DHAP,DHAP_G3P,F6P,FBP,G3P,G6P_F6P,GLC,Time
0.002794868500041584,0.002921909247710974,0.882408120709665,0.0007155050439422241,0.0001270407476693902,3.823768523075215,10.0,6.42
0.0027953146637058356,0.0029223756917445844,0.8824444372289303,0.0007156332986689365,0.00012706102803874874,3.8239258946586983,10.0,6.43
0.0027957608610519108,0.0029228421709910253,0.8824807475832758,0.0007157615680124225,0.0001270813099391146,3.824083239527529,10.0,6.44
0.0027962070920798084,0.0029233086854502962,0.8825170517727016,0.000715889851972682,0.0001271015933704877,3.824240557681707,10.0,6.45
0.002796653356789529,0.0029237752351223972,0.8825533497972076,0.0007160181505497151,0.00012712187833286806,3.8243978491212327,10.0,6.46
0.002797099655181072,0.002924241820007328,0.8825896416567935,0.0007161464637435217,0.00012714216482625565,3.824555113846106,10.0,6.47
0.0027975459872544386,0.002924708440105089,0.88262592735146,0.0007162747915541019,0.0001271624528506505,3.8247123518563266,10.0,6.48
0.002797992353009627,0.0029251750954156796,0.8826622068812066,0.0007164031339814557,0.0001271827424060526,3.824869563151895,10.0,6.49
0.0027984387524466387,0.002925641785939101,0.8826984802460333,0.000716531491025583,0.00012720303349246197,3.825026747732811,10.0,6.5
0.002798885185565473,0.0029261085116753516,0.8827347474459402,0.0007166598626864839,0.0001272233261098786,3.8251839055990744,10.0,6.51
0.0027993316523661303,0.002926575272624433,0.8827710084809274,0.0007167882489641583,0.00012724362025830246,3.8253410367506855,10.0,6.5200000000000005
0.0027997781528486102,0.0029270420687863437,0.8828072633509947,0.0007169166498586062,0.00012726391593773358,3.825498141187644,10.0,6.53
0.002800224687012913,0.002927508900161085,0.8828435120561422,0.0007170450653698279,0.00012728421314817196,3.82565521890995,10.0,6.54
0.0028006712548590386,0.002927975766748656,0.88287975459637,0.0007171734954978229,0.0001273045118896176,3.8258122699176034,10.0,6.55
0.0028011178563869866,0.002928442668549057,0.8829159909716778,0.0007173019402425915,0.00012732481216207048,3.8259692942106045,10.0,6.5600000000000005
0.002801564491596758,0.0029289096055622886,0.8829522211820661,0.0007174303996041338,0.00012734511396553065,3.826126291788953,10.0,6.57
0.002802011160488352,0.0029293765777883497,0.8829884452275344,0.0007175588735824495,0.00012736541729999805,3.826283262652649,10.0,6.58
0.0028024578630617683,0.002929843585227241,0.8830246631080829,0.0007176873621775389,0.0001273857221654727,3.826440206801693,10.0,6.59
0.0028029045993170076,0.002930310627878962,0.8830608748237117,0.0007178158653894018,0.00012740602856195458,3.826597124236084,10.0,6.6000000000000005
0.0028033513692540695,0.0029307777057435134,0.8830970803744206,0.0007179443832180381,0.00012742633648944374,3.826754014955823,10.0,6.61
0.0028037981728729544,0.0029312448188208947,0.8831332797602097,0.0007180729156634481,0.00012744664594794016,3.826910878960909,10.0,6.62
0.002804245010173662,0.002931711967111106,0.8831694729810791,0.0007182014627256317,0.00012746695693744383,3.827067716251343,10.0,6.63
0.002804691881156193,0.0029321791506141475,0.8832056600370286,0.0007183300244045888,0.00012748726945795475,3.8272245268271243,10.0,6.640000000000001
0.002805138785820546,0.002932646369330019,0.8832418409280584,0.0007184586007003194,0.00012750758350947293,3.8273813106882533,10.0,6.65
0.002805585724166722,0.0029331136232587205,0.8832780156541683,0.0007185871916128236,0.00012752789909199836,3.82753806783473,10.0,6.66
0.0028060326961947208,0.002933580912400252,0.8833141842153585,0.0007187157971421014,0.00012754821620553105,3.827694798266554,10.0,6.67
0.0028064797019045425,0.0029340482367546136,0.8833503466116288,0.0007188444172881528,0.000127568534850071,3.827851501983725,10.0,6.68
0.002806926741296187,0.0029345155963218053,0.8833865028429794,0.0007189730520509776,0.0001275888550256182,3.828008178986244,10.0,6.69
0.0028073738143696543,0.002934982991101827,0.8834226529094101,0.000719101701430576,0.00012760917673217262,3.828164829274111,10.0,6.7
0.002807820921124944,0.0029354504210946783,0.883458796810921,0.0007192303654269481,0.00012762949996973435,3.828321452847325,10.0,6.71
0.0028082680615620567,0.00293591788630036,0.8834949345475123,0.0007193590440400937,0.00012764982473830328,3.8284780497058866,10.0,6.72
0.0028087152356809923,0.002936385386718872,0.8835310661191835,0.0007194877372700127,0.00012767015103787953,3.828634619849796,10.0,6.73
0.0028091624434817505,0.0029368529223502133,0.8835671915259352,0.0007196164451167054,0.00012769047886846297,3.828791163279053,10.0,6.74
0.0028096096849643316,0.0029373204931943853,0.8836033107677669,0.0007197451675801716,0.0001277108082300537,3.828947679993657,10.0,6.75
0.0028100569601287356,0.0029377880992513873,0.8836394238446788,0.0007198739046604114,0.00012773113912265167,3.8291041699936086,10.0,6.76
0.002810504268974962,0.002938255740521219,0.883675530756671,0.0007200026563574248,0.0001277514715462569,3.829260633278908,10.0,6.7700000000000005
0.0028109516115030113,0.002938723417003881,0.8837116315037433,0.0007201314226712116,0.0001277718055008694,3.829417069849555,10.0,6.78
0.0028113989877128834,0.0029391911286993726,0.883747726085896,0.0007202602036017721,0.00012779214098648914,3.8295734797055494,10.0,6.79
0.0028118463976045784,0.0029396588756076944,0.8837838145031287,0.0007203889991491061,0.0001278124780031161,3.829729862846891,10.0,6.8
0.0028122938411780964,0.0029401266577288466,0.8838198967554417,0.0007205178093132136,0.00012783281655075036,3.8298862192735807,10.0,6.8100000000000005
0.0028127413184334364,0.0029405944750628284,0.8838559728428347,0.0007206466340940947,0.00012785315662939184,3.8300425489856176,10.0,6.82
0.0028131888293706003,0.0029410623276096407,0.8838920427653082,0.0007207754734917494,0.00012787349823904063,3.830198851983002,10.0,6.83
0.002813636373989586,0.0029415302153692827,0.8839281065228618,0.0007209043275061776,0.00012789384137969664,3.8303551282657344,10.0,6.84
0.002814083957585739,0.002941998143877799,0.8839641632797034,0.0007210332004631437,0.0001279141862920598,3.830511374212048,10.0,6.8500000000000005
0.002814531582941845,0.0029424661160444665,0.8840002125966112,0.0007211620946359041,0.00012793453310262158,3.830667587918649,10.0,6.86
0.002814979242244286,0.0029429341237005,0.8840362557068501,0.0007212910036415181,0.00012795488145621404,3.8308237747296836,10.0,6.87
0.0028154269354930617,0.002943402166845899,0.8840722926104194,0.000721419927479986,0.00012797523135283715,3.8309799346451516,10.0,6.88
0.0028158746626881733,0.0029438702454806643,0.8841083233073199,0.0007215488661513076,0.00012799558279249094,3.831136067665053,10.0,6.890000000000001
0.0028163224238296207,0.002944338359604796,0.8841443477975509,0.000721677819655483,0.0001280159357751754,3.8312921737893877,10.0,6.9
0.0028167702189174026,0.0029448065092182933,0.8841803660811128,0.0007218067879925122,0.00012803629030089055,3.8314482530181557,10.0,6.91
0.0028172180479515206,0.002945274694321157,0.8842163781580055,0.0007219357711623952,0.00012805664636963634,3.831604305351357,10.0,6.92
0.002817665910931974,0.0029457429149133867,0.8842523840282287,0.0007220647691651319,0.0001280770039814129,3.831760330788992,10.0,6.93
0.0028181138078587622,0.0029462111709949823,0.884288383691783,0.0007221937820007224,0.00012809736313622005,3.8319163293310603,10.0,6.94
0.0028185617387318862,0.002946679462565944,0.8843243771486681,0.0007223228096691667,0.0001281177238340579,3.8320723009775617,10.0,6.95
0.002819009703551345,0.0029471477896262717,0.8843603643988838,0.0007224518521704649,0.0001281380860749264,3.832228245728497,10.0,6.96
0.00281945770231714,0.0029476161521759655,0.8843963454424303,0.0007225809095046167,0.0001281584498588256,3.832384163583865,10.0,6.97
0.0028199057350292702,0.0029480845502150256,0.8844323202793076,0.0007227099816716223,0.00012817881518575546,3.8325400545436668,10.0,6.98
0.0028203538016877356,0.0029485529837434514,0.8844682889095157,0.0007228390686714817,0.00012819918205571603,3.832695918607902,10.0,6.99
0.0028208019022925358,0.002949021452761243,0.8845042513330547,0.0007229681705041949,0.0001282195504687072,3.8328517557765704,10.0,7.0
0.002821250036843672,0.0029494899572684013,0.8845402075499244,0.0007230972871697618,0.00012823992042472913,3.8330075660496723,10.0,7.01
0.0028216982053411435,0.0029499584972649253,0.8845761575601249,0.0007232264186681826,0.0001282602919237817,3.833163349427208,10.0,7.0200000000000005
0.00282214640778495,0.002950427072750815,0.8846121013636561,0.0007233555649994571,0.0001282806649658649,3.8333191059091765,10.0,7.03
0.0028225946441750925,0.0029508956837260712,0.884648038960518,0.0007234847261635854,0.00012830103955097883,3.8334748354955788,10.0,7.04
0.00282304291451157,0.0029513643301906935,0.8846839703507108,0.0007236139021605675,0.00012832141567912343,3.833630538186414,10.0,7.05
0.002823491218794383,0.0029518330121446816,0.8847198955342344,0.0007237430929904034,0.00012834179335029867,3.833786213981683,10.0,7.0600000000000005
0.002823939557023531,0.002952301729588036,0.8847558145110888,0.000723872298653093,0.00012836217256450463,3.8339418628813853,10.0,7.07
0.002824387929199015,0.002952770482520756,0.884791727281274,0.0007240015191486363,0.00012838255332174123,3.834097484885521,10.0,7.08
0.002824836335320834,0.0029532392709428422,0.8848276338447899,0.0007241307544770335,0.0001284029356220085,3.83425307999409,10.0,7.09
0.002825284775388988,0.0029537080948542948,0.8848635342016365,0.0007242600046382844,0.00012842331946530646,3.8344086482070923,10.0,7.1000000000000005
0.002825733249403478,0.002954176954255113,0.884899428351814,0.0007243892696323892,0.0001284437048516351,3.834564189524528,10.0,7.11
0.0028261817573643033,0.0029546458491452976,0.8849353162953224,0.0007245185494593478,0.0001284640917809944,3.8347197039463974,10.0,7.12
0.0028266302992714636,0.002955114779524848,0.8849711980321614,0.00072464784411916,0.0001284844802533844,3.8348751914726997,10.0,7.13
0.0028270788751249597,0.002955583745393765,0.8850070735623313,0.0007247771536118261,0.00012850487026880506,3.835030652103436,10.0,7.140000000000001
0.0028275274849247907,0.002956052746752047,0.8850429428858317,0.0007249064779373459,0.00012852526182725638,3.835186085838605,10.0,7.15
0.0028279761286709574,0.0029565217835996957,0.8850788060026632,0.0007250358170957195,0.00012854565492873837,3.8353414926782077,10.0,7.16
0.0028284248063634595,0.0029569908559367105,0.8851146629128255,0.000725165171086947,0.00012856604957325106,3.835496872622244,10.0,7.17
0.002828873518002297,0.0029574599637630914,0.8851505136163184,0.0007252945399110281,0.00012858644576079444,3.8356522256707133,10.0,7.18
0.0028293222635874696,0.002957929107078838,0.8851863581131421,0.000725423923567963,0.00012860684349136844,3.835807551823616,10.0,7.19
0.0028297710431189776,0.0029583982858839507,0.8852221964032967,0.0007255533220577518,0.00012862724276497314,3.8359628510809527,10.0,7.2
0.002830219856596821,0.0029588675001784295,0.885258028486782,0.0007256827353803942,0.0001286476435816085,3.836118123442722,10.0,7.21
0.002830668704021,0.0029593367499622745,0.885293854363598,0.0007258121635358905,0.00012866804594127454,3.836273368908925,10.0,7.22
0.0028311175853915145,0.0029598060352354857,0.8853296740337449,0.0007259416065242406,0.0001286884498439713,3.8364285874795616,10.0,7.23
0.002831566500708364,0.0029602753559980627,0.8853654874972225,0.0007260710643454445,0.00012870885528969869,3.8365837791546316,10.0,7.24
0.0028320154499715485,0.0029607447122500055,0.885401294754031,0.000726200536999502,0.00012872926227845675,3.8367389439341344,10.0,7.25
0.002832464433181069,0.0029612141039913145,0.8854370958041702,0.0007263300244864134,0.00012874967081024548,3.836894081818071,10.0,7.26
0.0028329134503369247,0.0029616835312219897,0.8854728906476402,0.0007264595268061786,0.00012877008088506492,3.837049192806441,10.0,7.2700000000000005
0.002833362501439116,0.0029621529939420307,0.885508679284441,0.0007265890439587975,0.00012879049250291502,3.8372042768992443,10.0,7.28
0.002833811586487642,0.002962622492151438,0.8855444617145725,0.0007267185759442703,0.00012881090566379578,3.8373593340964813,10.0,7.29
0.002834260705482504,0.0029630920258502114,0.8855802379380349,0.0007268481227625967,0.00012883132036770723,3.8375143643981513,10.0,7.3
0.0028347098584237014,0.0029635615950383506,0.8856160079548281,0.000726977684413777,0.00012885173661464935,3.837669367804255,10.0,7.3100000000000005
0.002835159045311234,0.002964031199715856,0.8856517717649519,0.000727107260897811,0.00012887215440462215,3.8378243443147917,10.0,7.32
0.0028356082661451015,0.0029645008398827273,0.8856875293684067,0.0007272368522146989,0.0001288925737376256,3.837979293929762,10.0,7.33
0.002836057520925305,0.0029649705155389647,0.885723280765192,0.0007273664583644405,0.00012891299461365973,3.838134216649166,10.0,7.34
0.0028365068096518438,0.0029654402266845684,0.8857590259553083,0.0007274960793470359,0.00012893341703272456,3.8382891124730025,10.0,7.3500000000000005
0.002836956132324718,0.002965909973319538,0.8857947649387553,0.000727625715162485,0.00012895384099482005,3.838443981401273,10.0,7.36
0.002837405488943927,0.002966379755443873,0.8858304977155331,0.000727755365810788,0.0001289742664999462,3.838598823433977,10.0,7.37
0.002837854879509472,0.002966849573057575,0.8858662242856418,0.0007278850312919447,0.00012899469354810304,3.8387536385711143,10.0,7.38
0.002838304304021352,0.0029673194261606427,0.885901944649081,0.0007280147116059552,0.00012901512213929055,3.8389084268126847,10.0,7.390000000000001
0.0028387537624795676,0.0029677893147530762,0.8859376588058513,0.0007281444067528194,0.00012903555227350874,3.839063188158689,10.0,7.4
0.0028392032548841184,0.002968259238834876,0.8859733667559522,0.0007282741167325374,0.0001290559839507576,3.839217922609126,10.0,7.41
0.002839652781235005,0.002968729198406042,0.8860090684993838,0.0007284038415451093,0.00012907641717103716,3.839372630163997,10.0,7.42
0.0028401023415322263,0.0029691991934665735,0.8860447640361463,0.0007285335811905348,0.00012909685193434735,3.8395273108233012,10.0,7.43
0.0028405519357757834,0.0029696692240164715,0.8860804533662396,0.0007286633356688142,0.00012911728824068823,3.839681964587039,10.0,7.44
0.0028410015639656755,0.002970139290055735,0.8861161364896637,0.0007287931049799473,0.00012913772609005977,3.8398365914552097,10.0,7.45
0.0028414512261019037,0.0029706093915843656,0.8861518134064186,0.0007289228891239343,0.00012915816548246203,3.839991191427814,10.0,7.46
0.0028419009221844664,0.0029710795286023613,0.886187484116504,0.0007290526881007749,0.00012917860641789493,3.8401457645048516,10.0,7.47
0.0028423506522133653,0.0029715497011097236,0.8862231486199205,0.0007291825019104694,0.00012919904889635851,3.8403003106863225,10.0,7.48
0.0028428004161885987,0.0029720199091064514,0.8862588069166677,0.0007293123305530178,0.00012921949291785275,3.840454829972227,10.0,7.49
0.0028432502141101683,0.0029724901525925457,0.8862944590067456,0.0007294421740284198,0.00012923993848237768,3.840609322362565,10.0,7.5
0.0028437000459780727,0.002972960431568006,0.8863301048901544,0.0007295720323366755,0.0001292603855899333,3.840763787857336,10.0,7.51
0.0028441499117923125,0.002973430746032832,0.886365744566894,0.0007297019054777851,0.00012928083424051956,3.840918226456541,10.0,7.5200000000000005
0.002844599811552888,0.0029739010959870245,0.8864013780369642,0.0007298317934517485,0.00012930128443413652,3.8410726381601785,10.0,7.53
0.0028450497452597984,0.0029743714814305824,0.8864370053003653,0.0007299616962585657,0.00012932173617078414,3.84122702296825,10.0,7.54
0.0028454997129130446,0.002974841902363507,0.8864726263570971,0.0007300916138982366,0.00012934218945046243,3.8413813808807546,10.0,7.55
0.002845949714512626,0.0029753123587857974,0.8865082412071599,0.0007302215463707612,0.00012936264427317143,3.841535711897693,10.0,7.5600000000000005
0.002846399750058543,0.002975782850697454,0.8865438498505533,0.0007303514936761398,0.00012938310063891105,3.8416900160190646,10.0,7.57
0.002846849819550795,0.0029762533780984765,0.8865794522872775,0.000730481455814372,0.00012940355854768138,3.8418442932448693,10.0,7.58
0.0028472999229893826,0.002976723940988865,0.8866150485173325,0.000730611432785458,0.00012942401799948238,3.841998543575108,10.0,7.59
0.0028477500603743054,0.0029771945393686195,0.8866506385407183,0.0007307414245893978,0.00012944447899431406,3.8421527670097797,10.0,7.6000000000000005
0.0028482002317055635,0.00297766517323774,0.8866862223574348,0.0007308714312261914,0.0001294649415321764,3.8423069635488845,10.0,7.61
0.0028486504369831574,0.002978135842596227,0.8867217999674822,0.0007310014526958387,0.00012948540561306943,3.842461133192423,10.0,7.62
0.0028491006762070867,0.0029786065474440796,0.8867573713708603,0.0007311314889983399,0.00012950587123699311,3.842615275940395,10.0,7.63
0.0028495509493773508,0.0029790772877812985,0.8867929365675691,0.0007312615401336948,0.0001295263384039475,3.8427693917928,10.0,7.640000000000001
0.0028500012564939507,0.002979548063607883,0.8868284955576088,0.0007313916061019034,0.00012954680711393251,3.8429234807496386,10.0,7.65
0.002850451597556886,0.002980018874923834,0.8868640483409794,0.0007315216869029659,0.00012956727736694826,3.843077542810911,10.0,7.66
0.002850901972566156,0.0029804897217291506,0.8868995949176806,0.0007316517825368821,0.00012958774916299462,3.843231577976616,10.0,7.67
0.002851352381521762,0.0029809606040238335,0.8869351352877126,0.0007317818930036522,0.0001296082225020717,3.843385586246755,10.0,7.68
0.002851802824423703,0.0029814315218078826,0.8869706694510755,0.0007319120183032759,0.00012962869738417942,3.843539567621327,10.0,7.69
0.00285225330127198,0.002981902475081298,0.887006197407769,0.0007320421584357536,0.00012964917380931784,3.8436935221003328,10.0,7.7
0.002852703812066592,0.002982373463844079,0.8870417191577935,0.0007321723134010849,0.00012966965177748694,3.843847449683772,10.0,7.71
0.0028531543568075394,0.002982844488096226,0.8870772347011486,0.00073230248319927,0.0001296901312886867,3.844001350371644,10.0,7.72
0.002853604935494822,0.002983315547837739,0.8871127440378346,0.0007324326678303089,0.00012971061234291713,3.84415522416395,10.0,7.73
0.00285405554812844,0.0029837866430686183,0.8871482471678512,0.0007325628672942016,0.00012973109494017823,3.844309071060689,10.0,7.74
0.002854506194708393,0.0029842577737888634,0.8871837440911986,0.0007326930815909481,0.00012975157908047002,3.8444628910618612,10.0,7.75
0.002854956875234682,0.0029847289399984748,0.887219234807877,0.0007328233107205483,0.00012977206476379248,3.8446166841674674,10.0,7.76
0.0028554075897073068,0.0029852001416974523,0.8872547193178859,0.0007329535546830023,0.00012979255199014562,3.8447704503775064,10.0,7.7700000000000005
0.0028558583381262663,0.0029856713788857956,0.887290197621226,0.00073308381347831,0.00012981304075952943,3.8449241896919792,10.0,7.78
0.002856309120491561,0.002986142651563505,0.8873256697178965,0.0007332140871064716,0.00012983353107194392,3.8450779021108854,10.0,7.79
0.0028567599368031914,0.0029866139597305805,0.8873611356078979,0.000733344375567487,0.00012985402292738907,3.8452315876342245,10.0,7.8
0.0028572107870611574,0.002987085303387022,0.88739659529123,0.0007334746788613561,0.00012987451632586489,3.8453852462619973,10.0,7.8100000000000005
0.002857661671265458,0.0029875566825328295,0.8874320487678931,0.000733604996988079,0.00012989501126737138,3.845538877994204,10.0,7.82
0.0028581125894160944,0.002988028097168003,0.8874674960378869,0.0007337353299476557,0.00012991550775190858,3.8456924828308434,10.0,7.83
0.0028585635427200804,0.002988499548554422,0.8875029369200704,0.0007338656787008677,0.00012993600583434127,3.845846059986972,10.0,7.84
0.0028590145428356944,0.002988971048880291,0.8875383696648446,0.0007339960525276878,0.0001299565060445965,3.8459996018809934,10.0,7.8500000000000005
0.0028594655771777226,0.0029894425849883357,0.8875737961609171,0.0007341264414103039,0.00012997700781061335,3.846153116697308,10.0,7.86
0.0028599166457461645,0.0029899141568785564,0.8876092164082882,0.000734256845348716,0.00012999751113239191,3.8463066044359153,10.0,7.87
0.0028603677485410203,0.0029903857645509524,0.8876446304069573,0.0007343872643429242,0.0001300180160099321,3.8464600650968155,10.0,7.88
0.0028608188855622904,0.0029908574080055243,0.887680038156925,0.0007345176983929283,0.00013003852244323393,3.8466134986800085,10.0,7.890000000000001
0.0028612700568099747,0.002991329087242272,0.887715439658191,0.0007346481474987285,0.0001300590304322974,3.8467669051854947,10.0,7.9
0.0028617212622840727,0.002991800802261195,0.8877508349107553,0.0007347786116603247,0.00013007953997712252,3.8469202846132737,10.0,7.91
0.0028621725019845855,0.0029922725530622946,0.8877862239146183,0.0007349090908777169,0.0001301000510777093,3.847073636963346,10.0,7.92
0.0028626237759115116,0.0029927443396455694,0.8878216066697794,0.000735039585150905,0.00013012056373405776,3.847226962235711,10.0,7.930000000000001
0.002863075084064852,0.00299321616201102,0.8878569831762388,0.0007351700944798892,0.00013014107794616787,3.847380260430369,10.0,7.94
0.0028635264264446065,0.002993688020158646,0.8878923534339968,0.0007353006188646695,0.0001301615937140396,3.84753353154732,10.0,7.95
0.002863977803050775,0.002994159914088448,0.8879277174430531,0.0007354311583052457,0.00013018211103767296,3.847686775586564,10.0,7.96
0.0028644292138833576,0.0029946318438004256,0.8879630752034078,0.0007355617128016179,0.00013020262991706802,3.8478399925481006,10.0,7.97
0.0028648806589423544,0.002995103809294579,0.8879984267150608,0.0007356922823537862,0.00013022315035222473,3.8479931824319307,10.0,7.98
0.002865332138227765,0.002995575810570908,0.8880337719780123,0.0007358228669617505,0.00013024367234314307,3.8481463452380535,10.0,7.99
0.0028657836517395896,0.002996047847629413,0.888069110992262,0.0007359534666255108,0.00013026419588982305,3.8482994809664692,10.0,8.0
0.0028662351994778287,0.0029965199204700934,0.8881044437578101,0.0007360840813450671,0.0001302847209922647,3.8484525896171777,10.0,8.01
0.0028666867814424817,0.00299699202909295,0.8881397702746567,0.0007362147111204194,0.000130305247650468,3.8486056711901795,10.0,8.02
0.0028671383976335485,0.0029974641734979816,0.8881750905428017,0.0007363453559515677,0.00013032577586443296,3.848758725685474,10.0,8.03
0.00286759004805103,0.0029979363536851893,0.8882104045622449,0.0007364760158385122,0.00013034630563415957,3.8489117531030614,10.0,8.040000000000001
0.002868041732694925,0.002998408569654573,0.8882457123329865,0.0007366066907812525,0.00013036683695964783,3.849064753442942,10.0,8.05
0.002868493451565234,0.0029988808214061317,0.8882810138550267,0.0007367373807797889,0.00013038736984089772,3.8492177267051155,10.0,8.06
0.002868945204661957,0.0029993531089398664,0.888316309128365,0.0007368680858341213,0.00013040790427790925,3.8493706728895822,10.0,8.07
0.0028693969919850945,0.002999825432255777,0.8883515981530018,0.0007369988059442497,0.0001304284402706825,3.8495235919963413,10.0,8.08
0.0028698488135346463,0.0030002977913538634,0.8883868809289369,0.000737129541110174,0.00013044897781921733,3.8496764840253936,10.0,8.09
0.0028703006693106114,0.003000770186234125,0.8884221574561705,0.0007372602913318945,0.00013046951692351384,3.8498293489767392,10.0,8.1
0.0028707525593129907,0.003001242616896563,0.8884574277347024,0.000737391056609411,0.000130490057583572,3.849982186850377,10.0,8.11
0.0028712044835417843,0.0030017150833411763,0.8884926917645327,0.0007375218369427234,0.00013051059979939182,3.8501349976463084,10.0,8.120000000000001
0.002871656441996992,0.0030021875855679656,0.8885279495456614,0.000737652632331832,0.00013053114357097328,3.850287781364533,10.0,8.13
0.002872108434678614,0.0030026601235769303,0.8885632010780885,0.0007377834427767364,0.0001305516888983164,3.85044053800505,10.0,8.14
0.0028725604615866497,0.0030031326973680708,0.888598446361814,0.0007379142682774369,0.00013057223578142116,3.8505932675678602,10.0,8.15
0.0028730125227210994,0.003003605306941387,0.8886336853968376,0.0007380451088339334,0.0001305927842202876,3.850745970052963,10.0,8.16
0.0028734646180819633,0.003004077952296879,0.8886689181831597,0.000738175964446226,0.00013061333421491566,3.8508986454603593,10.0,8.17
0.0028739167476692414,0.003004550633434547,0.8887041447207803,0.0007383068351143145,0.00013063388576530538,3.8510512937900483,10.0,8.18
0.002874368911482934,0.0030050233503543904,0.8887393650096991,0.0007384377208381991,0.00013065443887145677,3.85120391504203,10.0,8.19
0.0028748211095230396,0.003005496103056409,0.8887745790499165,0.0007385686216178797,0.00013067499353336975,3.851356509216305,10.0,8.2
0.00287527334178956,0.0030059688915406043,0.8888097868414321,0.0007386995374533562,0.00013069554975104445,3.851509076312873,10.0,8.21
0.002875725608282494,0.0030064417158069748,0.8888449883842461,0.0007388304683446289,0.00013071610752448076,3.8516616163317337,10.0,8.22
0.0028761779090018423,0.003006914575855521,0.8888801836783585,0.0007389614142916975,0.00013073666685367875,3.851814129272887,10.0,8.23
0.0028766302439476046,0.003007387471686243,0.8889153727237693,0.0007390923752945621,0.00013075722773863837,3.851966615136334,10.0,8.24
0.002877082613119781,0.003007860403299141,0.8889505555204784,0.0007392233513532228,0.00013077779017935966,3.852119073922074,10.0,8.25
0.002877535016518372,0.0030083333706942142,0.8889857320684861,0.0007393543424676794,0.0001307983541758426,3.8522715056301062,10.0,8.26
0.002877987454143376,0.003008806373871463,0.889020902367792,0.0007394853486379321,0.00013081891972808717,3.852423910260432,10.0,8.27
0.0028784399259947947,0.003009279412830888,0.8890560664183963,0.0007396163698639808,0.0001308394868360934,3.8525762878130507,10.0,8.28
0.0028788924320726273,0.0030097524875724885,0.8890912242202988,0.0007397474061458255,0.00013086005549986128,3.852728638287962,10.0,8.290000000000001
0.002879344972376874,0.003010225598096265,0.8891263757734998,0.0007398784574834663,0.00013088062571939082,3.8528809616851665,10.0,8.3
0.002879797546907535,0.003010698744402217,0.8891615210779992,0.0007400095238769029,0.000130901197494682,3.853033258004664,10.0,8.31
0.0028802501556646097,0.0030111719264903445,0.8891966601337972,0.0007401406053261357,0.00013092177082573483,3.8531855272464544,10.0,8.32
0.0028807027986480984,0.003011645144360648,0.8892317929408933,0.0007402717018311645,0.00013094234571254932,3.8533377694105377,10.0,8.33
0.0028811554758580017,0.003012118398013127,0.8892669194992878,0.0007404028133919892,0.00013096292215512546,3.853489984496914,10.0,8.34
0.002881608187294319,0.003012591687447782,0.8893020398089807,0.00074053394000861,0.00013098350015346326,3.8536421725055834,10.0,8.35
0.00288206093295705,0.0030130650126646125,0.889337153869972,0.0007406650816810268,0.00013100407970756273,3.8537943334365456,10.0,8.36
0.002882513712846195,0.0030135383736636188,0.8893722616822617,0.0007407962384092397,0.0001310246608174238,3.8539464672898007,10.0,8.370000000000001
0.0028829665269617544,0.003014011770444801,0.8894073632458496,0.0007409274101932485,0.00013104524348304657,3.8540985740653486,10.0,8.38
0.0028834193753037277,0.003014485203008159,0.889442458560736,0.0007410585970330534,0.00013106582770443093,3.8542506537631898,10.0,8.39
0.002883872257872115,0.003014958671353692,0.8894775476269208,0.0007411897989286542,0.000131086413481577,3.8544027063833237,10.0,8.4
0.0028843251746669164,0.0030154321754814013,0.889512630444404,0.000741321015880051,0.0001311070008144847,3.854554731925751,10.0,8.41
0.002884778125688132,0.003015905715391286,0.8895477070131855,0.000741452247887244,0.00013112758970315404,3.854706730390471,10.0,8.42
0.0028852311109357617,0.0030163792910833467,0.8895827773332654,0.0007415834949502329,0.00013114818014758504,3.854858701777484,10.0,8.43
0.0028856841304098053,0.003016852902557583,0.8896178414046437,0.0007417147570690178,0.0001311687721477777,3.85501064608679,10.0,8.44
0.002886137184110263,0.003017326549813995,0.8896528992273204,0.0007418460342435987,0.000131189365703732,3.8551625633183884,10.0,8.45
0.002886590272037135,0.003017800232852583,0.8896879508012955,0.0007419773264739757,0.00013120996081544798,3.8553144534722805,10.0,8.46
0.0028870433941904205,0.003018273951673346,0.8897229961265689,0.0007421086337601486,0.00013123055748292557,3.855466316548465,10.0,8.47
0.0028874965505701206,0.0030187477062762853,0.8897580352031406,0.0007422399561021176,0.00013125115570616482,3.855618152546943,10.0,8.48
0.0028879497411762344,0.0030192214966614003,0.8897930680310108,0.0007423712934998826,0.00013127175548516574,3.8557699614677134,10.0,8.49
0.0028884029660087625,0.0030196953228286906,0.8898280946101793,0.0007425026459534436,0.0001312923568199283,3.8559217433107773,10.0,8.5
0.0028888562250677045,0.003020169184778157,0.8898631149406462,0.0007426340134628006,0.0001313129597104525,3.8560734980761335,10.0,8.51
0.0028893095183530606,0.003020643082509799,0.8898981290224114,0.0007427653960279536,0.00013133356415673836,3.856225225763783,10.0,8.52
0.002889762845864831,0.0030211170160236167,0.8899331368554751,0.0007428967936489027,0.0001313541701587859,3.8563769263737258,10.0,8.53
0.002890216207603015,0.0030215909853196104,0.8899681384398371,0.0007430282063256478,0.00013137477771659508,3.8565285999059613,10.0,8.540000000000001
0.0028906696035676136,0.0030220649903977795,0.8900031337754976,0.0007431596340581888,0.00013139538683016588,3.8566802463604897,10.0,8.55
