acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.5483572328343027,0.015494725335129243,0.031873830872885145,1.1383075657339683,0.0,0.0,0.0,0.0,0.22173617392673808,0.078286461597066,0.07005529323747407,0.0,0.0,0.0,5.82
0.548727487783461,0.015443088042776549,0.03177190909153542,1.1350329482006378,0.0,0.0,0.0,0.0,0.2219738003096007,0.07822807591021753,0.07032381406282048,0.0,0.0,0.0,5.83
0.5490974391990804,0.015391833410763922,0.03167076109369724,1.131767057814025,0.0,0.0,0.0,0.0,0.22221317317080916,0.078170283861651,0.07059349745659778,0.0,0.0,0.0,5.84
0.5494670873299968,0.01534095951285027,0.031570383076979784,1.1285098957539694,0.0,0.0,0.0,0.0,0.2224542990785062,0.0781130851006695,0.07086434363277658,0.0,0.0,0.0,5.8500000000000005
0.5498364324248423,0.015290464437585433,0.031470771269339386,1.1252614630092406,0.0,0.0,0.0,0.0,0.2226971845940929,0.07805647928715526,0.07113635276581678,0.0,0.0,0.0,5.86
0.5502054747320451,0.015240346288289056,0.03137192192901839,1.1220217603802514,0.0,0.0,0.0,0.0,0.22294183627198666,0.07800046609151358,0.07140952499041624,0.0,0.0,0.0,5.87
0.5505742144998299,0.01519060318302951,0.031273831344484,1.118790788481774,0.0,0.0,0.0,0.0,0.2231882606593793,0.07794504519461701,0.07168386040125906,0.0,0.0,0.0,5.88
0.5509426519762181,0.015141233254602806,0.031176495834367154,1.1155685477456534,0.0,0.0,0.0,0.0,0.22343646429599484,0.07789021628774925,0.07195935905276427,0.0,0.0,0.0,5.89
0.5513107874090275,0.015092234650511481,0.03107991174740139,1.1123550384235208,0.0,0.0,0.0,0.0,0.22368645371384782,0.07783597907254933,0.07223602095883427,0.0,0.0,0.0,5.9
0.5516786210458734,0.015043605532943533,0.030984075462361715,1.1091502605895107,0.0,0.0,0.0,0.0,0.22393823543700092,0.07778233326095554,0.07251384609260329,0.0,0.0,0.0,5.91
0.5520461531341675,0.014995344078751287,0.030888983388003433,1.105954214142972,0.0,0.0,0.0,0.0,0.22419181598132337,0.07772927857514955,0.07279283438618599,0.0,0.0,0.0,5.92
0.5524133839211195,0.014947448479430336,0.030794631963001036,1.102766898811184,0.0,0.0,0.0,0.0,0.2244472018542486,0.0776768147475004,0.0730729857304259,0.0,0.0,0.0,5.93
0.5527803136537359,0.01489991694109842,0.030701017655887043,1.0995883141520715,0.0,0.0,0.0,0.0,0.22470439955453256,0.07762494152050854,0.07335429997464397,0.0,0.0,0.0,5.94
0.5531469425788214,0.014852747684474362,0.03060813696499091,1.0964184595569175,0.0,0.0,0.0,0.0,0.22496341557201135,0.07757365864674995,0.07363677692638702,0.0,0.0,0.0,5.95
0.5535132709429288,0.014805938640164029,0.03051598592008854,1.0932573298765156,0.0,0.0,0.0,0.0,0.22522425587964134,0.07752296586361768,0.07392041703636062,0.0,0.0,0.0,5.96
0.553879298992494,0.014759488278532976,0.03042456143953439,1.0901049273443522,0.0,0.0,0.0,0.0,0.22548692731613196,0.07747286296190985,0.07420521953193741,0.0,0.0,0.0,5.97
0.5542450269737152,0.014713394863253253,0.030333860109498758,1.086961250857682,0.0,0.0,0.0,0.0,0.22575143634190317,0.07742334972403324,0.07449118409545977,0.0,0.0,0.0,5.98
0.5546104551325873,0.014667656663619381,0.03024387853115885,1.0838262990302228,0.0,0.0,0.0,0.0,0.2260177893926665,0.07737442594151059,0.07477831038649102,0.0,0.0,0.0,5.99
0.5549755837149039,0.014622271962830169,0.030154613334216075,1.0807000703141278,0.0,0.0,0.0,0.0,0.22628599289301876,0.07732609141561142,0.07506659802289266,0.0,0.0,0.0,6.0
0.5553404129662568,0.014577239057951871,0.03006606117680915,1.0775825630024767,0.0,0.0,0.0,0.0,0.22655605325617342,0.07727834595729474,0.07535604658060828,0.0,0.0,0.0,6.01
0.555704943132037,0.0145325562598813,0.029978218745427138,1.0744737752317615,0.0,0.0,0.0,0.0,0.22682797688369266,0.07723118938715183,0.07564665559344759,0.0,0.0,0.0,6.0200000000000005
0.5560691744574338,0.014488221893308994,0.029891082754822565,1.0713737049843761,0.0,0.0,0.0,0.0,0.2271017701652188,0.07718462153534895,0.07593842455287024,0.0,0.0,0.0,6.03
0.556433107187436,0.014444234296682307,0.029804649947924436,1.0682823500911025,0.0,0.0,0.0,0.0,0.22737743947820616,0.07713864224157008,0.07623135290776999,0.0,0.0,0.0,6.04
0.5567967415668315,0.014400591822168577,0.029718917095751335,1.065199708233599,0.0,0.0,0.0,0.0,0.22765499118765284,0.07709325135495965,0.07652544006425857,0.0,0.0,0.0,6.05
0.5571600778402075,0.014357292835618237,0.029633880997324474,1.0621257769468886,0.0,0.0,0.0,0.0,0.22793443164583238,0.07704844873406529,0.07682068538544971,0.0,0.0,0.0,6.0600000000000005
0.5575231162519511,0.014314335716527979,0.02954953847958081,1.059060553621847,0.0,0.0,0.0,0.0,0.22821576719202544,0.07700423424678059,0.07711708819124304,0.0,0.0,0.0,6.07
0.5578858570462485,0.014271718858003848,0.029465886397286034,1.0560040355076885,0.0,0.0,0.0,0.0,0.22849900415225158,0.07696060777028776,0.07741464775810812,0.0,0.0,0.0,6.08
0.5582483004670866,0.01422944066672441,0.029382921632947714,1.0529562197144566,0.0,0.0,0.0,0.0,0.22878414883900094,0.07691756919100047,0.07771336331886844,0.0,0.0,0.0,6.09
0.5586104467582518,0.01418749956290386,0.029300641096728315,1.0499171032155095,0.0,0.0,0.0,0.0,0.22907120755096613,0.07687511840450649,0.07801323406248538,0.0,0.0,0.0,6.1000000000000005
0.558972296163331,0.014145893980255184,0.02921904172635832,1.046886682850009,0.0,0.0,0.0,0.0,0.22936018657277363,0.07683325531551052,0.07831425913384205,0.0,0.0,0.0,6.11
0.5593338489257114,0.014104622365953268,0.029138120487049227,1.0438649553254082,0.0,0.0,0.0,0.0,0.2296510921747158,0.07679197983777686,0.07861643763352749,0.0,0.0,0.0,6.12
0.5596951052885463,0.014063683051765896,0.029057874181120345,1.0408519139554502,0.0,0.0,0.0,0.0,0.2299439303338719,0.07675129187015184,0.07891976929780278,0.0,0.0,0.0,6.13
0.5600560654948346,0.014023074549947378,0.02897829988500406,1.0378475561612648,0.0,0.0,0.0,0.0,0.23023870737381502,0.07671119135145213,0.07922425293599024,0.0,0.0,0.0,6.140000000000001
0.5604167297873769,0.01398279538925497,0.028899394707008023,1.0348518793195953,0.0,0.0,0.0,0.0,0.23053542960979476,0.07667167822996736,0.07952988729583052,0.0,0.0,0.0,6.15
0.5607770984087623,0.013942844064703131,0.028821155713069202,1.0318648794930405,0.0,0.0,0.0,0.0,0.23083410323988812,0.07663275245408059,0.07983667132834946,0.0,0.0,0.0,6.16
0.5611371716013811,0.013903219084234093,0.028743579995654304,1.0288865526160653,0.0,0.0,0.0,0.0,0.23113473444574,0.07659441398088328,0.08014460394104544,0.0,0.0,0.0,6.17
0.5614969496074248,0.013863918968671595,0.02866666467365895,1.025916894497251,0.0,0.0,0.0,0.0,0.2314373293922747,0.0765566627761162,0.08045368399772297,0.0,0.0,0.0,6.18
0.5618564326688866,0.013824942251674629,0.02859040689230688,1.0229559008215443,0.0,0.0,0.0,0.0,0.23174189422740712,0.07651949881411049,0.08076391031832622,0.0,0.0,0.0,6.19
0.5622156210275613,0.013786287479691173,0.028514803823049155,1.0200035671525085,0.0,0.0,0.0,0.0,0.23204843508175432,0.0764829220777286,0.08107528167877262,0.0,0.0,0.0,6.2
0.5625745149250454,0.013747953211911927,0.028439852663463317,1.0170598889345714,0.0,0.0,0.0,0.0,0.23235695806834689,0.07644693255830534,0.0813877968107865,0.0,0.0,0.0,6.21
0.5629331146027376,0.013709938020224056,0.0283655506371526,1.0141248614952765,0.0,0.0,0.0,0.0,0.23266746928234033,0.0764115302555888,0.08170145440173261,0.0,0.0,0.0,6.22
0.5632914203018387,0.013672240489164923,0.02829189499364512,1.0111984800475313,0.0,0.0,0.0,0.0,0.23297997480072657,0.07637671517768144,0.08201625309444974,0.0,0.0,0.0,6.23
0.5636494322633517,0.013634859215875837,0.02821888300829307,1.0082807396918594,0.0,0.0,0.0,0.0,0.23329448068204517,0.07634248734098097,0.0823321914870842,0.0,0.0,0.0,6.24
0.5640071507280824,0.013597792810055777,0.02814651198217191,1.0053716354186468,0.0,0.0,0.0,0.0,0.2336109929660948,0.07630884677012142,0.08264926813292356,0.0,0.0,0.0,6.25
0.5643645759366389,0.013561039893915144,0.028074779241979535,1.002471162110395,0.0,0.0,0.0,0.0,0.23392951767364487,0.07627579349791413,0.08296748154023013,0.0,0.0,0.0,6.26
0.5647217081294327,0.013524599102129484,0.028003682139935506,0.9995793145439681,0.0,0.0,0.0,0.0,0.23425006080614652,0.0762433275652887,0.08328683017207456,0.0,0.0,0.0,6.2700000000000005
0.5650785475466775,0.013488469081793249,0.027933218053680226,0.9966960873928449,0.0,0.0,0.0,0.0,0.2345726283454444,0.07621144902123403,0.08360731244616933,0.0,0.0,0.0,6.28
0.565435094428391,0.013452648492373511,0.02786338438617412,0.9938214752293665,0.0,0.0,0.0,0.0,0.2348972262534878,0.07618015792273926,0.08392892673470255,0.0,0.0,0.0,6.29
0.5657913490143739,0.01341713600647283,0.027794178591794397,0.9909554704874975,0.0,0.0,0.0,0.0,0.23522386037792956,0.07614945431630286,0.0842516718937788,0.0,0.0,0.0,6.3
0.5661473115442383,0.013381930308668442,0.027725598140147405,0.9880980662744493,0.0,0.0,0.0,0.0,0.23555253658147657,0.07611933826326342,0.08457554653372452,0.0,0.0,0.0,6.3100000000000005
0.5665029822574319,0.013347030094443128,0.027657640482849504,0.9852492589512019,0.0,0.0,0.0,0.0,0.23588326086057596,0.07608980986304181,0.08490054834940514,0.0,0.0,0.0,6.32
0.5668583613931851,0.013312434072348627,0.027590303124970846,0.9824090425649818,0.0,0.0,0.0,0.0,0.2362160390881085,0.07606086920274525,0.08522667556639708,0.0,0.0,0.0,6.33
0.5672134491905322,0.013278140963081548,0.027523583596512587,0.9795774110641733,0.0,0.0,0.0,0.0,0.23655087711520342,0.07603251637710527,0.08555392636624538,0.0,0.0,0.0,6.34
0.5675682458883113,0.013244149499437204,0.02745747945230919,0.9767543583003254,0.0,0.0,0.0,0.0,0.23688778077093883,0.07600475148841648,0.08588229888636019,0.0,0.0,0.0,6.3500000000000005
0.5679227517251653,0.013210458426263463,0.027391988271930744,0.9739398780301609,0.0,0.0,0.0,0.0,0.23722675586204178,0.07597757464647546,0.08621179121991311,0.0,0.0,0.0,6.36
0.5682769669395408,0.013177066500414562,0.02732710765958524,0.9711339639175816,0.0,0.0,0.0,0.0,0.23756780817258868,0.07595098596851946,0.0865424014157339,0.0,0.0,0.0,6.37
0.5686308917696895,0.01314397249070495,0.027262835244020893,0.9683366095356772,0.0,0.0,0.0,0.0,0.23791094346370545,0.07592498557916529,0.08687412747820678,0.0,0.0,0.0,6.38
0.5689845264536677,0.013111175177863114,0.02719916867842843,0.965547808368733,0.0,0.0,0.0,0.0,0.23825616747326764,0.07589957361034806,0.08720696736716699,0.0,0.0,0.0,6.390000000000001
0.5693378712293367,0.01307867335448544,0.027136105640343418,0.962767553814237,0.0,0.0,0.0,0.0,0.2386034859156008,0.07587475020126004,0.08754091899779715,0.0,0.0,0.0,6.4
0.5696909263343625,0.01304646582499001,0.027073643831548533,0.9599958391848873,0.0,0.0,0.0,0.0,0.23895290448118067,0.07585051549828942,0.08787598024052388,0.0,0.0,0.0,6.41
0.5700436920062167,0.013014551405570462,0.027011780977975883,0.9572326577105997,0.0,0.0,0.0,0.0,0.2393044288363334,0.07582686965495912,0.08821214892091424,0.0,0.0,0.0,6.42
0.5703961684821764,0.012982928924149815,0.026950514829609314,0.9544780025405156,0.0,0.0,0.0,0.0,0.23965806462293576,0.07580381283186563,0.0885494228195721,0.0,0.0,0.0,6.43
0.570748355999324,0.012951597220334303,0.026889843160386687,0.9517318667450089,0.0,0.0,0.0,0.0,0.24001381745811542,0.07578134519661776,0.08888779967203476,0.0,0.0,0.0,6.44
0.5711002547945475,0.012920555145367218,0.02682976376810223,0.9489942433176946,0.0,0.0,0.0,0.0,0.24037169293395103,0.0757594669237755,0.08922727716866928,0.0,0.0,0.0,6.45
0.5714518651045413,0.012889801562082734,0.026770274474308783,0.9462651251774348,0.0,0.0,0.0,0.0,0.24073169661717264,0.07573817819478877,0.08956785295456908,0.0,0.0,0.0,6.46
0.5718031871657975,0.012859335358268427,0.026711373156760178,0.9435445044049293,0.0,0.0,0.0,0.0,0.24109383404413837,0.07571747919020069,0.08990952487378082,0.0,0.0,0.0,6.47
0.5721542212145914,0.012829155474362976,0.026653057816641988,0.9408323706609978,0.0,0.0,0.0,0.0,0.24145811071076098,0.0756973700735807,0.09025229147474416,0.0,0.0,0.0,6.48
0.5725049674870637,0.012799260758976635,0.026595326227964698,0.9381287194333898,0.0,0.0,0.0,0.0,0.24182453212308852,0.07567785107478812,0.0905961493783514,0.0,0.0,0.0,6.49
0.5728554262191324,0.012769650123113683,0.02653817631184323,0.9354335432325557,0.0,0.0,0.0,0.0,0.2421931037426595,0.07565892240091221,0.09094109608889704,0.0,0.0,0.0,6.5
0.5732055976465222,0.01274032248928172,0.02648160601301032,0.9327468344960539,0.0,0.0,0.0,0.0,0.24256383100411455,0.0756405842655435,0.09128712906749474,0.0,0.0,0.0,6.51
0.5735554820047646,0.012711276791449393,0.0264256132997283,0.930068585590335,0.0,0.0,0.0,0.0,0.24293671931489502,0.07562283688871044,0.09163424573204489,0.0,0.0,0.0,6.5200000000000005
0.5739050795291979,0.012682511975004156,0.026370196163700864,0.9273987888125277,0.0,0.0,0.0,0.0,0.24331177405494198,0.07560568049681589,0.09198244345720209,0.0,0.0,0.0,6.53
0.5742543904549676,0.012654026996709975,0.02631535261998483,0.9247374363922217,0.0,0.0,0.0,0.0,0.24368900057639506,0.07558911532257372,0.092331719574343,0.0,0.0,0.0,6.54
0.5746034150170267,0.01262582082466509,0.02626108070690194,0.9220845204932538,0.0,0.0,0.0,0.0,0.2440684042032913,0.07557314160494528,0.09268207137153364,0.0,0.0,0.0,6.55
0.5749521534501354,0.012597892438259737,0.026207378485950592,0.9194400332154923,0.0,0.0,0.0,0.0,0.24444999023126399,0.07555775958907608,0.09303349609349722,0.0,0.0,0.0,6.5600000000000005
0.5753006059888616,0.012570240828133896,0.026154244041717668,0.916803966596622,0.0,0.0,0.0,0.0,0.2448337639272415,0.07554296952623223,0.09338599094158145,0.0,0.0,0.0,6.57
0.5756487728675809,0.012542864996135017,0.026101675481790255,0.9141763126139284,0.0,0.0,0.0,0.0,0.2452197305291462,0.07552877167373702,0.09373955307372642,0.0,0.0,0.0,6.58
0.5759966543204769,0.012515763955275767,0.02604967093666745,0.9115570631860827,0.0,0.0,0.0,0.0,0.24560789524559326,0.07551516629490752,0.09409417960443196,0.0,0.0,0.0,6.59
0.5763442505815414,0.012488936729691756,0.025998228559672116,0.9089462101749266,0.0,0.0,0.0,0.0,0.24599826325558957,0.07550215365899107,0.09444986760472543,0.0,0.0,0.0,6.6000000000000005
0.5766915618845742,0.012462382354599285,0.02594734652686268,0.9063437453872577,0.0,0.0,0.0,0.0,0.2463908397082324,0.07548973404110189,0.094806614102129,0.0,0.0,0.0,6.61
0.5770385884631836,0.012436099876253076,0.025897023036944876,0.9037496605766131,0.0,0.0,0.0,0.0,0.24678562972240853,0.07547790772215757,0.09516441608062756,0.0,0.0,0.0,6.62
0.5773853305507868,0.012410088351904009,0.025847256311183526,0.9011639474450546,0.0,0.0,0.0,0.0,0.24718263838649288,0.07546667498881568,0.09552327048063615,0.0,0.0,0.0,6.63
0.5777317883806093,0.012384346849756858,0.025798044593314324,0.8985865976449537,0.0,0.0,0.0,0.0,0.24758187075804752,0.07545603613341027,0.09588317419896757,0.0,0.0,0.0,6.640000000000001
0.5780779621856443,0.012358874498545879,0.025749386279561654,0.8960175992203021,0.0,0.0,0.0,0.0,0.24798333200959854,0.0754459914185042,0.09624412544810251,0.0,0.0,0.0,6.65
0.5784238521987634,0.012333670354916828,0.025701279570915312,0.893456946121856,0.0,0.0,0.0,0.0,0.2483870270380235,0.07543654117137015,0.0966061201241875,0.0,0.0,0.0,6.66
0.5787694586526209,0.012308733517850263,0.02565372277318957,0.8909046299951084,0.0,0.0,0.0,0.0,0.24879296080124433,0.07542768570229778,0.09696915494283663,0.0,0.0,0.0,6.67
0.5791147817796778,0.012284063100583496,0.02560671422342057,0.8883606421938637,0.0,0.0,0.0,0.0,0.2492011382353869,0.07541942532452343,0.09733322667104656,0.0,0.0,0.0,6.68
0.5794598218122046,0.012259658227197353,0.02556025228093886,0.885824974023916,0.0,0.0,0.0,0.0,0.2496115642445557,0.07541176035657078,0.097698332034815,0.0,0.0,0.0,6.69
0.5798045789822811,0.012235518032576626,0.025514335327288275,0.8832976167446416,0.0,0.0,0.0,0.0,0.2500242437005404,0.0754046911221854,0.09806446771918208,0.0,0.0,0.0,6.7
0.5801490535217974,0.012211641662370489,0.02546896176614474,0.8807785615705883,0.0,0.0,0.0,0.0,0.2504391814425229,0.07539821795026941,0.09843163036827192,0.0,0.0,0.0,6.71
0.5804932456624531,0.012188028272952935,0.025424130023235115,0.8782677996730682,0.0,0.0,0.0,0.0,0.250856382276784,0.07539234117481611,0.09879981658533396,0.0,0.0,0.0,6.72
0.5808371556357582,0.01216467703138321,0.025379838546256063,0.8757653221817486,0.0,0.0,0.0,0.0,0.25127585097641003,0.07538706113484459,0.09916902293278441,0.0,0.0,0.0,6.73
0.5811807836730328,0.01214158711536625,0.025336085804792866,0.8732711201862436,0.0,0.0,0.0,0.0,0.2516975922809999,0.07538237817433438,0.09953924593224762,0.0,0.0,0.0,6.74
0.5815241300054076,0.0121187577132131,0.025292870290238276,0.8707851847377049,0.0,0.0,0.0,0.0,0.2521216108963718,0.0753782926421601,0.09991048206459766,0.0,0.0,0.0,6.75
0.5818671948638238,0.012096188023801356,0.025250190515711354,0.8683075068504137,0.0,0.0,0.0,0.0,0.25254791149426997,0.07537480489202603,0.10028272776999954,0.0,0.0,0.0,6.76
0.5822099784790332,0.012073877256535593,0.025208045015976302,0.8658380775033715,0.0,0.0,0.0,0.0,0.2529764987120714,0.07537191528240077,0.10065597944795088,0.0,0.0,0.0,6.7700000000000005
0.5825524810815988,0.012051824631307807,0.02516643234736133,0.8633768876418921,0.0,0.0,0.0,0.0,0.25340737715249273,0.07536962417645193,0.10103023345732307,0.0,0.0,0.0,6.78
0.5828947029018945,0.012030029378457832,0.02512535108767747,0.8609239281791925,0.0,0.0,0.0,0.0,0.25384055138329703,0.07536793194198065,0.1014054861164029,0.0,0.0,0.0,6.79
0.5832366441701056,0.012008490738733784,0.025084799836137425,0.8584791899979841,0.0,0.0,0.0,0.0,0.25427602593700066,0.0753668389513563,0.10178173370293396,0.0,0.0,0.0,6.8
0.5835783051162285,0.011987207963252484,0.02504477721327442,0.8560426639520642,0.0,0.0,0.0,0.0,0.2547138053105798,0.07536634558145112,0.102158972454158,0.0,0.0,0.0,6.8100000000000005
0.5839196859700422,0.011966180337308957,0.025005281932221825,0.8536143386586929,0.0,0.0,0.0,0.0,0.255153894182843,0.07536645219545426,0.10253719949832128,0.0,0.0,0.0,6.82
0.5842607869611722,0.01194540712789564,0.024966312641718176,0.851194205357982,0.0,0.0,0.0,0.0,0.2555962969355175,0.07536715918265133,0.10291641080653655,0.0,0.0,0.0,6.83
0.584601608319062,0.011924887607554748,0.02492786799751507,0.8487822557013017,0.0,0.0,0.0,0.0,0.2560410178710129,0.07536846694020594,0.10329660212596316,0.0,0.0,0.0,6.84
0.584942150272954,0.011904621069593278,0.024889946707940553,0.8463784803397898,0.0,0.0,0.0,0.0,0.2564880613513534,0.07537037586150384,0.10367776957564254,0.0,0.0,0.0,6.8500000000000005
0.5852824130519025,0.011884606817558124,0.024852547502443915,0.8439828698972339,0.0,0.0,0.0,0.0,0.2569374317021867,0.07537288634405437,0.10405990923701675,0.0,0.0,0.0,6.86
0.5856223968847744,0.011864844165198342,0.024815669131520036,0.8415954149714907,0.0,0.0,0.0,0.0,0.2573891332125084,0.07537599878942361,0.10444301715404257,0.0,0.0,0.0,6.87
0.5859621020002488,0.011845332436427453,0.024779310366633812,0.8392161061359051,0.0,0.0,0.0,0.0,0.2578431701343852,0.07537971360316767,0.1048270893333054,0.0,0.0,0.0,6.88
0.5863015286268176,0.011826070965285724,0.024743470000144544,0.8368449339407303,0.0,0.0,0.0,0.0,0.25829954668267874,0.07538403119476587,0.10521212174413308,0.0,0.0,0.0,6.890000000000001
0.5866406769927852,0.011807059095902463,0.024708146845230324,0.8344818889145476,0.0,0.0,0.0,0.0,0.25875826703476945,0.07538895197755399,0.10559811031870975,0.0,0.0,0.0,6.9
0.586979547326269,0.011788296182458299,0.024673339735812438,0.8321269615656841,0.0,0.0,0.0,0.0,0.25921933533028,0.07539447636865744,0.10598505095218996,0.0,0.0,0.0,6.91
0.5873181398551995,0.011769781589147472,0.024639047526479746,0.829780142383634,0.0,0.0,0.0,0.0,0.2596827556707995,0.07540060478892455,0.10637293950281242,0.0,0.0,0.0,6.92
0.5876564548073205,0.011751514690140127,0.02460526909241309,0.8274414218404771,0.0,0.0,0.0,0.0,0.2601485321196068,0.0754073376628597,0.10676177179201389,0.0,0.0,0.0,6.93
0.587994492410189,0.011733494869544591,0.024572003329309686,0.8251107903922981,0.0,0.0,0.0,0.0,0.26061666870139427,0.07541467541855666,0.10715154360454326,0.0,0.0,0.0,6.94
0.5883322528911754,0.011715721521369677,0.02453924915330751,0.822788238480607,0.0,0.0,0.0,0.0,0.2610871694019917,0.0754226184876317,0.10754225068857517,0.0,0.0,0.0,6.95
0.5886697364774642,0.01169819404948695,0.0245070055009097,0.8204737565337575,0.0,0.0,0.0,0.0,0.26156003816809,0.07543116730515685,0.10793388875582421,0.0,0.0,0.0,6.96
0.5890069433960535,0.011680911867593038,0.024475271328908938,0.8181673349683669,0.0,0.0,0.0,0.0,0.26203527890696465,0.07544032230959313,0.10832645348165867,0.0,0.0,0.0,6.97
0.5893438738737554,0.011663874399171902,0.024444045614311856,0.8158689641907352,0.0,0.0,0.0,0.0,0.26251289548619994,0.0754500839427238,0.1087199405052145,0.0,0.0,0.0,6.98
0.5896805281371791,0.011647081102776168,0.02441332741514397,0.8135786333902403,0.0,0.0,0.0,0.0,0.2629928919289441,0.075460452643305,0.10911434594171265,0.0,0.0,0.0,6.99
0.5900169064127503,0.011630531443531406,0.024383115801945736,0.8112963318985487,0.0,0.0,0.0,0.0,0.26347527219385997,0.07547142885406047,0.10950966580686834,0.0,0.0,0.0,7.0
0.5903530089267446,0.011614224843384176,0.024353409738157285,0.8090220515630074,0.0,0.0,0.0,0.0,0.2639600397909192,0.07548301303395036,0.10990589501128649,0.0,0.0,0.0,7.01
0.5906888359052306,0.011598160766551015,0.02432420828559865,0.8067557826693112,0.0,0.0,0.0,0.0,0.2644471984413164,0.07549520563689249,0.11030302908997017,0.0,0.0,0.0,7.0200000000000005
0.5910243875740913,0.011582338686970116,0.024295510526221246,0.804497515494073,0.0,0.0,0.0,0.0,0.26493675182612203,0.07550800711976251,0.1107010635447452,0.0,0.0,0.0,7.03
0.5913596641590246,0.011566758088266928,0.02426731556204024,0.8022472403060835,0.0,0.0,0.0,0.0,0.2654287035860321,0.07552141794232625,0.11109999384444154,0.0,0.0,0.0,7.04
0.5916946658855438,0.011551418463719796,0.024239622515066936,0.8000049473675725,0.0,0.0,0.0,0.0,0.26592305732111754,0.07553543856717221,0.11149981542507445,0.0,0.0,0.0,7.05
0.5920293929789767,0.011536319316225547,0.024212430527241202,0.7977706269354699,0.0,0.0,0.0,0.0,0.26641981659057357,0.07555006945964379,0.11190052369002569,0.0,0.0,0.0,7.0600000000000005
0.592363845664467,0.011521460158265134,0.02418573876036384,0.7955442692626659,0.0,0.0,0.0,0.0,0.26691898491246896,0.0755653110877719,0.11230211401022465,0.0,0.0,0.0,7.07
0.5926980241669736,0.01150684051186923,0.02415954639602898,0.7933258645992717,0.0,0.0,0.0,0.0,0.2674205657634959,0.07558116392220715,0.11270458172432975,0.0,0.0,0.0,7.08
0.5930319287112712,0.01149245990858385,0.024133852635556487,0.7911154031938806,0.0,0.0,0.0,0.0,0.26792456257871883,0.07559762843615236,0.11310792213890955,0.0,0.0,0.0,7.09
0.5933655595219502,0.01147831788943597,0.024108656699924347,0.7889128752948279,0.0,0.0,0.0,0.0,0.26843097875132454,0.07561470510529497,0.11351213052862398,0.0,0.0,0.0,7.1000000000000005
0.5936989168234171,0.01146441400489914,0.02408395782970106,0.7867182711514528,0.0,0.0,0.0,0.0,0.26893981763237085,0.07563239440773932,0.1139172021364055,0.0,0.0,0.0,7.11
0.5940320008398942,0.011450747814859094,0.02405975528497804,0.7845315810153579,0.0,0.0,0.0,0.0,0.2694510825305366,0.07565069682393918,0.1143231321736404,0.0,0.0,0.0,7.12
0.5943648117954203,0.011437318888579375,0.02403604834530201,0.7823527951416703,0.0,0.0,0.0,0.0,0.2699647767118709,0.07566961283663007,0.11472991582035004,0.0,0.0,0.0,7.13
0.5946973499138507,0.01142412680466694,0.02401283630960738,0.7801819037903026,0.0,0.0,0.0,0.0,0.2704809033995425,0.07568914293076164,0.115137548225372,0.0,0.0,0.0,7.140000000000001
0.5950296154188571,0.011411171151037784,0.023990118496148672,0.7780188972272134,0.0,0.0,0.0,0.0,0.270999465773589,0.0757092875934301,0.11554602450654124,0.0,0.0,0.0,7.15
0.5953616085339222,0.011398451538290631,0.02396789427083808,0.7758637653397273,0.0,0.0,0.0,0.0,0.27152046706035526,0.07573004731345048,0.1159553399054271,0.0,0.0,0.0,7.16
0.5956933294823177,0.011385967649690389,0.023946163153141388,0.7737164961980753,0.0,0.0,0.0,0.0,0.2720439108668175,0.07575142257994544,0.11636549036407287,0.0,0.0,0.0,7.17
0.5960247784871948,0.011373719035261505,0.0239249243798671,0.771577081982513,0.0,0.0,0.0,0.0,0.27256979980322826,0.07577341388780763,0.11677647015207623,0.0,0.0,0.0,7.18
0.5963559557714918,0.011361705322720558,0.02390417735203532,0.7694455129120766,0.0,0.0,0.0,0.0,0.2730981368940499,0.07579602173196533,0.11718827429859832,0.0,0.0,0.0,7.19
0.5966868615579644,0.011349926149105193,0.02388392149003792,0.7673217792128572,0.0,0.0,0.0,0.0,0.27362892512059134,0.07581924660915035,0.11760089780482412,0.0,0.0,0.0,7.2
0.5970174960691855,0.011338381160744749,0.023864156233581575,0.7652058711191156,0.0,0.0,0.0,0.0,0.2741621674207913,0.07584308901783039,0.11801433564420179,0.0,0.0,0.0,7.21
0.5973478595275458,0.011327070013230895,0.023844881041630767,0.7630977788744003,0.0,0.0,0.0,0.0,0.27469786668900104,0.07586754945814123,0.11842858276268152,0.0,0.0,0.0,7.22
0.5976779521552538,0.011315992371388257,0.02382609539235083,0.7609974927326626,0.0,0.0,0.0,0.0,0.27523602577576745,0.07589262843181903,0.11884363407895462,0.0,0.0,0.0,7.23
0.5980077741743355,0.011305147909245057,0.023807798783050952,0.7589050029593737,0.0,0.0,0.0,0.0,0.27577664748761604,0.07591832644213253,0.11925948448469248,0.0,0.0,0.0,7.24
0.5983373258066355,0.011294536310003737,0.023789990730127213,0.7568202998326407,0.0,0.0,0.0,0.0,0.27631973458683384,0.07594464399381542,0.11967612884478579,0.0,0.0,0.0,7.25
0.5986666072738159,0.011284157266011592,0.023772670769005588,0.7547433736443224,0.0,0.0,0.0,0.0,0.27686528979125247,0.0759715815929985,0.12009356199758343,0.0,0.0,0.0,7.26
