CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.07692427046893263,9.923075729531067,10.0,5.487247588354995,4.75547847251818,5.24452152748182,10.0,2.2135825993513043,3.2736649890036906,6.710409071298858,3.2895909287011422,10.0,1.52
0.07680690076368744,9.923193099236313,10.0,5.466497375122687,4.774050383901464,5.225949616098536,10.0,2.209159858367832,3.2573375167548555,6.707391568117069,3.2926084318829307,10.0,1.53
0.07669800227935043,9.92330199772065,10.0,5.445837432140332,4.792507287385711,5.207492712614289,10.0,2.204745954026739,3.2410914781135927,6.704080533815338,3.295919466184662,10.0,1.54
0.07659725428499833,9.923402745715002,10.0,5.425267335600491,4.810849966253734,5.189150033746266,10.0,2.2003408686724013,3.2249264669280895,6.700479394603393,3.299520605396607,10.0,1.55
0.07650435342389632,9.923495646576104,10.0,5.404786663756697,4.829079198784502,5.170920801215498,10.0,2.1959445846844723,3.208842079072225,6.696591519507688,3.303408480492312,10.0,1.56
0.07641901277972261,9.923580987220278,10.0,5.384394996913274,4.847195758248156,5.152804241751844,10.0,2.19155708447781,3.192837912435464,6.692420221003012,3.3075797789969883,10.0,1.57
0.07634096099186735,9.923659039008133,10.0,5.364091917415216,4.865200412902955,5.134799587097045,10.0,2.187178350502408,3.1769135669128077,6.687968755664102,3.3120312443358984,10.0,1.58
0.07626994141752189,9.923730058582478,10.0,5.343877009638112,4.883093925994073,5.116906074005927,10.0,2.1828083652433237,3.1610686443947884,6.68324032483597,3.31675967516403,10.0,1.59
0.07620571133835047,9.92379428866165,10.0,5.323749859978129,4.900877055754149,5.099122944245851,10.0,2.1784471112206107,3.145302748757518,6.678238075321664,3.321761924678336,10.0,1.6
0.07614804120961124,9.923851958790388,10.0,5.303710056842032,4.9185505554055,5.0814494445945,10.0,2.1740945709892476,3.1296154858527845,6.672965100086206,3.3270348999137944,10.0,1.61
0.0760967139496702,9.92390328605033,10.0,5.283757190637266,4.936115173163909,5.063884826836091,10.0,2.1697507271390672,3.1140064634981983,6.667424438975496,3.3325755610245036,10.0,1.62
0.07605152426792855,9.923948475732072,10.0,5.263890853762076,4.953571652243917,5.046428347756083,10.0,2.165415562294688,3.0984752914673876,6.661619079448967,3.3383809205510326,10.0,1.6300000000000001
0.07601227802926046,9.92398772197074,10.0,5.244110640595688,4.970920730865524,5.029079269134476,10.0,2.1610890591154455,3.083021581480242,6.655551957324802,3.3444480426751984,10.0,1.6400000000000001
0.07597879165313332,9.924021208346867,10.0,5.22441614748853,4.9881631422622315,5.0118368577377685,10.0,2.1567712002953208,3.0676449471932083,6.649225957536591,3.350774042463409,10.0,1.6500000000000001
0.07595089154565748,9.924049108454343,10.0,5.2048069727525,5.005299614690356,4.994700385309644,10.0,2.1524619685628728,3.052345004189627,6.642643914900297,3.3573560850997026,10.0,1.6600000000000001
0.07592841356288509,9.924071586437115,10.0,5.1852827166512965,5.02233087143953,4.97766912856047,10.0,2.148161346681169,3.0371213699701274,6.635808614890439,3.364191385109561,10.0,1.67
0.0759112025037497,9.92408879749625,10.0,5.165842981390776,5.039257630844337,4.960742369155663,10.0,2.1438693174477166,3.02197366394306,6.628722794424443,3.3712772055755567,10.0,1.68
0.07589911163110899,9.92410088836889,10.0,5.146487371109378,5.056080606297008,4.943919393702992,10.0,2.1395858636943923,3.0069015074149856,6.621389142654156,3.378610857345844,10.0,1.69
0.07589200221942043,9.92410799778058,10.0,5.127215491868582,5.0728005062611174,4.9271994937388826,10.0,2.1353109682873757,2.9919045235812063,6.613810301763502,3.386189698236498,10.0,1.7
0.07588974312764753,9.924110256872352,10.0,5.108026951643424,5.089418034286221,4.910581965713779,10.0,2.131044614127079,2.9769823375163447,6.60598886777137,3.3940111322286297,10.0,1.71
0.07589221039605804,9.924107789603942,10.0,5.088921360313053,5.105933889023379,4.894066110976621,10.0,2.1267867841480803,2.9621345761649724,6.597927391338777,3.402072608661223,10.0,1.72
0.07589928686563877,9.924100713134361,10.0,5.069898329651336,5.122348764241505,4.877651235758495,10.0,2.122537461319054,2.9473608683322823,6.589628378579453,3.4103716214205466,10.0,1.73
0.07591086181891203,9.924089138181088,10.0,5.050957473317512,5.138663348844503,4.861336651155497,10.0,2.1182966286427027,2.932660844674809,6.581094291872992,3.4189057081270082,10.0,1.74
0.07592683064099769,9.924073169359003,10.0,5.032098406846886,5.15487832688912,4.84512167311088,10.0,2.1140642691556906,2.9180341376911954,6.572327550679744,3.427672449320256,10.0,1.75
0.07594709449982091,9.92405290550018,10.0,5.013320747641579,5.170994377603492,4.829005622396508,10.0,2.109840365928574,2.903480381713005,6.563330532356702,3.4366694676432976,10.0,1.76
0.07597156004442042,9.92402843995558,10.0,4.994624114961313,5.187012175406317,4.812987824593683,10.0,2.105624902065734,2.88899921289558,6.554105572973608,3.445894427026392,10.0,1.77
0.07600013912036407,9.923999860879636,10.0,4.9760081299142565,5.202932389926628,4.797067610073372,10.0,2.10141786070531,2.8745902692089467,6.544654968128595,3.4553450318714054,10.0,1.78
0.07603274850132939,9.92396725149867,10.0,4.957472415447892,5.218755686024118,4.781244313975882,10.0,2.0972192250191304,2.8602531904287614,6.534980973762686,3.4650190262373144,10.0,1.79
0.07606930963595407,9.923930690364045,10.0,4.939016596339956,5.234482723809975,4.765517276190025,10.0,2.093028978212647,2.845987618127309,6.525085806972506,3.4749141930274936,10.0,1.8
0.0761097484091085,9.923890251590892,10.0,4.920640299189405,5.250114158668204,4.749885841331796,10.0,2.0888471035248677,2.8317931956645377,6.514971646820612,3.4850283531793878,10.0,1.81
0.0761539949167859,9.923846005083215,10.0,4.902343152407435,5.265650641277377,4.734349358722623,10.0,2.0846735842282875,2.8176695681791477,6.504640635142851,3.4953593648571486,10.0,1.82
0.07620198325384828,9.923798016746153,10.0,4.88412478620854,5.281092817632809,4.718907182367191,10.0,2.0805084036288237,2.803616382579716,6.49409487735223,3.5059051226477704,10.0,1.83
0.07625365131390673,9.923746348686093,10.0,4.865984832601619,5.2964413290690935,4.7035586709309065,10.0,2.0763515450657484,2.78963328753587,6.483336443238759,3.516663556761241,10.0,1.84
0.07630894060065303,9.923691059399347,10.0,4.847922925381129,5.311696812283003,4.688303187716997,10.0,2.072202991911622,2.775719933469506,6.472367367764821,3.5276326322351794,10.0,1.85
0.07636779604999633,9.923632203950003,10.0,4.829938700118275,5.326859899356697,4.673140100643303,10.0,2.0680627275722263,2.761875972546048,6.461189651855586,3.5388103481444144,10.0,1.86
0.07643016586239365,9.923569834137606,10.0,4.812031794152249,5.341931217781225,4.658068782218775,10.0,2.063930735486498,2.748101058665751,6.449805263184075,3.550194736815925,10.0,1.87
0.07649600134479638,9.923503998655203,10.0,4.794201846581515,5.356911390480294,4.643088609519706,10.0,2.059806999126464,2.734394847455051,6.438216136950474,3.561783863049526,10.0,1.8800000000000001
0.07656525676166645,9.923434743238333,10.0,4.776448498255126,5.371801035834287,4.628198964165713,10.0,2.055691501997172,2.7207569962579536,6.426424176655326,3.573575823344674,10.0,1.8900000000000001
0.07663788919454624,9.923362110805455,10.0,4.758771391764099,5.38660076770449,4.61339923229551,10.0,2.0515842276366296,2.707187164127469,6.414431254866279,3.5855687451337213,10.0,1.9000000000000001
0.07671385840969466,9.923286141590305,10.0,4.74117017143282,5.401311195457519,4.598688804542481,10.0,2.047485159615733,2.693685011817087,6.402239213978062,3.5977607860219383,10.0,1.9100000000000001
0.0767931267333294,9.92320687326667,10.0,4.723644483310502,5.415932923989932,4.584067076010068,10.0,2.043394281538205,2.680250201772297,6.389849866965413,3.610150133034587,10.0,1.92
0.07687565893404066,9.923124341065959,10.0,4.706193975162675,5.4304665537529875,4.5695334462470125,10.0,2.0393115770405275,2.6668823981221474,6.377264998128692,3.622735001871308,10.0,1.93
0.07696142211196662,9.923038577888033,10.0,4.6888182964627285,5.444912680777545,4.555087319222455,10.0,2.0352370297918774,2.653581266670851,6.364486363831938,3.635513636168062,10.0,1.94
0.07705038559434382,9.922949614405656,10.0,4.671517098383489,5.459271896699094,4.540728103300906,10.0,2.03117062349406,2.6403464748894288,6.351515693233161,3.6484843067668393,10.0,1.95
0.07714252083707435,9.922857479162925,10.0,4.6542900337888415,5.473544788782875,4.526455211217125,10.0,2.0271123418814447,2.627177691907397,6.338354689006644,3.6616453109933564,10.0,1.96
0.07723780133193957,9.92276219866806,10.0,4.637136757225394,5.487731939949103,4.512268060050897,10.0,2.0230621687209,2.6140745885044945,6.325005028057136,3.674994971942864,10.0,1.97
0.0773362025191683,9.922663797480832,10.0,4.6200569249141825,5.501833928798257,4.498166071201743,10.0,2.0190200878117275,2.6010368371024546,6.3114683622257255,3.6885316377742745,10.0,1.98
0.07743770170504977,9.92256229829495,10.0,4.603050194742411,5.515851329636436,4.484148670363564,10.0,2.0149860829855983,2.588064111756813,6.297746318987265,3.702253681012735,10.0,1.99
0.07754227798429006,9.922457722015709,10.0,4.586116226255248,5.529784712500751,4.470215287499249,10.0,2.010960138106488,2.5751560881487605,6.283840502139253,3.7161594978607466,10.0,2.0
0.07764991216683885,9.922350087833161,10.0,4.569254680647646,5.543634643184765,4.456365356815235,10.0,2.0069422370706107,2.5623124435770346,6.269752492482057,3.7302475075179427,10.0,2.0100000000000002
0.07776058670893712,9.922239413291063,10.0,4.5524652207562095,5.55740168326395,4.44259831673605,10.0,2.002932363806358,2.549532856949852,6.255483848490393,3.7445161515096066,10.0,2.02
0.0778742856481488,9.922125714351852,10.0,4.535747511051112,5.571086390121155,4.428913609878845,10.0,1.998930502274231,2.536817008776881,6.24103610697599,3.75896389302401,10.0,2.0300000000000002
0.07799099454214763,9.922009005457852,10.0,4.519101217628035,5.584689316972078,4.415310683027922,10.0,1.9949366364667787,2.524164581161256,6.226410783741385,3.773589216258615,10.0,2.04
0.07811070041104339,9.921889299588956,10.0,4.502526008200159,5.598211012890729,4.401788987109271,10.0,1.9909507504085322,2.511575257791627,6.211609374224811,3.7883906257751887,10.0,2.05
0.07823339168304609,9.921766608316954,10.0,4.486021552090195,5.611652022834873,4.388347977165127,10.0,1.9869728281559418,2.499048723934253,6.1966333541361465,3.8033666458638535,10.0,2.06
0.07835905814328012,9.92164094185672,10.0,4.469587520222451,5.625012887671446,4.374987112328554,10.0,1.9830028537973134,2.4865846664251374,6.181484180083918,3.8185158199160822,10.0,2.07
0.07848769088557117,9.921512309114428,10.0,4.4532235851149355,5.63829414420194,4.36170585579806,10.0,1.979040811452744,2.474182773662191,6.166163290193342,3.8338367098066577,10.0,2.08
0.07861928226703767,9.921380717732962,10.0,4.43692942087151,5.651496325187746,4.348503674812254,10.0,1.9750866852740594,2.461842735597451,6.150672104715439,3.849327895284561,10.0,2.09
0.07875382586532878,9.921246174134671,10.0,4.42070470317407,5.664619959375433,4.335380040624567,10.0,1.971140459444749,2.449564243729321,6.135012026627197,3.864987973372803,10.0,2.1
0.07889131643836024,9.92110868356164,10.0,4.404549109274771,5.677665571521991,4.322334428478009,10.0,1.9672021181799049,2.437346991094866,6.11918444222287,3.8808155577771304,10.0,2.11
0.07903174988640908,9.92096825011359,10.0,4.38846231798829,5.690633682419991,4.309366317580009,10.0,1.9632716457261563,2.4251906722621333,6.103190721696399,3.896809278303601,10.0,2.12
0.07917512321643548,9.920824876783565,10.0,4.372444009684128,5.703524808922684,4.296475191077316,10.0,1.9593490263616085,2.4130949833225195,6.087032219715044,3.912967780284956,10.0,2.13
0.07932143450850843,9.920678565491492,10.0,4.356493866278949,5.716339463969026,4.283660536030974,10.0,1.9554342443957784,2.401059621883171,6.070710275984253,3.9292897240157467,10.0,2.14
0.07947068288421862,9.920529317115781,10.0,4.340611571228958,5.7290781566086135,4.2709218433913865,10.0,1.9515272841695332,2.3890842870594247,6.054226215803861,3.945773784196139,10.0,2.15
0.0796228684769693,9.920377131523031,10.0,4.324796809522313,5.7417413920265385,4.2582586079734615,10.0,1.9476281300550267,2.377168679467286,6.037581350615665,3.962418649384335,10.0,2.16
0.07977799240404207,9.920222007595958,10.0,4.309049267671583,5.754329671568148,4.245670328431852,10.0,1.9437367664556373,2.3653125012159455,6.020776978542479,3.9792230214575213,10.0,2.17
0.07993605674034114,9.92006394325966,10.0,4.293368633706233,5.766843492763709,4.233156507236291,10.0,1.9398531778059052,2.3535154559003284,6.0038143849187335,3.9961856150812665,10.0,2.18
0.0800970644937245,9.919902935506276,10.0,4.27775459716516,5.779283349352974,4.220716650647026,10.0,1.935977348571471,2.3417772485936883,5.986694842812733,4.013305157187267,10.0,2.19
0.08026101958183679,9.919738980418163,10.0,4.262206849089242,5.791649731309637,4.208350268690363,10.0,1.9321092632490122,2.33009758584023,5.969419613540641,4.030580386459359,10.0,2.2
0.08042792681036284,9.919572073189638,10.0,4.246725082013961,5.803943124865687,4.196056875134313,10.0,1.9282489063661827,2.3184761756477776,5.951989947172327,4.048010052827673,10.0,2.21
0.0805977918526265,9.919402208147373,10.0,4.231308989962019,5.8161640125356415,4.1838359874643585,10.0,1.9243962624815496,2.3069127274804697,5.934407083029161,4.065592916970839,10.0,2.22
0.08077062123046291,9.919229378769536,10.0,4.215958268436033,5.828312873140674,4.171687126859326,10.0,1.9205513161845325,2.295406952251501,5.916672250173872,4.083327749826128,10.0,2.23
0.08094642229629771,9.919053577703702,10.0,4.200672614411231,5.840390181832611,4.159609818167389,10.0,1.9167140520953405,2.283958562315891,5.898786667892593,4.101213332107407,10.0,2.24
0.0811252032163693,9.91887479678363,10.0,4.185451726328208,5.852396410117818,4.147603589882182,10.0,1.9128844548649129,2.272567271463295,5.880751546169208,4.119248453830792,10.0,2.25
0.08130697295503538,9.918693027044965,10.0,4.170295304085704,5.86433202588095,4.13566797411905,10.0,1.909062509174855,2.2612327949108484,5.8625680861521134,4.1374319138478866,10.0,2.2600000000000002
0.08149174126010729,9.918508258739893,10.0,4.155203049033426,5.876197493408585,4.123802506591415,10.0,1.9052481997373794,2.2499548492960475,5.844237480613551,4.155762519386449,10.0,2.27
0.08167951864916005,9.91832048135084,10.0,4.140174663964906,5.887993273412723,4.112006726587277,10.0,1.9014415112952427,2.238733152669664,5.8257609144016005,4.1742390855983995,10.0,2.2800000000000002
0.08187031639676778,9.918129683603233,10.0,4.125209853110386,5.899719823054144,4.100280176945856,10.0,1.8976424286216869,2.2275674244886985,5.807139564884995,4.192860435115005,10.0,2.29
0.08206414652261868,9.917935853477381,10.0,4.11030832212974,5.911377595965646,4.088622404034354,10.0,1.8938509365203755,2.2164573856093637,5.788374602390875,4.211625397609125,10.0,2.3000000000000003
0.08226102178046489,9.917738978219536,10.0,4.095469778105445,5.922967042275136,4.077032957724864,10.0,1.8900670198253355,2.20540275828011,5.769467190635637,4.230532809364363,10.0,2.31
0.08246095564786635,9.917539044352134,10.0,4.080693929535573,5.934488608628591,4.065511391371409,10.0,1.886290663400895,2.194403266134678,5.750418487148978,4.249581512851022,10.0,2.32
0.0826639623166893,9.917336037683311,10.0,4.065980486326813,5.945942738212867,4.054057261787133,10.0,1.8825218521416227,2.183458634185191,5.731229643691318,4.268770356308682,10.0,2.33
0.08287005668432287,9.917129943315677,10.0,4.05132915978755,5.957329870778373,4.042670129221627,10.0,1.8787605709722692,2.172568588815281,5.711901806664715,4.288098193335285,10.0,2.34
0.08307925434557918,9.916920745654421,10.0,4.03673966262095,5.968650442661602,4.031349557338398,10.0,1.8750068048477047,2.1617328577732455,5.692436117517406,4.307563882482594,10.0,2.35
0.08329157158524395,9.916708428414756,10.0,4.022211708918105,5.979904886807515,4.020095113192485,10.0,1.8712605387528596,2.150951170165245,5.672833713142155,4.327166286857845,10.0,2.36
0.08350702537124725,9.916492974628753,10.0,4.007745014151191,5.991093632791777,4.008906367208223,10.0,1.8675217577026644,2.1402232564485266,5.653095726268493,4.346904273731507,10.0,2.37
0.08372563334842509,9.916274366651574,10.0,3.99333929516668,6.002217106842846,3.9977828931571544,10.0,1.8637904467419901,2.1295488484246903,5.633223285849057,4.366776714150943,10.0,2.38
0.08394741383284444,9.916052586167156,10.0,3.978994270178566,6.013275731863913,3.9867242681360873,10.0,1.8600665909455878,2.118927679232978,5.613217517440124,4.386782482559876,10.0,2.39
0.08417238580666582,9.915827614193335,10.0,3.9647096587616373,6.02426992745469,3.9757300725453097,10.0,1.8563501754180294,2.108359483343608,5.593079543576505,4.406920456423495,10.0,2.4
0.08440056891351902,9.91559943108648,10.0,3.9504851818447793,6.035200109933053,3.9647998900669474,10.0,1.8526411852936477,2.0978439965511315,5.572810484140934,4.427189515859066,10.0,2.41
