s10,s11,s13,s2,s9,species_1,species_12,species_2,species_3,species_4,Time
65.79786954329144,77.59027289737595,1.0,1.0,0.0005484776778432672,2.515020816904786,361.4772840269877,1.0,3.028609959795107e-05,0.5170013790340214,7.21
65.62669192673248,77.63369681528998,1.0,1.0,0.0005457461058670166,2.5150001578083883,362.0151853185748,1.0,3.0255932949809286e-05,0.5170173738311918,7.22
65.45589501174182,77.67677809418377,1.0,1.0,0.0005430770839207331,2.5149793184402855,362.55289624575204,1.0,3.0226111239736953e-05,0.5170335041952813,7.23
65.28547824043171,77.71951759900249,1.0,1.0,0.0005404689052343356,2.514958298938958,363.09041536459773,1.0,3.0196632347410498e-05,0.5170497700299217,7.24
65.11544105365063,77.76191619514685,1.0,1.0,0.0005379199129117716,2.5149370994439586,363.6277412339778,1.0,3.0167494174130525e-05,0.5170661712379815,7.25
64.94578289103319,77.80397474844746,1.0,1.0,0.0005354284972584996,2.514915720095887,364.1648724154979,1.0,3.0138694642566072e-05,0.5170827077215833,7.26
64.77650319098335,77.84569412516281,1.0,1.0,0.0005329930957496007,2.514894161036418,364.70180747360314,1.0,3.0110231696514305e-05,0.5170993793820837,7.2700000000000005
64.60760139073268,77.88707519195088,1.0,1.0,0.0005306121901318336,2.514872422408266,365.23854497550644,1.0,3.0082103300646744e-05,0.5171161861200975,7.28
64.4390769263123,77.92811881587053,1.0,1.0,0.0005282843068421298,2.514850504355227,365.77508349131733,1.0,3.0054307440281238e-05,0.5171331278354699,7.29
64.27092923262371,77.96882586434926,1.0,1.0,0.000526008013745291,2.514828407022127,366.3114215939339,1.0,3.002684212112764e-05,0.5171502044273096,7.3
64.10315774339436,78.00919720518928,1.0,1.0,0.0005237819211635056,2.514806130554881,366.84755785921595,1.0,2.9999705369075803e-05,0.5171674157939504,7.3100000000000005
63.93576189126758,78.04923370653002,1.0,1.0,0.0005216046780400686,2.5147836751004222,367.3834908658214,1.0,2.997289522993462e-05,0.5171847618329977,7.32
63.768741107733476,78.08893623686075,1.0,1.0,0.0005194749738324351,2.514761040806784,367.9192191954482,1.0,2.994640976924321e-05,0.5172022424412728,7.33
63.6020948232484,78.12830566497526,1.0,1.0,0.0005173915337734208,2.514738227823002,368.4547414325839,1.0,2.9920247071994426e-05,0.5172198575148809,7.34
63.43582246712797,78.16734285999426,1.0,1.0,0.0005153531220394622,2.5147152362992293,368.9900561648577,1.0,2.989440524246641e-05,0.5172376069491293,7.3500000000000005
63.26992346771343,78.20604869130821,1.0,1.0,0.0005133585355664665,2.514692066386594,369.52516198264783,1.0,2.9868882403984367e-05,0.5172554906386283,7.36
63.10439725220346,78.24442402861467,1.0,1.0,0.0005114066092027176,2.514668718237377,370.06005747961905,1.0,2.984367669866851e-05,0.5172735084771659,7.37
62.93924324689493,78.28246974184367,1.0,1.0,0.0005094962072492837,2.514645192004788,370.594741252097,1.0,2.9818786287426226e-05,0.5172916603578636,7.38
62.77446087692826,78.3201867012143,1.0,1.0,0.0005076262313217601,2.514621487843237,371.12921189988043,1.0,2.9794209348962665e-05,0.5173099461729871,7.390000000000001
62.6100495666399,78.35757577713636,1.0,1.0,0.0005057956085539123,2.514597605907992,371.6634680252491,1.0,2.9769944080988657e-05,0.5173283658141852,7.4
62.44600873911698,78.39463784030661,1.0,1.0,0.0005040033052548313,2.5145735463556536,372.19750823440273,1.0,2.9745988698928098e-05,0.5173469191721588,7.41
62.28233781693212,78.43137376153197,1.0,1.0,0.0005022483036105457,2.514549309343394,372.7313311352045,1.0,2.972234143568471e-05,0.5173656061371904,7.42
62.11903622124551,78.46778441191707,1.0,1.0,0.0005005296291280257,2.5145248950299477,373.26493534011945,1.0,2.9699000542043635e-05,0.5173844265984507,7.43
61.95610337237945,78.50387066272731,1.0,1.0,0.0004988463322738072,2.5145003035749744,373.7983194644465,1.0,2.9675964286077863e-05,0.5174033804444484,7.44
61.79353868992626,78.53963338535634,1.0,1.0,0.000497197484954789,2.51447553513898,374.3314821260266,1.0,2.9653230953101762e-05,0.5174224675630844,7.45
61.63134159244683,78.57507345137978,1.0,1.0,0.0004955821894669292,2.514450589883663,374.8644219462843,1.0,2.9630798845416997e-05,0.5174416878414055,7.46
61.469511497684145,78.61019173250263,1.0,1.0,0.0004939995716928421,2.5144254679716846,375.3971375495803,1.0,2.9608666282138916e-05,0.5174610411657656,7.47
61.30804782239916,78.64498910057407,1.0,1.0,0.0004924487854774155,2.5144001695668776,375.9296275638696,1.0,2.9586831599021478e-05,0.5174805274216826,7.48
61.14694998263729,78.67946642753712,1.0,1.0,0.0004909290047499343,2.514374694833946,376.4618906197941,1.0,2.9565293148383632e-05,0.5175001464940446,7.49
60.98621739338877,78.7136245854619,1.0,1.0,0.0004894394327017464,2.514349043938889,376.99392535202844,1.0,2.954404929825806e-05,0.5175198982668168,7.5
60.825849469115006,78.74746444647162,1.0,1.0,0.00048797928695050913,2.5143232170483722,377.5257303973311,1.0,2.9523098432986447e-05,0.5175397826234771,7.51
60.66584562310301,78.78098688279974,1.0,1.0,0.00048654781692411504,2.514297214330553,378.05730439713585,1.0,2.950243896126044e-05,0.5175597994464333,7.5200000000000005
60.506205268116325,78.814192766716,1.0,1.0,0.0004851442859717152,2.514271035954279,378.5886459950348,1.0,2.9482069239450365e-05,0.5175799486176588,7.53
60.3469278160822,78.84708297054121,1.0,1.0,0.00048376797944563253,2.514244682089488,379.11975383811546,1.0,2.9461987859838867e-05,0.5176002300181237,7.54
60.18801267806747,78.87965836663687,1.0,1.0,0.0004824182051225532,2.5142181529072594,379.6506265771256,1.0,2.94421930258841e-05,0.5176206435283822,7.55
60.029459264359524,78.91191982738752,1.0,1.0,0.000481094290800096,2.5141914485797305,380.18126286621606,1.0,2.9422683521366823e-05,0.5176411890276648,7.5600000000000005
59.87126698451647,78.94386822518301,1.0,1.0,0.0004797955827258103,2.5141645692800476,380.7116613628083,1.0,2.9403457362304695e-05,0.5176618663952585,7.57
59.713435247375784,78.97550443240773,1.0,1.0,0.0004785214451580732,2.5141375151823695,381.24182072762903,1.0,2.9384513702811007e-05,0.5176826755085989,7.58
59.55596346096068,79.00682932142392,1.0,1.0,0.00047727126245340534,2.5141102864620075,381.77173962521726,1.0,2.9365850326819927e-05,0.5177036162456794,7.59
59.398851032765045,79.03784376456939,1.0,1.0,0.00047604443190493517,2.514082883295055,382.30141672265887,1.0,2.9347466332766316e-05,0.517724688482626,7.6000000000000005
59.24209736952939,79.06854863413591,1.0,1.0,0.0004748403690793561,2.5140553058587183,382.8308506907113,1.0,2.9329359579596767e-05,0.517745892096013,7.61
59.085701877237874,79.09894480235857,1.0,1.0,0.00047365850766764,2.5140275543313364,383.36004020389606,1.0,2.9311529722241875e-05,0.5177672269598228,7.62
58.92966396118639,79.1290331413997,1.0,1.0,0.0004724982976062382,2.513999628892292,383.88898394025614,1.0,2.9293973760473546e-05,0.517788692949951,7.63
58.77398302602545,79.15881452334327,1.0,1.0,0.0004713592038616524,2.513971529721974,384.4176805812292,1.0,2.9276692473399814e-05,0.5178102899378101,7.640000000000001
58.61865847568866,79.1882898201616,1.0,1.0,0.0004702407078900424,2.513943257001896,384.9461288121126,1.0,2.9259682012700325e-05,0.517832017798638,7.65
58.4636897135791,79.2174599037373,1.0,1.0,0.0004691423032355933,2.513914810914436,385.4743273211395,1.0,2.924294232227838e-05,0.5178538764032695,7.66
58.30907614254838,79.2463256458463,1.0,1.0,0.00046806349595656266,2.5138861916428863,386.00227479963814,1.0,2.92264718760755e-05,0.5178758656233577,7.67
58.15481716473834,79.27488791811736,1.0,1.0,0.000467003808068582,2.5138573993717253,386.52996994298843,1.0,2.9210269583460373e-05,0.5178979853292819,7.68
58.00091218163118,79.303147592023,1.0,1.0,0.00046596277621803076,2.5138284342865425,387.0574114504377,1.0,2.9194333354062977e-05,0.5179202353916296,7.69
57.84736059412478,79.33110553887988,1.0,1.0,0.0004649399498246869,2.5137992965739384,387.58459802476926,1.0,2.917866273988091e-05,0.5179426156786329,7.7
57.694161802481574,79.35876262981175,1.0,1.0,0.00046393489201605455,2.5137699864216265,388.11152837272147,1.0,2.9163255405823944e-05,0.5179651260596204,7.71
57.5413152065162,79.3861197357939,1.0,1.0,0.0004629471755230748,2.5137405040181404,388.6382012039037,1.0,2.9148110749367084e-05,0.5179877664016043,7.72
57.38882020548784,79.41317772760696,1.0,1.0,0.0004619763849315019,2.513710849553037,389.16461523152736,1.0,2.913322727124904e-05,0.5180105365717647,7.73
57.23667619808828,79.4399374758191,1.0,1.0,0.00046102211683838603,2.513681023216935,389.6907691725641,1.0,2.9118603680738287e-05,0.5180334364363166,7.74
57.08488258246005,79.46639985077478,1.0,1.0,0.0004600839793575754,2.513651025201502,390.2166617477226,1.0,2.91042386998433e-05,0.5180564658607162,7.75
56.93343875621613,79.49256572258474,1.0,1.0,0.0004591615916002145,2.5136208556994357,390.74229168141267,1.0,2.909013106311236e-05,0.518079624709672,7.76
56.7823441164553,79.51843596111482,1.0,1.0,0.0004582545832643228,2.5135905149044575,391.2676577017354,1.0,2.907627951707567e-05,0.5181029128471517,7.7700000000000005
56.63159805977422,79.54401143597411,1.0,1.0,0.0004573625943037024,2.513560003011307,391.7927585404913,1.0,2.9062682820294485e-05,0.518126330136384,7.78
56.48119998227824,79.56929301650294,1.0,1.0,0.0004564852746322945,2.513529320215745,392.3175929331956,1.0,2.9049339743210374e-05,0.5181498764398585,7.79
56.33114927959202,79.59428157176059,1.0,1.0,0.0004556222838412703,2.513498466714549,392.8421596190945,1.0,2.90362490680208e-05,0.5181735516193259,7.8
56.181445346870085,79.61897797051344,1.0,1.0,0.00045477329092227456,2.5134674427055153,393.3664573411806,1.0,2.90234095885563e-05,0.5181973555357975,7.8100000000000005
56.03208757880748,79.64338308122288,1.0,1.0,0.000453937973996669,2.5134362483874573,393.8904848462081,1.0,2.9010820110158947e-05,0.5182212880495461,7.82
55.883075369650314,79.66749777203341,1.0,1.0,0.00045311602005175734,2.5134048839602054,394.4142408847074,1.0,2.899847944956254e-05,0.5182453490201063,7.83
55.73440811320631,79.69132291076083,1.0,1.0,0.0004523071246845239,2.513373349624605,394.93772421099914,1.0,2.898638643477386e-05,0.5182695383062745,7.84
55.586085202855244,79.71485936488037,1.0,1.0,0.0004515109918529202,2.5133416455825164,395.46093358320906,1.0,2.8974539904955793e-05,0.5182938557661094,7.8500000000000005
55.43810603155932,79.73810800151492,1.0,1.0,0.00045072733363450825,2.5133097720368136,395.9838677632818,1.0,2.8962938710311713e-05,0.5183183012569323,7.86
55.29046999187347,79.76106968742336,1.0,1.0,0.00044995586999221253,2.513277729191384,396.5065255169953,1.0,2.8951581711971044e-05,0.5183428746353276,7.87
55.14317647595559,79.78374528898885,1.0,1.0,0.00044919632854694867,2.5132455172511263,397.02890561397453,1.0,2.8940467781876644e-05,0.5183675757571425,7.88
54.9962248755767,79.80613567220723,1.0,1.0,0.00044844844435691595,2.51321313642195,397.55100682770575,1.0,2.8929595802672993e-05,0.5183924044774887,7.890000000000001
54.84961458213105,79.82824170267541,1.0,1.0,0.00044771195970335563,2.513180586910776,398.07282793555015,1.0,2.891896466759632e-05,0.5184173606507413,7.9
54.70334498664616,79.85006424557989,1.0,1.0,0.0004469866238825844,2.5131478689255338,398.59436771875755,1.0,2.890857328036552e-05,0.5184424441305399,7.91
54.557415479792766,79.87160416568523,1.0,1.0,0.0004462721930041199,2.5131149826751606,399.1156249624802,1.0,2.889842055507483e-05,0.5184676547697886,7.92
54.41182545189476,79.89286232732269,1.0,1.0,0.00044556842979471834,2.513081928369602,399.6365984557858,1.0,2.8888505416087307e-05,0.5184929924206572,7.930000000000001
54.26657429293899,79.91383959437877,1.0,1.0,0.0004448751034081505,2.51304870621981,400.15728699167164,1.0,2.8878826797930112e-05,0.5185184569345801,7.94
54.12166139258508,79.93453683028396,1.0,1.0,0.0004441919892405469,2.5130153164377416,400.6776893670772,1.0,2.8869383645190514e-05,0.518544048162258,7.95
53.977086140175125,79.9549548980014,1.0,1.0,0.00044351886875114834,2.5129817592363586,401.19780438289774,1.0,2.8860174912413663e-05,0.5185697659536577,7.96
53.83284792474334,79.97509466001567,1.0,1.0,0.0004428555292883023,2.512948034829627,401.7176308439972,1.0,2.8851199564000964e-05,0.5185956101580123,7.97
53.688946135044716,79.99495697835289,1.0,1.0,0.00044220176355543153,2.512914143432451,402.2371675589671,1.0,2.884245657348754e-05,0.5186215806238685,7.98
53.545380159539505,80.01454271453042,1.0,1.0,0.00044155736994349866,2.512880085260766,402.7564133404628,1.0,2.8833944926293068e-05,0.5186476771990152,7.99
53.402149386382185,80.03385272951132,1.0,1.0,0.0004409221527417208,2.5128458605315913,403.275367005495,1.0,2.8825663614902704e-05,0.5186738997304514,8.0
53.25925320345652,80.05288788373295,1.0,1.0,0.00044029592149526686,2.5128114694629473,403.794027375113,1.0,2.8817611641012458e-05,0.5187002480644448,8.01
53.116690998391675,80.07164903710687,1.0,1.0,0.0004396784907215528,2.5127769122738304,404.312393274328,1.0,2.8809788018331823e-05,0.518726722046547,8.02
52.97446215857305,80.09013704901108,1.0,1.0,0.0004390696797414893,2.5127421891842094,404.8304635321019,1.0,2.880219176843614e-05,0.5187533215215985,8.03
52.83256607114689,80.1083527782722,1.0,1.0,0.0004384693126287815,2.5127073004150415,405.3482369814177,1.0,2.8794821920644716e-05,0.5187800463337161,8.040000000000001
52.69100212302677,80.12629708315032,1.0,1.0,0.0004378772181285801,2.512672246188281,405.8657124593275,1.0,2.878767751551652e-05,0.518806896326283,8.05
52.54976970090152,80.14397082132646,1.0,1.0,0.0004372932295429944,2.5126370267268814,406.3828888069791,1.0,2.878075760246291e-05,0.5188338713419486,8.06
52.40886819124491,80.16137484989248,1.0,1.0,0.0004367171845927241,2.5126016422547925,406.89976486962246,1.0,2.8774061237971382e-05,0.5188609712226331,8.07
52.26829698032518,80.17851002534123,1.0,1.0,0.00043614892528039725,2.512566092996958,407.4163394966145,1.0,2.876758748866837e-05,0.5188881958095256,8.08
52.12805545421429,80.1953772035563,1.0,1.0,0.0004355882977634486,2.5125303791793123,407.93261154142766,1.0,2.8761335430694493e-05,0.5189155449430862,8.09
51.98814299879686,80.21197723980156,1.0,1.0,0.0004350351522362719,2.512494501028781,408.4485798616613,1.0,2.8755304147137504e-05,0.5189430184630485,8.1
51.84855899977843,80.22831098871097,1.0,1.0,0.0004344893428239968,2.5124584587732786,408.964243319054,1.0,2.8749492730170035e-05,0.5189706162084172,8.11
51.709302842695266,80.24437930427679,1.0,1.0,0.0004339507274583455,2.5124222526417097,409.47960077949773,1.0,2.8743900281231613e-05,0.5189983380174685,8.120000000000001
51.57037391292255,80.26018303983983,1.0,1.0,0.0004334191677784105,2.5123858828639674,409.9946511130479,1.0,2.8738525909442085e-05,0.5190261837277517,8.13
51.43177159568297,80.27572304807919,1.0,1.0,0.00043289452902501056,2.512349349670931,410.509393193935,1.0,2.8733368731999182e-05,0.5190541531760892,8.14
51.293495276056085,80.29100018100127,1.0,1.0,0.00043237667993195546,2.5123126532944657,411.02382590057607,1.0,2.8728427875250862e-05,0.5190822461985761,8.15
51.15554433898661,80.30601528992987,1.0,1.0,0.0004318654926304718,2.5122757939674227,411.53794811558515,1.0,2.872370247298083e-05,0.5191104626305821,8.16
51.01791816929271,80.32076922549629,1.0,1.0,0.0004313608425567102,2.512238771923636,412.051758725784,1.0,2.8719191666594936e-05,0.5191388023067515,8.17
50.880616151674474,80.33526283762926,1.0,1.0,0.0004308626083592996,2.5122015873979238,412.5652566222131,1.0,2.8714894606817194e-05,0.5191672650610016,8.18
50.7436376707225,80.34949697554457,1.0,1.0,0.00043037067180665936,2.5121642406260847,413.07844070014227,1.0,2.8710810451530815e-05,0.5191958507265261,8.19
50.606982110926516,80.36347248773494,1.0,1.0,0.0004298849176972335,2.5121267318448988,413.59130985908166,1.0,2.87069383655074e-05,0.5192245591357947,8.2
50.47064885668373,80.3771902219599,1.0,1.0,0.0004294052337738223,2.512089061292126,414.10386300279237,1.0,2.8703277523115348e-05,0.5192533901205515,8.21
50.334637292307235,80.39065102523598,1.0,1.0,0.0004289315106413205,2.5120512292065054,414.6160990392962,1.0,2.8699827105775123e-05,0.5192823435118173,8.22
50.1989468020341,80.40385574382674,1.0,1.0,0.00042846364168661885,2.5120132358277525,415.12801688088683,1.0,2.8696586300781356e-05,0.5193114191398919,8.23
50.063576770033734,80.41680522323294,1.0,1.0,0.0004280015230002699,2.5119750813965602,415.6396154441393,1.0,2.869355430542618e-05,0.5193406168343493,8.24
49.92852658041608,80.42950030818274,1.0,1.0,0.000427545053300207,2.511936766154596,416.1508936499205,1.0,2.8690730324248483e-05,0.5193699364240418,8.25
49.7937956172398,80.44194184262182,1.0,1.0,0.0004270941338578404,2.5118982903445035,416.6618504233991,1.0,2.868811356620532e-05,0.5193993777371027,8.26
49.65938326452035,80.45413066970377,1.0,1.0,0.0004266486684265039,2.5118596542098977,417.1724846940553,1.0,2.8685703250704365e-05,0.5194289406009406,8.27
49.525288906238075,80.46606763178042,1.0,1.0,0.00042620856317201827,2.511820857995367,417.68279539569073,1.0,2.8683498605167028e-05,0.5194586248422424,8.28
49.39151192634694,80.4777535703913,1.0,1.0,0.0004257737265987105,2.51178190194647,418.19278146643916,1.0,2.868149885921016e-05,0.5194884302869794,8.290000000000001
49.25805170878104,80.48918932625602,1.0,1.0,0.00042534406949763044,2.511742786309736,418.70244184877356,1.0,2.8679703254552707e-05,0.5195183567603979,8.3
49.12490763746277,80.50037573926421,1.0,1.0,0.0004249195048787701,2.5117035113326627,419.21177548951687,1.0,2.86781110382281e-05,0.5195484040870262,8.31
48.99207909631145,80.51131364846543,1.0,1.0,0.00042449994790438335,2.5116640772637155,419.7207813398514,1.0,2.8676721463624314e-05,0.5195785720906739,8.32
48.85956546925117,80.52200389205966,1.0,1.0,0.00042408531582823736,2.511624484352328,420.2294583553286,1.0,2.8675533791686863e-05,0.5196088605944316,8.33
48.72736614021848,80.5324473073881,1.0,1.0,0.0004236755279387195,2.5115847328488967,420.7378054958777,1.0,2.8674547290045972e-05,0.5196392694206712,8.34
48.59548049317,80.54264473092408,1.0,1.0,0.00042327050550330307,2.511544823004785,421.2458217258148,1.0,2.86737612330828e-05,0.5196697983910472,8.35
48.46390791209013,80.55259699826381,1.0,1.0,0.00042287017171374223,2.511504755072318,421.75350601385156,1.0,2.8673174901893805e-05,0.5197004473264967,8.36
48.33264778099872,80.56230494411717,1.0,1.0,0.00042247445163244796,2.5114645293047833,422.26085733310447,1.0,2.8672787584202912e-05,0.5197312160472398,8.370000000000001
48.201699483958464,80.57176940229897,1.0,1.0,0.00042208327214285054,2.5114241459564304,422.7678746611022,1.0,2.867259857431087e-05,0.5197621043727805,8.38
48.071062405082714,80.58099120571941,1.0,1.0,0.000421696561896492,2.5113836052824676,423.27455697979593,1.0,2.8672607173019523e-05,0.5197931121219066,8.39
47.94073592854364,80.58997118637447,1.0,1.0,0.00042131425126051223,2.511342907539062,423.7809032755674,1.0,2.8672812687588757e-05,0.5198242391126906,8.4
47.81071943857937,80.59871017533726,1.0,1.0,0.00042093627227275893,2.511302052983339,424.2869125392375,1.0,2.8673214431670663e-05,0.5198554851624899,8.41
47.68101231950108,80.60720900274961,1.0,1.0,0.0004205625585982603,2.5112610418733796,424.79258376607373,1.0,2.8673811725226784e-05,0.5198868500879479,8.42
47.55161395570033,80.6154684978133,1.0,1.0,0.0004201930454849601,2.5112198744682193,425.29791595579843,1.0,2.8674603894494114e-05,0.5199183337049934,8.43
47.422523731656625,80.62348948878096,1.0,1.0,0.000419827669718917,2.5111785510278493,425.8029081125971,1.0,2.8675590271928323e-05,0.519949935828842,8.44
47.293741031944876,80.63127280294722,1.0,1.0,0.0004194663695810196,2.511137071813213,426.3075592451265,1.0,2.8676770196112e-05,0.5199816562739962,8.45
47.16526524124273,80.6388192666399,1.0,1.0,0.0004191090848059278,2.511095437086205,426.8118683665225,1.0,2.8678143011726412e-05,0.5200134948542461,8.46
47.0370957443378,80.64612970521146,1.0,1.0,0.0004187557565427299,2.5110536471096716,427.3158344944074,1.0,2.8679708069506356e-05,0.5200454513826697,8.47
46.909231926134744,80.65320494303046,1.0,1.0,0.0004184063273165425,2.5110117021474068,427.81945665089813,1.0,2.8681464726134337e-05,0.5200775256716337,8.48
46.78167317166251,80.66004580347294,1.0,1.0,0.0004180607409908471,2.5109696024641543,428.3227338626134,1.0,2.8683412344216666e-05,0.5201097175327938,8.49
46.6544188660815,80.66665310891395,1.0,1.0,0.0004177189427307866,2.510927348325603,428.8256651606812,1.0,2.8685550292258976e-05,0.5201420267770949,8.5
46.52746839469066,80.67302768071902,1.0,1.0,0.0004173808789675813,2.510884939998389,429.32824958074616,1.0,2.8687877944535415e-05,0.5201744532147722,8.51
46.40082114293453,80.6791703392358,1.0,1.0,0.0004170464973642384,2.510842377750092,429.83048616297674,1.0,2.869039468109228e-05,0.5202069966553514,8.52
46.27447649641026,80.68508190378573,1.0,1.0,0.0004167157467821843,2.510799661849235,430.3323739520724,1.0,2.8693099887690067e-05,0.5202396569076493,8.53
46.14843384087454,80.69076319265575,1.0,1.0,0.00041638857724872377,2.510756792565283,430.8339119972703,1.0,2.869599295571836e-05,0.5202724337797741,8.540000000000001
46.022692562250654,80.69621502309005,1.0,1.0,0.0004160649399254176,2.510713770168642,431.3350993523525,1.0,2.869907328217495e-05,0.5203053270791264,8.55
45.89725204663524,80.70143821128185,1.0,1.0,0.00041574478707742587,2.5106705949306583,431.8359350756525,1.0,2.8702340269604266e-05,0.5203383366123993,8.56
45.772111680305215,80.70643357236533,1.0,1.0,0.00041542807204376117,2.510627267123615,432.3364182300623,1.0,2.870579332603406e-05,0.5203714621855792,8.57
45.647270849724606,80.71120192040746,1.0,1.0,0.0004151147492083746,2.510583787020733,432.83654788303846,1.0,2.87094318649424e-05,0.5204047036039461,8.58
45.52272894155129,80.71574406840008,1.0,1.0,0.0004148047739720435,2.5105401548961694,433.3363231066089,1.0,2.8713255305198245e-05,0.5204380606720743,8.59
45.39848534264377,80.72006082825183,1.0,1.0,0.0004144981027250611,2.510496371025015,433.83574297737914,1.0,2.871726307100763e-05,0.5204715331938329,8.6
45.27453944006784,80.72415301078027,1.0,1.0,0.00041419469282071795,2.510452435683294,434.3348065765385,1.0,2.8721454591874816e-05,0.5205051209723862,8.61
45.150890621103265,80.72802142570401,1.0,1.0,0.0004138945025495445,2.510408349147963,434.8335129898664,1.0,2.87258293025462e-05,0.5205388238101947,8.620000000000001
45.02753827325047,80.7316668816349,1.0,1.0,0.00041359749111428523,2.5103641116969095,435.3318613077381,1.0,2.8730386642961233e-05,0.5205726415090152,8.63
44.90448178423701,80.7350901860702,1.0,1.0,0.00041330361860558083,2.5103197236089505,435.829850625131,1.0,2.8735126058210882e-05,0.5206065738699014,8.64
44.78172054202416,80.73829214538496,1.0,1.0,0.0004130128459783431,2.5102751851638305,436.3274800416301,1.0,2.8740046998485056e-05,0.5206406206932046,8.65
44.659253934813485,80.74127356482434,1.0,1.0,0.0004127251350288043,2.5102304966422215,436.8247486614341,1.0,2.8745148919025945e-05,0.5206747817785745,8.66
44.53708135105323,80.74403524849593,1.0,1.0,0.00041244044837221964,2.5101856583257205,437.3216555933606,1.0,2.8750431280085823e-05,0.5207090569249593,8.67
44.415202179444805,80.7465779993623,1.0,1.0,0.0004121587494212029,2.510140670496849,437.8181999508519,1.0,2.875589354687712e-05,0.5207434459306064,8.68
44.29361580894916,80.74890261923342,1.0,1.0,0.00041188000236467605,2.5100955334390522,438.31438085198033,1.0,2.8761535189527764e-05,0.5207779485930633,8.69
44.172321628793135,80.75100990875927,1.0,1.0,0.0004116041721474163,2.5100502474366952,438.81019741945346,1.0,2.8767355683039046e-05,0.5208125647091776,8.700000000000001
44.051319028475845,80.75290066742241,1.0,1.0,0.0004113312244501837,2.510004812775066,439.30564878061915,1.0,2.8773354507238002e-05,0.5208472940750981,8.71
43.93060739777485,80.75457569353064,1.0,1.0,0.0004110611256704112,2.509959229740369,439.8007340674711,1.0,2.877953114673409e-05,0.5208821364862752,8.72
43.81018612675249,80.75603578420974,1.0,1.0,0.00041079384290344166,2.509913498619728,440.2954524166536,1.0,2.8785885090878145e-05,0.5209170917374615,8.73
43.69005460576207,80.7572817353962,1.0,1.0,0.0004105293439242954,2.509867619701182,440.789802969466,1.0,2.8792415833716278e-05,0.5209521596227121,8.74
43.57021222545402,80.75831434183006,1.0,1.0,0.0004102675971699529,2.5098215932736867,441.2837848718681,1.0,2.8799122873947975e-05,0.5209873399353859,8.75
43.45065837678204,80.75913439704776,1.0,1.0,0.0004100085717221383,2.50977541962711,441.77739727448443,1.0,2.880600571488613e-05,0.5210226324681456,8.76
43.33139245100918,80.75974269337509,1.0,1.0,0.0004097522372905882,2.5097290990522314,442.270639332609,1.0,2.881306386441258e-05,0.5210580370129584,8.77
43.21241383971394,80.76014002192012,1.0,1.0,0.00040949856419679264,2.509682631840744,442.7635102062096,1.0,2.8820296834937325e-05,0.5210935533610966,8.78
43.09372193479622,80.76032717256629,1.0,1.0,0.0004092475233581936,2.5096360182852475,443.25600905993235,1.0,2.8827704143359757e-05,0.5211291813031386,8.790000000000001
42.97531612848344,80.76030493396544,1.0,1.0,0.00040899908627282906,2.509589258679252,443.74813506310545,1.0,2.8835285311025633e-05,0.5211649206289689,8.8
42.857195813336325,80.76007409353096,1.0,1.0,0.0004087532250044082,2.5095423533171735,444.23988738974407,1.0,2.8843039863687433e-05,0.5212007711277792,8.81
42.73936038225492,80.75963543743096,1.0,1.0,0.00040850991216780623,2.509495302494334,444.73126521855386,1.0,2.885096733146694e-05,0.5212367325880688,8.82
42.62180922848446,80.75898975058153,1.0,1.0,0.0004082691209149665,2.5094481065069583,445.222267732935,1.0,2.8859067248813346e-05,0.5212728047976454,8.83
42.50454174562117,80.75813781664004,1.0,1.0,0.00040803082492119806,2.5094007656521757,445.71289412098605,1.0,2.8867339154464695e-05,0.5213089875436254,8.84
42.387557327618104,80.75708041799844,1.0,1.0,0.00040779499837185703,2.5093532802280154,446.20314357550774,1.0,2.887578259141198e-05,0.521345280612435,8.85
42.27085536879092,80.75581833577668,1.0,1.0,0.000407561615949401,2.509305650533407,446.69301529400644,1.0,2.8884397106858274e-05,0.5213816837898103,8.86
42.15443526382355,80.75435234981617,1.0,1.0,0.0004073306528208055,2.5092578768681784,447.1825084786979,1.0,2.8893182252181065e-05,0.5214181968607984,8.870000000000001
42.03829640777402,80.75268323867326,1.0,1.0,0.0004071020846253322,2.509209959533054,447.67162233651027,1.0,2.8902137582897903e-05,0.5214548196097578,8.88
41.922438196079966,80.75081177961279,1.0,1.0,0.0004068758874626384,2.509161898829656,448.16035607908793,1.0,2.8911262658626648e-05,0.5214915518203591,8.89
41.80686002456434,80.74873874860171,1.0,1.0,0.0004066520378812182,2.509113695060498,448.64870892279436,1.0,2.8920557043048354e-05,0.5215283932755859,8.9
41.691561289440976,80.74646492030274,1.0,1.0,0.00040643051286716616,2.5090653485289884,449.13668008871525,1.0,2.893002030387511e-05,0.5215653437577349,8.91
41.57654138732017,80.74399106806804,1.0,1.0,0.00040621128983325274,2.5090168595394258,449.62426880266173,1.0,2.8939652012809563e-05,0.5216024030484171,8.92
41.461799715214156,80.74131796393301,1.0,1.0,0.0004059943466083044,2.508968228396999,450.111474295173,1.0,2.894945174551227e-05,0.5216395709285582,8.93
41.34733567054262,80.7384463786101,1.0,1.0,0.00040577966142687827,2.5089194554077854,450.5982958015194,1.0,2.8959419081565706e-05,0.5216768471783993,8.94
41.23314865113811,80.73537708148265,1.0,1.0,0.0004055672129192235,2.5088705408787497,451.08473256170487,1.0,2.896955360443948e-05,0.5217142315774979,8.950000000000001
