A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
16.714505888059698,2.5052479671108188,0.7790221957753645,0.001130746599148843,9.320247925352465e-05,199.0400720767893,0.7144411005711491,0.24548682262442942,12.755226904822319,3.953062130829693,0.005743861102789061,0.00047299130907565095,35.02186265699564,7.28
16.71223864670761,2.506106618745465,0.7804263597941783,0.001134712499817563,9.36622771973727e-05,199.03820076516735,0.7155661711110085,0.24623306370652104,12.749098080989825,3.9569063947108702,0.005759240051240794,0.0004749309598685849,35.015865588564814,7.29
16.709975207669476,2.5069616374085806,0.7818303465710216,0.0011386848204378674,9.41235547418021e-05,199.03632892485152,0.7166907323873714,0.24698034274598782,12.742975728130254,3.9607479712711386,0.005774632825402138,0.00047687544688625546,35.009870340423674,7.3
16.707715564360225,2.507813031786665,0.783234154011194,0.0011426635525214628,9.458631364039097e-05,199.03445655828233,0.7178147828795409,0.24772865882302603,12.736859835632444,3.9645868645652365,0.005790039393633978,0.0004788247731271458,35.00387691152722,7.3100000000000005
16.705459710206668,2.5086608105467,0.7846377800276607,0.0011466486875614827,9.505055564151737e-05,199.03258366789436,0.7189383210737147,0.24847801101680525,12.730750392906417,3.96842307863858,0.0058054597243236755,0.00048077894157778624,34.99788530083318,7.32
16.703207638647466,2.5095049823362086,0.7860412225410228,0.0011506402170326493,9.551628248835176e-05,199.03071025611646,0.7200613454629563,0.24922839840547997,12.724647389383312,3.9722566175273,0.0058208937858852654,0.00048273795521276816,34.99189550730194,7.33
16.700959343133093,2.510345555783315,0.7874444794794871,0.0011546381323914326,9.598349591884887e-05,199.02883632537151,0.721183854547167,0.24997982006620045,12.718550814515321,3.9760874852582737,0.005836341546759646,0.0004847018169947552,34.985907529896565,7.34
16.698714817125808,2.511182539496803,0.7888475487788359,0.0011586424250762093,9.645219766573997e-05,199.02696187807672,0.7223058468330575,0.25073227507512413,12.712460657775637,3.9799156858491553,0.005851802975414768,0.00048667052987449636,34.97992136758278,7.3500000000000005
16.69647405409964,2.512015942066177,0.7902504283823967,0.001162653086507422,9.69223894565248e-05,199.02508691664335,0.7234273208341191,0.25148576250742644,12.706376908658378,3.9837412233084093,0.005867278040345821,0.0004886440967908377,34.97393701932896,7.36
16.69423704804154,2.5128457709325445,0.7916531168706163,0.0011666701059029729,9.73940735600644e-05,199.02321144317645,0.7245482756529051,0.25224028115554,12.700299557858251,3.9875641009658374,0.005882766700747659,0.0004906225210021525,34.96795448442688,7.37
16.69200379211524,2.5136720353988613,0.7930556117826164,0.001170693476102593,9.78672513294313e-05,199.0213354602759,0.725668709428667,0.25299583028032185,12.69422859412557,3.991384323257398,0.005898268931381213,0.000492605805202853,34.96197376163657,7.38
16.68977427974286,2.514494744193156,0.7944579109748893,0.001174723188853132,9.834192438150118e-05,199.01945897038794,0.7267886205939877,0.2537524090029818,12.688164006812098,3.995201894280403,0.005913784702443741,0.0004945939522386229,34.95599484987854,7.390000000000001
16.6875485044501,2.5153139058172544,0.7958600124268603,0.0011787592354833211,9.881809442816714e-05,199.01758197589785,0.7279080076949489,0.25451001639209764,12.68210578550671,3.9990168180002734,0.00592931398244921,0.000496586965004095,34.950017748134776,7.4
16.68532645977445,2.516129528753627,0.7972619141255581,0.0011828016073040374,9.929576317623185e-05,199.01570447918522,0.7290268692844635,0.2552686515152288,12.676053919819292,4.002829098373185,0.005944856739936716,0.000498584846382171,34.944042455389905,7.41
16.683108139265137,2.5169416214654428,0.7986636140655863,0.0011868502956084517,9.977493232740224e-05,199.01382648262373,0.7301452039222501,0.2560283134389258,12.670008399380688,4.006638739346094,0.005960412943470623,0.0005005875992440355,34.93806897063126,7.42
16.680893536483122,2.5177501923966226,0.8000651102490972,0.001190905291672177,0.00010025560357828416,199.01194798858137,0.7312630101748074,0.25678900122873993,12.663969213842632,4.01044574485677,0.005975982561640709,0.0005025952264491698,34.9320972928488,7.43
16.678682645001047,2.518555249971895,0.8014664006857645,0.0011949665867534193,0.00010073777862037734,199.0100689994203,0.7323802866153886,0.2575507139492335,12.657936352877702,4.01425011883382,0.0059915655630623215,0.0005046077308453661,34.92612742103515,7.44
16.67647545840323,2.5193568025968465,0.8028674833927558,0.001199034172093124,0.00010122145914006982,199.00818951749696,0.7334970318239753,0.2583134506639892,12.651909806179258,4.018051865196723,0.006007161916376506,0.0005066251152687409,34.92015935418555,7.45
16.674271970285634,2.5201548586579814,0.8042683563947064,0.001203108038915128,0.00010170664681863304,199.00630954516203,0.734613244387253,0.2590772104356204,12.64588956346139,4.021850987855857,0.006022771590250174,0.0005086473825437497,34.91419309129788,7.46
16.672072174255824,2.52094942652277,0.8056690177236914,0.0012071881784263083,0.0001021933433322164,199.00442908476055,0.7357289228985848,0.25984199232578065,12.639875614458854,4.025647490712529,0.006038394553376231,0.000510674535483201,34.90822863137261,7.47
16.66987606393296,2.5217405145397067,0.8070694654191994,0.0012112745818167298,0.00010268155035184213,199.00254813863174,0.7368440659579861,0.26060779539517387,12.633867948927023,4.029441377659003,0.006054030774473737,0.0005127065768882698,34.90226597341281,7.48
16.667683632947753,2.522528131038361,0.8084696975281045,0.0012153672402597942,0.00010317126954339977,199.00066670910925,0.7379586721720985,0.2613746187035636,12.627866556641827,4.033232652578531,0.00606968022228804,0.0005147435095485115,34.89630511642414,7.49
16.665494874942457,2.5233122843294336,0.80986971210464,0.0012194661449123918,0.00010366250256764132,198.99878479852097,0.7390727401541654,0.2621424613097834,12.621871427399697,4.03702131934538,0.006085342865590931,0.0005167853362418768,34.89034605941481,7.5
16.663309783570824,2.5240929827048104,0.8112695072103709,0.0012235712869150483,0.00010415525108017572,198.99690240918915,0.7401862685240048,0.2629113222717466,12.615882551017505,4.040807381824865,0.006101018673180789,0.0005188320597347245,34.88438880139562,7.51
16.661128352498082,2.5248702344376155,0.8126690809141675,0.001227682657392075,0.00010464951673146367,198.99501954343046,0.7412992559079857,0.26368120064645584,12.609899917332514,4.044590843873377,0.006116707613882727,0.000520883682781837,34.87843334137991,7.5200000000000005
16.658950575400915,2.525644047782265,0.814068431292177,0.0012318002474517168,0.00010514530116681234,198.9931362035559,0.7424117009390007,0.2644520954900131,12.603923516202318,4.048371709338407,0.006132409656548732,0.0005229402081264323,34.87247967838353,7.53
16.656776445967434,2.526414430974522,0.8154675564277978,0.0012359240481863033,0.00010564260602637022,198.99125239187083,0.7435236022564413,0.2652240058576296,12.597953337504785,4.052149982058586,0.006148124770057823,0.0005250016385001796,34.86652781142488,7.54
16.654605957897132,2.52718139223155,0.8168664544116517,0.0012400540506723964,0.00010614143294512182,198.98936811067512,0.7446349585061727,0.2659969308036356,12.591989371138,4.055925665863702,0.006163852923316189,0.000527067976623213,34.860577739524864,7.55
16.652439104900893,2.527944939751968,0.8182651233415573,0.00124419024597094,0.00010664178355288243,198.9874833622629,0.7457457683405074,0.2667708693814902,12.58603160702021,4.059698764574741,0.006179594085257339,0.000529139225204145,34.85462946170687,7.5600000000000005
16.650275880700924,2.528705081715903,0.819663561322502,0.0012483326251274088,0.00010714365947429276,198.98559814892295,0.74685603041818,0.2675458206437909,12.580080035089765,4.063469282003908,0.006195348224842242,0.0005312153869400806,34.8486829769968,7.57
16.648116279030756,2.529461826285044,0.821061766466616,0.001252481179171958,0.00010764706232881391,198.9837124729383,0.7479657434043221,0.26832178364228415,12.574134645305065,4.067237221954659,0.0062111153110594826,0.0005332964645166316,34.842738284423014,7.58
16.645960293635213,2.5302151816026983,0.8224597368931448,0.0012566358991195723,0.00010815199373072193,198.9818263365866,0.7490749059704358,0.2690987574278745,12.568195427644504,4.071002588221731,0.006226895312925402,0.0005353824606079307,34.83679538301632,7.59
16.64380791827037,2.5309651557938424,0.823857470728422,0.0012607967759702154,0.00010865845528910273,198.97993974213992,0.750183516794369,0.26987674105063475,12.562262372106405,4.074765384591172,0.0062426881994842465,0.0005374733778766451,34.83085427181002,7.6000000000000005
16.641659146703542,2.5317117569651786,0.8252549661058421,0.0012649638007089772,0.00010916644860784658,198.9780526918648,0.751291574560289,0.2706557335598156,12.556335468708973,4.078525614840368,0.006258493939808309,0.0005395692189739901,34.8249149498398,7.61
16.639513972713253,2.5324549932051865,0.8266522211658341,0.0012691369643062264,0.0001096759752856432,198.9761651880224,0.752399077958658,0.27143573400385584,12.550414707490237,4.082283282738073,0.0062743125029980805,0.0005416699865397445,34.818977416143824,7.62
16.637372390089208,2.5331948725841804,0.8280492340558339,0.0012733162577177567,0.00011018703691597625,198.9742772328683,0.7535060256862065,0.2722167414303919,12.544500078507987,4.086038392044442,0.0062901438581823964,0.0005437756832022629,34.813041669762626,7.63
16.635234392632253,2.53393140315436,0.8294460029302572,0.0012775016718849378,0.00011069963508711825,198.97238882865273,0.7546124164459085,0.2729987548862676,12.538591571839723,4.089790946511052,0.006305987974518581,0.0005458863115784913,34.807107709739164,7.640000000000001
16.633099974154373,2.5346645929498663,0.8308425259504721,0.001281693197734862,0.00011121377138212508,198.97049997762042,0.7557182489469552,0.2737817734175443,12.5326891775826,4.093540949880939,0.0063218448211925906,0.0005480018742739794,34.801175535118794,7.65
16.630969128478647,2.535394449986834,0.8322388012847736,0.0012858908261804977,0.00011172944737883108,198.96861068201068,0.7568235219047302,0.2745657960695105,12.526792885853364,4.097288405888627,0.006337714367419167,0.0005501223738828961,34.795245144949234,7.66
16.628841849439226,2.5361209822634487,0.8336348271083542,0.0012900945481208342,0.00011224666464984357,198.96672094405744,0.7579282340407835,0.27535082188669174,12.520902686788304,4.101033318260153,0.006353596582441979,0.000552247812988043,34.789316538280566,7.67
16.626718130881308,2.536844197759997,0.835030601603279,0.0012943043544410332,0.00011276542476253762,198.96483076598923,0.7590323840828059,0.2761368499128605,12.51501857054319,4.1047756907130974,0.0063694914355337685,0.0005543781941608676,34.783389714165246,7.68
16.624597966661103,2.537564104438923,0.8364261229584571,0.001298520236012578,0.00011328572927905092,198.96294015002925,0.7601359707646039,0.2769238791910461,12.509140527293214,4.108515526956617,0.006385398895996501,0.000556513519961479,34.77746467165804,7.69
16.622481351119976,2.53828070918259,0.8378213899596436,0.0013027421812870398,0.00011380758026254624,198.9610490981103,0.7612389933741883,0.2777119085004349,12.503268548342426,4.112252830064081,0.0064013189249813255,0.0005586537931883798,34.771541410115795,7.7
16.620368277806424,2.53899402065651,0.8392164003991196,0.0013069701827821056,0.00011433097891267152,198.95915761264297,0.7623414502764249,0.2785009370655344,12.4974026231333,4.1159876041640935,0.006417251497536621,0.0005607990162054158,34.76561992838954,7.71
16.61825874053944,2.539704046926983,0.8406111523989286,0.001311204231684903,0.00011485592670096797,198.95726569587654,0.7634433401422728,0.27929096396610403,12.491542741734932,4.119719853033467,0.006433196584262344,0.0005629491915018396,34.7597002254967,7.72
16.6161527332236,2.5404107958753803,0.8420056441807761,0.0013154443187904923,0.00011538242517345173,198.95537335001012,0.7645446617350284,0.28008198823976166,12.485688894410348,4.123449580341896,0.006449154154499943,0.0005651043215949498,34.7537823005042,7.73
16.614050249774536,2.541114275365156,0.8433998739732658,0.0013196904348802242,0.00011591047587103804,198.95348057723743,0.7656454138241519,0.28087400892334635,12.479841071442083,4.127176789750596,0.006465124177618182,0.0005672644089908546,34.747866152481336,7.74
16.61195128411887,2.5418144932419,0.8447938400118767,0.0013239425707218813,0.00011644008032953856,198.95158737974674,0.7667455951852441,0.2816670250529272,12.47399926313211,4.130901484912324,0.0064811066230132585,0.0005694294561844896,34.74195178049976,7.75
16.609855830194213,2.5425114573333847,0.8461875405389383,0.001328200717069814,0.00011697124007965833,198.9496937597211,0.7678452046000244,0.2824610356638116,12.468163459801808,4.134623669471411,0.006497101460108904,0.000571599465659631,34.7360391836335,7.76
16.60776388194914,2.543205175449615,0.847580973803606,0.00133246486466508,0.00011750395664699306,198.94779971933806,0.7689442408563063,0.28325603979055425,12.462333651791894,4.1383433470637865,0.006513108658356496,0.0005737744398889115,34.730128360958915,7.7700000000000005
16.60567543334316,2.5438956553828773,0.8489741380618367,0.0013367350042355793,0.00011803823155202592,198.94590526077,0.7700427027479758,0.28405203646696514,12.456509829462389,4.142060521317,0.006529128187235161,0.0005759543813338351,34.72421931155471,7.78
16.603590478346685,2.5445829049077875,0.8503670315763654,0.0013410111264961955,0.00011857406631012508,198.94401038618383,0.7711405890749674,0.2848490247261189,12.450691983192547,4.145775195850256,0.006545160016251888,0.0005781392924447929,34.7183120345019,7.79
16.60150901094103,2.545266931781342,0.8517596526166801,0.0013452932221489319,0.00011911146243154053,198.94211509774132,0.7722378986432419,0.2856470036003629,12.444880103380822,4.1494873742744325,0.006561204114941636,0.0005803291756610772,34.712406528883825,7.8
16.599431025118353,2.5459477437429645,0.8531519994589973,0.0013495812818830495,0.00011965042142140139,198.94021939759884,0.7733346302647627,0.286445972121326,12.4390741804448,4.153197060192113,0.00657726045286744,0.0005825240334108984,34.70650279378612,7.8100000000000005
16.597356514881657,2.546625348514557,0.8545440703862386,0.0013538752963752048,0.00012019094477971272,198.93832328790754,0.774430782757473,0.2872459293199272,12.433274204821167,4.156904257197611,0.006593328999620518,0.0005847238681113975,34.70060082829673,7.82
16.59528547424475,2.547299753800547,0.8559358636880053,0.0013581752562895886,0.00012073303400135307,198.93642677081326,0.7755263549452732,0.28804687422638425,12.427480166965635,4.160608968876992,0.006609409724820383,0.0005869286821686642,34.69470063150584,7.83
16.593217897232233,2.547970967287939,0.8573273776605551,0.001362481152278063,0.00012127669057607126,198.93452984845672,0.7766213456579976,0.2888488058702221,12.421692057352908,4.164311198808109,0.006625502598114947,0.0005891384779777502,34.68880220250595,7.84
16.591153777879462,2.548638996646361,0.8587186106067771,0.0013667929749803002,0.00012182191598848374,198.93263252297325,0.7777157537313909,0.2896517232802818,12.415909866476625,4.168010950560623,0.006641607589180634,0.0005913532579226847,34.68290554039179,7.8500000000000005
16.589093110232533,2.549303849528115,0.8601095608361675,0.0013711107150239186,0.0001223687117180714,198.9307347964931,0.7788095780070863,0.29045562548472875,12.410133584849309,4.171708227696027,0.006657724667722481,0.0005935730243764897,34.67701064426037,7.86
16.587035888348247,2.5499655335682254,0.861500226664806,0.0013754343630246232,0.000122917079239177,198.92883667114128,0.7799028173325815,0.2912605115110615,12.404363203002308,4.175403033767679,0.006673853803474253,0.0005957977797011953,34.6711175132109,7.87
16.584982106294103,2.550624056384489,0.8628906064153303,0.0013797639095863418,0.00012346702002100212,198.9269381490376,0.7809954705612162,0.2920663803861206,12.398598711485763,4.179095372320823,0.006689994966198548,0.0005980275262478549,34.66522614634484,7.88
16.582931758148252,2.551279425577523,0.8642806984169132,0.001384099345301364,0.00012401853552760448,198.92503923229668,0.7820875365521491,0.2928732311360967,12.392840100868531,4.182785246892619,0.006706148125686906,0.0006002622663565598,34.65933654276587,7.890000000000001
16.580884837999484,2.551931648730814,0.8656705010052369,0.001388440660750477,0.00012457162721789462,198.92313992302806,0.7831790141703345,0.2936810627865394,12.387087361738155,4.186472661012167,0.006722313251759912,0.000602502002356455,34.65344870157987,7.9
16.578841339947203,2.5525807334107684,0.8670600125224697,0.0013927878465031065,0.0001251262965456335,198.92124022333607,0.7842699022864998,0.294489874362366,12.381340484700804,4.190157618200534,0.006738490314267314,0.0006047467365657539,34.6475626218949,7.91
16.576801258101398,2.55322668716676,0.868449231317241,0.0013971408931174522,0.00012568254495942937,198.91934013531994,0.7853601997771225,0.29529966488786996,12.375599460381219,4.193840121970781,0.006754679283088123,0.0006069964712917539,34.64167830282124,7.92
16.574764586582624,2.5538695175311794,0.8698381557446181,0.0014014997911406275,0.00012624037390273498,198.9174396610738,0.7864499055244064,0.2961104333867296,12.369864279422666,4.197520175827989,0.006770880128130726,0.0006092512088308515,34.635795743471306,7.930000000000001
16.572731319521964,2.554509232019484,0.87122678416608,0.0014058645311087956,0.00012679978481384453,198.91553880268665,0.7875390184162595,0.2969221788820162,12.364134932486882,4.201197783269286,0.006787092819332985,0.0006115109514685564,34.629914942959715,7.94
16.570701451061023,2.555145838130245,0.8726151149494948,0.0014102351035473087,0.00012736077912589103,198.91363756224246,0.7886275373462708,0.29773490039620365,12.35841141025403,4.204872947783872,0.006803317326662359,0.0006137757014795085,34.6240359004032,7.95
16.568674975351893,2.555779343345199,0.8740031464690949,0.0014146114989708456,0.0001279233582668433,198.91173594182007,0.789715461213687,0.29854859695117597,12.352693703422636,4.208545672853046,0.006819553620116002,0.0006160454611274916,34.61815861492067,7.96
16.56665188655712,2.556409755129296,0.875390877105452,0.00141899370788355,0.00012848752365950307,198.9098339434933,0.7908027889233896,0.29936326756823667,12.346981802709546,4.212215961950233,0.006835801669720874,0.0006183202326654494,34.61228308563313,7.97
16.5646321788497,2.557037080930746,0.8767783052454542,0.0014233817207791677,0.00012905327672150214,198.90793156933094,0.7918895193858724,0.300178911268117,12.341275698849877,4.215883818541011,0.006852061445533852,0.0006206000183355001,34.60640931166373,7.98
16.562615846413028,2.5576613281810725,0.8781654292822796,0.001427775528141184,0.00012962061886529942,198.90602882139672,0.7929756515172175,0.3009955270709845,12.335575382596955,4.219549246083133,0.006868332917641827,0.0006228848203689517,34.600537292137744,7.99
16.560602883440897,2.5582825042951582,0.8795522476153743,0.0014321751204429633,0.00013018955149817814,198.9041257017494,0.7940611842390731,0.30181311399645183,12.329880844722274,4.223212248026561,0.0068846160561618274,0.0006251746409863172,34.5946670261825,8.0
16.558593284137466,2.558900616671296,0.8809387586504266,0.0014365804881478858,0.000130760076022243,198.90222221244272,0.7951461164786304,0.30263167106358535,12.32419207601544,4.226872827813486,0.006900910831241119,0.0006274694823973304,34.588798512927454,8.01
16.556587042717222,2.559515672691237,0.8823249607993431,0.0014409916217094862,0.00013133219383441714,198.90031835552543,0.7962304471686004,0.30345119729091363,12.318509067284118,4.230530988878357,0.006917217213057312,0.0006297693468009596,34.58293175150412,8.02
16.554584153802516,2.5601276788413103,0.8837108529638905,0.0014454085088736184,0.0001319059067435294,198.89841413279996,0.7973141757026074,0.30427169148234945,12.312831810270982,4.23418673413394,0.006933535166253251,0.0006320742364642705,34.57706674128998,8.03
16.55258461134085,2.560736643106154,0.8850964332184518,0.0014498311420262713,0.00013248121583440552,198.8965095464798,0.7983973006948818,0.30509315281024346,12.307160295156304,4.237840067371084,0.006949864665093486,0.0006343841535077103,34.57120348124425,8.040000000000001
16.550588409528586,2.561342572926542,0.8864816999338161,0.00145425951192487,0.00013305812243698853,198.89460459862855,0.7994798210384125,0.30591558031795485,12.301494512688583,4.241490992064532,0.006966205680533385,0.0006366991000883241,34.565341970474535,8.05
16.548595542625055,2.5619454756102717,0.8878666515510755,0.001458693608959537,0.00013363662793137483,198.89269929127295,0.8005617356920489,0.30673897301993114,12.29583445375585,4.245139511613186,0.006982558182820617,0.0006390190783629165,34.55948220812288,8.06
16.546606004899935,2.5625453584485687,0.8892512865175697,0.0014631334235103897,0.00013421673369259598,198.8907936264347,0.8016430436201882,0.30756332993005786,12.29018010926423,4.248785629408175,0.006998922142231987,0.0006413440904776278,34.55362419333339,8.07
16.54461979063323,2.563142228716131,0.8906356032868658,0.0014675789459476674,0.0001347984410906177,198.8888876061305,0.8027237437927547,0.3083886500616661,12.284531470137896,4.252429348832885,0.007015297529073522,0.0006436741385679498,34.54776792525229,8.08
16.54263689411522,2.5637360936711735,0.8920196003187348,0.0014720301666318561,0.00013538175149033893,198.88698123237222,0.8038038351851785,0.3092149324275403,12.278888527319014,4.256070673262973,0.007031684313680551,0.0006460092247587408,34.54191340302786,8.09
16.540657309646466,2.564326960555474,0.8934032760791306,0.0014764870759138144,0.00013596666625159085,198.88507450716662,0.8048833167783753,0.3100421760399258,12.273251271767705,4.259709606066399,0.00704808246641779,0.0006483493511642423,34.536060625810485,8.1
16.538681031537774,2.564914836594419,0.8947866290401667,0.0014809496641348993,0.00013655318672913593,198.88316743251568,0.805962187558725,0.3108703799105363,12.267619694461994,4.263346150603446,0.007064491957679423,0.0006506945198880935,34.53020959275259,8.11
16.536708054110168,2.5654997289970463,0.8961696576800957,0.0014854179216270923,0.00013714131427266702,198.88126001041633,0.8070404465180505,0.3116995430505621,12.261993786397756,4.266980310226746,0.007080912757889188,0.0006530447330233473,34.524360303008656,8.120000000000001
16.534738371694882,2.5660816449560913,0.897552360483285,0.001489891838713122,0.00013773105022680594,198.87935224286065,0.8081180926535974,0.31252966447067654,12.256373538588685,4.270612088281303,0.007097344837500449,0.0006553999926524847,34.51851275573521,8.13
16.532771978633317,2.5666605916480334,0.8989347359401971,0.0014943714057065946,0.00013832239593110314,198.87744413183586,0.8091951249680125,0.3133607431810451,12.250758942066227,4.274241488104517,0.007113788166996298,0.0006577603008474327,34.51266695009082,8.14
16.530808869277035,2.5672365762331384,0.9003167825473657,0.0014988566129121156,0.00013891535272003643,198.8755356793243,0.8102715424693238,0.31419277819133196,12.245149987879552,4.277868513026208,0.007130242716889618,0.0006601256596695774,34.506822885236055,8.15
16.52884903798773,2.567809605855506,0.9016984988073746,0.0015033474506254171,0.00013950992192300987,198.87362688730332,0.8113473441709181,0.31502576851070807,12.23954666709549,4.281493166368643,0.0071467084577231796,0.0006624960711697812,34.50098056033353,8.16
16.5268924791372,2.5683796876431133,0.9030798832288349,0.0015078439091334832,0.00014010610486435296,198.87171775774556,0.8124225290915219,0.3158597131478587,12.233948970798497,4.285115451446554,0.007163185360069714,0.0006648715373883971,34.49513997454785,8.17
16.52493918710733,2.56894682870786,0.9044609343263638,0.0015123459787146744,0.00014070390286331967,198.86980829261876,0.8134970962551786,0.31669461111099095,12.228356890090597,4.288735371567169,0.007179673394532003,0.000667252060355285,34.48930112704561,8.18
16.52298915629007,2.5695110361456144,0.9058416506205611,0.0015168536496388556,0.00014130331723408735,198.86789849388586,0.8145710446912291,0.3175304614078417,12.222770416091345,4.292352930030229,0.007196172531742956,0.0006696376420898269,34.48346401699539,8.19
16.52104238108741,2.570072317036257,0.9072220306379886,0.0015213669121675194,0.00014190434928575585,198.86598836350495,0.8156443734342899,0.3183672630456848,12.21718953993777,4.295968130128019,0.0072126827423656965,0.0006720282846009427,34.47762864356777,8.2
16.519098855911345,2.5706306784437265,0.9086020729111471,0.0015258857565539133,0.00014250700032234664,198.86407790342935,0.8167170815242328,0.3192050150313392,12.211614252784337,4.299580975145386,0.007229203997093647,0.0006744239898871056,34.47179500593526,8.21
16.517158575183874,2.571186127416065,0.9099817759784544,0.0015304101730431628,0.0001431112716428013,198.8621671156076,0.8177891680061634,0.32004371637117585,12.206044545802895,4.303191468359769,0.007245736266650599,0.0006768247599363564,34.465963103272365,8.22
16.51522153333697,2.5717386709854617,0.9113611383842234,0.0015349401518724006,0.00014371716454098134,198.8602560019834,0.8188606319304007,0.3208833660711262,12.200480410182625,4.306799613041215,0.007262279521790813,0.0006792305967263216,34.460132934755514,8.23
16.51328772481254,2.572288316168301,0.9127401586786398,0.00153947568327089,0.00014432468030566674,198.85834456449578,0.819931472352456,0.32172396313668933,12.194921837130003,4.310405412452411,0.00727883373329909,0.0006816415022242269,34.45430449956307,8.24
16.51135714406242,2.5728350699652025,0.9141188354177403,0.0015440167574601504,0.00014493382022055497,198.85643280507898,0.8210016883330118,0.3225655065729396,12.189368817868747,4.314008869848706,0.007295398871990858,0.0006840574783869133,34.448477796875345,8.25
16.509429785548352,2.5733789393610715,0.9154971671633902,0.0015485633646540838,0.00014554458556426017,198.8545207256625,0.8220712789379013,0.32340799538453435,12.183821343639769,4.317609988478131,0.007311974908712254,0.0006864785271608526,34.44265282587456,8.26
16.50750564374195,2.57391993132514,0.9168751524832613,0.0015531154950590997,0.00014615697761031208,198.85260832817113,0.8231402432380869,0.3242514285757216,12.178279405701133,4.3212087715814285,0.007328561814340204,0.000688904650482163,34.43682958574483,8.27
16.505584713124684,2.5744580528110137,0.91825278995081,0.001557673138874241,0.0001467709976271551,198.85069561452494,0.8242085803096396,0.3250958051503475,12.172742995327997,4.324805222392071,0.007345159559782512,0.0006913358502766243,34.4310080756722,8.28
16.503666988187856,2.574993310756717,0.9196300781452552,0.0015622362862913104,0.0001473866468781474,198.84878258663935,0.8252762892337185,0.3259411241118644,12.167212103812583,4.328399344136293,0.00736176811597794,0.0006937721284596948,34.42518829484459,8.290000000000001
16.501752463432577,2.5755257120847364,0.9210070156515553,0.0015668049274949927,0.00014800392662155955,198.84686924642506,0.8263433690965487,0.32678738446333744,12.16168672246411,4.331991140033104,0.007378387453896281,0.0006962134869365234,34.41937024245178,8.3
16.499841133369745,2.576055263702068,0.9223836010603879,0.001571379052662985,0.00014862283811057413,198.84495559578806,0.8274098189894016,0.32763458520745353,12.156166842608762,4.335580613294322,0.007395017544538457,0.0006986599276019695,34.413553917685455,8.31
16.497932992520017,2.5765819725002608,0.9237598329681258,0.0015759586519661201,0.00014924338259328433,198.84304163662983,0.8284756380085734,0.3284827253465281,12.150652455589634,4.339167767124595,0.0074116583589365955,0.0007011114523406158,34.40773931973915,8.32
16.496028035413794,2.5771058453554616,0.9251357099768165,0.0015805437155684912,0.00014986556131269313,198.84112737084706,0.8295408252553642,0.32933180388251304,12.14514355276669,4.342752604721422,0.00742830986815411,0.0007035680630267843,34.401926447808236,8.33
16.494126256591187,2.5776268891284624,0.9265112306941589,0.001585134233627579,0.00015048937550671227,198.83921280033186,0.8306053798360574,0.3301818198170042,12.139640125516705,4.346335129275182,0.007444972043285783,0.000706029761524552,34.39611530108995,8.34
16.492227650602008,2.5781451106647415,0.9278863937334816,0.0015897301962943765,0.00015111482640816138,198.8372979269718,0.831669300861898,0.33103277215124893,12.134142165233229,4.349915343969154,0.007461644855457851,0.0007084965496877666,34.390305878783344,8.35
16.490332212682105,2.57866051531752,0.9292611985190904,0.0015943315883002293,0.00015174191589905958,198.83538275223583,0.8327325882155863,0.33188465953348506,12.128649664865943,4.353493251124154,0.00747832826821463,0.000710968429331453,34.38449818049136,8.36
16.488439936879445,2.579173111039863,0.9306356430549424,0.0015989384039546565,0.0001523706446978841,198.83346727832128,0.8337952404276038,0.33273748123603003,12.12316261465563,4.357068854568441,0.007495022258611945,0.0007134454023110905,34.3786922051069,8.370000000000001
16.486550817702256,2.579682904785561,0.932009725887163,0.0016035506339542734,0.00015300101395396195,198.83155150714498,0.8348572565440477,0.3335912362958975,12.117681005885386,4.3606421575533165,0.0075117267986645805,0.0007159274704529132,34.372887951792535,8.38
16.48466484974262,2.5801899033311493,0.9333834456558223,0.0016081682683955155,0.00015363302488334403,198.8296354405738,0.8359186357000317,0.33444592371107223,12.112204830023863,4.364213163229185,0.0075284418595834126,0.0007184146355698481,34.36708541975678,8.39
16.48278202760226,2.580694113437959,0.9347568010065734,0.0016127912973685253,0.0001542666786970362,198.82771908047013,0.8369793770355876,0.33530154247920063,12.106734078556373,4.367781874739406,0.007545167412610571,0.0007209068994646681,34.36128460820998,8.4
16.480902345892492,2.581195541852162,0.9361297905906307,0.0016174197109572834,0.00015490197660099797,198.82580242869167,0.838039479695645,0.3361580915975987,12.101268742984834,4.371348295220317,0.0075619034290195335,0.0007234042639300073,34.35548551636424,8.41
16.479025799234226,2.5816941953048205,0.9375024130647459,0.0016220534992397392,0.00015553891979614099,198.82388548709164,0.8390989428300084,0.3370155700632596,12.095808814827729,4.374912427801257,0.007578649880115213,0.0007259067307483765,34.349688143433504,8.42
16.47715238225793,2.5821900805119298,0.9388746670911862,0.0016266926522879417,0.00015617750947832736,198.8219682575187,0.8401577655933367,0.33787397687286247,12.09035428562005,4.378474275604593,0.007595406737234053,0.0007284143016921794,34.3438924886335,8.43
16.475282089603613,2.5826832041744674,0.9402465513377107,0.00163133716016817,0.00015681774683836804,198.820050741817,0.8412159471451207,0.33873331102277937,12.084905146913252,4.382033841745746,0.0076121739717441095,0.0007309269785237272,34.338098551181716,8.44
