Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.80677249661,0.21106169511147735,543.6260455900746,6.374117890017591,0.0,0.8086359590581794,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22942759554094,0.0,0.0,0.9629901693583912,0.48085952438672913,0.0,0.0,0.09299947422606553,0.05314720540355743,0.0005210389195533344,0.01411295257974932,0.0072753350755260975,104.02161539472772,0.09050784891848576,0.7655942662758196,0.06440598043050061,0.09776096761053162,0.05276559438888283,1.00000029723653,0.0,0.00700480354954376,0.0007998526417306437,1.00000029723653,79.14894967453898,0.5842648345482571,98.0347949637253,0.7370007724802548,0.24573541215806383,0.42064096192144673,0.43
59999.80674796066,0.21108623105865512,543.6253131043616,6.374850375730618,0.0,0.8087036396532573,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22938228708615,0.0,0.0,0.9629677972181122,0.48129046839346507,0.0,0.0,0.09300815314330654,0.053153269848539436,0.0005210863931416624,0.01411327247720134,0.007207334582996174,104.02232241405247,0.09087998006656525,0.7655880227877964,0.06441222391852393,0.09770818374630058,0.05277172841689012,1.00000029723653,0.0,0.007004892385044752,0.0007998502913106736,1.00000029723653,79.14823648904733,0.584246660035117,98.03256263042994,0.7369920935630138,0.24575358667120387,0.42068516830396224,0.44
59999.80672342889,0.2111107628279368,543.6245807453313,6.37558273476083,0.0,0.8087706434841152,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22933764813946,0.0,0.0,0.9629454323339443,0.4817210968715363,0.0,0.0,0.09301682949485901,0.05315933324967792,0.0005211338552399262,0.014113592026226805,0.0071400112031128,104.02303872412146,0.09125196224132076,0.7655817811891579,0.06441846551716227,0.09765543391182596,0.052777861400421636,1.00000029723653,0.0,0.007004981219975003,0.0007998479405973466,1.00000029723653,79.14752332731504,0.58422848860618,98.03033036572877,0.7369834172114612,0.24577175810014087,0.42072936468680316,0.45
59999.8066989011,0.2111352906125009,543.6238485063991,6.376314973692987,0.0,0.8088369783033253,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2292936710329,0.0,0.0,0.9629230746212915,0.48215141002888684,0.0,0.0,0.09302550163149996,0.053165394500885386,0.0005211812949149343,0.014113910215824876,0.007073358194304543,104.02376432107181,0.09162379550157154,0.7655755427904897,0.06442470391583045,0.09760271808546736,0.052783993387770324,1.00000029723653,0.0,0.007005070054336932,0.0007998455895903216,1.00000029723653,79.14681021561522,0.5842103331852191,98.02809816870403,0.7369747450748203,0.2457899135211019,0.4207735406805778,0.46
59999.806674377505,0.21115981421434293,543.6231163949834,6.377047085108751,0.0,0.8089026491525485,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2292503507583,0.0,0.0,0.9629007240466766,0.4825814080733297,0.0,0.0,0.09303417334499302,0.05317145567983252,0.0005212287326521592,0.014114228671617903,0.0070073688892883755,104.02449920104209,0.09199547990819829,0.7655693045153957,0.06443094219092435,0.09755003624517614,0.05279012432943821,1.00000029723653,0.0,0.007005158888125162,0.0007998432382902115,1.00000029723653,79.14609711104816,0.5841921772194513,98.0258660409922,0.7369660733613272,0.2458080694868697,0.4208177157634424,0.47000000000000003
59999.80664985829,0.21118433341465964,543.62238441929,6.377779060802093,0.0,0.8089676609438758,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22920768243522,0.0,0.0,0.9628783805784432,0.4830110912125441,0.0,0.0,0.0930428489972316,0.05317751909367393,0.0005212761911967027,0.014114549080238644,0.00694203668934035,104.02524336017244,0.09236701552210581,0.7655630628417331,0.06443718386458698,0.09749738836889237,0.052796254170727905,1.00000029723653,0.0,0.007005247721333827,0.000799840886697666,1.00000029723653,79.14538396694597,0.5841740035558407,98.02363398428668,0.7369573977090886,0.2458262431504803,0.42086191156561786,0.48
59999.8066253433,0.21120884842091664,543.6216525721352,6.378510907956914,0.0,0.8090320212828612,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22916565854169,0.0,0.0,0.9628560441329757,0.4834404596540727,0.0,0.0,0.0930515260192327,0.05318358339546692,0.0005213236572827333,0.014114870380742219,0.006877355049851395,104.0259967946046,0.09273840240200375,0.765556819882034,0.06444342682428622,0.09744477443503724,0.052802382963503855,1.00000029723653,0.0,0.007005336553965705,0.0007998385348123918,1.00000029723653,79.14467081262055,0.5841558241536347,98.02140199762108,0.7369487206870876,0.24584442255268624,0.4209061154160678,0.49
59999.80660083182,0.21123335989337363,543.6209208299874,6.379242650104678,0.0,0.8090957406388734,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2291242687472,0.0,0.0,0.9628337145714525,0.48386951360532166,0.0,0.0,0.09306019448191788,0.05318964335685293,0.0005213710793928407,0.014115188595037667,0.00681331747954379,104.02675950048197,0.0931096406042725,0.7655505837313521,0.06444966297496803,0.09739219442254214,0.052808510872823324,1.00000029723653,0.0,0.007005425386032757,0.0007998361826330926,1.00000029723653,79.1439577580874,0.5841376818974416,98.01917007720526,0.7369400522244024,0.24586256480887925,0.42095027820894193,0.5
59999.806576324474,0.21125786724354775,543.620189214398,6.379974265694087,0.0,0.8091588214173786,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22908351063202,0.0,0.0,0.9628113919081163,0.48429825327357096,0.0,0.0,0.09306886462960394,0.05319570445006396,0.0005214185114906862,0.014115507705343942,0.006749917590732284,104.02753147394927,0.09348073019156004,0.7655443461536292,0.06445590055269089,0.09733964830898297,0.05281463775157371,1.00000029723653,0.0,0.007005514217521565,0.0007998338301612807,1.00000029723653,79.14324469104733,0.5841195342921601,98.01693822695117,0.7369313820767163,0.24588071241416082,0.42099445126666557,0.51
59999.80655182141,0.21128237030464544,543.6194577316936,6.380705748398429,0.0,0.809221268687894,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22904337916381,0.0,0.0,0.9627890761058108,0.4847266788659641,0.0,0.0,0.09307753984983778,0.05320176853248228,0.0005214659719158551,0.014115828975579092,0.006687149049981773,104.02831271115281,0.09385167122434229,0.7655381044874247,0.06446214221889544,0.09728713607241168,0.05282076355805939,1.00000029723653,0.0,0.0070056030484272605,0.0007998314773975352,1.00000029723653,79.14253157436539,0.5841013676419362,98.01470644813938,0.7369227068564824,0.24589887906438465,0.421038651978774,0.52
59999.80652732264,0.21130686907325016,543.6187263821782,6.381437097913795,0.0,0.8092830885151385,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22900386833457,0.0,0.0,0.9627667671078123,0.48515479058951055,0.0,0.0,0.09308622086287842,0.053207835892851614,0.0005215134634543397,0.014116152620301478,0.006625005578014889,104.02910320824049,0.0942224637622366,0.7655318582202625,0.06446838848605764,0.09723465769108615,0.052826888291426635,1.00000029723653,0.0,0.007005691878748602,0.000799829124342,1.00000029723653,79.14181840051258,0.5840831783995954,98.01247474103616,0.7369140258434418,0.2459170683067255,0.42108288309415726,0.53
59999.80650282733,0.2113313643843441,543.6179951353832,6.382168344708829,0.0,0.8093442922639036,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22896496693777,0.0,0.0,0.9627444647558593,0.48558258865108433,0.0,0.0,0.09309489482815876,0.05321389895380885,0.0005215609109632481,0.014116473543412071,0.006563480906139304,104.0299029613619,0.09459310786061711,0.7655256177238499,0.06447462898247021,0.0971822131442501,0.05283301216040955,1.00000029723653,0.0,0.007005780708502679,0.0007998267709926236,1.00000029723653,79.14110531313331,0.584065016263931,98.01024310077631,0.7369053518781615,0.2459352304423899,0.4211270738808779,0.54
59999.80647833595,0.21135585575953386,543.6172640089624,6.382899471129666,0.0,0.8094048828763681,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22892667202971,0.0,0.0,0.9627221690514501,0.4860100732574288,0.0,0.0,0.09310357006974176,0.05321996234639574,0.0005216083602052352,0.014116794921941912,0.0065025689151449,104.03071196666797,0.09496360358140413,0.7655193764087213,0.06448087029759883,0.0971298024096467,0.05283913504541672,1.00000029723653,0.0,0.007005869537678044,0.0007998244173507687,1.00000029723653,79.1403922195232,0.5840468467979834,98.00801153048752,0.7368966766365784,0.24595339990833753,0.4211712676916921,0.55
59999.80645384853,0.21138034319267054,543.6165330032222,6.383630476869909,0.0,0.8094648662596787,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22888897775884,0.0,0.0,0.9626998799390086,0.4864372446151526,0.0,0.0,0.09311224725988178,0.053226026251503536,0.0005216558128485046,0.01411711693373429,0.006442263520041879,104.03153022031123,0.09533395098411068,0.765513133831321,0.06448711287499906,0.09707742546558197,0.0528452569449111,1.00000029723653,0.0,0.007005958366273605,0.0007998220634165577,1.00000029723653,79.13967911220905,0.5840286654333577,98.00578003039931,0.7368879994464385,0.24597158127296317,0.4212154663154009,0.56
59999.806429365046,0.21140482667942026,543.6158021184099,6.38436136168227,0.0,0.8095242482676793,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22885187832647,0.0,0.0,0.9626775973633928,0.48686410293073107,0.0,0.0,0.09312092700753037,0.053232090842804516,0.0005217032705044104,0.014117439746769352,0.006382558699006304,104.03235771844578,0.09570415012821791,0.7655068895843026,0.06449335712201765,0.09702508229037791,0.05285137785780945,1.00000029723653,0.0,0.0070060471942883125,0.0007998197091901075,1.00000029723653,79.13896598408041,0.5840104677874461,98.00354860073097,0.73687931969879,0.24598977891887475,0.42125967146330323,0.5700000000000001
59999.8064048851,0.21142930661421294,543.6150713416898,6.385092138402327,0.0,0.8095830365375237,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22881536618368,0.0,0.0,0.9626553212363328,0.4872906484105137,0.0,0.0,0.0931296033256506,0.053238154655724464,0.0005217507197646875,0.014117761762530056,0.006323448413401093,104.03319445722721,0.09607420107181872,0.765500647590111,0.06449959911620917,0.09697277286271182,0.052857497882718416,1.00000029723653,0.0,0.007006136021727333,0.0007998173546708497,1.00000029723653,79.13825289426504,0.5839922884805169,98.00131723998332,0.7368706433806697,0.2460079582258041,0.42130386853774976,0.58
59999.806380408816,0.21145378289802513,543.614340676417,6.385822803675184,0.0,0.8096412363615426,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22877943608412,0.0,0.0,0.9626330515118678,0.48771688126070717,0.0,0.0,0.09313827831465973,0.053244218253484625,0.0005217981658330972,0.014118083564368345,0.006264926787543912,104.0340404328127,0.09644410387466648,0.7654944064503462,0.06450584025597403,0.09692049716085387,0.052863616994882665,1.00000029723653,0.0,0.007006224848588178,0.0007998149998590601,1.00000029723653,79.13753982006153,0.5839741138869883,97.99908594877827,0.7368619683916605,0.24602613281933258,0.42134806311537826,0.59
59999.8063559361,0.2114782556120411,543.6136101200341,6.386553360058054,0.0,0.8096988538041551,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.228744082024,0.0,0.0,0.9626107881293884,0.48814280168738805,0.0,0.0,0.0931469510758203,0.05325028145908777,0.0005218456071321382,0.014118404936324746,0.006206987972974956,104.03489564136099,0.09681385859587309,0.7654881667323941,0.06451207997392606,0.09686825516324268,0.05286973521459828,1.00000029723653,0.0,0.0070063136748711756,0.0007998126447547033,1.00000029723653,79.13682676873638,0.5839559480118403,97.99685472695978,0.7368532956305,0.24604429869448063,0.4213922534007561,0.6
59999.80633146687,0.2115027248444345,543.6128796697551,6.387283810337037,0.0,0.8097558949004191,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22870929802883,0.0,0.0,0.9625885310282815,0.4885684098964997,0.0,0.0,0.09315562056193513,0.05325634406705649,0.0005218930418324124,0.014118725629678013,0.0061496261833577145,104.03576007903231,0.09718346529450092,0.7654819290958189,0.06451831761050121,0.09681604684833743,0.05287585256390873,1.00000029723653,0.0,0.007006402500576779,0.0007998102893577301,1.00000029723653,79.13611374877752,0.5839377955518399,97.99462357433931,0.7368446261443852,0.24606245115448097,0.4214364373093632,0.61
59999.8063070012,0.21152719051305208,543.6121493280795,6.388014152012659,0.0,0.8098123647867055,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22867507900649,0.0,0.0,0.9625662801643277,0.4889937060938622,0.0,0.0,0.09316428967183053,0.05326240617286088,0.0005219404698493743,0.01411904629426642,0.0060928356324829085,104.03663374198842,0.09755292403029321,0.7654756917460885,0.06452455496023167,0.09676387219445717,0.05288196902227439,1.00000029723653,0.0,0.007006491325702412,0.0007998079336685344,1.00000029723653,79.1354007414826,0.5839196440544548,97.99239249160883,0.7368359570344898,0.24608060265186604,0.4214806163972878,0.62
59999.806282539015,0.2115516527001129,543.6114190923832,6.388744387708861,0.0,0.809868269341621,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22864141913716,0.0,0.0,0.9625440354787506,0.4894186904851535,0.0,0.0,0.0931729575216845,0.053268467551096765,0.0005219878890743029,0.01411936672054267,0.0060366106512911265,104.0375166263926,0.09792223486229536,0.765469455240875,0.06453079146544524,0.09671173118008397,0.05288808461024989,1.00000029723653,0.0,0.007006580150248424,0.0007998055776870906,1.00000029723653,79.13468775458861,0.5839014975943643,97.99016147861737,0.7368272891846358,0.2460987491119567,0.4215247884436046,0.63
59999.806258080236,0.211576111474382,543.6106889604495,6.389474519642685,0.0,0.8099236143141832,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22860831272868,0.0,0.0,0.9625217969146611,0.4898433632759193,0.0,0.0,0.09318162355128252,0.053274527985860624,0.0005220352973767925,0.014119686773572965,0.005980945625698512,104.03840872840976,0.09829139784958736,0.7654632199364596,0.0645370267698606,0.09665962378370188,0.05289419934502624,1.00000029723653,0.0,0.007006668974214924,0.0007998032214134116,1.00000029723653,79.13397479377839,0.5838833588810737,97.98793053528676,0.7368186231550378,0.2461168878252472,0.42156895139136946,0.64
59999.80623362483,0.21160056688242057,543.6099589307399,6.390204549352156,0.0,0.8099784052809226,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22857575425874,0.0,0.0,0.9624995644178663,0.4902677246715737,0.0,0.0,0.09319028772606713,0.0532805872870058,0.0005220826927032856,0.014120006438994706,0.005925834993537453,104.0393100442063,0.09866041305131995,0.7654569858620823,0.06454326084423782,0.09660754998378898,0.052900313238243235,1.00000029723653,0.0,0.007006757797601623,0.0007998008648475721,1.00000029723653,79.13326186127854,0.5838652283785155,97.98569966165667,0.7368099589802531,0.24613501832780535,0.42161310354153697,0.65
59999.806209172806,0.211625018907842,543.6092290041345,6.390934475957692,0.0,0.8100326476008194,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22854373841828,0.0,0.0,0.962477337938433,0.49069177487740395,0.0,0.0,0.09319895048278923,0.0532866459934826,0.0005221300808222663,0.014120325898588065,0.005871273214047384,104.0402205699501,0.09902928052676861,0.7654507527657344,0.06454949394058593,0.09655550975877969,0.05290642628580581,1.00000029723653,0.0,0.0070068466204072834,0.0007997985079896866,1.00000029723653,79.1325489475923,0.5838471021348152,97.98346885795078,0.736801296223531,0.24615314457150572,0.4216572497500141,0.66
59999.80618472416,0.21164946755617456,543.6084991806442,6.391664299447919,0.0,0.8100863466191988,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22851225991246,0.0,0.0,0.9624551174258633,0.49111551409856236,0.0,0.0,0.0932076121348017,0.05329270435486207,0.0005221774643753564,0.014120645274404566,0.005817254819851451,104.04114030181061,0.09939800033514007,0.7654445204675431,0.0645557262387772,0.09650350308714271,0.05291253848909676,1.00000029723653,0.0,0.007006935442630993,0.000799796150839864,1.00000029723653,79.13183604748191,0.5838289776749024,97.98123812433677,0.7367926345715184,0.24617126903141848,0.4217013922860891,0.67
59999.80616027885,0.21167391286271084,543.6077694591086,6.392394020983605,0.0,0.8101395076865909,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22848131344229,0.0,0.0,0.9624329028286486,0.49153894254006525,0.0,0.0,0.09321627281705078,0.0532987622371297,0.0005222248418645727,0.0141209646050997,0.005763774421764212,104.04206923595888,0.09976657253555436,0.7654382888924602,0.06456195781385997,0.09645152994738833,0.05291864985693887,1.00000029723653,0.0,0.007007024264272288,0.0007997937933982039,1.00000029723653,79.13112316144687,0.5838108545455617,97.97900746090403,0.7367839738892694,0.2461893921607591,0.4217455299868614,0.68
59999.80613583689,0.21169835483687346,543.6070398393487,6.393123640743523,0.0,0.8101921360250602,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22845089383503,0.0,0.0,0.9624106940974319,0.4919620604067986,0.0,0.0,0.09322493287595568,0.053304819790381854,0.0005222722148302484,0.014121284013678022,0.0057108266747165825,104.04300736856742,0.10013499718717174,0.7654320578385878,0.06456818886773247,0.09639959031801716,0.052924760391688155,1.00000029723653,0.0,0.00700711308533031,0.0007997914356648257,1.00000029723653,79.13041028524621,0.5837927304523329,97.97677686782116,0.7367753138303645,0.24620751625398793,0.421789664250306,0.6900000000000001
59999.80611139817,0.21172279355760376,543.6063103188587,6.393853161233423,0.0,0.8102442372127445,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22842099556883,0.0,0.0,0.9623884911759496,0.49238486790352326,0.0,0.0,0.09323359171513151,0.053310876817475254,0.0005223195811378986,0.01412160326147048,0.0056584062392398705,104.04395469581024,0.10050327434884722,0.7654258276087683,0.06457441909755192,0.0963476841776059,0.05293087011307933,1.00000029723653,0.0,0.007007201905805403,0.0007997890776396629,1.00000029723653,79.12969742636334,0.5837746101335579,97.9745463449056,0.7367666549911888,0.24622563657276283,0.4218337932305119,0.7000000000000001
