species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
228.17055899528737,200.0,20.0,71.82944100471259,1198.2691969277366,1.5545521363675094,0.17619314914517112,1199.9982170321357,0.0017249932330849625,1.8788039962664093e-07,100.0,4.96
228.0315206183023,200.0,20.0,71.96847938169766,1198.2622987728603,1.5600921077887384,0.17755133260032402,1199.9982000593259,0.0017419623281412693,1.915951394536878e-07,100.0,4.97
227.892508091109,200.0,20.0,72.10749190889098,1198.2553872844599,1.5656379362570318,0.17891699253238225,1199.9981829558249,0.0017590620490684113,1.953752664434806e-07,100.0,4.98
227.75352143081227,200.0,20.0,72.24647856918767,1198.2484624650417,1.5711895958586986,0.18029015234898366,1199.998165720914,0.0017762931134630898,1.9922178639092797e-07,100.0,4.99
227.61456065452944,200.0,20.0,72.38543934547053,1198.2415243171133,1.5767470606765865,0.18167083545957205,1199.9981483538722,0.001793656241161783,2.0313571800374652e-07,100.0,5.0
227.47562577939019,200.0,20.0,72.52437422060979,1198.234572843184,1.5823103047902762,0.1830590652751997,1199.9981308539768,0.0018111521542413446,2.071180930144583e-07,100.0,5.01
227.3367168225367,200.0,20.0,72.66328317746326,1198.2276080457648,1.5878793022762778,0.18445486520833054,1199.998113220502,0.0018287815770196138,2.1116995629239067e-07,100.0,5.0200000000000005
227.19783380112372,200.0,20.0,72.80216619887625,1198.2206299273685,1.5934540272082263,0.1858582586726428,1199.9980954527207,0.0018465452360560124,2.1529236595567378e-07,100.0,5.03
227.05897673231837,200.0,20.0,72.94102326768159,1198.2136384905095,1.5990344536570784,0.1872692690828326,1199.9980775499025,0.0018644438601521619,2.1948639348324178e-07,100.0,5.04
226.9201456333003,200.0,20.0,73.07985436669964,1198.2066337377037,1.6046205556913087,0.1886879198544165,1199.9980595113157,0.0018824781803524814,2.237531238268303e-07,100.0,5.05
226.7813405212617,200.0,20.0,73.21865947873825,1198.1996156714688,1.6102123073771042,0.19011423440353478,1199.9980413362255,0.0019006489299447965,2.280936555229764e-07,100.0,5.0600000000000005
226.6425614134072,200.0,20.0,73.35743858659275,1198.192584294324,1.615809682778561,0.19154823614675384,1199.9980230238957,0.001918956844460939,2.3250910080501582e-07,100.0,5.07
226.50380832695396,200.0,20.0,73.496191673046,1198.1855396087906,1.6214126559578814,0.19298994850087012,1199.998004573587,0.0019374026616773609,2.370005857150845e-07,100.0,5.08
226.36508127913163,200.0,20.0,73.63491872086831,1198.178481617391,1.6270212009755678,0.19443939488271236,1199.9979859845582,0.0019559871216157346,2.415692502161159e-07,100.0,5.09
226.22638028718123,200.0,20.0,73.77361971281876,1198.1714103226498,1.632635291874905,0.19589659872459714,1199.997967256068,0.0019747109645591988,2.4621635510852917e-07,100.0,5.1000000000000005
226.0877053683565,200.0,20.0,73.91229463164349,1198.164325727093,1.6382549027016555,0.1973615834547076,1199.9979483873724,0.001993574933515449,2.5094314960306325e-07,100.0,5.11
225.949056539926,200.0,20.0,74.05094346007398,1198.157227833248,1.6438800075293898,0.19883437247186975,1199.997929377721,0.0020125797773904034,2.5575070064918886e-07,100.0,5.12
225.81043381916942,200.0,20.0,74.18956618083057,1198.1501166436444,1.649510580412453,0.20031498919238938,1199.9979102263637,0.0020317262450257187,2.6064021399912546e-07,100.0,5.13
225.67183722337893,200.0,20.0,74.32816277662104,1198.1429921608133,1.6551465954043822,0.2018034570317077,1199.9978909325487,0.002051015087500161,2.6561291048545663e-07,100.0,5.14
225.5332667698593,200.0,20.0,74.46673323014066,1198.135854387287,1.6607880265581019,0.203299799404207,1199.997871495521,0.002070447058129893,2.7067002615040136e-07,100.0,5.15
225.39472247592784,200.0,20.0,74.60527752407214,1198.1287033256,1.6664348479261144,0.2048040397230156,1199.9978519145238,0.002090022912468749,2.7581281237508336e-07,100.0,5.16
225.25620435891435,200.0,20.0,74.74379564108563,1198.1215389782888,1.6720870335606968,0.20631620139981416,1199.9978321887982,0.0021097434083085327,2.810425360088048e-07,100.0,5.17
225.11771243616124,200.0,20.0,74.88228756383873,1198.1143613478905,1.6777445575140912,0.20783630784464072,1199.9978123175829,0.0021296093056792937,2.8636047949831565e-07,100.0,5.18
224.97924672502344,200.0,20.0,75.02075327497653,1198.107170436945,1.6834073938387013,0.20936438246569644,1199.9977923001143,0.002149621366849615,2.917679410170854e-07,100.0,5.19
224.84080724286852,200.0,20.0,75.15919275713146,1198.0999662479928,1.689075516587282,0.2109004486691507,1199.9977721356265,0.0021697803563268912,2.972662345945725e-07,100.0,5.2
224.70239400707652,200.0,20.0,75.29760599292345,1198.0927487835772,1.6947488998131361,0.21244452985894727,1199.9977518233516,0.002190087040857625,3.028566902454981e-07,100.0,5.21
224.56400703504013,200.0,20.0,75.43599296495984,1198.0855180462424,1.7004275175703065,0.2139966494366094,1199.997731362519,0.002210542189427701,3.085406540991151e-07,100.0,5.22
224.4256463441646,200.0,20.0,75.57435365583538,1198.0782740385346,1.70611134391377,0.21555683080104565,1199.9977107523564,0.002231146573262678,3.1431948852848034e-07,100.0,5.23
224.28731195186776,200.0,20.0,75.71268804813221,1198.0710167630014,1.7118003528996293,0.21712509734835475,1199.9976899920887,0.002251900965828064,3.201945722797236e-07,100.0,5.24
224.1490038755801,200.0,20.0,75.8509961244199,1198.0637462221923,1.7174945185853079,0.21870147247163205,1199.997669080939,0.002272806142829612,3.261673006013215e-07,100.0,5.25
224.0107221327437,200.0,20.0,75.98927786725629,1198.0564624186588,1.7231938150170591,0.22028597957341675,1199.9976480181288,0.0022938628809133577,3.322391631487564e-07,100.0,5.26
223.87246674081246,200.0,20.0,76.12753325918753,1198.0491653549536,1.7288982162296274,0.2218786420660271,1199.9976268028795,0.0023150719576114256,3.3841174737252743e-07,100.0,5.2700000000000005
223.7342377172564,200.0,20.0,76.26576228274357,1198.0418550336312,1.7346076963113395,0.22347948330668366,1199.9976054344045,0.0023364341579948152,3.446863407202198e-07,100.0,5.28
223.5960350795563,200.0,20.0,76.4039649204437,1198.034531457248,1.7403222293252343,0.22508852667611712,1199.997583911918,0.0023579502665689975,3.510644155574239e-07,100.0,5.29
223.45785884520544,200.0,20.0,76.54214115479452,1198.0271946283617,1.7460417893365312,0.22670579555118892,1199.9975622346312,0.0023796210700700996,3.57547462056744e-07,100.0,5.3
223.3197090317099,200.0,20.0,76.68029096829008,1198.0198445495319,1.7517663504128196,0.22833131330469997,1199.9975404017543,0.0024014473574648742,3.641369883461121e-07,100.0,5.3100000000000005
223.18158565658823,200.0,20.0,76.81841434341175,1198.0124812233198,1.7574958866242487,0.22996510330519887,1199.9975184124944,0.0024234299199506564,3.708345206570983e-07,100.0,5.32
223.0434887373717,200.0,20.0,76.95651126262827,1198.0051046522888,1.7632303720437204,0.23160718891679133,1199.9974962660563,0.0024455695509553446,3.77641603473227e-07,100.0,5.33
222.90541829160418,200.0,20.0,77.09458170839581,1197.9977148390033,1.7689697807470772,0.23325759349894817,1199.997473961643,0.0024678670461373555,3.845597996782876e-07,100.0,5.34
222.76737433684215,200.0,20.0,77.23262566315783,1197.9903117860297,1.7747140868132938,0.23491634040631432,1199.997451498455,0.002490323203385598,3.915906907046479e-07,100.0,5.3500000000000005
222.6293568906548,200.0,20.0,77.37064310934517,1197.9828954959362,1.7804632643246658,0.23658345298851677,1199.9974288756903,0.0025129388228194286,3.987358766815649e-07,100.0,5.36
222.49136597062395,200.0,20.0,77.50863402937603,1197.9754659712924,1.7862172873670024,0.23825895458997412,1199.9974060925451,0.0025357147067886308,4.0599697658350093e-07,100.0,5.37
222.35340159434404,200.0,20.0,77.64659840565594,1197.9680232146698,1.791976130029815,0.23994286854970465,1199.9973831482134,0.0025586516598733724,4.13375628378434e-07,100.0,5.38
222.2154637794222,200.0,20.0,77.78453622057778,1197.9605672286416,1.797739766406508,0.24163521820113495,1199.9973600418864,0.0025817504888841765,4.208734891761711e-07,100.0,5.39
222.07755254347822,200.0,20.0,77.92244745652177,1197.9530980157829,1.8035081705945697,0.2433360268719089,1199.9973367727537,0.0026050120028618864,4.284922353766617e-07,100.0,5.4
221.93966790414456,200.0,20.0,78.0603320958554,1197.94561557867,1.8092813166957602,0.24504531788369543,1199.9973133400022,0.0026284370130776244,4.362335628183077e-07,100.0,5.41
221.8018098790659,200.0,20.0,78.19819012093407,1197.938119919881,1.815059178809163,0.2467631145591202,1199.9972897428174,0.0026520263323853706,4.440992297276312e-07,100.0,5.42
221.6639784858974,200.0,20.0,78.3360215141026,1197.9306110419964,1.8208417310045204,0.24848944024834493,1199.997265980385,0.002675780772788244,4.5209121776309493e-07,100.0,5.43
221.5261737423117,200.0,20.0,78.47382625768826,1197.9230889475975,1.8266289474317694,0.25022431821985613,1199.9972420518825,0.002699701155348927,4.602110769608623e-07,100.0,5.44
221.38839566599202,200.0,20.0,78.61160433400796,1197.915553639268,1.8324208022098962,0.25196777177127894,1199.9972179564882,0.0027237883000986924,4.68460593017622e-07,100.0,5.45
221.25064427463406,200.0,20.0,78.74935572536592,1197.9080051195929,1.8382172694629932,0.25371982419342676,1199.997193693378,0.0027480430292881044,4.768415725262386e-07,100.0,5.46
221.1129195859463,200.0,20.0,78.88708041405367,1197.9004433911587,1.8440183233204452,0.25548049877011303,1199.9971692617257,0.0027724661673866613,4.853558431448618e-07,100.0,5.47
220.9752216176499,200.0,20.0,79.02477838235006,1197.8928684565542,1.8498239379171166,0.2572498187779632,1199.9971446607026,0.0027970585410824517,4.94005253766041e-07,100.0,5.48
220.83755038747879,200.0,20.0,79.1624496125212,1197.8852803183695,1.8556340873935373,0.25902780748622656,1199.997119889478,0.0028218209792817963,5.027916746858342e-07,100.0,5.49
220.6999059131795,200.0,20.0,79.3000940868205,1197.8776789791966,1.861448745896091,0.26081448815658903,1199.9970949472188,0.0028467543131089155,5.117169977729249e-07,100.0,5.5
220.56228821251133,200.0,20.0,79.43771178748865,1197.870064441629,1.867267887577201,0.26260988404298474,1199.9970698330899,0.002871859375905568,5.207831366377322e-07,100.0,5.51
220.42469730324632,200.0,20.0,79.57530269675367,1197.8624367082623,1.8730914865955184,0.26441401839140843,1199.9970445462536,0.002897137003230712,5.299920268015239e-07,100.0,5.5200000000000005
220.2871332031692,200.0,20.0,79.71286679683077,1197.8547957816934,1.8789195171161057,0.26622691443972674,1199.9970190858705,0.002922588032860142,5.393456258655262e-07,100.0,5.53
220.14959593007748,200.0,20.0,79.8504040699225,1197.8471416645211,1.8847519533106274,0.26804859541749143,1199.9969934510982,0.0029482133047861597,5.48845913680041e-07,100.0,5.54
220.0120855017813,200.0,20.0,79.98791449821864,1197.839474359346,1.8905887693575356,0.26987908454575077,1199.9969676410929,0.0029740136612172127,5.584948925135548e-07,100.0,5.55
219.87460193610372,200.0,20.0,80.12539806389627,1197.83179386877,1.8964299394422564,0.2717184050368618,1199.9969416550077,0.0029999899465775527,5.682945872218535e-07,100.0,5.5600000000000005
219.73714525088033,200.0,20.0,80.26285474911964,1197.8241001953975,1.9022754377573754,0.27356658009430207,1199.9969154919943,0.0030261430075068764,5.782470454171301e-07,100.0,5.57
219.5997154639596,200.0,20.0,80.40028453604036,1197.8163933418339,1.908125238502421,0.27542363291288857,1199.9968891512017,0.0030524736928282245,5.883543399570998e-07,100.0,5.58
219.462312593199,200.0,20.0,80.53768740680097,1197.8086733106868,1.9139793158242437,0.2772895867382398,1199.9968626317811,0.003078982848881926,5.986189098428483e-07,100.0,5.59
219.32493665647522,200.0,20.0,80.67506334352474,1197.8009401045651,1.9198376439832057,0.27916446470101375,1199.9968359328736,0.0031056713324760185,6.09042614613327e-07,100.0,5.6000000000000005
219.18758767167495,200.0,20.0,80.81241232832502,1197.7931937260796,1.9257001972003915,0.28104828996930037,1199.9968090536222,0.003132539998951433,6.1962760606969e-07,100.0,5.61
219.0502656566975,200.0,20.0,80.94973434330248,1197.785434177843,1.9315669497048462,0.2829410857015075,1199.996781993167,0.0031595897058521727,6.303760603926998e-07,100.0,5.62
218.91297062945497,200.0,20.0,81.08702937054497,1197.7776614624693,1.9374378757337558,0.2848428750461762,1199.9967547506458,0.00318682131292464,6.412901783345145e-07,100.0,5.63
218.77570260787235,200.0,20.0,81.2242973921276,1197.7698755825747,1.943312949532631,0.286753681141797,1199.9967273251946,0.003214235682116983,6.523721854104793e-07,100.0,5.64
218.63846160988726,200.0,20.0,81.3615383901127,1197.7620765407771,1.94919214535549,0.2886735271166262,1199.996699715947,0.003241833677578438,6.636243320909178e-07,100.0,5.65
218.50124765345018,200.0,20.0,81.49875234654978,1197.7542643396957,1.9550754374650394,0.29060243608850095,1199.9966719220342,0.0032696161656586616,6.750488939929196e-07,100.0,5.66
218.36406075652434,200.0,20.0,81.6359392434756,1197.7464389819518,1.9609628001328616,0.2925404311646567,1199.9966439425857,0.0032975840149070844,6.866481720721356e-07,100.0,5.67
218.2269009370858,200.0,20.0,81.77309906291416,1197.7386004701682,1.9668542076395932,0.2944875354415425,1199.9966157767283,0.0033257380960722447,6.984244928145658e-07,100.0,5.68
218.08976821312336,200.0,20.0,81.9102317868766,1197.7307488069696,1.9727496342751105,0.29644377200463706,1199.9965874235866,0.003354079282101133,7.103802084283514e-07,100.0,5.69
217.9526626026387,200.0,20.0,82.04733739736128,1197.7228839949823,1.9786490543387105,0.2984091639282646,1199.996558882283,0.0033826084481385246,7.225176970355616e-07,100.0,5.7
217.8155841236462,200.0,20.0,82.18441587635375,1197.7150060368347,1.9845524421392955,0.3003837342754115,1199.996530151938,0.003411326471526334,7.348393628639898e-07,100.0,5.71
217.67853279417315,200.0,20.0,82.3214672058268,1197.7071149351561,1.9904597719955548,0.3023675060975419,1199.9965012316693,0.003440234231802947,7.473476364389412e-07,100.0,5.72
217.5415086322596,200.0,20.0,82.45849136774038,1197.6992106925786,1.9963710182361492,0.3043605024344142,1199.9964721205931,0.003469332610702566,7.600449747750245e-07,100.0,5.73
217.4045116559584,200.0,20.0,82.59548834404156,1197.6912933117355,2.00228615519989,0.3063627463138961,1199.9964428178228,0.003498622492154543,7.72933861567939e-07,100.0,5.74
217.26754188333183,200.0,20.0,82.73245811666813,1197.6833627952617,2.0082051571766733,0.3083742608109028,1199.9964133224735,0.0035281047582649576,7.860171305275167e-07,100.0,5.75
217.13059933246038,200.0,20.0,82.86940066753957,1197.6754191457942,2.0141279985597005,0.3103950688955111,1199.9963836336522,0.003557780299625358,7.992971364053472e-07,100.0,5.76
216.99368402143574,200.0,20.0,83.00631597856422,1197.6674623659712,2.0200546537251305,0.31242519355304105,1199.9963537504652,0.0035876500071390515,8.127764125285901e-07,100.0,5.7700000000000005
216.85679596836198,200.0,20.0,83.14320403163796,1197.659492458433,2.025985097051799,0.3144646577643715,1199.996323672018,0.0036177147733455956,8.264575644114703e-07,100.0,5.78
216.71993519135603,200.0,20.0,83.28006480864393,1197.6515094258223,2.031919302929454,0.31651348449773054,1199.9962933974127,0.0036479754929656604,8.403432260735077e-07,100.0,5.79
216.5831017085476,200.0,20.0,83.41689829145238,1197.6435132707818,2.0378572457589295,0.31857169670851504,1199.99626292575,0.00367843306290005,8.544360602559186e-07,100.0,5.8
216.44629553807923,200.0,20.0,83.55370446192073,1197.6355039959578,2.043798899952325,0.3206393173391119,1199.996232256128,0.003709088382228746,8.687387586380268e-07,100.0,5.8100000000000005
216.3095166981064,200.0,20.0,83.69048330189355,1197.6274816039975,2.049744239933183,0.3227163693187175,1199.9962013876427,0.0037399423522099296,8.832540420536644e-07,100.0,5.82
216.1727652067974,200.0,20.0,83.82723479320256,1197.6194460975496,2.0556932401366694,0.3248028755631598,1199.9961703193878,0.0037709958762790334,8.979846607075884e-07,100.0,5.83
216.03604108233333,200.0,20.0,83.96395891766663,1197.611397479265,2.0616458750097504,0.3268988589747176,1199.9961390504554,0.003802249860047766,9.129333943918814e-07,100.0,5.84
215.8993443429082,200.0,20.0,84.10065565709176,1197.603335751796,2.0676021190113714,0.329004342441942,1199.9961075799345,0.0038337052113031514,9.281030527023624e-07,100.0,5.8500000000000005
215.76267500672887,200.0,20.0,84.23732499327107,1197.5952609177973,2.0735619466126334,0.331119348839476,1199.9960759069124,0.003865362840006555,9.434964752549887e-07,100.0,5.86
215.62603309201512,200.0,20.0,84.37396690798485,1197.5871729799244,2.079525332296975,0.33324390102787604,1199.996044030474,0.0038972236582927333,9.591165319022707e-07,100.0,5.87
215.48941861699947,200.0,20.0,84.51058138300047,1197.5790719408355,2.085492250560348,0.335378021853432,1199.9960119497023,0.003929288580468858,9.749661229496748e-07,100.0,5.88
215.3528315999275,200.0,20.0,84.64716840007247,1197.57095780319,2.0914626759113966,0.3375217341479879,1199.9959796636776,0.0039615585230135565,9.91048179372031e-07,100.0,5.89
215.21627205905747,200.0,20.0,84.78372794094247,1197.562830569649,2.0974365828716355,0.3396750607287626,1199.9959471714787,0.003994034404575944,1.0073656630299426e-06,100.0,5.9
215.0797400126577,200.0,20.0,84.92025998734226,1197.5546902428757,2.1034139459235095,0.341838024450181,1199.9959144721843,0.004026717142726198,1.0239218532520785e-06,100.0,5.91
214.94323547901325,200.0,20.0,85.05676452098673,1197.546536825535,2.109394739630979,0.34401064808353743,1199.9958815648677,0.004059607661459284,1.0407196854805334e-06,100.0,5.92
214.806758476422,200.0,20.0,85.19324152357795,1197.538370320293,2.1153789385702253,0.34619295438614445,1199.9958484485999,0.004092706886863935,1.0577621332004385e-06,100.0,5.93
214.67030902319382,200.0,20.0,85.32969097680616,1197.5301907298185,2.121366517313469,0.34838496611748043,1199.9958151224505,0.004126015746101986,1.075052298048104e-06,100.0,5.94
214.53388713765136,200.0,20.0,85.46611286234862,1197.5219980567813,2.1273574504465236,0.35058670602166925,1199.995781585487,0.004159535168490388,1.09259331455624e-06,100.0,5.95
214.39749283813023,200.0,20.0,85.60250716186974,1197.513792303853,2.13335171256897,0.3527981968273068,1199.995747836775,0.004193266085499968,1.1103883503969e-06,100.0,5.96
214.26112614297895,200.0,20.0,85.73887385702102,1197.5055734737077,2.139349278294329,0.3550194612472856,1199.9957138753775,0.0042272094307541485,1.1284406066244068e-06,100.0,5.97
214.1247870705589,200.0,20.0,85.87521292944108,1197.4973415690206,2.145350122250238,0.3572505219786207,1199.9956797003556,0.004261366140027685,1.1467533179182893e-06,100.0,5.98
213.98847563924443,200.0,20.0,86.01152436075554,1197.4890965924685,2.1513542190786175,0.3594914017022743,1199.995645310768,0.004295737151245391,1.1653297528262082e-06,100.0,5.99
213.8521918674228,200.0,20.0,86.14780813257718,1197.4808385467306,2.157361543435852,0.36174212308298176,1199.9956107056712,0.004330323404480893,1.1841732140068996e-06,100.0,6.0
213.71593577349412,200.0,20.0,86.28406422650585,1197.4725674344875,2.163372069992961,0.3640027087690769,1199.99557588412,0.004365125841955344,1.2032870384731007e-06,100.0,6.01
213.57970737587152,200.0,20.0,86.42029262412845,1197.4642832584213,2.1693857734357707,0.3662731813923175,1199.9955408451663,0.004400145408036174,1.222674597834486e-06,100.0,6.0200000000000005
213.443506692981,200.0,20.0,86.55649330701895,1197.4559860212166,2.1754026284650885,0.36855356356770974,1199.9955055878604,0.004435383049235801,1.2423392985405948e-06,100.0,6.03
213.30733374326155,200.0,20.0,86.6926662567384,1197.4476757255593,2.181422609796878,0.3708438778933348,1199.9954701112501,0.0044708397142103964,1.2622845821237728e-06,100.0,6.04
213.17118854516505,200.0,20.0,86.82881145483492,1197.439352374137,2.1874456921624317,0.3731441469501736,1199.9954344143812,0.004506516353758593,1.2825139254420987e-06,100.0,6.05
213.03507111715632,200.0,20.0,86.96492888284365,1197.431015969639,2.1934718503085433,0.3754543933019326,1199.9953984962972,0.004542413920820237,1.3030308409223212e-06,100.0,6.0600000000000005
212.89898147771055,200.0,20.0,87.1010185222894,1197.4226665147569,2.1995010589542927,0.37777463953817586,1199.9953623560418,0.004578533367954437,1.3238391198347767e-06,100.0,6.07
212.76291964531833,200.0,20.0,87.2370803546816,1197.4143040121837,2.205533292875015,0.38010490819051507,1199.9953259926542,0.004614875652206272,1.3449423631885242e-06,100.0,6.08
212.62688563848485,200.0,20.0,87.37311436151509,1197.4059284646144,2.2115685268897303,0.38244522174515166,1199.9952894051705,0.0046514417343653065,1.366344053342477e-06,100.0,6.09
212.49087947572653,200.0,20.0,87.50912052427341,1197.3975398747455,2.2176067358063083,0.38479560269761126,1199.9952525926253,0.004688232575768462,1.3880478623802046e-06,100.0,6.1000000000000005
212.35490117557288,200.0,20.0,87.64509882442708,1197.389138245275,2.2236478944488094,0.3871560735254477,1199.9952155540516,0.004725249139877235,1.410057500160681e-06,100.0,6.11
212.21895075656624,200.0,20.0,87.7810492434337,1197.3807235789036,2.229691977657656,0.38952665668807457,1199.99517828848,0.004762492392276157,1.4323767145896828e-06,100.0,6.12
212.08302823726203,200.0,20.0,87.9169717627379,1197.372295878333,2.2357389602898006,0.3919073746265953,1199.9951407949388,0.004799963300671222,1.455009291891168e-06,100.0,6.13
211.94713363622856,200.0,20.0,88.05286636377139,1197.3638551462668,2.241788817218893,0.3942982497636336,1199.9951030724549,0.004837662834888332,1.477959056878667e-06,100.0,6.140000000000001
211.81126697204715,200.0,20.0,88.18873302795281,1197.3554013854107,2.247841523335449,0.39669930450316315,1199.9950651200522,0.004875591966871717,1.5012298732266611e-06,100.0,6.15
211.67542826331203,200.0,20.0,88.32457173668791,1197.346934598472,2.2538970535470204,0.39911056123033956,1199.9950269367525,0.004913751670682403,1.5248256437419803e-06,100.0,6.16
211.5396175286305,200.0,20.0,88.46038247136944,1197.3384547881597,2.259955382778361,0.4015320423113295,1199.994988521576,0.004952142922496632,1.5487503106351835e-06,100.0,6.17
211.40383478662275,200.0,20.0,88.59616521337719,1197.3299619571847,2.2660164859715985,0.4039637700931418,1199.9949498735405,0.0049907667006043035,1.5730078557919462e-06,100.0,6.18
211.268080055922,200.0,20.0,88.73191994407792,1197.3214561082596,2.272080338086399,0.40640576690345803,1199.9949109916613,0.005029623985407422,1.59760230104445e-06,100.0,6.19
211.13235335517453,200.0,20.0,88.86764664482541,1197.3129372440987,2.2781469141001374,0.40885805505046174,1199.9948718749517,0.005068715759418517,1.622537708442759e-06,100.0,6.2
210.99665470303944,200.0,20.0,89.00334529696049,1197.3044053674187,2.2842161890080663,0.4113206568226706,1199.9948325224234,0.005108043007259106,1.6478181805262224e-06,100.0,6.21
210.86098411818898,200.0,20.0,89.13901588181095,1197.295860480937,2.290288137823484,0.41379359448876585,1199.9947929330854,0.0051476067156581195,1.6734478605948498e-06,100.0,6.22
210.72534161930628,200.0,20.0,89.27465838069367,1197.2873025873744,2.296362735542155,0.41627689033311127,1199.9947531059463,0.00518740787161292,1.6994311268564734e-06,100.0,6.23
210.58972722508813,200.0,20.0,89.41027277491183,1197.2787316894514,2.3024399571893412,0.41877056660879536,1199.994713040012,0.0052274474647966,1.7257723385258201e-06,100.0,6.24
210.45414095424783,200.0,20.0,89.54585904575212,1197.270147789892,2.308519777870273,0.42127464548725213,1199.9946727342833,0.005267726490141596,1.7524755633246592e-06,100.0,6.25
210.31858282550945,200.0,20.0,89.68141717449049,1197.2615508914214,2.3146021726691886,0.4237891491590431,1199.9946321877612,0.005308245942640513,1.7795451261763265e-06,100.0,6.26
210.18305285761005,200.0,20.0,89.81694714238988,1197.2529409967663,2.320687116689021,0.4263140997942406,1199.9945913994443,0.005349006819375545,1.8069853951799622e-06,100.0,6.2700000000000005
210.04755106929974,200.0,20.0,89.95244893070021,1197.2443181086558,2.3267745850515555,0.4288495195422633,1199.9945503683286,0.005390010119516605,1.8348007819123616e-06,100.0,6.28
209.91207747934155,200.0,20.0,90.0879225206584,1197.2356822298202,2.332864552897599,0.43139543053171325,1199.9945090934089,0.005431256844319498,1.8629957417298496e-06,100.0,6.29
209.77663210651158,200.0,20.0,90.22336789348836,1197.2270333629922,2.338956995387138,0.4339518548702114,1199.9944675736772,0.00547274799712406,1.891574774070132e-06,100.0,6.3
209.64121496959896,200.0,20.0,90.35878503040098,1197.2183715109059,2.3450518876995035,0.4365188146442337,1199.9944258081232,0.005514484583352313,1.92054242275416e-06,100.0,6.3100000000000005
209.50582608740584,200.0,20.0,90.49417391259409,1197.209696676297,2.351149205033532,0.4390963319189467,1199.9943837957353,0.005556467610506599,1.9499032762879817e-06,100.0,6.32
209.37046547874738,200.0,20.0,90.62953452125255,1197.2010088619038,2.357248922607731,0.4416844287380446,1199.994341535499,0.005598698088167755,1.9796619681646153e-06,100.0,6.33
209.2351331624518,200.0,20.0,90.76486683754815,1197.1923080704655,2.36335101566044,0.44428312712358453,1199.9942990263978,0.005641177027993248,2.009823177165903e-06,100.0,6.34
209.0998291573603,200.0,20.0,90.90017084263967,1197.1835943047238,2.3694554594499944,0.4468924490758231,1199.9942562674137,0.005683905443715331,2.040391627664374e-06,100.0,6.3500000000000005
208.96455348232715,200.0,20.0,91.03544651767281,1197.1748675674216,2.3755622292548857,0.44951241657305147,1199.9942132575259,0.005726884351139181,2.071372089925093e-06,100.0,6.36
208.82930615621967,200.0,20.0,91.17069384378027,1197.1661278613042,2.3816713003739283,0.4521430515714328,1199.9941699957114,0.005770114768141067,2.1027693804075413e-06,100.0,6.37
208.69408719791824,200.0,20.0,91.3059128020817,1197.1573751891183,2.3877826481264197,0.4547843760048374,1199.9941264809459,0.005813597714666491,2.134588362067461e-06,100.0,6.38
208.55889662631478,200.0,20.0,91.4411033736852,1197.1486095536125,2.3938962478269663,0.45743641180997957,1199.9940827122034,0.005857334211528499,2.166834082794319e-06,100.0,6.390000000000001
208.42373446031294,200.0,20.0,91.576265539687,1197.1398309575375,2.400012074788452,0.46009918092344526,1199.9940386884566,0.005901325280538944,2.199511760385896e-06,100.0,6.4
208.2886007188351,200.0,20.0,91.71139928116483,1197.1310394036454,2.4061301044412344,0.46277270516268776,1199.9939944086727,0.005945571950142652,2.2326261339909822e-06,100.0,6.41
208.15349542081367,200.0,20.0,91.84650457918629,1197.1222348946906,2.412250312185103,0.46545700637383325,1199.9939498718184,0.00599007524839816,2.2661822723087753e-06,100.0,6.42
208.01841858519407,200.0,20.0,91.9815814148059,1197.1134174334284,2.41837267344094,0.46815210638010135,1199.9939050768583,0.006034836205414241,2.3001852931663237e-06,100.0,6.43
207.88337023093476,200.0,20.0,92.1166297690652,1197.104587022617,2.4244971636508774,0.4708580269816469,1199.9938600227551,0.006079855853347781,2.3346403638528377e-06,100.0,6.44
207.74835037700734,200.0,20.0,92.2516496229926,1197.0957436650156,2.43062375827845,0.4735747899554013,1199.99381470847,0.006125135226401622,2.3695527014539897e-06,100.0,6.45
207.61335904239647,200.0,20.0,92.3866409576035,1197.0868873633858,2.436752432808758,0.47630241705491594,1199.9937691329606,0.006170675360822464,2.4049275731862448e-06,100.0,6.46
207.47839624609975,200.0,20.0,92.5216037539002,1197.0780181204907,2.44288316274862,0.47904093001020287,1199.9937232951838,0.006216477294898714,2.4407702967311574e-06,100.0,6.47
207.34346200712798,200.0,20.0,92.65653799287196,1197.069135939095,2.4490159236267313,0.4817903505275779,1199.9936771940938,0.006262542068958357,2.4770862405696924e-06,100.0,6.48
207.208556344505,200.0,20.0,92.79144365549496,1197.060240821966,2.4551506909938197,0.48455070028950104,1199.9936308286428,0.006308870725366816,2.5138808243165194e-06,100.0,6.49
207.07367927726767,200.0,20.0,92.92632072273227,1197.0513327718722,2.4612874404228036,0.4873220009544203,1199.9935841977808,0.006355464308524842,2.5511595190543465e-06,100.0,6.5
206.93883082446598,200.0,20.0,93.06116917553396,1197.0424117915838,2.4674261475089483,0.49010427415661256,1199.9935373004562,0.006402323864866363,2.588927847668217e-06,100.0,6.51
206.80401100516298,200.0,20.0,93.19598899483697,1197.0334778838735,2.4735667878700243,0.4928975415060262,1199.9934901356148,0.006449450442856365,2.6271913851798276e-06,100.0,6.5200000000000005
