TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.027415296459772164,0.001248550610204685,0.0006823069779274595,0.0006776952965429641,0.9814629270712798,133.06771478993875,34.55834050424686,1.3751932564248963,0.015928520044043323,3.78
0.02737427011262983,0.001248532955334034,0.000682282149250436,0.0006777006700313385,0.9814554093293201,133.064849177808,34.56116510948568,1.3752342456619793,0.015936074896062295,3.79
0.02733396979104448,0.0012485159029276848,0.0006822576594218394,0.0006777063648121814,0.9814478902065721,133.0619836689813,34.56399033678582,1.3752745101361106,0.015943629866264436,3.8
0.027294381391215487,0.0012484994409099153,0.0006822335016386029,0.0006777123744591472,0.9814403697286771,133.05911826197786,34.566816173537546,1.3753140639257855,0.015951184954313427,3.81
0.027255491663272444,0.0012484835582208622,0.0006822096696695337,0.0006777186930852074,0.981432847919148,133.05625295541935,34.569642607881484,1.3753529202576964,0.015958740159874585,3.82
0.02721728759259997,0.0012484682440043263,0.0006821861573982355,0.0006777253149116406,0.9814253248010653,133.05338774795217,34.57246962816843,1.3753910921237076,0.01596629548261875,3.83
0.027179756393846066,0.0012484534876028106,0.0006821629588203058,0.0006777322342653978,0.9814178003970875,133.05052263824706,34.575297222954,1.3754285922868357,0.01597385092222212,3.84
0.027142885504930436,0.001248439278552558,0.0006821400680405314,0.0006777394455764673,0.9814102747294624,133.04765762499832,34.5781253809933,1.3754654332872325,0.015981406478366073,3.85
0.027106662581052814,0.0012484256065785893,0.000682117479270085,0.0006777469433752401,0.9814027478200372,133.04479270692315,34.58095409123554,1.3755016274481644,0.01598896215073701,3.86
0.027071075507049708,0.0012484124616022158,0.0006820951868310195,0.0006777547222961713,0.9813952196902418,133.04192788276308,34.58378334283516,1.375537186863673,0.01599651793902693,3.87
0.02703611342875732,0.0012483998344414232,0.0006820731855660618,0.0006777627774311133,0.9813876903595838,133.03906315139068,34.58661312607538,1.3755721223686745,0.0160040738429759,3.88
0.02700176408030165,0.001248387714992686,0.0006820514697751476,0.0006777711034115966,0.9813801598495565,133.03619851153255,34.589443429974864,1.375606446207871,0.016011629862262306,3.89
0.02696801606003989,0.0012483760937775968,0.000682030034120235,0.00067777969518924,0.9813726281803147,133.0333339620052,34.592274244325836,1.3756401697630405,0.016019185996596443,3.9
0.026934858170608766,0.0012483649614932438,0.0006820088733623937,0.0006777885478087099,0.9813650953716405,133.03046950164668,34.595105559103054,1.3756733042120488,0.016026742245693473,3.91
0.026902279413843516,0.0012483543090078713,0.0006819879823593641,0.0006777976564053971,0.9813575614429523,133.02760512931604,34.59793736445934,1.3757058605339225,0.016034298609273318,3.92
0.026870268985696888,0.001248344127356534,0.0006819673560631159,0.0006778070162030958,0.981350026413315,133.02474084389272,34.60076965072102,1.3757378495139192,0.016041855087060516,3.93
0.026838816271158118,0.001248334407736756,0.0006819469895174057,0.0006778166225116797,0.9813424903014483,133.02187664427606,34.60360240838338,1.375769281748601,0.016049411678784077,3.94
0.026807910839171945,0.001248325141504187,0.0006819268778553366,0.0006778264707247807,0.9813349531257366,133.01901252938472,34.60643562810618,1.3758001676509057,0.01605696838417737,3.95
0.026777542990948044,0.0012483163204055185,0.0006819070164056143,0.0006778365564860064,0.9813274149036908,133.0161484982091,34.60926930120924,1.3758305169023424,0.016064525203010535,3.96
