Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
223.99981150708663,12.0,16.6,1.5177515214690775,0.32401012374865634,88.15114594782841,0.0001691918116074173,3315.9998308081867,0.004736234532188572,1908.9952637654678,0.004736234532188572,0.0001691918116074173,1.9004499123483104e-05,2.1481203557001177e-06,0.006356429884463793,0.0007359770692588147,126.66887631667815,0.00018849291355761135,8.78
223.99981062382773,12.0,16.6,1.51912432127729,0.32468841852168545,88.14907127925824,0.00017016271954270798,3315.999829837279,0.004758428034477628,1908.9952415719656,0.004758428034477628,0.00017016271954270798,1.9092567577196708e-05,2.160447353874691e-06,0.006377367884256407,0.0007386130584007863,126.66817434752073,0.00018937617246840555,8.790000000000001
223.99980973738354,12.0,16.6,1.5204964236167635,0.3253672925696458,88.14699667794274,0.00017113812432805728,3315.999828861874,0.00478070157205055,1908.9952192984279,0.00478070157205055,0.00017113812432805728,1.9180949313776212e-05,2.1728314456870617e-06,0.006398350109163137,0.0007412557615482833,126.66747174777889,0.00019026261663712538,8.8
223.9998088477459,12.0,16.6,1.5218678288321086,0.3260467455082946,88.14492214387123,0.00017211804195014417,3315.9998278819567,0.004803055351272793,1908.9951969446488,0.004803055351272793,0.00017211804195014417,1.926964512826714e-05,2.1852728341099364e-06,0.006419376598684207,0.0007439051895558617,126.6667685177855,0.0001911522542767945,8.81
223.99980795490657,12.0,16.6,1.5232385372677761,0.3267267769535548,88.14284767703295,0.00017310248843607824,3315.99982689751,0.0048254895788513875,1908.995174510421,0.0048254895788513875,0.00017310248843607824,1.9358655817012665e-05,2.1977717226293434e-06,0.006440447392299245,0.000746561353287992,126.66606465787332,0.0001920450936140312,8.82
223.9998070588573,12.0,16.6,1.5246085492680566,0.32740738652151513,88.14077327741721,0.00017409147985346176,3315.9998259085187,0.004848004461835272,1908.9951519955382,0.004848004461835272,0.00017409147985346176,1.9447982177654825e-05,2.210328315245422e-06,0.006461562529467299,0.0007492242636190655,126.6653601683749,0.0001929411428890614,8.83
223.99980615958984,12.0,16.6,1.525977865177081,0.32808857382843004,88.13869894501329,0.0001750850323104516,3315.999824914966,0.004870600207615597,1908.9951293997924,0.004870600207615597,0.0001750850323104516,1.9537625009135724e-05,2.2229428164732058e-06,0.006482722049626846,0.0007518939314333986,126.66465504962268,0.00019384041035573106,8.84
223.99980525709591,12.0,16.6,1.5273464853388206,0.32877033849071957,88.13662467981051,0.00017608316195582102,3315.9998239168367,0.004893277023926047,1908.995106722976,0.004893277023926047,0.00017608316195582102,1.9627585111698723e-05,2.2356154313434117e-06,0.0065039259921958045,0.0007545703676252382,126.66394930194892,0.00019474290428151883,8.85
223.99980435136723,12.0,16.6,1.5287144100970869,0.3294526801249693,88.13455048179814,0.0001770858849790216,3315.9998229141133,0.004916035118843156,1908.9950839648811,0.004916035118843156,0.0001770858849790216,1.9717863286889648e-05,2.2483463654032217e-06,0.006525174396571549,0.000757253583098767,126.66324292568571,0.00019564863294754858,8.86
223.99980344239555,12.0,16.6,1.5300816397955317,0.33013559834793044,88.1324763509655,0.0001780932176102452,3315.999821906781,0.004938874700786626,1908.9950611252991,0.004938874700786626,0.0001780932176102452,1.9808460337557994e-05,2.261135824717073e-06,0.006546467302130915,0.0007599435887681086,126.66253592116502,0.00019655760464860214,8.870000000000001
223.9998025301725,12.0,16.6,1.5314481747776472,0.3308190927765191,88.1304022873019,0.0001791051761204851,3315.9998208948223,0.00496179597851963,1908.9950382040215,0.00496179597851963,0.0001791051761204851,1.9899377067858064e-05,2.2739840158674323e-06,0.006567804748230207,0.000762640395557331,126.66182828871861,0.0001974698276931312,8.88
223.99980161468977,12.0,16.6,1.5328140153867662,0.3315031630278172,88.12832829079667,0.00018012177682159914,3315.999819878222,0.004984799161149145,1908.995015200839,0.004984799161149145,0.00018012177682159914,1.999061428325026e-05,2.2868911459555976e-06,0.006589186774205219,0.0007653440144004544,126.66112002867816,0.000198385310403271,8.89
223.99980069593906,12.0,16.6,1.5341791619660625,0.33218780871907155,88.12625436143912,0.00018114303606637058,3315.9998188569625,0.0050078844581262615,1908.994992115542,0.0050078844581262615,0.00018114303606637058,2.0082172790502225e-05,2.2998574226024714e-06,0.006610613419371242,0.0007680544562414547,126.6604111413751,0.00019930406111485206,8.9
223.999799773912,12.0,16.6,1.53554361485855,0.3328730294676943,88.12418049921857,0.00018216897024857028,3315.9998178310284,0.005031052079246495,1908.9949689479208,0.005031052079246495,0.00018216897024857028,2.017405339769004e-05,2.3128830539493513e-06,0.006632084723023072,0.0007707717320342682,126.6597016271408,0.00020022608817741303,8.91
223.99979884860022,12.0,16.6,1.5369073744070836,0.33355882489126254,88.12210670412433,0.00018319959580301862,3315.9998168004026,0.005054302234650106,1908.9949456977654,0.005054302234650106,0.00018319959580301862,2.0266256914199447e-05,2.3259682486587124e-06,0.006653600724435021,0.0007734958527427979,126.6589914863064,0.0002011513999542133,8.92
223.99979791999536,12.0,16.6,1.5382704409543588,0.3342451946075184,88.12003297614578,0.00018423492920564719,3315.9998157650693,0.005077635134822415,1908.9949223648653,0.005077635134822415,0.00018423492920564719,2.035878415072702e-05,2.339113215914996e-06,0.006675161462860931,0.0007762268293409176,126.65828071920292,0.00020208000482224543,8.93
223.999796988089,12.0,16.6,1.5396328148429121,0.3349321382343688,88.11795931527223,0.00018527498697356088,3315.9998147250117,0.00510105099059412,1908.9948989490094,0.00510105099059412,0.00018527498697356088,2.045163591928139e-05,2.3523181654253923e-06,0.006696766977534183,0.0007789646728124772,126.65756932616121,0.00020301191117224785,8.94
223.99979605287277,12.0,16.6,1.5409944964151214,0.33561965538988564,88.11588572149304,0.0001863197856650997,3315.999813680213,0.005124550013141614,1908.994875449987,0.005124550013141614,0.0001863197856650997,2.0544813033184422e-05,2.36558330742063e-06,0.006718417307667711,0.0007817093941513086,126.65685730751196,0.00020394712740871756,8.950000000000001
223.99979511433824,12.0,16.6,1.5423554860132043,0.33630774569230526,88.11381219479755,0.00018736934187990007,3315.999812630657,0.005148132413987286,1908.994851867586,0.005148132413987286,0.00018736934187990007,2.0638316307072397e-05,2.378908852655751e-06,0.006740112492453999,0.0007844610043612286,126.65614466358572,0.00020488566194992207,8.96
223.99979417247695,12.0,16.6,1.5437157839792208,0.3369964087600289,88.1117387351751,0.00018842367225895766,3315.9998115763265,0.005171798404999859,1908.994828201595,0.005171798404999859,0.00018842367225895766,2.073214655689726e-05,2.392295012410911e-06,0.006761852571065114,0.0007872195144560468,126.65543139471288,0.0002058275232279129,8.97
223.9997932272805,12.0,16.6,1.5450753906550714,0.3376856442116223,88.10966534261506,0.0001894827934846886,3315.999810517205,0.005195548198394696,1908.9948044518017,0.005195548198394696,0.0001894827934846886,2.0826304599927794e-05,2.4057419984921543e-06,0.006783637582652703,0.0007899849354595688,126.65471750122367,0.00020677271968853758,8.98
223.9997922787404,12.0,16.6,1.5464343063824977,0.3383754516658156,88.1075920171068,0.0001905467222809916,3315.999809453276,0.005219382006734111,1908.9947806179932,0.005219382006734111,0.0001905467222809916,2.0920791254750793e-05,2.4192500232322026e-06,0.006805467566348006,0.0007927572784056021,126.65400298344815,0.00020772125979145228,8.99
223.99979132684817,12.0,16.6,1.547792531503083,0.3390658307415036,88.10551875863968,0.00019161547541330954,3315.999808384523,0.005243300042927693,1908.9947566999572,0.005243300042927693,0.00019161547541330954,2.10156073412723e-05,2.432819299491241e-06,0.006827342561261864,0.0007955365543379605,126.65328784171626,0.00020867315201013453,9.0
223.99979037159537,12.0,16.6,1.5491500663582516,0.3397567810577451,88.10344556720307,0.00019268906968869165,3315.9998073109286,0.005267302520232616,1908.9947326974798,0.005267302520232616,0.00019268906968869165,2.1110753680718776e-05,2.4464500406577014e-06,0.006849262606484739,0.0007983227743104699,126.65257207635774,0.00020962840483189566,9.01
223.99978941297343,12.0,16.6,1.5505069112892693,0.3404483022337633,88.10137244278636,0.00019376752195585515,3315.9998062324767,0.005291389652253959,1908.9947086103477,0.005291389652253959,0.00019376752195585515,2.120623109563831e-05,2.460142460649049e-06,0.006871227741086715,0.0008011159493869727,126.65185568770221,0.0002105870267578934,9.02
223.99978845097388,12.0,16.6,1.5518630666372435,0.3411403938889457,88.09929938537891,0.00019485084910524723,3315.9998051491493,0.005315561652945019,1908.9946844383471,0.005315561652945019,0.00019485084910524723,2.1302040409901818e-05,2.4738967739125685e-06,0.006893238004117515,0.0008039160906413337,126.65113867607911,0.0002115490263031446,9.03
223.9997874855882,12.0,16.6,1.553218532743123,0.3418330556428436,88.09722639497014,0.00019593906806910705,3315.9998040609303,0.005339818736607635,1908.9946601812635,0.005339818736607635,0.00019593906806910705,2.1398182448704254e-05,2.487713195426151e-06,0.006915293434606512,0.0008067232091574448,126.65042104181775,0.0002125144119965377,9.040000000000001
223.9997865168078,12.0,16.6,1.5545733099476975,0.34252628711517247,88.09515347154941,0.00019703219582152686,3315.9998029678027,0.00536416111789248,1908.994635838882,0.00536416111789248,0.00019703219582152686,2.149465803856574e-05,2.5015919406990697e-06,0.0069373940715627275,0.0008095373160292285,126.64970278524726,0.00021348319238084494,9.05
223.99978554462413,12.0,16.6,1.5559273985915627,0.34322008792595043,88.09308061510612,0.0001981302495762938,3315.9998018697493,0.005388589012393559,1908.9946114109875,0.005388589012393559,0.0001981302495762938,2.15914680087917e-05,2.515533228283905e-06,0.006959539953929022,0.0008123584223016291,126.64898390669659,0.00021445537603641376,9.06
223.99978456902855,12.0,16.6,1.5572807990150617,0.34391445769571116,88.0910078256297,0.00019923324708993667,3315.999800766752,0.005413102637558707,1908.9945868973623,0.005413102637558707,0.00019923324708993667,2.168861319370883e-05,2.5295372836242124e-06,0.006981731120511872,0.0008151865388802045,126.64826440649443,0.0002154309716174524,9.07
223.99978359001256,12.0,16.6,1.5586335115586551,0.3446093960441158,88.08893510310953,0.00020034120468495888,3315.999799658794,0.005437702206751297,1908.9945622977932,0.005437702206751297,0.00020034120468495888,2.1786094418085083e-05,2.543604313956255e-06,0.007003967610439556,0.0008180216771210171,126.6475442849696,0.0002164099876153763,9.08
223.99978260756754,12.0,16.6,1.5599855365624995,0.34530490259153945,88.08686244753503,0.00020145413950995475,3315.999798545859,0.005462387936040008,1908.9945376120638,0.005462387936040008,0.00020145413950995475,2.1883912513801182e-05,2.5577345370048496e-06,0.0070262494626383495,0.0008208638481562395,126.64682354245062,0.00021739243262939477,9.09
223.9997816216849,12.0,16.6,1.561336874366593,0.3460009769585211,88.0847898588956,0.00020257206875587178,3315.99979742793,0.0054871600418445205,1908.9945128399581,0.0054871600418445205,0.00020257206875587178,2.1982068314070476e-05,2.5719281710325478e-06,0.007048576716014192,0.0008237130631280449,126.64610217926587,0.00021837831527268684,9.1
223.999780632356,12.0,16.6,1.5626875253107757,0.34669761876576327,88.08271733718068,0.0002036950096560751,3315.999796304989,0.0055120187409358435,1908.994487981259,0.0055120187409358435,0.0002036950096560751,2.208056265344013e-05,2.5861854348404488e-06,0.007070949409452707,0.0008265693331886118,126.64538019574351,0.0002193676441724143,9.11
223.9997796395722,12.0,16.6,1.56403748973473,0.34739482763413215,88.08064488237969,0.00020482297948641189,3315.999795177019,0.005536964250436636,1908.9944630357495,0.005536964250436636,0.00020482297948641189,2.2179396367792384e-05,2.600506547769022e-06,0.007093367581819208,0.0008294326695001281,126.64465759221164,0.00022036042796973459,9.120000000000001
223.99977864332485,12.0,16.6,1.5653867679779794,0.34809260318465723,88.07857249448203,0.00020595599556527496,3315.999794044003,0.005561996787821517,1908.994438003212,0.005561996787821517,0.00020595599556527496,2.227857029434568e-05,2.6148917296989116e-06,0.007115831271958699,0.0008323030832347945,126.64393436899813,0.00022135667531981306,9.13
223.99977764360528,12.0,16.6,1.5667353603798908,0.3487909450385316,88.07650017347717,0.0002070940752536682,3315.9997929059236,0.005587116570917415,1908.994412883429,0.005587116570917415,0.0002070940752536682,2.237808527165599e-05,2.6293412010517667e-06,0.007138340518695905,0.000835180585574831,126.64321052643074,0.00022235639489183686,9.14
223.9997766404048,12.0,16.6,1.568083267279673,0.34948985281711165,88.07442791935453,0.00020823723595527006,3315.999791762763,0.005612323817903871,1908.994387676182,0.005612323817903871,0.00020823723595527006,2.2477942139617964e-05,2.6438551827910496e-06,0.007160895360835266,0.0008380651877124794,126.64248606483703,0.00022335959536902712,9.15
223.9997756337147,12.0,16.6,1.5694304890163766,0.350189326141917,88.07235573210356,0.00020938549511649804,3315.9997906145036,0.005637618747313369,1908.9943623812526,0.005637618747313369,0.00020938549511649804,2.2578141739466162e-05,2.6584338964228545e-06,0.007183495837160956,0.0008409569008500086,126.64176098454445,0.00022436628544865198,9.16
223.99977462352632,12.0,16.6,1.570777025928895,0.35088936463463044,88.0702836117137,0.00021053887022657306,3315.9997894611283,0.005663001578031656,1908.9943369984219,0.005663001578031656,0.00021053887022657306,2.267868491377627e-05,2.673077563996722e-06,0.007206141986436887,0.0008438557361997185,126.64103528588026,0.00022537647384203942,9.17
223.9997736098309,12.0,16.6,1.5721228783559638,0.35158996791709796,88.06821155817441,0.0002116973788175837,3315.99978830262,0.005688472529298071,1908.9943115274707,0.005688472529298071,0.0002116973788175837,2.277957250646631e-05,2.687786408106458e-06,0.007228833847406725,0.0008467617049839446,126.64030896917161,0.0002263901692745902,9.18
223.99977259261968,12.0,16.6,1.5734680466361615,0.35229113561132835,88.06613957147515,0.00021286103846455043,3315.99978713896,0.005714031820705859,1908.9942859681792,0.005714031820705859,0.00021286103846455043,2.2880805362797865e-05,2.702560651890947e-06,0.007251571458793896,0.000849674818435062,126.63958203474544,0.0002274073804857907,9.19
223.99977157188394,12.0,16.6,1.574812531107909,0.3529928673394937,88.06406765160536,0.00021402986678549027,3315.999785970132,0.00573967967220251,1908.9942603203276,0.00573967967220251,0.00021402986678549027,2.2982384329377308e-05,2.717400519034974e-06,0.007274354859301602,0.0008525950877954911,126.63885448292856,0.00022842811622922584,9.200000000000001
223.9997705476149,12.0,16.6,1.5761563321094694,0.35369516272392837,88.06199579855453,0.0002152038814414801,3315.999784796117,0.005765416304090052,1908.9942345836957,0.005765416304090052,0.0002152038814414801,2.3084310254156948e-05,2.732306233770029e-06,0.007297184087612817,0.0008555225243176985,126.63812631404767,0.0002294523852725915,9.21
223.99976951980378,12.0,16.6,1.577499449978949,0.3543980213871301,88.05992401231212,0.00021638310013672232,3315.9997836168986,0.005791241937025415,1908.994208758063,0.005791241937025415,0.00021638310013672232,2.3186583986436352e-05,2.747278020875138e-06,0.007320059182390318,0.000858457139264206,126.63739752842922,0.0002304801963977082,9.22
223.99976848844176,12.0,16.6,1.5788418850542965,0.35510144295175905,88.05785229286762,0.00021756754061860826,3315.9997824324582,0.005817156792020721,1908.994182843208,0.005817156792020721,0.00021756754061860826,2.328920637686348e-05,2.7623161056776718e-06,0.0073429801822766805,0.0008613989439075917,126.63666812639958,0.00023151155840053339,9.23
