species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
7.637231829645472,2.048980583428957,4.446238373922001,0.24424414560380756,1.452278992775611,0.3162892067510179,0.21217934799493343,0.5275869413315255,0.7082558611250804,0.9565290242286367,7.430677669708312,2.8888740294139073,0.6420375049663977,4.522560696984589,1.1500397387682366,0.12187889022316653,7.29
7.637280976330203,2.04776581092606,4.452996674524797,0.24428070824061257,1.4575407766173574,0.3161850606588742,0.21232068981262797,0.5288502407388116,0.7085634759168608,0.9532923513001479,7.437632393921197,2.8893180478139713,0.6422573469121448,4.52345414914849,1.149736288061604,0.1218765155829088,7.3
7.6373391487953874,2.0465497943072015,4.459747085778785,0.24431710818013155,1.4628175102954888,0.3160800834610837,0.212461612509644,0.5301092860422919,0.7088704281075645,0.9500586702366568,7.444576343501777,2.8897443668771885,0.6424766810456939,4.5243118876923605,1.1494288243635822,0.12187410575956904,7.3100000000000005
7.63740632573073,2.0453325556600293,4.466489499761585,0.24435334622911203,1.4681092068116672,0.31597427274418594,0.21260211724316846,0.531364032724897,0.7091767188695829,0.946828049523752,7.4515094184494,2.8901527768069943,0.6426955087268748,4.525133562848739,1.1491173041409646,0.12187166031924923,7.32
7.637482485509629,2.0441141170933856,4.473223807204294,0.2443894231884689,1.4734158786104263,0.31586762608609725,0.21274220516382786,0.532614436337269,0.7094823493728063,0.9436005575057986,7.458431517450272,2.890543065592327,0.6429138313100696,4.525918822701818,1.1488016835439974,0.12186917882327343,7.33
7.637567606189441,2.042894500736653,4.479949897481204,0.2444253398533265,1.4787375375732017,0.31576014105620837,0.2128818774157038,0.5338604525005415,0.7097873207846582,0.9403762623831303,7.465342537865531,2.8909150189938897,0.6431316501442398,4.526667313191122,1.1484819184059412,0.12186666082815908,7.34
7.637661665511738,2.041673728739107,4.486667658599527,0.24446109701306123,1.4840741950123644,0.31565181521548225,0.21302113513634888,0.535102036909119,0.7100916342701302,0.9371552322092368,7.472242375719318,2.8912684205304124,0.6433489665729528,4.527378678115176,1.148157964242634,0.12186410588558834,7.3500000000000005
7.637764640902579,2.0404518232692617,4.4933769771891,0.24449669545134367,1.4894258616652514,0.3155426461165516,0.2131599794568024,0.5363391453334563,0.710395290991816,0.9339375348879563,7.479130925686849,2.891603051464915,0.6435657819344095,4.5280525591351894,1.147829776252055,0.12186151354237931,7.36
7.637876509472762,2.0392288065142212,4.5000777384921165,0.24453213594618106,1.494792547688202,0.3154326313038166,0.2132984115016062,0.5375717336228395,0.7106982921099455,0.930723238170662,7.486008081082487,2.8919186907909693,0.64378209756147,4.52868859577872,1.147497309313885,0.12185888334045743,7.37
7.637997248018094,2.038004700679028,4.506769826352838,0.2445674192699596,1.500174262650587,0.3153217683135427,0.21343643238882035,0.5387997577081641,0.7110006387824203,0.9275124096534542,7.492873733847824,2.892215115218963,0.6439979147816814,4.5292864254433605,1.1471605179890711,0.12185621481682671,7.38
7.638126833019651,2.0367795279860106,4.513453123207311,0.24460254618948676,1.5055710155288433,0.31521005467395813,0.2135740432300389,0.5400231736047162,0.7113023321648467,0.9243051167743482,7.499727774539737,2.89249209916236,0.6442132349173044,4.529845683400404,1.1468193565193885,0.1218535075035411,7.390000000000001
7.63826524064404,2.0355533106741355,4.520127510073087,0.2446375174660337,1.510982814700504,0.31509748790535164,0.21371124513040565,0.5412419374149509,0.7116033734105716,0.921101426810466,7.506570092318476,2.8927494147239634,0.6444280592853396,4.530366002798522,1.146473778827003,0.12185076092767572,7.4
7.638412446743662,2.034326070998354,4.526792866538945,0.2446723338553775,1.5164096679382342,0.3149840655201701,0.21384803918863005,0.5424560053312728,0.7119037636707153,0.9179014068752238,7.513400574935726,2.8929868316821796,0.6446423891975553,4.530847014667445,1.1461237385140337,0.12184797461129823,7.41
7.638568426856974,2.0330978312289516,4.533449070754599,0.24470699610784363,1.5218515824038612,0.31486978502311647,0.21398442649700267,0.5436653336388159,0.7122035040942073,0.9147051239155229,7.520219108722688,2.8932041174772776,0.6448562259605136,4.531288347921627,1.1457691888621162,0.1218451480714401,7.42
7.638733156208752,2.0318686136508983,4.5400959994204255,0.24474150496834812,1.5273085646424083,0.3147546439112469,0.21412040814141126,0.5448698787182227,0.7125025958278199,0.9115126447089391,7.527025578578145,2.893401037197655,0.6450695708755974,4.531689629363926,1.1454100828319647,0.12184228082006794,7.43
7.638906609710354,2.0306384405631954,4.546733527777181,0.2447758611764401,1.5327806205761267,0.31463863967406913,0.2142559852013563,0.5460695970484244,0.7128010400162029,0.908324035860912,7.533819867956537,2.8935773535660982,0.6452824252390373,4.532050483689285,1.1450463730629343,0.12183937236405477,7.44
7.639088761959979,2.0294073342782273,4.553361529595712,0.24481006546634398,1.538267755498527,0.31452176979363955,0.21439115874996686,0.5472644452094202,0.713098837801918,0.9051393638019359,7.540601858856036,2.8937328269260445,0.6454947903419387,4.532370533488392,1.144678011872585,0.12183642220515133,7.45
7.639279587242936,2.0281753171211085,4.5599798771666835,0.24484411856700192,1.5437699740684145,0.3144040317446612,0.21452592985401633,0.5484543798850574,0.713395990325473,0.9019586947847478,7.5473714318066145,2.8938672152278464,0.6457066674703081,4.53264939925137,1.1443049512562427,0.1218334298399574,7.46
7.639479059531901,2.0269424114290335,4.566588441290289,0.24487802120211602,1.5492872803039195,0.3142854229945814,0.2146602995739382,0.5496393578658111,0.7136924987253565,0.8987820948815177,7.554128465858121,2.893980274015033,0.6459180579050807,4.532886699371442,1.1439271428865627,0.12183039475989313,7.47
7.6396871731364095,2.0257086381216998,4.573187085880885,0.2449117739464248,1.5548196522877762,0.3141659426616384,0.21479426913516958,0.5508193469060317,0.7139883640394439,0.8956096211373182,7.560872776059993,2.8940719441827025,0.6461289627433229,4.533082781187991,1.1435446165318996,0.121827316512847,7.48
7.639903918608049,2.024474018368035,4.579775674240434,0.24494537739350233,1.5603670716701765,0.3140455895803395,0.21492783972824878,0.5519943130609142,0.7142835873201192,0.8924413318868332,7.567604186388784,2.8941421328571297,0.6463393831069243,4.53323786795845,1.1431573885509017,0.12182419463117813,7.49
7.640129241322698,2.0232385764516727,4.586354079849578,0.24497883244416538,1.56592957438673,0.3139243589760611,0.21506101216518364,0.5531641989174977,0.7145781698321352,0.8892773044901899,7.574322655114873,2.8941903367506105,0.646549320501307,4.533350592550696,1.142765304600436,0.12182102850797705,7.5
7.640363114900347,2.0220023346896676,4.592922167210357,0.24501213979534683,1.5715071607368412,0.31380224836008186,0.21519378748863327,0.5543289621911438,0.7148721127019714,0.8861176038857821,7.581028052538386,2.894216309782572,0.6467587761796345,4.533420596700182,1.1423683184578264,0.12181781761633217,7.51
7.640605512692086,2.020765315404966,4.599479799271873,0.24504530013865602,1.5770998302974522,0.31367925524031914,0.21532616673534763,0.5554885607400385,0.7151654170540569,0.8829622947992168,7.587720247291273,2.8942198037826694,0.6469677513897657,4.533447521565617,1.1419663837366352,0.12181456142413552,7.5200000000000005
7.64085640778124,2.019527540925692,4.606026837419775,0.2450783141604149,1.582707581916008,0.3135553771214965,0.21545815093619045,0.5566429525684302,0.7154580840108017,0.8798114417401325,7.594399106322748,2.894200568484973,0.6471762473742738,4.533431007763478,1.1415594538895335,0.12181125939405654,7.53
7.641115772984503,2.018289033584437,4.612563141465756,0.24511118254169437,1.5883304137034233,0.3134306115053112,0.2155897411161623,0.5577920958298671,0.7157501146926257,0.8766651089990136,7.601064494884725,2.8941583515221487,0.6473842653704658,4.5333706954025255,1.1411474822111727,0.12180791098351608,7.54
7.641383580853068,2.0170498157175487,4.619088569637042,0.24514390595835056,1.5939683230270483,0.31330495589060187,0.21572093829442357,0.5589359488304352,0.7160415102179903,0.8735233606440082,7.607716276517251,2.894092898419643,0.6475918066104014,4.533266224118309,1.1407304218410546,0.12180451564466026,7.55
7.641659803673764,2.0158099096644206,4.6256029785658805,0.24517648508106116,1.5996213065036342,0.3131784077735162,0.2158517434843175,0.5600744700319952,0.7163322717034275,0.8703862605177445,7.614354313033946,2.8940039525898635,0.647798872320913,4.533117233107686,1.140308225766402,0.12180107282433437,7.5600000000000005
7.6419444134701875,2.014569337766778,4.632106223279034,0.2452089205753615,1.605289359992297,0.3130509646476785,0.215982157693393,0.5612076180554205,0.7166224002635705,0.8672538722341481,7.620978464507433,2.893891255326367,0.6480054637236243,4.532923361163332,1.139880846825029,0.12179758196405686,7.57
7.642237382003838,2.013328122367971,4.63859815718727,0.2452412131016811,1.610972478587487,0.31292262400435733,0.2161121819234278,0.5623353516838352,0.7169118970111843,0.8641262591752572,7.62758858925478,2.893754545798038,0.6482115820349701,4.532684246708253,1.1394482377082125,0.12179404249999311,7.58
7.64253868077525,2.0120862858122592,4.645078632074854,0.24527336331537974,1.6166706566119522,0.31279338333263296,0.21624181717045143,0.5634576298658507,0.7172007630571956,0.8610034844880402,7.634184543822934,2.8935935610432737,0.6484172284662152,4.532399527830296,1.1390103509635616,0.12179045386292943,7.59
7.642848281025125,2.010843850444103,4.6515474980890374,0.24530537186678378,1.622383887609705,0.3126632401195652,0.21637106442476814,0.5645744117188044,0.7174889995107232,0.8578856110812118,7.640766182974152,2.893408035964168,0.6486224042234741,4.532068842316663,1.138567138997889,0.12178681547824696,7.6000000000000005
7.643166153735469,2.009600838607452,4.658004603729548,0.24533723940122254,1.6281121643389862,0.3125321918503609,0.21649992467097984,0.5656856565319963,0.7177766074791079,0.8547727016220507,7.647333359671445,2.8931977033206944,0.6488271105077299,4.531691827688427,1.1381185540800818,0.12178312676589555,7.61
7.643492269630723,2.0083572726450334,4.6644497958380855,0.2453689665590644,1.6338554787652337,0.3124002360085417,0.21662839888800928,0.5667913237699275,0.7180635880679431,0.8516648185332143,7.6538859250640074,2.8929622937248873,0.649031348514854,4.531268121235034,1.1376645483439705,0.12177938714036765,7.62
7.643826599178897,2.0071131748976407,4.670882919587808,0.24540055397575325,1.6396138220540464,0.31226737007611144,0.2167564880491228,0.5678913730755369,0.7183499423811054,0.8485620239895572,7.660423728472655,2.892701535635028,0.6492351194356252,4.53079736004883,1.1372050737912016,0.12177559601067227,7.63
7.644169112592706,2.005868567703422,4.677303818472826,0.2454320022818447,1.6453871845641508,0.3121335915337237,0.2168841931219535,0.5689857642734399,0.7186356715207837,0.845464379914946,7.666946617375265,2.892415155349827,0.6494384244557486,4.530279181059559,1.1367400822941072,0.12177175278030886,7.640000000000001
7.644519779830697,2.0046234733971713,4.683712334297688,0.24546331210304223,1.651175555840365,0.31199889786084994,0.21701151506852417,0.5700744573731646,0.7189207765875106,0.8423719479790783,7.673454437392201,2.892102877002606,0.6496412647558759,4.529713221068885,1.1362695255985755,0.12176785684724117,7.65
7.64487857059839,2.003377914309614,4.69010830716688,0.24549448406023375,1.6569789246065671,0.31186328653594636,0.21713845484527022,0.5711574125723907,0.719205258680192,0.8392847895942969,7.679947032271762,2.891764422555483,0.6498436415116237,4.529099116784902,1.135793355326922,0.12176390760387128,7.66
7.645245454349409,2.0021319127666977,4.69649157547431,0.24552551876952758,1.66279727875866,0.3117267550366222,0.21726501340306273,0.5722345902601863,0.7194891188961376,0.8362029659124073,7.686424243875608,2.891399511793554,0.650045555893593,4.528436504856642,1.1353115229807587,0.12175990443701333,7.67
7.645620400286611,2.00088549108888,4.702861975892799,0.2455564168422889,1.6686306053575364,0.3115893008398069,0.21739119168723145,0.573305951020246,0.7197723583310912,0.8331265378214949,7.692885912164202,2.8910078623190776,0.6502470090673895,4.527725021908594,1.1348239799438669,0.12175584672786759,7.68
7.646003377363228,1.9996386715904182,4.709219343363577,0.245587178885176,1.674478890622046,0.3114509214219178,0.2175169906375877,0.5743714556341278,0.7200549780792607,0.8300555659427407,7.699331875182245,2.890589189545657,0.6504480021936412,4.526964304575213,1.1343306774850654,0.12175173385199425,7.69
7.646394354283992,1.998391476578658,4.715563511085767,0.2456178055001765,1.6803421199219588,0.3113116142590281,0.21764241118844743,0.5754310650844916,0.7203369792333482,0.8269901106272388,7.705761969044105,2.8901432066924233,0.6506485364280191,4.526153989535431,1.1338315667610832,0.12174756517928743,7.7
7.646793306002821,1.997143928010178,4.721894335072108,0.24564829723551432,1.686220270040523,0.31117137742271506,0.21776745444973492,0.576484745218421,0.7206183628598843,0.8239302285786625,7.712176009557858,2.889669763649877,0.650848612885496,4.525294046013252,1.133326628917886,0.12174334019903796,7.71
7.647200218296438,1.9958960472485643,4.728211711428988,0.24567865455110663,1.6921133037265028,0.3110302099994885,0.2178921218344563,0.5775324700305869,0.7208991299818758,0.8208759704752394,7.718573779287337,2.889168944716658,0.6510482326151971,4.524385009813177,1.132815896277864,0.12173905860794919,7.72
7.6476150426484395,1.9946478574467503,4.734515405738963,0.24570887815979375,1.6980212233731296,0.3108881079540857,0.21801641380115794,0.5785741893032341,0.7211792817503475,0.8178274043992879,7.724955155053442,2.8886401041609955,0.651247396848763,4.523425674451834,1.1322992433156172,0.12173471944139586,7.73
7.648037747753256,1.9933993808259634,4.740805247804499,0.2457389686378903,1.7039440097265028,0.3107450688520342,0.21814033128950652,0.5796098655532823,0.721458819248586,0.8147845890847073,7.731319962355426,2.8880829671509933,0.6514461067168754,4.522415726891645,1.1317766252730759,0.12173032206506876,7.74
7.648468302129276,1.9921506395934343,4.74708106588598,0.2457689265567166,1.7098816425689978,0.3106010902654793,0.21826387523565016,0.5806394615628517,0.7217377435582693,0.8117475829447016,7.73766802450062,2.887497258058952,0.6516443633449873,4.521354857730186,1.1312479976038774,0.12172586584014818,7.75
7.648906674121935,1.990901655941584,4.75334268669858,0.24579875248262006,1.715834100709907,0.31045616977353074,0.2183870465722955,0.5816629403838997,0.72201605575949,0.8087164440675844,7.743999162584355,2.88688270049726,0.6518421678533317,4.52024276133455,1.1307133159852765,0.12172135012331525,7.76
7.649352831906806,1.989652452047209,4.759589935409127,0.2458284469769969,1.721801361976086,0.31031030496260925,0.2185098462287852,0.5826802653428582,0.7222937569307784,0.8056912302125806,7.750313195469881,2.8862390173542796,0.6520395213569299,4.519079135975701,1.1301725363300539,0.12171677426676361,7.7700000000000005
7.6498067434926735,1.9884030500706675,4.765822635632975,0.24585801059631346,1.727783403202595,0.31016349342679306,0.21863227513117525,0.5836914000452704,0.7225708481491248,0.8026719988056322,7.7566099397682855,2.885565930830239,0.6522364249656001,4.517863683962836,1.1296256147984278,0.12171213761821069,7.78
7.650268376724625,1.987153472155064,4.772040609430871,0.24588744389212783,1.733780200223347,0.310015732768164,0.21875433420231247,0.5846963083804286,0.7228473304900026,0.7996588069351989,7.762889209818423,2.8848631624731165,0.6524328797839665,4.516596111777736,1.1290725078099617,0.12170743952090929,7.79
7.650737699287133,1.985903740425437,4.778243677305824,0.2459167474111114,1.7397917278617487,0.30986702059715465,0.21887602436191167,0.5856949545260104,0.7231232050273915,0.7966517113480626,7.76915081766683,2.8841304332145348,0.6526288869114669,4.515276130209128,1.1285131720554746,0.12170267931365904,7.8
7.651214678707142,1.984653876987942,4.784431658199975,0.24594592169507032,1.745817959921348,0.30971735453289434,0.21899734652663322,0.5866873029527164,0.7233984728337994,0.7936507684451306,7.7753945730476515,2.8833674634056448,0.6528244474423625,4.513903454487043,1.1279475645089512,0.12169785633081782,7.8100000000000005
7.651699282357148,1.9834039039290408,4.7906043694914615,0.24597496728096702,1.7518588691764727,0.3095667322035559,0.21911830161016027,0.5876733184289069,0.7236731349802862,0.7906560342772397,7.781620283362558,2.882573972853017,0.653019562465745,4.512477804417167,1.127375642439451,0.12169296990231336,7.82
7.652191477458289,1.9821538433146833,4.796761626991292,0.24600388470094178,1.7579144273628817,0.3094151512467021,0.2192388905232762,0.5886529660252396,0.7239471925364859,0.7876675645409578,7.78782775366067,2.8817496808545293,0.6532142330655466,4.5109989045152075,1.1267973634230182,0.1216880193536545,7.83
7.652691231083426,1.9809037171894965,4.802903244940207,0.2460326744823342,1.7639846051684043,0.309262609309632,0.21935911417394197,0.5896262111193059,0.72422064657063,0.7846854145743882,7.794016786618479,2.8808943062352546,0.6534084603205473,4.509466484141244,1.1262126853545913,0.12168300400594291,7.84
7.6531985101602285,1.9796535475759685,4.809029036005557,0.2460613371477048,1.7700693722235867,0.3091091040497279,0.2194789734673735,0.5905930194002688,0.7244934981495699,0.781709639352973,7.80018718251977,2.8800075673833527,0.6536022453043846,4.507880277634089,1.125621566459912,0.12167792317588433,7.8500000000000005
7.653713281474256,1.9784033564736347,4.815138811278163,0.24608987321485648,1.7761686970923336,0.3089546331348013,0.21959846930611895,0.5915533568734991,0.7247657483387997,0.7787402934852964,7.806338739235541,2.8790891822859552,0.653795589085561,4.506240024445642,1.1250239653074365,0.12167277617580023,7.86
7.654235511742098,1.9771531659233308,4.821232392246808,0.24611828319886825,1.782282551379355,0.30879919451057636,0.21971760230134413,0.5925071868246016,0.7250373982052092,0.775777432921261,7.812471289149729,2.8781389590494446,0.6539884927268389,4.504545522704157,1.1244198703385546,0.12166756240635872,7.87
7.6547651676313935,1.9759029980221139,4.827309613692043,0.24614656761260356,1.7884109107165087,0.3086427864656465,0.21983637270306147,0.5934544690886407,0.725308448817766,0.772821115362051,7.818584708074953,2.877156817820151,0.6541809572850996,4.502796642271058,1.1238093070188817,0.12166228137901139,7.88
7.655302215367527,1.9746528745542495,4.833370255903832,0.24617472695534473,1.7945537314572084,0.30848540612014275,0.21995478203443156,0.5943951772610628,0.7255789012320932,0.7698713905659156,7.824678706162652,2.8761422787850814,0.6543729838148308,4.500993022530575,1.123192170811264,0.12165693219132147,7.890000000000001
7.6558466212079175,1.9734028174280887,4.839414125249699,0.2462027617263506,1.800710978360029,0.30832705122305926,0.22007283114918744,0.5953292782486852,0.7258487565088528,0.766928311862802,7.83075307641077,2.8750950708799667,0.6545645733639998,4.4991344319307025,1.1225684257520414,0.12165151415068273,7.9
7.656398351283945,1.972152848525558,4.845441026615577,0.24623067242024865,1.8068826151081396,0.30816771953801875,0.22019052089611488,0.596256739269645,0.7261180157074888,0.7639919322106253,7.836807609645206,2.8740149236544172,0.6547557269754769,4.497220645197632,1.1219380365523657,0.12164602656101811,7.91
7.656957371604056,1.9709029897013652,4.851450763405968,0.2462584595270569,1.813068604301078,0.3080074088436924,0.22030785211905027,0.5971775278571992,0.7263866798862513,0.7610623041915444,7.842842094509883,2.872901567332683,0.6549464456870433,4.495251443484796,1.1213009686182218,0.12164046872281659,7.92
7.657523648056866,1.9696532627822023,4.857443137544103,0.2462861235322062,1.8192689074465265,0.3078461169342197,0.22042482565687874,0.5980916118635274,0.7266547501022197,0.7581394800082343,7.848856317456831,2.8717547328744097,0.6551367305313995,4.493226614521908,1.1206571880704517,0.12163483993317015,7.930000000000001
7.658097146414265,1.9684036895659485,4.863417949472104,0.24631366491656215,1.8254834849520856,0.3076838416196286,0.22054144234353196,0.5989989594635319,0.7269222274113264,0.755223511480162,7.854850062736257,2.8705741520353953,0.655326582536174,4.491145952764004,1.1200066617647755,0.1216291394858108,7.94
7.6586778323345195,1.9671542918208744,4.869374998151141,0.2463410841564473,1.831712296117053,0.30752058072625493,0.22065770300798637,0.5998995391586401,0.7271891128683801,0.7523144500398584,7.860823112386622,2.869359557428346,0.6555160027239314,4.489009259540485,1.1193493573118138,0.12162336667114748,7.95
7.659265671365377,1.9659050912848455,4.8753140810616,0.24636838172366302,1.8379552991241976,0.307356332097163,0.22077360847426103,0.6007933197806059,0.7274554075270899,0.7494123467291932,7.866775246224717,2.8681106825836338,0.6557049921121808,4.4868163432041595,1.1186852430971108,0.12161752077630296,7.96
7.65986062894717,1.9646561096645259,4.881234994203233,0.24639555808551192,1.8442124510315343,0.3071910935925651,0.22088915956141567,0.6016802704953105,0.7277211124400886,0.7465172521956487,7.872706241835739,2.8668272620100543,0.6558935517133845,4.484567019280279,1.1180142883011555,0.12161160108515093,7.97
7.66046267041592,1.9634073686345814,4.887137532095327,0.24642261370481952,1.8504837077641019,0.30702486309024124,0.22100435708354865,0.6025603608065644,0.727986228658956,0.7436292166885935,7.8786158745633665,2.865509031255582,0.6560816825349659,4.482261110615587,1.1173364629194045,0.12160560687835281,7.98
7.661071761006442,1.9621588898368845,4.89302148777686,0.24644954903995667,1.8567690241057353,0.3068576384859597,0.22111920184979503,0.6034335605599085,0.728250757234243,0.7407482900555573,7.884503917499833,2.8641557269681273,0.6562693855793184,4.479898447527356,1.1166517377823042,0.12159953743339483,7.99
7.661687865855444,1.960910694879716,4.898886652806663,0.24647636454486138,1.8630683536908452,0.30668941769389635,0.2212336946643245,0.6042998399464158,0.7285146992154948,0.7378745217385033,7.890370141476005,2.8627670869562936,0.6564566618438135,4.47747886795243,1.115960084575313,0.1215933920246249,8.0
7.662310950004636,1.9596628053369705,4.90473281726358,0.24650306066906102,1.8693816489961912,0.30652019864705493,0.22134783632633945,0.6051591695064928,0.7287780556512747,0.7350079607701033,7.896214315051457,2.861342850250135,0.6566435123208091,4.475002217596267,1.115261475858924,0.12158716992328958,8.01
7.6629409784038325,1.9584152427473587,4.9105597697466274,0.24652963785769444,1.8757088613326585,0.3063499792976868,0.22146162763007285,0.606011520133681,0.7290408275891874,0.7321486557700109,7.902036204504547,2.859882757161911,0.6568299379976583,4.472468350081978,1.1145558850886863,0.12158087039757108,8.02
7.6635779147062,1.9571680287252171,4.916367344851778,0.24655609657102076,1.8820499466265543,0.3061787577353511,0.22157506937409702,0.6068568614322923,0.7293030160756859,0.7292966560697556,7.90783560532724,2.8583866365993407,0.6570159398618596,4.46987705134183,1.11384328037255,0.12157449290983237,8.03
7.66422172144357,1.9559211849437976,4.922155416403249,0.24658243728166335,1.8884048645859592,0.30600653217056245,0.22168816235999422,0.6076951619559099,0.7295646221561255,0.7264520115481052,7.913612337723472,2.8568543936865356,0.6572015189003324,4.467228050567239,1.1131236253837737,0.1215680370885377,8.040000000000001
7.664872365587915,1.9546747326208853,4.927923678972954,0.24660866038495582,1.8947735520499325,0.30583330039384726,0.2218009073495081,0.608526396786609,0.7298256468757869,0.7236147674335945,7.919366101618804,2.855285608301088,0.6573866760757614,4.464521368983332,1.1123969082009117,0.12156150182076506,8.05
7.665529811604635,1.9534286931601563,4.933671921054405,0.24663476631108897,1.9011559562923834,0.3056590604530486,0.22191330511811416,0.6093505380669576,0.7300860912786507,0.7207849707947127,7.925096657924365,2.853680037173296,0.6575714123561927,4.461756884099849,1.1116631052932708,0.12155488638695136,8.06
7.666194023872708,1.9521830879270496,4.939399930056716,0.24666075548613733,1.9075520234283476,0.30548381041833467,0.22202535643638585,0.6101675582979825,0.7303459564078546,0.7179626682776818,7.930803765482314,2.8520374393447043,0.657755728704752,4.4589344814596785,1.1109221940732699,0.12154819006629308,8.07
7.666864966687508,1.9509379382479979,4.945107492316417,0.24668662833208618,1.913961698407182,0.3053075483826477,0.22213706206999503,0.6109774303425672,0.7306052433057182,0.7151479061030079,7.936487181063646,2.8503575762502567,0.6579396260796544,4.456054054769332,1.1101741529149263,0.12154141213683164,8.08
7.667542604263602,1.9496932654096581,4.950794393109253,0.2467123852668581,1.920384925005763,0.30513027246215235,0.2222484227797121,0.6117801274288494,0.7308639530137652,0.7123407300620314,7.942146659365994,2.8486402118004532,0.658123105434214,4.453115506029397,1.1094189611723408,0.12153455187553872,8.09
7.668226900737565,1.9484490906581426,4.956460416661985,0.2467380267043401,1.9268216458216785,0.30495198079668495,0.2223594393214064,0.6125756231536187,0.7311220865727478,0.7095411855134772,7.947781953011428,2.8468851124635046,0.6583061677168535,4.450118745665004,1.108656599198186,0.12152760855840156,8.1
7.668917820170784,1.9472054351982504,4.962105346164201,0.2467635530544104,1.9332718022664268,0.30477267155020205,0.22247011244604636,0.6133638914857149,0.7313796450226699,0.7067493173800066,7.9533928125442594,2.8450920473474883,0.6584888138711135,4.447063692656284,1.1078870483621908,0.12152058146050829,8.11
7.669615326552268,1.945962320192697,4.967728963780117,0.24678896472296513,1.9397353345586112,0.304592342911229,0.22258044289970003,0.6141449067694251,0.731636629402811,0.7039651701447661,7.9589789864288445,2.843260788282503,0.6586710448356629,4.4439502746688335,1.1071102910696273,0.12151346985613326,8.120000000000001
7.670319383801453,1.9447197667613474,4.973331050660378,0.24681426211194543,1.9462121817171316,0.30441099309330927,0.22269043142353498,0.6149186437278812,0.731893040751749,0.7011887878479415,7.96454022104738,2.8413911099028275,0.658852861544308,4.440778428184178,1.1063263107797983,0.12150627301882236,8.13
7.67102995577101,1.943477795980446,4.978911386953868,0.24683944561936413,1.9527022815543873,0.30422862033545256,0.2228000787538189,0.6156850774664585,0.7321488801073841,0.6984202140833043,7.970076260697715,2.83948278972907,0.6590342649260024,4.437548098630228,1.105535092024522,0.1214989902214783,8.14
7.671747006249654,1.9422364288818466,4.98446975181951,0.24686451563933262,1.9592055706694669,0.3040452229025841,0.22290938562191986,0.6164441834761727,0.7324041485069629,0.6956594919947655,7.975586847591144,2.8375356082503287,0.6592152559048563,4.434259240511748,1.104736620426619,0.12149162073644598,8.15
7.672470498964951,1.9409956864522449,4.990005923438068,0.24688947256208785,1.965721984441346,0.3038607990859931,0.2230183527543064,0.617195937637078,0.7326588469871007,0.692906664272925,7.981071721850217,2.8355493490063464,0.6593958354001469,4.430911817540812,1.1039308827183987,0.12148416383559783,8.16
7.6732003975861245,1.9397555896324095,4.99551967902396,0.24691431677401895,1.9722514570220826,0.3036753472037818,0.22312698087254793,0.6179403162216645,0.7329129765838064,0.690161773151623,7.986530621506534,2.8335237986696638,0.659576004326327,4.427505802767271,1.1031178667601458,0.12147661879041902,8.17
7.673936665726864,1.9385161593164117,5.001010794837052,0.24693904865769434,1.9787939213300123,0.30348886560131394,0.22323527069331509,0.6186772958982559,0.7331665383325048,0.6874248604044897,7.991963282498553,2.8314587471277775,0.6597557635930356,4.42404117870921,1.1022975615586066,0.12146898487209289,8.18
7.674679267895055,1.9372774163045856,5.006479093992854,0.24696366858727295,1.9853493143026917,0.30330135299176864,0.2233432231318579,0.6194068544840806,0.7334195332536186,0.6846959672384085,7.997369492087498,2.829354095924306,0.6599351141057354,4.4205178381067265,1.1014699562616128,0.12146126152349093,8.19
7.675428169057697,1.9360393813241552,5.011924424370907,0.24698817693066552,1.9919175744578297,0.3031128082993142,0.2234508392079119,0.6201289706019977,0.7336719623592707,0.6819751343377377,8.002749064153019,2.8272098082326664,0.6601140567654322,4.41693563000717,1.1006350406500336,0.1214534482797642,8.2
7.676183331116778,1.9348020752008144,5.017346480594849,0.24701257406675212,1.998498622295817,0.3029232293927893,0.22355811928781585,0.6208436208916335,0.7339238267070987,0.6792624022448279,8.008101640227812,2.82502550534003,0.6602925924663436,4.413294730037889,1.0997928089697764,0.12144554412814564,8.21
7.676944717597888,1.9335655186289804,5.022745040573095,0.2470368603625698,2.0050923863206256,0.3027326147691503,0.2236650640914172,0.6215507837225135,0.7341751273288124,0.6765578108464444,8.01342695383333,2.822801002940772,0.6604707220990188,4.409595148774164,1.0989432548837257,0.12143754835870064,8.22
7.677712291992289,1.9323297322521782,5.0281198816803,0.24706103618143416,2.0116987938082955,0.3025409629574332,0.22377167433520598,0.6222504378826593,0.7344258652555468,0.673861399551115,8.018724736791194,2.820536121175135,0.6606484465492453,4.405836906159669,1.098086373285909,0.12142946026292047,8.23
7.678486017759926,1.931094736662262,5.033470780779723,0.24708510188296506,2.018317770801287,0.3023482725192775,0.22387795073236008,0.6229425625821525,0.7346760415178814,0.6711732072856599,8.023994719232794,2.8182306847353082,0.6608257666980597,4.402020031614992,1.097222160319758,0.12142127913384543,8.24
7.679265858332452,1.9298605523986356,5.0387975142455845,0.24710905782311265,2.0249492421028394,0.30215454204945,0.2239838939927905,0.6236271374566972,0.7349256571458613,0.668493272491719,8.029236629608889,2.815884522971514,0.6610026834217568,4.398144564146154,1.0963506133963692,0.12141300426618823,8.25
