ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.706200234232838,0.8415172813041089,1.5522824844630436,0.11974754093584238,1.0,0.00029315683465913926,1.0,1.0,0.8657982271236164,50.0,4.093563251338824,0.02,0.24807222352927094,1.093778658827805,0.03895737895834035,0.15442920109782704,50.0,0.15,0.0,1.463361632299096,0.1266383677009107,0.09610118142704904,0.6724997633816777,0.041173669371770374,1.7348705058245024,0.4162174641169898,0.0,0.0,0.67
1.7073182676655547,0.8452574318286888,1.547424300505747,0.11964238778862768,1.0,0.0002910376835595012,1.0,1.0,0.8634704335339382,50.0,4.055343487292786,0.02,0.24656307311946898,1.0875879479513564,0.03885263354270531,0.1549586235121907,50.0,0.15,0.0,1.4633874819560442,0.12661251804396273,0.09567239856149216,0.6695343273767169,0.04105067166004963,1.7333655369868146,0.4173218397740388,0.0,0.0,0.68
1.7084258333230677,0.8490156080081359,1.542558558668787,0.11953625931864444,1.0,0.00028893189074190046,1.0,1.0,0.8611483142013362,50.0,4.017546482790618,0.02,0.2450596851236306,1.0814196183440024,0.038748143491382996,0.1554930792049763,50.0,0.15,0.0,1.4634127303722753,0.12658726962773165,0.09524485676708912,0.6665773781324419,0.04092785993067041,1.7318543921243519,0.4183724827183411,0.0,0.0,0.6900000000000001
1.7095226434592763,0.8527916854652566,1.5376856710754578,0.11942922670649694,1.0,0.0002868390780561797,1.0,1.0,0.8588321367320253,50.0,3.980170857093625,0.02,0.2435622260172704,1.07527453131635,0.03864392084284284,0.1560326032978138,50.0,0.15,0.0,1.4634373649391823,0.12656263506082463,0.09481859875388732,0.6636292366874816,0.04080524262476087,1.7303372519272688,0.4193712313419037,0.0,0.0,0.7000000000000001
1.7106085538787468,0.8565854069479035,1.5328060391733402,0.11932128589677429,1.0,0.0002847591678535584,1.0,1.0,0.8565221232120643,50.0,3.94321517801363,0.02,0.24207087996967663,1.0691535094404832,0.03853997558857798,0.15657721344190392,50.0,0.15,0.0,1.4634614116868818,0.12653858831312506,0.09439367711857634,0.6606902568764355,0.04068283604442324,1.728814312904352,0.4203198612284055,0.0,0.0,0.71
1.7116833086220307,0.8603965122307619,1.5279201791471977,0.11921246586032723,1.0,0.0002826923343495842,1.0,1.0,0.8542184821880775,50.0,3.90667795664356,0.02,0.2405858447567577,1.0630573333358222,0.03843631711302875,0.15712692542693713,50.0,0.15,0.0,1.4634848472987136,0.12651515270129327,0.09397014488482999,0.657760811408202,0.04056065223906891,1.7272857812474778,0.42122008622017393,0.0,0.0,0.72
1.7127466893158403,0.8642246959631964,1.5230286147209535,0.11910277852355311,1.0,0.00028063875776999393,1.0,1.0,0.8519214341613242,50.0,3.8705576540814257,0.02,0.2391073062413256,1.0569867774480186,0.03833295533801978,0.15768174860464185,50.0,0.15,0.0,1.4635076782109706,0.12649232178903633,0.09354805483327422,0.6548412620098835,0.040438706750578216,1.7257518654844355,0.4220735688116931,0.0,0.0,0.73
1.7137984686541705,0.8680696151806073,1.5181319161652123,0.11899225072960024,1.0,0.0002785986101797953,1.0,1.0,0.8496312045265755,50.0,3.8348526580933187,0.02,0.2376354496635067,1.05094259735341,0.03822990040565942,0.15824168619601647,50.0,0.15,0.0,1.4635299015731096,0.1264700984268974,0.09312745844564754,0.6519319683152394,0.04031701314586101,1.7242127816921837,0.42288190461574854,0.0,0.0,0.74
1.7148384410902902,0.8719309001282745,1.5132306587814257,0.11888089581089556,1.0,0.00027657206822967055,1.0,1.0,0.8473480189471552,50.0,3.7995613167072526,0.02,0.23617045400769227,1.0449255484550635,0.03812716246990237,0.1588067374616674,50.0,0.15,0.0,1.4635515285287835,0.12644847147122354,0.09270840788818238,0.6490332879542384,0.040195587406304814,1.722668746103207,0.42364665670122403,0.0,0.0,0.75
1.715866369344036,0.8758081481397043,1.50832548251625,0.11876874330150988,1.0,0.00027455931073891335,1.0,1.0,0.8450721041918918,50.0,3.764681882458299,0.02,0.23471250037213,1.0389363634921043,0.03802475173467642,0.1593768957137369,50.0,0.15,0.0,1.4635725551874783,0.12642744481252885,0.09229095452951006,0.6461455782653536,0.04007444378901535,1.7211199822879697,0.42436930773238507,0.0,0.0,0.76
1.7168820333762072,0.8797009341524316,1.5034170324713514,0.11865581347247467,1.0,0.00027256050852080585,1.0,1.0,0.8428036849803423,50.0,3.7302125389661303,0.02,0.23326176651192762,1.0329757752526498,0.03792267831161248,0.15995215060903262,50.0,0.15,0.0,1.463592986550428,0.12640701344957908,0.09187514940165395,0.6432691926167631,0.03995359755153331,1.7195667147419145,0.4250512960771446,0.0,0.0,0.77
1.717885210437403,0.8836087965381569,1.4985059930244302,0.11854213037405133,1.0,0.0002705758380776639,1.0,1.0,0.8405429902797515,50.0,3.696151414094258,0.02,0.23181842668440786,1.0270445018179113,0.03782095250340398,0.16053248604295647,50.0,0.15,0.0,1.4636128277348952,0.1263871722651119,0.09146104348803702,0.6404044832573734,0.03983306426347622,1.718009172871244,0.4256940042271955,0.0,0.0,0.78
1.7188757078565469,0.8875313198602423,1.4935929722832006,0.11842771500740418,1.0,0.00026860544492116723,1.0,1.0,0.8382902320108739,50.0,3.6624965590136305,0.02,0.23038265746502898,1.0211432723765705,0.03771958384583691,0.1611178902778537,50.0,0.15,0.0,1.4636320793519007,0.1263679206481065,0.09104868523664242,0.6375517868512841,0.039712857811439996,1.7164475818199372,0.42629881561587174,0.0,0.0,0.79
1.7198533086379044,0.8914679944788679,1.4886786968832177,0.11831259235279036,1.0,0.0002666495010904782,1.0,1.0,0.8360456388229494,50.0,3.6292459682142906,0.02,0.22895462867865993,1.0152727877772476,0.037618582627256605,0.16170833884087235,50.0,0.15,0.0,1.4636507477091834,0.1263492522908238,0.09063812475528218,0.6347114493092704,0.039592994000431855,1.7148821771474207,0.42686701276438727,0.0,0.0,0.8
1.7208177990940245,0.8954182866383606,1.4837639142676047,0.11819678788611697,1.0,0.00026470817667351707,1.0,1.0,0.8338094393953893,50.0,3.59639757093023,0.02,0.2275345077965333,1.009433740154706,0.03751795913733946,0.16230380306820055,50.0,0.15,0.0,1.4636688398518216,0.12633116014818552,0.09022941172596993,0.631883813342048,0.039473488774822985,1.713313197501315,0.4273998288527814,0.0,0.0,0.81
1.7217689653727668,0.8993816296584485,1.4788494049687748,0.11808032801674857,1.0,0.00026278164338623764,1.0,1.0,0.8315818645364614,50.0,3.5639492322171327,0.02,0.22612245938362574,1.003626810463183,0.037417723761509106,0.1629042490312062,50.0,0.15,0.0,1.46368636418554,0.12631363581446728,0.08982259566704749,0.6290692200246093,0.03935435844194352,1.71174088553834,0.42789844123835746,0.0,0.0,0.8200000000000001
1.7227066298694156,0.9033575621355395,1.4739358079950349,0.11796323518264441,1.0,0.0002608700295597643,1.0,1.0,0.8293631180946354,50.0,3.5318987622805977,0.02,0.22471864933400784,0.9978526835822115,0.03731788567232042,0.16350965442345006,50.0,0.15,0.0,1.463703320330366,0.12629667966964103,0.08941772197147917,0.6262679856951457,0.03923561655369983,1.7101654739095968,0.4283640734812232,0.0,0.0,0.8300000000000001
1.7236306235765164,0.9073456237281043,1.4690237526953693,0.11784553156993306,1.0,0.00025897345420233483,1.0,1.0,0.8271533989345987,50.0,3.5002439097214437,0.02,0.2233232416298121,0.992112036674285,0.03721845381809845,0.16411999582696832,50.0,0.15,0.0,1.463719706767859,0.12628029323214815,0.08901483489589587,0.6234804193904363,0.03911727626223077,1.708587195833384,0.42879791841259707,0.0,0.0,0.84
1.7245407275987361,0.9113451347237662,1.4641141376774878,0.11772724698049065,1.0,0.0002570920990465169,1.0,1.0,0.8249529474205352,50.0,3.468982347248299,0.02,0.22193639148585867,0.9864055145591999,0.037119439014090136,0.16473522177813932,50.0,0.15,0.0,1.4637355370163856,0.1262644629836215,0.08861398388296803,0.6207068597248709,0.03899935530255021,1.7070063074586341,0.4292009754102548,0.0,0.0,0.85
1.7254367479192483,0.9153554778369024,1.4592077742438394,0.11760840877416556,1.0,0.00025522611644529834,1.0,1.0,0.8227619859927096,50.0,3.4381116899423807,0.02,0.22055825411344662,0.9807337611950687,0.03702085126917232,0.16535528719981152,50.0,0.15,0.0,1.4637508189529274,0.12624918104707977,0.08821521547899386,0.6179476277449477,0.038881869622823445,1.7054230592758857,0.4295742584227709,0.0,0.0,0.86
1.7263185000965624,0.9193760259349079,1.4543054739685197,0.11748904439716178,1.0,0.00025337565053089263,1.0,1.0,0.8205807337712965,50.0,3.4076294960711913,0.02,0.21918898165646122,0.9750974088149806,0.036922700442817015,0.16598014412473208,50.0,0.15,0.0,1.463765560390239,0.12623443960976793,0.08781857528270037,0.6152030380966453,0.0387648349281196,1.7038377034434342,0.42991874528891305,0.0,0.0,0.87
1.72718596661323,0.9234064513585448,1.449407582028215,0.11736916934712596,1.0,0.0002515406882261537,1.0,1.0,0.8184093289512835,50.0,3.3775333940202232,0.02,0.2178287169441332,0.9694970582595038,0.03682499275347018,0.1666097708276598,50.0,0.15,0.0,1.4637797517005509,0.1262202482994563,0.0874240966604263,0.6124733293085954,0.038648257940619865,1.7022504622857366,0.43023565802624225,0.0,0.0,0.88
1.7280389224181607,0.9274459898028822,1.4445150877789474,0.1172488158137746,1.0,0.00024972141380688487,1.0,1.0,0.8162480134867031,50.0,3.347820780221513,0.02,0.21647760835819183,0.9639333257812996,0.036727739087894826,0.1672441024969051,50.0,0.15,0.0,1.4637934071675984,0.12620659283240868,0.08703182760167472,0.6097588297038492,0.03853215719853125,1.7006616032607544,0.4305257958016685,0.0,0.0,0.89
1.7288772259459988,0.9314940124110731,1.4396287616429182,0.11712801042009723,1.0,0.00024791793334466084,1.0,1.0,0.8140969895585526,50.0,3.3184890539161995,0.02,0.2151357982784762,0.9584068066697184,0.03663094854335223,0.16788308511471803,50.0,0.15,0.0,1.463806532848834,0.12619346715117286,0.08664180984763262,0.6070598284572994,0.03841654689167818,1.6990713806971631,0.43079005333046416,0.0,0.0,0.9
1.729700742764266,0.9355498756778363,1.4347493815578876,0.11700678006225199,1.0,0.00024613034700297063,1.0,1.0,0.8119564572323712,50.0,3.2895355555614003,0.02,0.21380342611438502,0.9529180847943772,0.036534630121897824,0.1685266613210416,50.0,0.15,0.0,1.4638191350072094,0.12618086499279765,0.08625408436708538,0.6043766094255054,0.03830144110245306,1.6974800510803811,0.4310292848672901,0.0,0.0,0.91
1.730509372131289,0.939613058005455,1.429877569863246,0.11688514858371993,1.0,0.00024435873119297544,1.0,1.0,0.8098265914095405,50.0,3.2609577120020297,0.02,0.2124806111847331,0.94746766200955,0.03643879169333996,0.16917478515042406,50.0,0.15,0.0,1.4638312174587471,0.12616878254125988,0.08586868649295082,0.6017094176646294,0.03818685183485974,1.6958878529222123,0.4312444455881757,0.0,0.0,0.92
1.7313030128590554,0.943682984176848,1.4250140029640865,0.11676314105029466,1.0,0.0002426031615102158,1.0,1.0,0.8077075714537193,50.0,3.2327528498692324,0.02,0.2111674747237139,0.9420560488966523,0.03634344132823636,0.1698274030894242,50.0,0.15,0.0,1.4638427849819304,0.1261572150180766,0.08548565217370158,0.5990585024677527,0.038072791547950006,1.69429503263609,0.4314364098603501,0.0,0.0,0.93
1.732081552910366,0.9477589718660158,1.4201594752236082,0.11664078505282993,1.0,0.00024086371972427566,1.0,1.0,0.8055995902191163,50.0,3.2049181387159775,0.02,0.20986414658693092,0.9366837924168344,0.036248587704107445,0.17048444830410162,50.0,0.15,0.0,1.4638538443566682,0.12614615564333867,0.08510501987840502,0.5964241304799397,0.03795927392785544,1.6927018524222228,0.4316059158623333,0.0,0.0,0.9400000000000001
1.7328448998789037,0.9518403883609835,1.4153147117601026,0.11651810689022449,1.0,0.00023914047329925647,1.0,1.0,0.8035028275978977,50.0,3.177450757628228,0.02,0.2085707456029073,0.93135139488963,0.03615423891524224,0.17114585755331413,50.0,0.15,0.0,1.4638644013201523,0.1261355986798547,0.08472682501500806,0.5938065472714567,0.03784631162575491,1.6911085671643329,0.4317537278455718,0.0,0.0,0.9500000000000001
1.733592959580203,0.9559266089825283,1.4104804314372585,0.11639513208935015,1.0,0.00023743349084320983,1.0,1.0,0.8014174642915481,50.0,3.1503478585392526,0.02,0.20728738433995025,0.9260593304893171,0.036060403092364565,0.17181156762769997,50.0,0.15,0.0,1.4638744610037973,0.12612553899620976,0.08435110198915387,0.5912059914844806,0.03773391719508613,1.6895154278174187,0.4318805992530603,0.0,0.0,0.96
1.7343255848598829,0.9600170895294755,1.4056573256106317,0.11627188122585809,1.0,0.00023574288172120882,1.0,1.0,0.7993437026743732,50.0,3.1236066800908735,0.02,0.2060141578370755,0.9208079832917945,0.035967089341574186,0.17248152770725583,50.0,0.15,0.0,1.4638840247094702,0.12611597529053684,0.08397788445581848,0.5886226964330813,0.03762210369755991,1.6879226572922614,0.4319873779562273,0.0,0.0,0.97
1.73504272288545,0.9641111578350534,1.4008461192794865,0.11614838194878803,1.0,0.00023406868207841137,1.0,1.0,0.7972817067638666,50.0,3.0972242200255415,0.02,0.20475117602801926,0.91559782552956,0.03587430504277304,0.17315566380542488,50.0,0.15,0.0,1.4638930991851045,0.12610690081490247,0.08360720459528796,0.5860568854996647,0.03751088295950212,1.686330519841867,0.432074703461504,0.0,0.0,0.98
1.7357442943843295,0.9682081846661873,1.3960475209494732,0.11602465912180178,1.0,0.0002324109482877542,1.0,1.0,0.7952316514379547,50.0,3.071197503786336,0.02,0.20349853715735894,0.9104292714435768,0.03578205806463825,0.1738339079207662,50.0,0.15,0.0,1.4639016890197867,0.12609831098022045,0.08323909370677206,0.5835087759093484,0.03740026700144838,1.684739264172737,0.4321432551653544,0.0,0.0,0.99
1.7364302261699716,0.9723075376933742,1.3912622361366442,0.11590073747854968,1.0,0.00023076973178069133,1.0,1.0,0.7931937091787927,50.0,3.0455235121720685,0.02,0.20225633494063197,0.9053027166469042,0.0356903561680399,0.17451619018522543,50.0,0.15,0.0,1.4639097986920675,0.12609020130793946,0.08287358204851988,0.5809785777133685,0.037290267653096086,1.6831491387673163,0.43219368548910736,0.0,0.0,1.0
1.7371005722822304,0.9764085221131034,1.3864909056046562,0.11577664184148832,1.0,0.00022914497271402144,1.0,1.0,0.7911679911744585,50.0,3.0201993569340875,0.02,0.20102464412743073,0.9002185058822016,0.035599204355371915,0.17520241944023476,50.0,0.15,0.0,1.4639174325720175,0.1260825674279897,0.08251069699574083,0.5784664820325257,0.037180893530942935,1.6815604026768767,0.4322266970435418,0.0,0.0,1.01
1.7377553147544396,0.9805104783028984,1.381734206942652,0.11565239676200305,1.0,0.00022753667485021287,1.0,1.0,0.789154644185759,50.0,2.995221991981866,0.02,0.19980354424498714,0.895176986049191,0.03550860922996185,0.17589251518213386,50.0,0.15,0.0,1.463924594917847,0.12607540508216006,0.08215046607017085,0.575972680392544,0.03707215500899877,1.679973307771053,0.4322429157205341,0.0,0.0,1.02
1.7383944131405162,0.9846127575453525,1.3769928293141214,0.11552802660986958,1.0,0.00022594486208408622,1.0,1.0,0.7871538264662127,50.0,2.9705882851741015,0.02,0.19859311369577948,0.8901784930226143,0.03541857791236976,0.17658639962089115,50.0,0.15,0.0,1.4639312898767485,0.12606871012325851,0.08179291618695572,0.5734973599175142,0.036964062983121534,1.6783881031504124,0.4322429222410736,0.0,0.0,1.03
1.7390178695334977,0.9887146901589582,1.3722674403075341,0.11540355569069792,1.0,0.00022436952137161112,1.0,1.0,0.7851656761501155,50.0,2.946295112565139,0.02,0.19739342200894847,0.8852233343470227,0.035329116617719536,0.17728398725489658,50.0,0.15,0.0,1.4639375214859969,0.12606247851401012,0.08143807266596928,0.5710406970199084,0.0368566272488536,1.6768050409392186,0.4322272935710837,0.0,0.0,1.04
1.7396256757850161,0.9928156301894866,1.3675586940254876,0.11527901039538692,1.0,0.00022281070502251605,1.0,1.0,0.7831903457556104,50.0,2.9223393561769395,0.02,0.19620453574058522,0.8803117900699937,0.035240232208620666,0.17798518976024977,50.0,0.15,0.0,1.4639432979387204,0.12605670206128666,0.08108595886405023,0.5686028538790744,0.03674985822356577,1.675224362578067,0.43219660471424737,0.0,0.0,1.05
1.7402177783124477,0.9969150026933336,1.3628672189942088,0.11515442271870766,1.0,0.00022126865089588975,1.0,1.0,0.7812280334039164,50.0,2.898717971517485,0.02,0.19502652204576196,0.875444101021414,0.0351519336003869,0.1786899159309616,50.0,0.15,0.0,1.4639486383918814,0.12605136160812558,0.08073659484254808,0.5661839680632184,0.03664376847126954,1.6736462813186916,0.4321514628057328,0.0,0.0,1.06
1.740794227711224,1.0010121027259227,1.3581936695628434,0.11502981530105437,1.0,0.00021974327142302539,1.0,1.0,0.7792788500997239,50.0,2.8754277005456332,0.02,0.1938594334930681,0.8706205186407514,0.03506422578715188,0.17939807193317064,50.0,0.15,0.0,1.4639535440240965,0.12604645597591058,0.08039000303186991,0.563784196648566,0.036538366220314776,1.6720710566422823,0.43209236217248864,0.0,0.0,1.07
1.7413550462553211,1.0051062733614033,1.3535386803832654,0.11490521467575472,1.0,0.00021823460613852176,1.0,1.0,0.777342937270204,50.0,2.8524653258749066,0.02,0.19270332151314618,0.8658412608490734,0.034977115132454904,0.18010956108000425,50.0,0.15,0.0,1.463958023667382,0.12604197633262512,0.08004620321484986,0.5614036771465939,0.03643366110424012,1.670498928353205,0.4320198126946069,0.0,0.0,1.08
1.7419002648273283,1.0091968560752622,1.3489028790973996,0.11478064757679883,1.0,0.00021674269555147622,1.0,1.0,0.775420434004708,50.0,2.8298275999221874,0.02,0.19155823265033556,0.8611065243483343,0.03489060789465659,0.18082428389432884,50.0,0.15,0.0,1.4639620866631113,0.12603791333689557,0.07970521392497705,0.5590425383943339,0.03632966256169156,1.668930134948304,0.43193430402863153,0.0,0.0,1.09
1.7424298705386512,1.0132832339061975,1.3442868955551417,0.11465611983672395,1.0,0.00021526703309138017,1.0,1.0,0.7735113283366225,50.0,2.807511408895169,0.02,0.19042419609457015,0.8564165326877634,0.03480470353340485,0.18154215602767912,50.0,0.15,0.0,1.4639657154354953,0.12603428456451196,0.07936706004835038,0.5567009581320344,0.03622637380658813,1.6673649024241648,0.43183637882187026,0.0,0.0,1.1
1.742943906878152,1.0173647489318751,1.339691344189963,0.11453165673324156,1.0,0.00021380761297153035,1.0,1.0,0.7716157415881102,50.0,2.785513459253143,0.02,0.18930124752002528,0.8517714443623365,0.03471940750747609,0.1822630739997899,50.0,0.15,0.0,1.4639689179302846,0.12603108206972258,0.07903175828896342,0.5543790529163575,0.03612380335698862,1.6658034656772995,0.43172649272877267,0.0,0.0,1.11
1.7434424210258224,1.021440745683393,1.3351168332907748,0.11440728176363056,1.0,0.0002123643789276638,1.0,1.0,0.7697337787816539,50.0,2.7638304426541196,0.02,0.18818941654405083,0.8471714011604526,0.03463472454207007,0.18298693322238832,50.0,0.15,0.0,1.4639717000277501,0.1260282999722571,0.07869932481514644,0.5520769360349899,0.03602195896997021,1.6642460572459097,0.43160508805369874,0.0,0.0,1.12
