X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.9884889234067141,42.722000151062176,0.0007959350862962136,6.187947928193765,8.812052071806221,3.4391889121098966,200.0,0.0,112.5584866914294,6.486007272300664,0.0,296.11365416758474,3.8863458324153464,297.88971565005573,2.110284349944606,180.95950603627026,418.1788149590312,0.8618790046987491,10.262999367504193,0.8546194130619287,0.015287335065879629,0.0075729330435016584,49.138053523362316,0.001537868551653002,96.60190615576273,0.002003394846815852,0.00200340061960064,0.61
100.0,0.9884939072178162,42.72199433442397,0.0007959881763168399,6.187948425606158,8.812051574393827,3.4391884613781527,200.0,0.0,112.55848664263874,6.486007341064511,0.0,296.1136537379225,3.8863462620775633,297.88971556365834,2.1102844363419924,180.95950601629707,418.17881510052484,0.8618788831782755,10.262999352818962,0.8546141770557957,0.015287246435926879,0.007572901066477236,49.13805890375468,0.00153796793219415,96.60190665150017,0.00200338295798062,0.0020033887291826384,0.62
100.0,0.9884988458502436,42.7219885388982,0.000796039610085594,6.187948921221212,8.812051078778772,3.439188012233524,200.0,0.0,112.55848659520218,6.486007408629667,0.0,296.11365331535706,3.8863466846430077,297.88971547321563,2.110284526784725,180.95950599616847,418.17881523702795,0.861878766803795,10.262999338006974,0.8546090813883055,0.015287157836171477,0.007572873697580267,49.1380641391616,0.0015380642348534997,96.60190714408158,0.002003371073702205,0.002003376842685181,0.63
100.0,0.9885037395013881,42.721982764472536,0.00079608945018821,6.187949415039714,8.81205058496027,3.4391875646771313,200.0,0.0,112.55848654909425,6.486007475012058,0.0,296.1136528997721,3.8863471002279812,297.88971537891916,2.1102846210812025,180.95950597589402,418.17881536864064,0.8618786554655508,10.262999323068716,0.854604122369665,0.015287069276078487,0.007572850748714211,49.13806923344896,0.001538157575850988,96.6019076335657,0.0020033591952369457,0.0020033649613913035,0.64
100.0,0.9885085883704015,42.72197701113259,0.0007961377568039644,6.187949907062638,8.812050092937346,3.439187118709854,200.0,0.0,112.55848650428973,6.486007540227381,0.0,296.11365249105324,3.8863475089468262,297.88971528095453,2.1102847190458216,180.9595059554832,418.17881549546235,0.8618785490546593,10.262999308004673,0.8545992964061339,0.015286980764715028,0.007572832039059747,49.13807419037982,0.0015382480669380563,96.60190812000923,0.002003347323788288,0.0020033530865301206,0.65
100.0,0.9885133926580796,42.721971278862,0.0007961845877983175,6.187950397291134,8.81204960270885,3.439186674332342,200.0,0.0,112.55848646076375,6.486007604291109,0.0,296.11365208908813,3.886347910911961,297.88971517950154,2.1102848204988103,180.95950593494544,418.17881561759157,0.8618784474631668,10.26299929281533,0.8545945999975354,0.015286892310765698,0.007572817394794465,49.13807901361716,0.001538335815569682,96.60190860346685,0.002003335460508841,0.0020033412192789098,0.66
100.0,0.9885181525667515,42.721965567642535,0.000796229998811991,6.187950885726526,8.81204911427346,3.439186231545023,200.0,0.0,112.55848641849171,6.486007667218491,0.0,296.1136516937662,3.8863483062339124,297.8897150747343,2.110284925266069,180.9595059142901,418.178815735126,0.861878350584099,10.262999277501171,0.854590029734832,0.01528680392254742,0.0075728066488233575,49.138083706726576,0.0015384209250697877,96.60190908399137,0.002003323606502349,0.0020033293607651225,0.67
100.0,0.9885228683001724,42.721959877454154,0.0007962740433466173,6.187951372370296,8.81204862762969,3.4391857903481164,200.0,0.0,112.55848637744936,6.486007729024561,0.0,296.11365130497876,3.8863486950213466,297.8897149668213,2.110285033179016,180.9595058935264,418.1788158481623,0.861878258311509,10.262999262062682,0.854585582297763,0.0152867156080237,0.007572799640519675,49.138088273178845,0.0015385034947902792,96.60190956163376,0.0020033117628255864,0.0020033175120683223,0.68
100.0,0.9885275400634214,42.72195420827508,0.0007963167728470902,6.187951857224088,8.812048142775897,3.4391853507416377,200.0,0.0,112.5584863376127,6.486007789724135,0.0,296.113650922619,3.886349077381103,297.8897148559259,2.1102851440744343,180.9595058726635,418.1788159567962,0.8618781705405205,10.262999246500344,0.8545812544525443,0.015286627374818338,0.007572796215475777,49.138092716352496,0.0015385836202639548,96.60191003644319,0.0020032999304901776,0.0020033056742220436,0.6900000000000001
100.0,0.9885321680628026,42.7219485600819,0.0007963582367807433,6.187952340289692,8.812047659710293,3.439184912725408,200.0,0.0,112.55848629895813,6.486007849331819,0.0,296.1136505465819,3.8863494534182244,297.889714742206,2.1102852577943234,180.9595058517104,418.17881606112246,0.8618780871673679,10.262999230814643,0.8545770430496263,0.015286539230228621,0.007572796225263563,49.13809703953625,0.0015386613933515338,96.60191050846717,0.0020032881104643544,0.0020032938482155726,0.7000000000000001
100.0,0.9885367525057517,42.7219429328496,0.0007963984827134818,6.1879528215690405,8.812047178430944,3.4391844762990633,200.0,0.0,112.55848626146229,6.4860079078620085,0.0,296.1136501767641,3.8863498232359888,297.8897146258146,2.1102853741857563,180.95950583067605,418.17881616123475,0.861878008089433,10.26299921500606,0.8545729450215114,0.015286451181238,0.0075727995272041335,49.13810124593142,0.001538736902383025,96.60191097775154,0.002003276303674639,0.002003282034995669,0.71
100.0,0.9885412936007449,42.72193732655168,0.0007964375563829845,6.187953301064207,8.812046698935779,3.439184041462059,200.0,0.0,112.55848622510217,6.486007965328894,0.0,296.11364981306417,3.886350186935937,297.8897145068996,2.1102854931007387,180.9595058095693,418.1788162572257,0.8618779332052783,10.262999199075077,0.8545689573806268,0.01528636323452828,0.007572805984146311,49.13810533865427,0.0015388102322936538,96.6019114443406,0.002003264511007465,0.002003270235468218,0.72
100.0,0.9885457915572124,42.72193174116018,0.0007964755017690872,6.187953778777391,8.812046221222595,3.4391836082136815,200.0,0.0,112.55848618985512,6.486008021746462,0.0,296.1136494553822,3.886350544617906,297.8897143856043,2.1102856143960715,180.9595057883988,418.1788163491868,0.8618778624146776,10.262999183022178,0.8545650772172526,0.015286275396491337,0.007572815464253693,49.13810932073824,0.0015388814647545525,96.6019119082771,0.0020032527333107334,0.0020032584504998175,0.73
100.0,0.9885502465854556,42.721926176645766,0.0007965123611614564,6.187954254710921,8.812045745289064,3.4391831765530543,200.0,0.0,112.55848615569874,6.486008077128501,0.0,296.11364910362005,3.8863508963800553,297.8897142620672,2.110285737933219,180.9595057671731,418.17881643720847,0.8618777956186433,10.262999166847841,0.854561301697504,0.015286187673240392,0.007572827840799903,49.138113195136185,0.0015389506782984236,96.60191236960239,0.0020032409713953126,0.002003246680919305,0.74
100.0,0.9885546588965667,42.72192063297776,0.0007965481752246575,6.187954728867243,8.81204527113274,3.4391827464791422,200.0,0.0,112.55848612261101,6.4860081314886004,0.0,296.11364875768123,3.886351242318896,297.88971413642224,2.1102858635781785,180.95950574590074,418.17881652138004,0.8618777327194518,10.262999150552547,0.8545576280613649,0.015286100070620843,0.007572842991971721,49.138116964722535,0.0015390179484403624,96.60191282835636,0.0020032292260364786,0.0020032349275192264,0.75
100.0,0.9885590287023527,42.72191511012426,0.0007965829830607175,6.187955201248921,8.812044798751064,3.439182317990761,200.0,0.0,112.55848609057023,6.486008184840157,0.0,296.1136484174708,3.88635158252932,297.88971400879905,2.1102859912013527,180.95950572458997,418.17881660178955,0.8618776736206651,10.262999134136775,0.8545540536207732,0.01528601259422068,0.007572860800679799,49.13812063229534,0.0015390833477940305,96.60191328457759,0.0020032174979752976,0.002003223191057246,0.76
100.0,0.9885633562152619,42.721909608052115,0.0007966168222692809,6.187955671858624,8.81204432814136,3.4391818910865832,200.0,0.0,112.558486059555,6.486008237196377,0.0,296.1136480828955,3.8863519171046264,297.889713879323,2.1102861206774284,180.959505703249,418.1788166785241,0.8618776182271513,10.262999117601005,0.8545505757577547,0.0152859252493805,0.007572881154376662,49.13812420057835,0.0015391469461833549,96.60191373830338,0.0020032057879199577,0.0020032114722575056,0.77
100.0,0.9885676416483141,42.72190412672705,0.0007966497290054486,6.187956140699129,8.812043859300854,3.439181465765143,200.0,0.0,112.55848602954426,6.486008288570276,0.0,296.1136477538636,3.8863522461365503,297.8897137481152,2.110286251885255,180.95950568188584,418.1788167516693,0.861877566445101,10.262999100945715,0.8545471919226066,0.015285838041203143,0.007572903944881708,49.13812767222299,0.0015392088107499286,96.60191418956974,0.00200319409654705,0.0020031997718119284,0.78
100.0,0.9885718852150329,42.72189866611368,0.0007966817380353901,6.18795660777331,8.812043392226672,3.439181042024842,200.0,0.0,112.55848600051725,6.486008338974686,0.0,296.11364743028486,3.8863525697152883,297.8897136152927,2.11028638470773,180.95950566050843,418.17881682130974,0.8618775181820437,10.26299908417138,0.8545438996321264,0.015285750974562945,0.007572929068212962,49.138131049810255,0.0015392690060562755,96.60191463841153,0.0020031824245027993,0.002003188090381472,0.79
100.0,0.9885760871293812,42.72189322617558,0.0007967128827898149,6.187957073084139,8.812042926915842,3.439180619863958,200.0,0.0,112.55848597245358,6.486008388422254,0.0,296.1136471120706,3.8863528879295246,297.88971348096874,2.1102865190316815,180.95950563912453,418.1788168875288,0.86187747334686,10.262999067278477,0.8545406964678878,0.015285664054114639,0.007572956424425291,49.13813433585261,0.0015393275941851397,96.60191508486241,0.002003170772404246,0.0020031764285973384,0.8
100.0,0.9885802476056995,42.7218878068753,0.0007967431954153853,6.187957536634679,8.812042463365302,3.439180199280646,200.0,0.0,112.55848594533317,6.48600843692545,0.0,296.1136467991337,3.8863532008664574,297.8897133452527,2.1102866547477612,180.95950561774174,418.17881695040865,0.8618774318497933,10.262999050267481,0.8545375800745608,0.015285577284301915,0.007572985917454862,49.138137532795824,0.001539384634834953,96.60191552895495,0.0020031591408403836,0.0020031647870621294,0.81
100.0,0.9885843668586467,42.721882408174466,0.0007967727068241503,6.187957998428079,8.812042001571902,3.4391797802729474,200.0,0.0,112.55848591913625,6.486008484496563,0.0,296.1136464913883,3.886353508611824,297.8897132082501,2.1102867917503336,180.95950559636753,418.1788170100302,0.8618773936024582,10.262999033138868,0.8545345481582757,0.01528549066936565,0.007573017454969576,49.138140643020705,0.0015394401854116264,96.60191597072067,0.002003147530373254,0.002003153166350965,0.8200000000000001
100.0,0.9885884451031434,42.72187703003376,0.0007968014467410759,6.187958458467571,8.81204154153241,3.4391793628387917,200.0,0.0,112.55848589384335,6.48600853114771,0.0,296.1136461887502,3.8863538112499256,297.88971307006307,2.110286929937372,180.95950557500927,418.178817066473,0.8618773585178491,10.262999015893111,0.8545315984850284,0.015285404213351816,0.0075730509482252704,49.13814366884488,0.001539494301116808,96.60191641019004,0.002003135941538998,0.0020031415670125523,0.8300000000000001
100.0,0.9885924825543175,42.72187167241302,0.000796829443749745,6.1879589167564655,8.812041083243516,3.439178946976004,200.0,0.0,112.55848586943539,6.486008576890833,0.0,296.11364589113646,3.8863541088636526,297.8897129307901,2.110287069210357,180.95950555367412,418.1788171198156,0.8618773265103448,10.262998998530684,0.8545287288791279,0.015285317920119092,0.007573086311927453,49.138146612524444,0.001539547035032743,96.60191684739257,0.0020031243748488657,0.00200312998957022,0.84
100.0,0.9885964794274524,42.721866335271244,0.0007968567253362997,6.187959373298149,8.812040626701831,3.4391785326823077,200.0,0.0,112.55848584589351,6.486008621737707,0.0,296.1136455984656,3.8863544015345077,297.8897127905263,2.1102872094741754,180.95950553236915,418.17881717013523,0.8618772974957132,10.262998981052055,0.8545259372216838,0.015285231793346166,0.007573123464098363,49.1381494762556,0.0015395984382038674,96.60191728235681,0.00200311283079019,0.002003118434522905,0.85
100.0,0.9886004359379368,42.72186101856664,0.0007968833179316894,6.187959828096082,8.8120401719039,3.4391781199553315,200.0,0.0,112.55848582319925,6.486008665699937,0.0,296.1136453106575,3.88635468934263,297.88971264936345,2.110287350637024,180.95950551110118,418.1788172175078,0.8618772713911136,10.262998963457697,0.8545232214491325,0.015285145836538781,0.007573162325949145,49.13815226217625,0.001539648559715258,96.60191771511037,0.0020031013098273207,0.0020031069023461094,0.86
100.0,0.9886043523012172,42.72185572225666,0.0007969092469522949,6.1879602811537895,8.812039718846192,3.439177708792611,200.0,0.0,112.55848580133441,6.486008708788964,0.0,296.1136450276333,3.886354972366817,297.8897125073902,2.110287492610314,180.959505489877,418.178817262008,0.8618772481150984,10.26299894574808,0.8545205795518019,0.015285060053036486,0.007573202821756949,49.13815497236755,0.0015396974467680655,96.60191814568002,0.0020030898124025216,0.0020030953934928133,0.87
100.0,0.9886082287327529,42.72185044629806,0.0007969345368389864,6.187960732474865,8.812039267525115,3.439177299191592,200.0,0.0,112.55848578028113,6.486008751016068,0.0,296.1136447493156,3.8863552506845505,297.88971236469195,2.11028763530858,180.95950546870316,418.1788173037093,0.8618772275876123,10.262998927923674,0.8545180095725138,0.015284974446019138,0.007573244878746767,49.13815760885543,0.0015397451447520403,96.60191857409164,0.002003078338936836,0.002003083908394356,0.88
100.0,0.9886120654479712,42.72184519064692,0.0007969592110946787,6.187961182062963,8.812038817937017,3.4391768911496388,200.0,0.0,112.55848576002187,6.486008792392367,0.0,296.1136444756281,3.8863555243720156,297.88971222135115,2.1102877786493894,180.95950544758614,418.17881734268394,0.861877209729991,10.262998909984944,0.8545155096052206,0.015284889018513147,0.007573288426977805,49.138160173612036,0.0015397916973152687,96.60191900037034,0.0020030668898309177,0.0020030724474612853,0.89
100.0,0.9886158626622265,42.72183995525864,0.000796983292320441,6.187961629921796,8.812038370078184,3.439176484664036,200.0,0.0,112.55848574053935,6.486008832928823,0.0,296.113644206496,3.886355793504124,297.88971207744726,2.110287922553257,180.9595054265322,418.17881737900296,0.861877194464959,10.262998891932359,0.8545130777936798,0.01528480377339749,0.007573333399234246,49.13816266855717,0.0015398371464312218,96.60191942454044,0.0020030554654658283,0.0020030610110841687,0.9
100.0,0.9886196205907599,42.72183474008803,0.000797006802250215,6.1879620760551335,8.812037923944848,3.439176079731988,200.0,0.0,112.55848572181667,6.486008872636241,0.0,296.1136439418456,3.8863560581545378,297.88971193305696,2.110288066943557,180.95950540554745,418.178817412736,0.8618771817166251,10.262998873766383,0.8545107123301605,0.015284718713409483,0.007573379730920211,49.13816509555971,0.0015398815324632247,96.60191984662546,0.0020030440662038053,0.0020030495996343784,0.91
100.0,0.9886233394486614,42.721829545089314,0.0007970297617841981,6.187962520466799,8.812037479533181,3.4391756763506285,200.0,0.0,112.55848570383715,6.486008911525273,0.0,296.11364368160446,3.886356318395687,297.8897117882541,2.110288211746443,180.9595053846379,418.1788174439517,0.8618771714104779,10.262998855487483,0.8545084114541852,0.015284633841150341,0.007573427359958766,49.138167456438886,0.001539924894226443,96.60192026664826,0.0020030326923889995,0.00200303821346484,0.92
