x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.007510505755079265,0.007590003296403419,0.024482959032758562,6.439941295260442,7.685809473561637,2.701357586198044,1.5,1.5927983600050886,0.4460516028335717,0.2,0.5,0.025606885429755324,0.49658240870543435,3.3945131529866988,0.6788115595295431,0.07,0.8,0.0,0.06603694491301251,0.010537984018572174,0.030207286302401267,0.00014411055203227558,0.0017570537379628032,0.01681866200764548,0.001609037123329884,0.69
0.007569667907526275,0.007650217874018697,0.024918075863455808,6.479640542868729,7.823790375895054,2.767112701151885,1.5,1.5941387580801702,0.4449056622621451,0.2,0.5,0.025840959524370478,0.49650569880824086,3.3701671831365094,0.6772076137137085,0.07,0.8,0.0,0.06749946455348067,0.010600666232300085,0.03081112088510068,0.00014526842751297602,0.001770257014689662,0.017088885942573715,0.0016259745574960505,0.7
0.007629291054575199,0.007710897265323195,0.02535664116391526,6.518937432965093,7.961818950517349,2.833224838685773,1.5,1.5954790259124434,0.44375224647269257,0.2,0.5,0.026076485982145358,0.4964283008280783,3.346009194041808,0.6756000825432764,0.07,0.8,0.0,0.06897523812903877,0.010663187166251305,0.03141853059121265,0.00014643575783535989,0.001783563184629097,0.017361101047563852,0.0016431830391299164,0.71
0.007689374368446089,0.0077720406618232984,0.025798681350058198,6.557849875557282,8.099886323799186,2.899685088059803,1.5,1.596819163459616,0.4425913640005668,0.2,0.5,0.026313507703660345,0.4963502107133761,3.322040023048922,0.6739891047852834,0.07,0.8,0.0,0.07046434792554512,0.010725555948027123,0.0320295063074733,0.00014761252867137876,0.001796973032843158,0.01763532291026271,0.0016606645643655108,0.72
0.0077499154894019795,0.007833646077349482,0.02624422288869453,6.596394976872475,8.237984093895411,2.9664848547743112,1.5,1.5981591706802296,0.4414230215181785,0.2,0.5,0.02655206455487046,0.4962714242342186,3.2982602860905046,0.6723748131560383,0.07,0.8,0.0,0.07196687973660348,0.010787780127022981,0.032644039906296336,0.00014879872175658877,0.0018104873454735293,0.01791156713536387,0.0016784211454367657,0.73
0.007810914041485161,0.007895713205146176,0.026693292069980248,6.634589397610372,8.37610405966354,3.0336157753054556,1.5,1.5994990475335384,0.4402472262206499,0.2,0.5,0.02679219497015271,0.49619193711937765,3.2746704955861015,0.6707573370555345,0.07,0.8,0.0,0.0734829202560119,0.010849866589130858,0.03326212309558811,0.00014999433714745728,0.0018241069023599843,0.01818984917490493,0.0016964548094089617,0.74
0.007872369337728849,0.007958241563324912,0.027145915177934604,6.672449177091184,8.514238362324912,3.1010697510667016,1.5,1.6008387939795625,0.43906398457339835,0.2,0.5,0.027033935319735924,0.496111744983796,3.251271003544282,0.6691368012198669,0.07,0.8,0.0,0.07501255846012256,0.010911821137922006,0.033883748017402016,0.00015119937955583346,0.0018378324825171345,0.01847018445379085,0.001714767598822914,0.75
0.007934276292655553,0.008021226477258359,0.027602118198265257,6.709989659757118,8.652379551224785,3.16883896518356,1.5,1.6021784099791045,0.43787330172331324,0.2,0.5,0.027277317759862894,0.4960308432940681,3.2280619745510486,0.6675133250878682,0.07,0.8,0.0,0.07655588626849111,0.01097364784006995,0.034508907534534145,0.00015241376613451787,0.001851664858219409,0.018752588229617055,0.0017333615721443615,0.76
0.007996632814839044,0.008084666220305564,0.02806192726615637,6.74722578048421,8.790520363983394,3.236915804413898,1.5,1.6035178954936589,0.43667518344154893,0.2,0.5,0.02752237465729429,0.49594922748032544,3.2050434856021157,0.6658870250873868,0.07,0.8,0.0,0.07811299641227847,0.011035350547482814,0.035137594282080804,0.00015363748112137468,0.001865604803722483,0.019037075799352442,0.001752238802480622,0.77
0.008059434927239846,0.0081485573131825,0.028525368394790595,6.784171933585251,8.928653836872645,3.305292889082424,1.5,1.6048572504854466,0.4354696351411228,0.2,0.5,0.027769136087235618,0.4958668928790345,3.1822154800665015,0.6642580135585804,0.07,0.8,0.0,0.07968398352688984,0.011096932070996877,0.03576980114362729,0.0001548704748591102,0.0018796530902206099,0.019323662378953988,0.0017714013782457424,0.78
0.00812268142386476,0.008212898304239649,0.028992467208164303,6.8208419394485444,9.066773316737335,3.3739630874487494,1.5,1.6061964749174307,0.43425666172906935,0.2,0.5,0.02801762862187243,0.4957838347272245,3.159577757482561,0.6626263985524461,0.07,0.8,0.0,0.0812689442617444,0.011158393839734519,0.0364055213270925,0.00015611271248081022,0.0018938104764175273,0.019612362888376006,0.0017908514030277763,0.79
0.008186369045766811,0.008277686008971863,0.02946324935512791,6.857249193269224,9.204872375328067,3.44291946105123,1.5,1.6075355687532547,0.43303626840685444,0.2,0.5,0.02826787789313174,0.49570004820441604,3.137130023538846,0.6609922849073502,0.07,0.8,0.0,0.08286797648533446,0.01121973673286457,0.037044747965142164,0.00015736413432971004,0.0019080777220989904,0.019903192261685056,0.001810590995364038,0.8
0.008250514512258743,0.008342931875862922,0.029937740434131607,6.893406584122926,9.342944835852714,3.512155280038144,1.5,1.6088745319572668,0.4318084603781056,0.2,0.5,0.02851990831169093,0.4956155284176649,3.114871875144606,0.6593557739278313,0.07,0.8,0.0,0.08448117957048495,0.011280960918446135,0.03768747425309402,0.00015862480170440347,0.0019224555816393716,0.020196165305356544,0.0018306222888418036,0.81
0.008315115806874954,0.008408641876130855,0.03041596759895197,6.929326860311297,9.480984620122808,3.5816638621432895,1.5,1.6102133644936365,0.4305732428919009,0.2,0.5,0.02877374786254434,0.4955302702645528,3.092802784826662,0.6577169658514624,0.07,0.8,0.0,0.08610865717092252,0.011342066873200373,0.03833369331384348,0.00015989508901768178,0.00193694484428979,0.02049129756693925,0.0018509474879567591,0.82
0.00838015695781922,0.008474797452099263,0.03089795684056754,6.965022253865041,9.618985937890944,3.6514387891901396,1.5,1.6115520663275578,0.4293306215757923,0.2,0.5,0.029029418221760743,0.4954442686425867,3.0709221397844626,0.6560759566503757,0.07,0.8,0.0,0.08775051300920832,0.011403053353844153,0.0389833982197088,0.00016117458833163982,0.0019515462911951363,0.020788604384653624,0.0018715687892844036,0.83
0.00844564413164451,0.008541404628542528,0.031383734071422136,7.000504400771888,9.756943280994617,3.7214738975108896,1.5,1.6128906374252607,0.42808060229900735,0.2,0.5,0.029286940851591708,0.49535751842073084,3.0492292345340313,0.6544328381590849,0.07,0.8,0.0,0.08940685145014225,0.011463918717052582,0.03963658201576581,0.00016246338045775168,0.0019662606832638184,0.02108810066477619,0.0018924883898850233,0.84
0.008511576962743914,0.008608463170912163,0.03187332070856032,7.035782634455535,9.894852239427339,3.7917642377094753,1.5,1.6142290777593573,0.42682319025943066,0.2,0.5,0.029546332790159294,0.4952700153199413,3.027723425794867,0.6527876840725129,0.07,0.8,0.0,0.09107775958301881,0.0115246611753168,0.04029323887256554,0.00016376148557906568,0.001981088650910155,0.0213897987531435,0.0019137081159175209,0.85
0.008577955298053715,0.00867597304791172,0.03236674485875168,7.070868933081877,10.032707167611782,3.8623034357232418,1.5,1.6155673872943643,0.4255583925655263,0.2,0.5,0.02980761571348619,0.4951817536857151,3.0064038137806315,0.6511405890827061,0.07,0.8,0.0,0.09276335253851689,0.01158527801831108,0.040953361038158866,0.00016506891797024142,0.0019960310217648535,0.021693714849792992,0.0019352303751363983,0.86
0.008644779263442006,0.00874393450829046,0.03286403314823546,7.105774229497481,10.17050293662865,3.933085637352477,1.5,1.6169055659973819,0.4242862164075519,0.2,0.5,0.030070809144536727,0.49509272810431126,2.985269463399596,0.6494916397939027,0.07,0.8,0.0,0.09446374061992314,0.011645766152677933,0.04161694099491188,0.00016638568607502376,0.0020110885797169067,0.021999864285253124,0.001957057465112104,0.87
0.008712048952790877,0.008812347759771959,0.033365211469035046,7.140508742511388,10.30823477427468,4.004105336811521,1.5,1.6182436138371585,0.4230066693292015,0.2,0.5,0.03033593111552315,0.49500293325741035,2.964319386011967,0.6478409173306795,0.07,0.8,0.0,0.09617903227105298,0.011706122059008763,0.04228397122362521,0.000167711802125015,0.002026262086478215,0.022308261942344025,0.0019791916365352893,0.88
0.008779764663030785,0.008881213195463613,0.03387030541326342,7.175081967620467,10.445898271418873,4.075357373764545,1.5,1.6195815307839547,0.42171975979114773,0.2,0.5,0.030602998177772876,0.4949123638159135,2.9435524951409406,0.6461884973471139,0.07,0.8,0.0,0.09790933630137136,0.011766341551028727,0.04295444390563923,0.00016904728443877494,0.002041552294114582,0.022618922495300335,0.002001635137898837,0.89
0.00884792661530405,0.008950531141344363,0.03437934070500814,7.209503712710429,10.583488861930444,4.146836438823236,1.5,1.6209193168073774,0.42042549586434536,0.2,0.5,0.030872027524061346,0.4948210144548659,2.922967746414118,0.644534457860523,0.07,0.8,0.0,0.09965476137353554,0.011826420729428187,0.04362835134885597,0.0001703921483878415,0.0020569599589436664,0.02293186071012613,0.0020243902188958824,0.9
0.008916535297226217,0.009020302188161867,0.03489234314366253,7.243782892889409,10.721002432741962,4.218537638525882,1.5,1.6222569718787692,0.4191238874167552,0.2,0.5,0.03114303457855187,0.4947288797302009,2.9025639356362407,0.6428788702130196,0.07,0.8,0.0,0.10141541883193834,0.01188635465093667,0.04430568514870761,0.00017174641732603074,0.0020724858382983424,0.023247091342168767,0.0020474591721147506,0.91
0.008985591096080464,0.009090526826266829,0.03540933848332412,7.277928752019168,10.858434703783876,4.290455926638846,1.5,1.6235944959688389,0.41781494362898725,0.2,0.5,0.03141603541452507,0.4946359542458984,2.882339919034816,0.64122180820171,0.07,0.8,0.0,0.10319141894532854,0.011946138765540359,0.04498643717623096,0.0001731101116549156,0.0020881306886277474,0.02356462914095826,0.0020708442725504055,0.92
0.009055094799650965,0.009161205940839334,0.03593035263640543,7.311949624473368,10.995781854485971,4.362586681459043,1.5,1.6249318890501236,0.4164986758808008,0.2,0.5,0.03169104448325548,0.49454223247487045,2.8622943943317534,0.6395633388364339,0.07,0.8,0.0,0.10498287495868122,0.012005767497246063,0.04567059840206571,0.0001744832590631488,0.0021038952698291,0.023884488892318867,0.002094547846288837,0.93
0.009125047046240129,0.009232340269653107,0.03645541145254702,7.345854171930637,11.133039898969091,4.43492512852982,1.5,1.6262691510945015,0.41517509474224307,0.2,0.5,0.03196807681236751,0.49444770893819723,2.8424261163532405,0.6379035315686626,0.07,0.8,0.0,0.10678989902328415,0.012065235639120576,0.046358160129707913,0.0001758658846505146,0.0021197803403885606,0.02420668536572163,0.0021185722004735215,0.94
0.009195448862528327,0.009303930938316265,0.0369845409674158,7.379650183975924,11.270205287523597,4.507466904536786,1.5,1.627606282075706,0.4138442132505517,0.2,0.5,0.032247146100435616,0.4943523780360257,2.8227337001582855,0.636242449343186,0.07,0.8,0.0,0.10861260609524184,0.012124537089464999,0.04704911263238484,0.00017725802132767182,0.0021357866630587565,0.024531233385235548,0.0021429196931252877,0.95
0.009266301102480574,0.00937597889983404,0.037517767132728655,7.413345836439853,11.407274277388387,4.580207463965948,1.5,1.6289432819666458,0.4125060433385812,0.2,0.5,0.03252826662775009,0.49425623422204545,2.8032158223851447,0.634580157986423,0.07,0.8,0.0,0.11045110988725987,0.012183666140447516,0.04774344664509514,0.0001786596985273631,0.0021519149986581306,0.02485814774985295,0.002167592659619689,0.96
0.009337605146878716,0.00944848563056788,0.038055116223570516,7.4469481863279805,11.544243675604807,4.653142797667258,1.5,1.6302801507428193,0.4111606008152482,0.2,0.5,0.032811451419000756,0.49415927180053654,2.783871004287689,0.6329167149819159,0.07,0.8,0.0,0.1123055276928174,0.012242616109716617,0.04844115124891482,0.0001800709569533653,0.0021681661158912827,0.025187443378508347,0.00219259350521723,0.97
0.009409362049805295,0.009521452282445912,0.0385966143080296,7.480464978288481,11.68110995221141,4.7262685660096535,1.5,1.6316168883781133,0.40980789903898385,0.2,0.5,0.03309671422779522,0.49406148516711257,2.764697860375864,0.6312521829403362,0.07,0.8,0.0,0.1141759746052437,0.012301380897544333,0.04914221657332475,0.00018149183026363577,0.002184540778380778,0.025519135111575216,0.002217924591757356,0.98
0.009481573008416342,0.009594880149884816,0.03914228752288613,7.513903634818144,11.817869738254405,4.799580581357876,1.5,1.6329534948471018,0.40844795228241537,0.2,0.5,0.03338406831958086,0.4939628686729005,2.745694953775126,0.6295866220686557,0.07,0.8,0.0,0.11606256675078339,0.012359954075283897,0.04984663236593915,0.00018292235501075923,0.002201039751324118,0.0258532378096302,0.002243588299814127,0.99
0.009554239444487618,0.009668770751273884,0.039692162168994294,7.547271118240746,11.954519889299553,4.873074877922493,1.5,1.6342899701254805,0.40708077662345904,0.2,0.5,0.033673526556567454,0.49386341660684097,2.726860790033763,0.6279200891449513,0.07,0.8,0.0,0.11796542177455,0.012418328850119521,0.050554387600470437,0.0001843625726535908,0.002217663804053337,0.026189766400690807,0.0022695870407137796,1.0
0.00962736291234454,0.009743125739216544,0.04024626482529774,7.580574258990383,12.091057307764343,4.946747568355112,1.5,1.6356263141897318,0.40570639036523776,0.2,0.5,0.03396510267179363,0.49376312324243776,2.708193911690324,0.6262526399813981,0.07,0.8,0.0,0.11988465795345503,0.012476498672353224,0.051265470252705544,0.000185812528599156,0.002234413713694116,0.026528735967157557,0.002295923248800621,1.01
0.00970094515866182,0.009817946955145845,0.04080462191049661,7.613819259044479,12.227479232412277,5.020595042934293,1.5,1.6369625270170851,0.4043248114203114,0.2,0.5,0.03425880819069833,0.4936619827634169,2.6896926929592233,0.6245843256795384,0.07,0.8,0.0,0.12182039532838176,0.012534455908550004,0.05197986854136569,0.0001872722706673368,0.0022512902520286666,0.02687016145886163,0.002322599376874078,1.02
0.009774988075804117,0.009893236386710112,0.04136726002506181,7.647012079375778,12.363783012471684,5.094613814148491,1.5,1.6382986085855495,0.4029360593516605,0.2,0.5,0.034554654833099364,0.4935599893217313,2.67135549992961,0.6229151955521501,0.07,0.8,0.0,0.12377275482079382,0.012592192876831282,0.0526975699599115,0.00018874185028881768,0.0022682941957461117,0.027214057916962686,0.0023496178997489945,1.03
0.00984949359273767,0.009968996050768472,0.041934205972501006,7.680159202869414,12.499965710656614,5.168800170391022,1.5,1.6396345588725123,0.40154015403684584,0.2,0.5,0.03485265624028214,0.49345713713237627,2.65318083449111,0.6212453028335742,0.07,0.8,0.0,0.1257418561316494,0.012649702813450067,0.05341856178756536,0.00019022131905375896,0.0022854263279449703,0.027560440534147163,0.002376981280369591,1.04
0.009924463794861522,0.01004522812002252,0.042505486651088616,7.713266780682284,12.636024553544114,5.243150558229304,1.5,1.6409703778561173,0.4001371164691289,0.2,0.5,0.035152825653619005,0.49335342036478613,2.635167151076977,0.6195746982847627,0.07,0.8,0.0,0.12772782004549987,0.012706978652423224,0.05414283083064623,0.00019171073182097136,0.0023026874340322883,0.027909324537964287,0.0024046920024279194,1.05
0.009999901012526395,0.010121935016558649,0.04308112897388711,7.746340001661902,12.771957264266286,5.317661864785699,1.5,1.6423060655162813,0.3987269693492562,0.2,0.5,0.03545517419977418,0.49324883306261036,2.617312721292957,0.617903425469352,0.07,0.8,0.0,0.12973077013251894,0.01276401212405041,0.0548703632314946,0.00019321014901465156,0.0023200782986943446,0.028260725104646795,0.0024327525944589892,1.06
0.010075807673805247,0.01019911925626332,0.043661160001771976,7.779384141163453,12.907761509158666,5.392330948066241,1.5,1.6436416218330023,0.397309736101171,0.2,0.5,0.03575971374284483,0.49314336927714686,2.5996158590739737,0.616231528610756,0.07,0.8,0.0,0.1317508299175948,0.012820795254306709,0.05560114478627895,0.00019471963280432602,0.00233759971093514,0.028614657502449015,0.002461165589764433,1.07
0.010152186038148202,0.010276783206804788,0.044245607241374864,7.812405634537571,13.043434330606162,5.467154156134668,1.5,1.6449770467846159,0.3958854397856202,0.2,0.5,0.03606645991551194,0.4930370231738044,2.582075144400291,0.6145590606459099,0.07,0.8,0.0,0.133788120627978,0.012877321883308356,0.056335161304432356,0.0001962392436705814,0.0023552524739414997,0.0289711373386819,0.002489933492101857,1.08
0.010229038835264825,0.010354929682442397,0.04483449795115012,7.845409203875298,13.178973664562141,5.542128614003837,1.5,1.6463123403524547,0.3944541059574296,0.2,0.5,0.03637542407759978,0.4929297887278824,2.564688820196783,0.6128860616765099,0.07,0.8,0.0,0.1358427676346694,0.012933583590683214,0.05707239766845423,0.00019776904990146107,0.002373037381691258,0.029330179962707335,0.002519058871812089,1.09
