A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1579.5181509900087,166.63402341206645,0.030689224339070967,0.9693107756609263,0.05955058040720102,0.9404494195927959,0.0,48.5683717892963,44.7573189048514,0.12355729444356453,1.62
1584.0647931239357,168.87705179439808,0.030603715663094094,0.9693962843369032,0.059389590540879326,0.9406104094591176,0.0,48.573375096879175,45.003188212853686,0.12429851912528353,1.6300000000000001
1588.5340835562408,171.13233957085518,0.030520124689812467,0.9694798753101848,0.05923218530484314,0.9407678146951538,0.0,48.57826426113261,45.247910623365385,0.12504364255123765,1.6400000000000001
1592.9266710585223,173.3998294731402,0.03043841185024266,0.9695615881497546,0.0590782919325337,0.9409217080674632,0.0,48.58304201981198,45.49149008710246,0.1257926774565994,1.6500000000000001
1597.2431996571756,175.679464430834,0.030358538788383745,0.9696414612116135,0.0589278398467745,0.9410721601532225,0.0,48.58771101671015,45.73393057083784,0.12654563676915406,1.6600000000000001
1601.484308606433,177.97118757311355,0.03028046822558541,0.9697195317744118,0.05878076043063664,0.9412192395693604,0.0,48.592273805044215,45.97523605643022,0.1273025337043466,1.67
1605.6506324043792,180.2749422289826,0.030204164034278922,0.9697958359657184,0.05863698714252872,0.9413630128574684,0.0,48.596732851767165,46.21541053964729,0.12806338163761052,1.68
1609.7428008112001,182.59067192713573,0.030129591065322953,0.9698704089346745,0.05849645522946515,0.941503544770532,0.0,48.601090541741634,46.45445802905225,0.12882819426242983,1.69
1613.7614388574136,184.91832039664328,0.030056715269176925,0.9699432847308205,0.05835910191488553,0.9416408980851115,0.0,48.60534918114587,46.6923825449724,0.12959698537255204,1.7
1617.707166846672,187.2578315673536,0.02998550346803574,0.9700144965319617,0.05822486602992617,0.941775133970071,0.0,48.609511000693544,46.92918811857623,0.13036976914966372,1.71
1621.580600360768,189.60914957092578,0.02991592356092157,0.9700840764390759,0.058093688328379293,0.9419063116716179,0.0,48.613578158485254,47.16487879094182,0.13114655976333062,1.72
1625.3823502679415,191.9722187407736,0.02984794419212118,0.9701520558078762,0.05796551096393425,0.9420344890360629,0.0,48.617552743093846,47.3994586121985,0.13192737192284837,1.73
1629.1130227340634,194.3469836132557,0.02978153510125282,0.9702184648987446,0.057840278020155254,0.9421597219798419,0.0,48.62143677615369,47.632931640628,0.13271222009315412,1.74
1632.7732192347491,196.73338892692553,0.029716666600715157,0.9702833333992823,0.05771793470839101,0.9422820652916062,0.0,48.62523221531464,47.865301941883864,0.13350111961240144,1.75
1636.363536568343,199.13137962450028,0.029653310192563807,0.9703466898074337,0.057598428286304945,0.9424015717136922,0.0,48.62894095638232,48.09657358813106,0.13429408506671311,1.76
1639.884566870101,201.540900851016,0.029591437760835372,0.970408562239162,0.0574817068472313,0.9425182931527659,0.0,48.63256483607316,48.32675065733794,0.13509113244667398,1.77
1643.336897626875,203.96189795623002,0.02953102223938496,0.9704689777606125,0.057367720301394046,0.9426322796986032,0.0,48.636105634251685,48.55583723253061,0.13589227701903545,1.78
1646.7211116936492,206.39431649364914,0.029472037263928927,0.9705279627360685,0.05725641985051079,0.9427435801494864,0.0,48.639565075930086,48.78383740105145,0.1366975345332158,1.79
1650.0377873103844,208.83810222090972,0.029414457128491597,0.9705855428715058,0.05714775792088887,0.9428522420791083,0.0,48.642944833384284,49.01075525387733,0.13750692103869347,1.8
1653.2874981200075,211.29320110009857,0.02935825684533928,0.970641743154658,0.057041688241765406,0.9429583117582317,0.0,48.64624652821075,49.236594884968504,0.13832045272825894,1.81
1656.4708131871982,213.75955929783353,0.029303412108020514,0.9706965878919768,0.0569381657828809,0.9430618342171162,0.0,48.64947173322805,49.461360390631974,0.13913814599014854,1.82
1659.588297017911,216.23712318535405,0.029249899259093527,0.9707501007409037,0.05683714670061775,0.9431628532993794,0.0,48.65262197426436,49.68505586890359,0.1399600174188182,1.83
1662.640509579627,218.72583933859494,0.029197695270870464,0.9708023047291268,0.05673858830294215,0.9432614116970551,0.0,48.65569873187297,49.907685418953456,0.1407860838126657,1.84
1665.6280063222682,221.2256545382336,0.029146777727624553,0.9708532222723726,0.0566424490164649,0.9433575509835325,0.0,48.65870344298129,50.12925314051407,0.14161636216864246,1.85
1668.5513381997337,223.736515769703,0.02909712480605148,0.9709028751939456,0.056548688351295326,0.943451311648702,0.0,48.66163750246924,50.34976313332925,0.14245086968317625,1.86
1671.4110516920175,226.25837022317887,0.029048715256396452,0.9709512847436006,0.05645726686716655,0.9435427331328308,0.0,48.66450226467656,50.56921949662246,0.14328962375161475,1.87
1674.2076888278698,228.79116529354064,0.029001528384676754,0.9709984716153203,0.056368146141357996,0.9436318538586393,0.0,48.66729904484317,50.78762632858409,0.1441326419680445,1.8800000000000001
1676.9417872079598,231.33484858030783,0.028955544035676774,0.9710444559643202,0.05628128873793772,0.9437187112620596,0.0,48.670029120486774,51.00498772587679,0.14497994212445425,1.8900000000000001
1679.6138800285073,233.88936788755137,0.028910742576469188,0.9710892574235278,0.056196658177981335,0.943803341822016,0.0,48.67269373272132,51.2213077831585,0.14583154221056674,1.9000000000000001
1682.2244961053443,236.45467122378182,0.028867104880525348,0.9711328951194717,0.05611421891085208,0.9438857810891452,0.0,48.675294087519546,51.43659059262248,0.1466874604134579,1.9100000000000001
1684.7741598983794,239.0307068018146,0.028824612312417768,0.9711753876875793,0.05603393628653343,0.9439660637134638,0.0,48.677831356922084,51.65084024355361,0.14754771511747,1.92
1687.2633915352933,241.61742303862107,0.028783246713768713,0.9712167532862284,0.05595577653019599,0.9440442234698012,0.0,48.680306680142756,51.86406082192015,0.1484123249040082,1.93
1689.6927068377868,244.21476855514592,0.028742990386439855,0.9712570096135572,0.05587970671174148,0.9441202932882558,0.0,48.68272116474078,52.07625640994054,0.14928130855181282,1.94
1692.0626173489156,246.82269217609718,0.028703826082368312,0.9712961739176288,0.05580569472744851,0.9441943052725487,0.0,48.685075887762316,52.28743108565485,0.15015468503637633,1.95
1694.3736303577814,249.4411429297332,0.02866573698916834,0.9713342630108288,0.0557337092738275,0.9442662907261697,0.0,48.68737189669949,52.49758892256166,0.15103247353002172,1.96
1696.6262489243807,252.070070047632,0.028628706715745075,0.9713712932842521,0.055663719821452545,0.9443362801785447,0.0,48.68961021040679,52.7067339892683,0.15191469340264183,1.97
1698.8209719055046,254.7094229644413,0.02859271928202546,0.9714072807179717,0.055595696596505005,0.9444043034034922,0.0,48.69179182003259,52.91487034913873,0.1528013642215969,1.98
1700.9582939818538,257.3591513176027,0.02855775910604316,0.971442240893954,0.05552961055720481,0.9444703894427924,0.0,48.69391768995609,53.12200205993869,0.1536925057521132,1.99
1703.0387056852678,260.0192049470594,0.02852381099348292,0.9714761890065143,0.055465433374871885,0.9445345666251252,0.0,48.695988758677295,53.32813317349405,0.15458813795731952,2.0
1705.0626934255383,262.68953389495067,0.028490860125193643,0.9715091398748037,0.055403137411193425,0.9445968625888037,0.0,48.69800593964308,53.53326773537118,0.15548828099903483,2.0100000000000002
1707.0307395171646,265.3700884052924,0.02845889204812744,0.9715411079518699,0.05534269570181111,0.944657304298186,0.0,48.69997012203074,53.737409784572534,0.15639295523777533,2.02
1708.9433222064306,268.06081892364085,0.02842789266356931,0.971572107336428,0.05528408193488144,0.9447159180651156,0.0,48.70188217151242,53.94056335324054,0.15730218123377362,2.0300000000000002
1710.8009156988007,270.7616760967406,0.028397848218862876,0.9716021517811343,0.05522727043601978,0.9447727295639773,0.0,48.703742930997926,54.14273246636846,0.15821597974689622,2.04
1712.6039901864006,273.47261077215853,0.02836874529589296,0.9716312547041043,0.05517223614736242,0.9448277638526347,0.0,48.705553221348275,54.343921141521975,0.15913437173807335,2.05
1714.3530118754943,276.1935739979056,0.028340570803975326,0.9716594291960219,0.05511895461456613,0.9448810453854309,0.0,48.70731384205543,54.54413338857225,0.16005737836893827,2.06
1716.0484430162653,278.92451702201083,0.02831331196810015,0.9716866880318971,0.05506740196549465,0.9449325980345025,0.0,48.70902557194935,54.743373209417946,0.16098502100383427,2.07
1717.690741925037,281.6653912921941,0.02828695632436648,0.9717130436756308,0.05501755490171089,0.9449824450982862,0.0,48.71068916969668,54.94164459778912,0.16191732120875912,2.08
1719.2803630142946,284.4161484554141,0.0282614917069925,0.9717385082930048,0.05496939067505816,0.945030609324939,0.0,48.71230537447057,55.138951538984365,0.1628543007549271,2.09
1720.8177568224608,287.1767403574159,0.028236906244952408,0.9717630937550449,0.0549228870811808,0.9450771129188164,0.0,48.713874906586454,55.335298009620416,0.16379598161575012,2.1
1722.3033700412793,289.9471190422886,0.02821318834799561,0.9717868116520016,0.05487802243448148,0.9451219775655157,0.0,48.71539846805528,55.53068797741378,0.16474238597327043,2.11
1723.7376455425897,292.7272367520358,0.02819032670751327,0.971809673292484,0.054834775569048845,0.9451652244309483,0.0,48.716876743098666,55.72512540097648,0.16569353621119526,2.12
1725.1210224057806,295.5170459261059,0.028168310278639218,0.9718316897213581,0.054793125806854553,0.9452068741931426,0.0,48.71831039866549,55.91861422961266,0.16664945492721805,2.13
1726.4539359458329,298.31649920093355,0.02814712828681696,0.9718528717131804,0.05475305296853182,0.9452469470314654,0.0,48.7197000849412,56.11115840311694,0.16761016491773273,2.14
1727.7368177412584,301.1255494094304,0.02812677020305635,0.971873229796941,0.05471453732983465,0.9452854626701626,0.0,48.72104643584132,56.30276185158121,0.16857568920266508,2.15
1728.9700956618406,303.94414958052903,0.028107225760719237,0.9718927742392781,0.05467755965000049,0.9453224403499968,0.0,48.72235006947632,56.49342849520996,0.16954605099211878,2.16
1730.1541938961973,306.77225293863245,0.02808848491841383,0.9719115150815836,0.05464210110710137,0.9453578988928959,0.0,48.72361158860445,56.68316224414444,0.17052127373798712,2.17
1731.289532980753,309.60981290315317,0.02807053789313943,0.971929462106858,0.05460814335434346,0.9453918566456537,0.0,48.72483158107916,56.87196699828289,0.17150138106373033,2.18
1732.3765298245635,312.456783087954,0.0280533751085407,0.9719466248914568,0.05457566843071869,0.9454243315692785,0.0,48.72601062023951,57.059846647135366,0.17248639685667488,2.19
1733.415597737653,315.3131173009125,0.02803698723590369,0.9719630127640938,0.05454465883001634,0.9454553411699809,0.0,48.72714926531107,57.246805069657036,0.17347634516684346,2.2
1734.4071464594417,318.1787695432577,0.028021365143199126,0.9719786348567984,0.05451509741414343,0.9454849025858538,0.0,48.72824806183318,57.43284613409375,0.17447125031936614,2.21
1735.3515821863093,321.053694009152,0.028006499935195436,0.971993500064802,0.05448696747915195,0.9455130325208453,0.0,48.729307542018624,57.61797369783121,0.1754711367912923,2.22
1736.2493075986827,323.93784508500477,0.027992382901325726,0.9720076170986718,0.05446025266801864,0.9455397473319787,0.0,48.73032822513307,57.80219160725955,0.176476029354835,2.23
1737.100721888045,326.83117734908205,0.027979005558226737,0.9720209944417708,0.054434937039439704,0.9455650629605575,0.0,48.73131061782329,57.98550369763575,0.17748595291839694,2.24
1737.9062207841241,329.73364557076246,0.027966359596178877,0.9720336404038187,0.05441100497973984,0.9455889950202574,0.0,48.73225521447832,58.167913792957606,0.1785009327104513,2.25
1738.6661965819326,332.6452047101777,0.027954436924401433,0.9720455630755961,0.054388441274761085,0.9456115587252362,0.0,48.73316249753727,58.349425705834726,0.17952099407246924,2.2600000000000002
1739.3810381688877,335.5658099173971,0.0279432296146347,0.9720567703853629,0.05436723101866414,0.9456327689813331,0.0,48.73403293783024,58.53004323737237,0.18054616269999452,2.27
1740.0511310515565,338.4954165321237,0.027932729950251905,0.9720672700497456,0.054347359690491474,0.9456526403095057,0.0,48.73486699486182,58.70977017705214,0.18157646436859862,2.2800000000000002
1740.6768573825966,341.4339800827894,0.027922930366104312,0.9720770696338932,0.05432881305865904,0.9456711869413381,0.0,48.73566511713244,58.88861030262586,0.18261192525410352,2.29
1741.2585959871926,344.3814562863331,0.027913823502521175,0.9720861764974763,0.05431157726367063,0.9456884227363266,0.0,48.73642774239952,59.06656738000513,0.18365257156510628,2.3000000000000003
1741.7967223898813,347.33780104717454,0.02790540214023516,0.9720945978597624,0.05429563871666865,0.9457043612833285,0.0,48.73715529798224,59.24364516316436,0.18469842997385624,2.31
1742.2916088406469,350.3029704571132,0.027897659260398836,0.9721023407395987,0.05428098418978179,0.9457190158102153,0.0,48.737848201001405,59.41984739403847,0.18574952711800424,2.32
1742.7436243416516,353.27692079413714,0.02789058797335155,0.9721094120266459,0.054267600707121125,0.945732399292876,0.0,48.73850685866948,59.595177802434655,0.18680589018660085,2.33
1743.1531346729166,356.25960852249574,0.027884181585946275,0.9721158184140511,0.05425547564440623,0.9457445243555909,0.0,48.739131668509955,59.769640105937626,0.1878675462380921,2.34
1743.5205024190022,359.2509902912824,0.027878433522766536,0.9721215664772309,0.05424459661065503,0.945755403389342,0.0,48.73972301863445,59.943238009829734,0.1889345230044898,2.35
1743.8460869941914,362.2510229347569,0.02787333740220011,0.9721266625977973,0.054234951558844884,0.9457650484411523,0.0,48.740281287942125,60.1159752070032,0.19000684795056505,2.36
1744.1302446691952,365.25966347061257,0.0278688869485489,0.9721311130514485,0.05422652865640411,0.945773471343593,0.0,48.74080684638591,60.28785537788818,0.19108454938551775,2.37
1744.3733285957906,368.27686910058515,0.027865076074125486,0.972134923925872,0.05421931640277459,0.9457806835972224,0.0,48.741300055161275,60.45888219037282,0.1921676552277002,2.38
1744.5756888332878,371.30259720870964,0.027861898806364773,0.9721381011936326,0.05421330352279965,0.9457866964771975,0.0,48.74176126692654,60.62905929973305,0.19325619411947279,2.39
1744.7376723733598,374.33680536132846,0.027859349318830627,0.9721406506811667,0.05420847901063068,0.9457915209893665,0.0,48.74219082602287,60.798390348566535,0.19435019478529938,2.4
1744.8596231654344,377.3794513063066,0.02785742192603933,0.972142578073958,0.05420483212051217,0.9457951678794849,0.0,48.74258906867018,60.966878966727045,0.19544968618121952,2.41
1744.9418821418346,380.4304929723367,0.02785611107384458,0.9721438889261527,0.05420235235191719,0.9457976476480798,0.0,48.74295632315642,61.13452877126195,0.196554697549605,2.42
1744.9847872427097,383.48988846833066,0.02785541133861333,0.9721445886613839,0.054201029447271606,0.9457989705527254,0.0,48.743292910026064,61.30134336635344,0.19766525838658452,2.43
1744.9886734408492,386.5575960827699,0.027855317425303835,0.9721446825746933,0.05420085338797308,0.945799146612024,0.0,48.74359914226365,61.46732634326274,0.19878139844503218,2.44
1744.953872766351,389.63357428305284,0.027855824164229596,0.9721441758357676,0.05420181438863783,0.9457981856113592,0.0,48.743875325471,61.63248128027707,0.19990314774073165,2.45
1744.880714331134,392.71778171484175,0.027856926508408875,0.9721430734915883,0.05420390289222889,0.9457960971077681,0.0,48.74412175803857,61.79681174265921,0.20103053655364064,2.46
1744.7695243533042,395.8101772014088,0.02785861953112533,0.9721413804688719,0.05420710956549272,0.9457928904345043,0.0,48.74433873131123,61.96032128259975,0.20216359543006138,2.47
