IKK,IkBaIKK,IkBaIKKNFkB,IkBaNFkB_cytoplasm,IkBaNFkB_nucleus,IkBa_cytoplasm,IkBa_mRNA,IkBa_nucleus,IkBbIKK,IkBbIKKNFkB,IkBbNFkB_cytoplasm,IkBbNFkB_nucleus,IkBb_cytoplasm,IkBb_mRNA,IkBb_nucleus,IkBeIKK,IkBeIKKNFkB,IkBeNFkB_cytoplasm,IkBeNFkB_nucleus,IkBe_cytoplasm,IkBe_mRNA,IkBe_nucleus,NFkB_cytoplasm,NFkB_nucleus,Time
0.0007017119822632272,5.388545353225927e-09,0.00024798220903295143,0.05972380383608197,1.05656669803206e-12,7.244800712787231e-06,9.201306366713832e-05,2.4094959635932572e-08,6.574151987432173e-10,3.40213173491904e-05,0.029963075525492704,3.5161553128244863e-13,2.1176740148906937e-06,2.127053866630952e-05,7.52160479782093e-09,3.5050567406251395e-10,1.6278094888516582e-05,0.009982325560835054,1.776633151706412e-13,1.1853236903448985e-06,1.5176170846187136e-05,3.923950577203432e-09,1.4486713945485e-05,1.802666618686077e-05,0.5
0.0006973879628655992,5.599911432660104e-09,0.0002515329508455037,0.05971928217072404,1.1840463609353024e-12,7.497857682544789e-06,9.38454582664075e-05,2.538894569119664e-08,6.825352984991702e-10,3.454781315827985e-05,0.029962471921275352,3.9267600002978164e-13,2.1839687377514607e-06,2.1694129633176084e-05,7.893899411606119e-09,3.6439606367543734e-10,1.6524626287935568e-05,0.009982037523456923,1.9915012055959227e-13,1.2264376724466374e-06,1.547839586187283e-05,4.133243198855792e-09,1.478673730968708e-05,1.881618040923545e-05,0.51
0.0006931155399759395,5.815046662173574e-09,0.000255039501574259,0.05971479199891747,1.323944133841537e-12,7.755041754703185e-06,9.567754564380676e-05,2.6727102925996258e-08,7.080707593080491e-10,3.506940861919181e-05,0.029961872589467784,4.3758615895716505e-13,2.2511672509066507e-06,2.2117649442737596e-05,8.277478826380355e-09,3.7854136742274863e-10,1.676864817193758e-05,0.00998175155460056,2.2273752119645987e-13,1.2682088293300923e-06,1.5780570108020652e-05,4.349584736372096e-09,1.5084422539120283e-05,1.9621798254238406e-05,0.52
0.0006888940919624523,6.033933404295502e-09,0.0002585023986814314,0.05971033294130451,1.4771783657762163e-12,8.01634643990429e-06,9.750932588878338e-05,2.811011384064285e-08,7.340187189952991e-10,3.558615916000197e-05,0.02996127748049928,4.866182557166277e-13,2.3192675818839462e-06,2.2541098106947486e-05,8.672483450614965e-09,3.9294060688500844e-10,1.7010189303508976e-05,0.009981467630001118,2.485817294106277e-13,1.3106357288828533e-06,1.6082693593159167e-05,4.573079548667571e-09,1.5379729155447995e-05,2.0443390787014416e-05,0.53
0.0006847230058125042,6.256553986610624e-09,0.0002619221721531042,0.05970590462381976,1.644701429515718e-12,8.281765257606055e-06,9.934079909203928e-05,2.953865878483013e-08,7.603763358089258e-10,3.609811945668442e-05,0.029960686545476473,5.400543313966283e-13,2.388267762103506e-06,2.296447563775716e-05,9.079053038670626e-09,4.075927960362244e-10,1.724927805472748e-05,0.009981185725726467,2.7684476062225733e-13,1.3537169418211627e-06,1.638476632581551e-05,4.8038315164657245e-09,1.5672624280610603e-05,2.128082387107831e-05,0.54
0.0006806016758091799,6.482890806899556e-09,0.0002652993456502377,0.05970150667687665,1.827516493479528e-12,8.55129173613892e-06,0.00010117196534574981,3.101341599335438e-08,7.871407913585888e-10,3.6605343546372224e-05,0.029960099736081356,5.98190579431943e-13,2.45816582683996e-06,2.338778204711602e-05,9.497326710788896e-09,4.224969491432412e-10,1.748594246582476e-05,0.00998090581812692,3.076973753107348e-13,1.3974510416581657e-06,1.668678831451537e-05,5.041944057188645e-09,1.5963077431750406e-05,2.2133962186013136e-05,0.55
0.0006765295000622464,6.712926598833607e-09,0.00026863443951782596,0.05969713873316957,2.0267261958309455e-12,8.824919413241513e-06,0.00010300282474415207,3.253506168477201e-08,8.143092972866373e-10,3.710788513004783e-05,0.02995951700429566,6.61349977011632e-13,2.528959815213406e-06,2.3811017346971478e-05,9.927443008947896e-09,4.376521008779174e-10,1.772021040207006e-05,0.009980627883699474,3.4132764612950764e-13,1.4418366046712862e-06,1.698875956778303e-05,5.287520166540629e-09,1.6251056506459557e-05,2.3002679197373976e-05,0.56
0.0006725058871489852,6.946643919838082e-09,0.00027192796502220493,0.05969280043186314,2.2434408708411395e-12,9.102641835142447e-06,0.00010483337738241894,3.4104269874015885e-08,8.418790821630842e-10,3.760579699472871e-05,0.02995893830292616,7.298584611044023e-13,2.600647770231075e-06,2.4234181549268924e-05,1.0369539790962661e-08,4.5305726759865635e-10,1.795210925402666e-05,0.009980351899346582,3.7792481356340406e-13,1.4868722099783362e-06,1.7290680094141318e-05,5.540662339659305e-09,1.6536538217613376e-05,2.3886837848952237e-05,0.5700000000000001
0.0006685302529637299,7.184025393815402e-09,0.000275180427084982,0.059688491416605406,2.4788220844797295e-12,9.384452556992125e-06,0.0001066636233571914,3.572171246128026e-08,8.698473976916982e-10,3.809913128754026e-05,0.029958363585355544,8.040562288810993e-13,2.6732277387664027e-06,2.465727466595173e-05,1.0823754280721442e-08,4.687114657015347e-10,1.8181666079736323e-05,0.009980077842253427,4.176869448431244e-13,1.5325564395007648e-06,1.7592549902111636e-05,5.801472608518427e-09,1.681950308571686e-05,2.4786299699008323e-05,0.58
0.0006646020201839304,7.425053752147069e-09,0.0002783923247464134,0.05968421133519148,2.7340900113262963e-12,9.670345142933795e-06,0.00010849356276666777,3.738805924707853e-08,8.982115197555883e-10,3.8587939562139e-05,0.02995779280550022,8.842996518459913e-13,2.7466977715548273e-06,2.5080296708961295e-05,1.1290223076697805e-08,4.846137147207252e-10,1.8408907628807358e-05,0.009979805689867142,4.608222319162932e-13,1.5788878779570678e-06,1.7894369000213965e-05,6.0700525482647415e-09,1.709993455794627e-05,2.5700926455423806e-05,0.59
0.0006607206168014483,7.66971191561928e-09,0.00028156415244374517,0.059679959838677604,3.010545475541452e-12,9.960313165819162e-06,0.0001103231957106429,3.910397797627099e-08,9.269687495925732e-10,3.9072272903674344e-05,0.029957225917698505,9.709669081811084e-13,2.8210559230275975e-06,2.5503247690236986e-05,1.1769082177307551e-08,5.00763043687456e-10,1.86338604077329e-05,0.009979535419841729,5.075529643409726e-13,1.6258651127555212e-06,1.8196137396966847e-05,6.3465032959348624e-09,1.7377810191320845e-05,2.6630581932309734e-05,0.6
0.0006568854793230818,7.917982802449103e-09,0.0002846963972272319,0.0596757365833297,3.3095226399251535e-12,1.0254350207618783e-05,0.00011215252229033218,4.08701342431747e-08,9.561164104984364e-10,3.955218165521884e-05,0.029956662876956218,1.0644458565525423e-12,2.8963002516066317e-06,2.5926127621716172e-05,1.2260466926450038e-08,5.171584763264636e-10,1.8856550537118938e-05,0.009979267010159033,5.581070386807983e-13,1.67348673418921e-06,1.849785510088739e-05,6.630925510192508e-09,1.7653118059268476e-05,2.757512678299668e-05,0.61
0.000653096050759137,8.169849450727739e-09,0.0002877895405096007,0.05967154122939676,3.6324186212067416e-12,1.0552449859191956e-05,0.00011398154260849395,4.268719155101509e-08,9.856518499998527e-10,4.0027715589830916e-05,0.029956103638792142,1.1651416308865167e-12,2.97242881952823e-06,2.6348936515334214e-05,1.2764512047602038e-08,5.337990404852007e-10,1.9077003841457538e-05,0.009979000439052624,6.127232679025322e-13,1.7217513353186872e-06,1.8799522120491272e-05,6.923419396543614e-09,1.7925846804178585e-05,2.853442193576219e-05,0.62
0.0006493517806779919,8.425295016230313e-09,0.0002908440580184788,0.059667373441142965,3.980692612132295e-12,1.0854605720310487e-05,0.00011581025676943349,4.455581131019712e-08,1.0155724398591609e-09,4.049892390597099e-05,0.029955548159242062,1.273476417844194e-12,3.0494396928535445e-06,2.6771674383024472e-05,1.328135164280975e-08,5.506837679572922e-10,1.9295245846720234e-05,0.00997873568500978,6.716512205164448e-13,1.7706575119784537e-06,1.910113846429275e-05,7.224084706596313e-09,1.8195986136563847e-05,2.9508328579833277e-05,0.63
0.0006456521258873973,8.684302676979576e-09,0.00029386041920772887,0.05966323288731282,4.355859681223303e-12,1.116081139965782e-05,0.00011763866487858413,4.647665282530417e-08,1.0458755722664195e-09,4.0965855166331674e-05,0.0299549963949159,1.3898877465463234e-12,3.1273309414730404e-06,2.7194341236718306e-05,1.3811119185958019e-08,5.678116875138425e-10,1.951130174900817e-05,0.009978472726799676,7.351502939472724e-13,1.8202038627825983e-06,1.940270414080464e-05,7.533020732804451e-09,1.8463534004669323e-05,3.0496702816561985e-05,0.64
0.0006419965490809164,8.946855820415977e-09,0.0002968390884270539,0.05965911924020864,4.759503280008929e-12,1.1471060514871244e-05,0.00011946676704332108,4.845037332134305e-08,1.0765586672641821e-09,4.142855741929937e-05,0.02995444830288435,1.5148319297332315e-12,3.206100639107704e-06,2.7616937088345053e-05,1.4353947536409748e-08,5.851818385782237e-10,1.972519647681812e-05,0.009978211543417468,8.034915988681112e-13,1.870388989119212e-06,1.9704219158538332e-05,7.850326319094744e-09,1.8728483378841573e-05,3.149940607348631e-05,0.65
0.0006383845195853931,9.21293792844105e-09,0.0002997805242769138,0.059655032176210494,5.1932691664346785e-12,1.1785346692520681e-05,0.00012129456337243028,5.047762793082468e-08,1.1076191679863698e-09,4.1887078131287e-05,0.02995390384074249,1.6487823506491786e-12,3.2857468633019325e-06,2.8039461949832066e-05,1.490996893253061e-08,6.027932628634204e-10,1.9936954656465916e-05,0.009977952114115661,8.769571076989048e-13,1.921211495149239e-06,2.0005683526003785e-05,8.176099855719402e-09,1.8990830736491993e-05,3.251629844381644e-05,0.66
0.000634815513117402,9.482532605724524e-09,0.0003026851798192733,0.05965097137561433,5.658868063230816e-12,1.21036635681114e-05,0.00012312205397621762,5.255906969926372e-08,1.1390545416836226e-09,4.234146420836877e-05,0.029953362966589726,1.792230175561421e-12,3.3662676954190264e-06,2.846191583310469e-05,1.547931499466063e-08,6.206450064578927e-10,2.0146600623220467e-05,0.00997769441839425,9.558400855500057e-13,1.9726699878024602e-06,2.0307097251709534e-05,8.510439281523494e-09,1.9250574151602696e-05,3.354724014353197e-05,0.67
0.0006312890128117151,9.755623465920848e-09,0.0003055535016828823,0.05964693652327142,6.1580654056192455e-12,1.2426004785725197e-05,0.00012494923896612872,5.469534956403697e-08,1.1708622754562366e-09,4.279176190844769e-05,0.029952825639109275,1.945681645879948e-12,3.4476612205603953e-06,2.8884298750086257e-05,1.6062116713700087e-08,6.38736111477484e-10,2.035415837551503e-05,0.009977438436039937,1.0404434324782945e-12,2.024763076734409e-06,2.0608460344162675e-05,8.853442075265543e-09,1.9507715896968207e-05,3.459208607909845e-05,0.68
0.0006278045068680274,1.0032194379935428e-08,0.00030838593211013186,0.05964292730712543,6.692706051318739e-12,1.2752363998747077e-05,0.0001267761184555451,5.6887116405196265e-08,1.2030398852550425e-09,4.3238017042511216e-05,0.02995229181738611,2.1096645789955085e-12,3.529925527714996e-06,2.9306610712698105e-05,1.665850447879013e-08,6.57065634337791e-10,2.0559651679834076e-05,0.009977184147036288,1.1310837449905193e-12,2.07748937440322e-06,2.090977281186888e-05,9.20520527657805e-09,1.976225636759418e-05,3.565069740443812e-05,0.6900000000000001
0.0006243614900985264,1.0312229305962702e-08,0.00031118290761089954,0.05963894341917561,7.2646986860255655e-12,1.3082734869344583e-05,0.00012860269255921854,5.913501701332514e-08,1.235584909546877e-09,4.3680274842348955e-05,0.029951761461026672,2.2847242512822297e-12,3.613058709644251e-06,2.9728851732859566e-05,1.7268608059930216e-08,6.756326332768168e-10,2.076310400177041e-05,0.009976931531622822,1.2280887867782247e-12,2.1308474960087506e-06,2.1211034663332393e-05,9.565825472758966e-09,2.001419814263532e-05,3.672293342981397e-05,0.7000000000000001
0.0006209594634646698,1.0595712334266392e-08,0.0003139448593651607,0.05963498455518729,7.876021151561266e-12,1.3417111068610256e-05,0.0001304289613934058,6.143969610046035e-08,1.2684949108210274e-09,4.41185800003856e-05,0.029951234530122755,2.471424793320837e-12,3.6970588629081373e-06,3.0151021822487966e-05,1.7892556614008245e-08,6.944361716739158e-10,2.0964538526752774e-05,0.009976680570277207,1.3317983861797716e-12,2.184836059505361e-06,2.151224590705603e-05,9.935398803310507e-09,2.026354517474478e-05,3.7808653657849854e-05,0.71
0.0006175979342806022,1.0882627648943527e-08,0.00031667221304233583,0.05963105041478887,8.528720891034193e-12,1.3755486276766432e-05,0.00013225492507574807,6.380179630097761e-08,1.3017674735992132e-09,4.455297665503657e-05,0.02995071098526333,2.6703493034934433e-12,3.7819240879119876e-06,3.057312099349865e-05,1.853047868564126e-08,7.134753153694381e-10,2.1163978151961593e-05,0.00997643124372115,1.442564608470705e-12,2.2394536856275336e-06,2.1813406551541177e-05,1.0314020960470689e-08,2.0510308545754134e-05,3.8907716448398084e-05,0.72
0.0006142764155391455,1.1172959622300466e-08,0.00031936538939522733,0.05962714070111708,9.224917765862185e-12,1.4097854182730763e-05,0.00013408058372553185,6.62219581773106e-08,1.3354002088188064e-09,4.4983508442663744e-05,0.02995019078749065,2.8821005705733413e-12,3.8676524887927244e-06,3.099514925780493e-05,1.9182502209766396e-08,7.327491393860508e-10,2.1361445514356757e-05,0.009976183532898628,1.5607520712263376e-12,2.2946989978250095e-06,2.2114516605287793e-05,1.0701787191313654e-08,2.0754493803122963e-05,4.00199821475556e-05,0.73
0.0006109944262755248,1.1466692752388115e-08,0.00032202480393784654,0.05962325512099653,9.966804067584521e-12,1.4444208484437816e-05,0.00013590593746349886,6.870082021995363e-08,1.3693907506783938e-09,4.541021847076292e-05,0.02994967389832226,3.10730107605369e-12,3.9542421734949906e-06,3.1417106627318134e-05,1.984875451216178e-08,7.522567235306542e-10,2.1556962975995523e-05,0.009975937418986837,1.6867380904721846e-12,2.350570622304942e-06,2.2415576076794406e-05,1.1098792297994586e-08,2.0996110080894216e-05,4.114531093691169e-05,0.74
0.0006077514913657953,1.1763811682309624e-08,0.0003246508671218136,0.05961939338482479,1.0756646447585565e-11,1.4794542888745437e-05,0.00013773098641188742,7.123901885159412e-08,1.4037367573426233e-09,4.5833149334408195e-05,0.02994916027973661,3.3465934918175607e-12,4.04169125374023e-06,3.18389931139476e-05,2.0529362311699453e-08,7.719971538093708e-10,2.175055263274231e-05,0.009975692883389098,1.8209130034636793e-12,2.407067188013056e-06,2.2716584974558123e-05,1.1505130639439556e-08,2.1235167582063077e-05,4.228356351046469e-05,0.75
0.0006045471413281116,1.2064301196194686e-08,0.0003272439845073032,0.059615555206438145,1.1596790274768761e-11,1.5148851111322273e-05,0.0001395557306943854,7.38371884375766e-08,1.4384359100842577e-09,4.62523431346582e-05,0.02994864989415593,3.6006418193352625e-12,4.129997844973702e-06,3.226080872960063e-05,2.1224451726369074e-08,7.919695222865316e-10,2.1942236323648822e-05,0.009975449907726459,1.96368101870451e-12,2.4641873265982725e-06,2.3017543307074613e-05,1.192089613574355e-08,2.1471676547591636e-05,4.343460143434997e-05,0.76
0.0006013809125322573,1.236814624068234e-08,0.00032980455658479296,0.059611740303267026,1.2489653615327774e-11,1.5507126876912465e-05,0.00014138017043623856,7.649596126994886e-08,1.4734859153329203e-09,4.6667841457682204e-05,0.029948142704466253,3.8701297952110525e-12,4.219160066472172e-06,3.268255348618256e-05,2.1934148264107448e-08,8.121729283780319e-10,2.213203562053364e-05,0.00997520847384746,2.1154589900351722e-12,2.5219296724835305e-06,2.3318451082838125e-05,1.2346182261507175e-08,2.1705649362185896e-05,4.4598286582141545e-05,0.77
0.0005982523469087417,1.2675331915136278e-08,0.00033233297902484667,0.059607948396136305,1.3437733933420932e-11,1.5869363919137985e-05,0.00014320430576416824,7.921596758389042e-08,1.5088845031609099e-09,4.707968540203444e-05,0.029947638673991882,4.155762647551849e-12,4.309176041254654e-06,3.310422739559672e-05,2.2658576832252578e-08,8.326064783864832e-10,2.2319971841832674e-05,0.009974968563815644,2.2766777353302413e-12,2.58029286280643e-06,2.3619308310341482e-05,1.2781082052731982e-08,2.193709881512925e-05,4.5774481703286084e-05,0.78
0.0005951609919610291,1.298584346861541e-08,0.0003348296426686754,0.05960417920928426,1.444360750669933e-11,1.6235555980544484e-05,0.0001450281368063341,8.199783555767461e-08,1.5446294272022973e-09,4.748791557672205e-05,0.02994713776649764,4.4582669425437645e-12,4.400043896095412e-06,3.352583046974442e-05,2.3397861737440503e-08,8.532692852699181e-10,2.2506066051747636e-05,0.009974730159910638,2.4477819519730344e-12,2.639275537427137e-06,2.392011499807608e-05,1.3225688106716361e-08,2.2166038765870848e-05,4.696305013362611e-05,0.79
0.0005921064008067801,1.3299666268869234e-08,0.00033729493349401914,0.05960043247041067,1.5509929132178568e-11,1.6605696812584465e-05,0.0001468516636921349,8.484219131845166e-08,1.5807184630063448e-09,4.789257209638102e-05,0.0299466399461942,4.7783905299829474e-12,4.491761761506699e-06,3.3947362720524994e-05,2.4152126688638025e-08,8.741604664797625e-10,2.2690339057987237e-05,0.009974493244630827,2.6292303225483585e-12,2.6988763389154826e-06,2.4220871154531882e-05,1.3680092584132327e-08,2.2392485217615167e-05,4.8163855020905144e-05,0.8
0.000589088131738578,1.3616785912564074e-08,0.00033972923299124716,0.059596707910334536,1.663943813771305e-11,1.6979780175670735e-05,0.00014867488655281912,8.774965893486707e-08,1.6171494131585594e-09,4.829369462326236e-05,0.029946145177697118,5.11690402055992e-12,4.58432777177197e-06,3.436882415983576e-05,2.492149479382257e-08,8.952791517965943e-10,2.2872811432814726e-05,0.009974257800673089,2.821496122181907e-12,2.7590939125760463e-06,2.4521576788197436e-05,1.4144387207064275e-08,2.2616452634843044e-05,4.937676204906682e-05,0.81
0.0005861057484411936,1.393718814254216e-08,0.000342132917978967,0.05959300526318521,1.7834955777972642e-11,1.735779983913386e-05,0.00015049780552098952,9.072086042766723e-08,1.6539201031549645e-09,4.86913223452604e-05,0.029945653426049126,5.474600170271989e-12,4.677740064910135e-06,3.479021479957207e-05,2.5706088565342135e-08,9.166244775056828e-10,2.3053503502251385e-05,0.009974023810943845,3.0250671404676778e-12,2.819926906421344e-06,2.482223190755985e-05,1.4618663262564974e-08,2.2837956759164416e-05,5.060163738206704e-05,0.8200000000000001
0.0005831588198361059,1.4260858874636215e-08,0.00034450636073784824,0.05958932426629069,1.909938752179674e-11,1.7739749581234113e-05,0.0001523204207307353,9.375641577009295e-08,1.6910283825261543e-09,4.908549399025265e-05,0.02994516465670651,5.852294453046351e-12,4.7719967826789644e-06,3.521153465162722e-05,2.650602992034719e-08,9.381955883280057e-10,2.32324353533592e-05,0.009973791258552338,3.2404459925323666e-12,2.881373971174479e-06,2.512283652110482e-05,1.5103011603079196e-08,2.3057013735797103e-05,5.1838348321768036e-05,0.8300000000000001
