MAPK,MAPK_P,MAPK_PP,MKK,MKKK,MKKK_P,MKK_P,MKK_PP,Time
279.87607860580545,10.729564147689853,9.394357246504672,280.02290586688827,84.35882791215404,15.64117208784598,10.941968332382384,9.035125800729373,6.09
279.8760199989668,10.73060629485395,9.393373706179196,280.02235680796485,84.34954627002715,15.650453729972872,10.943686756488544,9.033956435546616,6.1000000000000005
279.8759617875807,10.73164799106788,9.39239022135135,280.02180583408466,84.34026450319871,15.65973549680132,10.945405739266597,9.032788426648752,6.11
279.87590397126274,10.732689236614446,9.391406792122773,280.02125294527843,84.33098261140867,15.669017388591348,10.94712528070783,9.031621774013768,6.12
279.8758465496284,10.733730031776446,9.390423418595097,280.0206981415768,84.321700594397,15.678299405603019,10.948845380803519,9.030456477619662,6.13
279.8757895222933,10.734770376836694,9.389440100869948,280.02014142301067,84.31241845190358,15.68758154809644,10.950566039544935,9.029292537444425,6.140000000000001
279.87573288887296,10.735810272078012,9.38845683904895,280.01958278961064,84.30313618366827,15.696863816331753,10.95228725692333,9.028129953466049,6.15
279.875676648983,10.736849717783231,9.387473633233721,280.0190222414075,84.29385378943087,15.706146210569148,10.954009032929958,9.02696872566253,6.16
279.87562080223887,10.737888714235192,9.386490483525876,280.0184597784321,84.28457126893117,15.715428731068856,10.955731367556055,9.02580885401186,6.17
279.8755653482562,10.738927261716743,9.385507390027023,280.01789540071513,84.27528862190889,15.724711378091145,10.957454260792849,9.02465033849204,6.18
279.87551028665047,10.739965360510743,9.384524352838769,280.0173291082874,84.2660058481037,15.733994151896326,10.959177712631558,9.023493179081058,6.19
279.8754556170372,10.741003010900057,9.383541372062714,280.0167609011797,84.25672294725527,15.743277052744752,10.960901723063394,9.022337375756917,6.2
279.87540133903195,10.742040213167565,9.382558447800452,280.01619077942286,84.24743991910321,15.752560080896817,10.962626292079552,9.02118292849761,6.21
279.8753474522502,10.743076967596151,9.381575580153578,280.01561874304764,84.23815676338707,15.761843236612954,10.964351419671225,9.020029837281136,6.22
279.8752939563076,10.74411327446871,9.380592769223677,280.0150447920849,84.22887347984638,15.771126520153642,10.96607710582959,9.018878102085495,6.23
279.87524085081947,10.745149134068146,9.379610015112332,280.0144689265655,84.21959006822063,15.780409931779397,10.96780335054582,9.017727722888681,6.24
279.87518813540146,10.746184546677371,9.378627317921122,280.0138911465202,84.21030652824925,15.789693471750779,10.969530153811071,9.016578699668695,6.25
279.875135809669,10.747219512579308,9.37764467775162,280.01331145198,84.20102285967164,15.798977140328384,10.971257515616495,9.015431032403537,6.26
279.87508387323766,10.748254032056888,9.376662094705395,280.01272984297555,84.19173906222717,15.80826093777286,10.972985435953232,9.014284721071208,6.2700000000000005
279.8750323257229,10.74928810539305,9.375679568884012,280.01214631953786,84.18245513565515,15.817544864344883,10.974713914812416,9.013139765649708,6.28
279.87498116674016,10.750321732870747,9.37469710038903,280.0115608816978,84.17317107969484,15.82682892030518,10.976442952185161,9.011996166117038,6.29
279.874930395905,10.751354914772934,9.373714689322007,280.01097352948625,84.16388689408551,15.836113105914514,10.978172548062584,9.010853922451199,6.3
279.8748800128329,10.752387651382579,9.372732335784494,280.01038426293405,84.15460257856633,15.845397421433693,10.979902702435783,9.009713034630195,6.3100000000000005
279.87483001713923,10.75341994298266,9.371750039878036,280.0097930820721,84.14531813287645,15.854681867123565,10.981633415295851,9.008573502632029,6.32
279.8747804084396,10.75445178985616,9.370767801704176,280.00919998693143,84.13603355675501,15.863966443245015,10.98336468663387,9.007435326434702,6.33
279.87473118634944,10.755483192286079,9.369785621364453,280.00860497754286,84.12674884994105,15.873251150058977,10.98509651644091,9.00629850601622,6.34
279.87468235048414,10.756514150555416,9.3688034989604,280.0080080539374,84.1174640121736,15.882535987826419,10.986828904708034,9.005163041354589,6.3500000000000005
279.87463390045923,10.757544664947186,9.367821434593544,280.0074092161459,84.10817904319167,15.891820956808354,10.988561851426295,9.00402893242781,6.36
279.8745858358901,10.75857473574441,9.366839428365411,280.00680846419937,84.0988939427342,15.901106057265839,10.990295356586735,9.002896179213892,6.37
279.8745381563923,10.759604363230125,9.365857480377521,280.0062057981288,84.08960871054006,15.910391289459962,10.992029420180387,9.00176478169084,6.38
279.8744908615812,10.760633547687362,9.364875590731389,280.0056012179651,84.08032334634815,15.919676653651866,10.993764042198274,9.00063473983666,6.390000000000001
279.87444395107224,10.76166228939918,9.363893759528525,280.00499472373923,84.0710378498973,15.928962150102725,10.995499222631407,8.99950605362936,6.4
279.8743974244809,10.762690588648631,9.362911986870436,280.0043863154823,84.06175222092627,15.938247779073757,10.997234961470792,8.99837872304695,6.41
279.87435128142255,10.763718445718785,9.361930272858626,280.00377599322513,84.0524664591738,15.947533540826223,10.99897125870742,8.997252748067433,6.42
279.87430552151267,10.764745860892718,9.36094861759459,280.0031637569989,84.0431805643786,15.956819435621423,11.00070811433228,8.996128128668824,6.43
279.8742601443666,10.76577283445352,9.35996702117982,280.0025496068345,84.03389453627932,15.966105463720702,11.00244552833634,8.995004864829129,6.44
279.8742151495999,10.76679936668428,9.358985483715808,280.0019335427631,84.02460837461459,15.97539162538544,11.004183500710568,8.99388295652636,6.45
279.8741705368278,10.767825457868106,9.358004005304036,280.00131556481557,84.01532207912297,15.984677920877063,11.005922031445914,8.992762403738524,6.46
279.87412630566587,10.76885110828811,9.357022586045982,280.000695673023,84.006035649543,15.993964350457038,11.007661120533328,8.991643206443635,6.47
279.8740824557294,10.769876318227416,9.356041226043125,280.0000738674166,83.99674908561316,16.00325091438687,11.009400767963742,8.990525364619703,6.48
279.8740389866339,10.770901087969154,9.355059925396931,279.99945014802717,83.98746238707191,16.01253761292811,11.01114097372808,8.989408878244744,6.49
279.87399589799463,10.771925417796464,9.35407868420887,279.998824514886,83.97817555365768,16.021824446342347,11.012881737817262,8.988293747296765,6.5
279.873953189427,10.772949307992498,9.353097502580402,279.99819696802405,83.96888858510881,16.03111141489121,11.014623060222187,8.987179971753784,6.51
279.8739108605466,10.773972758840412,9.352116380612983,279.9975675074724,83.95960148116365,16.040398518836373,11.016364940933755,8.986067551593814,6.5200000000000005
279.8738689109685,10.774995770623377,9.351135318408067,279.9969361332623,83.95031424156048,16.04968575843955,11.018107379942851,8.984956486794868,6.53
279.87382734030825,10.776018343624568,9.350154316067103,279.9963028454247,83.94102686603753,16.058973133962496,11.019850377240349,8.98384677733496,6.54
279.87378614818124,10.77704047812717,9.349173373691531,279.99566764399077,83.93173935433302,16.068260645667003,11.021593932817119,8.982738423192108,6.55
279.8737453342028,10.778062174414382,9.348192491382795,279.99503052899166,83.92245170618511,16.07754829381491,11.023338046664014,8.981631424344327,6.5600000000000005
279.8737048979882,10.779083432769404,9.347211669242325,279.9943915004585,83.91316392133193,16.0868360786681,11.025082718771884,8.980525780769634,6.57
279.8736648391529,10.780104253475454,9.346230907371556,279.9937505584224,83.90387599951154,16.096124000488487,11.026827949131563,8.979421492446045,6.58
279.8736251573123,10.78112463681575,9.345250205871908,279.99310770291453,83.89458794046199,16.105412059538033,11.028573737733879,8.978318559351578,6.59
279.8735858520816,10.782144583073528,9.344269564844808,279.9924629339661,83.88529974392128,16.11470025607874,11.03032008456965,8.977216981464252,6.6000000000000005
279.8735469230763,10.783164092532026,9.34328898439167,279.9918162516082,83.87601140962737,16.123988590372655,11.032066989629683,8.976116758762087,6.61
279.8735083699116,10.784183165474493,9.342308464613904,279.9911676558721,83.86672293731817,16.133277062681856,11.033814452904778,8.975017891223098,6.62
279.87347019220283,10.785201802184192,9.341328005612922,279.990517146789,83.85743432673155,16.142565673268475,11.035562474385719,8.973920378825309,6.63
279.87343238956544,10.786220002944388,9.340347607490125,279.98986472439,83.84814557760535,16.151854422394678,11.037311054063286,8.97282422154674,6.640000000000001
279.8733949616147,10.78723776803836,9.339367270346912,279.98921038870634,83.83885668967736,16.161143310322668,11.039060191928248,8.971729419365408,6.65
279.8733579079659,10.78825509774939,9.33838699428468,279.9885541397693,83.82956766268532,16.1704323373147,11.040809887971363,8.97063597225934,6.66
279.8733212282344,10.78927199236078,9.337406779404812,279.9878959776101,83.82027849636697,16.17972150363306,11.042560142183381,8.969543880206555,6.67
279.8732849220354,10.79028845215583,9.3364266258087,279.9872359022599,83.81098919045994,16.18901080954009,11.044310954555039,8.968453143185075,6.68
279.87324898898436,10.791304477417855,9.335446533597723,279.98657391375,83.80169974470188,16.198300255298154,11.046062325077068,8.967363761172924,6.69
279.8732134286965,10.792320068430177,9.334466502873257,279.9859100121117,83.79241015883036,16.207589841169664,11.047814253740187,8.966275734148127,6.7
279.8731782407871,10.79333522547613,9.333486533736675,279.9852441973762,83.78312043258293,16.216879567417084,11.049566740535104,8.965189062088708,6.71
279.87314342487156,10.79434994883905,9.33250662628934,279.9845764695748,83.77383056569711,16.22616943430291,11.051319785452522,8.96410374497269,6.72
279.873108980565,10.795364238802295,9.331526780632622,279.9839068287388,83.76454055791035,16.235459442089677,11.053073388483128,8.963019782778098,6.73
279.8730749074829,10.796378095649217,9.330546996867874,279.9832352748994,83.75525040896007,16.244749591039962,11.054827549617604,8.96193717548296,6.74
279.8730412052403,10.797391519663186,9.329567275096451,279.98256180808806,83.74596011858364,16.254039881416393,11.05658226884662,8.960855923065303,6.75
279.87300787345265,10.798404511127583,9.328587615419703,279.981886428336,83.7366696865184,16.263330313481625,11.058337546160837,8.959776025503151,6.76
279.8729749117352,10.799417070325791,9.327608017938976,279.9812091356746,83.72737911250167,16.272620887498366,11.060093381550907,8.958697482774532,6.7700000000000005
279.87294231970316,10.800429197541206,9.32662848275561,279.98052993013505,83.71808839627067,16.281911603729355,11.061849775007468,8.957620294857477,6.78
279.8729100969718,10.801440893057233,9.32564900997094,279.97984881174887,83.70879753756265,16.291202462437386,11.063606726521154,8.956544461730013,6.79
279.8728782431564,10.802452157157287,9.324669599686297,279.97916578054725,83.69950653611475,16.300493463885278,11.065364236082587,8.955469983370168,6.8
279.87284675787214,10.803462990124789,9.323690252003011,279.97848083656163,83.69021539166413,16.309784608335903,11.067122303682376,8.954396859755972,6.8100000000000005
279.87281564073436,10.804473392243173,9.322710967022402,279.97779397982345,83.68092410394786,16.31907589605217,11.068880929311126,8.953325090865457,6.82
279.87278489135826,10.80548336379588,9.32173174484579,279.9771052103639,83.671632672703,16.328367327297027,11.070640112959428,8.952254676676652,6.83
279.8727545093591,10.806492905066357,9.320752585574487,279.97641452821455,83.66234109766656,16.33765890233347,11.072399854617863,8.95118561716759,6.84
279.8727244943521,10.807502016338066,9.319773489309801,279.9757219334067,83.65304937857549,16.34695062142453,11.074160154277005,8.950117912316301,6.8500000000000005
279.8726948459524,10.808510697894476,9.318794456153041,279.97502742597175,83.64375751516674,16.35624248483328,11.075921011927417,8.949051562100818,6.86
279.8726655637754,10.809518950019063,9.317815486205502,279.97433100594117,83.63446550717718,16.36553449282284,11.077682427559651,8.947986566499175,6.87
279.87263664743614,10.810526772995315,9.316836579568484,279.97363267334634,83.62517335434366,16.37482664565636,11.079444401164253,8.946922925489405,6.88
279.8726080965499,10.811534167106727,9.315857736343276,279.9729324282187,83.61588105640298,16.384118943597045,11.081206932731751,8.945860639049542,6.890000000000001
279.872579910732,10.812541132636804,9.314878956631164,279.9722302705897,83.6065886130919,16.39341138690813,11.082970022252676,8.944799707157621,6.9
279.87255208959743,10.81354766986906,9.313900240533432,279.9715262004908,83.59729602414713,16.402703975852898,11.084733669717535,8.943740129791676,6.91
279.87252463276155,10.814553779087019,9.312921588151356,279.9708202179534,83.58800328930536,16.411996710694666,11.086497875116835,8.942681906929744,6.92
279.8724975398395,10.815559460574212,9.311942999586211,279.97011232300906,83.57871040830322,16.4212895916968,11.088262638441073,8.94162503854986,6.93
279.8724708104465,10.816564714614179,9.310964474939265,279.96940251568924,83.56941738087731,16.43058261912271,11.090027959680729,8.940569524630062,6.94
279.8724444441977,10.817569541490474,9.309986014311782,279.9686907960253,83.56012420676419,16.439875793235835,11.091793838826279,8.939515365148388,6.95
279.87241844070826,10.818573941486655,9.30900761780502,279.96797716404893,83.55083088570036,16.44916911429966,11.093560275868189,8.938462560082874,6.96
279.8723927995934,10.819577914886288,9.30802928552024,279.96726161979154,83.5415374174223,16.458462582577717,11.095327270796913,8.93741110941156,6.97
279.8723675204683,10.820581461972955,9.307051017558686,279.96654416328465,83.53224380166645,16.467756198333575,11.097094823602898,8.936361013112483,6.98
279.8723426029481,10.82158458303024,9.30607281402161,279.96582479455975,83.52295003816918,16.477049961830843,11.098862934276578,8.935312271163685,6.99
279.87231804664793,10.822587278341741,9.305094675010249,279.96510351364844,83.51365612666686,16.486343873333173,11.100631602808381,8.934264883543205,7.0
279.87229385118303,10.82358954819106,9.304116600625845,279.9643803205822,83.50436206689577,16.49563793310426,11.102400829188719,8.933218850229084,7.01
279.8722700161685,10.824591392861814,9.303138590969628,279.96365521539263,83.4950678585922,16.50493214140783,11.104170613408002,8.932174171199362,7.0200000000000005
279.8722465412195,10.825592812637625,9.302160646142825,279.9629281981113,83.48577350149235,16.51422649850767,11.105940955456624,8.931130846432081,7.03
279.8722234259512,10.826593807802126,9.301182766246663,279.9621992687697,83.47647899533243,16.523521004667593,11.107711855324974,8.930088875905286,7.04
279.8722006699786,10.82759437863896,9.30020495138236,279.96146842739955,83.46718433984857,16.532815660151453,11.109483313003425,8.929048259597016,7.05
279.87217827291704,10.828594525431773,9.299227201651133,279.9607356740323,83.45788953477687,16.542110465223153,11.111255328482349,8.928008997485318,7.0600000000000005
279.8721562343815,10.829594248464229,9.29824951715419,279.9600010086997,83.44859457985339,16.55140542014663,11.1130279017521,8.926971089548232,7.07
279.8721345539872,10.830593548019994,9.297271897992736,279.95926443143316,83.43929947481416,16.560700525185865,11.114801032803024,8.925934535763805,7.08
279.8721132313492,10.831592424382748,9.296294344267977,279.9585259422645,83.43000421939514,16.569995780604888,11.116574721625462,8.924899336110082,7.09
279.8720922660827,10.832590877836179,9.295316856081106,279.9577855412252,83.42070881333227,16.579291186667756,11.118348968209741,8.923865490565108,7.1000000000000005
279.8720716578027,10.833588908663979,9.294339433533317,279.9570432283469,83.41141325636144,16.588586743638576,11.12012377254618,8.92283299910693,7.11
279.87205140651315,10.834586516452546,9.293362077034256,279.9562990029879,83.40211755121459,16.59788244878544,11.121899135332669,8.921801861679446,7.12
279.8720315257367,10.835583676545873,9.292384797717357,279.95555284109383,83.39282180478325,16.607178195216775,11.123675081866784,8.920772077039402,7.13
279.8720120012305,10.83658041407871,9.291407584690784,279.95480476669667,83.38352591002855,16.616474089971483,11.125451586921544,8.919743646381805,7.140000000000001
279.87199283261515,10.837576729324544,9.290430438060245,279.9540547798182,83.37422986673022,16.62577013326982,11.12722865049762,8.9187165696842,7.15
279.87197401951164,10.83857262255683,9.28945335793146,279.9533028804802,83.36493367466815,16.63506632533189,11.129006272595726,8.917690846924131,7.16
279.8719555615408,10.839568094048976,9.288476344410169,279.9525490687043,83.35563733362241,16.644362666377628,11.130784453216606,8.916666478079145,7.17
279.8719374583235,10.84056314407436,9.287499397602126,279.95179334451217,83.34634084337324,16.6536591566268,11.132563192361053,8.91564346312678,7.18
279.87191970948055,10.841557772906318,9.286522517613104,279.95103570792554,83.33704420370101,16.662955796299016,11.134342490029892,8.914621802044579,7.19
279.8719023146329,10.842551980818142,9.285545704548893,279.95027615896595,83.32774741438632,16.672252585613716,11.13612234622399,8.913601494810075,7.2
279.8718852734016,10.843545768083093,9.284568958515296,279.94951469765493,83.31845047520986,16.681549524790174,11.137902760944254,8.912582541400807,7.21
279.8718685854074,10.844539134974388,9.283592279618137,279.9487513240141,83.30915338595253,16.6908466140475,11.139683734191625,8.91156494179431,7.22
279.8718522502715,10.84553208176521,9.282615667963254,279.9479860380648,83.29985614639538,16.700143853604654,11.141465265967085,8.910548695968114,7.23
279.87183626761475,10.846524608728698,9.281639123656504,279.9472188398286,83.29055875631963,16.709441243680406,11.143247356271658,8.90953380389975,7.24
279.87182063705825,10.847516716137955,9.280662646803757,279.94644972932684,83.28126121550666,16.718738784493382,11.1450300051064,8.908520265566748,7.25
279.871805358223,10.848508404266044,9.279686237510903,279.94567870658096,83.271963523738,16.728036476262034,11.146813212472415,8.907508080946636,7.26
279.87179043073013,10.849499673385992,9.278709895883848,279.94490577161224,83.26266568079538,16.737334319204656,11.148596978370836,8.906497250016935,7.2700000000000005
279.8717758542006,10.850490523770786,9.277733622028514,279.944130924442,83.25336768646066,16.74663231353937,11.150381302802842,8.905487772755173,7.28
279.87176162825574,10.85148095569337,9.27675741605084,279.9433541650915,83.2440695405159,16.755930459484137,11.152166185769646,8.90447964913887,7.29
279.8717477525165,10.852470969426657,9.275781278056781,279.94257549358196,83.23477124274328,16.765228757256757,11.153951627272503,8.903472879145543,7.3
279.87173422660413,10.853460565243514,9.274805208152312,279.9417949099346,83.22547279292517,16.77452720707486,11.155737627312709,8.902467462752712,7.3100000000000005
279.87172105013974,10.854449743416774,9.273829206443418,279.94101241417053,83.21617419084411,16.783825809155918,11.157524185891589,8.901463399937896,7.32
279.8717082227446,10.85543850421923,9.272853273036107,279.9402280063109,83.2068754362828,16.79312456371723,11.159311303010517,8.900460690678605,7.33
279.8716957440399,10.856426847923634,9.271877408036401,279.93944168637677,83.19757652902409,16.80242347097594,11.161098978670902,8.899459334952354,7.34
279.8716836136469,10.857414774802704,9.270901611550341,279.93865345438917,83.18827746885101,16.81172253114902,11.16288721287419,8.898459332736653,7.3500000000000005
279.87167183118686,10.858402285129115,9.26992588368398,279.93786331036915,83.17897825554675,16.821021744453283,11.164676005621871,8.897460684009012,7.36
279.8716603962811,10.859389379175502,9.26895022454339,279.93707125433764,83.16967888889467,16.830321111105373,11.166465356915467,8.896463388746936,7.37
279.87164930855084,10.860376057214468,9.267974634234665,279.93627728631554,83.16037936867826,16.839620631321772,11.168255266756544,8.895467446927933,7.38
279.8716385676175,10.86136231951857,9.266999112863905,279.9354814063238,83.15107969468123,16.8489203053188,11.170045735146704,8.894472858529506,7.390000000000001
279.8716281731024,10.86234816636033,9.266023660537238,279.9346836143833,83.14177986668743,16.858220133312606,11.171836762087588,8.893479623529156,7.4
279.87161812462693,10.863333598012233,9.265048277360798,279.93388391051474,83.13247988448086,16.867520115519184,11.173628347580879,8.892487741904382,7.41
279.8716084218125,10.86431861474672,9.264072963440745,279.93308229473905,83.12317974784568,16.876820252154353,11.175420491628293,8.891497213632686,7.42
279.8715990642805,10.865303216836198,9.263097718883248,279.93227876707687,83.11387945656627,16.886120543433776,11.177213194231589,8.89050803869156,7.43
279.8715900516524,10.86628740455303,9.2621225437945,279.93147332754893,83.10457901042709,16.895420989572948,11.179006455392566,8.889520217058502,7.44
279.8715813835497,10.867271178169547,9.261147438280705,279.93066597617593,83.09527840921284,16.904721590787197,11.180800275113057,8.888533748711003,7.45
279.8715730595938,10.868254537958038,9.260172402448086,279.9298567129785,83.08597765270835,16.91402234729169,11.182594653394938,8.887548633626555,7.46
279.8715650794063,10.86923748419075,9.259197436402882,279.92904553797723,83.0766767406986,16.923323259301434,11.184389590240121,8.886564871782646,7.47
279.8715574426087,10.870220017139898,9.25822254025135,279.9282324511927,83.06737567296877,16.932624327031267,11.186185085650559,8.885582463156764,7.48
279.8715501488225,10.87120213707765,9.257247714099762,279.9274174526454,83.05807444930419,16.941925550695856,11.18798113962824,8.884601407726395,7.49
279.8715431976694,10.872183844276144,9.256272958054408,279.9266005423558,83.04877306949032,16.951226930509712,11.189777752175196,8.883621705469023,7.5
279.8715365887709,10.873165139007474,9.255298272221593,279.9257817203444,83.03947153331285,16.960528466687183,11.191574923293496,8.88264335636213,7.51
279.8715303217486,10.874146021543694,9.25432365670764,279.92496098663156,83.03016984055759,16.96983015944245,11.193372652985245,8.881666360383196,7.5200000000000005
279.87152439622423,10.875126492156824,9.25334911161889,279.9241383412377,83.02086799101052,16.97913200898952,11.19517094125259,8.8806907175097,7.53
279.8715188118194,10.876106551118841,9.252374637061699,279.92331378418316,83.01156598445779,16.988434015542254,11.196969788097714,8.879716427719117,7.54
279.8715135681558,10.877086198701688,9.251400233142439,279.92248731548824,83.0022638206857,16.997736179314334,11.198769193522843,8.878743490988924,7.55
279.8715086648552,10.878065435177263,9.250425899967498,279.9216589351732,82.99296149948076,17.007038500519283,11.200569157530236,8.877771907296593,7.5600000000000005
279.87150410153924,10.879044260817428,9.249451637643284,279.92082864325823,82.98365902062957,17.01634097937046,11.202369680122196,8.876801676619595,7.57
279.8714998778297,10.880022675894011,9.248477446276222,279.91999643976357,82.97435638391897,17.025643616081062,11.20417076130106,8.8758327989354,7.58
279.8714959933484,10.881000680678794,9.247503325972747,279.9191623247093,82.96505358913592,17.034946410864112,11.205972401069213,8.874865274221476,7.59
279.8714924477171,10.881978275443524,9.24652927683932,279.9183262981157,82.95575063606755,17.04424936393248,11.207774599429063,8.873899102455287,7.6000000000000005
279.87148924055765,10.882955460459907,9.24555529898241,279.91748836000266,82.94644752450117,17.053552475498865,11.209577356383074,8.872934283614299,7.61
279.8714863714918,10.883932235999612,9.24458139250851,279.9166485103903,82.93714425422424,17.0628557457758,11.211380671933737,8.871970817675974,7.62
279.87148384014154,10.884908602334272,9.243607557524124,279.91580674929867,82.92784082502438,17.072159174975663,11.213184546083586,8.871008704617774,7.63
279.8714816461287,10.885884559735475,9.242633794135775,279.91496307674765,82.91853723668937,17.081462763310657,11.214988978835192,8.870047944417154,7.640000000000001
279.8714797890752,10.886860108474774,9.241660102450005,279.91411749275727,82.9092334890072,17.090766510992825,11.21679397019117,8.869088537051573,7.65
279.8714782686029,10.887835248823684,9.24068648257337,279.91326999734736,82.89992958176599,17.100070418234047,11.218599520154166,8.868130482498486,7.66
279.87147708433383,10.88880998105368,9.23971293461244,279.9124205905378,82.890625514754,17.109374485246036,11.220405628726871,8.867173780735348,7.67
279.87147623588993,10.889784305436196,9.238739458673809,279.9115692723484,82.88132128775969,17.118678712240342,11.22221229591201,8.866218431739608,7.68
279.87147572289325,10.890758222242631,9.23776605486408,279.9107160427989,82.87201690057168,17.127983099428352,11.224019521712354,8.865264435488715,7.69
279.87147554496573,10.891731731744343,9.236792723289879,279.9098609019092,82.86271235297875,17.137287647021285,11.225827306130702,8.86431179196012,7.7
279.8714757017294,10.892704834212655,9.235819464057844,279.9090038496989,82.85340764476983,17.146592355230197,11.227635649169903,8.863360501131266,7.71
279.8714761928065,10.893677529918843,9.234846277274631,279.9081448861876,82.84410277573406,17.155897224265985,11.229444550832834,8.862410562979601,7.72
279.8714770178189,10.894649819134152,9.233873163046916,279.907284011395,82.83479774566067,17.16520225433937,11.231254011122424,8.861461977482564,7.73
279.8714781763888,10.895621702129786,9.232900121481386,279.9064212253408,82.82549255433912,17.174507445660918,11.233064030041625,8.860514744617598,7.74
279.8714796681383,10.89659317917691,9.23192715268475,279.90555652804443,82.816187201559,17.18381279844103,11.234874607593442,8.85956886436214,7.75
279.87148149268955,10.89756425054665,9.23095425676373,279.9046899195255,82.80688168711009,17.193118312889936,11.236685743780908,8.858624336693628,7.76
279.8714836496648,10.898534916510092,9.229981433825067,279.9038213998034,82.79757601078232,17.20242398921771,11.238497438607105,8.857681161589499,7.7700000000000005
279.8714861386861,10.899505177338288,9.229008683975517,279.9029509688977,82.78827017236577,17.211729827634258,11.240309692075144,8.856739339027184,7.78
279.8714889593758,10.900475033302243,9.228036007321853,279.90207862682774,82.77896417165071,17.22103582834932,11.242122504188178,8.855798868984117,7.79
279.87149211135613,10.901444484672933,9.227063403970865,279.90120437361287,82.76965800842757,17.23034199157247,11.243935874949404,8.854859751437726,7.8
279.8714955942493,10.902413531721287,9.22609087402936,279.9003282092725,82.76035168248691,17.239648317513126,11.24574980436205,8.85392198636544,7.8100000000000005
279.87149940767756,10.9033821747182,9.225118417604163,279.89945013382595,82.7510451936195,17.24895480638053,11.24756429242939,8.852985573744686,7.82
279.8715035512633,10.904350413934525,9.22414603480211,279.8985701472924,82.74173854161626,17.258261458383775,11.249379339154729,8.852050513552888,7.83
279.8715080246288,10.90531824964108,9.223173725730064,279.89768824969116,82.73243172626827,17.26756827373177,11.251194944541416,8.851116805767466,7.84
279.87151282739643,10.906285682108644,9.222201490494895,279.89680444104135,82.72312474736677,17.276875252633275,11.25301110859284,8.850184450365846,7.8500000000000005
279.8715179591885,10.907252711607953,9.22122932920349,279.89591872136214,82.71381760470315,17.286182395296876,11.254827831312426,8.849253447325443,7.86
279.87152341962747,10.908219338409708,9.220257241962761,279.8950310906727,82.70451029806902,17.295489701931007,11.256645112703636,8.848323796623678,7.87
279.87152920833574,10.90918556278457,9.219285228879631,279.8941415489921,82.69520282725611,17.304797172743925,11.258462952769973,8.847395498237965,7.88
279.87153532493573,10.910151385003159,9.218313290061039,279.89325009633933,82.68589519205631,17.31410480794373,11.260281351514982,8.846468552145716,7.890000000000001
279.87154176904994,10.911116805336063,9.21734142561394,279.89235673273345,82.6765873922617,17.323412607738348,11.26210030894224,8.845542958324344,7.9
279.8715485403008,10.912081824053823,9.21636963564531,279.89146145819336,82.66727942766448,17.33272057233555,11.263919825055368,8.844618716751262,7.91
279.87155563831084,10.913046441426946,9.21539792026214,279.8905642727381,82.65797129805709,17.342028701942947,11.265739899858024,8.843695827403874,7.92
279.8715630627026,10.9140106577259,9.214426279571436,279.88966517638653,82.64866300323206,17.351336996767973,11.267560533353906,8.84277429025959,7.930000000000001
279.87157081309863,10.914974473221115,9.21345471368022,279.88876416915747,82.63935454298213,17.360645457017903,11.269381725546749,8.841854105295813,7.94
279.87157888912145,10.915937888182977,9.212483222695536,279.88786125106975,82.63004591710019,17.36995408289985,11.271203476440327,8.840935272489945,7.95
279.8715872903937,10.91690090288184,9.211511806724436,279.8869564221422,82.62073712537928,17.379262874620757,11.273025786038453,8.84001779181939,7.96
279.8715960165379,10.917863517588016,9.210540465874,279.8860496823935,82.61142816761263,17.38857183238741,11.274848654344979,8.839101663261545,7.97
279.87160506717686,10.918825732571777,9.209569200251314,279.8851410318424,82.60211904359362,17.39788095640642,11.276672081363795,8.83818688679381,7.98
279.8716144419331,10.91978754810336,9.208598009963486,279.8842304705076,82.59280975311579,17.40719024688425,11.278496067098834,8.83727346239358,7.99
279.87162414042933,10.92074896445296,9.207626895117642,279.88331799840773,82.58350029597285,17.416499704027185,11.280320611554062,8.836361390038245,8.0
279.8716341622883,10.921709981890732,9.20665585582092,279.8824036155613,82.57419067195869,17.425809328041346,11.282145714733485,8.835450669705203,8.01
279.87164450713266,10.922670600686798,9.205684892180477,279.88148732198704,82.56488088086734,17.435119119132697,11.283971376641151,8.834541301371843,8.02
279.8716551745852,10.923630821111237,9.204714004303488,279.8805691177033,82.555570922493,17.44442907750703,11.285797597281142,8.833633285015551,8.03
279.87166616426873,10.924590643434088,9.203743192297143,279.87964900272874,82.54626079663005,17.45373920336998,11.287624376657586,8.832726620613716,8.040000000000001
279.87167747580594,10.925550067925357,9.20277245626865,279.87872697708167,82.53695050307303,17.463049496927013,11.289451714774641,8.831821308143724,8.05
279.87168910881974,10.926509094855003,9.201801796325235,279.8778030407806,82.5276400416166,17.47235995838343,11.29127961163651,8.830917347582956,8.06
279.87170106293286,10.927467724492955,9.200831212574133,279.87687719384377,82.51832941205566,17.481670587944368,11.293108067247433,8.830014738908792,8.07
279.87171333776826,10.928425957109095,9.199860705122607,279.8759494362897,82.50901861418524,17.490981385814802,11.294937081611687,8.829113482098617,8.08
279.8717259329487,10.929383792973272,9.198890274077927,279.8750197681366,82.49970764780049,17.50029235219954,11.29676665473359,8.828213577129803,8.09
279.87173884809727,10.930341232355296,9.197919919547386,279.8740881894028,82.4903965126968,17.50960348730323,11.298596786617498,8.82731502397973,8.1
279.87175208283674,10.931298275524934,9.196949641638291,279.87315470010645,82.48108520866968,17.518914791330353,11.300427477267808,8.826417822625773,8.11
