cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
4.41379855474427,18.444899304513264,2.89059777875082,0.0017410077081812443,0.058636089344601634,0.012700446117586325,4.072997442504597e-07,7.799606281804632,1.27237701365422,0.3050223485182003,0.8882316874691344,0.042572848833457334,0.2691030130002885,0.0114428265374802,0.0829273183803452,0.03745387589303261,7.44
4.418844985440502,18.444965737023526,2.8952342916634817,0.001728520060120724,0.05821550167531513,0.01260906358928767,3.99234879612006e-07,7.813035984260452,1.2742667811421182,0.3057491769937414,0.8875892656839462,0.04266382938099342,0.2688955171932188,0.01146233151347759,0.08305268014324495,0.03750793771092883,7.45
4.423888307342136,18.44501569371524,2.8998732634087077,0.0017161196391330756,0.05779785451260547,0.01251831986145965,3.9132968092376164e-07,7.826510022310042,1.2761591777056367,0.30647930259960793,0.8869489849833717,0.04275519730019372,0.2686886157123523,0.011481810329543743,0.08317752497716657,0.03756214653824981,7.46
4.428928487987303,18.4450490815112,2.9045146807392466,0.0017038058842156656,0.0573831289064855,0.012428210817802066,3.8358096808692074e-07,7.840028432106075,1.2780541884236618,0.30721273642041486,0.8863108501747122,0.04284695289778805,0.2684823099829698,0.011501262594930972,0.08330185132559657,0.0376165010340403,7.47
4.433965494692343,18.445065806688703,2.9091585303550396,0.001691578237308029,0.05697130600684547,0.0123387323637768,3.7598561925993626e-07,7.853591249405896,1.2799517982553847,0.30794948956812795,0.8856748660636165,0.042939096475337564,0.26827660143032617,0.011520687921329851,0.08342565765720515,0.03767099985586123,7.48
4.438999294514486,18.44506577484985,2.9138047988902716,0.0016794361421702364,0.05656236702604655,0.012249880418577648,3.6854076128462165e-07,7.867198509840548,1.2818519921054885,0.3086895731789847,0.8850410374453626,0.04303162832781465,0.268071491477292,0.011540085920344426,0.08354894244083536,0.03772564165941232,7.49
4.444029854328713,18.445048890976118,2.918453472940163,0.001667379046808694,0.0561562933197863,0.012161650932481708,3.6124335118232623e-07,7.880850248318005,1.2837547546862014,0.3094329984195025,0.8844093691235305,0.043124548746355226,0.2678669815494398,0.011559456209004613,0.08367170419930964,0.03778042509954695,7.5
4.449057140777681,18.445015059389213,2.9231045390435826,0.0016554064019581253,0.055753066336476656,0.012074039875983081,3.5409043462115965e-07,7.894546499388946,1.2856600706051846,0.31017977648238454,0.883779865898225,0.04321785801637243,0.26766307307185355,0.011578798406343327,0.08379394147561207,0.037835348829739254,7.51
4.454081120270372,18.444964183747956,2.9277579836826173,0.0016435176610772198,0.05535266761708782,0.011987043239756745,3.470791445561577e-07,7.908287297243095,1.2875679243667415,0.3109299185863032,0.8831525325659833,0.04331155641745069,0.26745976746911465,0.011598112133403045,0.0839156528327015,0.03789041150214514,7.5200000000000005
4.459101758986616,18.444896167049436,2.932413793284188,0.0016317122805271902,0.054955078801090344,0.011900657035931118,3.402066684735948e-07,7.922072675660917,1.2894783003625532,0.31168343597615145,0.8825273739210973,0.0434056442234548,0.26725706616567213,0.011617397013656753,0.08403683685738839,0.03794561176773522,7.53
4.46411902287577,18.444810911625883,2.9370719542196286,0.001619989719568151,0.054560281626323315,0.011814877298057143,3.334702469053169e-07,7.935902668009796,1.2913911828728482,0.31244033992282827,0.881904394755528,0.043500121702424906,0.2670549705858303,0.011636652673016182,0.08415749216016435,0.038000948276356236,7.54
4.469132877655375,18.44470831914153,2.9417324528042625,0.0016083494403555062,0.054168257928862894,0.011729700081077444,3.2686717194307947e-07,7.949777307240183,1.2933065560675692,0.31320064172302364,0.8812835998588202,0.04359498911647132,0.2668534821537362,0.01165587873984001,0.08427761737503157,0.038056419676792415,7.55
4.474143288800509,18.44458829058757,2.946395275293568,0.0015967909076988194,0.053778989634995104,0.011645121459608868,3.2039482302449984e-07,7.963696625957454,1.2952244040196716,0.31396435269848477,0.8806649940157603,0.04369024672146558,0.2666526022927394,0.011675074844266857,0.08439721115345508,0.038112024616566334,7.5600000000000005
4.479150221530494,18.444450726276646,2.9510604078783773,0.0015853135887536854,0.05339245875096146,0.011561137525749264,3.1405071323353077e-07,7.9776606565151225,1.297144710721843,0.31473148419513625,0.8800485820033971,0.04378589476667386,0.26645233242457356,0.011694240617357743,0.0845162721566571,0.038167761741666195,7.57
4.484153640873791,18.444295525853,2.955727836708696,0.0015739169547050362,0.053008647418905,0.011477744401025463,3.0783222309377633e-07,7.9916694304733955,1.299067460001518,0.31550204758654943,0.879434368606988,0.04388193349610009,0.26625267397380753,0.011713375695900271,0.08463479909718867,0.03822362969845794,7.58
4.489153511600816,18.444122588276105,2.9603975478691735,0.0015626004790860678,0.05262753786097564,0.011394938224450762,3.017368623183609e-07,8.005722979129922,1.300992635607716,0.3162760542700639,0.8788223586039718,0.04397836314694074,0.26605362836339497,0.01173247971764781,0.08475279069725117,0.038279627131906344,7.59
4.494149798242622,18.44393181182154,2.9650695273860106,0.001551363638284547,0.05224911239614975,0.01131271515611503,2.9576218830421484e-07,8.019821333353452,1.3029202211861668,0.31705351566768625,0.8782125567687306,0.04407518394991754,0.2658551970160109,0.011751552322777442,0.08487024570114361,0.03833575268619584,7.6000000000000005
4.499142465089523,18.443723094077836,2.969743761226516,0.0015402059115378986,0.051873353440055434,0.011231071377144616,2.899058048506836e-07,8.033964523580405,1.3048502002805447,0.3178344432258722,0.8776049678724906,0.04417239612917118,0.2656573813540364,0.011770593153894475,0.08498716287505978,0.038392005004790446,7.61
4.504131476189705,18.443496331943333,2.974420235298664,0.0015291267809282815,0.05150024350479741,0.011150003089662195,2.8416536087813143e-07,8.048152579811461,1.3067825563337032,0.3186188484153091,0.8769995966832261,0.04426999990215515,0.2654601827995423,0.011789601856036976,0.08510354100688562,0.038448382730493814,7.62
4.509116795347843,18.443251421623017,2.979098935450657,0.001518125731377675,0.05112976519878229,0.011069506516746675,2.785385491465505e-07,8.062385531608125,1.3087172726889096,0.319406742730698,0.8763964479655607,0.044367995479529465,0.2652636027742741,0.011808578076680284,0.08521937890599633,0.038504884505509124,7.63
4.514098386096744,18.442988258628386,2.9837798474600534,0.0015072022500680039,0.05076190120750868,0.010989577898365343,2.730231918820344e-07,8.076663408317618,1.3106543326155937,0.32019813768885325,0.8757955264740803,0.04446638306486183,0.26506764269775646,0.011827521463764722,0.08533467538771217,0.038561508970376426,7.640000000000001
4.519076211746388,18.44270673776867,2.988462957052817,0.0014963558275110482,0.05039663432897644,0.010910213498863236,2.6761707702944196e-07,8.090986238642651,1.312593719264754,0.3209930448316304,0.875196836965555,0.04456516285488149,0.26487230399079076,0.011846431669395578,0.08544942930177508,0.038618254766131295,7.65
4.524050235365817,18.442406753149548,2.993148249896408,0.0014855859571866932,0.05003394746169817,0.010831409604423303,2.6231801090746215e-07,8.105354050779706,1.3145354156854079,0.32179147572466404,0.8746003841947504,0.04466433503925354,0.26467758807427294,0.011865308348620785,0.08556363952262483,0.03867512053366811,7.66
4.529020419765147,18.442088198171835,2.9978357115929257,0.0014748921351843526,0.04967382359281584,0.010753162520548806,2.571238703855148e-07,8.119766872556033,1.3164794048409034,0.3225934419561153,0.874006172910278,0.044763899800354105,0.26448349636802176,0.01188415115821947,0.08567730493975934,0.0387321049131094,7.67
4.533986727503188,18.441750965527348,3.0025253276821466,0.0014642738603899575,0.04931624580427929,0.010675468573367567,2.520325725943588e-07,8.134224731350033,1.3184256696019725,0.3233989551370153,0.8734142078566963,0.044863857313228464,0.2642900302913906,0.011902959757366305,0.08579042446265266,0.03878920654424055,7.68
4.5389491208860155,18.441394947195732,3.0072170836410654,0.001453730634479987,0.04896119727263662,0.010598324109584492,2.4704207380339357e-07,8.148727654088248,1.3203741927480102,0.32420802690104483,0.8728244937744012,0.044964207745484486,0.26409719126324793,0.01192173380763241,0.08590299702052419,0.038846424066567735,7.69
4.543907561965538,18.441020034441344,3.011910964883433,0.0014432619619155062,0.048608661268824606,0.010521725496434126,2.4215036829796225e-07,8.163275667242356,1.3223249569683524,0.325020668904313,0.8722370353995165,0.04506495125718597,0.26390498070195845,0.011940472972986256,0.08601502156210784,0.038903756119375806,7.7
4.548862012533764,18.440626117811235,3.016606956757556,0.0014328673498533783,0.048258621155220574,0.01044566912105785,2.3735550052373038e-07,8.177868796862803,1.3242779448663438,0.32583689282476636,0.8716518374627313,0.04516608800076884,0.26371340002505705,0.011959176919483052,0.08612649705317545,0.038961201341568046,7.71
4.553812434094142,18.440213087139366,3.0213050445348064,0.0014225463076157246,0.04791106036808692,0.010370151386812274,2.326556480038084e-07,8.192507068807865,1.3262331389782673,0.32665671035962063,0.8710689046825209,0.045267618121077983,0.26352245064728835,0.011977845313292101,0.08623742246207966,0.03901875837034186,7.72
4.558758787943851,18.439780831520885,3.026005213443072,0.0014122983482968792,0.047565962470695264,0.010295168724426533,2.2804886181753453e-07,8.207190508027098,1.3281905217203502,0.32748013323235686,0.8704882417855436,0.04536954175481947,0.26333213398655725,0.011996477826765753,0.08634779680326496,0.039076425845496594,7.73
4.56370103509762,18.43932923932912,3.030707448636021,0.0014021229873174492,0.04722331110550186,0.010220717581951503,2.2353329616924712e-07,8.221919139195357,1.3301500754384956,0.32830717318605734,0.8699098534882244,0.04547185903084789,0.2631424514585801,0.01201507413302293,0.08645761909798534,0.03913420240569722,7.74
4.568639136308006,18.4388581982066,3.0354117352014325,0.0013920197428365002,0.046883090007764874,0.010146794427617206,2.191071402742752e-07,8.236692986524815,1.3321117823954942,0.32913784198505613,0.8693337445019599,0.0455745700699454,0.2629534044784131,0.012033633907523222,0.08656688838541382,0.03919208668963413,7.75
4.573573052063907,18.438367595061905,3.0401180581607186,0.0013819881357446495,0.04654528300530369,0.010073395749778797,2.1476861738737802e-07,8.251512073762369,1.334075624772332,0.3299721514147139,0.868759919532998,0.04567767498471538,0.26276499446042967,0.012052156828064238,0.08667560372238611,0.039250077336078514,7.76
4.578502742589084,18.437857316066538,3.0448264024684404,0.0013720276896571541,0.046209874018258,0.01000051805686254,2.1051598383118218e-07,8.266376424187046,1.3360415846695037,0.3308101132811929,0.8681883832823162,0.045781173879476146,0.26257722281829793,0.01207064257477898,0.08678376418314425,0.03930817298393785,7.7700000000000005
4.5834281678406805,18.4373272466518,3.049536753011829,0.0013621379309070026,0.045876847058847085,0.009928157877311812,2.0634752802462105e-07,8.281286060607417,1.3380096441083216,0.3316517394112316,0.8676191404454993,0.04588506685015457,0.26239009096495786,0.012089090830133188,0.08689136885908014,0.039366372272311254,7.78
4.588349287486803,18.436777271518206,3.054249094601418,0.0013523183881693215,0.04554618621894,0.009856311756977517,2.0226163179656418e-07,8.29624100553767,1.3399797850404942,0.33249704164986393,0.8670521957074925,0.0459893539845559,0.26220360031107476,0.012107501277426986,0.08699841684830718,0.03942467383930309,7.79
4.593266060935061,18.436207274614343,3.058963411983306,0.0013425685929831111,0.045217875687292304,0.009784976262728428,1.9825668010406054e-07,8.311241280938837,1.3419519893375835,0.3333460318631425,0.8664875537498293,0.04609403536171817,0.2620177522672016,0.012125873602936953,0.08710490726998955,0.03948307632385913,7.8
4.5981784473404534,18.435617139128123,3.063679689842655,0.0013328880799093159,0.04489189975475962,0.009714147983540727,1.943310321882266e-07,8.326286908136275,1.3439262387886175,0.3341987219388335,0.8659252192528042,0.04619911105163757,0.2618325482444387,0.012144207496582831,0.08721083926863787,0.03954157836637772,7.8100000000000005
4.603086405572325,18.435006747502566,3.068397912789811,0.001323276385968179,0.04456824279568373,0.00964382352659188,1.9048311449026663e-07,8.341377908086365,1.3459025151138604,0.335055123783092,0.8653651968876234,0.046304581115729014,0.26164798965211356,0.012162502649670233,0.0873162119985195,0.03960017860689319,7.82
4.607989894225141,18.434375981425347,3.0731180653650223,0.0013137330508479483,0.04424688927478023,0.009573999518701179,1.8671138325221282e-07,8.356514301269442,1.34788079996129,0.3359152493214402,0.8648074913192823,0.046410445606499914,0.2614640778986495,0.012180758755762808,0.08742102462935145,0.03965887568585764,7.83
4.612888871616942,18.433724721825673,3.077840132037939,0.0013042576168971122,0.04392782374686949,0.009504672606269792,1.8301432369017476e-07,8.371696107687617,1.3498610749079274,0.3367791104985368,0.8642521072064308,0.04651670456744468,0.26128081439153955,0.012198975510676113,0.08752527634602036,0.03971766824419349,7.84
4.617783295787827,18.433052848871178,3.0825640972071104,0.0012948496291166288,0.0436110308566074,0.009435839455220797,1.7939044916758683e-07,8.386923346862616,1.3518433214611678,0.3376467192779479,0.8636990492012407,0.04662335803293933,0.26109820053732025,0.0122171526124715,0.0876289663483024,0.039776554923345996,7.8500000000000005
4.622673124498416,18.43236024196483,3.0872899451994855,0.0012855086351521623,0.04329649533821633,0.009367496750939234,1.7583830036845752e-07,8.402196037833592,1.353827521060109,0.3385180876419165,0.8631483219492717,0.046730406028135954,0.2609162377415454,0.01223528976145,0.08773209385058334,0.0398355343653358,7.86
4.627558315188136,18.431646779790356,3.092017660251816,0.0012762341846728718,0.0429842019949945,0.009299641193981006,1.723565491515888e-07,8.417514199502806,1.3558136550797262,0.33939322758709584,0.8625999300794756,0.04683784857023086,0.2607349274057522,0.012253386657285587,0.08783465806368393,0.03989460520997248,7.87
4.632438825072055,18.43091234019034,3.096747226554448,0.0012670258308651655,0.04267413574854282,0.009232269510369456,1.6894374149482743e-07,8.432877849782027,1.3578017048252433,0.3402721511342017,0.8620538782282025,0.046945685664997176,0.2605542709347969,0.012271443006021048,0.0879366582383806,0.03995376610185618,7.88
4.637314611057353,18.430156800262136,3.1014786282138953,0.0012578831291732556,0.04236628159723556,0.00916537844290214,1.6559851026236572e-07,8.448287006300113,1.3597916515392627,0.3411548703195444,0.8615101710189441,0.04705391730948192,0.2603742697306915,0.012289458514224973,0.08803809362861294,0.04001301568463736,7.890000000000001
4.642185629764781,18.429380036327032,3.106211849262693,0.0012488056376422506,0.042060624627516904,0.00909896475351086,1.6231951450554518e-07,8.463741686201883,1.36178347640147,0.3420413971971084,0.8609688130678416,0.047162543491114955,0.26019492519429827,0.012307432890621764,0.0881389635014384,0.0400723526026931,7.9
4.647051837527106,18.42858192392715,3.1109468736588837,0.0012397929169100633,0.04175715001362115,0.009033025223199478,1.5910543869027417e-07,8.479241906146134,1.3637771605299662,0.3429317438383204,0.8604298089835457,0.0472715641876043,0.26001623872530144,0.012325365846084062,0.08823926713674318,0.0401317755011782,7.91
4.651913190387535,18.427762337822404,3.115683685285496,0.0012308445301989278,0.0414558430172799,0.00896755665197901,1.5595499199315832e-07,8.49478768230386,1.3657726849826006,0.34382592233181486,0.8598931633670728,0.047380979366832277,0.2598382117221778,0.01234325709362325,0.08833900382694101,0.040191283026074345,7.92
4.65676964409814,18.426921151987457,3.120422267950023,0.0012219600433069084,0.04115668898742909,0.008902555858802678,1.5286690759762915e-07,8.510379030356505,1.3677700307583045,0.34472394478319907,0.8593588808116588,0.047490788986751666,0.2596608455821668,0.012361106348379999,0.08843817287667227,0.040250873824239385,7.930000000000001
4.661621154104014,18.42605823963669,3.1251626053769757,0.0012131390244190475,0.0408596733540065,0.0088380196802731,1.4983997306314578e-07,8.526015965620656,1.3697691787942494,0.3456258233131991,0.8588269658990847,0.04760099299606115,0.2594841417001315,0.012378913326592663,0.08853677359681539,0.040310546542250456,7.94
4.666467675552236,18.425173473200452,3.1299046812124773,0.0012043810442321262,0.040564781632024725,0.008773944971484485,1.4687300666470767e-07,8.541698502952853,1.3717701099702662,0.34653157005862206,0.8582974232021388,0.04771159133352581,0.2593081014693484,0.012396677746342951,0.08863480530838777,0.04037029982734425,7.95
4.671309163320972,18.424266724261738,3.1346484790386313,0.0011956856763342125,0.040271999433992144,0.00871032860859938,1.4396478984041935e-07,8.557426656475732,1.3737728051191576,0.34744119717560573,0.8577702572920664,0.04782258392619672,0.25913272628386436,0.012414399329745366,0.08873226735448042,0.040430132330060764,7.96
4.676145571976111,18.423337863635236,3.1393939823527157,0.001187052496667677,0.039981312452303984,0.008647167485185842,1.4111415753452074e-07,8.573200439946838,1.3757772450158017,0.3483547168346384,0.857245472728081,0.04793397069159051,0.2589580175352162,0.01243207779994283,0.08882915908329203,0.040490042700758774,7.97
4.680976855783736,18.422386761336686,3.1441411745734817,0.0011784810836983704,0.03969270646477061,0.008584458513362014,1.383199668858358e-07,8.589019866632283,1.3777834103825963,0.3492721412219195,0.8567230740606967,0.04804575153681796,0.25878397661349395,0.012449712882104032,0.08892547985343036,0.040550029590852986,7.98
4.685802968708499,18.421413286579917,3.148890039040607,0.0011699710184065752,0.03940616733430622,0.008522198623727387,1.3558109662109533e-07,8.604884949305374,1.3797912818907794,0.3501934825391201,0.8562030658315715,0.04815792635848254,0.25861060490730736,0.012467304303410743,0.08902122903359332,0.04061009165285947,7.99
4.690623864412006,18.42041730777389,3.153640559014153,0.0011615218842779477,0.03912168100861729,0.008460384765293986,1.3289644644825699e-07,8.62079570024525,1.3818008401617496,0.3511187530031432,0.8556854525733513,0.04827049504257904,0.25843790380375287,0.012484851793045157,0.08911640600225024,0.04067022754044113,8.0
4.695439496251189,18.419398692519728,3.1583927176740225,0.0011531332672944695,0.03883923351989129,0.008399013905417616,1.3026493644982806e-07,8.636752131235504,1.3838120657683874,0.35204796484588435,0.8551702388095139,0.04838345746439221,0.25826587468838025,0.01250235508217722,0.08921101014732297,0.040730435908453134,8.01
4.700249817246853,18.41835730769049,3.1631464981035995,0.0011448047556111454,0.03855881097425482,0.008338083027629855,1.2768556449506943e-07,8.65275425383411,1.3858249392172202,0.3529811303096571,0.854657429046723,0.0484968134907356,0.25809451894272634,0.012519813901788843,0.08930504085529412,0.04079071541001895,8.02
4.705054780149171,18.4172930192421,3.1679018833247823,0.0011365359402539217,0.03828039957447787,0.008277589136291976,1.2515727510704776e-07,8.668802078761729,1.387839440992835,0.35391826165670515,0.8541470277915217,0.0486105629745852,0.25792383794975576,0.01253722798752763,0.08939849753467456,0.040851064703256085,8.03
4.7098543373897,18.41620569233897,3.1726588562728653,0.0011283264146222758,0.038003985603763696,0.008217529253263845,1.226790490202942e-07,8.684895616321935,1.3898555515294329,0.3548593711622267,0.8536390395385371,0.04872470575861498,0.2577538330900465,0.012554597076332623,0.08949137959925359,0.04091148244670699,8.040000000000001
4.714648441084682,18.41509519133734,3.177417399798602,0.001120175774532054,0.03772955542712684,0.008157900418181794,1.2024989299444475e-07,8.701034876355047,1.39187325121531,0.3558044711148499,0.8531334687715608,0.04883924167470902,0.2575845057421583,0.01257192090677878,0.08958368646952582,0.040971967299874686,8.05
4.719437043036833,18.413961379772914,3.1821774966694725,0.0011120836182422701,0.0374570954922488,0.008098699688629326,1.178688325872633e-07,8.717219868205815,1.3938925203963661,0.3567535738168888,0.8526303199642471,0.04895417054359317,0.2574158572828771,0.012589199219311144,0.08967541757357889,0.04103251792360713,8.06
4.724220094733671,18.412804120357986,3.1869391295691107,0.0011040495464456187,0.03718659232915252,0.008039924140065456,1.1553491162891184e-07,8.733450600722422,1.3959133393773961,0.3577066915840969,0.8521295975799463,0.04906949217473684,0.2572478890871786,0.012606431756229148,0.08976657234675983,0.04109313298013847,8.07
4.728997547345861,18.411623274978627,3.191702281096743,0.0010960731622589842,0.03691803254987672,0.007981570865752997,1.1324719169621825e-07,8.749727082255497,1.3979356884233858,0.35866383674542174,0.8516313060715387,0.049185206366254924,0.25708060252819154,0.012623618261670919,0.08985715023134154,0.041153811133130325,8.08
4.733769351717246,18.410418704722876,3.1964669337617577,0.0010881540711388468,0.03665140284571903,0.007923636976194644,1.110047673553524e-07,8.766049320734634,1.3999595477526492,0.35962502164122295,0.8511354498791434,0.04930131290568822,0.2569139989764456,0.01264075848098527,0.08994715067355047,0.041214551046753076,8.09
4.73853545835863,18.409190269894953,3.2012330699804696,0.0010802918808305248,0.03638668998557454,0.007866119598790801,1.0880677430031441e-07,8.782417323709998,1.4019848975336435,0.3605902586221827,0.8506420334287851,0.049417811570388055,0.2567480797994422,0.01265785216037953,0.09003657312178316,0.041275351385199596,8.1
4.743295817490155,18.40793782984761,3.2060006721013563,0.0010724862017573134,0.03612388082851409,0.007809015880380495,1.0665230513196928e-07,8.798831097939905,1.4040117179295428,0.36155956005721346,0.8501510611435004,0.04953470212275485,0.2565828463654141,0.012674899050154028,0.09012541704027847,0.04133621081782234,8.11
4.748050378993464,18.406661243152072,3.21076972237744,0.0010647366465930588,0.03586296230992968,0.007752322984430535,1.0454049658060957e-07,8.815290649821183,1.4060399890541553,0.36253293832466427,0.8496625374313517,0.049651984315029124,0.2564183000393086,0.012691898901278852,0.09021368189410002,0.0413971280138321,8.120000000000001
4.752799092424352,18.40536036754161,3.2155402029741094,0.00105704283038229,0.03560392144540481,0.0076960380918133595,1.0247050176622904e-07,8.831795985254395,1.4080696909872892,0.3635104058147251,0.849176466688927,0.04976965788767702,0.2562544421839854,0.012708851466434957,0.09030136715335654,0.0414581016439962,8.13
4.757541907011072,18.404035059908853,3.220312095968535,0.0010494043705303725,0.03534674533037725,0.007640158400732995,1.0044148974573196e-07,8.848347109643221,1.41010080377601,0.3644919749291756,0.8486928533011631,0.049887722569296335,0.2560912741601764,0.012725756499995662,0.09038847229285633,0.0415191303806754,8.14
4.762278771652631,18.402685176303052,3.225085383349078,0.0010418208867936742,0.03509142113980237,0.007584681126651116,9.84526450601459e-08,8.864944027893818,1.4121333074358962,0.3654776580811315,0.8482117016411684,0.05000617807652237,0.2559287973264462,0.012742613758008118,0.09047499679176127,0.041580212897860715,8.15
4.767009634917085,18.40131057192742,3.229860047014701,0.0010342920012697274,0.034837936127816105,0.007529603502213064,9.650316728183283e-08,8.881586744414191,1.4141671819522943,0.36646746769479166,0.8477330160700479,0.05012502411393391,0.2557670130391517,0.012759422998174787,0.09056094013324117,0.04164134787121029,8.16
4.771734445019443,18.399911101241273,3.234636068760918,0.0010268173382296925,0.034586277622339484,0.007474922776163425,9.459230912487223e-08,8.8982752633118,1.4162024072534902,0.3674614162005553,0.8472568009313578,0.05024426037682327,0.2556059226505182,0.012776183978278781,0.09064630179828578,0.04170253397531775,8.17
4.776453149860409,18.398486617749395,3.2394134303058997,0.0010193965244212088,0.03433643303477216,0.007420636215275594,9.271929952752312e-08,8.915009587999847,1.4182389632676542,0.3684595160439504,0.8467830605615729,0.05036388654542311,0.2554455275123357,0.012792896459250929,0.09073108127694317,0.04176376988923856,8.18
4.781165697006342,18.397036974093627,3.244192113277786,0.0010120291889167948,0.03408838985510799,0.007366741103369461,9.088337786587662e-08,8.93178972137485,1.4202768298988493,0.36946177968121846,0.8463117992850847,0.050483902287387056,0.2552858289742253,0.01280956020375236,0.09081527806272205,0.04182505429403812,8.19
4.785872033679756,18.39556202209026,3.248972099208942,0.0010047149630436868,0.033842135649663166,0.007313234740850919,8.908380825231502e-08,8.948615665891849,1.422315987017544,0.37046821957729054,0.8458430214119717,0.05060430725879127,0.25512682838287826,0.012826174975560727,0.09089889165001136,0.041886385871769634,8.2
4.790572106763088,18.394061612699215,3.253753369538986,0.0009974534804163106,0.03359765806209646,0.007260114444908986,8.73198687359164e-08,8.96548742351058,1.4243564144694034,0.3714788482067768,0.845376731239263,0.05072510110327189,0.2549685270825215,0.012842740539969201,0.0909819215353019,0.04194776330625378,8.21
4.79526586279696,18.392535596021496,3.258535905614175,0.0009902443769261812,0.03335494481306395,0.007207377549440148,8.559085091510515e-08,8.98240499569518,1.4263980920764983,0.37249367805370537,0.8449129330507535,0.05084628345193581,0.25481092641487485,0.012859256663765316,0.09106436721683064,0.04200918528311081,8.22
4.799953247978445,18.3909838212967,3.2633196886867957,0.0009830872907317888,0.0331139836998732,0.007155021404972612,8.38960595502992e-08,8.99936838341389,1.4284409996385128,0.37351272161126275,0.8444516311168172,0.050967853923271515,0.25465402771910767,0.012875723115209809,0.09114622819422512,0.042070650489792805,8.23
4.804634208155759,18.38940613692654,3.2681046999117984,0.0009759818622263484,0.03287476259544124,0.0071030433784548125,8.223481880964903e-08,9.016377587175969,1.4304851169271409,0.3745359913805123,0.8439928296932361,0.05108981212373705,0.25449783233143175,0.012892139663724433,0.0912275039672433,0.04213215761502797,8.24
4.809308688813052,18.38780239057052,3.2728909203358207,0.0009689277339442955,0.03263726944532571,0.007051440852668308,8.060649685422811e-08,9.033432607171465,1.4325304236616456,0.3755634998662935,0.8435365330173019,0.05121215765022021,0.2543423415836874,0.01290850607877515,0.09130819403201311,0.04219370534663985,8.25
4.813976635115819,18.386172428799618,3.277678330932874,0.0009619245508432095,0.03240149227656531,0.0070002112279428826,7.901041800354221e-08,9.050533442780427,1.4345768995998813,0.37659525959040924,0.8430827453206315,0.0513348900810219,0.2541875568081004,0.012924822133687636,0.09138829789259954,0.042255292379328666,8.26
4.818637991865767,18.384516097410263,3.2824669125703148,0.0009549719600248581,0.03216741918887745,0.006949351920432194,7.74459428546351e-08,9.067680093024178,1.4366245244568168,0.37763128307898447,0.8426314708170121,0.05145800898398578,0.2540334793328199,0.012941087602093976,0.09146781504967243,0.042316917407569384,8.27
4.823292703511852,18.382833241328633,3.2872566460180717,0.0009480696108042458,0.031935038356802656,0.006898860362523479,7.591244419199992e-08,9.08487255643206,1.4386732779300877,0.37867158286585084,0.8421827137057395,0.05158151391398931,0.2538801104831762,0.012957302258951423,0.09154674500338254,0.04237857912774424,8.28
4.827940714148511,18.381123704608342,3.2920475119480126,0.0009412171546993215,0.03170433802935314,0.006848734002760712,7.440930665583466e-08,9.102110831041463,1.4407231397011488,0.37971617149227765,0.8417364781714247,0.0517054044128602,0.25372745158163473,0.01297346588051882,0.0916250872529983,0.04244027623817003,8.290000000000001
4.832581967513899,18.379387330428145,3.296839490933306,0.0009344142454206922,0.03147530652966165,0.006798970305767815,7.293592641029908e-08,9.119394914397818,1.442774089436423,0.38076506150670186,0.8412927683838,0.05182968000929283,0.2535755039477498,0.012989578244332967,0.09170284129654241,0.0425020074391253,8.3
4.837216406988121,18.377623961089633,3.301632563447791,0.0009276605388613233,0.031247932254629896,0.006749566752171764,7.149171081176887e-08,9.136724803554644,1.4448261067884542,0.3818182654644599,0.8408515884975245,0.05195434021876481,0.2534242688981184,0.013005639129185051,0.09178000663042873,0.042563771432877616,8.31
4.841843975580007,18.375833438138105,3.3064267098544553,0.0009209556930359248,0.031022203673065813,0.006700520838251097,7.007609971335397e-08,9.154100495207352,1.44687917136633,0.3828757959230632,0.8404129426485577,0.05207938454650547,0.25327374774498473,0.013021648314050017,0.09185658274666274,0.042625566921307353,8.32
4.846464615943713,18.37401560216282,3.31122191042225,0.0009142993681513293,0.030798109327755056,0.006651830076299395,6.868853045204928e-08,9.17152198547878,1.448933262786087,0.3839376654490695,0.8399768349594682,0.052204812482520145,0.2531239417983569,0.013037605579741238,0.09193256913638324,0.042687392609787427,8.33
4.851078270377336,18.372170292790624,3.3160181453258133,0.0009076912265978642,0.030575637835159604,0.006603491994557527,6.732843680232074e-08,9.188989269914797,1.4509883606728784,0.3850038866179613,0.8395432695393548,0.05233062350140577,0.25297485236600553,0.013053510708921509,0.09200796528957972,0.04274924720728985,8.34
4.855684880807836,18.37029734882668,3.3208153946321994,0.000901130932880618,0.030354777883311212,0.006555504136817833,6.599527376835575e-08,9.206502343639691,1.4530444446264432,0.3860744720087034,0.8391122504796643,0.05245681706581147,0.2528264807518505,0.013069363484863646,0.09208277069190003,0.04281112942362218,8.35
4.86028438879486,18.36839660819211,3.325613638305545,0.0008946181536336823,0.03013551823219687,0.006507864062481199,6.468850670563794e-08,9.224061201290963,1.455101494237235,0.3871494342056453,0.8386837818556723,0.052583392624867276,0.25267882825657256,0.013085163691937256,0.09215698482547469,0.04287303797062629,8.36
