ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.0903958561379583,0.005332043580346844,5.2796041438620325,0.16325629986503282,0.4911438484373334,0.1,0.1,0.1051541481686945,2.5881581065077577,0.008667956419653152,0.2,0.05,0.15,0.05,0.00023666064940447464,0.0005470047434417144,0.000733325741431142,0.0014830088705467715,0.05,10.0,0.01,0.5,0.88
0.0897730708597218,0.005341507458645859,5.280226929140269,0.16092421862093872,0.486402263764819,0.1,0.1,0.10346206119116741,2.5632468577479894,0.008658492541354137,0.2,0.05,0.15,0.05,0.00022157558114860385,0.0005247511268265302,0.0007219748519955676,0.001531698444853401,0.05,10.0,0.01,0.5,0.89
0.0892073234119692,0.005345965434998911,5.280792676588021,0.15867615393780563,0.48167068881308184,0.1,0.1,0.10187471512084252,2.5385193896679517,0.008654034565001084,0.2,0.05,0.15,0.05,0.00020706745157587404,0.0005024936811773153,0.000709645695624299,0.0015807931764466147,0.05,10.0,0.01,0.5,0.9
0.08870418183283936,0.005344902318467217,5.281295818167151,0.15651674401092858,0.4769569956845881,0.1,0.1,0.10039782241563337,2.514022422105954,0.008655097681532779,0.2,0.05,0.15,0.05,0.00019314319035191558,0.00048028897396554504,0.0006963678733149806,0.0016301999671916618,0.05,10.0,0.01,0.5,0.91
0.08826999123793676,0.0053377503365493375,5.281730008762054,0.15445121548341134,0.47226953114041914,0.1,0.1,0.09903778841007124,2.489806401669104,0.00866224966345066,0.2,0.05,0.15,0.05,0.0001798086038575185,0.0004581954964965871,0.0006821786838937139,0.001679817220576284,0.05,10.0,0.01,0.5,0.92
0.08791200216788107,0.005323884077870644,5.28208799783211,0.15248554163599812,0.4676171900876293,0.1,0.1,0.09780199914420125,2.465926012904112,0.008676115922129354,0.2,0.05,0.15,0.05,0.00016706828646065986,0.0004362731410137938,0.0006671234262701823,0.0017295351510794687,0.05,10.0,0.01,0.5,0.93
0.08763852189646859,0.005302617028673305,5.282361478103521,0.1506264510255924,0.4630094844054649,0.1,0.1,0.09669916164204953,2.4424401099522792,0.008697382971326693,0.2,0.05,0.15,0.05,0.00015492548749827136,0.00041458308325048056,0.0006512559805996204,0.0017792354534757343,0.05,10.0,0.01,0.5,0.9400000000000001
0.08745919734439078,0.005273198888557234,5.282540802655599,0.14888166742374745,0.45845666162198173,0.1,0.1,0.09573937543754794,2.4194131273408606,0.008726801111442764,0.2,0.05,0.15,0.05,0.00014338199200466503,0.00039318718129295653,0.0006346389421673778,0.0018287918893591072,0.05,10.0,0.01,0.5,0.9500000000000001
0.08738503242669625,0.005234813868475408,5.282614967573293,0.14725994446884072,0.4539697327333262,0.1,0.1,0.09493440648073215,2.39691496162492,0.008765186131524588,0.2,0.05,0.15,0.05,0.00013243803582829445,0.0003721478613303928,0.0006173440827982105,0.0018780700248672052,0.05,10.0,0.01,0.5,0.96
0.08742890099119795,0.005186582311419645,5.282571099008791,0.14577136193751547,0.44956068590208703,0.1,0.1,0.0942983310473538,2.3750223129418044,0.008813417688580353,0.2,0.05,0.15,0.05,0.00012209211808725262,0.0003515270881804541,0.0005994522053246959,0.0019269285932316932,0.05,10.0,0.01,0.5,0.97
0.08760547639755861,0.0051275568660168495,5.282394523602432,0.14442734319007353,0.4452424532004647,0.1,0.1,0.09384729849573521,2.353818883840873,0.008872443133983148,0.2,0.05,0.15,0.05,0.0001123409636907061,0.0003313865879572897,0.000581053778100213,0.001975218675075877,0.05,10.0,0.01,0.5,0.98
0.08793202575224981,0.005056742919704264,5.28206797424774,0.1432411736098534,0.4410292068639023,0.1,0.1,0.09360078866015802,2.333397138605714,0.008943257080295733,0.2,0.05,0.15,0.05,0.00010317933307417796,0.0003117862158263232,0.0005622478177784478,0.0020227866381451313,0.05,10.0,0.01,0.5,0.99
0.08842844792563155,0.004973104159003756,5.281571552074358,0.14222816236628522,0.43693640720787574,0.1,0.1,0.09358179020155845,2.313858695125994,0.009026895840996241,0.2,0.05,0.15,0.05,9.460013689162696e-05,0.0002927838551165351,0.0005431417429309505,0.0020694742698849655,0.05,10.0,0.01,0.5,1.0
0.0891178010079261,0.004875580374069351,5.280882198992064,0.14140599600310533,0.43298098268367713,0.1,0.1,0.09381741423584022,2.2953157419615806,0.009124419625930646,0.2,0.05,0.15,0.05,8.659425350420822e-05,0.00027443452044831194,0.0005238509163135867,0.002115120314557972,0.05,10.0,0.01,0.5,1.01
0.09002674340852278,0.004763121094878837,5.279973256591467,0.14079514839932697,0.42918148531764755,0.1,0.1,0.09433943388280971,2.2778924075294604,0.009236878905121159,0.2,0.05,0.15,0.05,7.915054107234968e-05,0.00025678977286099124,0.0005044976766717157,0.0021595620142190242,0.05,10.0,0.01,0.5,1.02
0.09118621496980785,0.004634725434129596,5.278813785030183,0.1404193004923525,0.4255582911847311,0.1,0.1,0.09518562701375434,2.261725298633134,0.0093652745658704,0.2,0.05,0.15,0.05,7.225582960214712e-05,0.000239896814885913,0.0004852100927711205,0.002202637267564902,0.05,10.0,0.01,0.5,1.03
0.09263195540775569,0.004489482301599002,5.277368044592235,0.14030580428726064,0.4221337454593231,0.1,0.1,0.09640060264231062,2.246964631785141,0.009510517698400993,0.2,0.05,0.15,0.05,6.58949332490306e-05,0.00022379782803616942,0.00046612088137959565,0.002244186362159286,0.05,10.0,0.01,0.5,1.04
0.09440531661494232,0.004326647883302499,5.275594683385048,0.1404863253653115,0.41893235770166076,0.1,0.1,0.09803751391944683,2.2337748301920017,0.009673352116697497,0.2,0.05,0.15,0.05,6.005073415323384e-05,0.000208529077577764,0.00044736530562557045,0.002284054887467509,0.05,10.0,0.01,0.5,1.05
0.09655325341943845,0.004145734041337317,5.273446746580552,0.14099747823723377,0.41598090974610297,0.1,0.1,0.10015860937188212,2.2223357358572633,0.009854265958662678,0.2,0.05,0.15,0.05,5.470412623489452e-05,0.00019412019046292673,0.000429079521757401,0.0023220961663688506,0.05,10.0,0.01,0.5,1.06
0.09912900600074974,0.003946577563429495,5.270870993999241,0.14188134558683804,0.4133085710583275,0.1,0.1,0.10283716759097553,2.2128416091955545,0.010053422436570501,0.2,0.05,0.15,0.05,4.983433494364341e-05,0.0001805936249671037,0.0004113983578679489,0.002358173687045375,0.05,10.0,0.01,0.5,1.07
0.10219214671259,0.003729457031091454,5.267807853287399,0.14318615737244605,0.4109469208133564,0.1,0.1,0.10615893311288013,2.205500184141509,0.01027054296890854,0.2,0.05,0.15,0.05,4.541912054459759e-05,0.00016796415247147804,0.00039445266808774463,0.0023921640637202487,0.05,10.0,0.01,0.5,1.08
0.10580814807576767,0.003495209050890392,5.264191851924222,0.14496674037051568,0.408929736682944,0.1,0.1,0.11022323714041195,2.200529665499562,0.010504790949109603,0.2,0.05,0.15,0.05,4.143475350429372e-05,0.00015623844511680187,0.00037836702682889073,0.0024239597793740825,0.05,10.0,0.01,0.5,1.09
0.1100469317605967,0.0032453013631016663,5.259953068239394,0.1472848489804914,0.40729291189297095,0.1,0.1,0.1151433887583167,2.1981566594009374,0.01075469863689833,0.2,0.05,0.15,0.05,3.785641588964527e-05,0.0001454147512041003,0.0003632570817267485,0.0024534717560035753,0.05,10.0,0.01,0.5,1.1
0.11497951890268515,0.002981923081242293,5.255020481097305,0.15020878784226463,0.4060736694380035,0.1,0.1,0.12104623777260604,2.198606461857963,0.011018076918757704,0.2,0.05,0.15,0.05,3.4658490145251635e-05,0.00013548313976720144,0.00034922624790753153,0.0024806321270040843,0.05,10.0,0.01,0.5,1.11
0.12067514068251858,0.002708015867155822,5.249324859317473,0.1538126773435668,0.40530984240846096,0.1,0.1,0.12807076564240386,2.2020951597083336,0.011291984132844175,0.2,0.05,0.15,0.05,3.181466614674243e-05,0.00012642536417920526,0.0003363631801847162,0.002505396794313404,0.05,10.0,0.01,0.5,1.12
0.12719278525908922,0.0024272552001971,5.242807214740902,0.1581746559555219,0.4050387636161128,0.1,0.1,0.1363616269416982,2.2088208299500085,0.011572744799802895,0.2,0.05,0.15,0.05,2.9298165562901184e-05,0.00011821501991131392,0.00032473903358476837,0.0025277477857650835,0.05,10.0,0.01,0.5,1.1300000000000001
0.1345709580986252,0.002143970910830125,5.235429041901366,0.163373554519872,0.4052958869591425,0.1,0.1,0.1460599856982607,2.2189509844322566,0.01185602908916987,0.2,0.05,0.15,0.05,2.708202950490624e-05,0.00011081800438908996,0.00031440459803129425,0.002547695372898776,0.05,10.0,0.01,0.5,1.1400000000000001
0.14281534571197732,0.0018630043293925813,5.227184654288013,0.16948382099475712,0.4061131072210099,0.1,0.1,0.15728979482440672,2.232609184288335,0.012136995670607413,0.2,0.05,0.15,0.05,2.513936237662463e-05,0.00010419315399159169,0.00030538771763532915,0.0025652797708205204,0.05,10.0,0.01,0.5,1.1500000000000001
0.15188303857954893,0.001589527174142362,5.218116961420441,0.17656875448334342,0.4075169769860329,0.1,0.1,0.17013754741066053,2.2498654527299866,0.012410472825857633,0.2,0.05,0.15,0.05,2.344355238282222e-05,9.829305108120096e-05,0.0002976913135863533,0.002580572087773689,0.05,10.0,0.01,0.5,1.16
0.16166336901182962,0.0013288258282462384,5.2083366309881605,0.18467082263402196,0.40952712235943567,0.1,0.1,0.18462250655517265,2.270734370048586,0.012671174171753757,0.2,0.05,0.15,0.05,2.1968497563631468e-05,9.306510268254699e-05,0.0002912925244218378,0.00259367388015605,0.05,10.0,0.01,0.5,1.17
0.17196241633169604,0.00108613509554282,5.1980375836682935,0.1938010922601897,0.41215536780291545,0.1,0.1,0.20066626529883996,2.2951785977347567,0.012913864904457175,0.2,0.05,0.15,0.05,2.068888338879757e-05,8.8452734585731e-05,0.0002861424656918398,0.002604715921157698,0.05,10.0,0.01,0.5,1.18
0.18249105217640688,0.0008665253417701443,5.187508947823582,0.20392782562366876,0.41540565509868904,0.1,0.1,0.21805907972594915,2.323123491841079,0.01313347465822985,0.2,0.05,0.15,0.05,1.9580338893941297e-05,8.439666545016548e-05,0.0002821673481883927,0.0026138556522915684,0.05,10.0,0.01,0.5,1.19
0.1928658652142311,0.0006748007259616476,5.177134134785758,0.21496573641307992,0.41927490663524686,0.1,0.1,0.23643406922753687,2.35447591124967,0.013325199274038349,0.2,0.05,0.15,0.05,1.8619794120628735e-05,8.083655111303284e-05,0.0002792710460631237,0.002621272613527283,0.05,10.0,0.01,0.5,1.2
0.20263293544457123,0.0005152748993070673,5.167367064555418,0.2267688452944324,0.42375458566443086,0.1,0.1,0.255266185491665,2.389134196417278,0.01348472510069293,0.2,0.05,0.15,0.05,1.7785569740814883e-05,7.771232004357872e-05,0.0002773388838908219,0.0026271632311488514,0.05,10.0,0.01,0.5,1.21
0.2113341924908195,0.0003910456855671965,5.15866580750917,0.23913240560823612,0.42883165474909335,0.1,0.1,0.2739243927904574,2.4269677671483936,0.0136089543144328,0.2,0.05,0.15,0.05,1.7057689850195464e-05,7.496581596060756e-05,0.00027624319566233835,0.002631733303350924,0.05,10.0,0.01,0.5,1.22
0.21861895284813726,0.0003025836429048714,5.151381047151852,0.25180801922422136,0.4344868740140895,0.1,0.1,0.2917963800735039,2.467746230892123,0.013697416357095126,0.2,0.05,0.15,0.05,1.641827039955072e-05,7.254268641936267e-05,0.000275851034758123,0.0026351880132470256,0.05,10.0,0.01,0.5,1.23
0.22436822081748617,0.00024626772008906714,5.145631779182502,0.26453613176198987,0.4406891398989496,0.1,0.1,0.3084651654322321,2.5110404221565155,0.013753732279910929,0.2,0.05,0.15,0.05,1.5851600027631945e-05,7.039397080820263e-05,0.0002760340425197468,0.0026377203914684814,0.05,10.0,0.01,0.5,1.24
0.22873505048276677,0.00021482859520773385,5.141264949517222,0.27708911254290036,0.4473882151080735,0.1,0.1,0.32382537574208253,2.556195582836383,0.013785171404792263,0.2,0.05,0.15,0.05,1.5345060428662084e-05,6.847861238272271e-05,0.0002766793417988202,0.0026394969902138582,0.05,10.0,0.01,0.5,1.25
0.232042569619399,0.00020000280745863304,5.13795743038059,0.2893038627996778,0.45451190735397873,0.1,0.1,0.33804064164819064,2.6024342652573744,0.013799997192541364,0.2,0.05,0.15,0.05,1.4888743727342309e-05,6.676363732892321e-05,0.0002776961908612758,0.0026406514329065226,0.05,10.0,0.01,0.5,1.26
0.23462837556849014,0.00019509300748431728,5.135371624431499,0.30109018432193196,0.4619714594900766,0.1,0.1,0.35139319252163875,2.6490234597285864,0.01380490699251568,0.2,0.05,0.15,0.05,1.4475122593008002e-05,6.522347196684897e-05,0.00027901677200186666,0.00264128463826234,0.05,10.0,0.01,0.5,1.27
0.23674950258206767,0.00019572216294045955,5.133250497417922,0.3124176826400986,0.4696722605235429,0.1,0.1,0.36415344283430984,2.6953845673910646,0.013804277837059538,0.2,0.05,0.15,0.05,1.4098557821961417e-05,6.383846577416031e-05,0.0002805923383508355,0.0026414706428771056,0.05,10.0,0.01,0.5,1.28
0.2385694450312414,0.00019937553796806203,5.131430554968748,0.32329501550797046,0.47752402748254225,0.1,0.1,0.376525550183528,2.741112889153929,0.013800624462031934,0.2,0.05,0.15,0.05,1.3754774299331367e-05,6.259326899869451e-05,0.0002823878797686239,0.002641264081757413,0.05,10.0,0.01,0.5,1.29
0.24018207223692356,0.00020470424112019786,5.129817927763065,0.33375152755772813,0.48544731118095025,0.1,0.1,0.3886439134813032,2.7859479077076643,0.013795295758879798,0.2,0.05,0.15,0.05,1.3440371929556948e-05,6.147543745377813e-05,0.000284377431877047,0.0026407067635636806,0.05,10.0,0.01,0.5,1.3
0.24163837100463187,0.00021100589492999692,5.128361628995356,0.34382469774904123,0.49337612086675764,0.1,0.1,0.4005882921180379,2.8297335205980447,0.013788994105069998,0.2,0.05,0.15,0.05,1.3152577795387421e-05,6.0474571802132076e-05,0.0002865407933098887,0.0026398320619166545,0.05,10.0,0.01,0.5,1.31
0.2429662840160293,0.00021792149616511557,5.127033715983957,0.3535528399521273,0.5012578799739167,0.1,0.1,0.41240165846687205,2.872383207858977,0.01378207850383488,0.2,0.05,0.15,0.05,1.2889049389616576e-05,5.9581723953621414e-05,0.00028886141573128735,0.0026386678157495377,0.05,10.0,0.01,0.5,1.32
0.24418175350750174,0.00022527029570381803,5.125818246492486,0.3629712919157838,0.5090521188964319,0.1,0.1,0.4241029672176961,2.913856327789203,0.013774729704296176,0.2,0.05,0.15,0.05,1.2647816919640601e-05,5.8789101183374914e-05,0.00029132514420728256,0.0026372379425137647,0.05,10.0,0.01,0.5,1.33
0.24529452828462583,0.00023295919419559488,5.1247054717153615,0.3721107402771337,0.5167285687806138,0.1,0.1,0.43569706715334483,2.9541403707743896,0.0137670408058044,0.2,0.05,0.15,0.05,1.242709988025519e-05,5.8089683953351e-05,0.0002939193612709118,0.0026355638597195456,0.05,10.0,0.01,0.5,1.34
0.2463115165504147,0.0002409407915408128,5.123688483449573,0.38099694867868905,0.5242652214760088,0.1,0.1,0.44718007684629374,2.993241552448105,0.013759059208459181,0.2,0.05,0.15,0.05,1.222537030645354e-05,5.747721357448245e-05,0.00029663262745634455,0.0026336647934867823,0.05,10.0,0.01,0.5,1.35
0.2472380700411305,0.0002491905450273344,5.122761929958858,0.38965092289071984,0.5316466096937124,0.1,0.1,0.45854399373461063,3.0311765638992116,0.013750809454972658,0.2,0.05,0.15,0.05,1.2041220918145086e-05,5.694595599186075e-05,0.00029945433794538467,0.0026315584899686724,0.05,10.0,0.01,0.5,1.36
0.24807883809436804,0.00025769563271235224,5.12192116190562,0.3980895575123867,0.5388622995571023,0.1,0.1,0.46977812488795045,3.0679696325509824,0.01374230436728764,0.2,0.05,0.15,0.05,1.187342301184984e-05,5.649072660385042e-05,0.0003023746366190233,0.0026292612185893393,0.05,10.0,0.01,0.5,1.37
0.24883792721515943,0.00026644931536874006,5.121162072784828,0.4063261722447251,0.5459057449244495,0.1,0.1,0.48087104671006364,3.1036488562255453,0.013733550684631253,0.2,0.05,0.15,0.05,1.1720859644404866e-05,5.610676514841312e-05,0.00030538427395300873,0.002626788106078236,0.05,10.0,0.01,0.5,1.3800000000000001
0.24951918898766368,0.0002754482698062192,5.120480811012324,0.4143711319534813,0.552773374759942,0.1,0.1,0.49181109025198966,3.1382449557912806,0.013724551730193777,0.2,0.05,0.15,0.05,1.1582532485851923e-05,5.5789715591774784e-05,0.0003084745675624546,0.0026241531891839816,0.05,10.0,0.01,0.5,1.3900000000000001
0.2501262551751678,0.00028469081919792633,5.11987374482482,0.42223238359720594,0.5594638551198139,0.1,0.1,0.5025868665307343,3.171789971964639,0.013715309180802068,0.2,0.05,0.15,0.05,1.1457536359206942e-05,5.55355670269688e-05,0.0003116373452892018,0.0026213695561486854,0.05,10.0,0.01,0.5,1.4000000000000001
0.2506625498773194,0.0002941760193468788,5.119337450122668,0.42991597182668073,0.5659774643665787,0.1,0.1,0.5131875609268575,3.2043163916951145,0.013705823980653115,0.2,0.05,0.15,0.05,1.1345044186547781e-05,5.534060920374981e-05,0.00031486490277251477,0.00261844944866125,0.05,10.0,0.01,0.5,1.41
0.25113130085906527,0.00030390349100255335,5.118868699140921,0.4374264941995598,0.5723156339240992,0.1,0.1,0.5236029550340219,3.2358567920526027,0.01369609650899744,0.2,0.05,0.15,0.05,1.1244306714886856e-05,5.520140894427153e-05,0.00031814997724462874,0.0026154043119202756,0.05,10.0,0.01,0.5,1.42
0.2515355573530265,0.0003138732842266824,5.118464442646959,0.4447672613067397,0.5784807931716022,0.1,0.1,0.5338234497177426,3.2664436679748268,0.013686126715773312,0.2,0.05,0.15,0.05,1.1154646554246762e-05,5.511479334000145e-05,0.00032148573150709024,0.0026122448334227246,0.05,10.0,0.01,0.5,1.43
0.25187821536438293,0.00032408562676649124,5.118121784635603,0.45194061622691617,0.5844760586391303,0.1,0.1,0.5438401068407628,3.296109099940195,0.013675914373233502,0.2,0.05,0.15,0.05,1.107544784138877e-05,5.507781820629132e-05,0.00032486572291938936,0.002608981015856994,0.05,10.0,0.01,0.5,1.44
0.25216201805439414,0.00033454086112070884,5.117837981945592,0.4589482089496937,0.5903049907484246,0.1,0.1,0.5536446302311121,3.324884545033086,0.013665459138879286,0.2,0.05,0.15,0.05,1.1006147805976416e-05,5.5087739565667065e-05,0.00032828387275699245,0.0026056222446954273,0.05,10.0,0.01,0.5,1.45
0.25238956480519853,0.00034523933775351597,5.117610435194788,0.46579106099988077,0.5959715415841267,0.1,0.1,0.5632293567821913,3.3528007967391136,0.01365476066224648,0.2,0.05,0.15,0.05,1.0946234325422565e-05,5.514200491497996e-05,0.0003317344555838995,0.002602177309999761,0.05,10.0,0.01,0.5,1.46
0.25256332565632417,0.0003561812755589642,5.1174366743436615,0.47246986648053685,0.6014797888104062,0.1,0.1,0.5725872392286377,3.3798877533355403,0.013643818724441033,0.2,0.05,0.15,0.05,1.089523624751485e-05,5.523822051771249e-05,0.00033521206343945734,0.0025986544846193786,0.05,10.0,0.01,0.5,1.47
0.25268564160512713,0.0003673667934414442,5.117314358394858,0.4789850396187388,0.6068339279843669,0.1,0.1,0.5817117828985281,3.4061744624628596,0.013632633206558553,0.2,0.05,0.15,0.05,1.0852720036363368e-05,5.537413881663935e-05,0.00033871158740485414,0.0025950615585662064,0.05,10.0,0.01,0.5,1.48
0.25275873697258255,0.0003787959146802219,5.1172412630274025,0.485336754719439,0.6120382522078868,0.1,0.1,0.5905970209886352,3.4316891193046675,0.013621204085319775,0.2,0.05,0.15,0.05,1.081828684587637e-05,5.554764800141975e-05,0.0003422282018798464,0.002591405868096921,0.05,10.0,0.01,0.5,1.49
0.2527847280358899,0.00039046849062875024,5.1172152719640955,0.49152500674608673,0.6170970996927745,0.1,0.1,0.5992375146158018,3.4564590133158375,0.013609531509371248,0.2,0.05,0.15,0.05,1.0791569693887651e-05,5.5756762263049176e-05,0.00034575735112995213,0.0025876943217371744,0.05,10.0,0.01,0.5,1.5
0.25276563626168574,0.00040238414104377615,5.117234363738301,0.49754969511550234,0.6220147972947642,0.1,0.1,0.6076283230420415,3.4805104969386855,0.013597615858956223,0.2,0.05,0.15,0.05,1.0772228548887333e-05,5.5999604421058976e-05,0.0003492947240080461,0.0025839334478460715,0.05,10.0,0.01,0.5,1.51
