y1,y2,y3,y4,y5,y6,Time
0.6616572553083264,6.589459393106108,2.2805160440063737e-06,0.7225654402171402,3.3171100754813626e-11,0.2605718719497398,8.97
0.6612559074911374,6.59541471505128,2.278237536512516e-06,0.7233491169557374,3.274691015491868e-11,0.26075121039362326,8.98
0.6608547088821175,6.6013654289621675,2.275961296056464e-06,0.7241325334425456,3.232839741418312e-11,0.26093036958870214,8.99
0.6604536599446298,6.607311536793878,2.2736873205005318e-06,0.7249156896589276,3.1915483373106156e-11,0.2611093497141357,9.0
0.6600527611393634,6.613253040505942,2.27141560770752e-06,0.7256985855868434,3.150809001490722e-11,0.26128815094890406,9.01
0.6596520129243456,6.619189942062288,2.2691461555407397e-06,0.726481221208847,3.1106140448276236e-11,0.2614667734718085,9.02
0.6592514157549556,6.625122243431215,2.266878961864031e-06,0.7272635965080834,3.070955889027213e-11,0.26164521746147157,9.03
0.6588509700839371,6.631049946585365,2.264614024541787e-06,0.7280457114682869,3.031827064936977e-11,0.2618234830963372,9.04
0.6584506763614111,6.636973053501696,2.2623513414389724e-06,0.7288275660737779,2.9932202108655154e-11,0.26200157055467105,9.05
0.6580505350348892,6.642891566161455,2.2600909104211457e-06,0.7296091603094601,2.9551280709169216e-11,0.26217948001456065,9.06
0.6576505465492858,6.648805486550157,2.257832729354479e-06,0.7303904941608187,2.9175434933399376e-11,0.2623572116539154,9.07
0.6572507113469314,6.654714816657547,2.2555767961057776e-06,0.7311715676139173,2.8804594288920038e-11,0.2625347656504671,9.08
0.6568510298675837,6.660619558477589,2.253323108542488e-06,0.7319523806553951,2.8438689308321854e-11,0.2627121421817696,9.09
0.6564515025484358,6.6665197140084365,2.2510716645326034e-06,0.732732933272466,2.807765166062202e-11,0.2628893414251995,9.1
0.6560521298241367,6.672415285252396,2.2488224619448763e-06,0.7335132254529138,2.7721413918983883e-11,0.26306636355795604,9.11
0.6556529121268031,6.678306274215909,2.246575498648789e-06,0.7342932571850906,2.7369909594921907e-11,0.2632432087570614,9.12
0.6552538498860292,6.684192682909523,2.2443307725145514e-06,0.7350730284579149,2.7023073153602452e-11,0.26341987719936083,9.13
0.6548549435288995,6.690074513347866,2.2420882814131177e-06,0.7358525392608676,2.6680839998933388e-11,0.26359636906152273,9.14
0.6544561934800014,6.695951767549623,2.239848023216202e-06,0.7366317895839909,2.634314645881807e-11,0.26377268452003905,9.15
0.6540576001614364,6.701824447537513,2.2376099957962994e-06,0.7374107794178855,2.6009929770574866e-11,0.26394882375122514,9.16
0.6536591639928331,6.707692555338258,2.2353741970267024e-06,0.7381895087537078,2.568112806652142e-11,0.26412478693122027,9.17
0.6532608853913586,6.713556092982562,2.23314062478152e-06,0.7389679775831678,2.535668035972388e-11,0.26430057423598774,9.18
0.6528627647717309,6.719415062505082,2.2309092769356926e-06,0.7397461858985261,2.5036526529911167e-11,0.26447618584131477,9.19
0.6524648025462303,6.725269465944411,2.2286801513650132e-06,0.7405241336925923,2.4720607309554167e-11,0.264651621922813,9.2
0.6520669991247117,6.731119305343046,2.226453245946138e-06,0.741301820958722,2.4408864270109874e-11,0.26482688265591864,9.21
0.6516693549146161,6.73696458274736,2.2242285585566115e-06,0.7420792476908142,2.4101239808430787e-11,0.2650019682158923,9.22
0.6512718703209822,6.742805300207593,2.222006087074875e-06,0.7428564138833097,2.379767713333872e-11,0.26517687877781954,9.23
0.6508745457464584,6.748641459777809,2.2197858293802878e-06,0.7436333195311879,2.3498120253158468e-11,0.26535161451661105,9.24
0.6504773815913057,6.754473063515895,2.2175677833529314e-06,0.7444099646299658,2.3202514190699962e-11,0.2655261756070025,9.25
0.6500803782534171,6.76030011348352,2.21535194687381e-06,0.7451863491756945,2.2910804770041235e-11,0.265700562223555,9.26
0.6496835361283336,6.766122611746111,2.213138317825016e-06,0.7459624731649566,2.262293844093937e-11,0.26587477454065517,9.27
0.6492868556092514,6.771940560372827,2.210926894089604e-06,0.7467383365948642,2.2338862416486504e-11,0.2660488127325154,9.28
0.6488903370870321,6.777753961436548,2.2087176735516092e-06,0.7475139394630567,2.2058524661788906e-11,0.26622267697317387,9.29
0.6484939809502149,6.783562817013839,2.2065106540960597e-06,0.7482892817676982,2.1781873882844565e-11,0.26639636743649486,9.3
0.648097787585027,6.789367129184926,2.2043058336089897e-06,0.7490643635074755,2.1508859515619502e-11,0.2665698842961688,9.31
0.6477017573753948,6.79516690003369,2.2021032099774533e-06,0.7498391846815958,2.123943171532209e-11,0.2667432277257126,9.32
0.647305890702955,6.800962131647622,2.1999027810895374e-06,0.7506137452897842,2.097354134587639e-11,0.26691639789846966,9.33
0.6469101879470653,6.806752826117812,2.1977045448343746e-06,0.7513880453322818,2.0711139969593746e-11,0.26708939498761025,9.34
0.6465146494848156,6.812538985538927,2.195508499102156e-06,0.7521620848098427,2.045217983704293e-11,0.26726221916613135,9.35
0.6461192756910384,6.818320612009181,2.193314641784144e-06,0.7529358637237329,2.0196613877118787e-11,0.2674348706068572,9.36
0.6457240669383196,6.824097707630316,2.191122970772683e-06,0.7537093820757269,1.9944395687309404e-11,0.26760734948243936,9.37
0.6453290235970092,6.829870274507584,2.188933483961213e-06,0.7544826398681064,1.969547952416174e-11,0.26777965596535663,9.38
0.6449341460352319,6.835638314749715,2.1867461792442797e-06,0.755255637103657,1.9449820293945976e-11,0.2679517902279155,9.39
0.6445394346189043,6.841401830468888,2.184561054517569e-06,0.7560283737856663,1.9207373538858393e-11,0.26812375244225023,9.4
0.6441448897117532,6.8471608237806985,2.1823781076779456e-06,0.7568008499179196,1.89680954223276e-11,0.2682955427803231,9.41
0.643750511675299,6.85291529680418,2.1801973366233705e-06,0.7575730655047019,1.873194273973304e-11,0.2684671614139244,9.42
0.6433563008688779,6.8586652516617574,2.1780187392529546e-06,0.7583450205507947,1.849887290075527e-11,0.2686386085146729,9.43
0.6429622576496535,6.864410690479229,2.1758423134669723e-06,0.7591167150614723,1.8268843920337008e-11,0.2688098842540156,9.44
0.6425683823726277,6.8701516153857405,2.173668057166874e-06,0.7598881490425005,1.8041814410486786e-11,0.26898098880322824,9.45
0.6421746753906499,6.875888028513767,2.1714959682552924e-06,0.7606593225001346,1.7817743572279555e-11,0.26915192233341556,9.46
0.6417811370544276,6.881619931999083,2.1693260446360567e-06,0.7614302354411168,1.759659118805446e-11,0.2693226850155109,9.47
0.6413877677125366,6.887347327980754,2.167158284214197e-06,0.762200887872674,1.7378317613809238e-11,0.26949327702027703,9.48
0.6409945677114305,6.893070218601106,2.1649926848959586e-06,0.7629712798025164,1.716288377179195e-11,0.26966369851830596,9.49
0.6406015373954508,6.898788606005703,2.162829244588808e-06,0.7637414112388348,1.695025114328956e-11,0.2698339496800193,9.5
0.6402086771068369,6.904502492343335,2.1606679612014423e-06,0.7645112821902983,1.674038176161348e-11,0.270004030675668,9.51
0.6398159871857358,6.910211879765986,2.1585088326437984e-06,0.7652808926660529,1.6533238205282154e-11,0.2701739416753334,9.52
0.6394234679702117,6.915916770428821,2.156351856827061e-06,0.766050242675719,1.632878359140059e-11,0.2703436828489261,9.53
0.6390311197962556,6.921617166490163,2.154197031663671e-06,0.7668193322293895,1.6126981569236897e-11,0.2705132543661876,9.54
0.6386389429977993,6.927313070111466,2.152044355067365e-06,0.7675881613376271,1.592779628526447e-11,0.27068265639668937,9.55
0.6382469379067693,6.9330044834572195,2.149893824953517e-06,0.7683567300114555,1.5731192097525622e-11,0.2708518891098334,9.56
0.6378551048530245,6.93869140869505,2.14774543923861e-06,0.769125038262369,1.5537134020789135e-11,0.27102095267485243,9.57
0.6374634441643803,6.9443738479956725,2.1455991958403456e-06,0.7698930861023264,1.534558763529186e-11,0.2711898472608101,9.58
0.6370719561666284,6.95005180353285,2.1434550926777374e-06,0.7706608735437489,1.5156519006825878e-11,0.2713585730366009,9.59
0.6366806411835472,6.955725277483381,2.1413131276711216e-06,0.7714284005995177,1.4969894680296915e-11,0.27152713017095076,9.6
0.6362894995369104,6.961394272027073,2.1391732987421615e-06,0.7721956672829716,1.478568167344398e-11,0.27169551883241666,9.61
0.6358985315464969,6.967058789346724,2.137035603813857e-06,0.7729626736079057,1.4603847470720257e-11,0.2718637391893875,9.62
0.6355077375300995,6.972718831628102,2.1349000408105527e-06,0.7737294195885689,1.4424360017335206e-11,0.27203179141008343,9.63
0.6351171178035347,6.978374401059927,2.1327666076579433e-06,0.7744959052396616,1.4247187713458026e-11,0.2721996756625568,9.64
0.6347266726806512,6.98402549983385,2.1306353022830817e-06,0.7752621305763349,1.4072299408582056e-11,0.27236739211469185,9.65
0.6343364024733397,6.989672130144432,2.1285061226143843e-06,0.7760280956141873,1.3899664396050731e-11,0.27253494093420505,9.66
0.633946307491541,6.9953142941891295,2.1263790665816403e-06,0.7767938003692638,1.37292524077446e-11,0.2727023222886452,9.67
0.6335563880432556,7.000951994168268,2.124254132116014e-06,0.7775592448580537,1.356103360892962e-11,0.2728695363453938,9.68
0.6331666444345528,7.006585232285028,2.1221313171500552e-06,0.7783244290974879,1.3394978593266674e-11,0.2730365832716647,9.69
0.6327770769695787,7.012214010745421,2.1200106196177036e-06,0.7790893531049382,1.3231058377829023e-11,0.27320346323450495,9.7
0.6323876859506021,7.017838331758222,2.117892037454525e-06,0.7798540168982094,1.3069244186576128e-11,0.27337017640079453,9.71
0.6319984716779955,7.023458197534981,2.115775568597547e-06,0.7806184204955413,1.2909507605010415e-11,0.2735367229372467,9.72
0.6316094344502102,7.029073610290066,2.113661210985044e-06,0.7813825639156123,1.2751820772064069e-11,0.27370310301040784,9.73
0.6312205745638123,7.034684572240602,2.1115489625567196e-06,0.7821464471775328,1.2596156216786528e-11,0.2738693167866582,9.74
0.6308318923134912,7.040291085606446,2.10943882125371e-06,0.7829100703008438,1.2442486853223984e-11,0.27403536443221144,9.75
0.6304433879920684,7.045893152610172,2.1073307850185935e-06,0.783673433305515,1.2290785975427106e-11,0.27420124611311536,9.76
0.630055061890506,7.05149077547705,2.1052248517953955e-06,0.7844365362119429,1.2141027252586975e-11,0.27436696199525157,9.77
0.6296669142979152,7.057083956435032,2.103121019529591e-06,0.7851993790409484,1.1993184724299206e-11,0.27453251224433595,9.78
0.6292789455015655,7.062672697714728,2.1010192861681146e-06,0.785961961813776,1.1847232795956287e-11,0.27469789702591885,9.79
0.6288911557868918,7.06825700154939,2.0989196496593613e-06,0.7867242845520912,1.1703146234268063e-11,0.274863116505385,9.8
0.6285035454375042,7.073836870174895,2.096822107953195e-06,0.7874863472779785,1.1560900162910578e-11,0.27502817084795383,9.81
0.6281161147351954,7.079412305829722,2.094726659000953e-06,0.7882481500139404,1.1420470058302842e-11,0.2751930602186798,9.82
0.6277288639599492,7.084983310754942,2.0926333007554473e-06,0.7890096927828949,1.1281831745512063e-11,0.27535778478245215,9.83
0.6273417933899491,7.090549887194192,2.0905420311709734e-06,0.7897709756081739,1.1144961394286944e-11,0.2755223447039956,9.84
0.6269549033015858,7.0961120373936595,2.0884528482033142e-06,0.7905319985135214,1.1009835515219205e-11,0.27568674014787015,9.85
0.62656819396948,7.101669763602048,2.0863657498098353e-06,0.7912927615230897,1.087643087867188e-11,0.275850971278471,9.86
0.6261816656665127,7.107223068070511,2.0842807339496484e-06,0.7920532646614346,1.0744724385375085e-11,0.27601503826002954,9.87
0.6257953186637666,7.112771953052755,2.0821977985831593e-06,0.7928135079535225,1.0614693432536955e-11,0.27617894125661263,9.88
0.6254091532305638,7.1183164208049625,2.0801169416722737e-06,0.7935734914247252,1.0486315746229313e-11,0.27634268043212334,9.89
0.6250231696344763,7.123856473585779,2.078038161180418e-06,0.7943332151008176,1.0359569362103937e-11,0.27650625595030087,9.9
0.624637368141335,7.129392113656289,2.07596145507255e-06,0.7950926790079753,1.0234432621371949e-11,0.2766696679747207,9.91
0.6242517490152362,7.134923343280002,2.073886821315154e-06,0.7958518831727737,1.0110884166883176e-11,0.27683291666879495,9.92
0.6238663125185502,7.140450164722838,2.071814257876256e-06,0.7966108276221858,9.988902939305665e-12,0.27699600219577225,9.93
0.6234810589119298,7.145972580253099,2.0697437627254198e-06,0.7973695123835801,9.86846817340531e-12,0.27715892471873815,9.94
0.6230959884543171,7.151490592141466,2.067675333833753e-06,0.7981279374847197,9.749559394425574e-12,0.2773216844006152,9.95
0.6227111014029519,7.157004202660974,2.0656089691739124e-06,0.7988861029537604,9.632156414567322e-12,0.27748428140416315,9.96
0.6223263980133792,7.162513414086993,2.063544666720107e-06,0.7996440088192479,9.516239329568862e-12,0.2776467158919789,9.97
0.6219418785394569,7.168018228697217,2.061482424448101e-06,0.8004016551101176,9.40178851538589e-12,0.27780898802649706,9.98
0.6215575432333632,7.173518648771645,2.059422240335218e-06,0.8011590418556922,9.28878462497175e-12,0.2779710979699897,9.99
0.6211733923456049,7.179014676592561,2.0573641123603425e-06,0.8019161690856801,9.177208585157714e-12,0.2781330458845668,10.0
