Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
9.1,0.34081067460334125,0.011611041080406065,0.0,0.0006747331945330048,0.6747215801085487,0.31299264539510413,0.00011115281570141251,0.016095835312129624,0.999999999778592,1.0,0.011611041080406065,674.7331945330047,674.7215801085487,0.01499944068871427,0.0,0.015,0.0,0.009657501187277774,0.01322923807865598
9.200000000000001,0.34133901731576133,0.011775797852657081,0.0,0.0006744030396357069,0.6743912606190664,0.3131585382653975,0.00011120745258889803,0.01629347374511781,0.9999999997767567,1.0,0.011775797852657081,674.4030396357069,674.3912606190664,0.0149994668283324,0.0,0.015,0.0,0.009776084247070686,0.013453445730656936
9.3,0.34185535959761815,0.01194672097742087,0.0,0.0006740896526405339,0.6740777028715397,0.31330148627394183,0.00011125938580320453,0.016495892960452264,0.9999999997755429,1.0,0.01194672097742087,674.0896526405338,674.0777028715397,0.0149994942410245,0.0,0.015,0.0,0.009897535776271359,0.013688250209719121
9.4,0.3423594054252537,0.012124272066588167,0.0,0.0006737936699935396,0.6737815428508946,0.3134203911877587,0.00011130850482155165,0.016703433666085298,0.9999999997752351,1.0,0.012124272066588167,673.7936699935397,673.7815428508947,0.014999523222218264,0.0,0.015,0.0,0.010022060199651179,0.013934556249532298
9.5,0.342850834750026,0.01230896944119072,0.0,0.0006735157846040432,0.6735034729486089,0.3135140416011929,0.00011135468575511615,0.01691646902188722,0.9999999997755966,1.0,0.01230896944119072,673.5157846040431,673.5034729486089,0.014999553517034345,0.0,0.015,0.0,0.010149881413132332,0.014193386115016174
9.600000000000001,0.34332930671788775,0.01250137313016666,0.0,0.0006732567364946129,0.6732442326277669,0.31358113728110976,0.00011139779872569655,0.017135398507885657,0.999999999775538,1.0,0.01250137313016666,673.2567364946129,673.2442326277669,0.0149995851039008,0.0,0.015,0.0,0.010281239104731393,0.014465867712213698
9.700000000000001,0.34379445599104846,0.012702101570685964,0.0,0.0006730173234687093,0.6730046190739948,0.31362026180581015,0.00011143770430193659,0.017360654910250437,0.9999999997739596,1.0,0.012702101570685964,673.0173234687093,673.0046190739948,0.014999617946841062,0.0,0.015,0.0,0.010416392946150262,0.014753264513765145
9.8,0.3442458854300462,0.012911870577911714,0.0,0.0006727984231502871,0.6727855091961817,0.31362982157544955,0.0001114742523196085,0.0175927190243653,0.9999999997726934,1.0,0.012911870577911714,672.7984231502871,672.7855091961817,0.014999652321822288,0.0,0.015,0.0,0.01055563141461918,0.015057039156850034
9.9,0.34468317490204664,0.01313143899927279,0.0,0.0006726009656840228,0.6725878323808977,0.31360812742554633,0.00011150728112507056,0.017832101196102467,0.9999999997714009,1.0,0.01313143899927279,672.6009656840229,672.5878323808977,0.01499968810131972,0.0,0.015,0.0,0.01069926071766148,0.015378791951065934
10.0,0.3451058674004152,0.01336167593117742,0.0,0.0006724259769011466,0.6724126135911559,0.3135532842702983,0.00011153661652786507,0.01807937058241162,0.9999999997695328,1.0,0.01336167593117742,672.4259769011466,672.412613591156,0.014999725566123251,0.0,0.015,0.0,0.01084762234944697,0.015720366746510138
10.100000000000001,0.34551346916188747,0.013603557104921343,0.0,0.0006722745775956605,0.6722609726462269,0.31346319543698914,0.00011156207102362874,0.018335154548953358,0.999999999765733,1.0,0.013603557104921343,672.2745775956605,672.2609726462268,0.014999765275354418,0.0,0.015,0.0,0.011001092729372015,0.016083864854869647
10.200000000000001,0.34590545466324574,0.013858144590064108,0.0,0.0006721479667801272,0.6721341074976929,0.31333559970522407,0.00011158344383548404,0.018600126924122103,0.9999999997597612,1.0,0.013858144590064108,672.1479667801271,672.1341074976929,0.014999807686776398,0.0,0.015,0.0,0.011160076154473262,0.01647163601678487
10.3,0.3462812480014744,0.014126688797544893,0.0,0.0006720474834474176,0.6720333558891789,0.3131679075837489,0.00011160050466071102,0.018875051115519875,0.9999999997539201,1.0,0.014126688797544893,672.0474834474176,672.0333558891789,0.014999852333212717,0.0,0.015,0.0,0.011325030669311925,0.016886452189415247
10.4,0.34664022841046094,0.014410587437263396,0.0,0.0006719745869090354,0.6719601757357824,0.3129572619910235,0.00011161300348481704,0.01916076597868918,0.9999999997509783,1.0,0.014410587437263396,671.9745869090353,671.9601757357824,0.014999898687211228,0.0,0.015,0.0,0.01149645958721351,0.017331480993847875
10.5,0.3469817189550008,0.014711432954693036,0.0,0.0006719308961931066,0.6719161844749567,0.3127004514235846,0.00011162067758079435,0.019458213899142363,0.9999999997494274,1.0,0.014711432954693036,671.9308961931066,671.9161844749567,0.014999947957719336,0.0,0.015,0.0,0.011674928339485418,0.017810394164458575
10.600000000000001,0.3473049849348053,0.015031036500399095,0.0,0.0006719181935316131,0.6719031625294235,0.31239388252595596,0.00011162323350478887,0.01976844267494551,0.9999999997493101,1.0,0.015031036500399095,671.9181935316132,671.9031625294235,0.01500000072072559,0.0,0.015,0.0,0.011861065604967306,0.0183274526088011
10.700000000000001,0.3476092232994614,0.015371483538814405,0.0,0.0006719384618811869,0.6719230907722633,0.31203348697633304,0.00011162034328183135,0.020092632441032147,0.999999999749292,1.0,0.015371483538814405,671.9384618811869,671.9230907722633,0.01500005721019783,0.0,0.015,0.0,0.012055579464619288,0.01888765254912877
10.8,0.3478935585220745,0.015735158776476507,0.0,0.0006719938986482163,0.6719781642275332,0.3116146828450424,0.00011161164697028884,0.02043210525358526,0.9999999997477003,1.0,0.015735158776476507,671.9938986482164,671.9781642275332,0.015000117927501243,0.0,0.015,0.0,0.012259263152151156,0.01949683946651108
10.9,0.34815702837743884,0.016124857076340784,0.0,0.0006720869674109813,0.6720708436815013,0.31113221202105185,0.00011159673330650205,0.020788362546739707,0.9999999997463049,1.0,0.016124857076340784,672.0869674109813,672.0708436815013,0.015000182141080067,0.0,0.015,0.0,0.012473017528043823,0.020161984269207508
11.0,0.34839857677999464,0.016543804600568996,0.0,0.0006722204242852585,0.6722038820270093,0.3105800926919889,0.00011157515477328204,0.021163104332663482,0.9999999997438525,1.0,0.016543804600568996,672.2204242852584,672.2038820270093,0.015000250435272918,0.0,0.015,0.0,0.012697862599598089,0.02089133912168167
11.100000000000001,0.34861703796153093,0.016995778122213086,0.0,0.0006723973769442045,0.6723803831642975,0.30995144107460326,0.00011154641847543874,0.02155827234623914,0.9999999997380581,1.0,0.016995778122213086,672.3973769442046,672.3803831642975,0.015000324719024115,0.0,0.015,0.0,0.012934963407743484,0.02169479241504687
11.200000000000001,0.34881112393217295,0.01748523599655831,0.0,0.0006726213345183239,0.6726038517698588,0.30923829063060687,0.00011150995788796203,0.021976087347119817,0.9999999997315423,1.0,0.01748523599655831,672.6213345183239,672.6038517698588,0.015000405437227601,0.0,0.015,0.0,0.01318565240827189,0.022584298894984523
11.3,0.34897939964218455,0.018017513154792872,0.0,0.0006728963078787575,0.6728782933850923,0.3084312968813074,0.00011146512488485938,0.022419124481199443,0.9999999997290714,1.0,0.018017513154792872,672.8963078787575,672.8782933850923,0.015000492600896071,0.0,0.015,0.0,0.013451474688719666,0.02357449601628649
11.4,0.3491202627682749,0.01859895837248605,0.0,0.0006732268937556273,0.6732082983981305,0.3075195160643047,0.00011141118902575091,0.0228903771424584,0.9999999997286768,1.0,0.01859895837248605,673.2268937556273,673.2082983981304,0.015000587397307646,0.0,0.015,0.0,0.01373422628547504,0.024683307811571974
11.5,0.34923191749758503,0.019237210414218255,0.0,0.0006736183842897689,0.6735991513183605,0.306490019610824,0.00011134731620143518,0.023393340156341355,0.9999999997276925,1.0,0.019237210414218255,673.6183842897689,673.5991513183604,0.015000691538972774,0.0,0.015,0.0,0.014036004093804812,0.02593293203758498
11.600000000000001,0.34931234003003453,0.0199415782173257,0.0,0.0006740769189038334,0.6740569822688651,0.3053273623210422,0.00011127253650421803,0.023932126955162406,0.9999999997261368,1.0,0.0199415782173257,674.0769189038333,674.0569822688651,0.015000806033087068,0.0,0.015,0.0,0.014359276173097443,0.02735121826602653
11.700000000000001,0.34935924050729916,0.02072343490842671,0.0,0.0006746096552478579,0.6745889375379807,0.30401301762111527,0.00011118572813038207,0.024511602249626833,0.9999999997227706,1.0,0.02072343490842671,674.6096552478579,674.5889375379807,0.015000932441772242,0.0,0.015,0.0,0.0147069613497761,0.028973333111515582
11.8,0.34937001079976515,0.021596841175677034,0.0,0.0006752250128713485,0.6752034226287055,0.3025245108979721,0.00011108558362693394,0.025137573142489066,0.999999999715226,1.0,0.021596841175677034,675.2250128713486,675.2034226287054,0.015001073253922616,0.0,0.015,0.0,0.01508254388549344,0.030844261283818123
11.9,0.3493416580088915,0.02257951982401903,0.0,0.0006759330021978984,0.6759104302591398,0.3008341166266485,0.00011097055075822821,0.025817051007465754,0.9999999997120053,1.0,0.02257951982401903,675.9330021978984,675.9104302591397,0.015001230541817548,0.0,0.015,0.0,0.015490230604479452,0.033022635841622766
12.0,0.349270721669061,0.02369390893887092,0.0,0.0006767456460610797,0.6767219608479004,0.29890738427840546,0.00011083878802295682,0.026558589663761616,0.9999999997112379,1.0,0.02369390893887092,676.7456460610797,676.7219608479004,0.015001408393780022,0.0,0.015,0.0,0.015935153798256968,0.035585592994182874
12.100000000000001,0.3491531722750378,0.02496881351195447,0.0,0.0006776775140433646,0.6776525552007657,0.2967009534819204,0.00011068806984526642,0.027372717211317656,0.9999999997086839,1.0,0.02496881351195447,677.6775140433647,677.6525552007657,0.015001610672177125,0.0,0.015,0.0,0.016423630326790593,0.03863624884482422
12.200000000000001,0.348984276034384,0.026441809262190873,0.0,0.0006787464688537589,0.6787200384889263,0.29415940548406533,0.00011051568917815806,0.0282725455989496,0.9999999997040363,1.0,0.026441809262190873,678.7464688537589,678.7200384889262,0.015001842562525932,0.0,0.015,0.0,0.01696352735936976,0.042314968717609695
12.3,0.34875841842794153,0.028162604898725237,0.0,0.0006799746841599661,0.6799465347209951,0.29121088539286216,0.00011031831916881792,0.02927460981718529,0.9999999996967424,1.0,0.028162604898725237,679.974684159966,679.946534720995,0.015002111767016496,0.0,0.015,0.0,0.017564765890311175,0.046816173408873805
12.4,0.34846885373060205,0.03019857104371363,0.0,0.0006813901807005633,0.6813599973327452,0.2877600411380812,0.00011009178496329175,0.030400149763843923,0.9999999996952406,1.0,0.03019857104371363,681.3901807005633,681.3599973327453,0.015002427661789126,0.0,0.015,0.0,0.018240089858306354,0.05241597057200248
12.5,0.34810737802245284,0.03264238732660081,0.0,0.0006830289207429624,0.6829962960044192,0.28367828744074153,0.00010983078359759759,0.03167687247151293,0.9999999996925046,1.0,0.03264238732660081,683.0289207429623,682.9962960044193,0.015002803676884413,0.0,0.015,0.0,0.019006123482907755,0.05951416750528318
12.600000000000001,0.347663868715387,0.03562464113804761,0.0,0.0006849379223527399,0.684902318345637,0.2787881022762388,0.00010952845113391729,0.03314159684996666,0.9999999996822762,1.0,0.03562464113804761,684.9379223527399,684.902318345637,0.015003258021285354,0.0,0.015,0.0,0.019884958109979995,0.06870473793805416
12.700000000000001,0.3471256314728595,0.03933372008875832,0.0,0.0006871799288878374,0.6871406195147528,0.272838480135452,0.00010917573526993487,0.03484425551337929,0.9999999996678509,1.0,0.03933372008875832,687.1799288878374,687.1406195147528,0.01500381647387234,0.0,0.015,0.0,0.020906553308027574,0.08089264683653391
12.8,0.3464764230808296,0.044049337797256206,0.0,0.000689840856401795,0.6897968361332127,0.26546398487982725,0.00010876041367935517,0.0368543399900668,0.999999999666698,1.0,0.044049337797256206,689.840856401795,689.7968361332128,0.015004517850511717,0.0,0.015,0.0,0.022112603994040077,0.09749482050298836
12.9,0.34569500073619785,0.05019658412816377,0.0,0.0006930414137847377,0.6929912524272627,0.2561191216896078,0.0001082655689288979,0.03927102934949737,0.999999999658819,1.0,0.05019658412816377,693.0414137847378,692.9912524272627,0.015005418441357417,0.0,0.015,0.0,0.02356261760969842,0.12077181181133166
13.0,0.3447528961020786,0.058436288538264346,0.0,0.000696955797229579,0.6968974044232684,0.24396935087941327,0.000107667246836824,0.04223958943756417,0.9999999996381757,1.0,0.058436288538264346,696.9557972295789,696.8974044232684,0.0150066049723964,0.0,0.015,0.0,0.025343753662538503,0.15435061752644458
13.100000000000001,0.343610906533515,0.06980297625099247,0.0,0.000701841919991892,0.7017721718894023,0.2277230095643091,0.00010693077106746794,0.045977989947145935,0.9999999996246959,1.0,0.06980297625099247,701.841919991892,701.7721718894023,0.015008207890765088,0.0,0.015,0.0,0.02758679396828756,0.2038216555325672
13.200000000000001,0.3422136225593949,0.0858527054601776,0.0,0.0007080866187226257,0.7080008369787414,0.2054383705814321,0.0001060056229684149,0.05081654089481681,0.9999999996390738,1.0,0.0858527054601776,708.0866187226256,708.0008369787414,0.01501041395721813,0.0,0.015,0.0,0.030489924536890086,0.2762578390774974
13.3,0.34048131956528443,0.10851208071952198,0.0,0.0007162557773845634,0.7161473589733242,0.1746243041668364,0.00010482081482136656,0.057240113864104665,0.9999999996370671,1.0,0.10851208071952198,716.2557773845633,716.1473589733241,0.015013429939950706,0.0,0.015,0.0,0.034344068318462796,0.37325541645967025
13.4,0.33830089395496754,0.13843975849677773,0.0,0.0007270685432693999,0.7269302271353671,0.13390294545961484,0.00010329218635942063,0.06585489781221558,0.9999999996350291,1.0,0.13843975849677773,727.0685432693999,726.9302271353671,0.015017242498312463,0.0,0.015,0.0,0.03951293868732935,0.46434890399820394
13.5,0.3355264181374312,0.1704393301491283,0.0,0.0007410570860329448,0.7408868022562178,0.08793281014602297,0.00010137194167889109,0.07705290590060108,0.9999999996374019,1.0,0.1704393301491283,741.0570860329448,740.8868022562178,0.015021026741795486,0.0,0.015,0.0,0.04623174354036065,0.46137657417249145
13.600000000000001,0.3320125213289765,0.1923994456147219,0.0,0.0007578330882203436,0.7576408661099399,0.04920185482421777,9.914414298508158e-05,0.09031207674705176,0.9999999996370998,1.0,0.1923994456147219,757.8330882203436,757.6408661099399,0.015023130872188985,0.0,0.015,0.0,0.05418724604823105,0.32872538594713147
13.700000000000001,0.32767810915157025,0.19785861556877185,0.0,0.0007759596278046334,0.7757619518252046,0.025603472613815965,9.682657744712591e-05,0.1041191943915353,0.999999999635597,1.0,0.19785861556877185,775.9596278046333,775.7619518252046,0.015022874941787345,0.0,0.015,0.0,0.062471516634921176,0.1808794632438851
13.8,0.32253702065759965,0.1914818019115416,0.0,0.0007939681209968804,0.7937768153803546,0.013947414222782761,9.461818916666644e-05,0.11701318633410858,0.9999999996356759,1.0,0.1914818019115416,793.9681209968804,793.7768153803546,0.01502114497475449,0.0,0.015,0.0,0.07020791180046515,0.09230050728196569
13.9,0.31667037480490207,0.17974584678700434,0.0,0.0008110236641790903,0.8108440827653292,0.008599046419323365,9.261296354542377e-05,0.12823286863502892,0.999999999635836,1.0,0.17974584678700434,811.0236641790904,810.8440827653292,0.0150189346956336,0.0,0.015,0.0,0.07693972118101734,0.050162902771769595
14.0,0.3101870929189301,0.16636466966650834,0.0,0.0008268030260961983,0.8266368124880308,0.006171714455012413,9.08303421482901e-05,0.13755987845526108,0.9999999996356477,1.0,0.16636466966650834,826.8030260961983,826.6368124880307,0.015016740902131951,0.0,0.015,0.0,0.08253592707315664,0.03085793411987808
14.100000000000001,0.3032002640475971,0.1529705294023938,0.0,0.000841236887058775,0.8410840542162298,0.005104179129609492,8.925825059664653e-05,0.14503629726499717,0.9999999996352918,1.0,0.1529705294023938,841.2368870587751,841.0840542162298,0.015014738256815135,0.0,0.015,0.0,0.0870217783589983,0.021590661991705954
14.200000000000001,0.29581690233011904,0.14021145613304178,0.0,0.000854362094548028,0.8542220080421137,0.0047121733654108145,8.78750841693528e-05,0.1508053977474971,0.9999999996351143,1.0,0.14021145613304178,854.362094548028,854.2220080421137,0.015012966171202862,0.0,0.015,0.0,0.09048323864849826,0.01675962415676628
14.3,0.2881342743252016,0.12831800045857736,0.0,0.0008662559684718029,0.86612776355063,0.004687979657367842,8.6658163458966e-05,0.1550416360457975,0.999999999635047,1.0,0.12831800045857736,866.2559684718029,866.12776355063,0.015011408262023832,0.0,0.015,0.0,0.09302498162747849,0.013978578671156016
