ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.5248804991215228,2.1652202619010272,0.6607908283311259,3.1114334586962187,1.714328672547346,0.7233462794027428,0.0,0.0,3.4853942003637868,3.165481178267455,17.744440007386043,0.9,0.3201144368053636,0.0336315322109683,5.0,0.0334986192312733,0.1259379321195851,1.0491916846535772,0.8411808845019328,0.03272869796656942,5.0,0.03240912274691677,1.5146057996362106,1.4578215798037177,0.0,0.08880046313522835,3.129208148179324,0.5678199597268713,0.8707918518206812,3.4321800402731304,3.9111995368647574,1.0,1.0363632227869153,0.0,4.793267847261974,0.0,0.01,0.01,0.046450598379493356,0.010911127197973656,0.0045667293325376305,0.3754332706674627,0.00209571140575153,0.38995649592324144,5.996695679012391,6.780235094679585,0.0001474256163164541,0.005201433324087249,0.11012476674825354,0.00032586029282777134,0.34
1.5097883037223867,2.1710698400823576,0.6309521577989826,3.098681441326204,1.7592595384786256,0.7302487185914276,0.0,0.0,3.487807856372247,3.1647024178840697,17.73848948258349,0.9,0.3186895242278468,0.03335536403644194,5.0,0.033222663505883585,0.12590123331048977,1.0682235797411521,0.8375137564217018,0.03246490656557798,5.0,0.03214536987785709,1.512192143627749,1.4543038179289756,0.0,0.08874847851276081,3.118929435508667,0.5603886494886442,0.8810705644913392,3.4396113505113575,3.9112515214872254,1.0,1.048775838809508,0.0,4.711935851608732,0.0,0.01,0.01,0.044957404068568046,0.011056496946397319,0.004569669379609307,0.375430330620391,0.0021346996376296534,0.39545349082278125,6.1206722531830025,6.904100511006206,0.00014529015042368887,0.005286299192486608,0.10766471555673948,0.0003302690951328992,0.35000000000000003
1.4941480668896905,2.176663795437098,0.6026071037264501,3.086404176505728,1.8032448293838534,0.736932028057162,0.0,0.0,3.4899031014646744,3.1639212148339415,17.73261834614716,0.9,0.31733358421144464,0.03309193349765904,5.0,0.03295944016989705,0.12586517575836842,1.0872961854200012,0.8340297507087902,0.032215653486108935,5.0,0.031896142462402285,1.510096898535323,1.451208969722046,0.0,0.08869772514726043,3.1087224753897313,0.5540340757403748,0.8912775246102761,3.445965924259627,3.9113022748527255,1.0,1.0608165373783947,0.0,4.633706520543468,0.0,0.01,0.01,0.04362238914840225,0.011183924218945566,0.004572831477746244,0.375427168522254,0.0021733733272717663,0.4008205092807256,6.2434775003274945,7.026793012709265,0.00014369273524866952,0.005360675867932106,0.10517154310435031,0.0003341490137903506,0.36
1.4780709669047616,2.18198813134886,0.5757330373177092,3.074641944991299,1.8461959957775236,0.743369923659829,0.0,0.0,3.4917234773573838,3.163149430381584,17.726889898342346,0.9,0.3160488903033619,0.03284151830880511,5.0,0.03270922694121137,0.1258301683069705,1.1064012483107484,0.8307341009224843,0.03198115114867559,5.0,0.031661653763869396,1.5082765226426138,1.4484831560559006,0.0,0.08864829883176126,3.0985859854214404,0.5486080200146554,0.9014140145785666,3.4513919799853463,3.9113517011682246,1.0,1.0724865682101166,0.0,4.558533195391489,0.0,0.01,0.01,0.042431448902908286,0.011295033782395757,0.004576153714302511,0.3754238462856977,0.002211705494751204,0.4060581745411026,6.365132645110387,7.148335315578151,0.0001424673873189179,0.005425514052709894,0.10264637493379784,0.0003375429134884122,0.37
1.4616668864314146,2.1870318985589137,0.5503031870496423,3.063428945105734,1.8880299265189373,0.7495391563353401,0.0,0.0,3.493306960284633,3.1623973588509298,17.72135936820985,0.9,0.3148370943415335,0.032604290959648355,5.0,0.03247219631383479,0.12579656513038381,1.125530948973623,0.8276305146150136,0.03176150899160637,5.0,0.03144201395207968,1.506693039715365,1.4460795814144034,0.0,0.08860028454669536,3.0885186995039913,0.5439804030452597,0.9114813004960165,3.456019596954743,3.9113997154532893,1.0,1.0837876126491577,0.0,4.486368813435854,0.0,0.01,0.01,0.041371603596830245,0.011391463946633212,0.004579591352041409,0.3754204086479588,0.0022496699670825127,0.4111671621214355,6.485657496740393,7.268748538303589,0.0001414890452248105,0.005481773664286007,0.10009030107665906,0.0003404958944323434,0.38
1.445043362391252,2.191786807558004,0.526286789439889,3.052793861125252,1.9286698481688531,0.7554193313167434,0.0,0.0,3.4946866378388397,3.161673882370001,17.716074547764833,0.9,0.31369931387841093,0.03238033555629397,5.0,0.03224843240126638,0.1257646708707115,1.1446778555775083,0.8247213895881997,0.03155675058690808,5.0,0.031237247242948532,1.5053133621611583,1.4439576050621579,0.0,0.08855375694440387,3.078519358233403,0.5400377152936456,0.9214806417666053,3.4599622847063567,3.9114462430555803,1.0,1.0947218258168694,0.0,4.417165640638757,0.0,0.01,0.01,0.04043091527947677,0.011474813441286704,0.004583112116386463,0.37541688788361377,0.0022872415132288164,0.4161482196139085,6.605070602726131,7.38805237371299,0.0001406639279590042,0.005530391568021389,0.09750439061261693,0.00034305330035788544,0.39
1.4283045340574383,2.1962468914130104,0.5036492907058616,3.042760355352643,1.9680461752366942,0.7609927532343462,0.0,0.0,3.495891328470331,3.1609866140489804,17.711076410239304,0.9,0.31263620544763043,0.03216966186122534,5.0,0.03203794497897495,0.12573474539046714,1.1638348870225927,0.8220079937236401,0.0313668277098071,5.0,0.031047305989477022,1.5041086715296674,1.4420819075122584,0.0,0.08850878071260188,3.0685867001839546,0.5366813488199195,0.931413299816054,3.4633186511800833,3.9114912192873823,1.0,1.1052918737423765,0.0,4.35087504745235,0.0,0.01,0.01,0.03959840392288086,0.011546602644716707,0.004586692723990933,0.37541330727600936,0.0023243959746007256,0.42100218493072866,6.723389394544361,7.506265250135836,0.0001399219525760052,0.005572258695605865,0.09488970452280888,0.0003452592111014641,0.4
1.4115501080285284,2.2004082318478075,0.48235258011044263,3.0333474536044007,2.0060973118610232,0.7662443145477845,0.0,0.0,3.4969461169309564,3.160342020789773,17.706399658950808,0.9,0.31164802180458323,0.03197221626345802,5.0,0.03184068045670298,0.12570700782445818,1.18299528687883,0.8194906042258316,0.031191631161169204,5.0,0.03087208152213921,1.5030538830690416,1.4404217780618649,0.0,0.08846541085460381,3.0587194537873654,0.5338259963741403,0.9412805462126435,3.4661740036258624,3.9115345891453805,1.0,1.1155009670799358,0.0,4.2874473242765845,0.0,0.01,0.01,0.0388639697228396,0.011608248216461347,0.004590316405027293,0.37540968359497295,0.0023611104351854736,0.42573000308623127,6.840630318461327,7.623404475438018,0.00013921098829628792,0.005608204851057878,0.0922473071300136,0.0003471553831911997,0.41000000000000003
1.3948743546040476,2.2042687353648756,0.4623552558851647,3.0245698453021714,2.0427703895107814,0.7711614193329468,0.0,0.0,3.497872829442544,3.15974553063961,17.702073220848586,0.9,0.3107346573083062,0.03178789041802668,5.0,0.03165653052032287,0.1256816400593423,1.2021526060374925,0.8171686170873605,0.031030999108642935,5.0,0.030711412506858535,1.5021271705574544,1.4389504884789388,0.0,0.08842369296054983,3.0489163292030432,0.5313981103648795,0.9510836707969653,3.468601889635123,3.911576307039435,1.0,1.1253528917134294,0.0,4.226831528749147,0.0,0.01,0.01,0.038218319254530224,0.011661048460525911,0.004593971078835712,0.37540602892116454,0.0023973632830149513,0.43033274201754923,6.956808956943029,7.739486370110971,0.0001384924000020361,0.0056389902959426115,0.08957827694258419,0.0003487805866098546,0.42
1.378365190588059,2.2078279600672985,0.4436129310119435,3.0164381072691993,2.0780218783999915,0.7757339326634963,0.0,0.0,3.498690433222842,3.1592016216066945,17.698120675301436,0.9,0.30989568088431013,0.031616527552845,5.0,0.03148533843955824,0.12565878966980146,1.2213006933208173,0.8150406255800845,0.03088472307808522,5.0,0.030565090945865327,1.5013095667771565,1.4376447718744054,0.0,0.0883836632186412,3.0391760103366052,0.5293345147686518,0.960823989663403,3.47066548523135,3.9116163367813437,1.0,1.1348520337664307,0.0,4.168975373316658,0.0,0.01,0.01,0.037652898286601254,0.011706176934710136,0.004597648098619644,0.37540235190138066,0.0024331345965177575,0.43481160624579446,7.071940135781523,7.854526383271582,0.00013773777886449975,0.0056653016291400475,0.08688371675473551,0.0003501702090733402,0.43
1.3621033625500747,2.211086961952665,0.42607859932967296,3.0089588963515306,2.111818038120247,0.7799541416957994,0.0,0.0,3.4994154117947303,3.158713905380896,17.694560668083884,0.9,0.3091303649755997,0.03145792786660391,5.0,0.03132690446821649,0.12563857257989536,1.2404336897843529,0.8131044888258244,0.030752553004237456,5.0,0.030432867241098793,1.500584588205269,1.4364843362724986,0.0,0.08834534866205612,3.029497146365339,0.5275810410351673,0.9705028536346691,3.4724189589648344,3.911654651337929,1.0,1.1440033962661416,0.0,4.1138251483055575,0.0,0.01,0.01,0.037159823031665026,0.0117446827008353,0.004601341276652483,0.3753986587233479,0.002468406116915609,0.439167948809369,7.186038029235992,7.968539206953408,0.00013692631453206462,0.005687752372714819,0.0841647638867688,0.00035135613965788296,0.44
1.3461617468147093,2.2140481882138663,0.40970298393420806,3.002135073334381,2.1441352692510773,0.7838167384517478,0.0,0.0,3.5000620619042686,3.1582851911099907,17.691407241445514,0.9,0.30843770456880465,0.03131185204320071,5.0,0.031180989358999246,0.12562107513617507,1.25954603055403,0.8113573763930154,0.030634200327242116,5.0,0.03031445329612332,1.4999379380957307,1.4354514818826158,0.0,0.08830876713369411,3.0198783424508457,0.5260914028635203,0.9801216575491627,3.473908597136482,3.9116912328662914,1.0,1.1528126148972613,0.0,4.06132566616228,0.0,0.01,0.01,0.03673182289368905,0.01177749416262057,0.004605046229217687,0.37539495377078264,0.002503161526817592,0.4434032821561925,7.299116248471743,8.081538870855839,0.00013604293408954812,0.005706885090568544,0.08142260086830583,0.0003523667748837639,0.45
1.3306048169323073,2.2167153708314205,0.3944349683513121,2.9959658429345564,2.174960214716376,0.7873187862340187,0.0,0.0,3.500642777132953,3.157917549853009,17.688670179640706,0.9,0.307816436091007,0.03117802461443575,5.0,0.03104731772705887,0.1256063562107539,1.2786324465536263,0.8097958127638887,0.030529341087411944,5.0,0.030209525615909373,1.4993572228670473,1.4345307398572333,0.0,0.08827392743067328,3.0103181498879557,0.524826097795727,0.9896818501120531,3.4751739022042747,3.9117260725693126,1.0,1.16128596047672,0.0,4.011420249934396,0.0,0.01,0.01,0.036362179642496495,0.0118054266263103,0.004608759876679707,0.37539124012332065,0.002537386589786356,0.44751928575390276,7.411187928977073,8.193538836555968,0.00013507682233076357,0.00572317597061295,0.07865846644566658,0.00035322717300979796,0.46
1.315488282279544,2.219093439434992,0.3802220183735205,2.990446878057941,2.2042896993469303,0.7904596825070618,0.0,0.0,3.501168284428587,3.157612369355683,17.686355316334915,0.9,0.3072650531636336,0.031056136603985568,5.0,0.030925580694102093,0.1255944490260303,1.297687969337606,0.8084157148775051,0.03043761827110928,5.0,0.03011772765521982,1.498831715571413,1.4337085729356178,0.0,0.08824082938137753,3.000815054864068,0.5237514723766923,0.9991849451359409,3.4762485276233095,3.9117591706186086,1.0,1.1694303352571043,0.0,3.9640507465312913,0.0,0.01,0.01,0.03604467279248887,0.011829191279798413,0.0046124800931576235,0.3753875199068427,0.002571069340382609,0.4515178117725915,7.522265807789294,8.304552080524589,0.00013402034933638737,0.005737040165456286,0.0758736677867909,0.00035395927576023316,0.47000000000000003
1.3008589032278082,2.221188437977504,0.36701062242947624,2.9855704577809337,2.232130474342711,0.7932411042415571,0.0,0.0,3.5016478497198955,3.1573704062776176,17.684464830489457,0.9,0.3067818222338634,0.030945848035415068,5.0,0.03081543839615545,0.12558536291346634,1.3167079358595069,0.8072124300034107,0.030358644101080464,5.0,0.03003867210949036,1.498352150280105,1.4329731184034045,0.0,0.08820946404112184,2.991367466061593,0.5228389031459308,1.0086325339384161,3.4771610968540707,3.911790535958865,1.0,1.1772532596999146,0.0,3.9191575703435424,0.0,0.01,0.01,0.03577352767056078,0.01184940482352997,0.004616205455998918,0.37538379454400134,0.0026042001605355272,0.455400887924468,7.6323622931920845,8.41459116883306,0.00013286827998634386,0.005748837447877953,0.07306959369342911,0.00035458216378293913,0.48
1.2867544999122407,2.2230074398987423,0.35474674111729787,2.981325632501666,2.2584987589704566,0.7956669275995868,0.0,0.0,3.5020894626485215,3.1571918366283573,17.682997548317097,0.9,0.30636479940500144,0.030846790523203542,5.0,0.030716522573864136,0.12557908508953178,1.3356879928992726,0.8061807773343322,0.03029200247897174,5.0,0.02997194335622492,1.4979105373514785,1.4323139600296286,0.0,0.08817981398399001,2.9819737000721984,0.5220640596826057,1.0180262999278111,3.4779359403173955,3.9118201860159973,1.0,1.1847628489442925,0.0,3.8766797767569168,0.0,0.01,0.01,0.035543364261049926,0.011866599564876335,0.004619935060630527,0.37538006493936965,0.0026367718848226323,0.4591707174286641,7.741489529462361,8.523668328030736,0.00013161717598206507,0.0057588782174121415,0.0702477299357623,0.0003551123413608156,0.49
1.2732041332315258,2.224558462176683,0.34337623978331366,2.9776984138380063,2.283419626985156,0.7977431239853078,0.0,0.0,3.5024999910606316,3.1570763045430077,17.681949235083696,0.9,0.30601184817968435,0.030758569913859717,5.0,0.030628439212584863,0.12557558241558947,1.354624099878344,0.8053150924771835,0.030237251525186075,5.0,0.029917099992711367,1.4975000089393684,1.4317219405967365,0.0,0.0881518536345372,2.9726319651539534,0.5214062907877021,1.0273680348460557,3.478593709212299,3.9118481463654504,1.0,1.1919677800211428,0.0,3.836555160284335,0.0,0.01,0.01,0.03534914965963008,0.011881232887797633,0.00462366839526751,0.37537633160473266,0.00266877985881518,0.4628296758763107,7.849659452768711,8.631795506052045,0.0001302649838913881,0.005767429023345519,0.06740967616417474,0.00035556400866276186,0.5
1.260228462835623,2.225850371201733,0.3328453177074404,2.9746720043265933,2.306926219456932,0.7994776244716701,0.0,0.0,3.50288532258359,3.157022972922614,17.681312902894124,0.9,0.3057206597215814,0.030680769275704442,5.0,0.03055077153074154,0.12557480327314854,1.3735125298395743,0.8046092787943074,0.03019392654866647,5.0,0.02987367780254475,1.49711467741641,1.431188993590391,0.0,0.08812554976991264,2.963340341783334,0.5208480684353917,1.0366596582166752,3.4791519315646102,3.9118744502300746,1.0,1.1988772483040295,0.0,3.7987203803451606,0.0,0.01,0.01,0.03518614983282612,0.011893696524755954,0.004627405246929181,0.375372594753071,0.0027002219232169396,0.46638030497245775,7.95688384286648,8.738984429875174,0.00012881072489349734,0.005774718059775468,0.06455716603608262,0.0003559493368177309,0.51
1.2478402420282892,2.2268927847031006,0.3231008979655354,2.9722270551016337,2.32905886000617,0.8008801601952594,0.0,0.0,3.5032504823427035,3.1570305729839787,17.68107911254473,0.9,0.30548877455966617,0.030612952057985043,5.0,0.03048308313728327,0.1255766794549326,1.392349867814968,0.8040568628569997,0.030161543220385577,5.0,0.02984119292545367,1.4967495176572967,1.4307080066678715,0.0,0.08810086208423472,2.954096760538959,0.520374533748714,1.0459032394610497,3.479625466251288,3.911899137915752,1.0,1.2055009155828746,0.0,3.7631111063384504,0.0,0.01,0.01,0.035049883888990045,0.011904324767350415,0.004631145641328438,0.37536885435867173,0.002731098386928271,0.469825303162942,8.063174366215833,8.845246654423946,0.0001272542972239603,0.0057809399475178,0.06169208999821934,0.0003562787133642505,0.52
1.2360449470442834,2.2276959643984684,0.3140910015237147,2.9703419615189612,2.349864051431997,0.8019620740825621,0.0,0.0,3.5035997423857315,3.157097456265699,17.681236291755415,0.9,0.30531360672665775,0.030554665625305573,5.0,0.030424921564207237,0.12558112818476175,1.4111330066583163,0.8036510562915047,0.03013960119527668,5.0,0.02981914547508082,1.496400257614269,1.430272697878703,0.0,0.08807774386150662,2.944898975302441,0.5199730833915127,1.0551010246975683,3.480026916608489,3.9119222561384803,1.0,1.2118488484628,0.0,3.7296621862747568,0.0,0.01,0.01,0.03493607621632428,0.011913402258121552,0.004634889798217075,0.3753651102017831,0.002761411958351646,0.47316751320190753,8.1685426152669,8.950593608129614,0.00012559633415485484,0.005786260342457685,0.05881652282121604,0.00035656097969539573,0.53
1.2248414843991557,2.228270706826026,0.3057650622825032,2.968993176241864,2.3693934533183367,0.8027361169321029,0.0,0.0,3.503936712451648,3.157221645557052,17.681771043353063,0.9,0.30519246849682,0.030505444851906847,5.0,0.030375821858905958,0.12558805411553325,1.429859140219673,0.8033848193324025,0.030127587797190915,5.0,0.02980702322017004,1.4960632875483524,1.4298775165003632,0.0,0.08805614276405523,2.9357445325643914,0.5196330372267363,1.0642554674356177,3.480366962773266,3.911943857235932,1.0,1.2179314516504263,0.0,3.698307825740001,0.0,0.01,0.01,0.03484060983237413,0.011921170646898668,0.004638638106292198,0.3753613618937079,0.002791167562281904,0.4764099072827949,8.273000139605028,9.055036630485814,0.0001238381310975496,0.005790819804849957,0.05593275506619473,0.0003568036342056172,0.54
1.2142229797988462,2.228628225337132,0.2980742243458609,2.9681555534658406,2.3877027958552883,0.8032162211970207,0.0,0.0,3.5042644251540143,3.157400887890614,17.682668465788627,0.9,0.30512259726945923,0.030464816080678313,5.0,0.030335310541083866,0.12559735145336728,1.4485257536264322,0.8032509299294157,0.030124982150547666,5.0,0.02980430571222492,1.4957355748459862,1.4295175525156198,0.0,0.08803600163420339,2.9266307332226087,0.5193453355438217,1.0733692667774002,3.48065466445618,3.911963998365784,1.0,1.2237593924815373,0.0,3.6689817881568043,0.0,0.01,0.01,0.03475947531562267,0.011927834807187352,0.004642391107730731,0.3753576088922694,0.0028203722403902396,0.47955556913832004,8.376558473237262,9.158587005873857,0.0001219816101655311,0.005794737461414657,0.05304333219869113,0.0003570130247841447,0.55
