Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
5.2,0.7217763158016192,0.2782236841983813,0.6698100809861479,0.02455035762193692,0.01345268340536033,1.8688590579874462e-35,0.9999999999999989,0.08153853348642602,0.0012809970197550965,0.06649459169854624,1.0,0.04525537500076152,1.0222,0.3637086380974711,1.4767302855501603,0.05666593285142811,0.061250701499637336,0.00029730430325846334,0.06847831251486865,3.620783604716618e-34,0.08082200840006687,0.0039056957539998064,0.0,0.07339999999999992,0.01211893788966265,0.05380742360246362,0.00035242133600229506,0.001691556564586605,0.12194162630816054
5.300000000000001,0.7172649362560265,0.2827350637439737,0.6611792567426266,0.023865685178411276,0.012987002285642089,-7.665696748197786e-37,0.9999999999999989,0.08530816092765488,0.001155734816381363,0.06722287106185597,1.0,0.04497251150325286,1.0222,0.3535653527811274,1.4577019073404687,0.0559357651204262,0.060089229676372716,0.0002870127505126902,0.06656855566814257,-1.4851750850860839e-35,0.07628996205274774,0.004086260908434668,0.0,0.07339999999999992,0.011909989474976757,0.05439674726325385,0.0003562812166278366,0.0015261478250315898,0.11854085828116867
5.4,0.7127817545675249,0.28721824543247526,0.6533955413354033,0.023251931657562442,0.012562914943361928,-6.155979456066886e-35,0.9999999999999989,0.08916855413893791,0.0010463198977473083,0.06791353009563338,1.0,0.044691416011383815,1.0222,0.3444727171204561,1.4405411499821636,0.05527726279697512,0.05904872062273682,0.0002776404202482986,0.06485661297243892,-1.1926779277567668e-33,0.07219295716999706,0.0042711737432551255,0.0,0.07339999999999992,0.01172291878903699,0.05495562855338653,0.0003599417095068569,0.0013816654249753206,0.11549234454311251
5.5,0.7083265944886626,0.2916734055113374,0.6463805028655368,0.022701801257389232,0.01217571476167241,-1.2796976906375255e-35,0.9999999999999989,0.09311071176753954,0.0009507734888082892,0.06856748765970645,1.0,0.04441207747443915,1.0222,0.33632264526797,1.425075094667649,0.054683790542424414,0.05811648587450089,0.0002690832962329603,0.06332213424723578,-2.479324696771861e-34,0.06850075098624103,0.004460003093665144,0.0,0.07339999999999992,0.01155577208383006,0.05548481101423446,0.0003634076845964442,0.0012554963919713458,0.11275984684545218
5.6000000000000005,0.7038992808736036,0.29610071912639635,0.6400620397295933,0.02220872745484813,0.011821270549865535,2.3140015221369301e-35,0.9999999999999989,0.09712513922014501,0.0008673620386767467,0.06918577266312224,1.0,0.04413448491077495,1.0222,0.32901785549808404,1.4111447789918343,0.05414924856112359,0.05728114193627582,0.00026125007915202834,0.06194680348980788,4.483215969033753e-34,0.06518545298120898,0.004652294168644946,0.0,0.07339999999999992,0.011406722682191126,0.055985127238998525,0.0003666845951145479,0.001145351572072644,0.11031074926823052
5.7,0.6994996396712405,0.30050036032875943,0.6343740475003461,0.02176680333377308,0.011495953828862595,1.4868562733044088e-35,0.9999999999999989,0.10120197983381528,0.0007945669880317545,0.06976950339383439,1.0,0.04385862740738678,1.0222,0.3224708380291814,1.398604462524013,0.05366804441852928,0.05653248239263752,0.0002540605796178634,0.06071414453889325,2.880679949588161e-34,0.06222116651773818,0.004847574834039752,0.0,0.07339999999999992,0.011274069256807616,0.056457482146290795,0.0003697783679873223,0.0010492257076959318,0.10811571215885075
5.800000000000001,0.6951274979183519,0.30487250208164796,0.6292560652114626,0.021370718231320012,0.011196575220042474,9.249749756108262e-37,0.9999999999999989,0.10533114451672451,0.0007310581804668245,0.07031986863503255,1.0,0.04358449411948067,1.0222,0.3166029164533597,1.3873208469717115,0.05323506311688973,0.05586136005916411,0.0002474443123629387,0.05960934436262091,1.792074266997683e-35,0.05958368612275,0.005045361822351104,0.0,0.07339999999999992,0.011156233160642423,0.05690283769946834,0.0003726953037656725,0.0009653623273064417,0.10614835745496638
5.9,0.6907826837328035,0.3092173162671965,0.6246529109512167,0.02101570019846821,0.01092032934294843,-2.6071492613336206e-35,0.9999999999999989,0.10950243731152139,0.0006756706340134194,0.07083811058662048,1.0,0.04331207427004678,1.0222,0.31134339530026683,1.3771722727741473,0.05284563626647293,0.05525958143865309,0.0002413392784791603,0.058619092563587376,-5.051169193385597e-34,0.05725025859036949,0.0052451667472218745,0.0,0.07339999999999992,0.011051754947010942,0.057322199086693296,0.00037544198610908855,0.0008922230722147204,0.10438498288579147
6.0,0.6864650263067897,0.3135349736932104,0.6205143169973745,0.02069746361355832,0.01066474663180357,-1.4437020623156103e-35,0.9999999999999989,0.11370567479318588,0.0006273841219632859,0.0713255094612702,1.0,0.04304135714943572,1.0222,0.3066287839421438,1.3680479146841114,0.052495511217977874,0.054719810177986446,0.00023569090056285892,0.05773143525729822,-2.797071686592133e-34,0.05519939094997374,0.005446501822593604,0.0,0.07339999999999992,0.010959290106411305,0.057716602256059846,0.00037802520014473205,0.000828460733052519,0.10280430176854406
6.1000000000000005,0.6821743559001201,0.3178256440998802,0.6167945714753132,0.02041216151782853,0.010427651250215738,-1.0121083023267097e-35,0.9999999999999989,0.11793079669443302,0.0005853052282338906,0.07178336969884237,1.0,0.042772332114937535,1.0222,0.30240209045432614,1.359846991731623,0.0521808207468115,0.05423547921418007,0.00023045109262976782,0.05693564212167912,-1.960888988176837e-34,0.053410698629691944,0.005648885161663341,0.0,0.07339999999999992,0.010877604164299197,0.05808710276030325,0.00038045185940386455,0.0007728955538828526,0.1013872062590542
6.2,0.6779105038335452,0.32208949616645494,0.6134521690052522,0.020156342419410438,0.010207124807019633,8.879835034379735e-36,0.9999999999999989,0.122167967215814,0.0005486517445929523,0.07221300780422275,1.0,0.042504988590363287,1.0222,0.29861218167508174,1.3524779970058796,0.051898053497844335,0.053800713505647704,0.00022557745823513392,0.05622208591046153,1.7204058790658332e-34,0.05186480326836066,0.00585184562963749,0.0,0.07339999999999992,0.010805567369702063,0.05843476591517705,0.0003827289413623806,0.0007244946287349935,0.10011655279721153
6.300000000000001,0.6736733024821262,0.3263266975178739,0.6104494775093381,0.019926911011201198,0.01000147417018539,-3.653905329154809e-37,0.9999999999999989,0.12640766361967995,0.0005167388305284942,0.07261574157914626,1.0,0.04223931606562931,1.0222,0.2952132012487435,1.3458579630648375,0.05164402579729,0.05341025748909721,0.00022103257916109714,0.0555821328835435,-7.079185801864403e-36,0.0505432454548301,0.0060549270873826696,0.0,0.07339999999999992,0.010742148987269126,0.05876065808584515,0.0003848634303694752,0.0006823536257128765,0.09897696699263624
6.4,0.6694625852686439,0.33053741473135617,0.6077524196893863,0.019721092619428914,0.009809203906383568,-1.6689266523386537e-37,0.9999999999999989,0.1306407538426088,0.0004889670310620278,0.07299288082617969,1.0,0.04197530409634397,1.0222,0.2921640429383155,1.3399117596891899,0.05141585470572208,0.05305941245237286,0.00021678340633107687,0.05500804364337307,-3.233428564040478e-36,0.049428437046909045,0.00625769210906096,0.0,0.07339999999999992,0.010686411423567965,0.05906583916454461,0.00038686226837875235,0.0006456809645174077,0.0979546670407033
6.5,0.6652781866570516,0.33472181334294837,0.6053301742827021,0.019536401153099004,0.009628991899341287,1.4151627326163481e-36,0.9999999999999989,0.13485855974328062,0.0004648117168153809,0.073345719326242,1.0,0.041712942303397144,1.0222,0.2894278758029311,1.3345714352410731,0.051210932744316595,0.05274397843196686,0.00021280072097544246,0.05449288373633905,2.7417787330528913e-35,0.048503626062666914,0.006459725011703141,0.0,0.07339999999999992,0.010637504327664714,0.05935135607879503,0.0003887323124290826,0.0006137838720547105,0.09703730452744264
6.6000000000000005,0.6611199421459663,0.33888005785403386,0.6031548945147654,0.019370609816665874,0.009459668012068136,1.9272558531607384e-37,0.9999999999999989,0.13905290904550188,0.00044381376386437804,0.07367552795636254,1.0,0.04145222037255209,1.0222,0.2869717103119416,1.3297755959367032,0.051026904075949155,0.05246020167127219,0.00020905866306670582,0.05403044196162612,3.7339233075892095e-36,0.04775286891968914,0.00666063434327954,0.0,0.07339999999999992,0.010594658513339109,0.05961823722228857,0.00039048029816872145,0.0005860560751829112,0.09621381895937928
6.7,0.6569876882622013,0.3430123117377987,0.601201446222707,0.019221724882279877,0.009300195644487723,-8.11714511018367e-36,0.9999999999999989,0.14321617441754128,0.0004255714807644299,0.0739835489908802,1.0,0.041193128054040025,1.0222,0.2847660097859999,1.325468828487202,0.05086164235044101,0.052204728484375136,0.0002055343237431787,0.053615157214143255,-1.572640045082315e-34,0.047161022007375646,0.006860054754600227,0.0,0.07339999999999992,0.01055718010818963,0.059867487843420254,0.000392112809651665,0.0005619671403494297,0.09547430749028403
6.800000000000001,0.6528812625543323,0.34711873744566196,0.5994471644606555,0.019087962124453635,0.00914965511682786,-1.403070745542981e-35,0.9999999999999989,0.14734130565629688,0.0004097334662886919,0.0742709913657274,1.0,0.040935655162156644,1.0222,0.2827843412813557,1.321601163486407,0.05071323011337145,0.051974561017703806,0.00020220737808189572,0.05324205275373852,-2.718351354537338e-34,0.046713733049270574,0.007057648540936621,0.0,0.07339999999999992,0.010524444899318435,0.060100086213146615,0.00039363625423835525,0.0005410530422342176,0.09480990787216109
6.9,0.6488005035863394,0.35119949641365295,0.5978716271522754,0.018967724274751165,0.009007230980080834,-4.860735208927011e-36,0.9999999999999989,0.15142182972319312,0.0003959924151202136,0.07453902685435192,1.0,0.04067979157486349,1.0222,0.28100304158558354,1.3181275763826215,0.0505799396570825,0.05176702801734253,0.00019905980465978644,0.05290667331956342,-9.417334215831459e-35,0.046397435852463184,0.0072531056437409504,0.0,0.07339999999999992,0.010495892153509222,0.060316980530541575,0.0003950568423280652,0.0005229079841662421,0.09421268647268892
7.0,0.6447452509312293,0.3552547490687633,0.5964564485403349,0.01885958342954849,0.008872197386210293,2.0865105286153234e-37,0.9999999999999989,0.15545187923685835,0.0003840795767717296,0.07478878710017337,1.0,0.040425527233388076,1.0222,0.279400956592075,1.3150075320968762,0.050460215546512324,0.0515797384744362,0.0001960755622352475,0.0526050360600396,4.0424680934551865e-36,0.04619934451244996,0.007446145015445515,0.0,0.07339999999999992,0.010471020240604279,0.06051908652146029,0.0003963805716309188,0.000507177081127069,0.09367555089456725
7.1000000000000005,0.6407153451647262,0.3592846548352664,0.5951850877000212,0.018762262517183055,0.00874390835354483,-4.355903429835065e-37,0.9999999999999989,0.15942618263406116,0.0003737599865721453,0.07502136132517923,1.0,0.040172852141828336,1.0222,0.2779591667395635,1.3122045628522367,0.05035265841942179,0.051410557564375306,0.00019324037461334077,0.05233357883917869,-8.439257982065351e-36,0.04610744698567168,0.007636514148171529,0.0,0.07339999999999992,0.010449380939559213,0.06070728558433503,0.0003976132150234499,0.0004935500622685179,0.09319215792284813
7.2,0.6367106278590299,0.36328937214096263,0.5940426734944712,0.018674619593484963,0.008621788490352007,6.437836574467517e-37,0.9999999999999989,0.1633400525440586,0.0003648282927207757,0.07523779473979446,1.0,0.03992175636676118,1.0222,0.276660754353561,1.3096858822532604,0.05025601017763225,0.05125758088353446,0.00019054152563677937,0.052089116432107604,1.2472857714470602e-35,0.046110499263184154,0.007823988516860406,0.0,0.07339999999999992,0.010430574630596798,0.060882423503441675,0.0003987603121209106,0.00048175576053778433,0.0927568355208397
7.300000000000001,0.6327309415765626,0.36726905842342983,0.5930158436413313,0.018595633975158097,0.008505324274312824,1.7024368165111622e-37,0.9999999999999989,0.16718937329190448,0.00035710504365258375,0.07543908750563624,1.0,0.03967223003685048,1.0222,0.2754905982151722,1.307422030476043,0.05016914037205662,0.051119107872075326,0.00018796766646231344,0.05186880184690848,3.2983521614132214e-36,0.04619801086976236,0.008008370980682224,0.0,0.07339999999999992,0.010414245926703624,0.06104530960956085,0.0003998271637798721,0.00047155721014323685,0.09236451395461016
7.4,0.6287761298638452,0.3712238701361472,0.5920926000000456,0.01852439359877346,0.008394056905551674,8.797502613484934e-38,0.9999999999999989,0.17097057979361927,0.0003504334988996323,0.07562619419979418,1.0,0.0394242633424631,1.0222,0.27443518628710906,1.3053865552201005,0.050091033960003854,0.05099362094374093,0.000185508657612692,0.051670091065058814,1.7044545488444115e-36,0.04636023429571609,0.008189490772114363,0.0,0.07339999999999992,0.01040007949572287,0.061196716346473445,0.00040081882925890915,0.00046274743529696444,0.09201066300510768
7.5,0.6248460372452336,0.375153962754759,0.5912621724458875,0.018460083414391114,0.00828757572409919,-1.505960335315904e-37,0.9999999999999989,0.17468063287431754,0.00034467673774420273,0.07580002369673165,1.0,0.03917784653527615,1.0222,0.27348244376752145,1.3035557115914482,0.05002077978892208,0.05087976491655485,0.00018315542350259213,0.05149071066776113,-2.917692732451092e-36,0.04658813801067888,0.008367202314679809,0.0,0.07339999999999992,0.010387796037701253,0.06133737917539526,0.00040174012559267774,0.0004551456321912197,0.09169123431928056
7.6000000000000005,0.6209405092168419,0.3790594907831506,0.5905148989632045,0.018401975245709107,0.008185512697819778,4.079676515615687e-37,0.9999999999999989,0.17831699180814992,0.0003397152164972466,0.07596143945429189,1.0,0.03893296992789599,1.0222,0.2726215828701313,1.3019081977441769,0.0499575604522871,0.050776330202058365,0.0001808998306218171,0.05132862955285641,7.904087671649302e-36,0.046873388714372355,0.00854138390761038,0.0,0.07339999999999992,0.010377148731175349,0.061467996806412996,0.000402595629107747,0.00044859394338461414,0.09140261104543702
7.7,0.6170593922405951,0.38294060775939714,0.5898421172877742,0.018349418805629056,0.008087537498535677,-3.39043436018994e-37,0.9999999999999989,0.18187758455479763,0.00033544462571034943,0.07611126005620922,1.0,0.03868962389348532,1.0222,0.27184296972163335,1.3004249159843557,0.0499006431225457,0.05068223726711382,0.00017873457871763848,0.05118203387454112,-6.568729242462796e-36,0.047208330156586785,0.008711936300174807,0.0,0.07339999999999992,0.01036792001886923,0.061589231637484504,0.00040338967829790887,0.0004429546282505164,0.09114156320755942
7.800000000000001,0.6132025337379085,0.3867974662620837,0.5892360604152961,0.018301833007634362,0.007993353049280495,-3.3235338597735276e-37,0.9999999999999989,0.1853607751802888,0.00033177390460890384,0.07625026009566602,1.0,0.03844779886536687,1.0222,0.27113799564150154,1.2990887423976032,0.049849370711134044,0.05059652193762401,0.00017665310238909894,0.05104930280819452,-6.439114205941026e-36,0.0475859434073476,0.008878781131135832,0.0,0.07339999999999992,0.010359918313032098,0.061701710469412946,0.0004041263785070299,0.0004381074410360575,0.09090520454891977
7.9,0.6093697820841775,0.39063021791581476,0.5886897734806619,0.018258699256998374,0.00790269196359725,1.7959616943699456e-39,0.9999999999999989,0.18876533368160758,0.0003286237092532592,0.07637917113827367,1.0,0.03820748533667793,1.0222,0.27049897775257953,1.2978843435928151,0.04980315483646399,0.05051832448630914,0.00017464949239549924,0.05092898983754556,3.479550065523164e-38,0.04799983629626744,0.009041859483349002,0.0,0.07339999999999992,0.01035297558158577,0.061806025285091055,0.0004048096070328504,0.00043394760806892877,0.09069095920951081
8.0,0.6055609866021979,0.3944390133977944,0.5881970228135744,0.018219554083205608,0.007815312818425223,-5.152474420143331e-38,0.9999999999999989,0.19209040003877223,0.00032592478522087715,0.07649868305720968,1.0,0.037968673859957815,1.0222,0.2699190498318744,1.2967979761970876,0.049761468130028394,0.050446876101918836,0.00017271841328719744,0.0508198022042854,-9.982558515818294e-37,0.04844418698785912,0.00920113016185719,0.0,0.07339999999999992,0.010346944403955928,0.06190273432989408,0.0004054430202032113,0.0004303836788841683,0.09049652513128215
8.1,0.6017759975567695,0.3982240024432228,0.5877522295329208,0.018183983800629678,0.007730997562641035,2.014103470040575e-38,0.9999999999999989,0.19533545524325777,0.00032361682794449463,0.07660944529715352,1.0,0.037731355046809446,1.0222,0.26939208320956853,1.2958173404512305,0.0497238386184851,0.050381491184921634,0.0001708550461343669,0.05072058601509636,3.902184485960711e-37,0.048913731860840096,0.009356568306152047,0.0,0.07339999999999992,0.010341695989134652,0.061992363134456635,0.00040603006007491367,0.0004273360213007052,0.09031984753772751
