Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
606.775183521602,5179007845.991694,41706318215.49581,13529045725.065723,1030170.2727094634,78.65784695198329,22251.06944358614,1714285.71428571,2095.5958388451268,714285.714285714,3253.6440877368136,959.0179054195419,92.14938509114323,11.176531291679659,0.9281772502462927,31.628226166232793,0.14682277009276676,500000.0,1670.0644043258812,39.4409576350808,12000000.0,50.353990782462176,3.4444121262464895,0.73
611.2449885952926,5242396785.392459,41604053454.22458,13505632005.51941,1030087.657781189,79.8986603244314,22332.443558488074,1714285.71428571,2133.726100047241,714285.714285714,3299.864097307224,977.4643673729865,93.15319612399372,11.25777815771527,0.9224908605292862,31.86162866063664,0.14791146169564023,500000.0,1683.9277113770574,39.13217093702542,12000000.0,50.11165880922383,3.4258859122735097,0.74
615.7354010531088,5305574555.385629,41502095160.73915,13482213504.254572,1030007.6915976814,81.14048989834252,22411.167912421693,1714285.71428571,2171.95721304602,714285.714285714,3346.1425156101163,995.9169667616883,94.15648823866852,11.337044043889144,0.9168315751017585,32.09611960278401,0.14900514711827165,500000.0,1697.3926515804933,38.83049096587814,12000000.0,49.88531756585934,3.408489926772755,0.75
620.2461680163543,5368540968.779341,41400443236.260185,13458791854.002733,1029930.2748118992,82.3832157261016,22487.3419723762,1714285.71428571,2210.282593579154,714285.714285714,3392.4810658723127,1014.373604396052,95.15938474427253,11.414354317579347,0.9112006477671386,32.331685594107334,0.15010376704824757,500000.0,1710.4687060901679,38.536122903909124,12000000.0,49.67460142567958,3.3921986862599613,0.76
624.7770405081174,5431295841.184094,41299097579.29579,13435368624.294796,1029855.3104250608,83.62672581560084,22561.062849124984,1714285.71428571,2248.6959332023725,714285.714285714,3438.8815959140425,1032.8323135966727,96.1620047651148,11.489734345746845,0.9055992503300366,32.56831344898117,0.1512072630034103,500000.0,1723.1654106560638,38.2492486873566,12000000.0,49.479150623468314,3.3769870894956004,0.77
629.3277733559698,5493838990.7973795,41198058085.861755,13411945321.267971,1029782.703882981,84.87091605848624,22632.4252009621,1714285.71428571,2287.1912034019924,714285.714285714,3485.346058353543,1051.2912610546475,97.16446322960425,11.56320947976997,0.9000284745166162,32.80599018946695,0.15231557731561754,500000.0,1735.492339563525,37.970027653142374,12000000.0,49.29861148880556,3.3628304352574596,0.78
633.8981251173229,5556170238.175965,41097324649.715485,13388523386.934904,1029712.3632017141,86.1156901532345,22701.521108134217,1714285.71428571,2325.762662578635,714285.714285714,3531.8765351647307,1069.7487487867636,98.16687082135515,11.634805038006359,0.8944893332498531,33.044703041215755,0.15342865312793164,500000.0,1747.4590878363292,37.69859708032999,12000000.0,49.13263675303401,3.349704445526357,0.79
638.4878577764292,5618289405.848105,40996897162.743996,13365104202.422316,1029644.1989351369,87.36095962839603,22768.440105236277,1714285.71428571,2364.404845374474,714285.714285714,3578.4752300892005,1088.2032076299276,99.16933418962374,11.704546290008283,0.8889827666019894,33.284439416947805,0.15454643430995207,500000.0,1759.075252052853,37.43507409265101,12000000.0,48.98088545982545,3.337585262447812,0.8
643.0967364638306,5680196317.938505,40896775515.338356,13341689091.14598,1029578.1241383898,88.60664275677654,22833.26921885493,1714285.71428571,2403.1125518764197,714285.714285714,3625.144439760568,1106.6531910514097,100.17195614996115,11.772458443279193,0.8835096474153031,33.52518690134386,0.1556688654239803,500000.0,1770.3504139618778,37.17955738648517,12000000.0,48.84302285515986,3.3264494428666374,0.81
647.7245292834076,5741890799.857476,40796959596.706566,13318279320.264288,1029514.0543946667,89.85266505813114,22896.092940276696,1714285.71428571,2441.880844472823,714285.714285714,3671.886573213761,1125.0973725337724,101.17483576764617,11.838566629685337,0.878070784549758,33.76693324165905,0.15679589166188526,500000.0,1781.294125465812,36.93212832011549,12000000.0,48.7187204392277,3.3162739636417746,0.8200000000000001
652.3710072048965,5803372678.067299,40697449295.10947,13294876101.348524,1029451.9078577787,91.09895885883407,22956.993183363946,1714285.71428571,2480.7050475561373,714285.714285714,3718.7041545082984,1143.5345445027265,102.1780683896652,11.90289589432908,0.8726669247617751,34.009666341917345,0.15792745883861847,500000.0,1791.9158969269072,36.69285160132096,12000000.0,48.60765605552408,3.307036229046717,0.8300000000000001
657.0359438012308,5864641779.651109,40598244498.292366,13271480593.201368,1029391.6052400311,92.34546294886424,23016.04929702144,1714285.71428571,2519.580738941155,714285.714285714,3765.5997853966733,1161.963612928487,103.18174580788745,11.96547118014105,0.8672987575872966,34.25337424877934,0.1590635133309109,500000.0,1802.2251796856297,36.46177689385561,12000000.0,48.50951384112863,3.2987140694173687,0.84
661.7191150440473,5925697932.091052,40499345093.70319,13248093904.948137,1029333.0697180849,93.59212230906343,23073.338159607512,1714285.71428571,2558.503737247513,714285.714285714,3812.5761747257307,1180.3835910290338,104.18595645051414,12.026317324752567,0.8619669193860274,34.4980451404362,0.1602040020317058,500000.0,1812.2313607796598,36.2389400152444,12000000.0,48.4239839859651,3.2912857255541206,0.85
666.4202991671525,5986540962.964376,40400750968.7978,13224717097.277729,1029276.2269584647,94.83888793560467,23128.934153601207,1714285.71428571,2597.4700993114047,714285.714285714,3859.6361100542495,1198.7935971619472,105.19078544142893,12.08545904920856,0.8566719957286848,34.74366731921292,0.1613488723182737,500000.0,1821.9437511012286,36.02436377303145,12000000.0,48.35076277486433,3.284729852828084,0.86
671.139276666523,6047170699.685168,40302462011.30559,13201351180.73203,1029221.0052883294,96.08571687602166,23182.90899479604,1714285.71428571,2636.476131970259,714285.714285714,3906.7824975817543,1217.1928591314395,106.19631445593404,12.142920940174744,0.8514145206334703,34.990229211910055,0.16249807206803793,500000.0,1831.3715696924355,35.81805796442645,12000000.0,48.28955299656743,3.279025549885268,0.87
675.8758300261516,6107586969.1388445,40204478109.59039,13177997119.769882,1029167.3355723844,97.33257184275142,23235.331855774315,1714285.71428571,2675.5183758418266,714285.714285714,3954.0183201383306,1235.5807054403756,107.2026219639188,12.198727444010075,0.8461949813082881,35.23771935478867,0.16365154957552638,500000.0,1840.5239360686858,35.62002097146314,12000000.0,48.24006364487821,3.2741523398886097,0.88
680.6297434678817,6167789597.525055,40106799152.8006,13154655837.033712,1029115.1510521981,98.57942071384487,23286.269527089462,1714285.71428571,2714.5935863644,714285.714285714,4001.3466430069034,1253.9565568991143,108.20978349649621,12.252902868668201,0.8410138235172349,35.48612638026426,0.16480925352501433,500000.0,1849.4098690157816,35.430241136659944,12000000.0,48.202009511890985,3.270090142655247,0.89
685.40080297667,6227778409.993985,40009425031.24129,13131328211.097374,1029064.3875456431,99.82623667869879,23335.78621767971,1714285.71428571,2753.6987486682965,714285.714285714,4048.7706041607375,1272.319931809694,109.21787145249533,12.305471363063003,0.8358714496618603,35.73543901825292,0.16597113296779828,500000.0,1858.0382696502488,35.24869660083065,12000000.0,48.17511168370213,3.266819309819008,0.9
690.1887960570016,6287553230.481585,39912355636.532074,13108015080.579119,1029014.983285871,101.07299788405368,23383.943716246507,1714285.71428571,2792.831059305813,714285.714285714,4096.29346237615,1290.6704373620241,110.22695535210477,12.356456918480552,0.8307682234463312,35.98564608318697,0.1671371372813378,500000.0,1866.4179206701754,35.075356619691,12000000.0,48.15909714887641,3.264320598389799,0.91
694.9935115436051,6347113881.530497,39815590861.77997,13084717247.605656,1028966.8787806905,102.31968689750933,23430.801532413578,1714285.71428571,2831.9879107352754,714285.714285714,4143.918482230237,1309.0077625617844,111.237102050155,12.405883370989416,0.8257044736892781,36.23673646350872,0.16830721613568228,500000.0,1874.557486795549,34.9101826157055,12000000.0,48.1536984514076,3.262575147527423,0.92
699.814739680948,6406460183.863593,39719130602.01935,13061435473.562654,1028920.0171450939,103.56629118135878,23476.416563726387,1714285.71428571,2871.166917161096,714285.714285714,4191.649051266461,1327.331688089606,112.24837538468054,12.453774370647832,0.8206804906056285,36.48869912661108,0.1694813194980733,500000.0,1882.4654904120857,34.753127578526914,12000000.0,48.15865452493607,3.261564536352762,0.93
704.6522718124834,6465591956.351671,39622974754.230034,13038170485.58315,1028874.3437687338,104.81280234838613,23520.843428919634,1714285.71428571,2910.3658826940923,714285.714285714,4239.488606603476,1345.6420722003165,113.26083660680743,12.500153396333113,0.8156965323462925,36.74152310182067,0.1706593975706283,500000.0,1890.1503220041195,34.604137751811884,12000000.0,48.17370989468085,3.2612707294992065,0.9400000000000001
709.5059003753788,6524509015.593267,39527123217.76622,13014922974.19534,1028829.8065423106,106.0592163577106,23564.13424133344,1714285.71428571,2949.5828174639923,714285.714285714,4287.4406793886965,1363.9388564547376,114.2745441540054,12.545043730539312,0.8107528230558166,36.99519748052012,0.17184140078976648,500000.0,1897.6202203142273,34.46315245861089,12000000.0,48.19861526345192,3.2616761179075002,0.9500000000000001
714.3754185595377,6583211176.2591715,39431575893.98718,12991693602.833925,1028786.3552669631,107.30553258652853,23606.339200452094,1714285.71428571,2988.815886503664,714285.714285714,4335.508816032016,1382.222044630276,115.28955434132257,12.588468500078823,0.8058495619627918,37.24971139695753,0.17302727974028267,500000.0,1904.8833033863955,34.33010610780993,12000000.0,48.233126061945796,3.2627634191701915,0.96
719.2606204876579,6641698250.193897,39336332687.18381,12968482998.65031,1028743.9423621442,108.55175457780774,23647.505883279748,1714285.71428571,3028.063464963518,714285.714285714,4383.696662061713,1400.4917240962397,116.30592059526003,12.630450611386157,0.8009869150628128,37.505054039140504,0.17421698520915843,500000.0,1911.9475184372177,34.20492676139922,12000000.0,48.27700423372734,3.2645158010596735,0.97
724.1613008702162,6699970046.859134,39241393504.10872,12945291762.356604,1028702.522231368,109.7978891239628,23687.679879509873,1714285.71428571,3067.3240844212087,714285.714285714,4432.007896097285,1418.7480436310054,117.3236941774207,12.67101279538954,0.7961650243245336,37.76121462952513,0.17541046809827382,500000.0,1918.820676692383,34.08753813574569,12000000.0,48.33001669623968,3.266916775490672,0.98
729.077255021615,6758026372.774232,39146758254.5482,12922120464.490307,1028662.0515949349,111.04394652616186,23726.904458540776,1714285.71428571,3106.596457244279,714285.714285714,4480.4462643461375,1436.9912224039074,118.3429238343321,12.710177572195636,0.7913840043679115,38.01818242646536,0.1766076794330254,500000.0,1925.510426297455,33.977859169550605,12000000.0,48.39193620553643,3.269950258570764,0.99
734.0082786807523,6815867031.639144,39052426851.1878,12898969649.762796,1028622.4892261908,112.28994016581967,23765.220833645057,1714285.71428571,3145.8794535750853,714285.714285714,4529.015555010109,1455.2215402707404,119.36365609843746,12.747967267101773,0.7866439465075319,38.2759467142962,0.17780857031842423,500000.0,1932.024265137447,33.875804953789086,12000000.0,48.46254073706701,3.2736005279999203,1.0
738.9541679454513,6873491823.989397,38958399209.96131,12875839836.16266,1028583.7960799416,113.53588650418719,23802.66803355591,1714285.71428571,3185.1721092959706,714285.714285714,4577.719611960736,1473.4393401893792,120.3859351580565,12.784403991730846,0.7819449179767689,38.53449680016024,0.17901309192710016,500000.0,1938.3695268372774,33.78128679051769,12000000.0,48.54161385486129,3.2778522488476614,1.01
743.9147191107268,6930900547.355398,38864675249.88024,12852731519.000338,1028545.9350358447,114.7818046953699,23839.283159461633,1714285.71428571,3224.4736041198466,714285.714285714,4626.562314969399,1491.6450190632447,121.40980314087749,12.819509660470095,0.7772869655933822,38.79382200505393,0.18022119545857587,500000.0,1944.553394253262,33.6942130080734,12000000.0,48.628944113510975,3.282690432348542,1.02
748.8897286257745,6988092995.94499,38771254893.355644,12829645169.696653,1028508.8710368033,116.02771658710701,23875.101246611266,1714285.71428571,3263.783270782874,714285.714285714,4675.547584023719,1509.8390308880178,122.43529996673004,12.853305972037086,0.7726701146839068,39.05391166176536,0.18143283213312755,500000.0,1950.5828858739385,33.61448891000633,12000000.0,48.724325448458686,3.288100463115398,1.03
753.8789929449985,7045068960.690658,38678138066.142876,12806581238.683668,1028472.57092013,117.2736465210165,23910.1554333507,1714285.71428571,3303.1005800244093,714285.714285714,4724.679386085936,1528.0218801654246,123.46246353038222,12.885814417130412,0.7680943716411941,39.314755106884924,0.18264795315354887,500000.0,1956.4648628936006,33.54201740723781,12000000.0,48.827556812616926,3.2940680741508865,1.04
758.8823084632465,7101828229.112769,38585324697.47813,12783540155.594395,1028437.0034383301,118.5196210708616,23944.47694060073,1714285.71428571,3342.425140904744,714285.714285714,4773.961703257813,1546.194121675897,124.49132967606644,12.91705627133087,0.7635597240712853,39.57634167732835,0.18386650969521579,500000.0,1962.2060245994708,33.47669914995187,12000000.0,48.938442272281634,3.3005793536406722,1.05
763.8994713991228,7158370585.290556,38492814720.10269,12760522330.937937,1028402.1391739995,119.76566911772115,23978.09515688439,1714285.71428571,3381.7566926765526,714285.714285714,4823.398573258093,1564.3563567009044,125.52193228329034,12.947052595738441,0.7590661422207192,39.83866070419582,0.1850884528722838,500000.0,1967.812910154472,33.41843292885445,12000000.0,49.05679085709356,3.307620734715655,1.06
768.9302777001611,7214695809.724554,38400608070.39924,12737528156.606544,1028367.9505447601,121.01182142043143,24011.03763382112,1714285.71428571,3421.095103526453,714285.714285714,4872.994038219143,1582.5092319755843,126.55430325427044,12.975824229473352,0.7546135793463622,40.101701507760254,0.1863137337245174,500000.0,1973.2918942213303,33.36711588265572,12000000.0,49.18241663568602,3.315179000856502,1.07
773.9745229690831,7270803679.540237,38308704688.18073,12714558008.187578,1028334.4116298743,122.25811068700477,24043.330259440347,1714285.71428571,3460.4403568974412,714285.714285714,4922.752181670364,1600.6534342443754,127.58847268972343,13.003391803045835,0.7502019737294258,40.36545339331806,0.18754230319039653,500000.0,1978.649198136865,33.32264387245003,12000000.0,49.31513831266923,3.323241258029585,1.08
779.0320023637343,7326693968.289904,38217104516.88836,12691612245.061136,1028301.4982120476,123.50457128320888,24074.997216670665,1714285.71428571,3499.792552891106,714285.714285714,4972.677098551563,1618.7896901935628,128.6244688334656,13.02977572632939,0.7458312486631216,40.62990564600579,0.18877411209124095,500000.0,1983.8908823136862,33.28491164063422,12000000.0,49.45477940885095,3.3317949473771877,1.09
