EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362283,18.449991052660536,2800.0,900.0,3.0487543817760545,8.33
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362283,18.449991052660536,2800.0,900.0,3.0487543817760545,8.34
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362283,18.449991052660536,2800.0,900.0,3.0487543817760545,8.35
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.36
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.370000000000001
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.38
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.39
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.4
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.41
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.42
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.43
0.26927419798596197,0.6414812007833377,15.435683744301977,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.44
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.45
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.46
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.47
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.48
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.49
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.5
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.51
0.26927419798596197,0.6414812007833377,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.52
0.26927419798596197,0.6414812007833376,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660536,2800.0,900.0,3.0487543817760545,8.53
0.26927419798596197,0.6414812007833376,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.540000000000001
0.26927419798596197,0.6414812007833376,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.55
0.26927419798596197,0.6414812007833376,15.43568374430198,5.472844002254747,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.56
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.49190801155558517,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.57
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.58
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.781974008362287,18.449991052660533,2800.0,900.0,3.0487543817760545,8.59
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.6
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.61
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.620000000000001
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.63
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.64
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.65
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.66
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.67
0.26927419798596197,0.6414812007833376,15.435683744301981,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.68
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.69
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.700000000000001
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.71
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.72
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.73
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274848,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.74
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.75
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.76
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.449991052660533,2800.0,900.0,3.0487543817760545,8.77
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.44999105266053,2800.0,900.0,3.0487543817760545,8.78
0.26927419798596197,0.6414812007833376,15.435683744301983,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.2761269274221392,29.78197400836229,18.44999105266053,2800.0,900.0,3.0487543817760545,8.790000000000001
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.78197400836229,18.44999105266053,2800.0,900.0,3.0487543817760545,8.8
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.78197400836229,18.44999105266053,2800.0,900.0,3.0487543817760545,8.81
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.78197400836229,18.44999105266053,2800.0,900.0,3.0487543817760545,8.82
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.83
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.84
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.85
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.86
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.870000000000001
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.88
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.89
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.9
0.26927419798596197,0.6414812007833376,15.435683744301985,5.472844002254748,1.4128123755274846,0.11953596517724419,2.994807657040496,1.190063408682392,0.4919080115555852,500.0,50.0,1.276126927422139,29.781974008362294,18.44999105266053,2800.0,900.0,3.0487543817760545,8.91
