Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.064232604870468,1.055206961173547,0.0020618032545284227,0.09793819674547156,0.01731935304275267,0.01526985136090004,0.46073128953662384,0.14468371721966627,1.0,0.17289859638158359,0.19140185184822495,667.1999999999999
1.0641966822875841,1.055141803017947,0.00206211801348807,0.09793788198651192,0.01732110627398564,0.015262101115027175,0.46065153980424023,0.1447994855392903,1.0,0.17291278582016836,0.19137279804058316,672.0
1.0641604966668723,1.0550769322422096,0.0020624332886454407,0.09793756671135455,0.017322866393403507,0.015254582906391471,0.46057203632787136,0.14491476702194037,1.0,0.17292699489546917,0.19134370961620964,676.8
1.0641240447964235,1.055012343531205,0.0020627486767091953,0.0979372513232908,0.01732463416956596,0.01524729260999844,0.4604927712978941,0.14502956441754242,1.0,0.17294123135909276,0.1913145873095363,681.6
1.0640873236719028,1.0549480315917188,0.0020630639644147577,0.09793693603558523,0.017326410193551876,0.015240226213276989,0.46041373717911416,0.14514388049497765,1.0,0.17295550109485147,0.19128543349406546,686.4
1.0640503305802314,1.0548839911551866,0.002063379340021415,0.09793662065997857,0.017328194894824355,0.015233379803879296,0.46033492680332505,0.14525771803228107,1.0,0.17296980830268893,0.19125625191201956,691.1999999999999
1.0640130631553981,1.0548202169806284,0.0020636947864160144,0.09793630521358399,0.017329988554941177,0.015226749560392409,0.4602563334310884,0.14537107980918537,1.0,0.1729841556548786,0.19122704745939578,696.0
1.0639755193887475,1.0547567038549002,0.0020640106170489885,0.097935989382951,0.017331791309360974,0.015220331750869018,0.4601779507630949,0.1454839686059636,1.0,0.17299854431711192,0.1911978261543367,700.8
1.0639376977155446,1.054693446600374,0.002064326433478381,0.09793567356652162,0.017333603177628724,0.015214122715121186,0.460099773036124,0.14559638718924647,1.0,0.1730129742864094,0.19116859470496522,705.6
1.0638995969670215,1.0546304400727995,0.002064642389189779,0.09793535761081021,0.01733542405312212,0.015208118872064202,0.4600217949698609,0.14570833831802174,1.0,0.17302744427308003,0.1911393606775187,710.4
1.0638612164936978,1.0545676791719962,0.0020649581552490896,0.09793504184475091,0.017337253745469253,0.015202316694683523,0.4599440119035651,0.14581982472361038,1.0,0.1730419521758275,0.19111013188721615,715.1999999999999
1.0638225560822294,1.0545051588417516,0.002065273728136347,0.09793472627186364,0.017339091973408615,0.015196712718676968,0.459866419704059,0.14593084911692808,1.0,0.17305649499172276,0.19108091657153814,720.0
1.0637836160322278,1.0544428740741785,0.0020655890196702837,0.0979344109803297,0.01734093838429964,0.015191303529517775,0.45978901485079077,0.14604141417803082,1.0,0.17307106903788025,0.1910517230873677,724.8
1.0637443970325062,1.054380819951892,0.002065904023505972,0.09793409597649402,0.01734279267512725,0.0151860857238766,0.45971179429930253,0.14615152252877217,1.0,0.17308567122894755,0.19102255871499765,729.6
1.0637049002710801,1.0543189915766047,0.0020662186816615296,0.09793378131833846,0.017344654380249038,0.01518105598462423,0.4596347556022107,0.14626117678746214,1.0,0.17310029681883116,0.19099343187793974,734.4
1.063665127409523,1.0542573840832317,0.002066532909879015,0.09793346709012098,0.017346522913036823,0.015176211066393172,0.45955789688097287,0.14637037955839804,1.0,0.1731149398430801,0.19096435171205528,739.1999999999999
1.063625080512422,1.0541959926765674,0.002066846632663814,0.09793315336733618,0.017348397675288833,0.015171547757684182,0.4594812167477783,0.14647913340470192,1.0,0.17312959427991764,0.1909353269383181,744.0
1.0635847616264882,1.0541348127928154,0.0020671598409671235,0.09793284015903288,0.01735027853435398,0.015167062722919886,0.4594047138385553,0.14658744073729957,1.0,0.17314425909289352,0.19090636107918763,748.8
1.063544173826835,1.0540738396890859,0.002067472425127043,0.09793252757487296,0.0173521646095977,0.015162752905732449,0.45932838797370246,0.14669530409888412,1.0,0.17315892540087255,0.19087746465369132,753.6
1.0635033204324342,1.054013068751208,0.0020677843001363824,0.09793221569986361,0.017354055182360963,0.015158615226561494,0.4592522392877237,0.14680272595098817,1.0,0.17317358609851763,0.1908486460330381,758.4
1.0634622046972193,1.0539524955268693,0.0020680954220457597,0.09793190457795424,0.017355949790353233,0.015154646564660562,0.45917626788407045,0.14690970866716652,1.0,0.1731882368150956,0.19081991075745164,763.1999999999999
1.063420829876166,1.0538921157111594,0.0020684057816997194,0.09793159421830028,0.017357848185375734,0.015150843770404704,0.45910047390877295,0.14701625454089987,1.0,0.17320287547260943,0.19079126192645204,768.0
1.0633792005223341,1.0538319248627739,0.002068715281788677,0.09793128471821132,0.01735974950351052,0.015147203906864998,0.4590248589956804,0.14712236594073252,1.0,0.1732174936127739,0.19076270785934346,772.8
1.0633373211899881,1.053771918687774,0.0020690238597815378,0.09793097614021846,0.017361653094827227,0.015143724008264362,0.4589494248214022,0.14722804515515434,1.0,0.1732320850689509,0.19073425443568834,777.6
1.0632951936650423,1.0537120932328585,0.0020693315449660525,0.09793066845503394,0.017363559104219304,0.015140401006224177,0.45887417000718983,0.14733329440893198,1.0,0.17324665173617193,0.1907059019005067,782.4
1.0632528221414341,1.0536524444284028,0.0020696383041752886,0.0979303616958247,0.017365467109539557,0.015137231970152052,0.45879909590659307,0.1474381159132104,1.0,0.17326118982956937,0.1906776538885204,787.1999999999999
1.0632102118969928,1.0535929682068008,0.0020699440819722118,0.09793005591802778,0.017367376474148006,0.01513421404419893,0.4587242051250013,0.14754251185147724,1.0,0.1732756934442427,0.1906495150695443,792.0
1.0631673679264402,1.0535336606211818,0.00207024884041621,0.09792975115958379,0.017369286700909252,0.0151313443858733,0.45864949999115917,0.14764648436798047,1.0,0.17329015812371543,0.19062148882775837,796.8
1.0631242956485316,1.0534745177828448,0.0020705525379178255,0.09792944746208217,0.017371197245743097,0.015128620199031186,0.45857498334780894,0.14775003557469138,1.0,0.17330457897836257,0.1905935784989919,801.6
1.0630810009465836,1.0534155358572042,0.0020708551277932915,0.0979291448722067,0.017373107505584767,0.015126038736269354,0.4585006585969909,0.1478531675520986,1.0,0.17331895056308072,0.19056578745659666,806.4
1.0630374902090036,1.0533567110597342,0.0020711565568190707,0.09792884344318092,0.01737501680634516,0.015123597301318552,0.45842652974534404,0.14795588235000232,1.0,0.17333326675495786,0.19053811919732042,811.1999999999999
1.062993769019431,1.0532980397376246,0.0020714567913894086,0.0979285432086106,0.017376924665157296,0.015121293213755082,0.45835259993839383,0.14805818199886395,1.0,0.1733475233556268,0.19051057596660934,816.0
1.0629498250933695,1.0532395194513204,0.0020717561656887714,0.09792824383431123,0.017378834252426995,0.015119123334120878,0.4582788523674717,0.1481600686442964,1.0,0.1733617524795832,0.19048314034499475,820.8
1.0629056750354273,1.0531811460053278,0.0020720544253178927,0.09792794557468211,0.017380742890839768,0.01511708536991625,0.45820530258861336,0.14826154418268747,1.0,0.17337592817123215,0.1904558258625202,825.6
1.0628613243645553,1.0531229159839548,0.002072351543794153,0.09792764845620584,0.017382650171102344,0.01511517676139243,0.4581319537928085,0.1483626105747817,1.0,0.17339004702167723,0.1904286338042845,830.4
1.0628167789300051,1.0530648260252509,0.0020726474885828915,0.09792735251141711,0.01738455562936127,0.015113395001368737,0.45805880957982015,0.14846326975755608,1.0,0.17340410509411242,0.19040156559991922,835.1999999999999
1.0627720449430502,1.0530068728175113,0.0020729422198319442,0.09792705778016805,0.01738645873695178,0.015111737637380076,0.457985873993632,0.1485635236450832,1.0,0.17341809781925993,0.1903746228999377,840.0
1.06272712900871,1.0529490530957808,0.002073235689106182,0.09792676431089382,0.017388358890146647,0.015110202273824445,0.4579131515578957,0.14866337412939395,1.0,0.1734320198908079,0.19034780765208373,844.8
1.0626820381574709,1.0528913636383572,0.0020735278381220465,0.09792647216187796,0.017390255399905033,0.015108786574110437,0.45784064731137786,0.14876282308134073,1.0,0.17344586516084812,0.1903211221776805,849.6
1.0626367695590135,1.0528338018833698,0.002073818855906661,0.09792618114409334,0.017392149739155132,0.015107487901623293,0.45776835518154335,0.14886187242602555,1.0,0.17345964875386782,0.19029455672248702,854.4
1.0625913163406786,1.0527763655775202,0.002074109032597544,0.09792589096740247,0.0173940442664279,0.015106303524437394,0.4576962645604414,0.14896052410184393,1.0,0.17347339450113472,0.19026809655784332,859.1999999999999
1.0625456944545295,1.052719051159883,0.002074398086059223,0.09792560191394079,0.017395936344148363,0.015105231556834664,0.45762439067065913,0.1490587798674163,1.0,0.1734870770494921,0.1902417546336743,864.0
1.062499908535647,1.0526618558121055,0.0020746860165254694,0.09792531398347454,0.017397825805384466,0.015104269765211412,0.45755273597642515,0.14915664154941283,1.0,0.1735006953451215,0.1902155301701398,868.8
1.0624539632288623,1.0526047767761235,0.0020749728224390028,0.097925027177561,0.017399712472295974,0.015103415965607617,0.45748130298518497,0.14925411096179036,1.0,0.17351424820654837,0.1901894224455169,873.6
1.0624078631897804,1.0525478113525106,0.0020752584999549142,0.09792474150004508,0.01740159615260013,0.0151026680247798,0.4574100942483505,0.14935118990687757,1.0,0.17352773428618637,0.19016343083528162,878.4
1.0623616130858038,1.052490956898827,0.002075543042444094,0.0979244569575559,0.017403476636037335,0.015102023861273914,0.45733911236205005,0.14944788017645938,1.0,0.17354115203188156,0.19013755485119113,883.1999999999999
1.0623152175971564,1.0524342108279674,0.002075826439996653,0.09792417356000335,0.017405353690836813,0.015101481446498232,0.4572683599678783,0.14954418355286214,1.0,0.17355449964845682,0.19011179418036553,888.0
1.0622686716653655,1.0523775710124583,0.0020761088489847463,0.09792389115101525,0.017407229007732172,0.015101038290324378,0.4571978289285645,0.14964010186492285,1.0,0.17356779567322592,0.19008613745083658,892.8
1.062221979883292,1.0523210349757441,0.0020763902534712744,0.09792360974652872,0.017409102324507302,0.015100692466968685,0.45712752185004357,0.14973563687995806,1.0,0.17358103795494859,0.19006058468351691,897.6
1.0621751477092505,1.0522646002562883,0.0020766706179344467,0.09792332938206555,0.017410973177177276,0.015100442151632166,0.4570574423289588,0.14983079035429897,1.0,0.17359422218827336,0.19003513717398618,902.4
1.0621281776831395,1.0522082645634674,0.0020769499527700853,0.09792305004722991,0.017412841652284666,0.015100285421522319,0.4569875907522723,0.1499255640556766,1.0,0.17360734987542123,0.1900097931563925,907.1999999999999
1.0620810720783307,1.0521520256655787,0.0020772282675707147,0.09792277173242929,0.017414707853996122,0.015100220397037897,0.45691796724041167,0.15001995974938828,1.0,0.1736204226845878,0.1899845509068259,912.0
1.0620338328869592,1.052095881388844,0.0020775055709033392,0.09792249442909666,0.01741657190370991,0.015100245242010207,0.45684857163055553,0.15011397919947092,1.0,0.17363344244474313,0.18995940876421305,916.8
1.061986461805215,1.052039829616413,0.0020777818700872127,0.0979222181299128,0.017418433939663483,0.01510035816394441,0.45677940345992035,0.1502076241698746,1.0,0.17364641114043144,0.18993436515121223,921.5999999999999
1.06193896061142,1.051983868256656,0.002078057175467022,0.09792194282453298,0.01742029409072817,0.015100557399346922,0.4567104623615509,0.15030089641590566,1.0,0.17365933054608967,0.189909418593511,926.4
1.0618913374906362,1.0519279947464977,0.002078331572743406,0.0979216684272566,0.017422152059415746,0.015100840973267016,0.4566417547051348,0.15039379752836574,1.0,0.17367219640293366,0.18988456771494105,931.1999999999999
1.0618435898797687,1.0518722073906064,0.002078605026583297,0.0979213949734167,0.017424008247887906,0.015101207350339728,0.4565732755797256,0.15048632935931375,1.0,0.17368501414417845,0.18985981132807658,936.0
1.0617957192394183,1.0518165042042424,0.002078877549628172,0.09792112245037184,0.01742586278583504,0.015101654873591096,0.45650502430582474,0.15057849365695336,1.0,0.17369778531945798,0.18983514839499718,940.8
1.0617477268092363,1.0517608832429983,0.002079149153860689,0.09792085084613932,0.01742771580806266,0.01510218192528741,0.45643699997640247,0.15067029217158848,1.0,0.17371051147165342,0.18981057806538443,945.5999999999999
1.0616996136017456,1.051705342601136,0.0020794198504801133,0.09792058014951989,0.0174295674535382,0.015102786926852529,0.4563692014491452,0.15076172665658524,1.0,0.17372319412386217,0.18978609969738225,950.4
1.061651380396165,1.051649880409923,0.0020796896497777472,0.09792031035022226,0.017431417864437845,0.015103468338785193,0.4563016273387026,0.15085279886933398,1.0,0.1737358347663667,0.18976171287845695,955.1999999999999
1.0616030277322313,1.0515944948359695,0.0020799585610123596,0.09792004143898765,0.01743326718519334,0.015104224660576345,0.45623427600893496,0.15094351057221114,1.0,0.17374843484360353,0.18973741744625747,960.0
1.0615545601590435,1.0515391839707227,0.002080226568667376,0.09791977343133262,0.017435115115555493,0.015105054325187583,0.45616715045590084,0.15103386333838348,1.0,0.17376099271201095,0.18971321239382438,964.8
1.0615059843389956,1.0514839458771466,0.002080493642816474,0.09791950635718352,0.017436961107726905,0.01510595574579971,0.4561002561278557,0.15112385863945024,1.0,0.17377350497239838,0.1896890963859727,969.5999999999999
1.0614572967197826,1.0514287789032457,0.0020807598073934153,0.09791924019260659,0.017438805656900532,0.015106927621063112,0.45603358675474615,0.15121349841154993,1.0,0.17378597522873532,0.18966507101088806,974.4
1.0614084987037467,1.0513736812922174,0.0020810250558330793,0.09791897494416692,0.017440648709708094,0.015107968558967566,0.4559671417832724,0.15130278436029154,1.0,0.1737984032717662,0.1896411368220195,979.1999999999999
1.061359591672073,1.05131865130791,0.0020812893785316666,0.09791871062146833,0.0174424901841503,0.015109077199906236,0.45590092065702553,0.15139171818965003,1.0,0.17381078860382262,0.18961729466195754,984.0
1.0613105769926656,1.0512636872327998,0.0020815527626441405,0.09791844723735585,0.017444329967171,0.015110252216244822,0.45583492282488425,0.15148030160228404,1.0,0.1738231304157899,0.18959354567961045,988.8
1.0612614560280185,1.0512087873659686,0.0020818151918816645,0.09791818480811833,0.017446167912231345,0.01511149231189072,0.45576914774941146,0.15156853629985345,1.0,0.1738354275640737,0.18956989134738056,993.5999999999999
1.0612122301430906,1.0511539500210805,0.002082076646309044,0.09791792335369096,0.01744800383688391,0.015112796221862177,0.4557035949152512,0.15165642398333684,1.0,0.17384767854756658,0.18954633347834032,998.4
1.0611629029395675,1.0510991739973516,0.0020823372234389697,0.09791766277656103,0.01744983844818531,0.015114162423640297,0.4556382663023055,0.15174396594627862,1.0,0.1738598903186679,0.18952286271176724,1003.1999999999999
1.061113475920853,1.0510444576548903,0.0020825969014231604,0.09791740309857684,0.017451671530392326,0.015115589698945843,0.45557316158623423,0.15183116386915435,1.0,0.1738720610281999,0.18949948102439182,1008.0
1.0610639503006274,1.0509897992952255,0.002082855636953636,0.09791714436304637,0.01745350269296402,0.015117076900200794,0.4555082801403458,0.15191801949045314,1.0,0.17388418714728265,0.18947619242087912,1012.8
1.0610143280467117,1.0509351973793801,0.0020831134215024173,0.09791688657849758,0.017455331799880895,0.015118622815983283,0.45544362219091356,0.1520045344175757,1.0,0.17389626755499316,0.18945299758506084,1017.5999999999999
