Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
249.6,1.0666247666034019,1.0630784430823161,0.017272178280241624,0.13231443716573213,1.0,0.17262160056876757,0.19154627339591834,0.46961919854683476,0.017539640272589172,0.002052736796568409,0.09794726320343163,1.0,0.0021332495332068036,0.0021261568861646323,0.00017272178280241623,0.00013231443716573213,0.002321546140036622,0.007208969198975696,0.004935582375372415,0.0022885371313901702,0.0001202551872607833,0.00013154730204441878,0.0023480959927341736,0.0009792610976670911,0.0009794726320343163,7.5e-06,3.969433114971964e-06,7.5e-06,3.1892353292469483e-05
254.39999999999998,1.0664693901758144,1.0629592372534535,0.017293867120056414,0.13248944265917664,1.0,0.17283146310129058,0.19149391840346372,0.4693350555607114,0.01748651550784794,0.0020535720929453637,0.09794642790705467,1.0,0.002132938780351629,0.002125918474506907,0.00017293867120056415,0.00013248944265917663,0.0023204672223581524,0.007216649111288614,0.004935564990372518,0.0022879163914317252,0.00012029746311033928,0.00013114886630885954,0.002346675277803557,0.0009793276277128068,0.0009794642790705468,7.5e-06,3.9746832797753e-06,7.5e-06,3.188877711760361e-05
259.2,1.066317502522239,1.0628397182501752,0.01731172050837797,0.13266453065583952,1.0,0.1730006648713699,0.19147906576256465,0.46905580060790636,0.01743538886001889,0.0020540690601849525,0.09794593093981509,1.0,0.0021326350050444778,0.0021256794365003503,0.00017311720508377971,0.00013266453065583953,0.002319448179439264,0.00722378573809321,0.0049355600566954975,0.0022877455409538202,0.00012030644917194566,0.00013076541645014165,0.0023452790030395318,0.0009793886778034235,0.000979459309398151,7.5e-06,3.979935919675186e-06,7.5e-06,3.188519154750526e-05
264.0,1.066170796458243,1.062719931269951,0.017325992309897443,0.13283952244628933,1.0,0.17313222594603406,0.19149695743664097,0.46878332036004416,0.017386036472411295,0.002054268424220428,0.09794573157577961,1.0,0.002132341592916486,0.0021254398625399017,0.00017325992309897445,0.00013283952244628932,0.002318488851738687,0.007230354253800289,0.004935565999770473,0.0022879674275189995,0.00012028406874864399,0.0001303952735430847,0.002343916601800221,0.0009794450917276144,0.0009794573157577962,7.5e-06,3.98518567338868e-06,7.5e-06,3.1881597938098525e-05
268.8,1.0660306746789925,1.0625999346686104,0.017336948639276414,0.13301425423146787,1.0,0.1732292456479676,0.19154303308463963,0.4685191782620623,0.017338253629309908,0.002054205797599067,0.09794579420240097,1.0,0.002132061349357985,0.0021251998693372206,0.00017336948639276416,0.00013301425423146787,0.0023175889800122335,0.007236338457030443,0.004935581299666927,0.0022885272807016206,0.00012023244015740043,0.0001300369022198243,0.0023425958913103114,0.0009794958132410604,0.0009794579420240098,7.5e-06,3.990427626944036e-06,7.5e-06,3.187799804005831e-05
273.59999999999997,1.065898290535118,1.0624798005180138,0.017344865104900877,0.13318857332598982,1.0,0.17329488909088128,0.191612902199234,0.4682646668211442,0.017291850341604083,0.0020539204765311833,0.09794607952346886,1.0,0.002131796581070236,0.002124959601036028,0.00017344865104900877,0.00013318857332598983,0.0023167463115758707,0.007241729698700045,0.004935604486572612,0.0022893723762331545,0.00012015383141929303,0.00012968887756203062,0.002341323334105721,0.000979542036484135,0.0009794607952346886,7.5e-06,3.995657199779695e-06,7.5e-06,3.1874394015540416e-05
278.4,1.065774532199625,1.0623596069544288,0.01735002012808249,0.1333623448022035,1.0,0.17333229780392193,0.19170245695220714,0.4680207772413287,0.017246658281195756,0.0020534448504673066,0.09794655514953272,1.0,0.00213154906439925,0.0021247192139088574,0.0001735002012808249,0.0001333623448022035,0.0023159596105380015,0.007246527180876448,0.004935634181996594,0.002290453390928004,0.0001200506133531549,0.00012934993710896815,0.0023401038862066433,0.0009795826472117338,0.0009794655514953272,7.5e-06,4.000870344066105e-06,7.5e-06,3.187078820863286e-05
283.2,1.0656600756726886,1.0622394412409482,0.017352694659265488,0.1335354449209518,1.0,0.17334460906167315,0.19180779680993432,0.46778826973276477,0.01720252337325706,0.002052812759988187,0.09794718724001183,1.0,0.002131320151345377,0.0021244788824818965,0.0001735269465926549,0.00013353544492095178,0.002315225995101207,0.0072507365804146675,0.00493566907656193,0.002291723496060768,0.00011992522948054171,0.00012901892529942796,0.0023389413486638237,0.0009796179584483217,0.0009794718724001183,7.5e-06,4.006063347628554e-06,7.5e-06,3.186718323722845e-05
288.0,1.0655553822264616,1.0621193937738362,0.017353165602216565,0.13370776551043084,1.0,0.17333487663884228,0.19192531631754897,0.4675676627055618,0.017159310260783395,0.002052054338811566,0.09794794566118846,1.0,0.002131110764452923,0.0021242387875476726,0.00017353165602216564,0.00013370776551043084,0.002314542684449458,0.007254369794742681,0.00493570796109914,0.0022931394110195687,0.00011978014179862808,0.00012869482695587547,0.0023378383135278093,0.0009796476300171467,0.0009794794566118847,7.5e-06,4.011232965312925e-06,7.5e-06,3.186358181321509e-05
292.8,1.0654607237210325,1.0619995576291335,0.017351704946607916,0.13387921217452184,1.0,0.17330606907940416,0.19205168196974495,0.4673592624960931,0.017116900094937004,0.0020511984396285334,0.0979488015603715,1.0,0.002130921447442065,0.002123999115258267,0.00017351704946607917,0.00013387921217452185,0.002313906404532551,0.0072574442840479805,0.00493574972021088,0.0022946611248758028,0.0001196178129204099,0.00012837675071202751,0.0023367963124804655,0.00097967175908187,0.000979488015603715,7.5e-06,4.0163763652356555e-06,7.5e-06,3.1859986728874004e-05
297.59999999999997,1.0653762110850702,1.0618800280609935,0.01734857786508682,0.13404970226061222,1.0,0.17326105776561568,0.19218381616592248,0.46716319775412873,0.017075188055810667,0.0020502748706375923,0.09794972512936244,1.0,0.0021307524221701405,0.002123760056121987,0.0001734857786508682,0.00013404970226061223,0.002313312754117884,0.0072599821376292725,0.0049357933276315755,0.0022962517028394364,0.00011944067669764243,0.00012806391041858,0.0023358159887706437,0.0009796919082828135,0.0009794972512936243,7.5e-06,4.021491067818367e-06,7.5e-06,3.18564008418298e-05
302.4,1.065301797104763,1.0617608977027337,0.017344036775799626,0.13421916795862632,1.0,0.17320254419259837,0.19231897193838401,0.46697941714982727,0.017034086480751498,0.0020493083651168496,0.0979506916348832,1.0,0.0021306035942095258,0.0021235217954054674,0.00017344036775799628,0.00013421916795862632,0.0023127582541012034,0.007262009473542388,0.004935837871047007,0.002297878183014595,0.00011925108680891902,0.00012775564860563623,0.0023348970857491364,0.0009797085373003467,0.0009795069163488319,7.5e-06,4.02657503875879e-06,7.5e-06,3.185282693108201e-05
307.2,1.065237308445942,1.0616422597751072,0.017338326216521514,0.13438755142921371,1.0,0.17313311951630436,0.1924546381825369,0.4668077300108774,0.01699351944410774,0.002048321020189285,0.09795167897981076,1.0,0.002130474616891884,0.0021232845195502145,0.00017338326216521515,0.0001343875514292137,0.0023122400004293164,0.007263555916253794,0.004935882520587706,0.002299510437992872,0.00011905134793585172,0.00012745139583080804,0.002334038650054387,0.0009797217951642212,0.0009795167897981077,7.5e-06,4.031626542876412e-06,7.5e-06,3.1849267793253216e-05
312.0,1.06518245762118,1.0615242017286648,0.017331672251326282,0.13455480816825377,1.0,0.17305515842712207,0.1925886401663126,0.46664781594227345,0.01695342598117079,0.00204733307143288,0.09795266692856716,1.0,0.00213036491524236,0.00212304840345733,0.00017331672251326283,0.00013455480816825378,0.002311754801280652,0.007264653284213774,0.004935926561437182,0.0023011223806471727,0.00011884361713403307,0.00012715069485878092,0.0023332390797113673,0.000979732304267036,0.0009795266692856717,7.5e-06,4.036644245047613e-06,7.5e-06,3.184572605185994e-05
316.8,1.0651368534215753,1.0614068096538734,0.017324290122192148,0.13472090302097242,1.0,0.1729709058476145,0.19271903799736748,0.46649924014709104,0.01691375593696161,0.0020463591067115075,0.09795364089328853,1.0,0.0021302737068431507,0.002122813619307747,0.0001732429012219215,0.00013472090302097244,0.002311298567505546,0.007265336000691984,0.004935969359708818,0.0023026907453129334,0.00011862996862915145,0.00012685316952721208,0.0023324962007354555,0.0009797389337919682,0.0009795364089328854,7.5e-06,4.041627090629173e-06,7.5e-06,3.18422042896162e-05
321.59999999999997,1.0651000329192175,1.061290161900286,0.017316374272578174,0.13488581204066902,1.0,0.1728823664044911,0.19284421152473574,0.46636148579198716,0.016874471340526404,0.0020454111890010626,0.09795458881099899,1.0,0.002130200065838435,0.002122580323800572,0.00017316374272578175,0.000134885812040669,0.002310868334630789,0.007265638979433243,0.004936010389545548,0.002304196105619443,0.00011841229586649129,0.00012655853505394804,0.0023318074289599357,0.0009797406466701593,0.00097954588810999,7.5e-06,4.046574361220071e-06,7.5e-06,3.183870485700858e-05
326.4,1.0650714562041137,1.0611743341105384,0.01730810768586941,0.13504951940511842,1.0,0.17279141064541415,0.19296275435672364,0.46623395046616656,0.016835543458384308,0.0020445047831657765,0.09795549521683428,1.0,0.0021301429124082273,0.002122348668221077,0.0001730810768586941,0.00013504951940511843,0.0023104607851702555,0.007265598737321205,0.004936049197499861,0.0023056216028295878,0.00011819239815870033,0.0001262665759378823,0.0023311697523308327,0.0009797388975690549,0.0009795549521683428,7.5e-06,4.051485582153552e-06,7.5e-06,3.183523002331615e-05
331.2,1.065050543035122,1.0610593930263459,0.017299650796226848,0.13521201861343057,1.0,0.1726996606339124,0.19307355780513327,0.46611598594283005,0.016796953381553913,0.0020436493486398087,0.09795635065136024,1.0,0.002130101086070244,0.0021221187860526918,0.0001729965079622685,0.00013521201861343057,0.002310072822896289,0.007265251037727087,0.004936085429235506,0.002306953951982684,0.00011797186912255532,0.00012597715036165435,0.0023305799297141504,0.0009797334816742701,0.0009795635065136025,7.5e-06,4.056360558402918e-06,7.5e-06,3.183178179079038e-05
336.0,1.0650366660241564,1.060945401235557,0.017291151546573184,0.13537330988267365,1.0,0.17260859685677615,0.1931757060518576,0.4660068910594097,0.01675868961860522,0.002042856130943808,0.09795714386905624,1.0,0.0021300733320483126,0.0021218908024711143,0.00017291151546573185,0.00013537330988267366,0.0023097014184062445,0.007264632067862939,0.004936118794447139,0.0023081821841103274,0.00011775219274476915,0.00012569017213953914,0.0023300344552970483,0.000979725828991096,0.0009795714386905624,7.5e-06,4.061199296480209e-06,7.5e-06,3.182836203706671e-05
340.8,1.0650291802266854,1.0608324130908475,0.01728273788168039,0.1355334004251071,1.0,0.17251948351149626,0.19326852535007727,0.4659059446667022,0.016720747884178908,0.002042135892449741,0.09795786410755031,1.0,0.002130058360453371,0.002121664826181695,0.00017282737881680392,0.0001355334004251071,0.002309343614098243,0.00726377667830624,0.004936149082301932,0.002309298235674705,0.0001175346663109593,0.0001254056091313418,0.002329529723333511,0.0009797181274971715,0.000979578641075503,7.5e-06,4.066002012753213e-06,7.5e-06,3.182497239272543e-05
345.59999999999997,1.0650274226526795,1.0607204768229395,0.01727452262467773,0.13569230311814987,1.0,0.17243341881839244,0.1933515320905969,0.46581240495742327,0.01668312984609195,0.002041493630328042,0.097958506369672,1.0,0.002130054845305359,0.002121440953645879,0.0001727452262467773,0.00013569230311814986,0.002308996853353354,0.007262718820939132,0.004936176143905692,0.002310296325385334,0.0001173204471774509,0.00012512347384568964,0.002329062024787116,0.000979710570890546,0.00097958506369672,7.5e-06,4.070769093544496e-06,7.5e-06,3.1821614304688185e-05
350.4,1.0650307275097906,1.060609633996735,0.017266603098844802,0.13585003561968295,1.0,0.17235133403955097,0.1934244190844558,0.46572552652812366,0.016645842023453143,0.002040930058321271,0.09795906994167877,1.0,0.002130061455019581,0.00212121926799347,0.00017266603098844803,0.00013585003561968295,0.0023086589120607723,0.007261490979910486,0.004936199887393252,0.002311172789086707,0.00011711054600761481,0.00012484381517589857,0.0023286276326406185,0.0009797020130480056,0.0009795906994167877,7.5e-06,4.075501068590489e-06,7.5e-06,3.181828901990205e-05
355.2,1.0650384381467968,1.0604999187454727,0.01725905993617545,0.1360066198847317,1.0,0.1722739843267632,0.1934870535375961,0.46564457388030345,0.016608895136588628,0.0020404461709995912,0.09795955382900044,1.0,0.0021300768762935935,0.0021209998374909452,0.0001725905993617545,0.0001360066198847317,0.002308327611259868,0.007260123639229841,0.004936220276929659,0.002311926055057213,0.00011690581330330653,0.0001245667135244147,0.0023282228694015174,0.000979692151734694,0.0009795955382900044,7.5e-06,4.080198596541951e-06,7.5e-06,3.181499756236418e-05
360.0,1.0650499022412707,1.0603913596824086,0.017251961144515788,0.1361620813088071,1.0,0.17220199044862305,0.1935394382263081,0.46556881601914435,0.01657230339618913,0.0020400397752227757,0.09795996022477726,1.0,0.0021300998044825417,0.002120782719364817,0.00017251961144515787,0.0001361620813088071,0.002308000971148867,0.007258645808865069,0.004936237319831687,0.0023125561782759417,0.0001167069795196129,0.00012429227547141848,0.0023278440800957216,0.000979679700984556,0.0009795996022477728,7.5e-06,4.0848624392642136e-06,7.5e-06,3.1811740790472256e-05
364.8,1.0650644998964969,1.0602839778560231,0.01724535922576817,0.1363164477951673,1.0,0.1721358124642825,0.19358171177164915,0.4654975576978681,0.01653608312257727,0.002039707121211764,0.09796029287878828,1.0,0.002130128999792994,0.0021205679557120462,0.0001724535922576817,0.0001363164477951673,0.002307677305799928,0.007257083805462651,0.004936251066521915,0.0023130648427899395,0.00011651462169235893,0.00012402062341932953,0.0023274877884893407,0.0009796631862756013,0.0009796029287878827,7.5e-06,4.089493433855019e-06,7.5e-06,3.180851933568069e-05
369.59999999999997,1.0650816206007263,1.0601777894667483,0.017239295918745998,0.13646974983617102,1.0,0.1720757970487383,0.19361412163910346,0.4654301137472128,0.01650025326967846,0.0020394541215874792,0.09796054587841256,1.0,0.0021301632412014525,0.0021203555789334966,0.00017239295918745998,0.00013646974983617103,0.0023073550605592907,0.007255462458787192,0.0049362616016861705,0.002313455038472716,0.00011632921452486713,0.00012375189952258843,0.0023271505687360644,0.000979646212526431,0.0009796054587841256,7.5e-06,4.094092495085131e-06,7.5e-06,3.180533368400245e-05
374.4,1.0651007010174716,1.06007280377393,0.017233799627614083,0.13662201881990582,1.0,0.17202215628146436,0.19363700965402436,0.4653658513211088,0.016464833136637918,0.002039281365590537,0.09796071863440951,1.0,0.002130201402034943,0.00212014560754786,0.00017233799627614082,0.00013662201881990582,0.002307032872839926,0.007253803632350491,0.004936269039575706,0.0023137308859588583,0.00011615109695673399,0.00012348624852478437,0.002326829256605544,0.0009796302255633224,0.000979607186344095,7.5e-06,4.098660564597175e-06,7.5e-06,3.18021841132179e-05
379.2,1.0651211937096488,1.0599690257035987,0.01722888975740615,0.13677328787606852,1.0,0.17197500860986734,0.19365079970618382,0.4653041546669139,0.01642984375139971,0.002039186172400393,0.09796081382759966,1.0,0.0021302423874192977,0.0021199380514071975,0.0001722888975740615,0.00013677328787606852,0.0023067095274272864,0.007252127661083011,0.00493627352007372,0.0023138974901410684,0.00011598052179942569,0.0001232238281354978,0.0023265207733345694,0.0009796154327220863,0.0009796081382759966,7.5e-06,4.103198636282056e-06,7.5e-06,3.1799070771107966e-05
384.0,1.0651426048553436,1.0598664542296297,0.017224574959811632,0.13692358985443012,1.0,0.17193436672773002,0.19365597377627905,0.4652444675652411,0.016395305298292594,0.0020391716388834112,0.09796082836111664,1.0,0.002130285209710687,0.0021197329084592592,0.00017224574959811631,0.00013692358985443011,0.0023063839348937687,0.007250451972094598,0.004936275201007864,0.002313960651233809,0.00011581762952912152,0.00012296478973719446,0.0023262223378262056,0.0009796050692143165,0.0009796082836111663,7.5e-06,4.107707695632904e-06,7.5e-06,3.1795993626888894e-05
