P1,P1_prime,P2,P2_prime,P3_prime,P4_prime,R1,R2,Time
0.02610861985513207,0.23167299088091783,0.2610861985513208,1.6271116786292297,1.241745639315199,0.006978600891410896,0.0018044510215100241,0.018044510215100264,7.28
0.026058804357922773,0.2311889919719376,0.2605880435792279,1.6268323295999734,1.2420827722036105,0.006952803549352694,0.0018002117605672313,0.018002117605672337,7.29
0.026009080150656547,0.23070618578655122,0.2600908015065656,1.6265525885963037,1.2424185640783922,0.006927101436782767,0.0017959824590601673,0.017959824590601695,7.3
0.02595944707637863,0.23022457166205412,0.25959447076378644,1.6262724596803835,1.242753019610478,0.006901494205658129,0.0017917630935872751,0.017917630935872775,7.3100000000000005
0.02590990497837457,0.22974414891939832,0.2590990497837458,1.625991946895271,1.2430861434542013,0.0068759815091969136,0.0017875536408015916,0.017875536408015938,7.32
0.025860453700169914,0.22926491686365255,0.2586045370016993,1.625711054265015,1.24341794024737,0.006850563001876313,0.0017833540774105975,0.017833540774105996,7.33
0.02581109308552997,0.22878687478446302,0.25811093085529985,1.62542978579475,1.2437484146113356,0.006825238339430542,0.001779164380176074,0.01779164380176076,7.34
0.025761822978459498,0.22831002195651356,0.25761822978459514,1.6251481454707906,1.244077571151068,0.006800007178848789,0.001774984525913953,0.017749845259139554,7.3500000000000005
0.02571264322320248,0.2278343576399864,0.2571264322320249,1.6248661372607267,1.244405414455227,0.006774869178373185,0.0017708144914941751,0.017708144914941774,7.36
0.025663553664241792,0.22735988108102226,0.25663553664241806,1.6245837651135182,1.2447319490962345,0.006749823997496739,0.0017666542538405377,0.0176665425384054,7.37
0.025614554146298967,0.226886591512181,0.2561455414629898,1.6243010329595897,1.2450571796303467,0.006724871296961307,0.0017625037899305514,0.017625037899305536,7.38
0.025565644514333897,0.2264144881529019,0.2556564451433391,1.6240179447109258,1.2453811105977277,0.006700010738755542,0.0017583630767952925,0.017583630767952947,7.390000000000001
0.025516824613544587,0.22594357020996444,0.255168246135446,1.6237345042611657,1.24570374652252,0.0066752419861128565,0.001754232091519258,0.017542320915192602,7.4
0.025468094289366843,0.22547383687794828,0.25468094289366855,1.6234507154856976,1.2460250919129185,0.006650564703509368,0.001750110811240216,0.017501108112402183,7.41
0.025419453387474027,0.22500528733969394,0.2541945338747404,1.6231665822417545,1.2463451512612422,0.006625978556661861,0.0017459992131490618,0.01745999213149064,7.42
0.025370901753776764,0.22453792076676327,0.25370901753776776,1.6228821083685083,1.2466639290440065,0.006601483212525741,0.0017418972744896691,0.01741897274489671,7.43
0.025322439234388063,0.22407173258826035,0.2532243923438807,1.622597297388602,1.2469814295018862,0.006577078291955283,0.0017378049728884238,0.017378049728884258,7.44
0.02527406567566621,0.2236067191461312,0.2527406567566622,1.6223121528806717,1.247297656914353,0.006552763428750548,0.0017337222859428363,0.017337222859428385,7.45
0.02522578092427811,0.22314288455253756,0.2522578092427812,1.6220266790280513,1.2476126160041972,0.0065285383566386895,0.001729649190615608,0.0172964919061561,7.46
0.025177584827079595,0.22268022781775548,0.2517758482707961,1.6217408795889554,1.24792631117832,0.006504402745977061,0.0017255856643717342,0.017255856643717364,7.47
0.025129477231162347,0.22221874793806123,0.25129477231162356,1.6214547583036092,1.2482387468278848,0.006480356268287685,0.0017215316847289015,0.017215316847289035,7.48
0.025081457983853625,0.22175844389610125,0.25081457983853633,1.6211683188943375,1.2485499273283833,0.006456398596254078,0.0017174872292573479,0.017174872292573497,7.49
0.02503352693271597,0.22129931466126168,0.2503352693271598,1.6208815650656516,1.2488598570397045,0.006432529403718033,0.0017134522755797234,0.017134522755797254,7.5
0.02498568392554696,0.22084135919003833,0.24985683925546973,1.6205945005043372,1.2491685403061992,0.006408748365676443,0.001709426801370953,0.01709426801370955,7.51
0.0249379288103789,0.22038457642640638,0.24937928810378912,1.6203071288795414,1.249475981456749,0.006385055158278095,0.001705410784358097,0.01705410784358099,7.5200000000000005
0.02489026143547858,0.21992896530219036,0.2489026143547859,1.620019453842862,1.2497821848048327,0.0063614494588204885,0.0017014042023202134,0.017014042023202156,7.53
0.02484268164934697,0.21947452473743365,0.24842681649346982,1.6197314790284325,1.2500871546485932,0.006337930945746628,0.001697407033088218,0.0169740703308822,7.54
0.02479518930071896,0.2190212536407685,0.24795189300718973,1.6194432080530123,1.2503908952709044,0.006314499298641834,0.0016934192545447467,0.016934192545447486,7.55
0.02474778423856308,0.21856915090978574,0.24747784238563092,1.6191546445160725,1.2506934109394385,0.0062911541982305485,0.0016894408446240156,0.016894408446240176,7.5600000000000005
0.024700466312081233,0.21811821543140467,0.24700466312081246,1.6188657919998841,1.250994705906733,0.006267895326373146,0.0016854717813116857,0.016854717813116878,7.57
0.0246532353707084,0.21766844608224264,0.24653235370708412,1.6185766540696058,1.2512947844102575,0.006244722366062731,0.0016815120426447196,0.016815120426447217,7.58
0.02460609126411238,0.21721984172898506,0.24606091264112392,1.6182872342733714,1.2515936506724812,0.006221635001421944,0.0016775616067112465,0.016775616067112486,7.59
0.024559033842193507,0.21677240122875507,0.24559033842193517,1.6179975361423775,1.2518913089009387,0.00619863291769977,0.0016736204516504217,0.016736204516504236,7.6000000000000005
0.024512062955084377,0.21632612342948343,0.2451206295508439,1.617707563190971,1.2521877632882992,0.006175715801268353,0.0016696885556522895,0.016696885556522913,7.61
0.024465178453149578,0.2158810071702782,0.24465178453149589,1.6174173189167365,1.2524830180124311,0.006152883339619782,0.0016657658969576427,0.016657658969576446,7.62
0.024418380186985396,0.2154370512817946,0.24418380186985408,1.6171268068005842,1.252777077236471,0.006130135221362912,0.0016618524538578856,0.016618524538578875,7.63
0.024371668007419554,0.2149942545866048,0.24371668007419567,1.6168360303068376,1.2530699451088894,0.0061074711362201625,0.0016579482046948943,0.01657948204694896,7.640000000000001
0.024325041765510945,0.21455261589956773,0.24325041765510955,1.6165449928833209,1.2533616257635578,0.006084890775024332,0.0016540531278608794,0.016540531278608814,7.65
0.024278501312549328,0.21411213402819884,0.24278501312549336,1.6162536979614466,1.2536521233198172,0.00606239382971539,0.0016501672017982456,0.016501672017982475,7.66
0.024232046500055074,0.21367280777303993,0.24232046500055082,1.615962148956303,1.2539414418825432,0.006039979993337295,0.0016462904049994545,0.016462904049994564,7.67
0.024185677179778882,0.21323463592802883,0.24185677179778894,1.6156703492667421,1.254229585542214,0.006017648960034792,0.0016424227160068854,0.016424227160068874,7.68
0.02413939320370151,0.21279761728086932,0.2413939320370152,1.615378302275467,1.2545165583749776,0.0059954004250502195,0.0016385641134126965,0.016385641134126983,7.69
0.024093194424033498,0.21236175061340104,0.2409319442403351,1.6150860113491194,1.254802364442718,0.005973234084720325,0.0016347145758586876,0.016347145758586895,7.7
0.024047080693121205,0.2119270259047798,0.24047080693121214,1.6147934789914393,1.2550870072523646,0.0059511496346869135,0.0016308740828864356,0.016308740828864375,7.71
0.024001051863701262,0.2114934482530406,0.24001051863701275,1.6145007091463075,1.2553704912263817,0.0059291467747505135,0.001627042612625098,0.016270426126250997,7.72
0.023955107788680485,0.21106101723273318,0.239551077886805,1.614207705210504,1.2556528204339374,0.005907225204675973,0.0016232201437864598,0.016232201437864614,7.73
0.023909248321184434,0.21062973148005193,0.23909248321184448,1.6139144704751822,1.255933998872794,0.0058853846251201375,0.0016194066552216641,0.016194066552216658,7.74
0.023863473314566997,0.21019958962199917,0.23863473314567007,1.613621008215374,1.2562140305264675,0.005863624737817228,0.0016156021258313007,0.016156021258313023,7.75
0.02381778262241013,0.20977059027666248,0.2381778262241014,1.613327321690068,1.2564929193642882,0.005841945245575631,0.0016118065345652785,0.016118065345652802,7.76
0.02377217609852358,0.20934273205349183,0.2377217609852359,1.6130334141422888,1.2567706693414622,0.0058203458522746825,0.0016080198604226936,0.016080198604226954,7.7700000000000005
0.02372665359694462,0.20891601355357703,0.23726653596944633,1.6127392887991756,1.2570472843991338,0.0057988262628614635,0.0016042420824517027,0.016042420824517043,7.78
0.023681214971937748,0.20849043336992462,0.2368121497193776,1.6124449488720602,1.2573227684644452,0.005777386183347575,0.0016004731797493905,0.016004731797493923,7.79
0.023635860077994425,0.20806599008773521,0.23635860077994436,1.6121503975565468,1.2575971254505993,0.005756025320805932,0.0015967131314616415,0.015967131314616433,7.8
0.023590588769832783,0.20764268228468072,0.23590588769832796,1.6118556380325895,1.25787035925692,0.005734743383367546,0.0015929619167830095,0.01592961916783011,7.8100000000000005
0.023545400902397387,0.20722050853118157,0.23545400902397398,1.611560673464572,1.258142473768914,0.005713540080218321,0.0015892195149565895,0.015892195149565913,7.82
0.023500296330858907,0.2067994673906839,0.23500296330858916,1.611265507001386,1.2584134728583318,0.005692415121595831,0.0015854859052738862,0.015854859052738878,7.83
0.02345527491061387,0.2063795574199366,0.23455274910613882,1.6109701417765092,1.2586833603832295,0.005671368218786107,0.0015817610670746855,0.01581761067074687,7.84
0.023410336497284384,0.2059607771692688,0.23410336497284398,1.610674580908085,1.2589521401880301,0.005650399084120428,0.0015780449797469236,0.015780449797469252,7.8500000000000005
0.02336548094671786,0.20554312518286694,0.2336548094671787,1.6103788274990005,1.2592198161035841,0.005629507430972111,0.00157433762272656,0.015743376227265616,7.86
0.023320708114986717,0.20512659999905186,0.23320708114986727,1.6100828846369657,1.2594863919472317,0.005608692973753288,0.0015706389754974442,0.01570638975497446,7.87
0.023276017858388127,0.20471120015055624,0.23276017858388137,1.6097867553945917,1.2597518715228637,0.0055879554279117,0.0015669490175911887,0.015669490175911904,7.88
0.023231410033443724,0.20429692416480158,0.23231410033443736,1.6094904428294694,1.260016258620983,0.005567294509927482,0.001563267728587038,0.015632677285870398,7.890000000000001
0.02318688449689935,0.20388377056417564,0.2318688449689936,1.609193949984249,1.2602795570187657,0.005546709937309952,0.0015595950881117406,0.015595950881117423,7.9
0.023142441105724738,0.2034717378663094,0.23142441105724748,1.6088972798867174,1.2605417704801225,0.005526201428594393,0.0015559310758394168,0.015559310758394184,7.91
0.023098079717113272,0.2030608245843544,0.23098079717113285,1.6086004355498777,1.2608029027557603,0.005505768703338844,0.0015522756714914311,0.015522756714914326,7.92
0.023053800188481695,0.20265102922725994,0.23053800188481707,1.6083034199720283,1.2610629575832433,0.005485411482120883,0.001548628854836261,0.015486288548362627,7.930000000000001
0.023009602377469837,0.20224235030005036,0.23009602377469848,1.6080062361368401,1.261321938687054,0.005465129486534422,0.0015449906056893697,0.015449906056893713,7.94
0.022965486141940324,0.20183478630410207,0.22965486141940336,1.607708887013437,1.2615798497786554,0.005444922439186484,0.0015413609039130736,0.01541360903913075,7.95
0.022921451339978326,0.20142833573742078,0.22921451339978335,1.6074113755564734,1.2618366945565516,0.005424790063693994,0.0015377397294164142,0.015377397294164158,7.96
0.022877497829893862,0.20102299399896723,0.2287749782989387,1.6071137043753496,1.2620924764905244,0.005404732089347079,0.001534127062495285,0.015341270624952864,7.97
0.02283362547021851,0.20061875697710285,0.2283362547021852,1.6068158761177578,1.2623471990718331,0.0053847482456974224,0.0015305228834379477,0.015305228834379493,7.98
0.022789834119699703,0.20021562751680747,0.22789834119699712,1.6065178941608793,1.2626008662640988,0.005364838252807475,0.0015269271718141642,0.015269271718141658,7.99
0.022746123637310038,0.19981360400181536,0.22746123637310048,1.6062197613912108,1.2628534817073849,0.005345001838457737,0.0015233399077299598,0.015233399077299615,8.0
0.02270249388224327,0.1994126848095678,0.2270249388224328,1.605921480680713,1.2631050490288016,0.005325238731429037,0.0015197610713379107,0.015197610713379122,8.01
0.022658944713914015,0.19901286831141235,0.22658944713914025,1.6056230548868808,1.2633555718425638,0.0053055486614994405,0.0015161906428370214,0.01516190642837023,8.02
0.022615475991957498,0.1986141528728022,0.22615475991957507,1.6053244868528138,1.2636050537500447,0.005285931359441151,0.0015126286024726046,0.01512628602472606,8.03
0.022572087576229246,0.19821653685349577,0.22572087576229252,1.605025779407286,1.2638534983398337,0.005266386557017412,0.0015090749305361588,0.015090749305361605,8.040000000000001
0.022528779326804853,0.19782001860775625,0.2252877932680486,1.6047269353648175,1.2641009091877913,0.005246913986979423,0.0015055296073652501,0.015055296073652517,8.05
0.022485551103979658,0.19742459648455069,0.22485551103979665,1.6044279575257432,1.2643472898571044,0.005227513383063225,0.001501992613343387,0.015019926133433885,8.06
0.022442402768268494,0.19703026882774966,0.22442402768268502,1.6041288486762848,1.264592643898344,0.0052081844799866175,0.0014984639288999019,0.014984639288999034,8.07
0.02239933418040541,0.19663703397632679,0.22399334180405417,1.6038296115886201,1.2648369748495192,0.005188927013446059,0.0014949435345098293,0.014949435345098308,8.08
0.02235634520134338,0.19624489026455794,0.22356345201343386,1.6035302490209535,1.2650802862361346,0.005169740720113569,0.0014914314106937846,0.014914314106937863,8.09
0.02231343569225405,0.19585383602222087,0.22313435692254055,1.6032307637175869,1.2653225815712452,0.00515062533763364,0.0014879275380178438,0.014879275380178454,8.1
0.022270605514527433,0.1954638695747946,0.22270605514527442,1.6029311584089896,1.265563864355513,0.0051315806046201284,0.001484431897093421,0.014844318970934226,8.11
0.022227854529771652,0.19507498924365876,0.2222785452977166,1.6026314358118687,1.265804138077262,0.005112606260653168,0.0014809444685771477,0.014809444685771491,8.120000000000001
0.022185182599812673,0.1946871933462933,0.2218518259981268,1.6023315986292404,1.2660434062125354,0.005093702046276079,0.0014774652331707534,0.01477465233170755,8.13
0.02214258958669399,0.19430048019647755,0.22142589586693998,1.6020316495504983,1.2662816722251506,0.0050748677029922576,0.0014739941716209418,0.014739941716209431,8.14
0.02210007535267638,0.19391484810449,0.2210007535267639,1.6017315912514862,1.2665189395667549,0.005056102973262088,0.001470531264719271,0.014705312647192725,8.15
0.022057639760237627,0.19353029537730748,0.22057639760237635,1.6014314263945668,1.2667552116768825,0.005037407600499849,0.0014670764933020328,0.014670764933020343,8.16
0.022015282672072218,0.1931468203188048,0.22015282672072226,1.6011311576286924,1.266990491983009,0.0050187813290706144,0.0014636298382501305,0.01463629838250132,8.17
0.021973003951091096,0.1927644212299541,0.21973003951091102,1.6008307875894763,1.267224783900609,0.005000223904287155,0.0014601912804889589,0.014601912804889603,8.18
0.021930803460421366,0.19238309640902426,0.21930803460421372,1.6005303188992617,1.2674580908332103,0.004981735072406849,0.001456760800988282,0.014567608009882835,8.19
0.021888681063406027,0.1920028441517804,0.21888681063406035,1.6002297541671926,1.2676904161724505,0.00496331458062858,0.0014533383807621134,0.01453338380762115,8.2
0.02184663662360368,0.19162366275168322,0.21846636623603688,1.5999290959892851,1.2679217632981334,0.004944962177089642,0.001449924000868593,0.014499240008685944,8.21
0.021804670004788293,0.1912455505000887,0.21804670004788299,1.5996283469484962,1.2681521355782843,0.004926677610862655,0.001446517642409869,0.014465176424098706,8.22
0.021762781070948856,0.19086850568644728,0.21762781070948867,1.5993275096147956,1.2683815363692064,0.004908460631952447,0.0014431192865319736,0.01443119286531975,8.23
0.021720969686445893,0.19049252184495838,0.21720969686445904,1.5990265859370234,1.2686099685694578,0.004890310975037969,0.0014397289151104752,0.014397289151104766,8.24
0.021679235715587747,0.19011760059681349,0.21679235715587755,1.5987255788860883,1.2688374358250203,0.004872228403383264,0.001436346508897696,0.014363465088976972,8.25
0.021637579022990218,0.1897437407341668,0.21637579022990228,1.5984244910583176,1.2690639415049632,0.004854212671505727,0.0014329720490974223,0.014329720490974236,8.26
0.02159599947350206,0.1893709404717932,0.2159599947350207,1.5981233249635975,1.2692894889127797,0.004836263532871998,0.0014296055170399786,0.014296055170399797,8.27
0.0215544969321858,0.188999198020719,0.2155449693218581,1.597822083098816,1.2695140813402526,0.004818380741855746,0.0014262468940993778,0.014262468940993792,8.28
0.02151307126431745,0.18862851158837063,0.2151307126431746,1.5975207679479244,1.2697377220675075,0.004800564053734393,0.0014228961616932093,0.014228961616932104,8.290000000000001
0.021471722335386266,0.1882588793787236,0.21471722335386273,1.597219381982003,1.2699604143630623,0.004782813224685863,0.0014195533012825246,0.01419553301282526,8.3
0.021430450011094417,0.18789029959245052,0.21430450011094426,1.5969179276593246,1.2701821614838786,0.004765128011785288,0.0014162182943717229,0.01416218294371724,8.31
0.02138925415735676,0.1875227704270702,0.2138925415735677,1.5966164074254172,1.2704029666754142,0.00474750817300175,0.0014128911225084373,0.014128911225084386,8.32
0.021348134640300543,0.18715629007709603,0.2134813464030055,1.596314823713129,1.2706228331716725,0.004729953467195015,0.0014095717672834222,0.014095717672834235,8.33
0.021307091326265126,0.18679085673418477,0.21307091326265135,1.5960131789426928,1.2708417641952539,0.0047124636541122575,0.0014062602103304385,0.014062602103304398,8.34
0.02126612408180172,0.18642646858728515,0.2126612408180173,1.5957114755217876,1.2710597629574083,0.004695038494384791,0.0014029564333261399,0.014029564333261413,8.35
0.021225232773673105,0.18606312382278636,0.21225232773673114,1.5954097158456055,1.271276832658085,0.004677677749524802,0.0013996604179899593,0.013996604179899607,8.36
0.02118441726885334,0.18570082062466678,0.2118441726885335,1.5951079022969128,1.271492976485984,0.0046603811819220745,0.0013963721460839948,0.01396372146083996,8.370000000000001
0.021143677434527535,0.18533955717464282,0.21143677434527544,1.5948060372461161,1.2717081976186073,0.004643148554840731,0.001393091599412897,0.013930915994128984,8.38
0.02110301313809151,0.18497933165231706,0.2110301313809152,1.5945041230513244,1.2719224992223102,0.00462597963241595,0.0013898187598237537,0.01389818759823755,8.39
0.02106242424715157,0.1846201422353273,0.2106242424715158,1.5942021620584144,1.2721358844523523,0.004608874179650702,0.0013865536092059763,0.013865536092059776,8.4
0.021021910629524205,0.18426198709949504,0.21021910629524213,1.593900156601093,1.2723483564529483,0.004591831962412482,0.0013832961294911869,0.013832961294911881,8.41
0.020981472153235828,0.1839048644189741,0.2098147215323584,1.593598109000963,1.27255991835732,0.004574852747430037,0.001380046302653104,0.01380046302653105,8.42
0.0209411086865225,0.18354877236639927,0.20941108686522508,1.5932960215675847,1.2727705732877463,0.004557936302290096,0.0013768041107074284,0.013768041107074296,8.43
0.020900820097829634,0.1831937091130349,0.20900820097829642,1.5929938965985415,1.2729803243556157,0.004541082395434102,0.0013735695357117302,0.013735695357117314,8.44
0.02086060625581175,0.18283967282892363,0.2086060625581176,1.5926917363795037,1.2731891746614756,0.0045242907961549434,0.0013703425597653344,0.013703425597653357,8.45
0.020820467029332174,0.18248666168303485,0.20820467029332182,1.5923895431842912,1.2733971272950857,0.004507561274593677,0.0013671231650092069,0.01367123165009208,8.46
0.020780402287462793,0.18213467384341359,0.20780402287462804,1.5920873192749383,1.2736041853354672,0.004490893601736273,0.0013639113336258422,0.013639113336258434,8.47
0.020740411899483745,0.1817837074773289,0.20740411899483754,1.5917850669017573,1.273810351850955,0.004474287549410328,0.0013607070478391472,0.013607070478391485,8.48
0.020700495734883164,0.18143376075142248,0.20700495734883173,1.591482788303403,1.2740156298992482,0.004457742890281809,0.0013575102899143294,0.013575102899143307,8.49
0.02066065366346187,0.18108483060305894,0.2066065366346188,1.5911804854966685,1.2742200223632698,0.004441259393067559,0.0013543210424084246,0.013543210424084257,8.5
0.020620885555221364,0.1807369140485748,0.20620885555221377,1.590878160500387,1.2744235321260056,0.004424836827625007,0.0013511392879033658,0.01351139287903367,8.51
0.02058119128011607,0.18039001108012312,0.20581191280116085,1.590575815831165,1.2746261624576127,0.004408474976226908,0.001347965008415019,0.013479650084150202,8.52
0.020541570708466975,0.18004411982079427,0.20541570708466986,1.5902734536743857,1.2748279163680776,0.004392173614694407,0.001344798186381328,0.013447981863813291,8.53
0.020502023710801818,0.17969923839202476,0.20502023710801828,1.5899710762037913,1.2750287968567704,0.004375932519663773,0.0013416388042813278,0.013416388042813289,8.540000000000001
0.02046255015785486,0.1793553649137138,0.20462550157854875,1.589668685581541,1.2752288069124913,0.004359751468583015,0.00133848684463504,0.013384868446350411,8.55
0.020423149920566572,0.1790124975043399,0.20423149920566586,1.5893662839582685,1.275427949513519,0.004343630239708472,0.0013353422900033616,0.013353422900033628,8.56
0.020383822870083373,0.17867063428107757,0.20383822870083385,1.5890638734731424,1.2756262276276555,0.004327568612101428,0.001332205122987961,0.01332205122987962,8.57
0.02034456887775736,0.1783297733599141,0.20344568877757374,1.588761456253922,1.2758236442122748,0.0043115663656247165,0.0013290753262311685,0.013290753262311696,8.58
0.020305387815146042,0.1779899128557661,0.20305387815146056,1.588459034417018,1.2760202022143685,0.004295623280939326,0.0013259528824158704,0.013259528824158717,8.59
0.020266279554012057,0.1776510508825963,0.2026627955401207,1.58815661006755,1.2762159045705936,0.004279739139501007,0.001322837774265402,0.01322837774265403,8.6
0.020227243966322903,0.17731318555353012,0.20227243966322916,1.5878541852994046,1.2764107542073189,0.004263913723556877,0.0013197299845434385,0.013197299845434395,8.61
0.020188280924250665,0.17697631498097233,0.2018828092425068,1.587551762195294,1.2766047540406713,0.0042481468161420215,0.001316629496053889,0.0131662949605389,8.620000000000001
0.020149390300171762,0.17664043727672404,0.20149390300171774,1.587249342826815,1.276797906976584,0.0042324382010761165,0.0013135362916407906,0.01313536291640792,8.63
0.020110571966666633,0.17630555055209887,0.20110571966666646,1.5869469292545069,1.2769902159108426,0.004216787662960011,0.0013104503541881984,0.013104503541881994,8.64
0.0200718257965195,0.17597165291803998,0.20071825796519513,1.5866445235279094,1.2771816837291314,0.004201194987172352,0.0013073716666200791,0.013073716666200802,8.65
0.020033151662718084,0.17563874248523664,0.20033151662718096,1.586342127685622,1.2773723133070818,0.004185659959866177,0.0013043002119002046,0.013043002119002058,8.66
0.01999454943845333,0.17530681736424092,0.1999454943845334,1.5860397437553622,1.2775621075103174,0.004170182367965532,0.0013012359730320447,0.013012359730320458,8.67
0.019956018997119136,0.1749758756655844,0.1995601899711915,1.585737373754023,1.2777510691945024,0.004154761999162067,0.0012981789330586582,0.012981789330586593,8.68
0.01991756021231209,0.17464591549989472,0.19917560212312102,1.5854350196877327,1.2779392012053876,0.0041393986419116496,0.001295129075062588,0.01295129075062589,8.69
0.019879172957831173,0.17431693497801237,0.19879172957831184,1.5851326835519117,1.2781265063788574,0.004124092085430962,0.001292086382165751,0.012920863821657521,8.700000000000001
0.01984085710767753,0.17398893221110748,0.1984085710767754,1.5848303673313329,1.2783129875409764,0.004108842119694123,0.0012890508375293349,0.012890508375293359,8.71
0.019802612536054146,0.17366190531079623,0.19802612536054157,1.584528073000178,1.2784986475080375,0.004093648535429276,0.001286022424353686,0.012860224243536871,8.72
0.01976443911736561,0.17333585238925764,0.1976443911736562,1.5842258025220977,1.2786834890866074,0.0040785111241152,0.0012830011258782058,0.01283001125878207,8.73
0.019726336726217826,0.17301077155935032,0.19726336726217839,1.5839235578502688,1.2788675150735738,0.004063429677977924,0.0012799869253812416,0.012799869253812426,8.74
0.01968830523741775,0.1726866609347291,0.1968830523741776,1.5836213409274533,1.2790507282561925,0.004048403989987325,0.0012769798061799801,0.01276979806179981,8.75
0.019650344525973112,0.17236351862996163,0.19650344525973124,1.5833191536860567,1.2792331314121343,0.004033433853853733,0.0012739797516303402,0.012739797516303412,8.76
0.019612454467381003,0.17204134034721796,0.19612454467381019,1.5830169975500585,1.2794147269371428,0.004018519083325467,0.0012709867457095347,0.012709867457095358,8.77
0.019574634936852478,0.1717201258526656,0.19574634936852492,1.5827148747717648,1.2795955178443634,0.004003659460392636,0.0012680007714524072,0.012680007714524082,8.78
0.019536885809960707,0.17139987355872713,0.1953688580996072,1.5824127873136289,1.2797755069284213,0.003988854778612033,0.0012650218122593477,0.012650218122593487,8.790000000000001
0.019499206962518063,0.17108058154919586,0.19499206962518076,1.582110737059868,1.2799546969236233,0.003974104834906525,0.0012620498516487239,0.01262049851648725,8.8
0.0194615982705365,0.17076224790789674,0.19461598270536512,1.5818087258843319,1.2801330905547,0.0039594094269341665,0.0012590848731774515,0.012590848731774526,8.81
0.019424059610227293,0.17044487071877693,0.19424059610227304,1.581506755650557,1.280310690536848,0.003944768353085029,0.001256126860440895,0.012561268604408959,8.82
0.019386590858000763,0.1701284480659964,0.19386590858000777,1.5812048282118192,1.280487499575773,0.003930181412478011,0.0012531757970727657,0.012531757970727666,8.83
0.01934919189046602,0.16981297803401824,0.1934919189046603,1.5809029454111858,1.2806635203677321,0.003915648404957658,0.0012502316667450215,0.012502316667450226,8.84
0.019311862584430677,0.16949845870769922,0.1931186258443069,1.5806011090815701,1.2808387555995775,0.0039011691310909717,0.001247294453167766,0.01247294453167767,8.85
0.019274602816900594,0.1691848881723802,0.19274602816900607,1.5802993210457834,1.2810132079487984,0.0038867433921642293,0.0012443641400891469,0.012443641400891478,8.86
0.019237412465079602,0.16887226451397663,0.19237412465079612,1.5799975831165876,1.2811868800835644,0.0038723709901797958,0.0012414407112952546,0.012414407112952556,8.870000000000001
0.01920029140636924,0.1685605858190692,0.19200291406369255,1.5796958970967496,1.281359774662768,0.0038580517278529506,0.0012385241506100242,0.012385241506100252,8.88
0.019163239518368486,0.16824985017499386,0.191632395183685,1.579394264779093,1.281531894336068,0.0038437854086086857,0.0012356144418951304,0.012356144418951314,8.89
0.019126256678873466,0.16794005566993278,0.1912625667887348,1.579092687946552,1.2817032417439318,0.003829571836578533,0.0012327115690498893,0.012327115690498902,8.9
0.019089342765877215,0.1676312003930045,0.1908934276587723,1.5787911683722238,1.281873819517678,0.003815410816597376,0.0012298155160111565,0.012298155160111575,8.91
0.019052497657569396,0.16732328243435454,0.19052497657569406,1.5784897078194213,1.28204363027952,0.0038013021542002666,0.0012269262667532266,0.012269262667532276,8.92
0.019015721232336018,0.16701629988524586,0.1901572123233603,1.5781883080417274,1.282212676642608,0.00378724565561924,0.0012240438052877319,0.012240438052877327,8.93
0.018979013368759193,0.16671025083814928,0.18979013368759207,1.5778869707830467,1.282380961211073,0.0037732411277801303,0.0012211681156635414,0.012211681156635422,8.94
0.018942373945616837,0.16640513338683396,0.18942373945616847,1.5775856977776592,1.282548486580068,0.003759288378299382,0.0012182991819666596,0.012182991819666606,8.950000000000001
0.018905802841882435,0.16610094562645802,0.18905802841882446,1.577284490750273,1.2827152553358123,0.003745387215480878,0.0012154369883201279,0.01215436988320129,8.96
0.01886929993672474,0.16579768565365877,0.18869299936724748,1.5769833514160772,1.2828812700556333,0.003731537448312739,0.0012125815188839197,0.012125815188839206,8.97
0.018832865109507508,0.1654953515666433,0.1883286510950752,1.5766822814807957,1.28304653330801,0.0037177388864641486,0.0012097327578548423,0.012097327578548431,8.98
0.01879649823978926,0.16519394146527894,0.1879649823978927,1.5763812826407388,1.2832110476526157,0.003703991340282166,0.0012068906894664346,0.012068906894664356,8.99
0.018760199207322966,0.1648934534511838,0.18760199207322978,1.5760803565828576,1.2833748156403602,0.003690294620788543,0.0012040552979888674,0.012040552979888684,9.0
0.018723967892055816,0.16459388562781713,0.1872396789205583,1.5757795049847962,1.2835378398134336,0.0036766485396765385,0.0012012265677288415,0.012012265677288424,9.01
0.01868780417412893,0.16429523610056984,0.1868780417412894,1.5754787295149446,1.2837001227053486,0.0036630529093077333,0.0011984044830294868,0.011984044830294876,9.02
0.018651707934005696,0.16399750207108682,0.18651707934005707,1.575178031633874,1.2838616666975327,0.003649507556823344,0.001195589028501013,0.011955890285010136,9.03
0.01861567905234761,0.16370068070997748,0.1861567905234762,1.5748774127857386,1.2840224741575719,0.003636012310543083,0.0011927801887983015,0.01192780188798302,9.040000000000001
0.01857971740967386,0.1634047715525148,0.18579717409673868,1.5745768749236428,1.2841825478186568,0.0036225669626314457,0.001189977948010507,0.011899779480105075,9.05
0.018543822886903212,0.16310977268024793,0.18543822886903222,1.5742764196723709,1.2843418901748762,0.0036091713285974804,0.001187182290633739,0.011871822906337398,9.06
0.01850799536514722,0.16281568217575837,0.1850799536514723,1.5739760486474212,1.2845005037116413,0.0035958252246237024,0.0011843932012003777,0.011843932012003783,9.07
0.018472234725709958,0.16252249812272582,0.18472234725709968,1.5736757634550556,1.2846583909057248,0.003582528467563289,0.0011816106642789763,0.01181610664278977,9.08
