species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
6.339582600730497e-06,2.3705672069552173,2.847906435866525,3.569561064352849,9.296566900387013,2.82093309961299,0.4943306889463879,2.8591195613080944,0.5593287039099064,0.10588043869190512,0.3203031346885438,1.4745935641334722,2.713718060214545,8.909451250839137,0.19171422962112705,2.965,127.34042472306142,100.0,7.003257775980975,9.786317501257896,100.0,1.6315402561964314,126.51317129609012,6.0257857703788735,9.895365060249649,1.0131502695324206,0.10463493975036442,67.27737172710708,0.59
6.657956228952822e-06,2.460669673355445,2.8474981059298314,3.6274770012669273,9.242209228254502,2.8752907717455005,0.5075208757328503,2.868165145767322,0.5700062379055091,0.09683485423267754,0.3294351686562256,1.4750018940701655,2.6458735601231087,8.964105564144111,0.19716501598146818,2.965,126.71939469266526,100.0,7.129429139551129,10.28117616808397,100.0,1.6029790129374686,126.50249376209452,6.0203349840185325,9.8908889070959,1.0325791604500734,0.10911109290411464,67.12935332379237,0.6
6.98514411579282e-06,2.551657257131708,2.8470848901344445,3.6850201727366843,9.188380508682702,2.9291194913173006,0.5207872445431053,2.8764849744054994,0.5806852857003142,0.08851502559449974,0.3385762105687934,1.4754151098655528,2.579733087271218,9.016979668185746,0.20262607831353666,2.965,126.09086003227135,100.0,7.2538140061161,10.785325961912857,100.0,1.5746368018615395,126.49181471429971,6.014873921686465,9.886332514206451,1.0517800024255477,0.11366748579356231,66.9808225685466,0.61
7.3211440752569e-06,2.643483651853829,2.8466663411140267,3.742191713145877,9.135092472952424,2.982407527047578,0.5341271478097451,2.8841314713169224,0.5913658835688393,0.08086852868307685,0.3477215209397397,1.4758336588859706,2.515253966452262,9.06811888573806,0.208096034405449,2.965,125.45517457532672,100.0,7.376436041751403,11.2983893832221,100.0,1.5465234403136547,126.48113411643118,6.009403965594552,9.881697011412305,1.0707477176025266,0.11830298858770753,66.83182463341568,0.62
7.665949251640634e-06,2.736103578334141,2.8462420934892645,3.7989928203102914,9.082355862487393,3.035144137512608,0.547538005677135,2.8911540038278485,0.6020480710117943,0.07384599617215094,0.35686648771524626,1.4762579065107322,2.4523945921500485,9.117567402172885,0.21357360487119953,2.965,124.81269459890945,100.0,7.497318712618835,11.819986688771843,100.0,1.5186481613215308,126.47045192898823,6.0039263951288016,9.876983517699198,1.0894776850139676,0.12301648230081377,66.68240359977146,0.63
8.01954824715001e-06,2.8294727841808673,2.8458118360582563,3.855424744267641,9.030180476257947,3.0873195237420554,0.5610173040706715,2.897598889735287,0.6127318894254299,0.06740111026471204,0.36600662820072705,1.4766881639417409,2.391114398081978,9.16536829784742,0.21905760630689353,2.965,124.16377792902207,100.0,7.616485030305753,12.34973704097223,100.0,1.4910196291519806,126.45976811057459,5.998442393693107,9.872193140934694,1.1079657230990418,0.12780685906531808,66.53260246996764,0.64
8.381925263189217e-06,2.9235480054963126,2.8453753272915914,3.9114887919246177,8.978575201511314,3.1389247984886883,0.574562593426751,2.903509641519639,0.623417382856001,0.06149035848036045,0.3751375872806333,1.4771246727084058,2.3313738371637136,9.211563569409606,0.22454694625547944,2.965,123.50878342255774,100.0,7.733957818552091,12.887258759190217,100.0,1.4636459564732225,126.44908261714401,5.992953053744522,9.867326978789938,1.1262080743208776,0.1326730212100748,66.38246320099525,0.65
8.753060225334748e-06,3.018286977014267,2.844932362498829,3.967186314079787,8.92754806536438,3.1899519346356233,0.5881714866004669,2.908926915202694,0.6341045964267276,0.056073084797304974,0.3842551401874268,1.4775676375011677,2.27313434850401,9.256194164895591,0.23004061574292786,2.965,122.84806998209078,100.0,7.849759291571097,13.432170726638205,100.0,1.4365347196377973,126.4383954035733,5.987459384257073,9.862386118113232,1.144201387114547,0.1376138818867795,66.232026707322,0.66
9.132928923150538e-06,3.1136483935771144,2.8444827874425607,4.022518709331026,8.877106259284195,3.240393740715808,0.6018416578070004,2.9138887766042156,0.644793577001409,0.051111223395783466,0.39335518980486944,1.4780172125574362,2.2163583407042164,9.299300001488852,0.2355376858707578,2.965,122.18199621628041,100.0,7.963911421174442,13.984092362845269,100.0,1.4096929753218121,126.42770642299861,5.981962314129243,9.857371635852067,1.1619427019443918,0.14262836414794494,66.08133289550767,0.67
9.521503139092202e-06,3.209591910323857,2.844026477054002,4.077487415360416,8.827256189279671,3.290243810720331,0.6155708406006484,2.9184306997510725,0.6554843721674201,0.04656930024892634,0.40243376892158184,1.4784735229459949,2.161009159978198,9.340919999421223,0.24103730007313948,2.965,121.5109194682693,100.0,8.076435608862925,14.542644923167915,100.0,1.3831272764241478,126.4170156278326,5.97646269992686,9.852284598746945,1.1794294331511277,0.14771540125306762,65.9304206727314,0.68
9.918750782372548e-06,3.306078117536522,2.8435633396334534,4.132093909501642,8.778003499473726,3.3394965005262764,0.6293568268171279,2.9225857731589295,0.6661770304441094,0.04241422684106944,0.4114870377465081,1.4789366603665435,2.1070510734662706,9.381092099716671,0.24653867159606188,2.965,120.83519553918754,100.0,8.187352956550782,15.107451504561826,100.0,1.3568436876673065,126.4063229695559,5.970961328403938,9.847126063808693,1.1966593558353995,0.15287393619131878,65.77932797137743,0.6900000000000001
1.0324636021123641e-05,3.403068529879882,2.8430933054848677,4.186339703602481,8.729353117425457,3.388146882574545,0.6431974647425858,2.926384763184854,0.6768716007440266,0.03861523681514473,0.4205112851394123,1.4794066945151292,2.0544492403517403,9.419853294905744,0.2520410763575547,2.965,120.15517782708861,100.0,8.296684085696468,15.67813808751506,100.0,1.3308478018498708,126.395628399256,5.965458923642445,9.841897078360205,1.213630588374692,0.1581029216398084,65.62809176493325,0.7000000000000001
1.0739119412545756e-05,3.500525569391926,2.842616328889361,4.240226343915047,8.681309279036247,3.4361907209637548,0.6570906579926381,2.9298562721981525,0.6875681324725218,0.035143727801846165,0.4295029265261692,1.4798836711106356,2.0031696941769406,9.457239647830491,0.2575438503601468,2.965,119.4712170364081,100.0,8.404449296578651,16.25433366731336,100.0,1.3051447549087223,126.3849318675275,5.9599561496398525,9.83659868023607,1.2303415794456922,0.1634013197639428,65.47674808510872,0.71
1.11621580342196e-05,3.598412550890402,2.842132380857791,4.293755407440206,8.63387556711742,3.483624432882581,0.6710343639177901,2.9330268365571333,0.6982666751871592,0.03197316344286524,0.43845850404466513,1.4803676191422057,1.9531793176887327,9.493286318393546,0.263046383988946,2.965,118.78366050136212,100.0,8.51066850007345,16.835670998864526,100.0,1.2797392417685636,126.37423332481285,5.954453616011054,9.831231897934108,1.2467910920287333,0.168768102065904,65.32533204008517,0.72
1.1593705613496317e-05,3.696693667217645,2.8416414495323976,4.346928501247967,8.587054939732612,3.530445060267389,0.6850265923596991,2.935921058650902,0.7089672786220976,0.02907894134909663,0.44737468506008515,1.480858550467599,1.904445823217959,9.52802758442241,0.2685481186472182,2.965,118.0928518039068,100.0,8.615361290467726,17.421786905925558,100.0,1.254635531442312,126.36353272137792,5.948951881352781,9.82579775074221,1.2629781897919854,0.17420224925780292,65.17387782995023,0.73
1.2033712642455867e-05,3.795333978279802,2.8411435414882655,4.399747262134894,8.540849749252645,3.576650250747354,0.6990654046957533,2.938561693335204,0.7196699927570376,0.026438306664794926,0.45624825974287064,1.4813564585117316,1.8569377376065708,9.561496857697746,0.27404854552805624,2.965,117.39913067856315,100.0,8.718546938636111,18.012322383100813,100.0,1.2298374797769551,126.35283000724297,5.943451454471944,9.820297248688352,1.278902226767528,0.17970275131166003,65.02241875800115,0.74
1.2482126528849952e-05,3.894299390529456,2.840638669922419,4.452213351210943,8.495261795468522,3.6222382045314774,0.7131489117865075,2.94096980434438,0.7303748672564032,0.02403019565561884,0.46507614281103865,1.4818613300775778,1.8106243698292253,9.593726718384337,0.27954719660673794,2.965,116.702831887584,100.0,8.82024441884573,18.60692369387035,100.0,1.205348548630524,126.3421251327436,5.937952803393262,9.814731392970593,1.294562826431905,0.1852686070294189,64.87098725667543,0.75
1.2938891724601849e-05,3.9935566424389375,2.8401268518377862,4.504328451965936,8.450292356717641,3.667207643282358,0.7272752726332357,2.9431648798643177,0.741081951340304,0.021835120135681212,0.4738553725504034,1.4823731481622104,1.765475789815756,9.624748937551077,0.28504364065038906,2.965,116.00428475991193,100.0,8.92047242502289,19.20524281536527,100.0,1.1811718209983644,126.3314180486597,5.932456359349611,9.809101176083884,1.3099598675595039,0.1908988239161275,64.71961490401094,0.76
1.3403949819026433e-05,4.093073300152114,2.8396081194112472,4.556094273848835,8.405942185899002,3.7115578141009986,0.7414426941654143,2.9451648718566297,0.7517912943358813,0.019835128143368953,0.4825831056674825,1.4828918805887497,1.7214628250963144,9.654594480738341,0.2905374871915033,2.965,115.30381378663492,100.0,9.019249422824522,19.806936790840645,100.0,1.1573100093931412,126.32070870566413,5.9269625128084975,9.803407581453108,1.3250934809895534,0.1965924185469037,64.56833242441482,0.77
1.3877239679360647e-05,4.192817739603443,2.839082512297486,4.607512548441699,8.362211553522755,3.755288446477245,0.7556494295138328,2.946986335597006,0.7625029453141113,0.018013664402992534,0.49125661775486096,1.483417487702511,1.6785570335599422,9.683293536926294,0.2960283798260473,2.965,114.60173780064409,100.0,9.116593661607792,20.411668538048207,100.0,1.13376547321354,126.3099970546859,5.9214716201739535,9.797651583725875,1.339964031791916,0.20234841627413752,64.4171697103706,0.78
1.4358697583912515e-05,4.2927591302839865,2.8385500706771882,4.658585026007473,8.319100286558601,3.798399713441399,0.7698937764145003,2.9486445495935327,0.7732169527615338,0.016355450406465882,0.49987330335863006,1.4839499293228084,1.636730678276194,9.710875545309376,0.3015159904120829,2.965,113.89836928184401,100.0,9.212523167647308,21.019107550808766,100.0,1.1105402349535312,126.29928304723848,5.915984009587918,9.79183414899639,1.3545721029902513,0.20816585100362223,64.26615584212428,0.79
1.4848257302236635e-05,4.392867434011437,2.838010848339794,4.709313479857325,8.276607756138407,3.8408922438615933,0.7841740772563388,2.950153519515355,0.7839333652127866,0.014846480484643423,0.5084306700168507,1.4844891516602026,1.595956728244671,9.73736919449906,0.3070000248548743,2.965,113.19401520143882,100.0,9.307055773872875,21.628929024988395,100.0,1.0876359864252272,126.28856663478722,5.910499975145126,9.785956234305335,1.3689184953006162,0.21404376569467734,64.11531908454698,0.8
1.5345850259308954e-05,4.493113380550223,2.8374648992243316,4.759699700132099,8.234732939243123,3.8827670607568763,0.7984887167624097,2.951526176908836,0.794652230612457,0.013473823091162582,0.5169263407682594,1.4850351007756653,1.55620882181762,9.762802461420039,0.31248021223991745,2.965,112.4889756411426,100.0,9.400209150542425,22.240815208615064,100.0,1.0650541102904731,126.27784776938756,5.905019787760083,9.780018788224684,1.3830042030910046,0.21998121177532717,63.96468691773344,0.81
1.5851405606468928e-05,4.593468464232484,2.8369122814804495,4.809745495017174,8.193474415615102,3.924025584384899,0.8128361217171317,2.9527743455263007,0.8053735965124128,0.012225654473697466,0.5253580499236411,1.4855877185195474,1.5174612623945294,9.787202615888408,0.3179563081428161,2.965,111.7835443500265,100.0,9.492000717297246,22.85445493297633,100.0,1.0427956859889882,126.26712640348761,5.899543691857184,9.774022750501066,1.3968304126817606,0.22597724949894485,63.81428603916612,0.8200000000000001
1.6364850378704717e-05,4.693904927046472,2.8363530577509666,4.859452689626443,8.152830406250919,3.9646695937490812,0.8272147594137287,2.9539089371130722,0.8160975100938826,0.011091062886926227,0.5337236422480323,1.48614694224903,1.479688993930539,9.810596246655802,0.3234280894115366,2.965,111.07800807348184,100.0,9.582447784403616,23.469544142414634,100.0,1.0208615086099306,126.25640248990614,5.8940719105884645,9.76796905226018,1.4103984842916546,0.2320309477398308,63.66414238174288,0.8300000000000001
1.6886109559422072e-05,4.7943957501685786,2.8357872907478687,4.908823123998125,8.112798781828785,4.004701218171216,0.8416231369948176,2.954939902045678,0.826824017959212,0.010060097954320257,0.5420210707998642,1.4867127092521277,1.442867590532631,9.833009272472621,0.32889535428177274,2.965,110.37264673441398,100.0,9.67156749112479,24.08578577476131,100.0,0.9992520949962118,126.24567598204081,5.888604645718228,9.761858615936687,1.423709948094361,0.23814138406332336,63.514281124249095,0.84
1.741510624270843e-05,4.894914639077031,2.83521504500815,4.95785865266495,8.073377099374374,4.044122900625626,0.8560597999605567,2.9558764283404466,0.8375531662219868,0.00912357165955168,0.5502483955619062,1.4872849549918465,1.4069732329254607,9.854466967114053,0.33435791792924213,2.965,109.66773284139715,100.0,9.759376830126062,24.702890328776864,100.0,0.9779677031209251,126.23494683377803,5.883142082070759,9.755692355350549,1.4367664862109222,0.24430764464946117,63.36472670667382,0.85
1.7951761690116726e-05,4.995436015003698,2.834636387319067,5.006561144372883,8.034562602082497,4.082937397917503,0.8705233317935972,2.9567268802217805,0.8482850005334726,0.008273119778218287,0.5584037804558263,1.4878636126809297,1.3719827025329132,9.874993965673559,0.3398156142603569,2.965,108.96353190761211,100.0,9.845892624425783,25.320575468262174,100.0,0.9570083363619024,126.22421499946655,5.877684385739644,9.749471175605601,1.4495699314205774,0.25052882439441104,63.21550283903922,0.86
1.8495995472197788e-05,5.095935001265037,2.8340513842530397,5.054932480248884,7.996352253884739,4.121147746115262,0.885012352512423,2.9574989437990733,0.8590195659696294,0.007501056200925121,0.5664854923138094,1.4884486157469572,1.3378733586567655,9.894614288830882,0.3452682915518321,2.965,108.26030190789879,100.0,9.931131560022179,25.938566532379095,100.0,0.9363737604766034,126.21348043403039,5.872231708448169,9.743195973178402,1.4621222512141112,0.25680402682161024,63.06663251690187,0.87
1.904772556516736e-05,5.196387413000824,2.8334601029001414,5.102974553444213,7.958742753550072,4.1587572464499285,0.8995255178649935,2.9581996693142223,0.8697569070712808,0.006800330685776438,0.5744918984969454,1.4890398970998553,1.3046231257550505,9.913351356380026,0.3507158118139771,2.965,107.5582933023488,100.0,10.015110203953757,26.55659649399752,100.0,0.9160635136884253,126.20274309292873,5.866784188186023,9.736867635872724,1.4744255400890605,0.2631323641272895,62.91813803197075,0.88
1.9606868426534658e-05,5.296769748587157,2.832862613447546,5.150689269601193,7.921730538739573,4.1957694612604275,0.9140615188380813,2.9588354655519247,0.8804970679727282,0.006164534448073914,0.5824214638160945,1.4896373865524504,1.2722104856999856,9.931227995462004,0.356158052001087,2.965,106.8577493384016,100.0,10.097845015547222,27.174405646351254,100.0,0.8960769135001083,126.1920029320273,5.8613419479989135,9.730487042705066,1.4864820158153669,0.26951295729494634,62.770040980227435,0.89
2.0173339116437993e-05,5.397059176143261,2.832258985751132,5.198078544659667,7.885311814833868,4.232188185166133,0.9286190803817732,2.959412193785284,0.8912400922449085,0.005587806214714097,0.590272749560282,1.4902410142488645,1.2406144576564215,9.948266461961875,0.3615949003906326,2.965,106.15890566398302,100.0,10.179352309843452,27.791742026473603,100.0,0.8764130708320512,126.1812599077551,5.855905099609368,9.724055063984471,1.4982940062685466,0.27594493601554065,62.622362277612865,0.9
