cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
4.850015295318284,18.369349587683914,3.3161000866212116,0.0009046346100940104,0.03047338556941752,0.006580009951391707,6.539184506609546e-08,9.20531608222746,1.452304755417887,0.38603474430056334,0.8404412966461403,0.052468573582167714,0.25322871286118565,0.013062184077100584,0.09204108264219568,0.0427874316747842,8.34
4.854616699955548,18.367466026906886,3.3208944635827806,0.0008980999449615433,0.03025338416055008,0.006532217926751277,6.409701658152056e-08,9.222846591519781,1.4543608128088135,0.3871078428493836,0.8400117505411235,0.05259488562701019,0.25308077418680697,0.013077997355290274,0.09211549040106617,0.04284930559866435,8.35
4.859210978428711,18.36555460261316,3.3256898280953506,0.0008916125907544771,0.03003497622960945,0.006484772124466335,6.282783516494749e-08,9.240422900902919,1.4564178237631793,0.38818532692681856,0.8395847551852265,0.05272157927980172,0.25293355475387647,0.013093757962122926,0.09218930671816927,0.04291120503074437,8.36
4.863798071783328,18.36361515157176,3.330486159977762,0.0008851722177547076,0.02981815065943617,0.006437670131308457,6.158378511285885e-08,9.258045004103668,1.4584757678703617,0.3892672091169439,0.8391603146311377,0.05284865396557135,0.25278705585914196,0.013109465683594465,0.0922625310640924,0.0429731286877073,8.37
4.8683779206897135,18.361647509718157,3.335283438940106,0.0008787784983302021,0.02960289640343921,0.006390909549367616,6.036436798142902e-08,9.275712894413317,1.4605346247004067,0.3903535020063429,0.8387384329135715,0.052976109096959934,0.2526412787954654,0.01312512030633257,0.09233516290422868,0.0430350752873591,8.38
4.8729504654450055,18.359651512100676,3.340081644587161,0.0008724311069365102,0.029389202485578983,0.006344487996029811,5.916909479292702e-08,9.293426564639848,1.462594373817467,0.3914442181858582,0.8383191140502807,0.053103944072878925,0.25249622485226736,0.013140721617948714,0.09240720169909804,0.04309704354956705,8.39
4.877515645971365,18.3576269928786,3.3448807564177345,0.0008661297201063869,0.029177058000013696,0.006298403103899984,5.79974857739456e-08,9.31118600710837,1.4646549947808514,0.3925393702503082,0.8379023620418525,0.053232158278437296,0.2523518953154759,0.013156269407011392,0.09247864690397796,0.043159032196279465,8.4
4.882073401814183,18.355573785320303,3.3496807538239888,0.0008598740164394269,0.02896645211074609,0.00625265252072503,5.684907009363263e-08,9.328991213661554,1.4667164671460704,0.39363897079820237,0.8374881808715035,0.053360751084868305,0.25220829146747686,0.013171763463019301,0.09254949796853403,0.04322103995154502,8.41
4.886623672137365,18.353491721868494,3.354481616085973,0.0008536636765882386,0.028757374051198825,0.006207233909319067,5.5723393091069043e-08,9.346842175709467,1.4687787704505146,0.39474303242942876,0.8370765745037079,0.05348972185102626,0.2520654145865357,0.01318720357598312,0.09261975433611065,0.04328306554042719,8.42
4.891166395718202,18.351380634215385,3.3592833223654504,0.0008474983832441126,0.028549813123779477,0.006162144947489075,5.462002460324635e-08,9.364738884286657,1.4708418841968747,0.3958515677426445,0.8366675468826539,0.05361906992511406,0.25192326594614195,0.013202589535949695,0.09268941544297221,0.043345107687756075,8.43
4.895701510965954,18.34924035283057,3.364085851738847,0.0008413778211508359,0.02834375870002535,0.006117383327941626,5.353850626662695e-08,9.382681329706703,1.4729057879617988,0.39696458934918655,0.8362611019402169,0.053748794633617675,0.2517818468186527,0.013217921135716166,0.09275848072031218,0.04340716512588631,8.44
4.900228955899281,18.347070707438295,3.368889183162331,0.0008353016770696783,0.028139200219742356,0.006072946758222398,5.2478404687949246e-08,9.400669501915107,1.4749704612872865,0.39808210985832204,0.8358572435874223,0.05387889529243409,0.25164115847147817,0.013233198168010213,0.09282694959145986,0.0434692365868313,8.45
4.904748668150879,18.34487152686722,3.3736932954817456,0.0008292696397766496,0.02793612719080878,0.0060288329606340155,5.143929463947908e-08,9.418703390380612,1.4770358837156838,0.39920414188144254,0.8354559757168212,0.0540093712033302,0.251501202168197,0.013248420426327978,0.09289482147226148,0.04353132080472397,8.46
4.909260584965676,18.342642639048787,3.378498167431928,0.0008232814000521215,0.027734529188821713,0.005985039672159061,5.042075882534608e-08,9.436782984095798,1.4791020347906738,0.40033069803177107,0.8350573022022818,0.054140221653875505,0.2513619791685036,0.0132635877049058,0.09296209577070941,0.04359341651583223,8.47
4.913764643199015,18.34038387101559,3.3833037776360215,0.0008173366506704379,0.027534395856743176,0.005941564644383003,4.9422387647878195e-08,9.454908271577727,1.481168894058267,0.40146179092407097,0.8346612268987804,0.05427144591737489,0.2512234907281559,0.013278699798691965,0.09302877188657156,0.0436555224585743,8.48
4.9182607793148545,18.338095048899728,3.388110104604793,0.0008114350863895358,0.027335716904546593,0.005898405643417208,4.8443778973938126e-08,9.473079240868545,1.4832364410677898,0.4025974331743533,0.8342677536421934,0.05440304325280134,0.25108573809892315,0.013293756503318438,0.09309484921102061,0.043717637373534145,8.49
4.922748929383957,18.335775997931187,3.3929171267359433,0.0008055764039405609,0.027138482108863066,0.005855560449821914,4.748453790125878e-08,9.491295879536104,1.4853046553728748,0.40373763739958457,0.8338768862490882,0.05453501290472858,0.2509487225285331,0.013308757615072594,0.09316032712626342,0.04377976000347679,8.5
4.927229029073296,18.33342654287712,3.3977248222859644,0.0007997603020401055,0.026942681313819616,0.00581302685888379,4.65443152027862e-08,9.509558174928886,1.4873735164387762,0.404882416204639,0.8334886285109505,0.05466735411298875,0.2508124452578339,0.01332370292882671,0.093225205005075,0.043841889086926815,8.51
4.931701013665328,18.331046506982368,3.4025331694353347,0.0007939864813255534,0.026748304427825876,0.005770802679688203,4.562271429746486e-08,9.527866113566496,1.4894430038681004,0.4060317822126095,0.8331029842073253,0.05480006608927338,0.25067690752742633,0.01333859224290946,0.09328948221065643,0.04390402337362704,8.52
4.93616481803977,18.3286357127915,3.4073421462365343,0.0007882546443869556,0.0265553414254471,0.005728885735704607,4.471936327257231e-08,9.546219681615373,1.4915130972267994,0.40718574804068636,0.8327199570952133,0.05493314803523349,0.2505421105724065,0.013353425355262412,0.09335315809608605,0.04396616161252884,8.53
4.940620376675227,18.326193981974747,3.4121517306241023,0.000782564495747799,0.02636378234658422,0.005687273864570825,4.383389952028903e-08,9.564618864789903,1.4935837760818025,0.4083443263048545,0.8323395509110391,0.05506659913860828,0.25040805562340274,0.013368202064210645,0.09341623200398626,0.04402830255432543,8.54
4.945067623647922,18.323721135299763,3.4169619004156035,0.0007769157418532578,0.026173617296048297,0.005645964917994649,4.296596717301388e-08,9.583063648337742,1.4956550200076535,0.4095075296203704,0.8319617693707776,0.05520041857257172,0.2502747439066922,0.013382922168557576,0.09347870326615844,0.044090444951855275,8.55
4.949506492629867,18.321216992630404,3.4217726333109195,0.0007713080910598357,0.02598483644320808,0.0056049567616771575,4.211521690429135e-08,9.601554017040629,1.4977268085874125,0.4106753706014576,0.8315866161697409,0.05533460549567396,0.2501421766441452,0.013397585467554861,0.09354057120321217,0.04415258756011155,8.56
4.953936916887059,18.318681372925475,3.4265839068915405,0.0007657412536249961,0.025797430021637147,0.0055642472752359794,4.128130572973741e-08,9.620089955215265,1.4997991214135664,0.4118478618610045,0.8312140949823642,0.05546915905178277,0.2500103550531705,0.013412191760872326,0.09360183512419454,0.044214729136251914,8.57
4.9583588292776595,18.316114094237488,3.4313956986198524,0.0007602149416968032,0.025611388328761465,0.005523834352128606,4.046389680796681e-08,9.63867144671414,1.501871938088932,0.4130250160102599,0.8308442094619923,0.05560407837002496,0.24987928034666088,0.01342674084856786,0.09366249432621927,0.04427686843960805,8.58
4.962772162249768,18.31351497404605,3.4362079858206336,0.0007547288693542757,0.025426701727512543,0.005483715900069508,3.966268214566507e-08,9.657298475076084,1.5039452381630316,0.4142068456477951,0.8304769632377431,0.055739362571833685,0.24974895373126935,0.01344123252984028,0.09372254809559388,0.04433900422745263,8.59
4.967176847840278,18.310883828710992,3.4410207457093605,0.0007492827525143233,0.02524336064270411,0.0054438898401482,3.8877345050710286e-08,9.675971023283006,1.5060190012382242,0.41539336337670413,0.8301123599190597,0.05587501075930287,0.24961937641007517,0.013455666604983796,0.09378199570500646,0.04440113526192709,8.6
4.971572817673083,18.30822047345242,3.4458339553924935,0.0007438763089185486,0.025061355560567395,0.005404354106724941,3.810755865310699e-08,9.694689073752379,1.5080932069742163,0.41658458180490066,0.8297504030956616,0.056011022014731536,0.24949054958262243,0.013470042875425938,0.09384083641307116,0.04446326031028833,8.61
4.9759600029567475,18.305524722765227,3.450647591844655,0.0007385092581858993,0.0248806770308907,0.005365106647967578,3.735301416351494e-08,9.713452608524083,1.5101678350087926,0.4177805135314763,0.829391096333698,0.05614739540939405,0.2493624744427919,0.01348436114218532,0.09389906946581847,0.044525378139646965,8.62
4.980338334482916,18.302796390241525,3.4554616319172995,0.0007331813217755771,0.024701315665609697,0.005326145425514607,3.661340860402869e-08,9.732261609182354,1.512242864992727,0.41898117115205485,0.829034443177075,0.05628412999973684,0.2492351521796254,0.013498621206482915,0.09395669409553511,0.044587487519212834,8.63
4.984707742624486,18.300035288569898,3.460276052337973,0.0007278922229767544,0.024523262138457975,0.005287468414399232,3.588844464357127e-08,9.75111605685686,1.514318276590591,0.42018656725847126,0.8286804471472377,0.056421224827330425,0.24910858397726887,0.013512822869710138,0.0940137095203955,0.04464958722029811,8.64
4.9890681573338025,18.297241229534666,3.465090829709581,0.0007226416868982822,0.02434650718461726,0.005249073602973369,3.51778304332868e-08,9.770015932223783,1.5163940494815642,0.42139671443845367,0.828329111742952,0.056558678918821687,0.24898277101491453,0.013526965933396942,0.09407011494409324,0.044711676016320666,8.65
4.9934195081408355,18.294414024015158,3.4699059405096486,0.0007174294404584066,0.02417104160036793,0.0052109589928317065,3.448127944193417e-08,9.788961215506866,1.518470163360242,0.4226116252753023,0.8279804404400867,0.056696491285885844,0.24885771446674387,0.013541050199179876,0.09412590955547259,0.04477375268280722,8.66
4.997761724154858,18.291553482138244,3.474721361082795,0.0007122552124120706,0.023996856244088847,0.005173122599046298,3.3798517530087226e-08,9.807951886525103,1.5205465979108854,0.42383131234321647,0.8276344366907487,0.05683466092821715,0.2487334155013255,0.013555075468381668,0.09418109252969077,0.04483581599572591,8.67
5.002094734066308,18.288659413438506,3.479537067632874,0.0007071187333800753,0.023823942037324068,0.005135562450416546,3.3129290382974146e-08,9.826987924742696,1.5226233327803538,0.425055788202404,0.8272911039223857,0.05697318683667006,0.24860987528098666,0.013569041541571507,0.09423566302945609,0.04489786472973605,8.68
5.006418466121333,18.28573162582154,3.484353036268112,0.0007020197355847706,0.02365228995531351,0.005098276587294445,3.247331442496843e-08,9.846069308955244,1.5247003477584065,0.4262850654281887,0.8269504455419405,0.057112067972676504,0.2484870949654355,0.013582948221158847,0.09428962019431393,0.04495989766948218,8.69
5.0107328481442055,18.282769926625225,3.4891692429533405,0.0006969579531001809,0.023481891035992426,0.005061263063660199,3.183032680622725e-08,9.865196017613624,1.5267776225945044,0.427519156580524,0.826612464931151,0.05725130328924927,0.24836507570793132,0.013596795308669743,0.09434296315088395,0.04502191359802251,8.7
5.015037807527985,18.27977412228942,3.493985663523858,0.0006919331217609044,0.023312736376740556,0.005024519946378562,3.1200069674825055e-08,9.884368028724884,1.5288551370557228,0.4287580742130346,0.8262771654477223,0.0573908917244014,0.248243818656398,0.013610582605550254,0.09439569100920027,0.045083911300424155,8.71
5.019333271232715,18.276744018355792,3.49880227368466,0.0006869449791519679,0.023144817134037588,0.004988045315124043,3.0582290038739775e-08,9.903585319853478,1.5309328709274594,0.43000183087268024,0.8259445504251082,0.05753083220110932,0.24812332495336467,0.013624309913133084,0.09444780286234862,0.045145889563760165,8.72
5.0236191657836216,18.273679419467634,3.503619049009686,0.0006819932645986733,0.02297812452311833,0.00495183726230605,2.9976739627837944e-08,9.922847868122522,1.5330108040141484,0.4312504390994211,0.8256146231722884,0.05767112362727629,0.24800359573590613,0.013637977032604253,0.09449929778610343,0.0452078471771067,8.73
5.027895417269308,18.270580129369698,3.5084359649410533,0.0006770777191564525,0.022812649817628206,0.004915893892994089,2.9383174755860973e-08,9.942155650215032,1.5350889161399703,0.4325039114258813,0.8252873869735501,0.05781176489569558,0.24788463213558384,0.013651583764969744,0.09455017483856497,0.04526978293154007,8.74
5.03216195133995,18.267445950908034,3.513252996788295,0.0006721980856007173,0.0226483843492786,0.004880213324842944,2.88013561824108e-08,9.961508642375158,1.5371671871495634,0.4337622603770133,0.8249628450882664,0.05795275488401374,0.24776643527838627,0.013665129911022155,0.09460043305979637,0.04533169562013384,8.75
5.036418693237217,18.264276686724873,3.5180701197021147,0.0006673541086216015,0.022485319514663756,0.0048447936896218536,2.8231070905245358e-08,9.980906820537816,1.539245596801299,0.4350254984529184,0.8246410007504309,0.05809409246743106,0.247649006283066,0.013678615270187721,0.09465007148162086,0.04539358403143616,8.76
5.040665567716115,18.261072137585426,3.522887308734967,0.0006625455343206441,0.022323446757678365,0.0048096331292788825,2.7672079236272793e-08,10.000350160020918,1.5413241250265897,0.436293638169054,0.8243218571690285,0.058235776488006624,0.2475323462649405,0.013692039643187916,0.09469908910280371,0.0454554469651599,8.77
5.044902499103064,18.25783210368979,3.5277045387921837,0.0006577721105874118,0.02216275758269183,0.004774729798893974,2.712415606139451e-08,10.019838635768958,1.543402751727793,0.43756669202410203,0.8240054175273511,0.058377805778665554,0.24741645633280523,0.013705402829892566,0.09474748490786844,0.04551728321987235,8.78
5.049129411281156,18.254556384389346,3.5325217846416104,0.0006530335870057984,0.022003243551283174,0.004740081865950027,2.6587081759527152e-08,10.039372222301896,1.545481456822735,0.4388446725065015,0.8236916849828774,0.058520179157968165,0.24730133758952866,0.013718704629743093,0.09479525786259084,0.04557909159565099,8.79
5.053346227686596,18.251244778147992,3.5373390209142577,0.0006483297148325004,0.021844896281498827,0.0047056875101690356,2.606064084708772e-08,10.058950893709293,1.5475602202513856,0.4401275920950483,0.8233806626670661,0.058662895429366174,0.2471869911320814,0.013731944841781314,0.09484240691307194,0.0456408708944426,8.8
5.057552871306918,18.2478970825426,3.5421562221035106,0.0006436602469870533,0.021687707447514443,0.004671544923438703,2.55446218594586e-08,10.078574623651633,1.5496390219764733,0.44141546325854397,0.8230723536851361,0.058805953381177146,0.24707341805147617,0.013745123264615102,0.09488893098538416,0.04570261992005451,8.81
5.06174926467922,18.244513094263432,3.5469733625643545,0.0006390249380418611,0.021531668779296458,0.004637652309739016,2.5038817232451706e-08,10.098243385361714,1.5517178419841025,0.4427082984554456,0.8227667611158447,0.058949351786559245,0.24696061943270625,0.013758239696384053,0.09493482898521745,0.04576433747814592,8.82
5.065935329888379,18.24109260911461,3.5517904165125835,0.0006344235442122313,0.02137677206226393,0.004604007885068873,2.4543023183773483e-08,10.117957151645987,1.5537966602843687,0.4440061101335152,0.8224638880112675,0.059093089403485725,0.2468485963546852,0.013771293934725145,0.09498009979752542,0.04582602237621926,8.83
5.070110988594255,18.23763542248177,3.5566073580095012,0.0006298558234877089,0.021223009141861968,0.004570609878462571,2.4057050813588928e-08,10.137715894938527,1.5558754568471516,0.44530891071899675,0.8221637373975524,0.059237164982715355,0.2467373498894981,0.01378428577625885,0.09502474229442069,0.04588767341976453,8.84
5.0742761619821275,18.234141328561908,3.5614241609850783,0.0006253215353890583,0.02107037191512236,0.00453745653011882,2.3580707481943503e-08,10.157519587215615,1.5579542117096445,0.44661671263353736,0.821866312273092,0.059381577254579244,0.24662688110347533,0.013797215017345727,0.0950687553212153,0.04594928941859548,8.85
5.078430770760662,18.23061012035959,3.5662407992373026,0.000620820440957019,0.020918852330280915,0.004504546091317492,2.311379658876769e-08,10.177368199996616,1.5600329049775576,0.4479295282939312,0.8215716156082935,0.05952632492888306,0.2465171910571377,0.013810081454056402,0.09511213769599214,0.046010869186875615,8.86
5.082574735194976,18.22704159024932,3.571057246413931,0.000616352302912282,0.02076844239234653,0.00447187682565704,2.2656130948669426e-08,10.19726170440862,1.5621115167477684,0.4492473700991744,0.8212796503465305,0.05967140670449834,0.24640828080430893,0.013822884881560492,0.09515488821917265,0.0460724115384829,8.87
5.086707975089928,18.223435529735106,3.575873476019195,0.0006119168855726633,0.02061913416023026,0.004439447008419124,2.2207526887470105e-08,10.217200071160663,1.5641900271423659,0.450570250435514,0.8209904194034199,0.05981682126521417,0.24630015139240904,0.013835625094339535,0.09519700566890928,0.04613391528898458,8.88
5.090830409788378,18.219791729451558,3.5806894614129865,0.0006075139548433512,0.02047091974641449,0.004407254926496854,2.1767804140383966e-08,10.23718327054516,1.5662684163091651,0.45189818167608087,0.8207039256666032,0.05996256727972356,0.24619280386239292,0.013848301886151916,0.09523848880074397,0.046195379255622795,8.89
5.094941958169467,18.216109979165058,3.5855051758100625,0.0006031432782071449,0.020323791316621778,0.00437529887832299,2.133678575019668e-08,10.257211272439347,1.5683466644222313,0.45323117618052505,0.8204201719955263,0.06010864340161013,0.24608623924868833,0.013860915049997835,0.09527933634726651,0.046256802257300146,8.9
5.099042538646875,18.212390067774876,3.5903205922792307,0.0005988046247147026,0.020177741089484037,0.004343577173798188,2.0914297965444715e-08,10.277284046306717,1.5704247516823953,0.45456924629464796,0.8201391612212212,0.060255048269334484,0.24598045857913417,0.01387346437808424,0.09531954701777305,0.046318183114565266,8.91
5.103132069190351,18.208631783619452,3.5951356837346253,0.0005944977650638429,0.02003276133930719,0.00431208813490362,2.050017610198167e-08,10.297401561216994,1.5725026582799473,0.4559124043434988,0.8198608961472755,0.060401780511040865,0.24587546287467482,0.013885949661616132,0.095359119503965,0.046379520647407475,8.92
5.107210467341687,18.204834914710002,3.5999504229288575,0.0005902224716576494,0.019888844398099008,0.004280830096150691,2.0094268985089706e-08,10.317563785861717,1.574580364366334,0.4572606626260258,0.8195853795505197,0.06054883874821648,0.24577125314911272,0.013898370690629217,0.09539805248421039,0.046440813673573014,8.93
5.111277650065278,18.200999246793348,3.6047647825025524,0.000585978518028944,0.019745982635572236,0.004249801400161474,1.9696400963733347e-08,10.337770688437814,1.5766578502949806,0.45861403345624624,0.8193126141732537,0.060696221565056885,0.2456678304105951,0.01391072725505791,0.09543634458482755,0.046502061022468774,8.94
5.115333533904725,18.19712456543078,3.609578734929581,0.0005817656794369885,0.019604168479893838,0.004219000402257406,1.9306412417083086e-08,10.358022236775366,1.5787350963642242,0.4599725291183568,0.8190426027311254,0.06084392754127566,0.2455651956598923,0.01392301914351789,0.09547399442087794,0.046563261520228764,8.95
5.119378034930484,18.193210655334934,3.6143922525335106,0.000577583732663845,0.0194633944106147,0.004188425468897563,1.89241466702898e-08,10.37831839829866,1.580812082900184,0.4613361618806019,0.818775347910322,0.060991955241597444,0.24546334989086652,0.01393524614364905,0.09551100058267392,0.04662441399446931,8.96
5.123411068738178,18.189257300371544,3.619205307486773,0.0005734324560047926,0.019323652958344727,0.004158074977608228,1.8549449904089123e-08,10.398659140027647,1.5828887902572062,0.4627049439948934,0.8185108523673541,0.06114030321575361,0.24536229409040966,0.01394740804208011,0.0955473616354488,0.046685517274270366,8.97
5.12743255044691,18.18526428356114,3.624017871809853,0.0005693116292587385,0.019184936704427644,0.004127947316912394,1.8182171064405174e-08,10.41904442857943,1.5849651988183129,0.46407888769643385,0.8182491187288381,0.06128896999847809,0.245262029238381,0.013959504624393234,0.09558307611902685,0.04674657019015699,8.98
5.1314423946975785,18.181231387080793,3.6288299173704646,0.0005652210337186341,0.01904723828061609,0.004098040886259321,1.782216177195495e-08,10.43947423016972,1.5870412889956473,0.4654580052033363,0.8179901495912798,0.06143795410950301,0.24516255630754485,0.013971535675088641,0.09561814254749325,0.046807571574080664,8.99
5.135440515651182,18.177158392265827,3.6336414158827277,0.0005611604521618902,0.01891055036874655,0.00406835409595408,1.746927623185236e-08,10.459948510614314,1.5891170412309206,0.4668423087162458,0.8177339475208568,0.061587254053554474,0.24506387626350865,0.013983500977549215,0.09565255940886405,0.04686852025940067,9.0
5.139426826987138,18.17304507961155,3.6384523389063474,0.0005571296688407903,0.01877486570041433,0.004038885367087086,1.7123371143212373e-08,10.480467235330561,1.591192435995859,0.4682318104179608,0.8174805150532032,0.06173686832034832,0.2449659900646601,0.01399540031400512,0.09568632516475625,0.046929415080865476,9.01
5.143401241981928,18.168891229720977,3.6432626578241885,0.0005531284697509938,0.018640177066347453,0.0040096331335991225,1.67843215166669e-08,10.501030369369943,1.593267453684149,0.469626522452666,0.8172298546978501,0.06188679539920249,0.24486889866171585,0.014007233465234163,0.09571943827201451,0.046990254868401325,9.02
5.147363673402748,18.164696622074036,3.648072343869602,0.0005491566422596406,0.018506477303445304,0.003980595839428644,1.6451999858203962e-08,10.521637877379012,1.5953420747532459,0.4710264569521168,0.8169819689319402,0.06203703375998935,0.24477260299816633,0.014019000210870686,0.09575189715377457,0.04705103845516191,9.03
5.151314033422456,18.160461034047724,3.652881368148025,0.0005452139748072106,0.018373759284389606,0.003951771936225447,1.6126259572034167e-08,10.54228972356859,1.5974162798374067,0.4724316260564154,0.816736860195174,0.062187581837964315,0.24467710401061843,0.01403070032964437,0.0957837001763499,0.047111764683935756,9.04
5.155252233794021,18.15618424299184,3.657689701588787,0.0005413002575076302,0.01824201593858375,0.003923159887962148,1.5806969747503364e-08,10.56298587178344,1.599490049510253,0.4738420418689329,0.8164945308998101,0.062338438065808244,0.2445824026278784,0.014042333598765508,0.09581484569704089,0.047172432393550144,9.05
5.159178185782162,18.151866025445695,3.6624973149622186,0.0005374152819079118,0.018111240243778946,0.0038947581690915523,1.5494001867081982e-08,10.583726285477896,1.6015633643752585,0.4752577164728488,0.816254983426581,0.06248960086149285,0.24448849977121315,0.014053899794108891,0.09584533204558336,0.0472330404239917,9.06
5.163091800161746,18.147506157140725,3.667304178878813,0.0005335588409788419,0.01798142522575877,0.003866565264478301,1.518722973189429e-08,10.60451092771741,1.6036362050660906,0.47667866193075376,0.8160182201244809,0.06264106862829123,0.24439539635428773,0.014065398690178178,0.0958751575238406,0.04729358761638163,9.07
5.166992987216177,18.143104413003215,3.67211026378838,0.0005297307291056766,0.017852563958023954,0.003838579669330567,1.4886529387248146e-08,10.625339761180019,1.6057085522469456,0.4781048902842488,0.8157842433105534,0.0627928397547882,0.2443030932831024,0.014076830060070229,0.09590432040549528,0.04735407281295093,9.08
5.17088165673579,18.138660567156947,3.6769155399792015,0.0005259307420788347,0.017724649561477027,0.0038107998891317306,1.4591779048164556e-08,10.646212748157856,1.6077803866128886,0.4795364135535466,0.8155530552696798,0.0629449126148906,0.2442115914559301,0.01408819367543946,0.09593281893574145,0.04741449485701549,9.09
5.174757718016246,18.134174392925868,3.6817199775771936,0.0005221586770845901,0.017597675204107002,0.0037832244395720528,1.4302859024907223e-08,10.667129850558652,1.6098516888901904,0.48097324373707245,0.8153246582543662,0.06309728556783772,0.24412089176325386,0.014099489306462189,0.09596065133097648,0.0474748525929513,9.1
5.178621079856922,18.12964566283678,3.686523546545057,0.0005184143326957642,0.017471634100674066,0.003755851846480354,1.4019651648512124e-08,10.688091029907241,1.611922439836666,0.482415392811065,0.8150990544845316,0.06324995695821166,0.24403099508770412,0.01411071672180098,0.09598781577849311,0.04753514486616964,9.11
5.182471650739531,18.125074150465252,3.6913262166479757,0.0005146975093881794,0.01734651953043096,0.003728680649705553,1.3742063999061496e-08,10.70909624732807,1.6139926200549237,0.4838628726937767,0.8148762461591412,0.06340292514171132,0.24394190230428575,0.014121875688872576,0.09601431048353462,0.04759537051275686,9.12
5.18630933845116,18.120459626599377,3.6961279575224677,0.0005110080084363555,0.017222324799242756,0.0037017093948219985,1.3469980340141922e-08,10.730145463586249,1.616062210382353,0.48531569531880253,0.8146562354313239,0.06355618843150507,0.24385361427971192,0.014132965973179984,0.09604013357034374,0.047655528380975004,9.13
5.190134050257571,18.115801861031276,3.7009287386430643,0.0005073456324144544,0.017099043256776195,0.0036749366368944917,1.320328417435885e-08,10.751238639070607,1.6181311917098897,0.48677387260032384,0.8144390244196558,0.06370974512324454,0.24376613187262275,0.014143987338571447,0.09606528312782053,0.04771561732120644,9.14
5.193945692982236,18.111100623384576,3.7057285293064957,0.000503710185422215,0.016976668304254632,0.003648360942177272,1.2941868371784309e-08,10.772375733786728,1.620199544898648,0.4882374164168718,0.8142246152132482,0.06386359350660292,0.24367945593365223,0.014154939547340623,0.09608975723040672,0.047775636181304655,9.15
5.19774417294695,18.10635568252611,3.7105272986415754,0.0005001014729070984,0.016855193388360473,0.003621980886779442,1.2685627785248922e-08,10.79355670736452,1.6222672508402318,0.4897063386222751,0.8140130098677378,0.06401773185702576,0.2435935873052727,0.014165822360093613,0.09611355392259362,0.047835583809882766,9.16
5.201529395970345,18.101566806569856,3.715325015608334,0.000496519301655326,0.016734612000931726,0.0035957950565992406,1.2434459190884514e-08,10.814781519059709,1.6243342904569522,0.4911806510452381,0.8138042104050829,0.06417215843575827,0.24350852682173232,0.014176635535713506,0.09613667121864534,0.047895459056281876,9.17
5.2053012673664005,18.096733762880763,3.720121648997157,0.0004929634797829187,0.016614917678658567,0.0035698020472583213,1.2188261228666747e-08,10.836050127755325,1.6264006447020423,0.4926603654889187,0.8135982188133579,0.06432687148987273,0.24342427530899274,0.014187378831324931,0.09615910710232195,0.04795526077053947,9.18
5.209059691942953,18.091856318078683,3.724917167427918,0.000489433816726736,0.01649610400277987,0.003544000464036031,1.194693434295777e-08,10.8573624919632,1.62846629455987,0.4941454937305049,0.8133950370465504,0.06448186925229576,0.24334083358466657,0.014198052002258597,0.09618085952660256,0.048014987803357785,9.19
5.21280457400021,18.08693423804223,3.729711539349112,0.0004859301232355149,0.016378164598779794,0.0035183889218036854,1.1710380723048861e-08,10.87871856982544,1.6305312210461562,0.4956360475207933,0.8131946670243547,0.06463714994183567,0.2432582024579547,0.014208654802015849,0.09620192641340855,0.04807463900607217,9.2
5.216535817329264,18.081967287912676,3.7345047330369976,0.0004824522113609082,0.01626109313608431,0.003492966044958843,1.1478504243703016e-08,10.900118319115936,1.6325954052081875,0.4971320385837662,0.8129971106319699,0.0647927117632098,0.2431763827295842,0.014219186982233213,0.09622230565332669,0.04813421323061949,9.21
5.220253325521848,18.076955234816943,3.739296716559475,0.0004789998951872293,0.01614488335301089,0.003467730472864022,1.125123310608577e-08,10.92156169709584,1.6346588278856309,0.49863347857068574,0.8128023697417445,0.06494855294108569,0.24309537519384522,0.014229648294478568,0.09624199518632875,0.04819370931697796,9.22
5.223957001192798,18.071897841091833,3.7440874578631123,0.00047557298898065096,0.01602952899350054,0.0034426808460565686,1.1028463178561766e-08,10.943048660879075,1.6367214703076554,0.5001403791730762,0.812610446158491,0.0651046716353003,0.24301518063329355,0.014240038485648832,0.09626099279954313,0.04825312612437332,9.23
5.227646746609939,18.066794869803626,3.748876924700777,0.00047217130867870945,0.015915023858040358,0.003417815817348691,1.081010398506419e-08,10.964579167137677,1.638783313607522,0.5016527520300387,0.8124213416636058,0.0652610660098847,0.24293579982294733,0.014250357301649974,0.09627929629127954,0.0483124625058331,9.24
5.231322463545576,18.061646083467647,3.7536650846474218,0.0004687946715324212,0.015801361791431986,0.003393134049161763,1.0596067923279868e-08,10.986153172172232,1.640844338935878,0.5031706087493129,0.8122350580045443,0.06541773421702507,0.2428572335292326,0.014260604486496405,0.09629690343249425,0.04837171731407274,9.25
5.234984053258815,18.056451243910626,3.758451905101053,0.00046544289605888816,0.01568853668117428,0.003368634213174208,1.0386269024109879e-08,11.007770631920978,1.6429045274734273,0.5046939609092204,0.8120515968934789,0.06557467439532044,0.24277948250981185,0.014270779782180222,0.09631381196229893,0.048430889402115825,9.26
5.238631416494221,18.051210112275925,3.7632373532818493,0.0004621158020326915,0.015576542457171957,0.0033443149902584192,1.018062290310579e-08,11.029431501961207,1.6449638604310304,0.5062228200582206,0.8118709600071058,0.0657318846698263,0.24270254751352235,0.014280882928636647,0.09633001958772273,0.04848997762325639,9.27
