species_1,species_2,species_3,species_4,species_5,species_6,Time
5.427039983890903,5.427039983890903,49.95397657058094,49.95397657058094,0.09204685882985937,1.0,8.31
5.429737058767451,5.429737058767451,49.95399940226328,49.95399940226328,0.09200119546515816,1.0,8.32
5.432430982071658,5.432430982071658,49.95402218614804,49.95402218614804,0.0919556276956068,1.0,8.33
5.435121809002534,5.435121809002534,49.9540449269054,49.9540449269054,0.09191014618088078,1.0,8.34
5.4378094724737975,5.4378094724737975,49.95406761885944,49.95406761885944,0.09186476227277122,1.0,8.35
5.4404939724854495,5.4404939724854495,49.95409026201018,49.95409026201018,0.09181947597127811,1.0,8.36
5.44317530903749,5.44317530903749,49.95411285635762,49.95411285635762,0.09177428727640147,1.0,8.370000000000001
5.445853482129918,5.445853482129918,49.954135401901745,49.954135401901745,0.09172919618814127,1.0,8.38
5.448528491762734,5.448528491762734,49.95415789864256,49.95415789864256,0.09168420270649755,1.0,8.39
5.451200453375106,5.451200453375106,49.95418035109957,49.95418035109957,0.09163929779246811,1.0,8.4
5.453869307546318,5.453869307546318,49.95420275694642,49.95420275694642,0.09159448609875447,1.0,8.41
5.456535035435638,5.456535035435638,49.95422511544548,49.95422511544548,0.0915497691006047,1.0,8.42
5.459197637043065,5.459197637043065,49.954247426596766,49.954247426596766,0.0915051467980188,1.0,8.43
5.461857112368601,5.461857112368601,49.95426969040027,49.95426969040027,0.09146061919099678,1.0,8.44
5.464513461412244,5.464513461412244,49.95429190685598,49.95429190685598,0.09141618627953865,1.0,8.45
5.467166725388598,5.467166725388598,49.954314074546275,49.954314074546275,0.09137185089891754,1.0,8.46
5.469816985399382,5.469816985399382,49.954336190681545,49.954336190681545,0.09132761862835777,1.0,8.47
5.472464159302351,5.472464159302351,49.95435825808718,49.95435825808718,0.09128348381705421,1.0,8.48
5.475108247097507,5.475108247097507,49.95438027676319,49.95438027676319,0.0912394464650069,1.0,8.49
5.47774924878485,5.47774924878485,49.95440224670957,49.95440224670957,0.0911955065722158,1.0,8.5
5.480387164364378,5.480387164364378,49.95442416792633,49.95442416792633,0.09115166413868094,1.0,8.51
5.4830219938360925,5.4830219938360925,49.95444604041345,49.95444604041345,0.09110791916440228,1.0,8.52
5.4856538328029725,5.4856538328029725,49.95446787239814,49.95446787239814,0.09106425519498423,1.0,8.53
5.488282646437728,5.488282646437728,49.95448966088332,49.95448966088332,0.0910206782246127,1.0,8.540000000000001
5.490908408490847,5.490908408490847,49.95451140361005,49.95451140361005,0.09097719277113694,1.0,8.55
5.493531118962327,5.493531118962327,49.95453310057834,49.95453310057834,0.09093379883455695,1.0,8.56
5.496150777852171,5.496150777852171,49.95455475178817,49.95455475178817,0.09089049641487272,1.0,8.57
5.498767385160377,5.498767385160377,49.95457635723957,49.95457635723957,0.09084728551208426,1.0,8.58
5.501380967076296,5.501380967076296,49.95459791762661,49.95459791762661,0.09080416473800507,1.0,8.59
5.5039916134125715,5.5039916134125715,49.95461943532958,49.95461943532958,0.09076112933204705,1.0,8.6
5.506599243822023,5.506599243822023,49.95464090821906,49.95464090821906,0.09071818355307419,1.0,8.61
5.509203858304648,5.509203858304648,49.95466233629506,49.95466233629506,0.0906753274010865,1.0,8.620000000000001
5.511805456860448,5.511805456860448,49.95468371955756,49.95468371955756,0.09063256087608396,1.0,8.63
5.514404039489422,5.514404039489422,49.95470505800657,49.95470505800657,0.09058988397806658,1.0,8.64
5.516999606191571,5.516999606191571,49.95472635164208,49.95472635164208,0.09054729670703437,1.0,8.65
5.519592245185249,5.519592245185249,49.95474760061224,49.95474760061224,0.0905047987667249,1.0,8.66
5.522181940821447,5.522181940821447,49.95476880489075,49.95476880489075,0.090462390209692,1.0,8.67
5.524768656689546,5.524768656689546,49.95478996441649,49.95478996441649,0.09042007115821293,1.0,8.68
5.527352392789548,5.527352392789548,49.95481107918945,49.95481107918945,0.0903778416122877,1.0,8.69
5.529933149121452,5.529933149121452,49.954832149209636,49.954832149209636,0.09033570157191628,1.0,8.700000000000001
5.532510925685258,5.532510925685258,49.954853174477044,49.954853174477044,0.0902936510370987,1.0,8.71
5.535085753470262,5.535085753470262,49.954874155911384,49.954874155911384,0.09025168816841195,1.0,8.72
5.5376578241021885,5.5376578241021885,49.954895099199796,49.954895099199796,0.09020980159158136,1.0,8.73
5.540226956757172,5.540226956757172,49.95491599897573,49.95491599897573,0.09016800203971868,1.0,8.74
5.5427931514352125,5.5427931514352125,49.954936855239175,49.954936855239175,0.0901262895128239,1.0,8.75
5.5453564081363105,5.5453564081363105,49.954957667990136,49.954957667990136,0.09008466401089704,1.0,8.76
5.547916726860466,5.547916726860466,49.95497843722862,49.95497843722862,0.09004312553393806,1.0,8.77
5.550474107607679,5.550474107607679,49.954999162954614,49.954999162954614,0.090001674081947,1.0,8.78
5.553028550377948,5.553028550377948,49.955019845168124,49.955019845168124,0.08996030965492383,1.0,8.790000000000001
5.555580055171275,5.555580055171275,49.955040483869155,49.955040483869155,0.08991903225286857,1.0,8.8
5.558128621987658,5.558128621987658,49.95506107905769,49.95506107905769,0.0898778418757812,1.0,8.81
5.560674250827098,5.560674250827098,49.95508163073376,49.95508163073376,0.08983673852366175,1.0,8.82
5.5632170169995865,5.5632170169995865,49.95510214112512,49.95510214112512,0.08979571774093902,1.0,8.83
5.565757083291034,5.565757083291034,49.955122615047244,49.955122615047244,0.08975476989669662,1.0,8.84
5.568294262144884,5.568294262144884,49.95514304695191,49.95514304695191,0.08971390608735859,1.0,8.85
5.570828553561139,5.570828553561139,49.95516343683913,49.95516343683913,0.08967312631292494,1.0,8.86
5.573359957539797,5.573359957539797,49.95518378470889,49.95518378470889,0.08963243057339568,1.0,8.870000000000001
5.575888474080857,5.575888474080857,49.9552040905612,49.9552040905612,0.0895918188687708,1.0,8.88
5.578414103184321,5.578414103184321,49.955224354396066,49.955224354396066,0.0895512911990503,1.0,8.89
5.580936844850188,5.580936844850188,49.955244576213474,49.955244576213474,0.08951084756423416,1.0,8.9
5.583456699078459,5.583456699078459,49.95526475601343,49.95526475601343,0.08947048796432243,1.0,8.91
5.585973665869132,5.585973665869132,49.955284893795934,49.955284893795934,0.08943021239931506,1.0,8.92
5.58848774522221,5.58848774522221,49.955304989560986,49.955304989560986,0.08939002086921209,1.0,8.93
5.590999055561699,5.590999055561699,49.95532504647418,49.95532504647418,0.08934990704282327,1.0,8.94
5.593507692478679,5.593507692478679,49.95534506709076,49.95534506709076,0.08930986580965361,1.0,8.950000000000001
5.59601349444227,5.59601349444227,49.95536504709285,49.95536504709285,0.08926990580547493,1.0,8.96
5.598516461452474,5.598516461452474,49.955384986480446,49.955384986480446,0.08923002703028725,1.0,8.97
5.60101659350929,5.60101659350929,49.95540488525354,49.95540488525354,0.08919022948409056,1.0,8.98
5.603513890612719,5.603513890612719,49.955424743412145,49.955424743412145,0.08915051316688483,1.0,8.99
5.60600835276276,5.60600835276276,49.95544456095625,49.95544456095625,0.08911087807867009,1.0,9.0
5.608499979959414,5.608499979959414,49.955464337885864,49.955464337885864,0.08907132421944634,1.0,9.01
5.61098877220268,5.61098877220268,49.95548407420098,49.95548407420098,0.08903185158921358,1.0,9.02
5.613474729492559,5.613474729492559,49.955503769901604,49.955503769901604,0.08899246018797179,1.0,9.03
5.615957851829051,5.615957851829051,49.955523424987724,49.955523424987724,0.08895315001572097,1.0,9.040000000000001
5.618438293650507,5.618438293650507,49.955543043132955,49.955543043132955,0.088913913725253,1.0,9.05
5.620916081849768,5.620916081849768,49.955562624977,49.955562624977,0.08887475003717515,1.0,9.06
5.623391097305524,5.623391097305524,49.955582167686316,49.955582167686316,0.08883566461853226,1.0,9.07
5.6258633423103515,5.6258633423103515,49.955601671315456,49.955601671315456,0.08879665736025794,1.0,9.08
5.628332819156825,5.628332819156825,49.95562113591894,49.95562113591894,0.08875772815328578,1.0,9.09
5.630799530137524,5.630799530137524,49.955640561551306,49.955640561551306,0.0887188768885494,1.0,9.1
5.633263477545021,5.633263477545021,49.95565994826709,49.95565994826709,0.08868010345698239,1.0,9.11
5.635724663671894,5.635724663671894,49.95567929612083,49.95567929612083,0.08864140774951837,1.0,9.120000000000001
5.638183090810719,5.638183090810719,49.955698605167036,49.955698605167036,0.08860278965709095,1.0,9.13
5.640638761254071,5.640638761254071,49.955717875460266,49.955717875460266,0.08856424907063373,1.0,9.14
5.643091677294528,5.643091677294528,49.95573710705504,49.95573710705504,0.08852578588108032,1.0,9.15
5.645541841224665,5.645541841224665,49.9557563000059,49.9557563000059,0.08848739997936432,1.0,9.16
5.647989255337058,5.647989255337058,49.95577545436738,49.95577545436738,0.08844909125641934,1.0,9.17
5.650433921924284,5.650433921924284,49.955794570193994,49.955794570193994,0.08841085960317899,1.0,9.18
5.652875843278918,5.652875843278918,49.955813647540296,49.955813647540296,0.08837270491057686,1.0,9.19
5.6553150216935375,5.6553150216935375,49.95583268646081,49.95583268646081,0.08833462706954658,1.0,9.200000000000001
5.657751459460717,5.657751459460717,49.955851687010075,49.955851687010075,0.08829662597102174,1.0,9.21
5.660185158873034,5.660185158873034,49.95587064924261,49.95587064924261,0.08825870150593597,1.0,9.22
5.662616263219417,5.662616263219417,49.955889577531835,49.955889577531835,0.08822084492750543,1.0,9.23
5.665044710821195,5.665044710821195,49.95590846997275,49.95590846997275,0.08818306004566975,1.0,9.24
5.667470460110835,5.667470460110835,49.95592732527643,49.95592732527643,0.08814534943832013,1.0,9.25
5.66989351507878,5.66989351507878,49.9559461435494,49.9559461435494,0.08810771289237561,1.0,9.26
5.672313879715468,5.672313879715468,49.95596492489821,49.95596492489821,0.08807015019475521,1.0,9.27
5.674731558011343,5.674731558011343,49.95598366942939,49.95598366942939,0.08803266113237797,1.0,9.28
5.677146553956844,5.677146553956844,49.956002377249504,49.956002377249504,0.08799524549216292,1.0,9.290000000000001
5.679558871542412,5.679558871542412,49.95602104846507,49.95602104846507,0.08795790306102912,1.0,9.3
5.681968514758488,5.681968514758488,49.95603968318264,49.95603968318264,0.08792063362589557,1.0,9.31
5.684375487595512,5.684375487595512,49.956058281508746,49.956058281508746,0.08788343697368133,1.0,9.32
5.686779794043925,5.686779794043925,49.95607684354993,49.95607684354993,0.08784631289130541,1.0,9.33
5.689181438094169,5.689181438094169,49.95609536941274,49.95609536941274,0.08780926116568687,1.0,9.34
5.691580423736684,5.691580423736684,49.95611385920371,49.95611385920371,0.08777228158374474,1.0,9.35
5.693976754961912,5.693976754961912,49.956132313029386,49.956132313029386,0.08773537393239804,1.0,9.36
5.696370435760292,5.696370435760292,49.956150730996306,49.956150730996306,0.0876985379985658,1.0,9.370000000000001
5.698761470122265,5.698761470122265,49.956169113211004,49.956169113211004,0.08766177356916709,1.0,9.38
5.701149862038273,5.701149862038273,49.956187459780026,49.956187459780026,0.08762508043112091,1.0,9.39
5.7035356154987555,5.7035356154987555,49.956205770809916,49.956205770809916,0.08758845837134631,1.0,9.4
5.705918789772231,5.705918789772231,49.95622404642976,49.95622404642976,0.08755190713164542,1.0,9.41
5.708299346019765,5.708299346019765,49.95624228672864,49.95624228672864,0.08751542653389377,1.0,9.42
5.7106772858834285,5.7106772858834285,49.956260491812124,49.956260491812124,0.0874790163669271,1.0,9.43
5.713052613865329,5.713052613865329,49.95627866178696,49.95627866178696,0.08744267641724686,1.0,9.44
5.715425334467573,5.715425334467573,49.95629679675991,49.95629679675991,0.08740640647135442,1.0,9.450000000000001
5.717795452192267,5.717795452192267,49.95631489683771,49.95631489683771,0.08737020631575124,1.0,9.46
5.72016297154152,5.72016297154152,49.956332962127114,49.956332962127114,0.08733407573693873,1.0,9.47
5.722527897017438,5.722527897017438,49.956350992734876,49.956350992734876,0.08729801452141832,1.0,9.48
5.724890233122126,5.724890233122126,49.95636898876774,49.95636898876774,0.08726202245569142,1.0,9.49
5.727249984357695,5.727249984357695,49.95638695033246,49.95638695033246,0.08722609932625947,1.0,9.5
5.72960715522625,5.72960715522625,49.956404877535775,49.956404877535775,0.08719024491962386,1.0,9.51
5.731961750229899,5.731961750229899,49.956422770484444,49.956422770484444,0.08715445902228605,1.0,9.52
5.734313773870747,5.734313773870747,49.95644062928521,49.95644062928521,0.08711874142074745,1.0,9.53
5.736663230650904,5.736663230650904,49.95645845404483,49.95645845404483,0.08708309190150947,1.0,9.540000000000001
5.7390101250724745,5.7390101250724745,49.956476244870046,49.956476244870046,0.08704751025107353,1.0,9.55
5.741354461637568,5.741354461637568,49.95649400186762,49.95649400186762,0.08701199625594108,1.0,9.56
5.743696244848289,5.743696244848289,49.95651172514428,49.95651172514428,0.08697654970261352,1.0,9.57
5.746035477619441,5.746035477619441,49.95652941468917,49.95652941468917,0.08694117061282364,1.0,9.58
5.74837215627113,5.74837215627113,49.956547070002784,49.956547070002784,0.08690585998560743,1.0,9.59
5.750706293242229,5.750706293242229,49.95656469177995,49.95656469177995,0.08687061643127442,1.0,9.6
5.753037892938124,5.753037892938124,49.95658228012026,49.95658228012026,0.08683543975065951,1.0,9.61
5.755366959764203,5.755366959764203,49.956599835123285,49.956599835123285,0.08680032974459762,1.0,9.620000000000001
5.757693498125851,5.757693498125851,49.95661735688862,49.95661735688862,0.08676528621392371,1.0,9.63
5.760017512428457,5.760017512428457,49.95663484551585,49.95663484551585,0.08673030895947267,1.0,9.64
5.762339007077406,5.762339007077406,49.95665230110455,49.95665230110455,0.08669539778207948,1.0,9.65
5.764657986478086,5.764657986478086,49.956669723754295,49.956669723754295,0.08666055248257902,1.0,9.66
5.766974455035882,5.766974455035882,49.95668711356468,49.95668711356468,0.08662577286180624,1.0,9.67
5.769288417156183,5.769288417156183,49.95670447063529,49.95670447063529,0.08659105872059605,1.0,9.68
5.771599877244374,5.771599877244374,49.9567217950657,49.9567217950657,0.08655640985978341,1.0,9.69
5.773908839705843,5.773908839705843,49.95673908695549,49.95673908695549,0.08652182608020323,1.0,9.700000000000001
5.776215308945976,5.776215308945976,49.95675634640424,49.95675634640424,0.08648730718269045,1.0,9.71
5.778519289370159,5.778519289370159,49.95677357351155,49.95677357351155,0.08645285296807997,1.0,9.72
5.7808207853837805,5.7808207853837805,49.95679076837698,49.95679076837698,0.08641846323720674,1.0,9.73
5.783119801392227,5.783119801392227,49.95680793110014,49.95680793110014,0.08638413779090569,1.0,9.74
5.785416341800884,5.785416341800884,49.95682506178058,49.95682506178058,0.08634987643001174,1.0,9.75
5.787710400828935,5.787710400828935,49.95684216032345,49.95684216032345,0.08631567934427878,1.0,9.76
5.790001971729901,5.790001971729901,49.95685922661542,49.95685922661542,0.08628154676033047,1.0,9.77
5.792291075267507,5.792291075267507,49.95687626106837,49.95687626106837,0.08624747785442485,1.0,9.78
5.7945777155871525,5.7945777155871525,49.95689326377693,49.95689326377693,0.08621347243732358,1.0,9.790000000000001
5.796861896834231,5.796861896834231,49.956910234835696,49.956910234835696,0.08617953031978823,1.0,9.8
5.799143623154139,5.799143623154139,49.9569271743393,49.9569271743393,0.08614565131258042,1.0,9.81
5.801422898692274,5.801422898692274,49.95694408238236,49.95694408238236,0.08611183522646176,1.0,9.82
5.803699727594031,5.803699727594031,49.956960959059494,49.956960959059494,0.08607808187219386,1.0,9.83
5.805974114004808,5.805974114004808,49.95697780446532,49.95697780446532,0.08604439106053832,1.0,9.84
5.80824606207,5.80824606207,49.95699461869446,49.95699461869446,0.08601076260225676,1.0,9.85
5.810515575935004,5.810515575935004,49.957011401841534,49.957011401841534,0.08597719630811078,1.0,9.86
5.812782659745217,5.812782659745217,49.95702815400116,49.95702815400116,0.085943691988862,1.0,9.870000000000001
5.815047317646034,5.815047317646034,49.957044875267954,49.957044875267954,0.08591024945527201,1.0,9.88
5.817309553782851,5.817309553782851,49.95706156573654,49.95706156573654,0.08587686851810243,1.0,9.89
5.819569372301067,5.819569372301067,49.95707822550153,49.95707822550153,0.08584354898811489,1.0,9.9
5.821826777346075,5.821826777346075,49.957094854657555,49.957094854657555,0.08581029067607096,1.0,9.91
5.824081773063274,5.824081773063274,49.95711145329922,49.95711145329922,0.08577709339273226,1.0,9.92
5.826334363598059,5.826334363598059,49.95712802152116,49.95712802152116,0.08574395694886042,1.0,9.93
5.8285845381965355,5.8285845381965355,49.957144558871995,49.957144558871995,0.08571088224718136,1.0,9.94
5.830832301079268,5.830832301079268,49.95716106544911,49.95716106544911,0.08567786909294747,1.0,9.950000000000001
5.833077666616908,5.833077666616908,49.957177541721826,49.957177541721826,0.08564491654751488,1.0,9.96
5.835320638717308,5.835320638717308,49.95719398777606,49.95719398777606,0.0856120244390546,1.0,9.97
5.837561221288323,5.837561221288323,49.957210403697715,49.957210403697715,0.08557919259573758,1.0,9.98
5.839799418237806,5.839799418237806,49.957226789572715,49.957226789572715,0.08554642084573483,1.0,9.99
5.842035233473615,5.842035233473615,49.95724314548698,49.95724314548698,0.08551370901721732,1.0,10.0
