M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
445.7376014177251,8.099199885197942,87.70286621686333,41.89989753231002,12.285376178556321,0.06314172574052489,0.0009025824921159245,0.005562889461450902,0.005769545677739432,0.0013229585959130489,0.0004251694411367227,0.26
445.0315565964127,7.815242166353653,87.28390234782717,42.18383659925458,12.703306506644111,0.06617747277176891,0.0009212343918469062,0.006041601227045018,0.006275474329242027,0.0014104449965522232,0.0004740699724101975,0.27
444.35636935305746,7.559105499792212,86.86796299651508,42.43995564256817,13.118174736116185,0.06920116413539179,0.0009388576397018751,0.006536692404451391,0.006799980237192358,0.0014979791145776624,0.0005255947270729269,0.28
443.7092580498953,7.32805708025588,86.45499758217905,42.670987274587446,13.530032616009661,0.07221113465197627,0.0009556451567607213,0.007047578072840776,0.007342539019438533,0.0015854778877669733,0.0005796847190015452,0.29
443.0877192293425,7.11963929731738,86.04495879315381,42.87938892760557,13.938928632626284,0.0752059732678121,0.0009717750771414043,0.007573672766090949,0.007902622178865412,0.001672887861001679,0.000636279274939888,0.3
442.48949781982583,6.931640245452556,85.6378022508881,43.067372344681104,14.34490833967213,0.07818449482714442,0.0009874098664420644,0.008114392784505792,0.008479699452931498,0.0017601816878576844,0.0006953172023129107,0.31
441.91256199792764,6.762068843241434,85.23348622560287,43.23692846069772,14.748014637834402,0.08114571607241447,0.0010026960609553408,0.008669158083038633,0.009073240750476975,0.0018473548444001226,0.0007567377291719118,0.32
441.3550798854291,6.609131768829053,84.8319713722599,43.38985046681196,15.148288034536447,0.0840888332568659,0.0010177643590987405,0.0092373939693256,0.009682717907764229,0.0019344224030815856,0.0008204813265226801,0.33
440.81539933269255,6.471213450326011,84.43322050100302,43.527753819613636,15.545766869961687,0.08701320259588241,0.0010327300604625678,0.009818532512394753,0.010307606163142944,0.002021416040720452,0.0008864903597065941,0.34
440.29202951965937,6.346857855190666,84.03719836806175,43.652094451087095,15.940487523084583,0.08991832236860665,0.001047693722351882,0.010412013771247395,0.010947385457795172,0.002108381224535786,0.0009547096245830859,0.35000000000000003
439.7836245709279,6.2347522729499865,83.64387148954796,43.76418498509164,16.33248459531623,0.09280381689094738,0.0010627419584903516,0.011017286829597931,0.01160154154733584,0.002195374679155114,0.0010250867588360879,0.36
439.2889690527167,6.1337129607386665,83.25320797625393,43.865209090848815,16.72179107361815,0.09566942225463426,0.0010779484126373375,0.011633810647697666,0.012269566936345809,0.0022824620213348183,0.0010975725438300556,0.37
438.806964818193,6.0426721231470255,82.86517738407791,43.95623450211512,17.108438478336065,0.098514973338493,0.0010933747379710747,0.01226105478415238,0.01295096168477453,0.002369715693535654,0.0011721211170496564,0.38
438.3366192905667,5.9606663151398065,82.47975058073385,44.03822461323244,17.49245699510596,0.10134039219625676,0.0011090716278696975,0.012898499979237189,0.013645234078908513,0.0024572131108286446,0.001248690102011287,0.39
437.8770350169784,5.886826102776496,82.09689962689382,44.112048817361185,17.87387559263996,0.10414567767076431,0.0011250798624426591,0.013545638616708305,0.014351901183036683,0.0025450350213200856,0.0013272406664292143,0.4
437.4274001090673,5.82036660136647,81.71659766767198,44.17849196733097,18.252722130390044,0.10693089587074472,0.0011414313026857788,0.014201975102080142,0.015070489307782892,0.0026332641006412793,0.001407737528065084,0.41000000000000003
436.9869798577378,5.760579175932949,81.33881883733291,44.23826267418369,18.629023453263063,0.10969617180544004,0.0011581498834817264,0.01486702613029972,0.015800534369597018,0.0027219837228187947,0.0014901489040856123,0.42
436.5551091237392,5.706823909462568,80.9635381730042,44.292000838001485,19.00280547751208,0.11244168179153059,0.0011752525360655033,0.015540320882533014,0.01654158217894005,0.0028112769362242827,0.001574446422194772,0.43
436.1311854312293,5.658522767009118,80.59073153637964,44.3402844829357,19.374093268791995,0.11516764657494498,0.0011927500552958784,0.016221401159819564,0.017293188665174486,0.002901225584725819,0.0016606050033157308,0.44
435.71466295414757,5.6151536433617135,80.22037554571905,44.38363570870258,19.742911110117326,0.11787432531898927,0.0012106479358206723,0.016909821435275946,0.018054920019776356,0.002991909614436569,0.0017486027085061157,0.45
435.30504688359764,5.576244788018973,79.85244751209443,44.422526264880084,20.10928256564067,0.12056201003270488,0.0012289471010494782,0.01760514887691729,0.01882635280881411,0.003083406483259747,0.001838420579113371,0.46
434.9018882286476,5.541369659143207,79.48692538060739,44.457382696255614,20.473230539560806,0.1232310204374215,0.0012476446012871225,0.018306963327963388,0.019607074043225318,0.003175790665822794,0.0019300424605558652,0.47000000000000003
434.50477981762657,5.51014296565524,79.12378768538377,44.48859030011744,20.834777321468746,0.12588170002383192,0.0012667342274313622,0.019014857194510494,0.020396681152767493,0.0032691333888749557,0.0020234548001442643,0.48
434.1133522409723,5.4822166515817115,78.76301350382073,44.51649714135647,21.193944632369174,0.1285144120763905,0.0012862070619349794,0.01972843535889304,0.02119478198160115,0.003363502354031292,0.002118646469537381,0.49
433.72726956472064,5.457275653526628,78.40458240821239,44.5414182944364,21.55075367342305,0.13112953552360146,0.0013060520370887648,0.020447315052232774,0.022000994753787858,0.003458961495010483,0.002215608558482724,0.5
433.34622663207296,5.435035230008995,78.04847443538993,44.563638513670014,21.9052251567896,0.13372746237834413,0.00132625632111219,0.021171125671059596,0.022814947966351123,0.0035555709479558914,0.002314334183002887,0.51
432.9699460615165,5.415237990398166,77.6946700529753,44.58341520387154,22.25737933982477,0.13630859486758037,0.0013468057304184859,0.0218995086038852,0.023636280295004693,0.003653386989631689,0.002414818300990443,0.52
432.59817522242827,5.397650901739394,77.3431501253404,44.60098141314102,22.607236059701904,0.13887334260581385,0.0013676851197103313,0.022632117002184877,0.024464640453912823,0.0037524620459419757,0.0025170575015478827,0.53
432.2306843637814,5.3820634369399585,76.99389589249026,44.61654768445883,22.954814754981005,0.14142212090050538,0.0013888786013344918,0.023368615595340418,0.02529968707278608,0.0038528447485875823,0.00262104986054783,0.54
431.86726391471063,5.368284903284895,76.64688893971712,44.63030472682407,23.300134496606248,0.14395534827684586,0.001410369891160601,0.024108680423622034,0.026141088519226204,0.003954580014828682,0.0027267947337371807,0.55
431.5077231062728,5.356143078725577,76.30211118201736,44.642424778828804,23.643214003964214,0.1464734453032526,0.001432142445748389,0.024851998634802724,0.02698852275182816,0.0040577091671604925,0.0028342926317456445,0.56
431.15188754179263,5.345481807557331,75.95954483672402,44.65306401269056,23.98407167294835,0.148976832426978,0.0014541797522430288,0.025598268189996335,0.027841677115085315,0.004162270061966977,0.0029435450224994217,0.5700000000000001
430.7995982698742,5.3361600834692755,75.61917241293261,44.66236345114703,24.322725587004093,0.15146592927943103,0.0014764653838275237,0.026347197653614648,0.02870024817895634,0.004268297248441727,0.003054554230655598,0.58
430.4507097007542,5.328049987789562,75.28097668797582,44.67045102897712,24.65919354136095,0.15394115288196025,0.0014989832334529986,0.02709850588616768,0.029563941516711607,0.004375822129384854,0.003167323260266392,0.59
430.1050890804417,5.32103616880433,74.94494070202474,44.677442113674246,24.993493048768613,0.15640291726858122,0.0015217175215651976,0.027851921894703143,0.030432471591601052,0.004484873118965975,0.0032818557202428725,0.6
429.7626143660731,5.315013741675211,74.6110477321932,44.68344160533517,25.325641366423966,0.15885163192839846,0.0015446529897477934,0.028607184352289355,0.03130556138065549,0.004595475867204721,0.0033981556497844337,0.61
429.4231739695333,5.309888034120065,74.27928129048095,44.68854419101517,25.65565549827077,0.16128770166275935,0.0015677748648906305,0.02936404148979888,0.03218294229299898,0.004707653405233105,0.0035162274653770275,0.62
429.0866654259353,5.305573268394547,73.9496251093291,44.6928356626147,25.983552209993682,0.1637115254729016,0.0015910689908801385,0.0301222508504082,0.0330643539899832,0.004821426315782825,0.003636075836719461,0.63
428.752994499018,5.301991679914996,73.6220631283859,44.69639379826701,26.309348043183924,0.1661234963202389,0.0016145218181267862,0.030881578826287316,0.03394954399639211,0.004936812962984532,0.003757705607376123,0.64
