CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.3288154590670293,0.2020992965980783,0.6909989066490251,2.363553486189035,0.0,0.000893305165046479,0.00040072759784486175,0.05424079584764198,0.22804044350464375,0.05430595289615044,0.2280417162183284,1.0,1.0,9.0
0.3291245863732667,0.20239150287302027,0.691467868682009,2.3642568216073307,0.0,0.0008971184177053443,0.0004011743347921298,0.0543604976243546,0.22844759290335498,0.0544247725804501,0.22844885266859635,1.0,1.0,9.01
0.3294337252210087,0.20268382214875652,0.6919367668414886,2.3649599381084787,0.0,0.0009009493421557637,0.000401645765498228,0.054480377936977485,0.22885506094076175,0.05454378357170987,0.2288563079087065,1.0,1.0,9.02
0.32974287637566896,0.20297625506616965,0.692405602173007,2.3656628357061953,0.0,0.000904797939436807,0.000402141596814971,0.05460043695344348,0.2292628484205666,0.05466298584274091,0.22926408274040025,1.0,1.0,9.03
0.33005204059784693,0.20326880226558097,0.6928743757144527,2.3663655144106537,0.0,0.0009086642115590921,0.00040266154088635866,0.05472067484589534,0.2296709561490298,0.05478237937368193,0.22967217796800443,1.0,1.0,9.040000000000001
0.33036121864335477,0.20356146438673778,0.6933430884961113,2.367067974228521,0.0,0.0009125481614934546,0.00040320531506177307,0.054841091790645044,0.23007938493493835,0.054901964151906825,0.2300805943984001,1.0,1.0,9.05
0.33067041126324465,0.20385424206880132,0.6938117415407177,2.3677702151629956,0.0,0.0009164497931598242,0.00040377264181063393,0.054961687968133874,0.23048813558957626,0.055021740171933904,0.23048933284099218,1.0,1.0,9.06
0.33097961920383506,0.20414713595033437,0.6942803358635067,2.368472237213843,0.0,0.0009203691114162899,0.0004043632486384863,0.05508246356289267,0.23089720892669405,0.05514170743533622,0.23089839410767873,1.0,1.0,9.07
0.3312888432067375,0.2044401466692894,0.6947488724722639,2.3691740403774317,0.0,0.0009243061220483623,0.00040497686800449926,0.055203418763502744,0.23130660576247916,0.05526186595065335,0.2313077790128208,1.0,1.0,9.08
0.33159808400888297,0.2047332748629966,0.6952173523673758,2.369875624646769,0.0,0.0009282608317584257,0.00040561323724034985,0.05532455376255724,0.2317163269155265,0.055382215733304506,0.23171748837321268,1.0,1.0,9.09
0.33190734234254804,0.2050265211681526,0.6956857765418801,2.3705769900115343,0.0,0.0009322332481553776,0.0004062720984704711,0.05544586875662293,0.2321263732068091,0.05550275680550291,0.23212752300805223,1.0,1.0,9.1
0.3322166189353812,0.2053198862208087,0.6961541459815151,2.371278136458114,0.0,0.0009362233797444518,0.00040695319853364015,0.055567363946202514,0.23253674545964942,0.05562348919617141,0.23253788373891154,1.0,1.0,9.11
0.3325259145104288,0.20561337065635996,0.6966224616647688,2.3719790639696323,0.0,0.0009402312359172239,0.00040765628890588516,0.055689039535697336,0.23294744449969063,0.05574441294085943,0.23294857138970806,1.0,1.0,9.120000000000001
0.33283522978616065,0.20590697510953374,0.6970907245629273,2.3726797725259865,0.0,0.000944256826941792,0.000408381125624688,0.05581089573337053,0.23335847115486796,0.05586552808166101,0.23335958678667557,1.0,1.0,9.13
0.3331445654764961,0.2062007002143793,0.6975589356401238,2.373380262103876,0.0,0.0009483001639531394,0.000409127469214463,0.05593293275131076,0.23376982625538106,0.055986834667134264,0.23377093075833602,1.0,1.0,9.14
0.33345392229082943,0.2064945466042568,0.6980270958533865,2.374080532676836,0.0,0.0009523612589436634,0.00040989508461328845,0.05605515080539621,0.23418151063366585,0.056108332752221844,0.2341826041354712,1.0,1.0,9.15
0.33376330093405515,0.20678851491182684,0.6984952061526855,2.374780584215267,0.0,0.0009564401247538778,0.00041068374110087133,0.05617755011525912,0.23459352512436704,0.056230022398172694,0.23459460775109478,1.0,1.0,9.16
0.33407270210659346,0.20708260576904003,0.6989632674809804,2.375480416686464,0.0,0.000960536775063282,0.00041149321222772424,0.05630013090425069,0.23500587056431083,0.0563519036724649,0.2350069424404247,1.0,1.0,9.17
0.33438212650441523,0.20737681980712688,0.6994312807742676,2.3761800300546465,0.0,0.0009646512243813944,0.0004123232757455351,0.05642289339940649,0.2354185477924778,0.05647397664872969,0.2354196090408557,1.0,1.0,9.18
0.3346915748190671,0.20767115765658775,0.6998992469616261,2.3768794242809883,0.0,0.0009687834880389481,0.0004131737135387084,0.0565458378314122,0.2358315576499762,0.05659624140667662,0.2358326083919323,1.0,1.0,9.19
0.3350010477376962,0.20796561994718304,0.7003671669652638,2.3775785993236442,0.0,0.000972933582179247,0.0004140443115570601,0.056668964434569855,0.23624490098001544,0.05671869803201978,0.2362459413353219,1.0,1.0,9.200000000000001
0.3353105459430748,0.2082602073079233,0.700835041700563,2.378277555137778,0.0,0.000977101523749675,0.00041493485974964544,0.056792273446764345,0.23665857862787945,0.05684134661640507,0.236659608714788,1.0,1.0,9.21
0.33562007011362516,0.20855492036705991,0.7013028720761262,2.3789762916755914,0.0,0.0009812873304933672,0.0004158451519997026,0.05691576510943055,0.2370725914409012,0.05696418725733869,0.23707361137616412,1.0,1.0,9.22
0.33592962092344353,0.2088497597520756,0.7017706589938206,2.379674808886348,0.0,0.0009854910209410245,0.0004167749860606917,0.057039439667520654,0.23748694026843653,0.05708722005811656,0.2374879501673275,1.0,1.0,9.23
0.33623919904232474,0.2091447260896752,0.702238403348823,2.3803731067164016,0.0,0.000989712614402884,0.00041772416349341213,0.05716329736947199,0.23790162596183873,0.05721044512775477,0.23790262593817327,1.0,1.0,9.24
0.33654880513578617,0.2094398200057766,0.7027061060296639,2.3810711851092194,0.0,0.0009939521309608329,0.00041869248960417976,0.05728733846717519,0.23831664937443317,0.05733386258092112,0.23831763954058893,1.0,1.0,9.25
0.33685843986509173,0.20973504212550187,0.7031737679182711,2.3817690440054093,0.0,0.0009982095914606694,0.00041967977338404724,0.05741156321594277,0.23873201136149239,0.05745747253786765,0.2387329918284289,1.0,1.0,9.26
0.33716810388727564,0.21003039307316831,0.7036413898900139,2.382466683342744,0.0,0.0010024850175045057,0.0004206858274490482,0.057535971874478106,0.2391477127802111,0.0575812751243641,0.2391486836574894,1.0,1.0,9.27
0.33747779785516624,0.2103258734722801,0.7041089728137457,2.383164103056184,0.0,0.0010067784314433104,0.00042171046798145047,0.05766056470484471,0.23956375448968173,0.05770527047163241,0.2395647158854837,1.0,1.0,9.28
0.3377875224174095,0.21062148394551966,0.7045765175518471,2.3838613030779015,0.0,0.0010110898563695906,0.00042275351467199995,0.057785341972435976,0.2399801373508701,0.057829458716282214,0.23998108937201743,1.0,1.0,9.290000000000001
0.3380972782184922,0.2109172251147392,0.7050440249602681,2.384558283337304,0.0,0.0010154193161102058,0.0004238147906631384,0.057910303945945145,0.24039686222659098,0.057953840000247094,0.2403978049785639,1.0,1.0,9.3
0.3384070658987657,0.21121309760095278,0.7055114958885703,2.385255043761057,0.0,0.0010197668352193228,0.0004248941224931817,0.05803545089733585,0.24081392998148485,0.058078414470722026,0.24081486356844045,1.0,1.0,9.31
0.33871688609446843,0.21150910202432813,0.705978931179969,2.3859515842731054,0.0,0.0010241324389714955,0.0004259913400414384,0.058160783101812795,0.24123134148199363,0.05820318228010154,0.2412322660067842,1.0,1.0,9.32
0.33902673943774947,0.21180523900417875,0.7064463316713744,2.386647904794696,0.0,0.0010285161533548771,0.00042710627647425583,0.05828630083779294,0.24164909759633757,0.05832814358591886,0.24165001316052845,1.0,1.0,9.33
0.3393366265566908,0.21210150915895615,0.7069136981934323,2.387344005244398,0.0,0.0010329180050645597,0.0004282387681919776,0.05841200438687691,0.242067199194492,0.05845329855078593,0.24206810589837913,1.0,1.0,9.34
0.3396465480753304,0.21239791310624218,0.7073810315705658,2.3880398855381237,0.0,0.0010373380214960379,0.00042938865477679686,0.05853789403382087,0.24248564714816426,0.058578647342334304,0.24248654509079165,1.0,1.0,9.35
0.33995650461368476,0.21269445146274155,0.7078483326210145,2.38873554558915,0.0,0.0010417762307387978,0.000430555778941491,0.058663970066508656,0.24290444233077105,0.05870419013315689,0.24290533160994782,1.0,1.0,9.36
0.34026649678777116,0.21299112484427452,0.708315602156876,2.3894309853081372,0.0,0.0010462326615700273,0.00043173998647902243,0.058790232775924274,0.24332358561741588,0.058829927100750586,0.24332446632973315,1.0,1.0,9.370000000000001
0.34057652520962983,0.21328793386576944,0.708782840984144,2.3901262046031486,0.0,0.001050707343448442,0.0004329411262129909,0.05891668245612464,0.24374307788486652,0.058955858427459595,0.243743950125714,1.0,1.0,9.38
0.34088659048734643,0.21358487914125593,0.7092500499027493,2.3908212033796703,0.0,0.0010552003065082364,0.00043415904994892525,0.05904331940421286,0.24416292001153328,0.05908198430041984,0.24416378387511567,1.0,1.0,9.39
0.3411966932250736,0.21388196128385772,0.7097172297065981,2.391515981540629,0.0,0.001059711581553144,0.0004353936124263969,0.0591701439203116,0.24458311287744686,0.059208304911503924,0.24458396845679994,1.0,1.0,9.4
0.34150683402305343,0.21417918090578586,0.7101843811836108,2.392210538986411,0.0,0.0010642412000506144,0.0004366446712719444,0.059297156307536895,0.24500365736423668,0.059334820457267026,0.24500450475124322,1.0,1.0,9.41
0.3418170134776383,0.21447653861833182,0.7106515051157606,2.39290487561488,0.0,0.0010687891941261018,0.00043791208695279473,0.05942435687197224,0.24542455435510943,0.05946153113889351,0.24542539364051483,1.0,1.0,9.42
0.3421272321813133,0.21477403503186115,0.7111186022791116,2.3935989913213938,0.0,0.0010733555965574651,0.0004391957227313668,0.059551745922643014,0.24584580473482784,0.05958843716214436,0.24584663600825554,1.0,1.0,9.43
0.34243749072271706,0.21507167075580674,0.7115856734438568,2.3942928859988224,0.0,0.0010779404407694748,0.00044049544462054606,0.05967932377149115,0.24626740938968952,0.059715538737305354,0.24626823273965623,1.0,1.0,9.44
0.34274778968666336,0.21536944639866265,0.7120527193743553,2.3949865595375646,0.0,0.0010825437608284296,0.0004418111213397163,0.059807090733350214,0.24668936920750628,0.05984283607913599,0.24669018472143692,1.0,1.0,9.450000000000001
0.34305812965416216,0.2156673625679775,0.7125197408291695,2.3956800118255632,0.0,0.001087165591436873,0.00044314262427153463,0.05993504712592061,0.24711168507758308,0.059970329406819074,0.24711249284182557,1.0,1.0,9.46
0.34336851120244066,0.21596541987034878,0.7129867385611024,2.3963732427483224,0.0,0.001091805967928421,0.0004444898274194414,0.06006319326974532,0.24753435789069805,0.06009801894391121,0.2475351579905378,1.0,1.0,9.47
0.34367893490496404,0.21626361891141652,0.7134537133172338,2.397066252188923,0.0,0.0010964649262626862,0.00044585260736588746,0.060191529488185715,0.24795738853908192,0.06022590491829382,0.2479581810587562,1.0,1.0,9.48
0.34398940133145656,0.21656196029585745,0.7139206658389569,2.3977590400280375,0.0,0.0011011425030203043,0.0004472308432312708,0.060320056107397754,0.24838077791639798,0.060353987562124976,0.24838156293911004,1.0,1.0,9.49
0.3442999110479216,0.21686044462737922,0.7143875968620136,2.398451606143945,0.0,0.0011058387353980578,0.000448624416633569,0.06044877345630846,0.2488045269177223,0.06048226711179187,0.24880530452565525,1.0,1.0,9.5
0.3446104646166627,0.21715907250871463,0.7148545071165312,2.399143950412546,0.0,0.0011105536612040997,0.0004500332116486562,0.060577681866592646,0.24922863643952395,0.06061074380786397,0.24922940671385446,1.0,1.0,9.51
0.3449210625963035,0.21745784454161615,0.7153213973270568,2.3998360727073766,0.0,0.0011152873188532708,0.00045145711477129273,0.06070678167264997,0.24965310737964552,0.06073941789504693,0.2496538704005574,1.0,1.0,9.52
0.34523170554180804,0.2177567613268503,0.715788268212593,2.400527972899622,0.0,0.0011200397473625113,0.0004528960148767774,0.060836073211582194,0.2500779406372838,0.060868289622137,0.25007869648398123,1.0,1.0,9.53
0.34554239400450093,0.21805582346419242,0.7162551204866325,2.4012196508581316,0.0,0.001124810986346368,0.00045434980318325005,0.0609655568231708,0.2505031371129708,0.06099735924197627,0.25050388586369154,1.0,1.0,9.540000000000001
0.34585312853208705,0.2183550315524212,0.7167219548571924,2.40191110644943,0.0,0.0011296010760125858,0.0004558183732146333,0.0610952328498547,0.2509286977085545,0.06112662701140834,0.2509294394405827,1.0,1.0,9.55
0.3461639096686716,0.21865438618931374,0.7171887720268486,2.402602339537731,0.0,0.0011344100571577989,0.0004573016207642056,0.0612251016367085,0.2513546233271805,0.0612560931912349,0.2513553581168595,1.0,1.0,9.56
0.3464747379547796,0.21895388797164034,0.7176555726927698,2.403293349984952,0.0,0.0011392379711633025,0.00045879944385879073,0.061355163531420724,0.25178091487327303,0.06138575804617265,0.251781642796018,1.0,1.0,9.57
0.34678561392737545,0.2192535374951595,0.718122357546751,2.4039841376507223,0.0,0.001144084859990915,0.000460311742723557,0.061485418884272454,0.2522075732525169,0.061515621844811026,0.2522082943828271,1.0,1.0,9.58
0.3470965381198822,0.21955333535461313,0.7185891272752467,2.4046747023923998,0.0,0.0011489507661789243,0.0004618384197474141,0.0616158680481162,0.2526345993718391,0.06164568485957042,0.2526353137833101,1.0,1.0,9.59
0.3474075110622012,0.21985328214372174,0.7190558825594041,2.4053650440650793,0.0,0.0011538357328381215,0.0004633793794489982,0.06174651137835501,0.2530619941393907,0.06177594736666104,0.2530627019047265,1.0,1.0,9.6
0.3477185332807306,0.22015337845517974,0.7195226240750962,2.406055162521606,0.0,0.0011587398036479138,0.00046493452844323586,0.0618773492329218,0.2534897584645292,0.061906409646042354,0.25349045965555395,1.0,1.0,9.61
0.34802960529838495,0.22045362488065093,0.7199893524929536,2.406745057612585,0.0,0.0011636630228525227,0.0004665037754084765,0.06200838197225897,0.25391789325780073,0.06203707198138311,0.25391858794547045,1.0,1.0,9.620000000000001
0.3483407276346136,0.2207540220107638,0.7204560684783973,2.407434729186393,0.0,0.0011686054352572567,0.00046808703105418283,0.06213960995929819,0.2543463994309223,0.06216793466002183,0.25434708768533637,1.0,1.0,9.63
0.3486519008054198,0.22105457043510737,0.7209227726916704,2.4081241770891895,0.0,0.001173567086224874,0.0004696842080891738,0.06227103355944055,0.2547752778967648,0.06229899797292805,0.25477595978717743,1.0,1.0,9.64
0.3489631253233791,0.22135527074222675,0.7213894657878699,2.408813401164926,0.0,0.0011785480216720122,0.00047129522119040594,0.062402653140536855,0.2552045295693357,0.06243026221466396,0.25520520516416695,1.0,1.0,9.65
0.3492744016976577,0.22165612351961891,0.721856148416978,2.409502401255357,0.0,0.0011835482880657004,0.00047291998697228697,0.0625344690728681,0.25563415536376194,0.0625617276833466,0.25563482473060883,1.0,1.0,9.66
0.34958573043403124,0.22195712935372858,0.7223228212238932,2.41019117720005,0.0,0.001188567932419946,0.0004745584239565126,0.06266648172912624,0.2560641561962731,0.06269339468061062,0.25606481940192044,1.0,1.0,9.67
0.3498971120349024,0.22225828882994417,0.7227894848484616,2.4108797288363926,0.0,0.0011936070022923956,0.00047621045254241703,0.06279869148439529,0.25649453298418473,0.06282526351157161,0.25649519009461585,1.0,1.0,9.68
0.3502085469993196,0.2225596025325938,0.723256139925507,2.4115680559996053,0.0,0.0011986655457810694,0.00047787599497782875,0.06293109871613238,0.2569252866458819,0.0629573344847898,0.2569259377262892,1.0,1.0,9.69
0.35052003582299446,0.2228610710449415,0.7237227870848613,2.4122561585227484,0.0,0.0012037436115211687,0.00047955497533042405,0.06306370380414932,0.2573564181008027,0.06308960791223443,0.25735706321559804,1.0,1.0,9.700000000000001
0.35083157899831985,0.22316269494918317,0.7241894269513948,2.412944036236731,0.0,0.0012088412486819494,0.0004812473194595674,0.06319650713059406,0.2577879282694218,0.06322208410924848,0.2577885674822469,1.0,1.0,9.71
0.35114317701438763,0.2234644748264432,0.724656060145046,2.4136316889703195,0.0,0.0012139585069636753,0.00048295295498863535,0.06332950907993277,0.2582198180732352,0.06335476339451407,0.25822045144697137,1.0,1.0,9.72
0.35145483035700625,0.22376641125677052,0.7251226872808513,2.4143191165501467,0.0,0.001219095436594631,0.0004846718112778102,0.06346271003893181,0.2586520884347433,0.06348764609001815,0.25865271603152185,1.0,1.0,9.73
0.35176653950871806,0.2240685048191353,0.7255893089689738,2.4150063188007187,0.0,0.0012242520883282062,0.0004864038193973395,0.06359611039663994,0.2590847402774359,0.06362073252101877,0.25908536215864775,1.0,1.0,9.74
0.3520783049488167,0.22437075609142523,0.726055925814733,2.4156932955444237,0.0,0.0012294285134400468,0.0004881489121012521,0.06372971054437089,0.25951777452577623,0.06375402301601182,0.2595183907520816,1.0,1.0,9.75
0.3523901271533643,0.22467316565044232,0.7265225384186332,2.4163800466015393,0.0,0.0012346247637252722,0.0004899070238015236,0.06386351087568602,0.2599511921051857,0.06388751790669821,0.2599518027365237,1.0,1.0,9.76
