ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7541230936537493,1.1491448756181926,1.1967320307280485,0.1235502422412975,7.93601198658637e-05,1.0,0.4083418338136856,50.0,0.5338571450754969,0.02,0.05042022405313881,0.25350839068838055,0.018372187804099233,0.07646438058161135,2.0,0.15,0.0,1.5053101772884285,0.08468982271157728,0.03047226110759199,0.21603813954196968,0.020130806841601272,1.2792047232904709,0.0,0.0,0.73
1.7539823875205756,1.1581819825745014,1.187835629904914,0.12324751012272066,7.870797361468522e-05,1.0,0.40749519699083203,50.0,0.5316944206477037,0.02,0.050133742323944366,0.2523393090787765,0.018334095886469275,0.07695272846592607,2.0,0.15,0.0,1.5051892106299494,0.0848107893700562,0.030370383203408024,0.21533406095064497,0.02006062189940032,1.2777081994343518,0.0,0.0,0.74
1.7537984100180108,1.1665113869009636,1.1796902030810172,0.1229720730379542,7.811637075144496e-05,1.0,0.4067234646253719,50.0,0.5297282345865623,0.02,0.04987461948821988,0.25128095252768073,0.018299374075895294,0.07740652789002091,2.0,0.15,0.0,1.5050787809121517,0.08492121908785355,0.030277771437628918,0.21469392699215142,0.019996910398021643,1.2763428799605006,0.0,0.0,0.75
1.7535833583307334,1.1741821424418353,1.1722344992274227,0.12272139538445273,7.757938734343543e-05,1.0,0.4060198266429192,50.0,0.5279398220875458,0.02,0.049640067251295085,0.25032215232814464,0.018267715972324645,0.07782762080125442,2.0,0.15,0.0,1.5049779768353588,0.08502202316464647,0.030193543988544794,0.21411166579737326,0.01993904575880327,1.2750970716515593,0.0,0.0,0.76
1.7533471080346235,1.1812419156930702,1.165410976272298,0.12249315959884598,7.709164929396461e-05,1.0,0.4053780080919265,50.0,0.5263120676594242,0.02,0.04942757505393522,0.2494528473842548,0.018238839252267228,0.07821790694384172,2.0,0.15,0.0,1.504885957040871,0.08511404295913409,0.030116895443373655,0.21358172919051593,0.019886457919962457,1.273959966770162,0.0,0.0,0.77
1.7530976874344997,1.1877353102526662,1.159167002312825,0.1222852938135282,7.664839267123197e-05,1.0,0.40479241278898376,50.0,0.5248298403716861,0.02,0.04923493623560478,0.24866418385852757,0.018212492131582398,0.0785792230704234,2.0,0.15,0.0,1.504801957959673,0.08519804204033259,0.03004711120860658,0.21309919370452426,0.01983864068468261,1.2729218698327036,0.0,0.0,0.78
1.7528414611278544,1.1937044270337271,1.1534541118384103,0.12209592077699279,7.624535564306697e-05,1.0,0.4042579903824072,50.0,0.5234795793302378,0.02,0.049060183655031016,0.24794825579023477,0.018188447384363746,0.07891336970840204,2.0,0.15,0.0,1.5047252764632455,0.08527472353676,0.029983550276627847,0.21265964152183722,0.01979514077388278,1.271973988534876,0.0,0.0,0.79
1.7525836119790872,1.199189353486315,1.14822703453459,0.1219233099719224,7.587864684919866e-05,1.0,0.40377008021207234,50.0,0.522248836642129,0.02,0.04890152525935955,0.24729784716663272,0.01816649531776204,0.07922211169152832,2.0,0.15,0.0,1.5046552573045722,0.08534474269543335,0.029925624649415967,0.21225901890935994,0.019755543395447977,1.2711081917156002,0.0,0.0,0.8
1.7523277032891087,1.2042272527521587,1.143445043958725,0.12176593848806064,7.554488991503319e-05,1.0,0.4033245596321379,50.0,0.521126698297316,0.02,0.04875741235477149,0.24670670077212417,0.018146450445330926,0.07950715853185147,2.0,0.15,0.0,1.5045913148524077,0.08540868514759763,0.02987281959292693,0.21189377528656628,0.01971948716377783,1.2703172683970325,0.0,0.0,0.81
1.7520767503889836,1.2088526860555162,1.139070563555492,0.12162242523702702,7.524100036500571e-05,1.0,0.4029176968443327,50.0,0.5201033404468441,0.02,0.0486264516934135,0.24616920719071733,0.018128144865881764,0.0797701158936699,2.0,0.15,0.0,1.5045329172206119,0.08546708277939383,0.02982466987270522,0.211560701918882,0.019686644297449315,1.269594673603376,0.0,0.0,0.82
1.7518334668609836,1.2130977558043508,1.1350687773346573,0.12149150463344038,7.496414091614072e-05,1.0,0.4025460971806091,50.0,0.5191698511973433,0.02,0.04850737167455693,0.245680253561177,0.018111425846476428,0.08001248025012332,2.0,0.15,0.0,1.50447957482967,0.08552042517033567,0.029780751397278402,0.21125687452585237,0.019656714550471015,1.2689344343155282,0.0,0.0,0.83
1.7515993493187454,1.2169926295650668,1.131408021116179,0.12137203282762539,7.471184192318557e-05,1.0,0.402206652215729,50.0,0.5183180951691,0.02,0.048399034813274594,0.2452351978549285,0.01809615353237826,0.0802357296649216,2.0,0.15,0.0,1.5044308346917736,0.08556916530823193,0.02974068073828283,0.21097964621134413,0.01962943045300147,1.2683310830855423,0.0,0.0,0.84
1.7513748998069194,1.2205655087165381,1.1280595914765332,0.12126298478859564,7.448192156315757e-05,1.0,0.4018965127839003,50.0,0.5175406538380092,0.02,0.04830043168764648,0.2448298970929843,0.018082199733400094,0.08044130695215927,2.0,0.15,0.0,1.5043862883167523,0.08561371168325313,0.029704112382611253,0.2107266294327564,0.01960455427770175,1.267779632584437,0.0,0.0,0.85
1.751161034034843,1.2238421769430223,1.124996789022126,0.1211634324868347,7.427226870121804e-05,1.0,0.4016130904076772,50.0,0.5168308419978039,0.02,0.04821065000922624,0.24446071072397815,0.018069447989098437,0.0806304960150211,2.0,0.15,0.0,1.5043455810235469,0.08565441897645877,0.029670731532903522,0.2104956514075906,0.01958186576418566,1.267275557652816,0.0,0.0,0.86
1.750958922006672,1.22684625932552,1.1221948186677995,0.12107253324511845,7.408095161535529e-05,1.0,0.4013540527313594,50.0,0.516182672893556,0.02,0.04812886586142107,0.24412435813941216,0.018057793362465057,0.08080444938410118,2.0,0.15,0.0,1.5043083916357587,0.08569160836424694,0.029640250998326415,0.2102847312385377,0.01956116160647554,1.2668147459071102,0.0,0.0,0.87
1.7507684493785514,1.229600022092274,1.119631528529166,0.12098952403064099,7.390642351653016e-05,1.0,0.40111729055363726,50.0,0.5155907255805644,0.02,0.048054347015123906,0.24381775399442088,0.018047140955347585,0.08096434819558974,2.0,0.15,0.0,1.504274401732859,0.0857255982671465,0.02961241328770944,0.21009208891575354,0.019542264696210395,1.2663934370612178,0.0,0.0,0.88
1.7505886789172025,1.2321242711791176,1.1172870499036713,0.1209137002473274,7.374725831602262e-05,1.0,0.4009008744804105,50.0,0.5150500247886513,0.02,0.04798642480655803,0.24353809382608688,0.018037403959853024,0.08111135906650721,2.0,0.15,0.0,1.5042433128008428,0.08575668719916284,0.029586988016679267,0.20991613031262482,0.01952501922291455,1.266008200636877,0.0,0.0,0.89
1.7504198305693415,1.2344376332738218,1.1151425361568283,0.12084440886345382,7.360190525705287e-05,1.0,0.4007030309870337,50.0,0.514556020413994,0.02,0.047924477462074164,0.24328301343508113,0.01802850258302719,0.08124643388956733,2.0,0.15,0.0,1.504214883716658,0.08578511628334748,0.02956376327383707,0.20975539334597734,0.019509276356276153,1.2656559324611532,0.0,0.0,0.9
1.7502626870973135,1.2365569844577897,1.113180328444889,0.12078108033335888,7.346908202978883e-05,1.0,0.40052213996326835,50.0,0.5141046085655727,0.02,0.04786796827708817,0.2430504035979509,0.01802036393324489,0.08137038409103317,2.0,0.15,0.0,1.5041889049622887,0.08581109503771692,0.029542542291083662,0.2096085202520994,0.019494896520611982,1.2653338102068086,0.0,0.0,0.91
1.750116275678626,1.2384985758476736,1.1113851484736923,0.12072322920929117,7.334792773416892e-05,1.0,0.40035673438921,50.0,0.5136920961359628,0.02,0.0478164397713626,0.24283812720843806,0.018012922003713572,0.08148414931900894,2.0,0.15,0.0,1.504165150482108,0.08583484951789755,0.029523148069944653,0.2094742842997853,0.01948176091176126,1.2650392289705743,0.0,0.0,0.92
1.7499789238540546,1.2402776492543857,1.1097434268915511,0.12067036933706925,7.323728651258952e-05,1.0,0.40020549111950865,50.0,0.5133150994088707,0.02,0.04776941024231961,0.2426442422460551,0.018006117264353975,0.08158868486386102,2.0,0.15,0.0,1.5041434166001786,0.08585658339982699,0.029505424443766498,0.20935160548688264,0.01946976556447213,1.2647697880821571,0.0,0.0,0.93
1.7498516652448717,1.2419070647396926,1.1082412700154272,0.12062202836352212,7.313617490343619e-05,1.0,0.40006718995298746,50.0,0.5129704866412773,0.02,0.04772646993539014,0.242467307808795,0.017999894817450655,0.08168454390641987,2.0,0.15,0.0,1.5041235482201158,0.0858764517798898,0.029489225845556667,0.20923947971892504,0.01945880624377182,1.2645233438139054,0.0,0.0,0.94
1.7497336413285343,1.2433994115187317,1.1068669471527255,0.12057783770005254,7.304380199587863e-05,1.0,0.3999407025048126,50.0,0.512655451027127,0.02,0.04768727937159996,0.2423057440276003,0.017994203893082494,0.08177246783336152,2.0,0.15,0.0,1.5041053696369313,0.0858946303630746,0.029474417878014202,0.20913697686623628,0.019448790612998194,1.2642979367494538,0.0,0.0,0.95
1.7496241380019106,1.2447661586126635,1.1056097033854178,0.12053744050605984,7.295940147333117e-05,1.0,0.3998250216563376,50.0,0.5123674470891466,0.02,0.047651489671619605,0.24215818046112178,0.017988999179552292,0.08185311925835843,2.0,0.15,0.0,1.5040887464957753,0.0859112535042305,0.0294608802004648,0.20904326436695356,0.019439638345327595,1.2640917595643884,0.0,0.0,0.96
1.749522763666968,1.246017721461489,1.1044595148715348,0.12050050678890305,7.2882276013727e-05,1.0,0.39971922414168204,50.0,0.5121041357524836,0.02,0.04761880398387857,0.24202339702397882,0.017984239137065695,0.08192707003400897,2.0,0.15,0.0,1.5040735439282211,0.0859264560717849,0.0294485036965383,0.2089575877591618,0.019431273962520878,1.2639031635227818,0.0,0.0,0.97
1.7494290309782692,1.2471636807053574,1.103407288316365,0.12046673637979297,7.281179291968188e-05,1.0,0.39962246508801547,50.0,0.5118633926143689,0.02,0.04758895101097277,0.241900273922391,0.017979885753126475,0.08199486131735145,2.0,0.15,0.0,1.504059637823713,0.08594036217629294,0.02943718861652143,0.20887925708137683,0.019423629126283884,1.263730652543721,0.0,0.0,0.98
1.749342438338368,1.2482128853719276,1.1024446762896964,0.12043585609768882,7.274737399537968e-05,1.0,0.39953396778041966,50.0,0.5116432691270352,0.02,0.047561680563222755,0.24178778522258254,0.01797590408177805,0.0820569979417624,2.0,0.15,0.0,1.5040469170936637,0.08595308290634239,0.0294268430028145,0.2088076361570808,0.01941664128447612,1.263572853173561,0.0,0.0,0.99
1.749262505425651,1.2491735866634126,1.1015639079109287,0.12040761327748456,7.268848253247198e-05,1.0,0.39945301098824165,50.0,0.5114419550231891,0.02,0.047536761489752076,0.2416849820836635,0.017972261673390402,0.08211395112455776,2.0,0.15,0.0,1.50403527915264,0.08596472084736603,0.02941738155751242,0.208742134886531,0.019410252367237497,1.2634284860183786,0.0,0.0,1.0
1.74918877218459,1.250053180540672,1.10075804727473,0.12038178309442228,7.263464236483496e-05,1.0,0.3993789518972214,50.0,0.5112578377375522,0.02,0.047513989381536045,0.24159102431384186,0.017968929606437093,0.08216614539623043,2.0,0.15,0.0,1.5040246325367572,0.08597536746324894,0.029408728526064642,0.208682229128912,0.019404410831493128,1.2632964076152087,0.0,0.0,1.01
1.7491208005748828,1.2508586679496567,1.1000205314754528,0.12035815262046079,7.258540325920139e-05,1.0,0.3993111834282401,50.0,0.5110893956465719,0.02,0.04749317139390847,0.2415051196340903,0.01796588056719949,0.08221398284690318,2.0,0.15,0.0,1.504014890441112,0.0859851095588943,0.029400812392993966,0.20862742407522103,0.019399067996134767,1.2631755376519456,0.0,0.0,1.02
1.7490582151928922,1.2515961767452062,1.0993456080618935,0.12033653458172291,7.254036984623463e-05,1.0,0.39924917714907837,50.0,0.5109353083966656,0.02,0.047474139216055186,0.24142657906167278,0.017963090780482645,0.08225781505537412,2.0,0.15,0.0,1.504005976213002,0.0859940237870044,0.029393570769560694,0.2085772881160824,0.01939418131649753,1.2630649362540942,0.0,0.0,1.03
1.7490005788222014,1.2522714466863036,1.0987279744914868,0.12031675748286781,7.249918587992338e-05,1.0,0.39919244091026596,50.0,0.5107943410525801,0.02,0.0474567386826607,0.24135476196294736,0.0179605381034273,0.08229797807245573,2.0,0.15,0.0,1.5039978191428898,0.08600218085711629,0.029386945964148935,0.20853142189273918,0.019389711775819083,1.2629637256534374,0.0,0.0,1.04
1.74894752771725,1.2528895192003067,1.0981629530824353,0.12029867028096075,7.246153373328196e-05,1.0,0.3991405435138721,50.0,0.510665416168969,0.02,0.04744083460399891,0.24128911291986646,0.017958203135574037,0.08233476556663083,2.0,0.15,0.0,1.5039903574307,0.08600964256930624,0.029380887404354704,0.208489475406257,0.019385625072743266,1.2628711377201738,0.0,0.0,1.05
1.748898813739653,1.2534552139094512,1.0976459723508876,0.120282124922355,7.242708970855725e-05,1.0,0.39909306664465954,50.0,0.5105474968216854,0.02,0.0474262939578479,0.24122910206471215,0.01795606705623936,0.08236845068514223,2.0,0.15,0.0,1.5039835320284063,0.08601646797159988,0.02937534583779089,0.20845110805749498,0.01938188748766881,1.2627864342287736,0.0,0.0,1.06
1.7488539681058006,1.253973017157023,1.0971730147371683,0.12026699226588082,7.239560742078236e-05,1.0,0.3990496351070348,50.0,0.5104396370039288,0.02,0.04741300268371548,0.24117422498551655,0.017954112984325733,0.08239930676394089,2.0,0.15,0.0,1.5039772865143446,0.0860227134856618,0.029370277178182844,0.20841601433308252,0.019378469542048537,1.2627089394164717,0.0,0.0,1.07
1.7488127008104195,1.2544469793728112,1.0967403198167611,0.12025315075794432,7.236682870255153e-05,1.0,0.39900990300656236,50.0,0.5103409739541531,0.02,0.04740085190387694,0.2411240381824388,0.017952325357391545,0.08242756971695754,2.0,0.15,0.0,1.503971571400409,0.08602842859959745,0.029365640849861836,0.20838391344251284,0.019375343730075364,1.2626380378379516,0.0,0.0,1.08
1.7487749106131396,1.254880751389951,1.0963443379969016,0.12024048458240261,7.234047423785436e-05,1.0,0.39897354987277406,50.0,0.5102507169623379,0.02,0.04738973548116754,0.24107815725271028,0.01795068975726951,0.08245343875566412,2.0,0.15,0.0,1.5039663442078273,0.08603365579217918,0.02936139943854235,0.20835454694879535,0.01937248428128346,1.26257316689133,0.0,0.0,1.09
1.7487402307651723,1.2552777899286476,1.0959819793061725,0.12022889569356716,7.231636440813281e-05,1.0,0.3989402870053834,50.0,0.5101681422620767,0.02,0.04737956853652907,0.2410361952725058,0.017949193194430457,0.08247712551194139,2.0,0.15,0.0,1.5039615611735693,0.08603843882643715,0.02935751902136073,0.2083276797182859,0.019369868410836114,1.2625138088288332,0.0,0.0,1.1
1.7487083515382411,1.2556412093763658,1.0956504390853854,0.1202182951796274,7.229433169734812e-05,1.0,0.39890985331688594,50.0,0.5100925973836054,0.02,0.04737027395813083,0.24099780733872053,0.017947823921784397,0.08249881899813366,2.0,0.15,0.0,1.5039571832788732,0.08604281672113327,0.02935396896817144,0.20830309950227024,0.01936747548188515,1.262459496780959,0.0,0.0,1.11
1.748679096569634,1.2559738581838027,1.0953470452465557,0.12020859574652377,7.227417002620113e-05,1.0,0.39888200524293344,50.0,0.5100234763984803,0.02,0.04736177116538342,0.24096269351905614,0.01794657098118521,0.08251868248004636,2.0,0.15,0.0,1.503953177636495,0.0860468223635116,0.029350720826101823,0.20828060956349542,0.019365286326895857,1.262409796785779,0.0,0.0,1.12
1.7486522466147931,1.2562783064211465,1.0950694469640527,0.12019972201862224,7.22557228247346e-05,1.0,0.398856526087093,50.0,0.5099602393672994,0.02,0.04735399337608527,0.2409305770442002,0.01794542462301444,0.08253686866440707,2.0,0.15,0.0,1.5039495131262506,0.08605048687375563,0.02934774925446164,0.20826003445223815,0.01936328386824813,1.2623643218118124,0.0,0.0,1.13
1.748627625073088,1.2565569506324916,1.0948154242944121,0.12019160302586072,7.223884913010432e-05,1.0,0.3988332120984609,50.0,0.5099023805484052,0.02,0.047346879480986925,0.24090119919820044,0.01794437568001476,0.08255351777956647,2.0,0.15,0.0,1.5039461599011121,0.08605384009889418,0.029345030460762672,0.20824120945933727,0.01936145182957412,1.2623227102284178,0.0,0.0,1.14
1.7486050521515584,1.2568119630375518,1.0945829848108815,0.12018417469410404,7.222341285089108e-05,1.0,0.39881188012729457,50.0,0.509849444470631,0.02,0.0473403725472466,0.24087432732480563,0.017943415911945523,0.08256875852823893,2.0,0.15,0.0,1.5039430917371173,0.08605690826288885,0.029342543018447652,0.20822398626507257,0.01935977577371088,1.2622846353197332,0.0,0.0,1.15
1.7485843549290072,1.2570453449413126,1.0943703001296712,0.12017737833480158,7.220929094558456e-05,1.0,0.3987923618774382,50.0,0.5098010128069886,0.02,0.04733442065758038,0.24084974598014872,0.01794253774683745,0.08258271023051654,2.0,0.15,0.0,1.5039402842652032,0.08605971573480278,0.02934026721081754,0.20820822836543662,0.019358242425793176,1.2622497969802298,0.0,0.0,1.16
1.748565379945214,1.2572589828860765,1.0941756371687,0.12017115836922451,7.21963680316951e-05,1.0,0.39877449819464006,50.0,0.5097566890676543,0.02,0.047328974622957924,0.24082725385110268,0.01794173402401204,0.08259548424547333,2.0,0.15,0.0,1.5039377148143702,0.08606228518563583,0.02933818445926565,0.20819380714383373,0.01935683922935897,1.2622179110095373,0.0,0.0,1.17
1.7485479839321538,1.2574544942725319,1.0939975217953046,0.12016546755187196,7.218454577971317e-05,1.0,0.39875815354663385,50.0,0.5097161365843726,0.02,0.047323992819413796,0.24080667783498208,0.01794099864560395,0.082607177316244,2.0,0.15,0.0,1.5039353637216226,0.08606463627838355,0.02933627889640253,0.20818061273689722,0.019355555505051955,1.2621887356116634,0.0,0.0,1.18
1.748532038092847,1.2576334378672676,1.0938345240398757,0.12016026007844872,7.217372866477941e-05,1.0,0.3987431966331035,50.0,0.5096790289413927,0.02,0.0473194349154971,0.24078785190495114,0.01794032570414791,0.08261788173043842,2.0,0.15,0.0,1.5039332121526885,0.08606678784731757,0.029334535198141585,0.20816853905762273,0.019354380895707315,1.2621620366356414,0.0,0.0,1.19
1.748517426401615,1.2577972222291463,1.093685351369229,0.12015549458249389,7.216383040054879e-05,1.0,0.39872950883529107,50.0,0.5096450712984752,0.02,0.04731526453496775,0.24077062652524986,0.017939709862746935,0.0826276808278424,2.0,0.15,0.0,1.5039312431243352,0.08606875687567087,0.02933293953482623,0.2081574903649291,0.019353306049324018,1.2621376025432305,0.0,0.0,1.2
