cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
1.2065905879640597,1.2803464107695128,0.01895779447505697,0.13409759857439238,0.25560699368025325,0.2125848806335931,0.4391432231744462,0.22340658941741895,0.1161462352363826,0.019035301449963946,0.023770499435453472,0.3813550389675527,0.6275696781115825,0.5965783419915164,0.08756500371689982,1.1405290807973516,0.09481052513490697,0.09203518801294974,0.17522443289950176,0.5975021397051511,0.12723304197764196,0.2321380976320008,0.16358727130088685,0.8588871342887738,0.07965793348869488,0.058065045931456394,0.0938952913131946,0.22837212955511904,0.9020533636866273,0.3889133248430344,0.2390144840154142,0.37286237966617714,0.47
1.2045627089465292,1.2813431879702655,0.01903433696359112,0.13368805563819272,0.25486829493156676,0.21222336179733947,0.4380863722572415,0.22280128001538865,0.11560010898022346,0.0191094093430981,0.023909524514696197,0.38125379947448296,0.6303522123619314,0.5952583090514783,0.0873236148448157,1.1414599797866598,0.09514412287777392,0.09252166746238162,0.17583958157390406,0.5915568940798536,0.12820146602866814,0.2334749223252251,0.16823628440491392,0.867710453601887,0.0794987016979447,0.057913893834394714,0.09436383049171483,0.2278595922303095,0.9029993951516356,0.3886193852468052,0.23908513893481392,0.37442319071027425,0.48
1.2025449440177935,1.2823261076940942,0.019119458773672524,0.13327779280377927,0.25412943793264253,0.21185912829771714,0.43703294791592395,0.22219718973579758,0.11505425758317032,0.01918310861231368,0.02404070504553034,0.38105931854039393,0.6331305254760256,0.593941735842736,0.08708291028264331,1.1422993380335809,0.09547925200890803,0.09300904381589209,0.17645833657659765,0.5856708046369311,0.1291738494572161,0.23482617884873105,0.17292253748658729,0.8762801131276546,0.07933962024198425,0.05776312680427311,0.09483384847093787,0.22734827233211544,0.9039438299583216,0.38832545806883867,0.2391562211965204,0.3759720642990364,0.49
1.2005372427336243,1.2832961670157708,0.01921217212910466,0.13286700542862634,0.2533904675493832,0.2114923107766109,0.4359829418029971,0.22159435027074742,0.11450876044042514,0.019256183312586713,0.02416419172585192,0.3807757342690365,0.6359042779231268,0.5926286113912068,0.0868429012750495,1.1430490219181528,0.0958158953782638,0.09349733204095542,0.17708070350971186,0.5798432827625313,0.1301502807233391,0.23619212410209472,0.17764440454315697,0.8846002746767849,0.07918068974279563,0.05761274515980989,0.09530515702242214,0.22683834913599563,0.9048866580689051,0.3880315455206477,0.23922772952841612,0.3775090864857727,0.5
1.1985395549013846,1.2842542264272439,0.019311627577396625,0.13245588110800638,0.25265142824375403,0.21112303812099195,0.43493634526387537,0.22099279296444588,0.11396369811918904,0.01932843032725412,0.02428014022627505,0.38040703779789714,0.6386731384362211,0.5913189247392829,0.08660359894369624,1.143710863077571,0.09615403567270837,0.0939865470597833,0.17770668768519096,0.5740737456996143,0.13113084970424274,0.2375730114724393,0.1824002895255565,0.8926750427021608,0.07902191082450746,0.05746274921052615,0.095777573201009,0.2263299957257477,0.9058278696214368,0.38773764980543496,0.23929966266176358,0.37903434270391495,0.51
1.196551830578775,1.2852010323291707,0.019417091205840512,0.1320445997122496,0.2519123640573402,0.21075143737080623,0.43389314935963424,0.2203925487862914,0.1134191520766917,0.019399659079574492,0.024388710204164048,0.37995707816691626,0.6414367838457867,0.5900126649467397,0.08636501427621252,1.1442866584640758,0.09649365542859312,0.09447670374801383,0.17833629413289623,0.5683616164896615,0.13211564765481446,0.23896909038496594,0.18718862590107968,0.9005084650183418,0.07886328411345996,0.05731313925584733,0.0962509194074116,0.22582337896341612,0.9067674549316127,0.3874437731180081,0.23937201933119068,0.380547917771296,0.52
1.1945740200725834,1.2861372309842878,0.019527930501846234,0.13163333347178097,0.2511733185964822,0.21037763363592157,0.4328533448845485,0.21979364830717465,0.11287520439158366,0.019469691188773095,0.024490064482539327,0.3794295670053987,0.6441948989122704,0.5887098210925593,0.08612715811643946,1.1447781705541746,0.09683473704391878,0.09496781693344235,0.17896952760910795,0.5627063239149959,0.13310476716439334,0.24038060585688864,0.1920078762221232,0.9081045335121611,0.07870481023825585,0.057163915584311775,0.09672502340761946,0.22531865950338417,0.9077054044941494,0.3871499176446939,0.23944479827467574,0.3820498958944014,0.53
1.192606073937444,1.287063384281686,0.019643598384145405,0.13122224706011304,0.25043433501827733,0.2100017500205876,0.43181692238447156,0.21919612167736108,0.11233193751017918,0.019538360139933736,0.02458436825320391,0.3788280831030098,0.6469471761624349,0.5874103822764459,0.08589004115531454,1.1451871275601049,0.09717726279014015,0.0954599013948125,0.17960639260519803,0.5571073024416278,0.134098302110949,0.24180779807310104,0.19685653170000475,0.9154671848458468,0.07854648982980404,0.0570150784728314,0.09719971835099138,0.2248159918068038,0.9086417089839889,0.3868560855632553,0.23951799823353384,0.383540360672596,0.54
1.190647942974602,1.287979980292402,0.019763622502548334,0.13081149771551953,0.24969545601820106,0.20962390756121757,0.43078387217221453,0.21859999860762633,0.11178943400917465,0.01960551091447848,0.02467178842452577,0.3781560767889755,0.649693315725837,0.586114337620857,0.0856536739230483,1.145515223770578,0.09752121482350776,0.0959529718606625,0.18024689335669541,0.5515639921627945,0.13509634761126932,0.24325090197191915,0.20173311178559486,0.9226003011501344,0.07838832352134868,0.056866628186060475,0.09767484275224488,0.22431552419259038,0.9095763592570731,0.3865622790428073,0.23959161795240252,0.3850193951023196,0.55
1.1886995782306802,1.2888874450519452,0.01988759329886221,0.13040123535751344,0.2489567238181482,0.20924422516699837,0.42975418434345697,0.21800530835110962,0.1112477763667503,0.019670999633509774,0.024752492971802594,0.3774168742501073,0.6524330251739713,0.5848216762728263,0.08541806678159446,1.145764119878842,0.09786657519620649,0.0964470430082091,0.18089103385241911,0.5460758387428006,0.1360989999698778,0.24471014684584466,0.20663616375284838,0.9295077107130949,0.07823031194849496,0.05671856497578782,0.09815024047604456,0.22381739888511323,0.9105093463510517,0.3862685002437353,0.23966565617922808,0.3864870815812672,0.56
1.1867609309964593,1.2897861506298647,0.020015155827837715,0.12999160273058052,0.24821818015625216,0.20886281957328795,0.4287278487902379,0.21741207968858564,0.11070704675590035,0.01973469318043892,0.02482665041233886,0.3766136816238163,0.6551660193623141,0.5835323874060739,0.08518322991848673,1.1459354434043738,0.09821332586689366,0.09694212946231921,0.18153881784399695,0.5406422933617683,0.13710635662344617,0.24618575596749295,0.21156426229116765,0.9361931886559505,0.07807245574921937,0.05657088908044233,0.09862576069381125,0.2233217520893393,0.9114406614855622,0.3859747513176146,0.23974011166525203,0.38794350191252824,0.57
1.1848319528056572,1.290676421245714,0.020146003555198688,0.12958273556566316,0.2474798662773857,0.20847980530121998,0.4277048552133216,0.21682034091515429,0.11016732684418702,0.01979646880493929,0.02489442934345805,0.3757495890166498,0.6578920202720677,0.5822464602233177,0.08494917334123699,1.1460307891752288,0.09856144871106472,0.0974382457944969,0.1821902488555717,0.5352628126606243,0.13811851608334266,0.24767794621573616,0.21651600910016025,0.9426604576053987,0.07791475556387392,0.05642360072464569,0.09910125782436083,0.22282871408243998,0.9123702960623225,0.3856810344071296,0.2398149831649979,0.3893887373087146,0.58
1.1829125954337216,1.2915585412142012,0.020279870306102135,0.12917476272817707,0.2467418229248401,0.2080952946238342,0.4266851931352448,0.2162301198288373,0.10962869761669661,0.01985621376109232,0.02495599799401977,0.3748275743364841,0.6606107568594413,0.5809638839581633,0.08471590687251629,1.1460517197765732,0.09891092553081278,0.09793540652199229,0.18284533019363522,0.5299368586870545,0.13913557787537514,0.24918692775127568,0.22149003249359012,0.9489131883522798,0.07775721203518117,0.05627670011882745,0.09957659148045905,0.2223384092974925,0.9132982416650376,0.3853873516459976,0.23989026943625844,0.39082286839604174,0.59
1.1810028108966155,1.2924327613660098,0.02041652375571981,0.12876780637761662,0.24600409033151693,0.20770939752995982,0.4256688519126751,0.21564144371845825,0.10909123918781126,0.019913824922260945,0.025011523783494458,0.37385050720920376,0.6633219649007376,0.5796846478772804,0.08448344014503685,1.145999766031324,0.09926173806487955,0.0984336261068476,0.18350406495683605,0.5246638988409861,0.14015764248063745,0.25071290366536153,0.2264849869988626,0.9549550005168957,0.07759982580823284,0.05613018745881693,0.10005162640829367,0.2218509564154272,0.9142244900593651,0.3850937051588902,0.2399659692400821,0.39224597521843324,0.6
1.1791025514496263,1.2932993015884622,0.02055576285110268,0.12836198215803493,0.2452667082145057,0.20732222171208967,0.42465582074590036,0.21505433935780677,0.10855503066127246,0.019969208388891053,0.025061173073833737,0.3728211524368935,0.6660253868467625,0.5784087412826785,0.08425178259896353,1.1458764275927915,0.09961386799741154,0.09893291895515674,0.18416645604642418,0.5194434058220725,0.14118481126806842,0.2522560696998418,0.23149955297586655,0.960789463185727,0.07744259753045983,0.05598406292564291,0.100526232390119,0.22136646849197883,0.9151490331921391,0.3848000970613604,0.2400420813407613,0.3936581372415301,0.61
1.1772117695861695,1.2941583558950303,0.02069741267254913,0.12795739936885261,0.24452971576871066,0.20693387254672355,0.42364608868988307,0.21446883299791125,0.10802014997964136,0.020022279114981445,0.025105110843087905,0.3717421735717239,0.6687207716765827,0.5771361535137488,0.0840209434785712,1.1456831734724322,0.0999672969670068,0.09943329941628731,0.1848325061764726,0.5142748575767454,0.14221718642939765,0.2538166139586918,0.23653243623155168,0.9664200955544183,0.07728552785161086,0.05583832668527058,0.10100028416572723,0.22088505306570366,0.9160718631908364,0.38450652945976854,0.24011860450581962,0.39505943335672095,0.62
1.175330418036597,1.2950100961763036,0.020841320629550533,0.12755416114285198,0.243793151660914,0.20654445307734318,0.4226396446644757,0.2138849503600928,0.10748667377863298,0.020072960528465383,0.025143500391582845,0.3706161364305568,0.6714078747520765,0.5758668739494163,0.08379093182921395,1.1454214425934042,0.10032200657560335,0.09993478178213058,0.1855022178841612,0.5091577372455314,0.1432548709134396,0.2553947166271643,0.2415823676370649,0.9718503675669441,0.07712861742372744,0.055692978888364435,0.10147366134664292,0.2204068122731962,0.9169929723629405,0.3842130044512101,0.24019553750599942,0.39644994188515775,0.63
1.1734584497670264,1.2958546733931504,0.020987355249944446,0.12715236464444318,0.24305705402735175,0.20615406402131667,0.42163647746242483,0.21330271663539124,0.10695467729465485,0.020121184162034584,0.025176503222556604,0.36944551211888776,0.6740864576842962,0.5746008920101832,0.08356175649686699,1.1450926444246237,0.10067797839594333,0.10043738028659858,0.18617559354066843,0.5040915331125942,0.14429796835193812,0.25699054977769453,0.2466481027663142,0.977083700523073,0.0769718669010902,0.05554801967026185,0.10194624830115971,0.2199318429909034,0.9179123531945739,0.38391952412344954,0.24027287911525086,0.39782974058166715,0.64
1.1715958179781474,1.2966922227218616,0.021135400962902232,0.12675210123647135,0.24232146046708739,0.2057628037477974,0.420636575760517,0.21272215647628828,0.10642423421061883,0.020166889282696332,0.025204278699139392,0.3682326806293332,0.6767562881868769,0.5733381971601706,0.08333342612456529,1.1446981594969245,0.10103519398068464,0.10094110910484319,0.18685263536129287,0.49907573855272763,0.1453465829957698,0.2586042770804189,0.2517284215099213,0.9821234677222158,0.07681527694019978,0.05540344915069204,0.10241793407973214,0.21946023693921632,0.9188299983500294,0.38362609055484737,0.24035062811071903,0.3991989066387817,0.65
1.1697424761040758,1.2975228634472078,0.021285358204251977,0.1263534566810691,0.24158640804232065,0.20537076830097398,0.419639928126192,0.212143294000794,0.1058954166072601,0.020210022550594512,0.02522698403517476,0.3669799334508338,0.6794171399541038,0.5720787789089233,0.08310594915383873,1.1442393400641298,0.10139363486862206,0.1014459823529949,0.18753334541666064,0.4941098519829441,0.1464008196357265,0.2602360536962966,0.2568221277333304,0.9869729950418025,0.07665884819970183,0.05525926743390382,0.10288861228718477,0.21899208083427363,0.919745900669886,0.3833327058143019,0.2404287832727335,0.40055751669055045,0.66
1.16789837781116,1.298346703107171,0.021437139214995325,0.12595651131448446,0.24085193327229068,0.20497805138192507,0.4186465230279565,0.21156615278519086,0.10536829481606082,0.020250537642325952,0.0252447739900703,0.3656894770977504,0.6820687925155074,0.5708226268135274,0.08287933382156071,1.1437175106417523,0.10175328259361201,0.10195201408741014,0.1882177256429602,0.4891933768097518,0.1474607835373275,0.26188602599637184,0.26192804889352506,0.9916355615770628,0.07650258134036354,0.05511547460841835,0.10335818099979342,0.21852745650026742,0.9206600531704179,0.383039371961177,0.24050734338479618,0.4019056468165577,0.67
1.1660634769968552,1.2991638368646667,0.021590668677167784,0.1255613402402905,0.24011807213516387,0.20458474437960655,0.41765634884108943,0.210990755870584,0.10484293739855191,0.02028839493927419,0.025257800910123994,0.3643634354411082,0.6847110311232254,0.569569730480199,0.08265358816240063,1.1431339686457573,0.102114118689938,0.10245921830459793,0.18890577785317755,0.4843258213822583,0.14852658036017688,0.26355433152473334,0.26704503571144594,0.9961144001979946,0.07634647702498765,0.054972070747238755,0.10382654263641014,0.21806644102006648,0.9215724490414645,0.38274609104525037,0.24058630723357102,0.40324337254565784,0.68
1.1642377277885423,1.2999743507528618,0.021745880422207688,0.12516801350873824,0.2393848600636134,0.20419093636318308,0.4166693938572053,0.21041712575854793,0.10431941102497698,0.020323561163692706,0.02526621449535149,0.363003852994221,0.6873436466130048,0.5683200795662847,0.08242872000684584,1.1424899849605257,0.1024761247005118,0.10296760894060239,0.1895975037475566,0.4795066989406183,0.14959831608946988,0.26524109876493634,0.27217196179991987,1.0004126981724701,0.07619053591837559,0.054829055907698904,0.1042936038656559,0.21760910685586202,0.9224830816455075,0.38245286510664556,0.2406656736088723,0.404570768859937,0.69
1.162421084542424,1.300778320940533,0.02190271817500029,0.12477659629411438,0.23865233194834382,0.2037967141194331,0.4156856462892336,0.20984528441996048,0.10379778048288824,0.020356009109321026,0.025270161876952496,0.36161269693595544,0.6899664353026158,0.5670736637815326,0.08220473698460189,1.1417868045385753,0.1028392821812658,0.1034771998711579,0.19029290492472134,0.4747355275709383,0.1506760969556113,0.26694644718499655,0.27730772335298587,1.0045335976977572,0.07603475868723154,0.05468643013174908,0.10475927548205818,0.21715552199190505,0.9233919445153166,0.3821596961757892,0.24074544130365563,0.4058879101983572,0.7
1.1606135018423074,1.3015758178994796,0.022061131327534053,0.12438714908916036,0.23792052213041673,0.20340216212925427,0.41470509428260394,0.20927525328565422,0.10327810850052196,0.0203857172176708,0.025269787283357766,0.36019186095533784,0.6925791988345696,0.5658304728905499,0.08198164652056358,1.1410256469952638,0.10320357271108191,0.10398800491069275,0.19099198289209357,0.47001183015065756,0.1517600293680685,0.26867048686807593,0.2824512387448601,1.0084801965670465,0.07587914600014803,0.0545441934456388,0.1052234723153386,0.2167057500576713,0.9242990313535483,0.38186658627332876,0.24082560911400425,0.4071948704608711,0.71
