ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.917857325027,57645.74680666437,0.08217023186945116,554.2528633721361,12999.85422034617,155996.80270629833,6170.2635553901455,0.14577928470520113,3.197298185088906,73796.65177958466,1.6
4849.917859667923,57645.74672211125,0.08217024117683354,554.2529196988265,12999.854220494968,155996.80269399312,6170.263553320893,0.1457796550042497,3.1973042611604536,73796.65173745765,1.61
4849.917861811936,57645.74664846012,0.08217024915975318,554.2529675260294,12999.854220739537,155996.80268127922,6170.263551530089,0.14577999961661706,3.197309904844646,73796.65170124528,1.62
4849.917863678613,57645.746585517845,0.08217025598986682,554.2530079862121,12999.854221052696,155996.80266843518,6170.263549982981,0.14578032014862066,3.1973151446218147,73796.65167018227,1.6300000000000001
4849.917865175842,57645.7465329861,0.0821702618786144,554.2530424805404,12999.854221398606,155996.80265584192,6170.263548637008,0.1457806182308111,3.197320009974988,73796.65164332661,1.6400000000000001
4849.917866193987,57645.746490469246,0.08217026708294685,554.2530727172183,12999.854221731961,155996.8026439921,6170.263547440649,0.14578089554075593,3.1973245318360815,73796.6516195342,1.6500000000000001
4849.917866602023,57645.74645748225,0.08217027191105387,554.2531007498277,12999.854221997155,155996.80263349914,6170.263546332285,0.14578115382582393,3.1973287430320867,73796.65159743342,1.6600000000000001
4849.917866243687,57645.74643345865,0.08217027672809175,554.2531290156693,12999.854222127457,155996.8026251066,6170.2635452390505,0.14578139492596892,3.1973326787312644,73796.65157539968,1.67
4849.917864933604,57645.746417758404,0.08217028196191115,554.2531603741019,12999.854222044196,155996.80261969712,6170.263544075693,0.14578162079651377,3.1973363768893335,73796.65155153013,1.68
4849.917862453434,57645.746409675885,0.0821702881087848,554.2531981448827,12999.85422165592,155996.80261830185,6170.263542743429,0.14578183353093446,3.197339878695662,73796.65152361813,1.69
4849.917858551354,57645.7464084456,0.08217029573350251,554.2532461086427,12999.854220858675,155996.80262209667,6170.2635411299125,0.14578203537016934,3.1973432287190238,73796.65148915295,1.7
4849.917857772925,57645.746410101485,0.08217029732734668,554.2532537747644,12999.854221126065,155996.80261398954,6170.263540718163,0.14578220923498036,3.197346040789691,73796.65148151024,1.71
4849.917856954564,57645.74641562719,0.0821702983839931,554.2532580567124,12999.854221394397,155996.80260626914,6170.263540421763,0.14578236915117576,3.19734862223296,73796.65147627199,1.72
4849.917856107394,57645.746423873374,0.08217029905668032,554.253259968501,12999.854221644471,155996.80259912804,6170.263540209555,0.14578251638039136,3.1973509956865653,73796.65147275843,1.73
4849.917855228979,57645.7464336395,0.08217029953046485,554.2532607376689,12999.854221852933,155996.80259280562,6170.263540044024,0.14578265228026638,3.1973531857730735,73796.65147014905,1.74
4849.9178543007865,57645.74644368085,0.08217030002572594,554.2532618286762,12999.854221991867,155996.80258759225,6170.263539880598,0.1457827783219097,3.197355219427505,73796.65146746706,1.75
4849.917853285642,57645.746452715655,0.08217030080167019,554.2532649662992,12999.854222028422,155996.8025838334,6170.263539666935,0.14578289610736597,3.197357126224955,73796.65146356387,1.76
4849.917852125188,57645.74645943208,0.08217030215983638,554.2532721590281,12999.854221924405,155996.80258193376,6170.263539342224,0.14578300738708175,3.1973589387082173,73796.65145710352,1.77
4849.917850737342,57645.74646249534,0.08217030444760016,554.2532857224627,12999.8542216359,155996.8025823615,6170.263538836483,0.14578311407737163,3.1973606927154057,73796.65144654724,1.78
4849.917849013756,57645.746460554765,0.08217030806167873,554.2533083027083,12999.854221112879,155996.8025856524,6170.263538069848,0.14578321827788443,3.1973624277075765,73796.65143013783,1.79
4849.917846817271,57645.74645225083,0.08217031345163563,554.2533428997727,12999.854220298794,155996.80259241388,6170.263536951876,0.14578332228906923,3.1973641870963516,73796.65140588426,1.8
4849.917845805977,57645.74644741438,0.08217031618626469,554.2533598389567,12999.854219833076,155996.80259551114,6170.26353636876,0.14578340930326475,3.1973656342567747,73796.6513934183,1.81
4849.917845595239,57645.74644357281,0.082170317323893,554.2533661957274,12999.854219574876,155996.80259648757,6170.263536108218,0.14578348400303448,3.19736685982601,73796.65138805241,1.82
4849.917845554924,57645.74643698482,0.08217031855130982,554.2533732527681,12999.8542192952,155996.80259786572,6170.26353583219,0.14578355353623348,3.1973680033632377,73796.65138231505,1.83
4849.917845639755,57645.74642775095,0.08217031993600139,554.2533814520422,12999.85421899704,155996.80259958637,6170.263535526622,0.14578361872087006,3.197369078434183,73796.6513759087,1.84
4849.91784578596,57645.74641613929,0.08217032155359881,554.2533912898249,12999.854218683775,155996.80260158426,6170.263535175807,0.1457836804195033,3.197370099349531,73796.65136849997,1.85
4849.91784590969,57645.74640259844,0.08217032348878228,554.2534033226916,12999.854218359163,155996.80260378812,6170.263534762203,0.14578373954652984,3.1973710812901293,73796.65135971567,1.86
4849.917845905443,57645.74638777041,0.08217032583618547,554.2534181735043,12999.854218027313,155996.80260612085,6170.263534266244,0.14578379707547065,3.1973720404321844,73796.6513491387,1.87
4849.9178456444815,57645.746372503665,0.08217032870129974,554.2534365373997,12999.854217692658,155996.80260849942,6170.263533666163,0.14578385404625765,3.1973729940724636,73796.6513363041,1.8800000000000001
4849.917844973253,57645.74635786602,0.0821703322013785,554.2534591877763,12999.85421735995,155996.80261083491,6170.2635329378,0.14578391157252063,3.197373960753494,73796.65132069508,1.8900000000000001
4849.917843711811,57645.74634515762,0.0821703364663414,554.2534869822824,12999.854217034226,155996.80261303263,6170.263532054426,0.14578397084887382,3.1973749603887622,73796.65130173892,1.9000000000000001
4849.917842813848,57645.74632858962,0.08217034064815498,554.253514275615,12999.854216717167,155996.8026152232,6170.2635311888125,0.14578402668233142,3.1973759045297214,73796.65128316866,1.9100000000000001
4849.917843270691,57645.746302207255,0.08217034385591447,554.253535137369,12999.854216410493,155996.8026175448,6170.263530522484,0.14578407360092469,3.197376699995385,73796.65126890584,1.92
4849.917843761673,57645.74627472794,0.08217034716097472,554.2535566852326,12999.85421612326,155996.80261967634,6170.263529836707,0.14578411895105672,3.197377471060495,73796.65125423239,1.93
4849.917844239582,57645.74624690632,0.08217035053606146,554.2535787314242,12999.854215860658,155996.80262155077,6170.263529136864,0.14578416290750953,3.1973782203422028,73796.65123926704,1.94
4849.917844648689,57645.74621963141,0.08217035394909193,554.2536010560843,12999.85421562798,155996.8026231007,6170.263528429333,0.1457842056188212,3.1973789500174994,73796.65122414958,1.95
4849.917844924277,57645.746193932544,0.08217035736312295,554.2536234069038,12999.854215430598,155996.80262425842,6170.263527721498,0.14578424720832656,3.1973796618424584,73796.65120904092,1.96
4849.91784499219,57645.74617098524,0.08217036073629881,554.2536454987518,12999.854215273934,155996.80262495624,6170.263527021757,0.14578428777519817,3.197380357171478,73796.65119412336,1.97
4849.917844768371,57645.74615211709,0.08217036402179928,554.2536670133047,12999.854215163446,155996.80262512685,6170.263526339539,0.145784327395487,3.1973810369765223,73796.65117960075,1.98
4849.9178441584,57645.746138813614,0.08217036716778758,554.2536875986739,12999.854215104591,155996.80262470347,6170.263525685307,0.14578436612316323,3.197381701866364,73796.65116569879,1.99
4849.917843057039,57645.746132724176,0.08217037011735835,554.2537068690344,12999.854215102816,155996.80262362014,6170.26352507058,0.14578440399115697,3.197382352105827,73796.6511526651,2.0
4849.9178415699735,57645.7461324897,0.08217037288371228,554.2537249150852,12999.854215149824,155996.80262197804,6170.263524492771,0.1457844409446958,3.197382986624994,73796.6511404416,2.0100000000000002
4849.917841138819,57645.74611765099,0.08217037593113195,554.2537448910699,12999.854215154252,155996.80262088694,6170.263523858414,0.14578447649942397,3.197383597922582,73796.65112700338,2.02
4849.917840627774,57645.74610462068,0.08217037885021851,554.2537640188712,12999.854215182646,155996.80261954106,6170.263523250155,0.14578451093467126,3.197384189871421,73796.65111413448,2.0300000000000002
4849.917840038644,57645.74609354659,0.08217038161571782,554.2537821293389,12999.85421523058,155996.80261799615,6170.26352267325,0.14578454416241496,3.1973847608487906,73796.65110194398,2.04
4849.917839376078,57645.74608454144,0.0821703842024524,554.2537990542344,12999.854215292506,155996.80261632203,6170.26352213297,0.14578457607393136,3.1973853089116564,73796.65109054038,2.05
4849.9178386478225,57645.74607767865,0.08217038658550736,554.2538146274741,12999.85421536168,155996.80261460342,6170.263521634569,0.1457846065406226,3.1973858318127153,73796.65108003088,2.06
4849.917837864962,57645.746072988215,0.08217038874041639,554.2538286863743,12999.854215430103,155996.80261294066,6170.263521183236,0.14578463541484313,3.197386327016443,73796.65107052041,2.07
4849.917837042159,57645.74607045249,0.08217039064334768,554.2538410728953,12999.85421548844,155996.80261145052,6170.263520784072,0.14578466253072636,3.1973867917151413,73796.65106211093,2.08
4849.9178361979,57645.74607000206,0.0821703922712899,554.2538516348864,12999.854215525964,155996.802610267,6170.263520442044,0.14578468770501124,3.1973872228449816,73796.65105490052,2.09
4849.917835354744,57645.74607151152,0.08217039360223813,554.2538602273295,12999.854215530484,155996.80260954212,6170.26352016195,0.1457847107378689,3.1973876171020565,73796.65104898257,2.1
4849.917834539557,57645.74607479536,0.08217039461537988,554.2538667135842,12999.854215488274,155996.80260944666,6170.263519948385,0.14578473141372925,3.197387970958422,73796.65104444498,2.11
4849.917833297675,57645.74608277167,0.08217039569723866,554.2538736268529,12999.854215655201,155996.80260679204,6170.263519715892,0.14578475395105525,3.197388351982998,73796.65103965718,2.12
4849.917831885848,57645.74609368497,0.08217039664577146,554.2538796441052,12999.854215891244,155996.80260332202,6170.263519509287,0.14578477608689464,3.1973887238986327,73796.65103547025,2.13
4849.917830391798,57645.74610684151,0.08217039740605746,554.2538844070372,12999.854216151745,155996.8025995915,6170.263519340911,0.14578479713818573,3.19738907578629,73796.65103211421,2.14
4849.917828834611,57645.74612195255,0.08217039798685115,554.2538879752733,12999.854216431502,155996.8025956634,6170.263519209094,0.1457848170860393,3.197389407411306,73796.6510295498,2.15
4849.917827237915,57645.74613865478,0.08217039839985214,554.2538904284298,12999.854216723985,155996.80259161664,6170.263519111592,0.14578483590897684,3.197389718539767,73796.6510277247,2.16
4849.917825630185,57645.746156505804,0.082170398659845,554.253891867058,12999.854217021239,155996.80258754708,6170.263519045569,0.14578485358325186,3.197390008946455,73796.65102657273,2.17
4849.917824045033,57645.7461749796,0.08217039878483914,554.2538924135854,12999.854217313798,155996.80258356887,6170.263519007559,0.1457848700831709,3.1973902784227937,73796.65102601337,2.18
4849.9178225215155,57645.74619346199,0.08217039879620858,554.2538922132587,12999.854217590575,155996.80257981562,6170.2635189934435,0.1457848853814151,3.1973905267847957,73796.651025951,2.19
4849.917821104429,57645.746211246136,0.08217039871883185,554.2538914350858,12999.854217838767,155996.8025764414,6170.263518998431,0.14578489944936102,3.1973907538810096,73796.65102627434,2.2
4849.917819844607,57645.74622752796,0.08217039858123179,554.2538902727779,12999.854218043758,155996.8025736221,6170.2635190170195,0.1457849122574021,3.1973909596004657,73796.65102685582,2.21
4849.917818799221,57645.74624140167,0.08217039841571543,554.2538889456915,12999.854218189017,155996.8025715565,6170.26351904298,0.14578492377526978,3.197391143880622,73796.65102755086,2.22
4849.917818032078,57645.7462518552,0.08217039825851379,554.2538876997714,12999.854218256,155996.8025704675,6170.2635190693245,0.1457849339723547,3.1973913067153137,73796.65102819735,2.23
4849.917817613922,57645.746257765655,0.08217039814992173,554.253886808492,12999.854218224056,155996.80257060323,6170.263519088277,0.14578494281802798,3.197391448162695,73796.6510286149,2.24
4849.91781762273,57645.74625789485,0.08217039813443781,554.2538865737998,12999.85421807032,155996.8025722383,6170.263519091255,0.14578495028196237,3.1973915683531904,73796.65102860429,2.25
4849.91781814401,57645.74625088471,0.08217039826090415,554.2538873270562,12999.854217769627,155996.80257567487,6170.263519068834,0.1457849563344534,3.1973916674974383,73796.65102794679,2.2600000000000002
4849.917819271106,57645.74623525278,0.08217039858264615,554.2538894299787,12999.854217294394,155996.8025812439,6170.263519010728,0.14578496094674073,3.1973917458942385,73796.65102640355,2.27
4849.917818802179,57645.7462445504,0.08217039805353123,554.2538857658379,12999.854217309128,155996.80258094208,6170.263519115927,0.14578496570393937,3.197391813838708,73796.65102868661,2.2800000000000002
4849.917817728344,57645.746263579975,0.08217039715867713,554.2538796330151,12999.854217515405,155996.80257836147,6170.263519291926,0.14578496996317863,3.197391868042128,73796.65103261285,2.29
4849.917816678265,57645.746282672466,0.08217039621018012,554.253873152868,12999.854217724029,155996.8025757785,6170.263519479146,0.14578497334337007,3.197391906923214,73796.6510367783,2.3000000000000003
4849.917815667306,57645.74630151678,0.08217039522687165,554.2538664518498,12999.854217930677,155996.80257324327,6170.263519673818,0.1457849759013591,3.1973919316955284,73796.65104109958,2.31
4849.917814713288,57645.74631975975,0.08217039422947077,554.2538596690698,12999.854218130198,155996.80257081537,6170.263519871804,0.14578497770135398,3.1973919437300755,73796.65104548486,2.32
4849.917813836635,57645.746337003766,0.08217039324065484,554.2538529567651,12999.854218316555,155996.8025685649,6170.263520068584,0.14578497881534772,3.197391944563864,73796.65104983348,2.33
4849.917813060533,57645.74635280444,0.08217039228513022,554.2538464807726,12999.85421848278,155996.80256657276,6170.263520259236,0.14578497932354043,3.1973919359084775,73796.65105403567,2.34
