P1,P1_prime,P2,P2_prime,P3_prime,R1,R2,Time
0.021307090915565124,0.5395271164165354,0.2130709091556513,1.078282964335552,1.0035222724348338,0.0014062600410615074,0.014062600410615078,8.34
0.02126612367114073,0.5399216958613456,0.21266123671140735,1.0778879063102205,1.0031201511113224,0.0014029562642082945,0.014029562642082948,8.35
0.02122523236304199,0.5403194482502653,0.21225232363041993,1.0774930609387459,1.002715837864886,0.001399660248982619,0.013996602489826196,8.36
0.021184416858242256,0.5407203754606483,0.2118441685824226,1.0770984285835925,1.0023093375488945,0.0013963719771404861,0.013963719771404865,8.37
0.021143677023925864,0.5411244793352604,0.2114367702392587,1.0767040095915692,1.0019006550224425,0.0013930914304801536,0.01393091430480154,8.38
0.021103012727487873,0.5415317616823752,0.21103012727487877,1.076309804293809,1.0014897951503798,0.0013898185908420163,0.013898185908420168,8.39
0.021062423836533756,0.5419422242758704,0.21062423836533758,1.075915813005749,1.001076762803343,0.0013865534401084816,0.01386553440108482,8.4
0.021021910218884634,0.5423558685715226,0.21021910218884635,1.075522035925944,1.000661562728618,0.0013832959602251356,0.013832959602251359,8.41
0.020981471742593686,0.5427726948452527,0.20981471742593688,1.0751284728288335,1.0002441991579114,0.0013800461332652485,0.013800461332652487,8.42
0.020941108275902932,0.5431927044117988,0.20941108275902934,1.0747351238555511,0.9998246768171376,0.001376803941263293,0.013768039412632934,8.43
0.020900819687260562,0.5436158987146703,0.20900819687260563,1.0743419891894772,0.9994030005122106,0.0013735693662830736,0.01373569366283074,8.44
0.020860605845323982,0.5440422791552342,0.20860605845323982,1.0739490689952578,0.9989791750512427,0.0013703423904304296,0.0137034239043043,8.45
0.020820466618959525,0.5444718470926686,0.20820466618959527,1.0735563634187348,0.9985532052445103,0.0013671229958531267,0.01367122995853127,8.46
0.020780401877242213,0.544904603843917,0.20780401877242216,1.073163872586874,0.998125095904421,0.0013639111647407503,0.013639111647407505,8.47
0.02074041148945544,0.5453405506836414,0.20740411489455446,1.0727715966076925,0.9976948518454795,0.0013607068793245933,0.013607068793245938,8.48
0.02070049532509073,0.5457796888441765,0.20700495325090731,1.0723795355701888,0.997262477884254,0.0013575101218775507,0.01357510121877551,8.49
0.020660653253847437,0.5462220195154835,0.2066065325384744,1.0719876895442704,0.9968279788393429,0.0013543208747140083,0.013543208747140087,8.5
0.020620885145632508,0.5466675438451036,0.2062088514563251,1.0715960585806814,0.996391359531341,0.001351139120189736,0.013511391201897366,8.51
0.020581190870560172,0.5471162629381117,0.20581190870560173,1.0712046427109325,0.9959526247828056,0.001347964840701779,0.013479648407017793,8.52
0.020541570298951695,0.5475681778570702,0.20541570298951697,1.0708134419472288,0.9955117794182233,0.001344798018688347,0.013447980186883474,8.53
0.020502023301335093,0.5480232896219833,0.20502023301335096,1.0704224562823983,0.9950688282639765,0.0013416386366287083,0.013416386366287086,8.54
0.020462549748444858,0.54848159921025,0.2046254974844486,1.0700316856898193,0.9946237761483089,0.0013384866770430792,0.013384866770430794,8.55
0.020423149511221712,0.5489431075566179,0.20423149511221714,1.0696411301233515,0.9941766279012931,0.0013353421224925172,0.013353421224925175,8.56
0.02038382246081228,0.5494078155531377,0.20383822460812284,1.069250789517261,0.9937273883547961,0.00133220495557881,0.013322049555788102,8.57
0.020344568468568868,0.5498757240491161,0.20344568468568872,1.0688606637861515,0.9932760623424461,0.001329075158944368,0.013290751589443683,8.58
0.02030538740604916,0.5503468338510701,0.20305387406049163,1.0684707528248918,0.9928226546995986,0.0013259527152721163,0.013259527152721167,8.59
0.020266279145015966,0.5508211457226804,0.2026627914501597,1.0680810565085437,0.992367170263303,0.001322837607285385,0.013228376072853853,8.6
0.02022724355743693,0.5512986603847454,0.2022724355743693,1.067691574692291,0.9919096138722687,0.0013197298177478009,0.013197298177478013,8.61
0.02018828051548426,0.5517793785151348,0.2018828051548426,1.0673023072113683,0.9914499903668322,0.001316629329463179,0.013166293294631792,8.62
0.020149389891534464,0.5522633007487435,0.20149389891534467,1.066913253880989,0.9909883045889224,0.0013135361252754126,0.013135361252754128,8.63
0.020110571558168092,0.5527504276774452,0.20110571558168094,1.0665244144962729,0.990524561382028,0.0013104501880683678,0.013104501880683682,8.64
0.020071825388169418,0.5532407598500462,0.20071825388169418,1.066135788832177,0.9900587655911632,0.0013073715007657712,0.013073715007657714,8.65
0.020033151254526198,0.5537342977722391,0.20033151254526202,1.0657473766434211,0.9895909220628345,0.0013043000463311026,0.01304300046331103,8.66
0.019994549030429402,0.554231041906557,0.19994549030429404,1.0653591776644185,0.9891210356450066,0.0013012358077674874,0.013012358077674877,8.67
0.01995601858927292,0.5547309926723263,0.19956018589272922,1.0649711916092033,0.9886491111870693,0.0012981787681175863,0.012981787681175866,8.68
0.019917559804653304,0.5552341504456215,0.19917559804653306,1.064583418171359,0.9881751535398039,0.0012951289104634876,0.012951289104634878,8.69
0.01987917255036949,0.5557405155592181,0.19879172550369492,1.0641958570239471,0.9876991675553488,0.0012920862179265982,0.012920862179265984,8.7
0.01984085670042252,0.5562500883025473,0.19840856700422518,1.0638085078194357,0.9872211580871669,0.0012890506736675344,0.012890506736675347,8.71
0.019802612129015285,0.5567628689216483,0.19802612129015287,1.0634213701896278,0.9867411299900114,0.0012860222608860159,0.012860222608860161,8.72
0.019764438710552237,0.5572788576191238,0.1976443871055224,1.0630344437455892,0.9862590881198923,0.0012830009628207527,0.012830009628207531,8.73
0.019726336319639118,0.5577980545540923,0.1972633631963912,1.0626477280775781,0.9857750373340426,0.00127998676274934,0.012799867627493402,8.74
0.019688304831082686,0.5583204598421426,0.1968830483108269,1.0622612227549726,0.985288982490885,0.0012769796439881479,0.012769796439881482,8.75
0.019650344119890452,0.5588460735552878,0.19650344119890453,1.0618749273261991,0.9848009284499984,0.0012739795898922134,0.012739795898922138,8.76
0.01961245406127039,0.559374895721918,0.19612454061270393,1.061488841318662,0.9843108800720837,0.0012709865838551313,0.012709865838551318,8.77
0.01957463453064289,0.5599069260615188,0.1957463453064289,1.0611029640119787,0.983818841982136,0.0012680006093341416,0.012680006093341417,8.78
0.019536885403657916,0.5604421636050171,0.19536885403657916,1.0607172941134684,0.9833248182305102,0.0012650216498860784,0.012650216498860785,8.79
0.019499206556131698,0.5609806080655282,0.19499206556131699,1.0603318309296645,0.9828288135166867,0.0012620496890370493,0.012620496890370494,8.8
0.01946159786407721,0.5615222591699283,0.1946159786407721,1.0599465737949938,0.9823308325925291,0.001259084710345818,0.01259084710345818,8.81
0.01942405920370676,0.5620671165958813,0.19424059203706762,1.0595615220179226,0.9818308802060709,0.00125612669740967,0.0125612669740967,8.82
0.019386590451431755,0.5626151799717006,0.19386590451431757,1.0591766748808062,0.9813289611014001,0.0012531756338643152,0.012531756338643153,8.83
0.019349191483862414,0.5631664488762099,0.19349191483862413,1.0587920316397383,0.9808250800185427,0.0012502315033837876,0.012502315033837877,8.84
0.019311862177807497,0.563720922838605,0.19311862177807498,1.0584075915244007,0.9803192416933466,0.001247294289680345,0.012472942896803452,8.85
0.019274602410274053,0.5642786013383144,0.19274602410274055,1.0580233537379118,0.9798114508573654,0.0012443639765043694,0.012443639765043694,8.86
0.01923741205846714,0.564839483804862,0.1923741205846714,1.057639317456678,0.979301712237743,0.0012414405476442669,0.01241440547644267,8.87
0.01920029099978954,0.5654035696177274,0.19200290999789543,1.0572554818302415,0.9787900305570962,0.001238523986926367,0.012385239869263672,8.88
0.01916323911184154,0.5659708581062071,0.19163239111841543,1.0568718459811306,0.9782764105334003,0.0012356142782148265,0.012356142782148265,8.89
0.019126256272420608,0.5665413485492771,0.19126256272420608,1.0564884090047084,0.9777608568798712,0.0012327114054115234,0.012327114054115235,8.9
0.01908934235952114,0.5671150401754529,0.19089342359521141,1.0561051699690234,0.9772433743048509,0.001229815352455962,0.01229815352455962,8.91
0.019052497251334215,0.5676919321626519,0.19052497251334216,1.0557221279146585,0.9767239675116903,0.001226926103325171,0.01226926103325171,8.92
0.0190157208262473,0.5682720236380542,0.190157208262473,1.05533928185458,0.9762026411986335,0.001224043642033604,0.01224043642033604,8.93
0.018979012962843992,0.5688553136779639,0.18979012962843994,1.0549566307739877,0.9756794000587021,0.0012211679526330395,0.012211679526330397,8.94
0.01894237353990375,0.5694418013076711,0.1894237353990375,1.0545741736301646,0.9751542487795783,0.0012182990192124812,0.012182990192124814,8.95
0.01890580243640161,0.5700314855013127,0.18905802436401611,1.0541919093523253,0.9746271920434894,0.0012154368258980573,0.012154368258980574,8.96
0.018869299531507955,0.5706243651817334,0.18869299531507958,1.0538098368414666,0.9740982345270915,0.0012125813568529225,0.012125813568529226,8.97
0.0188328647045882,0.5712204392203485,0.18832864704588204,1.0534279549702166,0.9735673809013535,0.001209732596277156,0.012097325962771561,8.98
0.018796497835202555,0.5718197064370036,0.18796497835202555,1.053046262582684,0.973034635831441,0.0012068905284076626,0.012068905284076626,8.99
0.018760198803105733,0.5724221655998373,0.18760198803105735,1.0526647584943079,0.9725000039765997,0.0012040551375180728,0.012040551375180729,9.0
0.018723967488246708,0.5730278154251414,0.18723967488246707,1.0522834414917068,0.9719634899900406,0.0012012264079186423,0.012012264079186425,9.01
0.018687803770768417,0.5736366545772233,0.18687803770768416,1.0519023103325291,0.971425098518822,0.0011984043239561537,0.011984043239561539,9.02
0.018651707531007516,0.5742486816682669,0.1865170753100752,1.0515213637453011,0.9708848342037354,0.0011955888700138145,0.011955888700138147,9.03
0.0186156786494941,0.5748638952581939,0.18615678649494102,1.051140600429278,0.9703427016791879,0.0011927800305111585,0.011927800305111588,9.04
0.018579717006951428,0.5754822938545253,0.1857971700695143,1.0507600190542923,0.9697987055730869,0.0011899777899039455,0.011899777899039456,9.05
0.018543822484295678,0.5761038759122425,0.18543822484295677,1.0503796182606038,0.9692528505067239,0.0011871821326840623,0.011871821326840623,9.06
0.01850799496263564,0.5767286398336494,0.1850799496263564,1.0499993966587489,0.968705141094658,0.0011843930433794213,0.011843930433794213,9.07
0.018472234323272482,0.5773565839682329,0.18472234323272482,1.0496193528293905,0.9681555819446003,0.0011816105065538612,0.011816105065538613,9.08
0.018436540447699462,0.5779877066125246,0.18436540447699462,1.0492394853231666,0.9676041776572973,0.0011788345068070478,0.011788345068070478,9.09
0.01840091321760167,0.5786220060099626,0.18400913217601672,1.0488597926605407,0.9670509328264156,0.001176065028774373,0.011760650287743733,9.1
0.01836535251485575,0.5792594803507523,0.1836535251485575,1.048480273331651,0.9664958520384249,0.0011733020571268562,0.011733020571268564,9.11
0.018329858221529636,0.5799001277717275,0.18329858221529638,1.0481009257961595,0.9659389398724825,0.001170545576571043,0.01170545576571043,9.12
0.01829443021988228,0.5805439463562131,0.1829443021988228,1.0477217484831023,0.9653802009003168,0.0011677955718489056,0.011677955718489057,9.13
0.018259068392363395,0.5811909341338848,0.18259068392363395,1.047342739790738,0.9648196396861118,0.0011650520277377448,0.01165052027737745,9.14
0.01822377262163385,0.5818410890302409,0.18223772621633855,1.0469638975802824,0.964257260335932,0.0011623149290826767,0.011623149290826765,9.15
0.01818854279057346,0.582494408846859,0.18188542790573464,1.0465852189788534,0.9636930663223556,0.0011595842608092114,0.011595842608092113,9.16
0.01815337878221117,0.5831508914306948,0.18153378782211171,1.0462067020811248,0.9631270619990168,0.001156860007813576,0.011568600078135758,9.17
0.018118280479764284,0.5838105345776914,0.18118280479764287,1.0458283449824353,0.9625592517400602,0.0011541421550248605,0.011541421550248603,9.18
0.018083247766639835,0.5844733360287007,0.18083247766639837,1.0454501457390657,0.9619896399048044,0.0011514306874074681,0.01151430687407468,9.19
0.0180482805264343,0.585139293469332,0.18048280526434302,1.0450721023679577,0.9614182308375103,0.0011487255899610225,0.011487255899610225,9.2
0.01801337864293334,0.5858084045298004,0.18013378642933342,1.0446942128464347,0.9608450288671496,0.0011460268477202766,0.011460268477202766,9.21
0.017978542000111553,0.5864806667847751,0.17978542000111558,1.0443164751119212,0.9602700383071738,0.001143334445755022,0.01143334445755022,9.22
0.017943770482132197,0.5871560777532278,0.17943770482132199,1.0439388870616633,0.959693263455282,0.0011406483691699953,0.011406483691699953,9.23
0.01790906397334691,0.5878346348982818,0.17909063973346914,1.0435614465524479,0.9591147085931904,0.0011379686031047884,0.011379686031047883,9.24
0.01787442235829548,0.58851633562706,0.17874422358295486,1.0431841514003235,0.9585343779864002,0.001135295132733756,0.01135295132733756,9.25
0.017839845521705568,0.5892011772905328,0.1783984552170557,1.042806999380319,0.9579522758839665,0.0011326279432659246,0.011326279432659245,9.26
0.017805333348492425,0.589889157183368,0.17805333348492428,1.0424299882261652,0.9573684065182672,0.0011299670199449005,0.011299670199449004,9.27
0.01777088572375866,0.5905802725437779,0.17770885723758664,1.042053115630013,0.9567827741047709,0.0011273123480487785,0.011273123480487784,9.28
0.01773650253279396,0.5912745205533684,0.17736502532793966,1.0416763792421544,0.956195382841806,0.0011246639128900504,0.011246639128900502,9.29
0.01770218366107482,0.5919718983369877,0.17702183661074822,1.0412997766707426,0.9556062369103292,0.001122021699815513,0.011220216998155128,9.3
0.017667928994264302,0.5926724029625738,0.17667928994264306,1.0409233054815108,0.9550153404736942,0.0011193856942061779,0.011193856942061778,9.31
0.01763373841821175,0.5933760314410045,0.1763373841821175,1.0405469631974935,0.9544226976774198,0.0011167558814771778,0.011167558814771777,9.32
0.017599611818952525,0.594082780725944,0.17599611818952526,1.0401707472987458,0.9538283126489593,0.0011141322470776766,0.011141322470776765,9.33
0.017565549082707764,0.5947926477136933,0.17565549082707765,1.0397946552220625,0.9532321894974681,0.0011115147764907774,0.011115147764907773,9.34
0.017531550095884096,0.5955056292430371,0.175315500958841,1.0394186843607,0.9526343323135734,0.0011089034552334307,0.011089034552334304,9.35
0.017497614745073387,0.5962217220950932,0.1749761474507339,1.0390428320640943,0.9520347451691419,0.001106298268856343,0.011062982688563427,9.36
0.017463742917052473,0.5969409229931605,0.17463742917052477,1.0386670956375819,0.9514334321170489,0.0011036992029438853,0.011036992029438851,9.37
0.017429934498782895,0.5976632286025679,0.17429934498782898,1.0382914723421197,0.9508303971909466,0.0011011062431140015,0.011011062431140015,9.38
0.017396189377410654,0.5983886355305221,0.17396189377410656,1.037915959394005,0.9502256444050332,0.0010985193750181177,0.010985193750181177,9.39
0.017362507440265913,0.5991171403259569,0.17362507440265917,1.0375405539645945,0.9496191777538208,0.0010959385843410491,0.01095938584341049,9.4
0.017328888574862766,0.5998487394793809,0.1732888857486277,1.0371652531800257,0.9490110012119043,0.0010933638568009088,0.010933638568009088,9.41
0.01729533266889895,0.6005834294227266,0.17295332668898955,1.0367900541209358,0.9484011187337301,0.0010907951781490175,0.010907951781490174,9.42
0.017261839610255604,0.6013212065291983,0.17261839610255608,1.0364149538221819,0.9477895342533648,0.0010882325341698103,0.010882325341698102,9.43
0.017228409286996985,0.6020620671131213,0.17228409286996987,1.0360399492725607,0.9471762516842633,0.0010856759106807464,0.010856759106807464,9.44
0.017195041587370213,0.6028060074297895,0.1719504158737022,1.0356650374145295,0.9465612749190381,0.0010831252935322173,0.010831252935322173,9.45
0.017161736399805012,0.6035530236753145,0.17161736399805017,1.0352902151439243,0.9459446078292272,0.001080580668607454,0.010805806686074539,9.46
0.017128493612913454,0.6043031119864738,0.17128493612913456,1.0349154793096818,0.9453262542650631,0.0010780420218224381,0.01078042021822438,9.47
0.01709531311548966,0.6050562684405593,0.17095313115489663,1.0345408267135572,0.9447062180552416,0.0010755093391258074,0.010755093391258073,9.48
0.017062194796509576,0.6058124890552259,0.1706219479650958,1.0341662541098462,0.9440845030066896,0.001072982606498766,0.010729826064987659,9.49
0.017029138545130693,0.6065717697883398,0.17029138545130695,1.0337917582051035,0.9434611129043344,0.001070461809954992,0.010704618099549918,9.5
0.016996144250691778,0.6073341065378272,0.1699614425069178,1.033417335657863,0.9428360515108725,0.0010679469355405465,0.010679469355405464,9.51
0.01696321180274388,0.6080994958418657,0.16963211802743883,1.0330429820497935,0.9422093217445233,0.0010654379693727076,0.010654379693727076,9.52
0.016930341091039608,0.608867934644417,0.16930341091039613,1.0326686922295476,0.9415809259538226,0.001062934897626855,0.01062934897626855,9.53
0.01689753200546859,0.6096394188550689,0.16897532005468593,1.03229446242736,0.940950867607569,0.0010604377064563422,0.010604377064563422,9.54
0.01686478443610055,0.6104139443201244,0.16864784436100552,1.031920288828347,0.9403191501546188,0.0010579463820463866,0.010579463820463866,9.55
0.016832098273185544,0.6111915068331746,0.16832098273185547,1.0315461675564743,0.9396857770110663,0.0010554609106145753,0.010554609106145753,9.56
0.016799473407153685,0.6119721021350852,0.1679947340715369,1.0311720946740757,0.939050751559851,0.0010529812784107798,0.010529812784107799,9.57
0.016766909728614894,0.6127557259139823,0.16766909728614898,1.030798066181372,0.9384140771503658,0.001050507471717073,0.010505074717170729,9.58
0.016734407128358643,0.6135423738052366,0.16734407128358647,1.030424078015989,0.9377757570980642,0.0010480394768476442,0.010480394768476443,9.59
0.016701965497353692,0.6143320413914507,0.16701965497353696,1.0300501260524761,0.9371357946840676,0.001045577280148717,0.010455772801487169,9.6
0.016669584726747837,0.6151247242024435,0.16669584726747838,1.0296762061018252,0.9364941931547737,0.001043120867998463,0.010431208679984632,9.61
0.016637264707867645,0.6159204177152368,0.1663726470786765,1.029302313910988,0.9358509557214635,0.0010406702268069207,0.010406702268069206,9.62
0.016605005332218214,0.6167191173540403,0.16605005332218215,1.0289284451623961,0.935206085559909,0.001038225343015908,0.010382253430159081,9.63
0.016572806491482895,0.617520818490237,0.165728064914829,1.0285545954734783,0.9345595858099812,0.001035786203098943,0.010357862030989429,9.64
0.016540668077523052,0.61832551644237,0.16540668077523055,1.0281807603961797,0.933911459575257,0.0010333527935611547,0.010333527935611547,9.65
0.016508589982377784,0.6191332064761269,0.16508589982377786,1.0278069354164794,0.9332617099226272,0.0010309251009392032,0.010309251009392032,9.66
0.016476572098263684,0.6199438838043261,0.1647657209826369,1.0274331159539098,0.9326103398819044,0.0010285031118011942,0.010285031118011942,9.67
0.016444614317574584,0.6207575435869022,0.16444614317574588,1.0270592973610755,0.9319573524454299,0.0010260868127465947,0.010260868127465947,9.68
0.016412716532881285,0.6215741809308917,0.16412716532881289,1.0266854749231697,0.9313027505676816,0.0010236761904061497,0.010236761904061498,9.69
0.016380878636931304,0.6223937908904187,0.1638087863693131,1.026311643857495,0.9306465371648822,0.0010212712314417985,0.010212712314417985,9.7
0.016349100522648617,0.6232163684666806,0.1634910052264862,1.025937799312981,0.9299887151146056,0.0010188719225465899,0.010188719225465898,9.71
0.01631738208313342,0.6240419086079333,0.16317382083133422,1.025563936369702,0.9293292872553858,0.0010164782504445994,0.010164782504445993,9.72
0.016285723211661825,0.6248704062094773,0.1628572321166183,1.025190050038397,0.9286682563863234,0.0010140902018908441,0.010140902018908441,9.73
0.016254123801685658,0.6257018561136433,0.1625412380168566,1.024816135259987,0.9280056252666938,0.0010117077636711996,0.010117077636711996,9.74
0.016222583746832157,0.6265362531097777,0.1622258374683216,1.0244421869050937,0.9273413966155548,0.0010093309226023154,0.010093309226023155,9.75
0.016191102940903743,0.627373591934228,0.16191102940903748,1.0240681997735583,0.9266755731113538,0.001006959665531532,0.01006959665531532,9.76
0.016159681277877754,0.6282138672703291,0.16159681277877755,1.0236941685939602,0.9260081573915359,0.001004593979336796,0.010045939793367958,9.77
0.016128318651906177,0.6290570737483884,0.1612831865190618,1.0233200880231343,0.925339152052151,0.001002233850926576,0.01002233850926576,9.78
0.016097014957315407,0.6299032059456713,0.1609701495731541,1.022945952645691,0.924668559647462,0.0009998792672397802,0.009998792672397802,9.79
0.016065770088605977,0.6307522583863876,0.1606577008860598,1.0225717569735335,0.9239963826895516,0.0009975302152456704,0.009975302152456705,9.8
0.016034583940452315,0.6316042255416762,0.16034583940452318,1.0221974954453774,0.923322623647931,0.0009951866819437806,0.009951866819437806,9.81
0.016003456407702475,0.6324591018295913,0.1600345640770248,1.0218231624262677,0.9226472849491464,0.00099284865436383,0.009928486543638301,9.82
0.015972387385377873,0.6333168816150881,0.15972387385377876,1.0214487522070985,0.921970368976387,0.0009905161195656418,0.009905161195656417,9.83
0.01594137676867305,0.6341775592100083,0.15941376768673052,1.0210742590041313,0.9212918780690929,0.0009881890646390571,0.009881890646390572,9.84
0.01591042445295539,0.6350411288730653,0.15910424452955396,1.020699676958513,0.9206118145225622,0.0009858674767038531,0.009858674767038533,9.85
0.015879530333764894,0.6359075848098307,0.158795303337649,1.0203250001357946,0.9199301805875592,0.0009835513429096577,0.009835513429096577,9.86
0.01584869430681389,0.6367769211727191,0.15848694306813896,1.01995022252545,0.9192469784699214,0.0009812406504358655,0.009812406504358655,9.87
0.015817916267986794,0.6376491320609745,0.15817916267986795,1.0195753380403938,0.9185622103301673,0.0009789353864915545,0.009789353864915544,9.88
0.015787195989088947,0.6385243765980845,0.1578719598908895,1.019199956848885,0.9178755691140824,0.0009766355001633918,0.00976635500163392,9.89
0.01575653363136872,0.6394023041160593,0.15756533631368724,1.0188248845099355,0.9171877111512415,0.0009743410601978602,0.009743410601978602,9.9
0.01572592894878757,0.64028309565459,0.1572592894878757,1.0184496767598854,0.9164982855312397,0.0009720520101268529,0.009720520101268528,9.91
0.015695381838073483,0.6411667453817307,0.15695381838073486,1.0180743272559327,0.9158072942800244,0.0009697683373325399,0.009697683373325399,9.92
0.01566489219611717,0.6420532474433934,0.15664892196117175,1.0176988295334508,0.915114739341977,0.0009674900292241536,0.009674900292241535,9.93
0.01563445991997206,0.6429425959633479,0.15634459919972063,1.0173231770059885,0.9144206225799117,0.0009652170732379876,0.009652170732379875,9.94
0.015604084906854294,0.6438347850432218,0.15604084906854296,1.0169473629652703,0.9137249457750765,0.0009629494568373971,0.00962949456837397,9.95
0.015573767054142722,0.6447298087625006,0.15573767054142723,1.0165713805811958,0.9130277106271523,0.0009606871675127987,0.009606871675127986,9.96
0.015543506259378927,0.6456276611785274,0.1554350625937893,1.016195222901841,0.9123289187542535,0.0009584301927816718,0.009584301927816717,9.97
0.015513302420267197,0.6465283363265034,0.155133024202672,1.0158188828534562,0.9116285716929279,0.0009561785201885564,0.009561785201885564,9.98
0.015483155434674534,0.6474318282194874,0.15483155434674536,1.0154423532404682,0.9109266708981566,0.0009539321373050543,0.009539321373050542,9.99
0.015453065200630662,0.6483381308483963,0.15453065200630664,1.0150656267454787,0.9102232177433538,0.000951691031729829,0.00951691031729829,10.0
