ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.5527675035532804,2.137472532187978,0.724544371066736,3.1707932620112005,1.622688125379984,0.6917342058008065,0.0,0.0,3.4832414031867103,3.1547281892741226,17.520065901199327,0.9,0.3216841783729994,0.034645414551216364,5.0,0.0345123278504688,0.12553415428854212,1.0180429311056538,0.8453187174859268,0.033743277169218495,5.0,0.0334242070440298,1.5167585968132837,1.455824537949043,0.0,0.08871631841806697,3.1499864417042764,0.5865917828013856,0.8500135582957326,3.4134082171986098,3.911283681581932,1.0,1.010240536247536,0.0,4.96387761678161,0.0,0.010000000000000002,0.935384353006802,0.01,0.04997412698577636,0.17774040486498363,0.00456189150271218,0.375438108497287,0.0019987450259380825,0.3784037184545406,5.737996451695736,6.520785493030559,0.00015430813929571505,0.005167693064173587,0.11494102705152533,0.002089883479121223,0.32
1.5390552431781217,2.1437200088580197,0.6916036413650494,3.157590025167109,1.6693411154568294,0.6986899659748559,0.0,0.0,3.486495881674548,3.153768946720284,17.51026308643569,0.9,0.32008732174181376,0.03434267197746391,5.0,0.0342098120975324,0.12548875570466927,1.0371851550223488,0.8412005519958582,0.03344903027194974,5.0,0.03313003146188091,1.5135041183254458,1.451128763641417,0.0,0.08865894465462286,3.139560266820082,0.5764351222403263,0.860439733179927,3.4235648777596697,3.911341055345375,1.0,1.0234094860874732,0.0,4.876081540203655,0.0,0.010000000000000002,0.9442041022401133,0.01,0.04811729190380421,0.17959979832888753,0.00456409737205625,0.37543590262794285,0.0020376091778287046,0.38416137371041154,5.864079138767933,6.646747794689576,0.0001503677620291557,0.0052827326819742575,0.11255084227855354,0.0021189070879516067,0.33
1.524568175004109,2.14975685259762,0.6601921495860353,3.1447465151373297,1.7152396754098564,0.7054966322650345,0.0,0.0,3.489327017657958,3.152777983597172,17.500401265475162,0.9,0.3185524487126965,0.034051698862298925,5.0,0.03391906043288732,0.12544297919247097,1.056388205890325,0.837249118686248,0.033168534869978804,5.0,0.032849591993061096,1.510672982342036,1.4469840527236175,0.0,0.08860256384176558,3.12920850536445,0.5677183536539215,0.8707914946355585,3.4322816463460746,3.9113974361582318,1.0,1.0362049956526551,0.0,4.791480537515131,0.0,0.010000000000000002,0.9529514394178837,0.01,0.04645059522435457,0.1814244504301224,0.0045667295963809735,0.3754332704036182,0.00207621186503179,0.38978787848327184,5.988938933983479,6.771481990475811,0.00014747456825222935,0.005385195904696306,0.11012510639844167,0.0021470743919430233,0.34
1.5094175401283416,2.155560682605157,0.6302960913134265,3.1323176627213365,1.7602863685582328,0.7121216546734872,0.0,0.0,3.491791700610332,3.151771345944783,17.490567696809006,0.9,0.3170835436204254,0.03377307657976284,5.0,0.03364065426854496,0.12539737928955522,1.0756425642005405,0.8334737720610536,0.03290230655476904,5.0,0.03258340541400484,1.5082082993896624,1.4433196584178782,0.0,0.0885473020693638,3.1189298064829933,0.5602519392969817,0.881070193517015,3.4397480607030144,3.911452697930634,1.0,1.0486275323964507,0.0,4.710028064889282,0.0,0.010000000000000002,0.9615858288250834,0.01,0.044957400917002364,0.18320809892054213,0.004569669562423764,0.37543033043757534,0.002114525816998947,0.3952838003230771,6.112600346469793,6.895014541100177,0.0001453389741666872,0.005475861787706219,0.10766507115979043,0.002174202745715484,0.35
1.4937153085553942,2.16111312341202,0.60189724723351,3.1203510416473104,1.804387444211096,0.7185358349406495,0.0,0.0,3.4939395842560597,3.1507629084133915,17.480839474902172,0.9,0.3156837099686277,0.033507235665844855,5.0,0.03337502412709071,0.12535243894859333,1.09493929153882,0.829881802743521,0.03265070915658404,5.0,0.03233183656775054,1.5060604157439341,1.4400744259280636,0.0,0.08849327350296114,3.108722860321401,0.553867404486419,0.8912771396786077,3.4461325955135766,3.911506726497036,1.0,1.0606779082162192,0.0,4.631677832460409,0.0,0.010000000000000002,0.9700707963572431,0.01,0.04362238601136859,0.1849454583141127,0.0045728316078267805,0.37542716839217233,0.002152524246916726,0.40064971636939584,6.235086116143874,7.017369916093276,0.00014374141757629255,0.005555623912207462,0.10517191482302801,0.002200171069530525,0.36
1.4775732178546719,2.1663993129393546,0.5749730949257869,3.1088874854346846,1.8474536872195417,0.7247132016259428,0.0,0.0,3.4958139591240656,3.149765007403956,17.471284324496914,0.9,0.31435534669352233,0.03325447863328964,5.0,0.03312247256551613,0.12530858190189442,1.114269957488853,0.8264786606310494,0.03241398019020589,5.0,0.032095123845546684,1.5041860408759287,1.4371950875892516,0.0,0.08844057958324282,3.0985863844685473,0.5484159763086274,0.9014136155314617,3.4515840236913684,3.9115594204167534,1.0,1.0723573249401643,0.0,4.5563834457659445,0.0,0.010000000000000002,0.9783738998197966,0.01,0.042431445271996514,0.1866321265978712,0.004576153805718574,0.3754238461942806,0.002190181017088917,0.4058862357286413,6.356417407387319,7.138570799353743,0.00014251589431306662,0.005625436923998827,0.10264676293607854,0.0022249092363807814,0.37
1.461101747494544,2.1714075300551534,0.5494969452301988,3.097961699734018,1.8894013072752578,0.7306307702108118,0.0,0.0,3.4974525575950106,3.148788230849139,17.4619614602105,0.9,0.31310019695236246,0.03301499908119939,5.0,0.0328831931702555,0.1252661759115546,1.1336265785801367,0.8232682720247918,0.032192249550367376,5.0,0.031873397892849854,1.502547442404983,1.4346355568566538,0.0,0.0883893124663174,3.0885191128153395,0.5437670623007101,0.911480887184669,3.4562329376992853,3.9116106875336794,1.0,1.0836674175380885,0.0,4.484098095718137,0.0,0.010000000000000002,0.9864665712222663,0.01,0.04137160016033318,0.18826448130614976,0.004579591407688198,0.375420408592311,0.0022274708256167716,0.41099402033151267,6.476613981594003,7.258638292348333,0.00014153734555249348,0.005686272562523986,0.10009070552192052,0.0022483835910440367,0.38
1.4444090686911748,2.1761289148245506,0.5254380999700603,3.087602721544974,1.9301528313387653,0.7362683636304552,0.0,0.0,3.498888251922679,3.1478414588262593,17.452922367294757,0.9,0.31191933815827716,0.0327888985516218,5.0,0.03265728729044151,0.12522554656581225,1.1530015691079012,0.8202533120741244,0.03198555747138169,5.0,0.03166669960555599,1.5011117480773144,1.432356087849352,0.0,0.08833956088657009,3.0785197859609528,0.5398066360419679,0.9214802140390566,3.460193363958027,3.9116604391134264,1.0,1.0946102948567968,0.0,4.4147742932607255,0.0,0.010000000000000002,0.9943238696483804,0.01,0.0404309122963784,0.1898395689495213,0.004583112136964493,0.3754168878630347,0.0022643693580958225,0.4159738044327067,6.595694353295555,7.377592085867173,0.00014071197706964588,0.005739085766495595,0.0975048116574762,0.0022705891285623734,0.39
1.4275999833746316,2.1805566018128255,0.5027620412337288,3.077834679202593,1.96963797539164,0.741608718984589,0.0,0.0,3.500149611935183,3.14693328994135,17.444211463794588,0.9,0.31081378632205764,0.03257619916742954,5.0,0.03244477755946914,0.12518693886695123,1.1723877025801297,0.8174349526117877,0.03179386625874502,5.0,0.03147499188496273,1.4998503880648115,1.4303212822439875,0.0,0.08829137067045748,3.068587142488896,0.5364356084910304,0.9314128575111132,3.463564391508965,3.9117086293295396,1.0,1.105188577715265,0.0,4.348363643481382,0.0,0.010000000000000002,1.0019241987693517,0.01,0.03959840128788882,0.19135500204643185,0.00458669270585591,0.37541330729414313,0.0023008532453143117,0.4208264129131987,6.71367593299566,7.495450596182823,0.00013996969237024516,0.005784789140366677,0.09489014231335788,0.0022915424412040105,0.4
1.4107748537033498,2.184686516272811,0.4814306586397499,3.068676508338058,2.007794487656901,0.7466369753891404,0.0,0.0,3.501261536231552,3.1460697756309752,17.43586676292764,0.9,0.3097835685586358,0.032376856991314026,5.0,0.032245619604908446,0.12515060566885555,1.1917780847216544,0.8148138324827923,0.03161707563000614,5.0,0.03129817497243911,1.4987384637684433,1.4285015482371068,0.0,0.0882448237642367,3.0587199107571745,0.533568258213504,0.9412800892428351,3.4664317417864914,3.9117551762357605,1.0,1.1154054347022766,0.0,4.284816656680539,0.0,0.010000000000000002,1.0092489993314362,0.01,0.03886396859096321,0.19280887268924832,0.004590316348302409,0.3754096836516967,0.0023369006563888407,0.42555277850376116,6.8305751535260475,7.612231150951614,0.0001392583769963785,0.0058242366398485726,0.09224776187540233,0.0023112701983474698,0.41
1.394028590482752,2.1885160866021534,0.461402487961483,3.060142979618337,2.0445689215557645,0.7513409337795185,0.0,0.0,3.502245614695088,3.145256818509849,17.427920465710688,0.9,0.3088287062342359,0.03219076760409352,5.0,0.03205970917450755,0.12511673023555334,1.2111661350767007,0.8123893191211649,0.03145502588714119,5.0,0.031136089676012887,1.4977543853049078,1.4268704796723837,0.0,0.08819996172178826,3.048916800695093,0.5311307437042407,0.9510831993049175,3.468869256295754,3.9118000382782094,1.0,1.1252646170570675,0.0,4.22408258846978,0.0,0.010000000000000002,1.0162824816988076,0.01,0.03821832740311335,0.1941996698922872,0.00459397102628662,0.37540602897371245,0.002372491025018608,0.43015395842713094,6.946407587542448,7.727950075610196,0.00013853950424428781,0.005858211902974718,0.08957874905273445,0.0023298091251651785,0.42
1.3774497896961766,2.192044586877513,0.4426331268668249,3.0522445816267707,2.079917083436998,0.755710831495724,0.0,0.0,3.503120658531572,3.1444991064399823,17.420399461864246,0.9,0.3079487904495591,0.03201777696574695,5.0,0.031886892263122635,0.12508546933481834,1.2305455683005126,0.8101600949880137,0.0313075097755058,5.0,0.030988529215786157,1.4968793414684236,1.4254052440916978,0.0,0.08815682523319782,3.039176496240472,0.5290594241792252,0.9608235037595382,3.4709405758207694,3.9118431747667994,1.0,1.1347704683443331,0.0,4.1661093576361,0.0,0.010000000000000002,1.0230112829660925,0.01,0.03765291540934668,0.19552620900329232,0.00459764803782227,0.37540235196217675,0.0024076054037496164,0.4346311450837782,7.061188075376538,7.842622852886305,0.0001377845139901754,0.005887427042422322,0.08688420665797761,0.0023471996829359156,0.43
1.3611199308125115,2.1952728307556884,0.42507557897664267,3.0449878842554825,2.113804490210845,0.7597392849888357,0.0,0.0,3.5039030326907192,3.143800488459512,17.41332579659672,0.9,0.3071431198257785,0.03185768607363798,5.0,0.03172696991753607,0.12505694823207028,1.2499103875550162,0.8081240849978201,0.031174276688562985,5.0,0.030855243449103644,1.496096967309277,1.4240859089321118,0.0,0.08811544502907069,3.0294976473957687,0.5272996065294627,0.9705023526042419,3.472700393470532,3.9118845549709262,1.0,1.1439279376634537,0.0,4.110843478331764,0.0,0.010000000000000002,1.029424241711569,0.01,0.03715983154474443,0.19678758394045098,0.004601341139180061,0.3753986588608191,0.0024422265693639206,0.4389856764305945,7.174930822475403,7.956264225314002,0.00013697242929280472,0.005912522157116486,0.08416527116427766,0.0023634842474270696,0.44
1.3451123154284004,2.1982031810819476,0.40868034078591886,3.0383754057920727,2.14620734378568,0.7634214131259836,0.0,0.0,3.5046067709104833,3.1431639583467503,17.406716647523925,0.9,0.3064106935356908,0.031710251477396395,5.0,0.03157969874925761,0.12503126067244016,1.2692549064989855,0.8062784762736485,0.03105503215767404,5.0,0.030735938361582237,1.4953932290895129,1.422895286951808,0.0,0.08807584214589796,3.0198788589079992,0.5258050867838556,0.9801211410920114,3.474194913216139,3.911924157854099,1.0,1.1527426430190106,0.0,4.058229899132029,0.0,0.010000000000000002,1.0355123721455293,0.01,0.03673182780294548,0.1979831494516433,0.004605046064815552,0.3753949539351836,0.002476339317116811,0.4432190575966064,7.287649438208476,8.068888234016939,0.00013608853840844974,0.005934058976243758,0.08142312539010305,0.0023787049473820957,0.45
1.329492007868919,2.200839268828699,0.3933961090933891,3.0324061421570057,2.177111883037691,0.766754589014299,0.0,0.0,3.5052441120600597,3.142591795878273,17.40058512124384,0.9,0.305750255653411,0.03157519314191129,5.0,0.03144479880538217,0.1250084738713417,1.2885737281544938,0.804619814044674,0.03094944575165958,5.0,0.030630283994238595,1.4947558879399374,1.4218182819139218,0.0,0.08803802873049325,3.010318681837562,0.5245361091702735,0.98968131816245,3.475463890829722,3.9119619712695033,1.0,1.161220836169156,0.0,4.008212083798592,0.0,0.010000000000000002,1.041268470607258,0.01,0.03636218464340305,0.19911245834232924,0.0046087597016259444,0.3753912402983732,0.002509930432639483,0.44733296057952365,7.399357087346454,8.180508386432862,0.0001351219251950677,0.005952531478726631,0.07865900838414205,0.0023929014324665454,0.46
1.314315056429686,2.2031859611338884,0.37917027538151293,3.0270755646147265,2.2065146681888006,0.7697384742513895,0.0,0.0,3.5058256516575006,3.1420856007732576,17.394940317836678,0.9,0.30516030855088416,0.03145219770878339,5.0,0.0313219568223061,0.12498862941616941,1.3078617542741708,0.8031440393656116,0.030857155378223578,5.0,0.030537918713678447,1.4941743483424956,1.420841694248055,0.0,0.0880020078957698,3.0008156022087995,0.5234587439858464,0.9991843977912118,3.4765412560141487,3.911997992104227,1.0,1.169369395594617,0.0,3.960732019556187,0.0,0.010000000000000002,1.0466870481378,0.01,0.03604467559377775,0.20017525900834593,0.004612479896000563,0.3753875201039987,0.0025429889052528635,0.4513292302517609,7.510066549781545,8.291137717502814,0.00013406487701316495,0.0059683766884719896,0.07587422750328862,0.0024061125961447683,0.47
1.2996287547750949,2.2052492767266467,0.36594905362377744,3.0223758182915286,2.2344221916011273,0.7723749049818298,0.0,0.0,3.506360509684223,3.1416463351452855,17.389787580722817,0.9,0.3046391317697219,0.03134091936946865,5.0,0.03121082709753696,0.12497174483255348,1.3271141958726542,0.8018465449386998,0.030777765051781477,5.0,0.030458447001654055,1.4936394903157733,1.419953991419315,0.0,0.08796777407972364,2.991368028320446,0.522544210599966,1.0086319716795655,3.4774557894000293,3.912032225920273,1.0,1.17719582511483,0.0,3.9157302380829626,0.0,0.010000000000000002,1.0517642639837883,0.01,0.03577352550770708,0.20117149127376605,0.004616205230724596,0.3753837947692746,0.002575506028017357,0.45520988814137586,7.619790279372422,8.400788855375783,0.0001329121796331866,0.005981970353181234,0.07307017192417403,0.0024183751197481562,0.48
1.2854711194478334,2.207036244888902,0.3536782110155336,3.018295892266207,2.2608506695366324,0.7746678628448959,0.0,0.0,3.5068565268497647,3.141274360172765,17.38512874197444,0.9,0.30418478683455835,0.03124098385270574,5.0,0.031111035495032514,0.12495781495729996,1.346326575625694,0.800722154298294,0.030710852036056963,5.0,0.030391446621297787,1.4931434731502318,1.419145100911564,0.0,0.08793531286117375,2.9819742771575033,0.5217680983452881,1.0180257228425078,3.478231901654707,3.9120646871388227,1.0,1.184708233936906,0.0,3.8731458853288436,0.0,0.010000000000000002,1.0564978260504312,0.01,0.03554335744656493,0.20210127059536787,0.004619934817102609,0.37538006518289657,0.0026074753662247525,0.4589771329723623,7.728540469282266,8.50947408977592,0.0001316604454166828,0.0059936370067137645,0.0702483269818374,0.0024297222792237358,0.49
1.2718714063290062,2.208554874079509,0.3423033776790908,3.0148218234003448,2.285825215991902,0.7766233025201493,0.0,0.0,3.5073204399018105,3.140969513285049,17.38096236103478,0.9,0.3037951481705917,0.031151991309842007,5.0,0.031022182301603526,0.12494681439122303,1.365494732516489,0.7997652372521771,0.030655967400289034,5.0,0.030336469110389477,1.4926795600981857,1.4184061598973943,0.0,0.08790460185190431,2.9726325572500794,0.5211096600436329,1.0273674427499313,3.478890339956363,3.9120953981480917,1.0,1.1919153004719656,0.0,3.8329168256860644,0.0,0.010000000000000002,1.060886908232456,0.01,0.035349139637149606,0.20296488522763245,0.004623668143856451,0.3753763318561428,0.002638892966943766,0.4626333384230464,7.8363291147518,8.617205442594836,0.00013030762133738467,0.006003656330306671,0.06741029204390786,0.0024401860568770695,0.5
1.258850430064631,2.209813994453927,0.33177050732738184,3.0119369765182493,2.3093790626079858,0.7782490290278267,0.0,0.0,3.5077580231959673,3.1407311328437264,17.37728398869863,0.9,0.3034679222903114,0.03107351959662695,5.0,0.03094384552880798,0.1249386987445239,1.3846148242062224,0.7989697346639162,0.030612639902727397,5.0,0.030293043720155472,1.4922419768040285,1.4177293700246296,0.0,0.08787561079527977,2.9633409487446487,0.5205512601104734,1.0366590512553622,3.4794487398895226,3.9121243892047177,1.0,1.198826226836105,0.0,3.794979771849404,0.0,0.010000000000000002,1.0649320922784788,0.01,0.03518613706674683,0.2037628000062667,0.004627404991567083,0.37537259500843206,0.0026697571751648263,0.466181046276953,7.943168065629502,8.723994725240784,0.000128852710999402,0.006012268533981613,0.06455780110993567,0.0024497965321750676,0.51
1.246420999717502,2.2108231774347757,0.3220263033341348,3.0096222933866152,2.3315526969483615,0.7795545291786103,0.0,0.0,3.5081742022983957,3.1405581154859163,17.374086401963535,0.9,0.30320066583496397,0.031005127632041905,5.0,0.030875584260304952,0.12493340665171311,1.4036833267646378,0.7983292121609126,0.030580379591456132,5.0,0.03026068098054736,1.4918257977016003,1.4171078564387023,0.0,0.08784830223440585,2.954097381198161,0.5200779349158291,1.0459026188018496,3.4799220650841662,3.912151697765591,1.0,1.205450687336131,0.0,3.7592704300826036,0.0,0.010000000000000002,1.0686353204324128,0.01,0.03504986654003729,0.20449565640678433,0.0046311453797586305,0.3753688546202405,0.0027000686822644874,0.46962295666691595,8.049069068501819,8.829853586358198,0.00012729559361349235,0.006019678993264314,0.0616927456768234,0.002458582194017538,0.52
1.2345885789963038,2.211592627131667,0.31301852039531197,3.007856566878404,2.352392900608382,0.7805508059899287,0.0,0.0,3.508573151324671,3.14044895615739,17.37135983557666,0.9,0.302990810476011,0.030946358868083987,5.0,0.03081694212338753,0.12493086136161587,1.4226970315473375,0.7978369228875863,0.03055868130167057,5.0,0.0302388762065915,1.4914268486753248,1.4165355607107717,0.0,0.08782263207947048,2.944899608791709,0.5196770269755264,1.055100391208302,3.480322973024469,3.912177367920527,1.0,1.2117987681900901,0.0,3.725723660298162,0.0,0.010000000000000002,1.0719998454851036,0.01,0.03493605344999297,0.20516427197740086,0.004634889529794418,0.3753651104702046,0.0027298303586033865,0.4729619158186925,8.154043801540245,8.934793552287674,0.00012563691065302485,0.006026062833576076,0.05881720020006405,0.0024665704871042883,0.53
