C1,C2,C3,T1,T2,T3,Time
4.680295699317634,2.0297944709569995,0.6345726536758765,2.538360356787351,1.3137546492671235,0.9692581318570762,7.41
4.6815485884946995,2.0290819507700637,0.6347043001505844,2.5385874380539413,1.313552416026334,0.9692490433405817,7.42
4.682801177015042,2.028369800095987,0.6348356057661048,2.5388151669340373,1.3133507403431428,0.9692402580610309,7.43
4.684053469529562,2.0276580205726544,0.6349665717973862,2.5390435389724626,1.3131496189057468,0.9692317731594363,7.44
4.685305470653598,2.026946613821885,0.6350971995100474,2.5392725497464776,1.3129490484296558,0.969223585797611,7.45
4.686557184967192,2.026235581449567,0.6352274901604467,2.5395021948655434,1.3127490256574552,0.9692156931580269,7.46
4.6878086170153495,2.025524925045797,0.6353574449957516,2.539732469971083,1.3125495473585722,0.9692080924436745,7.47
4.689059771308296,2.024814646185017,0.6354870652540082,2.5399633707362472,1.3123506103290425,0.9692007808779232,7.48
4.690310652321738,2.0241047464261475,0.635616352164209,2.540194892865683,1.3121522113912807,0.9691937557043828,7.49
4.691561264497116,2.0233952273127223,0.6357453069463611,2.5404270320952995,1.3119543473938515,0.9691870141867656,7.5
4.692811612241858,2.0226860903730204,0.6358739308115541,2.5406597841920404,1.3117570152112437,0.9691805536087489,7.51
4.694061699929632,2.021977337120199,0.6360022249620261,2.540893144953655,1.3115602117436451,0.9691743712738391,7.5200000000000005
4.695311531900593,2.0212689690524224,0.6361301905912311,2.541127110208472,1.3113639339167218,0.9691684645052362,7.53
4.696561112461635,2.0205609876529906,0.6362578288839046,2.5413616758151756,1.3111681786813962,0.969162830645699,7.54
4.69781044588663,2.019853394390469,0.6363851410161291,2.5415968376625817,1.3109729430136299,0.9691574670574112,7.55
4.69905953641668,2.0191461907188137,0.636512128155399,2.541832591669417,1.3107782239142063,0.9691523711218486,7.5600000000000005
4.7003083882603525,2.018439378077498,0.6366387914606856,2.5420689337840994,1.310584018408517,0.9691475402396464,7.57
4.7015570055939255,2.0177329578916363,0.6367651320825006,2.5423058599845207,1.3103903235463483,0.9691429718304682,7.58
4.702805392561623,2.0170269315721083,0.6368911511629601,2.5425433662778296,1.3101971364016711,0.9691386633328747,7.59
4.704053553275854,2.0163213005156804,0.6370168498358477,2.5427814487002163,1.3100044540724323,0.9691346122041945,7.6000000000000005
4.705301491817445,2.015616066105128,0.6371422292266767,2.543020103316701,1.3098122736803468,0.9691308159203945,7.61
4.706549212235876,2.0149112297093548,0.6372672904527532,2.5432593262209204,1.3096205923706934,0.9691272719759518,7.62
4.707796718549511,2.014206792683512,0.6373920346232369,2.54349911353492,1.3094294073121107,0.969123977883726,7.63
4.709044014745827,2.0135027563691166,0.637516462839203,2.5437394614089435,1.309238715696396,0.9691209311748321,7.640000000000001
4.710291104781644,2.0127991220941697,0.6376405761937031,2.5439803660212275,1.3090485147383055,0.9691181293985155,7.65
4.711537992583348,2.01209589117327,0.637764375771825,2.5442218235777956,1.308858801675356,0.9691155701220255,7.66
4.712784682047121,2.01139306490773,0.6378878626507533,2.5444638303122544,1.3086695737676288,0.9691132509304918,7.67
4.71403117703916,2.01069064458569,0.6380110378998284,2.5447063824855913,1.3084808282975755,0.9691111694268001,7.68
4.715277481395898,2.0099886314822317,0.6381339025806061,2.5449494763859737,1.308292562569825,0.9691093232314695,7.69
4.716523598924227,2.009287026859489,0.638256457746916,2.54519310832855,1.3081047739109923,0.9691077099825303,7.7
4.7177695334017145,2.008585831966758,0.6383787044449193,2.5454372746552516,1.3079174596694896,0.9691063273354023,7.71
4.71901528857682,2.00788504804061,0.6385006437131674,2.545681971734597,1.3077306172153378,0.9691051729627742,7.72
4.7202608681691105,2.0071846763049974,0.6386222765826586,2.545927195961495,1.307544243939981,0.9691042445544839,7.73
4.721506275869472,2.006484717971364,0.6387436040768952,2.5461729437570537,1.3073583372561024,0.9691035398173986,7.74
4.722751515340324,2.0057851742387505,0.6388646272119404,2.5464192115683875,1.307172894597441,0.9691030564752973,7.75
4.723996590215828,2.0050860462939006,0.6389853469964736,2.5466659958684255,1.3069879134186104,0.969102792268752,7.76
4.725241504102096,2.0043873353113684,0.6391057644318467,2.546913293155724,1.3068033911949197,0.9691027449550114,7.7700000000000005
4.726486260577398,2.0036890424536193,0.6392258805121395,2.547161099954278,1.3066193254221952,0.9691029123078843,7.78
4.727730863192369,2.0029911688711364,0.6393456962242139,2.5474094128133347,1.306435713616604,0.969103292117624,7.79
4.728975315470212,2.0022937157025202,0.639465212547769,2.5476582283072076,1.3062525533144793,0.9691038821908137,7.8
4.7302196209068965,2.001596684074593,0.6395844304553947,2.547907543035095,1.3060698420721473,0.9691046803502522,7.8100000000000005
4.7314637829713675,2.0009000751024972,0.6397033509126258,2.548157353620896,1.3058875774657548,0.9691056844348405,7.82
4.732707805105739,2.0002038898897956,0.6398219748779946,2.5484076567130294,1.3057057570910995,0.969106892299469,7.83
4.733951690725494,1.999508129528571,0.6399403033030847,2.5486584489842556,1.3055243785634614,0.9691083018149058,7.84
4.735195443219681,1.9988127950995236,0.6400583371325826,2.5489097271314973,1.3053434395174346,0.9691099108676852,7.8500000000000005
4.73643906595111,1.998117887672068,0.6401760773043306,2.5491614878756623,1.3051629376067628,0.9691117173599967,7.86
4.737682562256543,1.99742340830443,0.6402935247493774,2.5494137279614684,1.3049828705041744,0.9691137192095761,7.87
4.738925935446892,1.9967293580437417,0.6404106803920304,2.5496664441572685,1.3048032359012187,0.9691159143495954,7.88
4.7401691888074025,1.996035737926136,0.6405275451499065,2.5499196332548784,1.3046240315081061,0.9691183007285548,7.890000000000001
4.741412325597851,1.9953425489768406,0.6406441199339822,2.5501732920694042,1.3044452550535472,0.9691208763101744,7.9
4.742655349052727,1.9946497922102708,0.6407604056486442,2.5504274174390726,1.3042669042845945,0.9691236390732878,7.91
4.743898262381421,1.9939574686301216,0.6408764031917393,2.55068200622506,1.3040889769664845,0.9691265870117349,7.92
4.745141068768412,1.993265579229459,0.6409921134546234,2.550937055311327,1.3039114708824826,0.9691297181342566,7.930000000000001
4.746383771373448,1.9925741249908107,0.6411075373222107,2.5511925616044486,1.3037343838337285,0.9691330304643896,7.94
4.747626373331731,1.9918831068862557,0.6412226756730229,2.5514485220334517,1.3035577136390832,0.9691365220403618,7.95
4.7488688777540995,1.9911925258775134,0.6413375293792372,2.5517049335496487,1.3033814581349767,0.9691401909149887,7.96
4.750111287727204,1.990502382916031,0.641452099306734,2.5519617931264746,1.3032056151752585,0.9691440351555703,7.97
4.751353606313691,1.9898126789430723,0.6415663863151453,2.5522190977593264,1.303030182631047,0.9691480528437887,7.98
4.752595836552373,1.9891234148898027,0.6416803912579012,2.5524768444654007,1.302855158390584,0.9691522420756061,7.99
4.75383798145841,1.9884345916773762,0.6417941149822773,2.552735030283535,1.3026805403590862,0.969156600961164,8.0
4.755080044023486,1.98774621021702,0.6419075583294415,2.55299365227405,1.3025063264586008,0.9691611276246824,8.01
4.756322027215975,1.9870582714101193,0.6420207221344995,2.5532527075185913,1.3023325146278615,0.9691658202043605,8.02
4.757563933981119,1.9863707761483003,0.6421336072265413,2.5535121931199734,1.302159102822146,0.9691706768522768,8.03
4.758805767241198,1.9856837253135136,0.6422462144286869,2.5537721062020253,1.3019860890131343,0.969175695734291,8.040000000000001
4.760047529895696,1.9849971197781164,0.6423585445581308,2.554032443909437,1.301813471188769,0.9691808750299462,8.05
4.761289224821473,1.9843109604049538,0.6424705984261877,2.5542932034076062,1.301641247353116,0.9691862129323715,8.06
4.7625308548729315,1.983625248047439,0.6425823768383365,2.554554381882487,1.3014694155262265,0.9691917076481853,8.07
4.76377242288218,1.9829399835496342,0.6426938805942648,2.55481597654044,1.3012979737440016,0.9691973573973992,8.08
4.765013931659201,1.9822551677463298,0.6428051104879127,2.555077984608082,1.301126920058056,0.969203160413323,8.09
4.766255383992011,1.9815708014631224,0.6429160673075164,2.5553404033321394,1.3009562525355838,0.9692091149424696,8.1
4.767496782646824,1.9808868855164936,0.6430267518356514,2.5556032299792997,1.3007859692592265,0.9692152192444611,8.11
4.768738130368216,1.9802034207138866,0.6431371648492755,2.555866461836066,1.3006160683269405,0.969221471591935,8.120000000000001
4.769979429879276,1.9795204078537836,0.6432473071197715,2.5561300962086113,1.3004465478518665,0.9692278702704514,8.13
4.771220683881777,1.9788378477257806,0.6433571794129891,2.556394130422637,1.3002774059622002,0.9692344135784011,8.14
4.772461895056319,1.978155741110664,0.6434667824892872,2.556658561823228,1.300108640801064,0.9692410998269133,8.15
4.773703066062498,1.9774740887804843,0.6435761171035758,2.5569233877747104,1.29994025052638,0.9692479273397648,8.16
4.774944199539055,1.9767928914986301,0.6436851840053567,2.557188605660513,1.299772233310743,0.9692548944532896,8.17
4.776185298104031,1.9761121500199024,0.6437939839387651,2.5574542128830253,1.2996045873412971,0.9692619995162887,8.18
4.777426364354919,1.9754318650905858,0.64390251764261,2.5577202068634612,1.2994373108196098,0.969269240889941,8.19
4.778667400868817,1.974752037448522,0.6440107858504148,2.5579865850417196,1.2992704019615509,0.9692766169477148,8.2
4.7799084102025775,1.97407266782318,0.6441187892904576,2.558253344876248,1.2991038589971695,0.9692841260752791,8.21
4.781149394892959,1.9733937569357283,0.6442265286858107,2.5585204838439073,1.2989376801705748,0.9692917666704165,8.22
4.782390357456774,1.972715305499104,0.6443340047543802,2.5587879994398373,1.2987718637398147,0.9692995371429362,8.23
4.783631300391033,1.972037314218083,0.6444412182089454,2.5590558891773227,1.2986064079767585,0.9693074359145872,8.24
4.7848722261730945,1.9713597837893482,0.6445481697571979,2.5593241505876607,1.298441311166979,0.9693154614189734,8.25
4.786113137260809,1.9706827149015589,0.6446548601017796,2.559592781220029,1.298276571609636,0.9693236121014671,8.26
4.787354036092664,1.9700061082354179,0.644761289940322,2.559861778641355,1.2981121876173605,0.9693318864191254,8.27
4.788594925087923,1.9693299644637394,0.6448674599654834,2.5601311404361873,1.2979481575161407,0.9693402828406055,8.28
4.789835806646774,1.968654284251515,0.6449733708649874,2.560400864206564,1.297784479645208,0.9693487998460814,8.290000000000001
4.791076683150465,1.96797906825598,0.6450790233216599,2.5606709475718885,1.2976211523569252,0.9693574359271606,8.3
4.792317556961447,1.9673043171266786,0.6451844180134667,2.5609413881687995,1.2974581740166744,0.9693661895868022,8.31
4.793558430423511,1.9666300315055298,0.6452895556135504,2.561212183651047,1.2972955430027466,0.9693750593392344,8.32
4.794799305861926,1.9659562120268903,0.6453944367902669,2.561483331689366,1.2971332577062324,0.9693840437098734,8.33
4.796040185583578,1.9652828593176197,0.6454990622072219,2.561754829971354,1.2969713165309131,0.9693931412352428,8.34
4.797281071877104,1.9646099739971428,0.645603432523307,2.5620266762013446,1.2968097178931528,0.9694023504628931,8.35
4.798521967013027,1.9639375566775126,0.6457075483927358,2.5622988681002883,1.2966484602217923,0.9694116699513221,8.36
4.799762873243891,1.9632656079634725,0.6458114104650794,2.5625714034056304,1.2964875419580426,0.9694210982698955,8.370000000000001
4.801003792804391,1.9625941284525183,0.6459150193853014,2.5628442798711886,1.296326961555381,0.9694306339987687,8.38
4.802244727911507,1.9619231187349586,0.6460183757937935,2.5631174952670355,1.296166717479446,0.9694402757288082,8.39
4.803485680764638,1.961252579393976,0.64612148032641,2.563391047379379,1.2960068082079348,0.9694500220615142,8.4
4.804726653545725,1.960582511005686,0.6462243336145024,2.5636649340104434,1.2958472322305012,0.9694598716089436,8.41
4.805967648419386,1.9599129141391987,0.6463269362849535,2.5639391529783544,1.2956879880486545,0.9694698229936336,8.42
4.8072086675330405,1.9592437893566754,0.6464292889602119,2.564213702117021,1.2955290741756582,0.969479874848525,8.43
4.8084497130170405,1.9585751372133888,0.6465313922583255,2.564488579276021,1.2953704891364317,0.9694900258168877,8.44
4.809690786984791,1.9579069582577804,0.6466332467929747,2.5647637823204863,1.2952122314674508,0.9695002745522447,8.45
4.8109318915328805,1.9572392530315177,0.6467348531735065,2.5650393091309893,1.2950542997166503,0.9695106197182984,8.46
4.812173028741203,1.9565720220695522,0.6468362120049668,2.5653151576034303,1.2948966924433267,0.9695210599888561,8.47
4.813414200673081,1.9559052659001745,0.6469373238881333,2.5655913256489247,1.2947394082180428,0.9695315940477566,8.48
4.814655409375389,1.9552389850450718,0.6470381894195484,2.5658678111936926,1.2945824456225317,0.9695422205887974,8.49
4.815896656878676,1.954573180019382,0.647138809191551,2.566144612178948,1.2944258032496025,0.969552938315662,8.5
4.817137945197285,1.9539078513317503,0.6472391837923089,2.5664217265607894,1.2942694797030472,0.9695637459418484,8.51
4.8183792763294715,1.9532429994843825,0.6473393138058506,2.566699152310091,1.2941134735975472,0.9695746421905967,8.52
4.819620652257527,1.9525786249731,0.6474391998120966,2.566976887412394,1.2939577835585818,0.9695856257948191,8.53
4.8208620749478905,1.9519147282873932,0.6475388423868911,2.5672549298678016,1.293802408222337,0.9695966954970284,8.540000000000001
4.822103546351272,1.9512513099104745,0.6476382421020326,2.567533277690869,1.2936473462356146,0.9696078500492687,8.55
4.823345068402766,1.9505883703193312,0.6477373995253053,2.5678119289105017,1.2934925962557433,0.9696190882130455,8.56
4.824586643021966,1.9499259099847779,0.6478363152205094,2.5680908815698476,1.293338156950489,0.9696304087592567,8.57
4.825828272113083,1.9492639293715082,0.6479349897474916,2.5683701337261944,1.2931840269979675,0.9696418104681236,8.58
4.827069957565054,1.9486024289381463,0.6480334236621754,2.568649683450866,1.2930302050865574,0.9696532921291237,8.59
4.82831170125166,1.9479414091372977,0.6481316175165907,2.5689295288291194,1.2928766899148123,0.9696648525409219,8.6
4.829553505031634,1.9472808704156002,0.6482295718589038,2.5692096679600445,1.292723480191376,0.9696764905113042,8.61
4.830795370748778,1.946620813213773,0.6483272872334471,2.5694900989564604,1.2925705746348977,0.9696882048571103,8.620000000000001
4.832037300232066,1.9459612379666682,0.6484247641807478,2.5697708199448175,1.2924179719739464,0.9696999944041677,8.63
4.833279295295759,1.945302145103318,0.6485220032375573,2.5700518290650964,1.2922656709469285,0.9697118579872256,8.64
4.834521357739513,1.9446435350469844,0.6486190049368802,2.57033312447071,1.2921136703020046,0.9697237944498898,8.65
4.835763489348488,1.9439854082152082,0.6487157698080027,2.5706147043284036,1.2919619687970074,0.9697358026445576,8.66
4.837005691893452,1.9433277650198562,0.648812298376521,2.5708965668181603,1.2918105651993597,0.9697478814323535,8.67
4.838247967130892,1.9426706058671688,0.6489085911643695,2.5711787101331014,1.2916594582859946,0.9697600296830646,8.68
4.839490316803114,1.9420139311578075,0.649004648689849,2.5714611324793926,1.2915086468432748,0.969772246275078,8.69
4.840732742638354,1.9413577412869016,0.6491004714676541,2.5717438320761468,1.2913581296669137,0.9697845300953166,8.700000000000001
4.841975246350879,1.940702036644095,0.6491960600089013,2.572026807155331,1.2912079055618961,0.9697968800391772,8.71
4.843217829641091,1.940046817613591,0.6492914148211555,2.5723100559616716,1.2910579733424012,0.9698092950104678,8.72
4.84446049419563,1.9393920845741988,0.6493865364084581,2.5725935767525607,1.2909083318317243,0.9698217739213457,8.73
4.845703241687477,1.9387378378993787,0.6494814252713534,2.572877367797965,1.2907589798622008,0.9698343156922566,8.74
4.84694607377605,1.9380840779572868,0.6495760819069155,2.5731614273803327,1.29060991627513,0.969846919251873,8.75
4.848188992107314,1.937430805110819,0.6496705068087747,2.573445753794502,1.2904611399207002,0.969859583537034,8.76
4.849431998313871,1.936778019717656,0.6497647004671441,2.5737303453476112,1.2903126496579131,0.969872307492685,8.77
4.850675094015065,1.9361257221303059,0.6498586633688455,2.5740152003590095,1.2901644443545108,0.9698850900718182,8.78
4.851918280817078,1.9354739126961478,0.6499523959973353,2.574300317160167,1.2900165228869018,0.969897930235413,8.790000000000001
4.853161560313028,1.9348225917574755,0.6500458988327308,2.5745856940945853,1.2898688841400887,0.9699108269523774,8.8
4.854404934083066,1.934171759651539,0.6501391723518349,2.5748713295177104,1.2897215270075955,0.9699237791994891,8.81
4.855648403694472,1.9335214167105879,0.6502322170281624,2.5751572217968457,1.2895744503913968,0.9699367859613381,8.82
4.85689197070175,1.9328715632619118,0.6503250333319641,2.575443369311065,1.2894276532018465,0.9699498462302685,8.83
4.8581356366467245,1.9322221996278832,0.6504176217302529,2.575729770451127,1.2892811343576074,0.9699629590063211,8.84
4.8593794030586315,1.9315733261259975,0.6505099826868277,2.576016423619387,1.2891348927855821,0.9699761232971774,8.85
4.860623271454215,1.9309249430689146,0.6506021166622987,2.5763033272297173,1.2889889274208435,0.9699893381181022,8.86
4.861867243337817,1.9302770507644988,0.6506940241141114,2.5765904797074186,1.2888432372065661,0.9700026024918881,8.870000000000001
4.863111320201471,1.9296296495158598,0.6507857054965707,2.576877879489138,1.288697821093959,0.9700159154487995,8.88
4.864355503524993,1.928982739621391,0.6508771612608655,2.5771655250227865,1.2885526780421976,0.9700292760265177,8.89
4.865599794776074,1.9283363213748101,0.6509683918550923,2.577453414767456,1.288407807018358,0.9700426832700856,8.9
4.866844195410365,1.927690395065198,0.6510593977242786,2.5777415471933383,1.2882632069973496,0.9700561362318534,8.91
4.868088706871571,1.9270449609770375,0.6511501793104069,2.578029920781643,1.2881188769618506,0.9700696339714246,8.92
4.86933333059154,1.926400019390251,0.6512407370524377,2.578318534024517,1.2879748159022422,0.9700831755556023,8.93
4.870578067990346,1.9257555705802398,0.6513310713863328,2.578607385424966,1.2878310228165448,0.9700967600583354,8.94
4.87182292047638,1.925111614817921,0.6514211827450785,2.578896473496773,1.2876874967103542,0.9701103865606662,8.950000000000001
4.873067889446439,1.9244681523697658,0.651511071558708,2.579185796764422,1.287544236596777,0.9701240541506772,8.96
4.874312976285806,1.9238251834978355,0.6516007382543243,2.579475353763016,1.2874012414963698,0.9701377619234393,8.97
4.87555818236834,1.9231827084598192,0.6516901832561224,2.5797651430382045,1.287258510437075,0.97015150898096,8.98
4.876803509056561,1.9225407275090705,0.651779406985412,2.5800551631461017,1.2871160424541608,0.9701652944321316,8.99
4.878048957701732,1.9218992408946427,0.6518684098606397,2.5803454126532124,1.2869738365901582,0.9701791173926801,9.0
4.879294529643943,1.9212582488613257,0.65195719229741,2.5806358901363553,1.286831891894802,0.9701929769851148,9.01
4.880540226212194,1.920617751649681,0.6520457547085086,2.5809265941825883,1.28669020742497,0.9702068723386772,9.02
4.8817860487244795,1.9199777494960772,0.6521340975039226,2.581217523389133,1.2865487822446229,0.9702208025892918,9.03
4.883031998487869,1.9193382426327255,0.6522222210908629,2.5815086763633,1.286407615424746,0.9702347668795157,9.040000000000001
4.884278076798585,1.9186992312877134,0.6523101258737852,2.581800051722416,1.2862667060432897,0.9702487643584897,9.05
4.885524284942091,1.9180607156850398,0.6523978122544112,2.5820916480937504,1.2861260531851129,0.970262794181889,9.06
4.8867706241931606,1.9174226960446492,0.6524852806317494,2.582383464114442,1.2859856559419236,0.9702768555118748,9.07
4.88801709581597,1.916785172582465,0.6525725314021162,2.5826754984314277,1.285845513412223,0.9702909475170459,9.08
4.8892637010641655,1.9161481455104235,0.6526595649591566,2.58296774970137,1.2857056247012486,0.9703050693723908,9.09
4.890510441180949,1.915511615036507,0.6527463816938641,2.583260216590586,1.2855659889209174,0.97031922025924,9.1
4.89175731739915,1.914875581364777,0.652832981994602,2.583552897774978,1.2854266051897716,0.9703333993652187,9.11
4.893004330941309,1.9142400446954064,0.652919366247123,2.583845791939961,1.285287472632922,0.9703476058842001,9.120000000000001
4.894251483019751,1.9136050052247129,0.6530055348345892,2.5841388977803956,1.2851485903819941,0.9703618390162586,9.13
4.895498774836658,1.9129704631451896,0.6530914881375925,2.584432214000518,1.2850099575750742,0.9703760979676235,9.14
4.89674620758415,1.9123364186455387,0.6531772265341738,2.5847257393138703,1.2848715733566543,0.9703903819506333,9.15
4.897993782444358,1.9117028719107019,0.6532627503998428,2.5850194724432343,1.2847334368775802,0.9704046901836899,9.16
4.899241500589497,1.9110698231218919,0.6533480601075977,2.585313412120563,1.2845955472949981,0.9704190218912133,9.17
4.900489363181941,1.910437272456624,0.6534331560279443,2.5856075570869135,1.284457903772302,0.9704333763035968,9.18
4.9017373713742955,1.909805220088747,0.6535180385289148,2.58590190609238,1.2843205054790818,0.9704477526571623,9.19
4.902985526309473,1.9091736661884724,0.6536027079760875,2.586196457896029,1.284183351591072,0.970462150194116,9.200000000000001
4.904233829120758,1.9085426109224066,0.6536871647326054,2.5864912112658316,1.284046441290101,0.9704765681625043,9.21
4.90548228093189,1.90791205445358,0.6537714091591945,2.586786164978601,1.2839097737640393,0.9704910058161702,9.22
4.906730882857124,1.9072819969414763,0.6538554416141831,2.5870813178199255,1.2837733482067504,0.9705054624147103,9.23
4.907979636001306,1.9066524385420636,0.6539392624535196,2.5873766685841058,1.2836371638180406,0.9705199372234308,9.24
4.909228541459943,1.906023379407822,0.6540228720307915,2.58767221607409,1.2835012198036098,0.9705344295133058,9.25
4.910477600319272,1.905394819687774,0.6541062706972426,2.587967959101412,1.2833655153750023,0.9705489385609345,9.26
4.911726813656328,1.9047667595275122,0.654189458801792,2.5882638964861266,1.2832300497495586,0.9705634636484987,9.27
4.912976182539015,1.904139199069229,0.6542724366910515,2.588560027056749,1.283094822150367,0.9705780040637213,9.28
4.914225708026172,1.9035121384517437,0.6543552047093434,2.588856349650192,1.2829598318062165,0.970592559099825,9.290000000000001
4.915475391167641,1.9028855778105325,0.654437763198718,2.5891528631117047,1.2828250779515489,0.9706071280554908,9.3
4.916725233004335,1.902259517277754,0.6545201124989716,2.589449566294811,1.282690559826412,0.9706217102348168,9.31
4.917975234568304,1.9016339569822787,0.654602252947663,2.5897464580612506,1.2825562766764138,0.9706363049472782,9.32
4.9192253968827995,1.9010088970497152,0.6546841848801318,2.5900435372809167,1.2824222277526753,0.9706509115076865,9.33
4.920475720962343,1.9003843376024383,0.6547659086295143,2.5903408028317982,1.282288412311786,0.9706655292361496,9.34
4.92172620781279,1.8997602787596153,0.6548474245267616,2.5906382535999195,1.2821548296157574,0.9706801574580322,9.35
4.922976858431393,1.899136720637233,0.6549287329006556,2.5909358884792817,1.2820214789319795,0.970694795503916,9.36
4.924227673806868,1.898513663348124,0.655009834077826,2.591233706371805,1.281888359533175,0.9707094427095608,9.370000000000001
4.925478654919457,1.897891107001994,0.6550907283827669,2.59153170618727,1.2817554706973557,0.9707240984158655,9.38
4.926729802740992,1.8972690517054456,0.6551714161378535,2.59182988684326,1.281622811707779,0.9707387619688295,9.39
4.927981118234956,1.8966474975620065,0.6552518976633577,2.592128247265104,1.2814903818529042,0.9707534327195142,9.4
4.929232602356548,1.8960264446721538,0.6553321732774651,2.592426786385822,1.2813581804263492,0.9707681100240053,9.41
4.930484256052742,1.89540589313334,0.6554122432962906,2.5927255031460645,1.2812262067268483,0.9707827932433747,9.42
4.931736080262352,1.894785843040018,0.6554921080338946,2.593024396494061,1.2810944600582097,0.9707974817436432,9.43
4.932988075916089,1.8941662944836657,0.6555717678022988,2.5933234653855615,1.2809629397292739,0.9708121748957432,9.44
4.934240243936625,1.8935472475528112,0.6556512229115017,2.593622708783783,1.2808316450538713,0.9708268720754817,9.450000000000001
4.935492585238649,1.8929287023330579,0.6557304736694943,2.5939221256593545,1.2807005753507819,0.9708415726635035,9.46
4.93674510072893,1.8923106589071075,0.6558095203822759,2.5942217149902627,1.2805697299436938,0.970856276045255,9.47
4.937997791306377,1.8916931173547855,0.655888363353869,2.5945214757617974,1.280439108161163,0.9708709816109481,9.48
4.939250657862094,1.8910760777530644,0.6559670028863348,2.5948214069664997,1.280308709336573,0.9708856887555238,9.49
4.94050370127944,1.8904595401760877,0.6560454392797882,2.5951215076041074,1.2801785328080955,0.9709003968786174,9.5
4.94175692243409,1.8898435046951934,0.6561236728324129,2.5954217766815026,1.2800485779186497,0.9709151053845221,9.51
4.943010322194086,1.8892279713789375,0.6562017038404763,2.5957222132126603,1.2799188440158642,0.9709298136821548,9.52
4.944263901419899,1.888612940293117,0.6562795325983443,2.5960228162185954,1.279789330452038,0.9709445211850207,9.53
4.945517660964487,1.887998411500793,0.6563571593984958,2.5963235847273114,1.2796600365841022,0.9709592273111789,9.540000000000001
4.946771601673346,1.887384385062314,0.6564345845315376,2.5966245177737495,1.2795309617735806,0.970973931483208,9.55
4.948025724384568,1.886770861035337,0.6565118082862185,2.5969256143997375,1.2794021053865534,0.9709886331281721,9.56
4.949280029928898,1.886157839474852,0.6565888309494439,2.59722687365394,1.2792734667936188,0.9710033316775866,9.57
4.950534519129788,1.885545320433202,0.6566656528062897,2.5975282945918075,1.2791450453698556,0.971018026567385,9.58
4.951789192803451,1.8849333039601068,0.6567422741400171,2.5978298762755268,1.2790168404947873,0.9710327172378855,9.59
4.9530440517589165,1.8843217901026845,0.6568186952320855,2.5981316177739724,1.2788888515523444,0.9710474031337576,9.6
4.954299096798081,1.8837107789054726,0.6568949163621676,2.598433518162657,1.278761077930829,0.9710620837039895,9.61
4.955554328715767,1.8831002704104494,0.6569709378081625,2.5987355765236835,1.2786335190228777,0.9710767584018554,9.620000000000001
4.9568097482997695,1.8824902646570565,0.6570467598462096,2.5990377919456944,1.2785061742254276,0.9710914266848828,9.63
4.958065356330915,1.881880761682219,0.6571223827507021,2.599340163523827,1.278379042939679,0.9711060880148211,9.64
4.959321153583109,1.8812717615203665,0.6571978067943006,2.5996426903596643,1.2782521245710625,0.9711207418576089,9.65
4.960577140823389,1.8806632642034538,0.6572730322479464,2.599945371561188,1.278125418529202,0.9711353876833427,9.66
4.961833318811979,1.8800552697609823,0.6573480593808748,2.6002482062427315,1.2779989242278815,0.9711500249662455,9.67
4.963089688302335,1.8794477782200198,0.6574228884606285,2.6005511935249332,1.2778726410850112,0.9711646531846352,9.68
4.964346250041202,1.8788407896052208,0.6574975197530702,2.600854332534691,1.2777465685225926,0.9711792718208941,9.69
4.965603004768658,1.8782343039388467,0.6575719535223963,2.6011576224051156,1.2776207059666858,0.971193880361438,9.700000000000001
4.966859953218169,1.8776283212407863,0.6576461900311489,2.601461062275486,1.2774950528473754,0.9712084782966852,9.71
4.968117096116636,1.8770228415285743,0.6577202295402292,2.6017646512912034,1.2773696085987383,0.9712230651210271,9.72
4.969374434184446,1.8764178648174124,0.6577940723089103,2.602068388603746,1.2772443726588099,0.9712376403327972,9.73
4.970631968135519,1.8758133911201875,0.6578677185948493,2.602372273370626,1.2771193444695526,0.9712522034342419,9.74
4.9718896986773595,1.875209420447492,0.6579411686541,2.6026763047553443,1.276994523476823,0.9712667539314902,9.75
4.973147626511099,1.8746059528076424,0.6580144227411254,2.6029804819273465,1.2768699091303404,0.9712812913345251,9.76
4.97440575233155,1.8740029882066982,0.6580874811088101,2.60328480406198,1.2767455008836548,0.9712958151571538,9.77
4.97566407682725,1.873400526648481,0.6581603440084721,2.6035892703404504,1.2766212981941154,0.9713103249169787,9.78
4.976922600680512,1.8727985681345931,0.6582330116898754,2.603893879949778,1.2764973005228395,0.9713248201353689,9.790000000000001
4.978181324567464,1.8721971126644363,0.6583054844012414,2.604198632082757,1.2763735073346822,0.9713393003374318,9.8
4.979440249158103,1.8715961602352298,0.6583777623892617,2.604503525937911,1.2762499180982054,0.9713537650519839,9.81
4.98069937511634,1.870995710842028,0.6584498458991094,2.6048085607194515,1.276126532285647,0.9713682138115238,9.82
4.981958703100042,1.8703957644777403,0.6585217351744508,2.6051137356372385,1.2760033493728913,0.9713826461522034,9.83
4.983218233761079,1.8697963211331465,0.6585934304574572,2.605419049906735,1.2758803688394391,0.9713970616138003,9.84
4.984477967745371,1.8691973807969169,0.6586649319888166,2.6057245027489704,1.2757575901683782,0.971411459739691,9.85
4.985737905692931,1.8685989434556285,0.6587362400077449,2.606030093390496,1.2756350128463538,0.9714258400768225,9.86
4.9869980482379095,1.868001009093783,0.6588073547519977,2.6063358210633463,1.2755126363635396,0.9714402021756859,9.870000000000001
