Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
179.60000000000002,0.8116454520045016,1.7834681265698977,0.9838517267686161,0.024538014338827446,3.258176973431686e-07,0.0019478136884220885,0.014200133725214765,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8597874160216655,0.4869534221055221,0.009240477255260938,0.3819835972082772,0.0006291539735696586,0.5804484791497824,0.20762008266441592,0.22010207274082885,0.592850295584963,0.0007483948011405818,0.00011924927722759972
179.8,0.8116614466773173,1.7835755074798647,0.9838506120527476,0.024412507435724762,3.241508079594181e-07,0.0019479134667286045,0.014201150329666108,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8598382087914139,0.4869783666821511,0.009241506994859906,0.38201094386801826,0.0006259352101696363,0.5804782130851242,0.20762393888420527,0.22011783010982466,0.5928923484026878,0.0007445660718537818,0.00011863919571314702
180.0,0.8116773577974602,1.7836823404665356,0.9838495029844877,0.024287642800709875,3.224924771073412e-07,0.001948012733377872,0.014202161789607488,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8598887422336022,0.48700318334446796,0.00924253152466995,0.3820381521404414,0.0006227329732942759,0.5805077945466058,0.2076277749137263,0.22013350773891607,0.5929341856439847,0.0007407569442424387,0.00011803224662128688
180.20000000000002,0.8116931864627633,1.7837886279289685,0.9838483995757566,0.02416341696464579,3.208426334808983e-07,0.0019481114923555066,0.014203168089204458,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8599390175169818,0.48702787308887663,0.009243550875163948,0.38206522159959994,0.0006195471252516147,0.5805372247219409,0.20763159103646334,0.2201491053826691,0.5929758093055388,0.0007369673123774019,0.00011742840385400879
180.4,0.8117089330981019,1.783894372655822,0.9838473017970055,0.024039826657448783,3.192012336940287e-07,0.001948209746252551,0.014204169255458279,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8599890359618633,0.4870524365631378,0.009244565072227788,0.3820921529718277,0.0006163775822631694,0.5805665043832602,0.20763538735500434,0.22016462345960333,0.5930172204682433,0.00073319707637056,0.00011682765153201451
180.60000000000002,0.8117245981253466,1.7839995774223458,0.9838462096187724,0.023916868625609017,3.175682345950757e-07,0.0019483074976461487,0.014205165315296694,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8600387988821487,0.4870768744115372,0.009245574141622116,0.382118946981481,0.0006132242610030912,0.5805956342985523,0.20763916397118531,0.22018006238709875,0.5930584202067825,0.0007294461368409226,0.00011622997386179771
180.8,0.8117401819633568,1.784104244990483,0.9838451230116805,0.023794539632089943,3.159435932659614e-07,0.0019484047490995965,0.014206156295576469,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8600883075853782,0.48710118727489915,0.009246578108983031,0.382145604351007,0.0006100870785965715,0.5806246152316797,0.2076429209860883,0.22019542258143526,0.5930994095896407,0.0007257143949115349,0.00011563535513534187
181.0,0.8117556850279751,1.7842083781089717,0.9838440419464343,0.023672836456227437,3.143272670213584e-07,0.0019485015031623961,0.014207142223085946,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.860137563372777,0.48712537579059906,0.009247576999822725,0.38217212580101195,0.0006069659526182431,0.580653447942394,0.2076466585000391,0.22021070445783217,0.5931401896791113,0.0007220017522063829,0.00011504377972981717
181.20000000000002,0.8117711077320199,1.7843119795134477,0.9838429663938182,0.023551755893629126,3.127192134078632e-07,0.0019485977623703063,0.014208123124547601,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8601865675393027,0.4871494405925766,0.00924857083953016,0.38219851205033045,0.0006038608010905839,0.5806821331863513,0.20765037661260521,0.2202259084304878,0.5931807615313045,0.0007183081108473062,0.00011445523210727794
181.4,0.8117864504852794,1.7844150519265458,0.9838418963246932,0.023431294756073685,3.111193902031705e-07,0.0019486935292453945,0.01420909902662058,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.860235321373692,0.4871733823113486,0.009249559653371736,0.3822247638160936,0.0006007715424823222,0.5807106717151276,0.20765407542259354,0.22024103491261898,0.5932211261961566,0.0007146333734509096,0.00011386969681436041
181.60000000000002,0.8118017136945056,1.784517598058002,0.9838408317099945,0.023311449871409987,3.0952775541524403e-07,0.0019487888062960888,0.014210069955903267,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8602838261585081,0.4871972015740222,0.009250543466491954,0.38225088181379785,0.0005976980957068363,0.5807390642762345,0.20765775502804834,0.22025608431650062,0.5932612847174381,0.0007109774431254693,0.00011328715848197932
181.8,0.811816897763407,1.784619620604756,0.9838397725207287,0.02319221808345651,3.07944267281492e-07,0.0019488835960172306,0.014211035938935818,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8603320831701881,0.48722089900430765,0.009251522303914093,0.3822768667573735,0.000594640380120561,0.5807673116131347,0.20766141552624887,0.2202710570535052,0.593301238132763,0.0007073402234678485,0.00011270760182502607
182.0,0.8118320030926434,1.784721122251052,0.9838387187279717,0.02307359625190046,3.063688842679383e-07,0.0019489779008901248,0.014211997002202728,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8603800936790891,0.4872444752225312,0.009252496190540868,0.38230271935925336,0.0005915983155213889,0.5807954144652572,0.20766505701370755,0.2202859535341423,0.5933409874735971,0.0007037216185604046,0.00011213101164206542
182.20000000000002,0.811847030079818,1.784822105668542,0.9838376703028656,0.022955581252197103,3.048015650683964e-07,0.0019490717233825938,0.014212953172135369,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8604278589495368,0.48726793084564846,0.009253465151155115,0.3823284403304414,0.0005885718221470735,0.580823373568013,0.20766867958616742,0.2203007741680982,0.5933805337652667,0.0007001215329679017,0.00011155737281503309
182.4,0.8118619791194724,1.7849225735163874,0.9838366272166162,0.02283816997546906,3.0324226860364304e-07,0.0019491650659490278,0.014213904475114546,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.860475380239871,0.48729126648725696,0.009254429210420462,0.38235403038058124,0.0005855608206736347,0.5808511896528102,0.20767228333860027,0.22031551936427546,0.5934198780269679,0.0006965398717344235,0.00011098667030893336
182.60000000000002,0.8118768506030797,1.78502252844136,0.9838355894404907,0.022721359328405466,3.016909540205896e-07,0.0019492579310304375,0.014214850937473052,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8605226588024936,0.48731448275760936,0.009255388392881987,0.3823794902180251,0.0005825652322137585,0.5808788634470704,0.2076758683652042,0.2203301895308323,0.593459021271775,0.0006929765403802804,0.00011041888917153578
182.8,0.8118916449190372,1.7851219730779453,0.9838345569458146,0.022605146233161354,3.001475806914572e-07,0.0019493503210545055,0.014215792585498212,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8605696958839154,0.4873375802636264,0.009256342722966915,0.3824048205499019,0.0005795849783152039,0.5809063956742426,0.2076794347594017,0.2203447850752223,0.5934979645066485,0.0006894314448989272,0.00010985401453307334
183.0,0.8119063624526617,1.7852209100484444,0.9838335297039693,0.022489527627256808,2.986121082129482e-07,0.0019494422384356393,0.014216729445434435,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8606164927248038,0.48736055960890984,0.009257292224985284,0.3824300220821863,0.000576619980959203,0.5809337870538205,0.20768298261383725,0.22035930640423373,0.5935367087324454,0.000685904491753869,0.00010929203160593904
183.20000000000002,0.8119210035861817,1.7853193419630746,0.9838325076863902,0.022374500463476273,2.9708449640541973e-07,0.0019495336855750215,0.014217661543485768,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8606630505600283,0.48738342139375535,0.009258236923130617,0.38245509551976714,0.0005736701625588655,0.5809610383013564,0.20768651202037539,0.22037375392402941,0.5935752549439272,0.000682395587875577,0.00010873292568438363
183.4,0.8119355686987315,1.7854172714200733,0.9838314908645627,0.022260061709767864,2.955647053120577e-07,0.0019496246648606635,0.014218588905818445,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8607093706187097,0.48740616621516586,0.00925917684148061,0.38248004156651616,0.0005707354459575834,0.5809881501284777,0.2076900230700983,0.2203881280401859,0.5936136041297687,0.0006789046406584006,0.00010817668214421311
183.60000000000002,0.8119500588680783,1.785514700311324,0.9838304792767545,0.02214620847579876,2.940526882205913e-07,0.0019497151791223583,0.014219511491381825,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8607554538478605,0.4874287947805896,0.009260112002556638,0.38250485911817106,0.0005678157409539618,0.5810151233784627,0.20769351604689235,0.22040242811641828,0.5936517579241442,0.0006754315618661484,0.00010762328388873641
183.8,0.8119644745553388,1.7856116311241308,0.9838294729029318,0.022032937775459602,2.9254840474049186e-07,0.0019498052307790985,0.014220429317831134,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8608013014305169,0.4874513076947746,0.009261042430025504,0.3825295486496575,0.0005649109695538898,0.5810419587721714,0.2076969910645981,0.22041665442638259,0.5936897173855508,0.0006719762603021389,0.00010707271613502003
184.0,0.8119788156558724,1.7857080668909457,0.983828471669597,0.02192024653595041,2.910518202960458e-07,0.0019498948218721226,0.014221342456657127,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.860846914765721,0.48747370546803065,0.009261968148595782,0.3825541120840767,0.0005620210649916644,0.5810686569178926,0.20770044808104965,0.22043080807818546,0.5937274830439666,0.000668538642090631,0.00010652496622835275
184.20000000000002,0.8119930825702613,1.7858040101295647,0.9838274755516357,0.021808131790982937,2.895628954765197e-07,0.0019499839547592417,0.0142222509306559,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8608922950467212,0.4874959886898104,0.009262889181818982,0.3825785500346437,0.0005591459511651595,0.5810952185182541,0.20770388719352767,0.22044488942516646,0.5937650558953146,0.0006651186166390236,0.00010598001974440621
184.4,0.8120072756979257,1.7858994633443674,0.9838264845241581,0.021696590589283495,2.8808159107034124e-07,0.0019500726317866269,0.014223154762410423,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8609374434604781,0.4875181579466567,0.009263805553130132,0.38260286310884034,0.0005562855523568289,0.5811216442724149,0.20770730849906158,0.22045889881736155,0.5938024369313036,0.000661716093814056,0.0001054378623317449
184.60000000000002,0.8120213954371672,1.7859944290263734,0.9838254985625009,0.02158561999450097,2.8660786806378057e-07,0.0019501608552888942,0.014224053974288367,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8609823611876932,0.48754021382222357,0.009264717285848387,0.38262705190835705,0.0005534397932311603,0.5811479348760905,0.20771071209444109,0.22047283660146968,0.5938396271394852,0.0006583309839389888,0.00010489847971134368
184.8,0.8120354421852113,1.7860889096532921,0.9838245176422293,0.02147521708511515,2.851416876396349e-07,0.001950248627589189,0.01422494858843994,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8610270494028348,0.48756215689729726,0.009265624403177589,0.38265111702903437,0.000550608598832135,0.5811740910215784,0.2077140980762276,0.22048670312081908,0.5938766275033083,0.0006549631977907928,0.00010436185767610638
185.0,0.8120494163382501,1.7861829076895785,0.98382354173914,0.021365378954344722,2.836830111759101e-07,0.001950335950999269,0.01422583862679571,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8610715092741674,0.48758398774981726,0.009266526928206868,0.38267505906080457,0.0005477918945806824,0.5812001133977822,0.20771746654076567,0.2205004987153335,0.5939134390021734,0.0006516126465973315,0.00010382798209038309
185.20000000000002,0.812063318291486,1.786276425586485,0.9838225708292618,0.021256102710055524,2.82231800244504e-07,0.001950422827819588,0.014226724111064442,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.861115741963778,0.487605706954897,0.009267424883911222,0.38269887858763346,0.0005449896062721373,0.5812260026902373,0.20772081758419444,0.22051422372149884,0.5939500626114894,0.0006482792420345475,0.00010329683888948847
185.4,0.8120771484391737,1.786369465782115,0.9838216048888593,0.021147385474668726,2.8078801660989053e-07,0.0019505092603393805,0.014227605062730936,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8611597486276051,0.48762731508484514,0.009268318293152103,0.38272257618746214,0.0005422016600736986,0.5812517595811354,0.20772415130245903,0.22052787847232952,0.5939864993027272,0.0006449628962236501,0.00010276841407921993
185.60000000000002,0.8120909071746635,1.7864620307014762,0.9838206438944335,0.021039224385068885,2.7935162222780044e-07,0.0019505952508367449,0.014228481503053843,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8612035304154649,0.4876488127091862,0.009269207178678003,0.3827461524321483,0.0005394279825218826,0.58127738474935,0.20772746779132192,0.22054146329733457,0.5940227500434759,0.000641663521728296,0.00010224269373537496
185.8,0.8121045948904442,1.7865541227565338,0.983819687822725,0.020931616592512223,2.779225792439065e-07,0.0019506808015787279,0.014229353453063514,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8612470884710803,0.48767020039468195,0.00927009156312504,0.3827696078874085,0.0005366685005199834,0.581302878870461,0.2077307671463745,0.22055497852248446,0.5940588157974974,0.0006383810315517808,0.00010171966400326977
186.0,0.8121182119781857,1.7866457443462638,0.9838187366507154,0.020824559262534688,2.7650084999250496e-07,0.001950765914821408,0.01423022093355982,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.861290423932108,0.487691478705352,0.009270971469017564,0.38279294311275913,0.0005339231413355271,0.5813282426167796,0.2077340494630483,0.22056842447017722,0.5940946975247818,0.0006351153391342197,0.00010119931109725682
186.20000000000002,0.8121317588287825,1.7867368978567055,0.98381779035563,0.02071804957486015,2.750863969951987e-07,0.0019508505928099796,0.014231083965109987,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8613335379301659,0.4877126482024949,0.00927184691876872,0.3828161586614586,0.0005311918325977287,0.5813534766573739,0.2077373148366267,0.2205818014592048,0.5941303961816031,0.0006318663583497367,0.00010068162130024273
186.4,0.8121452358323961,1.7868275856610158,0.983816848914939,0.020612084723308614,2.7367918295958134e-07,0.0019509348377788366,0.014231942568046429,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8613764315908613,0.4877337094447092,0.009272717934681063,0.3828392550804489,0.0005284745022949515,0.5813785816580933,0.20774056336225605,0.22059510980471964,0.594165912720574,0.0006286340035036503,0.00010016658096320677
186.60000000000002,0.8121586433784975,1.7869178101195218,0.9838159123063607,0.020506661915704254,2.722791707779183e-07,0.0019510186519516564,0.01423279676246458,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8614191060338184,0.4877546629879141,0.009273584538947135,0.3828622329102972,0.0005257710787721602,0.5814035582815936,0.20774379513495733,0.220608349818201,0.5942012480907009,0.0006254181893296572,9.96541765047181e-05
186.8,0.8121719818559113,1.7870075735797737,0.9838149805078624,0.020401778373783715,2.7088632352583166e-07,0.0019511020375414837,0.014233646568220721,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8614615623727059,0.48777550938537095,0.009274446753650068,0.3828850926851374,0.0005230814907283809,0.5814284071873621,0.2077470102496374,0.22062152180742117,0.5942364032374401,0.0006222188309870224,9.91443944104544e-05
187.0,0.8121852516528574,1.7870968783765988,0.9838140534976636,0.020297431333104153,2.695006044609816e-07,0.001951184996750815,0.01423449200492982,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8615038017152643,0.48779624918770376,0.009275304600764171,0.38290783493261216,0.0005204056672141554,0.5814531290317428,0.2077502088011006,0.2206346260764122,0.5942713791027526,0.0006190358440577621,9.863722123271926e-05
187.20000000000002,0.8121984531569943,1.787185726832154,0.9838131312542373,0.020193618042951448,2.6812197702174987e-07,0.0019512675317716812,0.014235333091963353,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8615458251633346,0.4878168829429203,0.009276158102155527,0.38293046017381416,0.000517743537628999,0.581477724467961,0.20775339088405997,0.22064766292543198,0.5943061766251597,0.0006158691445438319,9.813264358996045e-05
187.4,0.8122115852229012,1.7872741222414519,0.9838122135927709,0.02009033598589087,2.667504019354205e-07,0.0019513496444243353,0.014236170012352544,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8615876341447253,0.4878374111060838,0.009277007282979631,0.3829529733322834,0.000515095026137297,0.5815021940384519,0.20775655616659736,0.22066063519146442,0.5943407955082627,0.0006127186554611558,9.763064710836391e-05
187.60000000000002,0.8122246492445182,1.7873620662537673,0.9838113005997389,0.019987582294030217,2.653858448976502e-07,0.0019514313371176587,0.014237002677248603,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.86162922953144,0.48785783427941465,0.009277852162655502,0.3829753720179874,0.0005124600664973625,0.5815265384610623,0.20775970502362823,0.22067354149735335,0.5943752374931818,0.0006095842893085596,9.713121923253997e-05
187.8,0.8122376457122229,1.7874495610865977,0.9838103922655016,0.019885354242364622,2.64028270077509e-07,0.00195151261203735,0.014237831094141284,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8616706123852281,0.48787815300933746,0.009278692762497381,0.3829976564324005,0.0005098385895196699,0.5815507583871303,0.2077628375786469,0.2206863819591899,0.5944095035920979,0.000606465962883095,9.66343468483683e-05
188.0,0.8122505749673502,1.7875366090405715,0.9838094885648185,0.019783649140555113,2.6267764153915107e-07,0.0019515934713239238,0.014238655286166467,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8617117837942364,0.48789836783098095,0.009279529104043185,0.3830198271978779,0.0005072305258121007,0.5815748544545293,0.20776595391372826,0.22069915693558023,0.594443594694519,0.0006033635940303754,9.614001680332929e-05
188.20000000000002,0.8122634373483362,1.7876232124055533,0.9838085894724414,0.019682464311897886,2.613339235160549e-07,0.0019516739171072483,0.014239475276478557,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.861752744841402,0.4879184792768121,0.009280361208731254,0.38304188493727315,0.000504635806309502,0.58159882729796,0.2077690541102029,0.22071186678541763,0.5944775116847345,0.0006002771010129277,9.564821600687609e-05
188.4,0.8122762331906984,1.787709373460738,0.9838076949631088,0.01958179709324159,2.599970804095874e-07,0.0019517539515066127,0.014240291088255114,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8617934966044926,0.48793848787665317,0.009281189097901103,0.38306383027406254,0.0005020543622709133,0.5816226775489706,0.20777213824865098,0.22072451186795428,0.5945112554418196,0.0005972064025076567,9.515893142990898e-05
188.60000000000002,0.8122889628270152,1.7877950944747452,0.983806805011542,0.019481644834904475,2.586670767875655e-07,0.001951833576630797,0.014241102744701467,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8618340401561485,0.48795839415769926,0.00928201279279415,0.38308566383246945,0.000499486125276789,0.5816464058359775,0.20777520640889613,0.22073709254287274,0.5945448268396402,0.0005941514176033064,9.467215010424898e-05
188.8,0.8123016265869049,1.7878803777057126,0.9838059195924403,0.019382004900591776,2.573438773828215e-07,0.0019519127945781408,0.014241910269055334,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8618743765639235,0.4879781986445352,0.009282832314554486,0.38310738623758844,0.0004969310272262284,0.581670012784286,0.2077782586699989,0.22074960917035766,0.5945782267468556,0.0005911120657979282,9.418785912211267e-05
189.0,0.8123142247970049,1.787965225401391,0.9838050386804761,0.019282874667312856,2.5602744709176427e-07,0.001951991607436612,0.014242713684591436,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8619145068903271,0.487997901859153,0.009283647684229589,0.3831289981155096,0.0004943890003341968,0.5816934990161103,0.20778129511025079,0.22076206211116725,0.5946114560269241,0.0005880882669963413,9.370604563558572e-05
189.20000000000002,0.812326757780952,1.7880496397992378,0.9838041622502903,0.019184251525298502,2.5471775097294374e-07,0.0019520700172838757,0.014243513014626124,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.861954432192865,0.4880175043209689,0.009284458922771088,0.3831505000934427,0.0004918599771287544,0.581716865150595,0.20778431580716786,0.22077445172670493,0.5946445155381066,0.0005850799415075996,9.322669685609741e-05
189.4,0.8123392258593612,1.7881336231265104,0.9838032902764876,0.01908613287791822,2.5341475424561433e-07,0.0019521480261873638,0.014244308282521993,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8619941535240802,0.48803700654684096,0.0092852660510355,0.3831718927998416,0.0004893438904482812,0.5817401118038344,0.20778732083748455,0.2207867783790909,0.5946774061334712,0.0005820870100424559,9.274980005389484e-05
189.60000000000002,0.8123516293498053,1.788217177600361,0.9838024227336319,0.0189885161415974,2.5211842228829704e-07,0.0019522256362043428,0.014245099511692498,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.862033671931595,0.4880564090510857,0.009286069089784982,0.3831931768645282,0.00048684067343870155,0.5817632395888942,0.20779031027714748,0.22079904243123372,0.5947101286608969,0.0005791093937108262,9.227534255751672e-05
189.8,0.8123639685667942,1.7883003054279307,0.9838015595962416,0.018891398745734676,2.508287206373441e-07,0.0019523028493819833,0.014245886725606578,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8620729884581523,0.48807571234549585,0.00928686805968807,0.3832143529188169,0.00048435025955071147,0.581786249115831,0.20779328420130913,0.22081124424690196,0.5947426839630781,0.000576147014019256,9.180331175326795e-05
190.0,0.8123762438217542,1.7883830088064432,0.9838007008387848,0.01879477813261907,2.495456149855011e-07,0.0019523796677574287,0.014246669947793271,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8621121041416572,0.4880949169393572,0.009287662981320435,0.38323542159563895,0.00048187258253700263,0.5818091409917138,0.20779624268432156,0.2208233841907957,0.5947750728775292,0.0005731997928683834,9.13336950846934e-05
190.20000000000002,0.8123884554230083,1.788465289923298,0.9837998464356746,0.018698651757347307,2.4826907118047075e-07,0.0019524560933578648,0.014247449201846339,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8621510200152167,0.4881140233394662,0.009288453875165624,0.3832563835296665,0.000479407576449489,0.5818319158206438,0.2077991857997303,0.22083546262861825,0.5948072962365888,0.0005702676525504056,9.086648005205229e-05
190.4,0.8124006036757543,1.7885471509561663,0.9837989963612648,0.018603017087741102,2.469990552234764e-07,0.0019525321282005876,0.014248224511428874,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8621897371071833,0.4881330320501469,0.00928924076161582,0.3832772393574367,0.0004769551756365329,0.5818545742037751,0.20780211362026813,0.22084747992714754,0.5948393548674235,0.0005673505157465458,9.040165421179235e-05
190.60000000000002,0.8124126888820452,1.7886285940730835,0.9837981505898444,0.01850787160426431,2.457355332678246e-07,0.0019526077742930727,0.01424899590027793,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8622282564411945,0.4881519435732682,0.009290023660972578,0.3832979897174763,0.00047451531474016926,0.5818771167393356,0.2078050262178485,0.22085943645430792,0.5948712495920329,0.0005644483055245154,8.99392051760238e-05
190.8,0.8124247113407685,1.7887096214325435,0.9837973090956341,0.0184132127999403,2.4447847161746927e-07,0.0019526830336330445,0.014249763392209139,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8622665790362153,0.48817075840826113,0.009290802593447587,0.3833186352504258,0.00047208792869333317,0.5818995440226472,0.20780792366355982,0.22087133257924166,0.5949029812272534,0.0005615609453359832,8.947912061199376e-05
191.0,0.8124366717823184,1.7887902348214766,0.9837964719096005,0.018319038221166147,2.4322784420469536e-07,0.0019527579080346339,0.014250526954467754,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8623047057818201,0.48818947700865845,0.009291577576454962,0.38333917507518256,0.00046967296715926676,0.5819218565943209,0.20781080615084996,0.22088316779425018,0.5949345508500976,0.0005586883602935718,8.90213909789185e-05
191.20000000000002,0.8124485715870893,1.7888704354733118,0.983795639148015,0.01822534548818825,2.419836363483208e-07,0.0019528323990410225,0.014251286469254412,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8623426373755329,0.48820809976025564,0.009292348623249892,0.38335960602294367,0.0004672704017886075,0.5819440549142247,0.20781367405744722,0.2208949402734434,0.5949659599312004,0.0005558304778106121,8.856601090348542e-05
191.4,0.8124604099480695,1.7889502264317272,0.9837948106415648,0.0181321320280712,2.407457959335829e-07,0.0019529065090596914,0.014252042103526142,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8623803751371969,0.4882266272649229,0.009293115760608995,0.3833799325848532,0.0004648801319477486,0.581966139699788,0.20781652714124357,0.2209066526046552,0.5949972086028338,0.0005529872192476089,8.811296131169134e-05
191.60000000000002,0.8124721871977307,1.789029609779294,0.9837939863702194,0.018039395387619082,2.395142906519028e-07,0.0019529802400314637,0.014252793875404847,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8624179200541735,0.48824506000786594,0.00929387900810223,0.3834001552483904,0.00046250209524882434,0.5819881115293761,0.20781936548312854,0.22091830506877513,0.5950282976896171,0.0005501585097029241,8.766223037859644e-05
191.8,0.8124839036679955,1.7891085875872481,0.9837931663142114,0.01794713312603757,2.382890883849469e-07,0.0019530535938866668,0.014253541802759727,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8624552731085786,0.4882633984716667,0.009294638385196457,0.3834202744942366,0.0004601362296713325,0.5820099709782267,0.20782218916390569,0.22092989794277576,0.5950592280126926,0.0005473442746541424,8.721380634889057e-05
