ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8827958048911007,2.247292008002243,0.12954366780725074,0.8291854062164946,2.8876605273016374,2.923522585781282,0.0,0.0,3.659964368457871,2.5121398932906622,10.817630886132978,0.11829086036537859,0.09991187582656146,1.7119233339595592,0.3375102741120365,0.011828417589527997,5.0,0.011463926189588537,1.3400356315421356,0.9936291107274575,0.0,0.06978304204935169,0.38476843109922354,0.4934958816159656,3.615231568900793,3.506504118384032,3.9302169579506585,1.0,1.4952104654569804,0.0,5.6896177310460265,0.0,0.01,0.01,0.016295388562022603,0.011483633023071434,0.012497769483117979,0.36750223051688247,0.012034001741716859,0.6592531355786619,18.701333412565152,19.3883956644981,0.001365370127929278,0.005510441148542082,0.0005219815437411718,0.0003316743251915086,8.3
0.8827933178169574,2.2476349578186765,0.12954278284758047,0.8296746860246061,2.887663899335451,2.922690356156736,0.0,0.0,3.6600355178478545,2.5119248984806113,10.814939726544576,0.11828325256023413,0.09990340088580157,1.7121804720556912,0.3374901223276326,0.011830674455250814,5.0,0.011466184644057383,1.3399644821521517,0.9934800774255859,0.0,0.06978139225954895,0.38471483459584616,0.49349354359338254,3.61528516540417,3.506506456406615,3.930218607740461,1.0,1.4952230311981234,0.0,5.690032353067282,0.0,0.01,0.01,0.016297820664708508,0.011483587464183998,0.012499044949429241,0.36750095505057123,0.012030149345371279,0.6592625151910921,18.70216851916384,19.389220148441954,0.0013655781688506423,0.005510412374716872,0.0005220722182072476,0.0003316718645575546,8.31
0.8827908868937445,2.2479774770049104,0.12954191780121996,0.8301637939487612,2.8876671953050246,2.921858729046346,0.0,0.0,3.6601065806072945,2.5117100729735453,10.81225115696949,0.11827565532846837,0.0998949323965575,1.7124377676855012,0.3374699993199939,0.011832930852995771,5.0,0.011468442625164763,1.339893419392712,0.9933312057303364,0.0,0.06977974518689087,0.3846618178152614,0.4934912086459992,3.615338182184755,3.5065087913539985,3.9302202548131193,1.0,1.4952354840595794,0.0,5.690444235187201,0.0,0.01,0.01,0.01630022814775612,0.011483541965974089,0.01250030699317598,0.3674996930068245,0.012026297359730886,0.6592718092950631,18.702995863119856,19.390036883081972,0.0013657840957079562,0.005510383639260087,0.0005221619870353035,0.0003316694072034996,8.32
0.8827885118599805,2.2483195663166713,0.12954107257517022,0.8306527302383635,2.8876704155648385,2.9210277034449823,0.0,0.0,3.660177556948977,2.5114954167847876,10.809565175177996,0.11826806866394213,0.0998864703608827,1.7126952204481072,0.3374499050695506,0.011835186783880822,5.0,0.011470700134043235,1.3398224430510288,0.9931824953924204,0.0,0.06977810082388762,0.3846093747258278,0.49348887677296305,3.615390625274188,3.5065111232270345,3.9302218991761224,1.0,1.495247824535551,0.0,5.690853388291561,0.0,0.01,0.01,0.016302611251354127,0.011483496528409496,0.012501555746243884,0.3674984442537566,0.012022445798571974,0.6592810182675419,18.70381547802108,19.39084590197857,0.0013659879293581713,0.005510354942150922,0.0005222508589708529,0.000331666953127723,8.33
0.8827861924554188,2.2486612265033976,0.12954024707687822,0.8311414951361824,2.887673560467692,2.920197278360437,0.0,0.0,3.660248447085125,2.511280929928392,10.80688177893875,0.11826049256033476,0.09987801478077406,1.7129528299295438,0.3374298395562348,0.011837442248983282,5.0,0.011472957171784842,1.3397515529148811,0.9930339461627918,0.0,0.06977645916304547,0.38455749935680694,0.49348654797335606,3.615442500643209,3.5065134520266414,3.9302235408369643,1.0,1.4952600531181048,0.0,5.691259823227829,0.0,0.01,0.01,0.01630497021359022,0.011483451151456953,0.012502791339347891,0.3674972086606526,0.01201859467563484,0.6592901424838519,18.704627397318937,19.391647238555596,0.0013661896904708756,0.005510326283367902,0.0005223388426847924,0.0003316645023285441,8.34
0.8827839284210401,2.249002458308325,0.12953944121423458,0.8316300888784381,2.8876766303647146,2.9193674528132534,0.0,0.0,3.660319251227391,2.5110666124171552,10.804200966018842,0.11825292701114676,0.09986956565817247,1.7132105957030004,0.3374098027594873,0.011839697249340399,5.0,0.01147521373944168,1.3396807487726148,0.9928855577926547,0.0,0.06977482019686657,0.3845061857977862,0.49348422224619565,3.6154938142022295,3.5065157777538016,3.930225179803143,1.0,1.4952721702971816,0.0,5.691663550805262,0.0,0.01,0.01,0.016307305270464322,0.011483405835082136,0.012504013902039977,0.3674959860979605,0.012014744004623337,0.6592991823176806,18.70543165432891,19.39244092610086,0.0013663893995295802,0.005510297662888894,0.0005224259467738274,0.00033166205480422413,8.35
0.8827817194990472,2.249343262468571,0.12953865489557118,0.8321185116948846,2.887679625605371,2.9185382258365618,0.0,0.0,3.6603899695868596,2.510852464262627,10.801522734183836,0.11824537200970298,0.09986112299496311,1.7134685173290565,0.33738979465826646,0.011841951785949862,5.0,0.011477469838026392,1.3396100304131464,0.992737330033467,0.0,0.06977318391784988,0.38445542819810674,0.49348189959043554,3.615544571801909,3.506518100409562,3.93022681608216,1.0,1.4952841765606057,0.0,5.692064581795023,0.0,0.01,0.01,0.016309616655901856,0.011483360579249683,0.012505223562716921,0.36749477643728357,0.012010893799204423,0.6593081381410875,18.706228282231056,19.393226997766646,0.0013665870768330085,0.00551026908069111,0.0005225121797608991,0.0003316596105529657,8.36
0.8827795654328576,2.2496836397152133,0.12953788802965863,0.8326067638088916,2.8876825465374734,2.917709596475913,0.0,0.0,3.6604606023740414,2.510638485475123,10.798847081197826,0.11823782754915517,0.09985268679297611,1.7137265943559143,0.33736981523105614,0.011844205859770354,5.0,0.011479725468512727,1.3395393976259649,0.992589262636947,0.0,0.06977155031849169,0.38440522076629535,0.4934795800049667,3.6155947792337204,3.5065204199950304,3.9302284496815183,1.0,1.4952960723940945,0.0,5.692462926930286,0.0,0.01,0.01,0.016311904601767034,0.011483315383923215,0.0125064204486281,0.3674935795513724,0.01200704407300771,0.6593170103245106,18.70701731407053,19.394005486570247,0.0013667827424963855,0.005510240536751133,0.0005225975500956157,0.0003316571695729147,8.370000000000001
0.8827774659670976,2.2500235907733748,0.12953714052570411,0.8330948454375272,2.887685393507188,2.916881563789116,0.0,0.0,3.660531149798873,2.5104246760637365,10.796174004823477,0.11823029362248509,0.09984425705398697,1.713984826319629,0.3373498644558738,0.011846459471722083,5.0,0.01148198063183607,1.3394688502011336,0.9924413553550817,0.0,0.06976991939128588,0.38435555776950164,0.4934772634886187,3.615644442230514,3.5065227365113785,3.930230080608724,1.0,1.4953078582812682,0.0,5.692858596906345,0.0,0.01,0.01,0.016314169337876164,0.011483270249065359,0.01250760468588328,0.36749239531411726,0.01200319483962502,0.6593257992367745,18.7077987827581,19.394776425394465,0.0013669764164527263,0.005510212031044919,0.0005226820661546845,0.00033165473186216095,8.38
0.8827754208475956,2.2503631163623026,0.1295364122933488,0.8335827567916398,2.8876881668590455,2.9160541268460753,0.0,0.0,3.6606016120707143,2.5102110360363508,10.793503502822077,0.11822277022250732,0.09983583377971698,1.714243212744336,0.3373299423102791,0.011848712622687323,5.0,0.011484235328893963,1.3393983879292926,0.9922936079401306,0.0,0.06976829112872451,0.38430643353293953,0.49347495004016007,3.615693566467076,3.506525049959837,3.9302317088712853,1.0,1.4953195347036592,0.0,5.693251602380723,0.0,0.01,0.01,0.016316411092011002,0.011483225174637757,0.0125087763994604,0.36749122360054015,0.011999346112609985,0.6593345052450971,18.70857272107065,19.395539846988143,0.0013671681184541224,0.005510183563547799,0.0005227657362423465,0.0003316522974187396,8.39
0.8827734298213759,2.2507022171954483,0.12953570324266558,0.8340704980759388,2.8876908669359485,2.9152272847286302,0.0,0.0,3.6606719893983466,2.509997565399649,10.790835572953577,0.11821525734187183,0.09982741697183375,1.7145017531424767,0.3373100487713805,0.0118509653135109,5.0,0.011486489560546619,1.33932801060166,0.9921460201446307,0.0,0.0697666655232985,0.38425784243933325,0.4934726396582996,3.6157421575606827,3.5065273603416975,3.9302333344767115,1.0,1.495331102140721,0.0,5.6936419539732785,0.0,0.01,0.01,0.0163186300899321,0.011483180160601078,0.012509935713213374,0.36749006428678715,0.011995497905477586,0.6593431287150971,18.709339161651698,19.39629578396667,0.0013673578680730284,0.005510155134234504,0.000522848568590812,0.0003316498662406307,8.4
0.8827714926366523,2.251040893980546,0.12953501328415673,0.834558069489073,2.8876934940791807,2.914401036530398,0.0,0.0,3.660742281989971,2.5097842641591264,10.788170212976647,0.11820775497306674,0.09981900663195165,1.7147604470150193,0.33729018381584375,0.01185321754500074,5.0,0.011488743327617441,1.3392577180100358,0.9919985917214046,0.0,0.06976504256749773,0.384209778928368,0.49347033234168736,3.615790221071648,3.50652966765831,3.9302349574325124,1.0,1.4953425610698379,0.0,5.694029662266316,0.0,0.01,0.01,0.016320826555392187,0.011483135206915034,0.012511082749879878,0.3674889172501207,0.011991650231703779,0.6593516700108017,18.71009813701192,19.39704426881251,0.0013675456847035464,0.005510126743079169,0.0005229305713606986,0.00033164743832576156,8.41
0.8827696090428225,2.2513791474196903,0.12953434232875163,0.8350454712237101,2.8876960486284156,2.9135753813566176,0.0,0.0,3.660812490053205,2.5095711323191,10.785507420648711,0.11820026310842127,0.09981060276163219,1.71501929385168,0.3372703474198998,0.011855469317928361,5.0,0.011490996630893521,1.3391875099468016,0.9918513224235641,0.0,0.06976342225381178,0.38416223749614514,0.49346802808891516,3.615837762503871,3.506531971911082,3.9302365777461983,1.0,1.4953539119663348,0.0,5.69441473780469,0.0,0.01,0.01,0.016323000710149537,0.011483090313538415,0.012512217631089142,0.3674877823689114,0.011987803104725078,0.6593601294946532,18.710849679529638,19.397785333875703,0.0013677315875627104,0.005510098390055343,0.0005230117526414706,0.0003316450136720076,8.42
0.8827677787904609,2.2517169782094117,0.1295336902878044,0.8355327034666153,2.8876985309217242,2.912750318323992,0.0,0.0,3.660882613795083,2.5093581698827236,10.782847193726003,0.1181927817401081,0.09980220536238467,1.7152782931311394,0.33725053955935164,0.011857720633029381,5.0,0.011493249471126142,1.339117386204924,0.9917042120045173,0.0,0.06976180457473034,0.38411521269464194,0.49346572689851803,3.6158847873053745,3.506534273101479,3.9302381954252796,1.0,1.4953651553034861,0.0,5.694797191095917,0.0,0.01,0.01,0.016325152773981385,0.011483045480429093,0.012513340477369727,0.3674866595226308,0.01198395653793816,0.6593685075275161,18.711593821451352,19.398519011374372,0.0013679155956917667,0.005510070075135994,0.0005230921204518804,0.0003316425922771916,8.43
0.8827660016313126,2.2520543870407543,0.1295330570730916,0.8360197663987283,2.887700941295585,2.9119258465605364,0.0,0.0,3.660952653422052,2.5091453768519973,10.780189529963595,0.11818531086014623,0.0997938144356665,1.7155374443212577,0.3372307602095823,0.011859971491004033,5.0,0.011495501849031298,1.3390473465779549,0.9915572602179722,0.0,0.0697601895227437,0.3840686991311758,0.49346342876897475,3.6159313008688407,3.506536571231022,3.930239810477266,1.0,1.4953762915525248,0.0,5.69517703261028,0.0,0.01,0.01,0.016327282964697314,0.011483000707544018,0.012514451408157313,0.36748554859184324,0.011980110544699486,0.659376804468685,18.71233059489223,19.399245333395253,0.001368097727957455,0.005510041798293528,0.00052317168274041,0.00033164017413908614,8.44
0.882764277318288,2.252391374599351,0.12953244259680988,0.8365066601952403,2.8877032800848914,2.9111019652054275,0.0,0.0,3.6610226091399714,2.5089327532277745,10.777534427115466,0.11817785046040359,0.09978542998288353,1.7157967468792859,0.3372110093455624,0.011862221892517627,5.0,0.011497753765290145,1.3389773908600355,0.9914104668179436,0.0,0.06975857709034297,0.3840226914678729,0.4934611336987088,3.615977308532144,3.506538866301288,3.9302414229096665,1.0,1.4953873211826516,0.0,5.695554272780935,0.0,0.01,0.01,0.016329391498152667,0.011482955994839261,0.012515550541802464,0.3674844494581981,0.011976265138324931,0.659385020675891,18.71306003183662,19.399964331894196,0.0013682780030532854,0.0055100135594997905,0.0005232504473857139,0.00033163775925541404,8.45
0.8827626056054557,2.2527279415654955,0.1295318467715739,0.8369933850256704,2.88770554762296,2.910278673408853,0.0,0.0,3.6610924811541112,2.5087202990097794,10.774881882934524,0.11817040053259946,0.09977705200539082,1.7160562002520767,0.33719128694185674,0.011864471838201067,5.0,0.011500005220549522,1.3389075188458957,0.9912638315587575,0.0,0.06975696727002087,0.3839771844211411,0.49345884168608933,3.6160228155788756,3.5065411583139077,3.9302430327299884,1.0,1.4953982446610445,0.0,5.695928922004024,0.0,0.01,0.01,0.01633147858826196,0.011482911342270018,0.012516637995578405,0.3674833620044221,0.011972420332089395,0.6593931565053094,18.713782164138554,19.40067603869666,0.001368456439500815,0.0055099853587260855,0.0005233284221970655,0.0003316353476238489,8.46
0.8827609862480371,2.2530640886142175,0.12953126951041388,0.8374799410539393,2.8877077442415384,2.9094559703318623,0.0,0.0,3.6611622696691497,2.508508014196614,10.772231895172661,0.11816296106830723,0.09976868050449275,1.7163158038762911,0.33717159297263255,0.01186672132865135,5.0,0.01150225621542244,1.338837730330857,0.991117354195056,0.0,0.0697553600542719,0.38393217276114794,0.4934565527294319,3.6160678272388687,3.506543447270565,3.9302446399457374,1.0,1.495409062452868,0.0,5.696300990638773,0.0,0.01,0.01,0.016333544447012283,0.011482866749790635,0.012517713885688767,0.3674822861143117,0.011968576139226465,0.6594012123115662,18.71449702352226,19.40138048549823,0.0013686330556509198,0.005509957195943175,0.0005234056149148007,0.0003316329392420167,8.47
0.8827594190024002,2.2533998164153557,0.12953071072677352,0.8379663284384457,2.8877098702708155,2.9086338551462183,0.0,0.0,3.661231974889173,2.5082958987857698,10.769584461580793,0.11815553205895697,0.09976031548144373,1.7165755571786028,0.33715192741166633,0.011868970364432001,5.0,0.011504506750488521,1.3387680251108338,0.9909710344818037,0.0,0.06975375543559277,0.3838876513113021,0.49345426682699944,3.6161123486887146,3.5065457331729974,3.930246244564416,1.0,1.4954197750212812,0.0,5.696670489007606,0.0,0.01,0.01,0.01633558928447671,0.011482822217354605,0.012518778327275337,0.3674812216727251,0.011964732572928046,0.6594091884477453,18.715204641582655,19.402077703865128,0.001368807869685066,0.005509929071121293,0.0005234820332107647,0.0003316305341074949,8.48
0.8827579036260528,2.2537351256336264,0.1295301703345076,0.8384525473321393,2.887711926039429,2.907812327034255,0.0,0.0,3.6613015970176717,2.5080839527736383,10.766939579908906,0.1181481134958377,0.09975195693744848,1.7168354595759012,0.33713229023235036,0.011871218946073585,5.0,0.011506756826294507,1.3386984029823354,0.9908248721742918,0.0,0.06975215340648307,0.38384361494774005,0.49345198397700313,3.6161563850522764,3.5065480160229936,3.930247846593526,1.0,1.495430382827448,0.0,5.697037427396251,0.0,0.01,0.01,0.016337613308827697,0.01148277774491459,0.012519831434425793,0.36748016856557464,0.011960889646344038,0.6594170852653956,18.71590504978585,19.402767725234717,0.0013689808996165775,0.0055099009842301564,0.0005235576846887588,0.0003316281322178161,8.49
0.8827564398776379,2.254070016928697,0.12952964824787977,0.8389385978825932,2.8877139118744717,2.9069913851887312,0.0,0.0,3.6613711362575407,2.5078721761555234,10.76429724790609,0.11814070537009999,0.09974360487366248,1.7170955104754912,0.3371126814077001,0.011873467074074167,5.0,0.011509006443354711,1.3386288637424664,0.990678867028142,0.0,0.06975055395944545,0.3838000585988166,0.4934497041776032,3.6161999414011996,3.5065502958223935,3.930249446040564,1.0,1.4954408863305453,0.0,5.697401816053842,0.0,0.01,0.01,0.016339616726350464,0.011482733332422447,0.012520873320181421,0.367479126679819,0.011957047372581967,0.6594249031145379,18.71659827946965,19.403450580915994,0.0013691521632919013,0.005509872935238974,0.0005236325768849894,0.0003316257335704659,8.5
0.8827550275169266,2.254404490955255,0.12952914438156057,0.8394244802320777,2.887715828101502,2.9061710288126887,0.0,0.0,3.6614405928110787,2.5076605689256484,10.76165746332059,0.11813330767275841,0.09973525929119245,1.7173557092752902,0.33709310091036143,0.011875714748899775,5.0,0.011511255602151493,1.3385594071889286,0.9905330187993138,0.0,0.06974895708698613,0.38375697724459995,0.4934474274269097,3.616243022755416,3.506552572573087,3.930251042913023,1.0,1.4954512859877727,0.0,5.697763665193032,0.0,0.01,0.01,0.01634159974145639,0.011482688979829231,0.01252190409654483,0.3674780959034556,0.011953205764706694,0.6594326423436722,18.71728436184405,19.40412630209008,0.0013693216783918678,0.005509844924116448,0.0005237067172685156,0.0003316233381628855,8.51
0.8827536663048128,2.2547385483630764,0.1295286586506251,0.8399101945176302,2.8877176750445512,2.9053512571193147,0.0,0.0,3.6615099668799838,2.507449131077171,10.759020223899846,0.11812592039469398,0.09972692019109676,1.7176160553640238,0.337073548712617,0.01187796197098485,5.0,0.01151350430313568,1.3384900331200233,0.9903873272441068,0.0,0.06974736278161515,0.383714365916371,0.49344515372298353,3.616285634083645,3.506554846277013,3.9302526372183944,1.0,1.4954615822543609,0.0,5.698122984990094,0.0,0.01,0.01,0.016343562556696372,0.011482644687085205,0.012522923874487635,0.3674770761255128,0.01194936483574007,0.6594403032997836,18.717963327991736,19.404794919810765,0.0013694894624329506,0.005509816950830791,0.0005237801132416968,0.00033162094599247183,8.52
0.882752356003307,2.255072189797095,0.12952819097055063,0.8403957408711268,2.8877194530261314,2.9045320693317995,0.0,0.0,3.6615792586653555,2.50723786260219,10.756385527390531,0.11811854352665656,0.09971858757438588,1.7178765481214182,0.33705402478639335,0.011880208740732723,5.0,0.011515752546727083,1.3384207413346516,0.9902417921191666,0.0,0.06974577103584709,0.38367221969612675,0.4934428830638368,3.616327780303889,3.5065571169361593,3.9302542289641624,1.0,1.4954717755835805,0.0,5.698479785585026,0.0,0.01,0.01,0.016345505372774183,0.01148260045413986,0.01252393276395814,0.36747606723604226,0.011945524598660634,0.6594478863283505,18.718635208868577,19.40545646500496,0.00136965553276852,0.005509789015349733,0.0005238527721406428,0.0003316185570565782,8.53
0.8827510963755307,2.255405415897469,0.12952774125721475,0.8408811194193533,2.8877211623672436,2.903713464683199,0.0,0.0,3.6616484683676918,2.507026763491757,10.753753371538592,0.1181111770592671,0.09971026144202273,1.7181371869183908,0.3370345291032673,0.011882455058516069,5.0,0.011518000333314894,1.3383515316323158,0.9900964131814892,0.0,0.06974418184220113,0.3836305337160885,0.49344061544743434,3.616369466283927,3.506559384552562,3.9302558181578084,1.0,1.4954818664267508,0.0,5.698834077081667,0.0,0.01,0.01,0.016347428388559807,0.011482556280941943,0.01252493087388899,0.3674750691261114,0.0119416850664033,0.6594553917733503,18.719300035304123,19.406110968473207,0.0013698199065900957,0.005509761117640535,0.0005239247012356634,0.0003316161713525163,8.540000000000001
0.8827498871857101,2.2557382272996485,0.12952730942689314,0.8413663302840738,2.887722803387386,2.9028954424162983,0.0,0.0,3.661717596186887,2.5068158337358883,10.751123754089294,0.1181038209830202,0.09970194179492323,1.7183979711172384,0.3370150616344728,0.011884700924677324,5.0,0.011520247663258152,1.3382824038131207,0.9899511901884259,0.0,0.06974259519320161,0.38358930315821377,0.4934383508716938,3.6164106968418017,3.5065616491283023,3.9302574048068077,1.0,1.4954918552332495,0.0,5.699185869547789,0.0,0.01,0.01,0.016349331801102752,0.01148251216743945,0.012525918312204825,0.36747408168779555,0.011937846251859067,0.6594628199772672,18.719957838002095,19.40675846089018,0.0013699826009285936,0.005509733257669988,0.0005239959077317179,0.00033161378887755505,8.55
0.8827487281991708,2.2560706246344395,0.12952689539625728,0.8418513735820995,2.8877243764045613,2.9020780017834813,0.0,0.0,3.6617866423222325,2.5066050733235707,10.748496672787255,0.11809647528828628,0.09969362863395652,1.7186589000718224,0.3369956223509077,0.01188694633952914,5.0,0.011522494536886172,1.338213357677775,0.9898061228976864,0.0,0.06974101108137828,0.38354852325371247,0.493436089334487,3.6164514767463034,3.506563910665509,3.930258988918631,1.0,1.4955017424505201,0.0,5.699535173015213,0.0,0.01,0.01,0.016351215805645348,0.011482468113579643,0.012526895185829884,0.36747310481417045,0.011934008167874724,0.6594701712810981,18.72060864754088,19.407398972805193,0.0013701436326555706,0.005509705435404421,0.0005240663987688636,0.00033161140962892295,8.56
0.882747619182332,2.256402608528072,0.1295264990823725,0.8423362494253567,2.8877258817352844,2.9012611420465917,0.0,0.0,3.6618556069724146,2.506394482242777,10.745872125376492,0.1180891399653137,0.09968532195994559,1.7189199731277531,0.33697621122313914,0.011889191303354838,5.0,0.011524740954498987,1.3381443930275927,0.9896612110673445,0.0,0.0697394294992669,0.38350818928256747,0.4934338308336403,3.6164918107174486,3.506566169166356,3.9302605705007423,1.0,1.4955115285240819,0.0,5.69988199747991,0.0,0.01,0.01,0.016353080595636026,0.011482424119309068,0.012527861600695626,0.3674721383993047,0.011930170827252567,0.6594774460243599,18.721252494374028,19.40803253464267,0.0013703030184844633,0.005509677650809722,0.0005241361814227066,0.00033160903360380763,8.57
0.8827465599027003,2.2567341796022604,0.12952612040269562,0.8428209579209556,2.887727319694593,2.9004448624768044,0.0,0.0,3.661924490335514,2.5061840604804737,10.743250109600453,0.11808181500423134,0.09967702177366759,1.719181189622571,0.336956828221411,0.011891435816408832,5.0,0.01152698691636779,1.338075509664493,0.9895164544558422,0.0,0.06973785043940935,0.38346829657305936,0.4934315753669355,3.616531703426957,3.506568424633061,3.9302621495606,1.0,1.4955212138975373,0.0,5.700226352902107,0.0,0.01,0.01,0.01635492636274256,0.011482380184573569,0.012528817661748296,0.367471182338252,0.01192633424275012,0.659484644545096,18.72188940883072,19.408659176702642,0.001370460774971824,0.00550964990385134,0.0005242052627048502,0.00033160666079935753,8.58
0.8827455501288647,2.2570653384742703,0.12952575927507323,0.8433054991712551,2.887728690596051,2.899629162354495,0.0,0.0,3.661993292609004,2.505973808022629,10.740630623202062,0.11807450039505063,0.09966872807585421,1.7194425488859248,0.3369374733156501,0.01189367987891704,5.0,0.011529232422735331,1.3380067073910025,0.9893718528219929,0.0,0.06973627389435426,0.383428840501295,0.4934293229321108,3.6165711594987213,3.5065706770678857,3.930263726105655,1.0,1.495530799012582,0.0,5.700568249206396,0.0,0.01,0.01,0.016356753296865298,0.011482336309318305,0.012529763472956493,0.36747023652704375,0.011922498427079879,0.6594917671798831,18.72251942111628,19.409278929161243,0.0013706169185185514,0.005509622194494286,0.0005242736495633453,0.0003316042912126823,8.59
0.8827445896304903,2.2573960857569793,0.12952541561773923,0.84378987327393,2.8877299947517594,2.8988140409691114,0.0,0.0,3.6620620139897504,2.5057637248542246,10.738013663923754,0.11806719612766788,0.09966044086719213,1.7197040502397494,0.336918146475472,0.011895923491077324,5.0,0.01153147747381636,1.3379379860102558,0.9892274059249864,0.0,0.069734699856657,0.3833898164907405,0.49342707352686127,3.616610183509276,3.5065729264731353,3.9302653001433523,1.0,1.4955402843090122,0.0,5.70090769628183,0.0,0.01,0.01,0.01635856158615034,0.011482292493487754,0.0125306991373187,0.36746930086268154,0.01191866339290903,0.659498814263838,18.723142561312653,19.409891822071206,0.0013707714653711201,0.005509594522703147,0.0005243413488831387,0.0003316019248408531,8.6
0.8827436781783131,2.2577264220589393,0.12952508934931295,0.8442740803220353,2.8877312324723627,2.897999497619046,0.0,0.0,3.6621306546740096,2.5055538109592668,10.735399229507511,0.11805990219186627,0.09965216014832337,1.7199656929984397,0.33689884767018713,0.01189816665305991,5.0,0.011533722069798039,1.3378693453259967,0.9890831135243926,0.0,0.06973312831888036,0.38335122001175825,0.49342482714883973,3.616648779988258,3.5065751728511567,3.930266871681129,1.0,1.495549670224734,0.0,5.7012447039820415,0.0,0.01,0.01,0.016360351417002712,0.011482248737025724,0.012531624756870804,0.3674683752431294,0.011914829152859225,0.6595057861306242,18.72375885937888,19.410497885362332,0.001370924431622801,0.005509566888442101,0.0005244083674865221,0.000331599561680904,8.61
0.8827428155441343,2.2580563479844367,0.12952478038879703,0.8447581204040722,2.887732404067058,2.8971855316115107,0.0,0.0,3.662199214857428,2.5053440663207938,10.732787317694905,0.11805261857731807,0.09964388591984581,1.7202274764690233,0.336879576868807,0.011900409365007782,5.0,0.011535966210840338,1.3378007851425782,0.9889389753801662,0.0,0.06973155927359476,0.38331304658114773,0.4934225837956575,3.616686953418869,3.506577416204339,3.930268440726415,1.0,1.495558957195772,0.0,5.701579282125333,0.0,0.01,0.01,0.016362122974099495,0.011482205039875376,0.012532540432693579,0.36746745956730664,0.011910995719506304,0.6595126831124577,18.724368345151593,19.41109714884199,0.0013710758332148793,0.005509539291674915,0.0005244747121335797,0.0003315972017298321,8.620000000000001
0.8827420015008144,2.2583858641335555,0.12952448865557534,0.8452419936040507,2.8877335098435992,2.896372142262413,0.0,0.0,3.662267694735042,2.5051344909208866,10.730177926227134,0.11804534527358707,0.09963561818231349,1.7204893999513307,0.3368603340400509,0.011902651627037117,5.0,0.01153820989707647,1.3377323052649643,0.988794991252649,0.0,0.06972999271337865,0.38327529176169073,0.4934203434648852,3.616724708238326,3.5065796565351115,3.930270007286631,1.0,1.4955681456562773,0.0,5.701911440494791,0.0,0.01,0.01,0.01636387644040292,0.01148216140197924,0.012533446264920152,0.36746655373508,0.011907163105380064,0.6595195055401151,18.724971048345502,19.41168964219559,0.0013712256859378681,0.005509511732364953,0.0005245403895226368,0.0003315948449845992,8.63
0.8827412358222683,2.2587149711022354,0.12952421406941092,0.8457257000015556,2.88773455010831,2.895559328896228,0.0,0.0,3.6623360945012755,2.504925084740678,10.727571052845052,0.11803808227013018,0.09962735693623698,1.720751462738163,0.3368411191523506,0.011904893439237688,5.0,0.011540453128613288,1.3376639054987307,0.9886511609025752,0.0,0.06972842863081873,0.3832379511617003,0.4934181061540533,3.616762048838316,3.5065818938459437,3.930271571369191,1.0,1.4955772360385362,0.0,5.702241188838389,0.0,0.01,0.01,0.016365611997173433,0.011482117823279204,0.012534342352743437,0.3674656576472567,0.011903331322964021,0.6595262537429388,18.725566998553862,19.412275394987084,0.0013713740054327182,0.00550948421047519,0.0005246054062907067,0.00033159249144213066,8.64
0.8827405182834588,2.2590436694823297,0.12952395655044405,0.8462092396718062,2.8877355251660863,2.894747090845884,0.0,0.0,3.6624044143499415,2.5047158477603624,10.724966695289215,0.11803082955629977,0.09961910218208385,1.7210136641154588,0.33682193217385675,0.011907134801673245,5.0,0.011542695905531664,1.3375955856500648,0.9885074840910741,0.0,0.06972686701851034,0.3832010204345738,0.4934158718606528,3.6167989795654427,3.506584128139344,3.9302731329814993,1.0,1.4955862287729782,0.0,5.702568536869091,0.0,0.01,0.01,0.016367329823982726,0.011482074303716549,0.012535228794423557,0.3674647712055765,0.011899500384695205,0.6595329280488444,18.726156225248964,19.41285443665944,0.0013715208071920196,0.005509456725968219,0.0005246697690139376,0.0003315901410993178,8.65
0.8827398486603926,2.2593719598616646,0.1295237160191901,0.8466926126857193,2.8877364353204067,2.8939354274526363,0.0,0.0,3.6624726544742394,2.504506779959205,10.722364851299915,0.11802358712134584,0.09961085392027898,1.7212760033624566,0.33680277307244516,0.011909375714381916,5.0,0.011544938227886891,1.337527345525767,0.988363960579675,0.0,0.06972530786905781,0.38316449527835,0.4934136405821362,3.6168355047216663,3.506586359417861,3.930274692130952,1.0,1.495595124288185,0.0,5.702893494264953,0.0,0.01,0.01,0.016369030098726704,0.011482030843231959,0.012536105687295216,0.3674638943127049,0.0118956703029639,0.6595395287843266,18.726738757782606,19.413426796535106,0.0013716661065612012,0.005509429278806252,0.0005247334842080573,0.0003315877939530183,8.66
