II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
1.2648012164692353,0.0834214535424552,0.04229477563435283,0.009482554353954635,0.049999983655251025,6.3447489215572285e-09,0.03,0.029915528778047006,8.445487720413225e-05,0.13850320566553023,0.009813134232737254,0.05168355375698432,1.22
1.263642415720229,0.08377594586655292,0.04295178217331501,0.009629856239900859,0.049999983574422514,6.4255774329859446e-09,0.03,0.029914218635398893,8.576493902373209e-05,0.13808619924876941,0.009786119379586566,0.05212757494606731,1.23
1.262486860004849,0.08412381449875089,0.043611548599541784,0.009777776896856143,0.04999998349374392,6.506256025907551e-09,0.03,0.029912903046962622,8.708044678141087e-05,0.1376704410915152,0.009759080864160451,0.05257037153806909,1.24
1.2613345515196492,0.08446512067443189,0.04427402309808761,0.009926304707829264,0.049999983413223974,6.58677596766954e-09,0.03,0.02991158211677488,8.840129644921044e-05,0.1372559275006885,0.00973202334530078,0.05301194256723552,1.25
1.2601854919227982,0.08479992557844093,0.04493915433507379,0.010075428163684926,0.04999998333287122,6.667128719366e-09,0.03,0.029910255947897858,8.97273849734784e-05,0.13684265479387764,0.009704951265038819,0.053452287273955595,1.26
1.2590396823592587,0.08512829032051228,0.04560689145719382,0.010225135863032869,0.04999998325269401,6.747305932426187e-09,0.03,0.02990892464242027,9.105861027385528e-05,0.13643061929930902,0.009677868858228298,0.053891405095157524,1.27
1.2578971234848455,0.08545027591204625,0.04627718409103097,0.010375416512074869,0.0499999831727005,6.8272994452656285e-09,0.03,0.029907588301458732,9.239487124188142e-05,0.13601981735581792,0.009650780161751693,0.05432929565513174,1.28
1.2567578154892132,0.08576594324417386,0.046949982342198486,0.010526258924411955,0.049999983092898666,6.907101279999449e-09,0.03,0.029906247025159535,9.373606773924467e-05,0.13561024531281932,0.009623689023318598,0.05476595875676162,1.29
1.2556217581178217,0.08607535306704936,0.0476252367943122,0.010677652020814088,0.049999983013296306,6.986703639217451e-09,0.03,0.029904900912700733,9.508210059568869e-05,0.1352018995302789,0.009596599109874268,0.05520139437314402,1.3
1.2544889506929238,0.086378565970314,0.04830289850780511,0.010829584828954372,0.049999982933901045,7.066098902820412e-09,0.03,0.029903550062294556,9.643287160660087e-05,0.13479477637868406,0.009569513915635625,0.055635602639582234,1.31
1.2533593921336181,0.08667564236467656,0.04898291901859279,0.010982046483109848,0.04999998285472032,7.145279624916923e-09,0.03,0.029902194571190137,9.778828353029812e-05,0.134388872239015,0.00954243676977118,0.056068583845935036,1.32
1.2522330809750095,0.08696664246455872,0.0496652503365983,0.01113502622383077,0.04999998277576141,7.224238530780034e-09,0.03,0.0299008345356765,9.914824008502774e-05,0.1339841835027158,0.009515370843740703,0.05650033842930581,1.33
1.2511100153865164,0.08725162627175576,0.05034984494414472,0.0112885133975802,0.04999998269703143,7.3029685138628986e-09,0.03,0.029899470051085845,0.00010051264594569978,0.13358070657166576,0.009488319158309659,0.056930866967056924,1.34
1.2499901931893633,0.08753065356006502,0.05103665579422306,0.011442497456345695,0.04999998261853731,7.381462632872521e-09,0.03,0.02989810121179706,0.00010188140674036686,0.13317843785815062,0.00946128459025287,0.05736017017013477,1.35
1.2488736118732922,0.08780378386083715,0.051725636308643096,0.0115969679572247,0.049999982540285835,7.459714108900687e-09,0.03,0.02989672811123948,0.00010325442904646628,0.1327773737848339,0.009434269878761115,0.05778824887669179,1.36
1.247760268612531,0.08807107644940657,0.05241674037607407,0.011751914561985278,0.04999998246228362,7.537716322611098e-09,0.03,0.029895350841896894,0.00010463162038683862,0.13237751078472842,0.009407277631563888,0.05821510404599229,1.37
1.246650160281051,0.08833259033236021,0.05310992234998214,0.011907327036603677,0.04999998238453713,7.615462811481695e-09,0.03,0.029893969495311704,0.00010601288922553675,0.13197884530116777,0.009380310330780831,0.05864073675258954,1.3800000000000001
1.2455432834671412,0.08858838423560485,0.053805137046470816,0.01206319525078017,0.04999998230705267,7.69294726710111e-09,0.03,0.02989258416208935,0.000107398144963438,0.13158137378777782,0.009353370338513897,0.05906514818076197,1.3900000000000001
1.2444396344873363,0.0888385165931954,0.054502339742030795,0.012219509177434537,0.049999982229836405,7.77016353241201e-09,0.03,0.02989119493190285,0.00010878729793367205,0.13118509270844847,0.009326459902191723,0.05948833961919723,1.4000000000000001
1.2433392093997213,0.08908304553688835,0.055201486171204704,0.012376258892182525,0.04999998215289434,7.847105599490491e-09,0.03,0.02988980189349758,0.00011018025939687582,0.13078999853730533,0.009299581159677179,0.059910312455912856,1.41
1.242242004016644,0.08932202888638581,0.055902532524172655,0.012533434572794502,0.04999998207623233,7.923767606582145e-09,0.03,0.029888405134696157,0.00011157694153628796,0.13039608775868144,0.009272736144148587,0.06033106817340335,1.42
1.2411480139168585,0.08955552414023739,0.05660543544426353,0.012691026498637502,0.0499999819998561,8.000143835623445e-09,0.03,0.029887004742403522,0.00011297725745269183,0.13000335686708916,0.009245926788764656,0.060750608344003316,1.43
1.2400572344571288,0.08978358846736878,0.05731015202539743,0.012849025050101803,0.049999981923771225,8.076228710028194e-09,0.03,0.02988560080261212,0.00011438112115921846,0.12961180236719216,0.009219154931122677,0.061168934625457395,1.44
1.2389696607833132,0.09000627869920676,0.0580166398094638,0.013007420708013109,0.04999998184798314,8.152016792208296e-09,0.03,0.02988419340040724,0.00011578844757601875,0.12922142077377735,0.009192422317519175,0.06158604875668763,1.45
1.2378852878409532,0.09022365132237226,0.05872485678363998,0.013166204053031358,0.049999981772497155,8.227502781130619e-09,0.03,0.029882782619972455,0.00011719915252481447,0.1288322086117269,0.00916573060702174,0.06200195255374951,1.46
1.2368041103853908,0.09043576247191425,0.059434761377654396,0.013325365765037135,0.049999981697318424,8.302681510068017e-09,0.03,0.029881368544595204,0.0001186131527233364,0.12844416241599044,0.009139081375360422,0.062416647905968556,1.47
1.2357261229914331,0.09064266792505818,0.06014631246099871,0.013484896622506619,0.04999998162245199,8.37754794435269e-09,0.03,0.02987995125667245,0.00012003036577965837,0.1280572787315572,0.009112476118646667,0.06283013677224909,1.48
1.2346513200625837,0.09084442309544427,0.060859469340092696,0.013644787501875954,0.04999998154790276,8.452097179119015e-09,0.03,0.029878530837716438,0.00012145071018643516,0.12767155411342837,0.009085916256927444,0.06324242117754791,1.49
1.2335796958398633,0.09104108302783187,0.06157419175540574,0.013805029376895877,0.0499999814736755,8.52632443712606e-09,0.03,0.029877107368360564,0.00012287410531505174,0.12728698512658929,0.009059403137581868,0.06365350320950529,1.5
1.2325112444102337,0.09123270239324706,0.06229043987853844,0.013965613317977417,0.04999998139977487,8.600225066633746e-09,0.03,0.029875680928365293,0.00012430047140969124,0.12690356834598202,0.009032938038567279,0.06406338501522651,1.51
1.2314459597146474,0.09141933548455199,0.06300817430926778,0.014126530491529406,0.0499999813262054,8.67379453929741e-09,0.03,0.02987425159662418,0.00012572972958132834,0.12652130035647763,0.009006522171521458,0.06447206879820723,1.52
1.2303838355557337,0.09160103621241515,0.063727356072559,0.014287772159288552,0.04999998125297149,8.747028448102726e-09,0.03,0.029872819451169947,0.00012716180180165476,0.12614017775284891,0.008980156684727363,0.0648795568153961,1.53
1.2293248656051432,0.09177785810166299,0.06444794661554741,0.014449329677642741,0.04999998118007743,8.819922505348258e-09,0.03,0.029871384569180603,0.00012859661089694322,0.1257601971397429,0.00895384266594645,0.06528585137438894,1.54
1.2282690434105614,0.0919498542879938,0.06516990780449287,0.01461119449694824,0.049999981107527396,8.89247254066129e-09,0.03,0.029869947026985654,0.00013003408054185558,0.12538135513165355,0.008927581145126427,0.06569095483074829,1.55
1.227216362402409,0.09211707751503607,0.06589320192170992,0.014773358160841412,0.049999981035325436,8.964674499046597e-09,0.03,0.02986850690007235,0.00013147413525320075,0.12500364835289446,0.008901373096988982,0.06609486958544286,1.56
1.226166815900241,0.092279580131734,0.06661779166247592,0.014935812305545533,0.04999998096347549,9.036524438973208e-09,0.03,0.029867064263091964,0.00013291670038364806,0.12462707343757173,0.008875219443502813,0.06649759808240181,1.57
1.2251203971188593,0.09243741409004382,0.06734364013192004,0.015098548659173292,0.049999980891981405,9.108018530496027e-09,0.03,0.02986561918986612,0.00013436170211540078,0.12425162702955685,0.008849121056247047,0.06689914280617838,1.58
1.2240770991741503,0.09259063094292536,0.06807071084189527,0.01526155904102548,0.04999998082084688,9.179153053409376e-09,0.03,0.029864171753393162,0.00013580906745383494,0.12387730578245956,0.008823078758669885,0.06729950627971831,1.59
1.2230369150886606,0.09273928184261367,0.06879896770783568,0.015424835360886404,0.04999998075007554,9.249924395433309e-09,0.03,0.02986272202585455,0.00013725872422110785,0.12350410635960096,0.008797093328247138,0.06769869106222832,1.6
1.221999837796922,0.0928834175391567,0.06952837504560125,0.015588369618316476,0.04999998067967089,9.320329050432283e-09,0.03,0.02986127007862126,0.00013871060104974077,0.12313202543398655,0.008771165498545064,0.06809669974714015,1.61
1.2209658601505364,0.09302308837920527,0.07025889756831213,0.015752153901942456,0.04999998060963632,9.390363616664422e-09,0.03,0.029859815982260254,0.00014016462737617984,0.12276105968827936,0.008745295961191767,0.06849353496016608,1.62
1.2199349749230337,0.09315834430504233,0.07099050038317443,0.015916180388745788,0.04999998053997514,9.460024795060699e-09,0.03,0.029858359806540915,0.00014162073343433927,0.1223912058147732,0.008719485367761202,0.06888919935744163,1.6300000000000001
1.2189071748145084,0.09328923485383928,0.07172314898829917,0.0160804413433494,0.04999998047069055,9.52930938753371e-09,0.03,0.02985690162044153,0.00014307885024913037,0.1220224605153659,0.008693734331573645,0.06928369562375189,1.6400000000000001
1.2178824524560494,0.09341580915712723,0.0724568092695163,0.016244929117303412,0.04999998040178564,9.59821429531506e-09,0.03,0.02985544149215577,0.00014453890962998005,0.12165482050153271,0.008668043429416347,0.06967702647083747,1.6500000000000001
1.2168608004139687,0.09353811594047225,0.07319144749718541,0.016409636148370085,0.049999980333263416,9.666736517320563e-09,0.03,0.029853979489099187,0.0001460008441643423,0.12128828249429968,0.008642413203187897,0.07006919463577672,1.6600000000000001
1.2158422111938398,0.09365620352334349,0.07392703032300456,0.016574554959808353,0.04999998026512679,9.734873148542656e-09,0.03,0.029852515677915692,0.00014746458721120526,0.12092284322421715,0.008616844161469682,0.07046020287944085,1.67
1.2148266772443548,0.09377011981916422,0.07466352477681892,0.016739678159658322,0.04999998019737856,9.802621378469379e-09,0.03,0.02985105012448407,0.00014893007289459794,0.12055849943133325,0.008591336781027656,0.07085005398501856,1.68
1.2138141909610043,0.09387991233553575,0.07540089826343031,0.01690499844002596,0.049999980130021444,9.869978489529212e-09,0.03,0.02984958289392446,0.000150397236097098,0.1201952478651676,0.00856589150824753,0.07123875075660724,1.69
1.2128047446895938,0.09398562817462487,0.07613911855940939,0.017070508576368385,0.04999998006305808,9.936941855561167e-09,0.03,0.029848114050604845,0.00015186601245334482,0.11983308528468495,0.008540508760506316,0.07162629601786774,1.7
1.211798330729599,0.09408731403370617,0.07687815380991124,0.01723620142677992,0.049999979996490994,1.0003508940309481e-08,0.03,0.029846643658147546,0.00015333633834355902,0.1194720084582689,0.008515188927483047,0.07201269261073998,1.71
1.2107949413373706,0.0941850162058503,0.07761797252549608,0.017402069931279282,0.04999997993032264,1.0069677295942396e-08,0.03,0.029845171779435676,0.00015480815088707206,0.11911201416369575,0.008489932372411371,0.07239794339421644,1.72
1.209794568729192,0.09427878058075052,0.07835854357895569,0.017568107111098068,0.04999997986455537,1.0135444561594398e-08,0.03,0.029843698476619617,0.0001562813879358672,0.11875309918810836,0.008464739433276594,0.07278205124317134,1.73
1.2087972050841993,0.09436865264567929,0.07909983620214696,0.01773430606797083,0.04999997979919147,1.0200808461931376e-08,0.03,0.02984222381112345,0.00015775598806813467,0.1183952603279901,0.008439610423959621,0.0731650190472427,1.74
1.2078028425471679,0.09445467748656794,0.07984181998283346,0.017900659983426943,0.049999979734233126,1.0265766805738168e-08,0.03,0.029840747843651396,0.0001592318905818427,0.11803849438913881,0.008414545635330175,0.07354684970976508,1.75
1.2068114732311737,0.09453689978920224,0.08058446486153589,0.01806716211808449,0.04999997966968245,1.0330317484528003e-08,0.03,0.029839270634194233,0.00016070903548832637,0.11768279818664099,0.008389545336291509,0.0739275461467509,1.76
1.2058230892201305,0.09461536384052698,0.0813277411283924,0.018233805810946326,0.049999979605541464,1.0394458471173317e-08,0.03,0.029837792242035675,0.00016218736350589644,0.11732816854484578,0.008364609774778781,0.07430711128591785,1.77
1.2048376825712146,0.09469011353005347,0.08207161942002959,0.01840058447869855,0.049999979541812116,1.0458187818557473e-08,0.03,0.029836312725758755,0.00016366681605346927,0.11697460229733932,0.00833973917871314,0.07468554806576062,1.78
1.2038552453171762,0.09476119235136357,0.0828160707164449,0.01856749161501154,0.04999997947849628,1.0521503658246913e-08,0.03,0.029834832143252162,0.00016514733524421995,0.1166220962869189,0.00831493375691348,0.07506285943466487,1.79
1.2028757694685468,0.0948286434037047,0.0835610663379012,0.018734520789843705,0.04999997941559574,1.0584404199183328e-08,0.03,0.02983335055171658,0.00016662886387925992,0.11627064736556736,0.008290193699967736,0.07543904835006161,1.8
1.201899247015744,0.09489250939366997,0.08430657794183431,0.018901665648748164,0.04999997935311221,1.0646887726395378e-08,0.03,0.029831868007670972,0.00016811134544134047,0.11592025239442748,0.008265519181065535,0.07581411777762018,1.81
1.2009256699310815,0.0949528326369585,0.08505257751977396,0.019068919912182403,0.04999997929104734,1.0708952599729571e-08,0.03,0.029830384566958856,0.00016959472408858365,0.1155709082437764,0.008240910356793885,0.07618807069047803,1.82
1.1999550301706856,0.0950096550602106,0.08579903739427895,0.019236277374821132,0.049999979229402684,1.0770597252599889e-08,0.03,0.029828900284754545,0.00017107894464824162,0.11522261179300022,0.008216367367897553,0.0765609100685059,1.83
1.1989873196763239,0.09506301820291313,0.08654593021588691,0.01940373190487244,0.04999997916817975,1.0831820190755767e-08,0.03,0.02982741521556936,0.0001725639526104856,0.11487535993056852,0.008191890340005704,0.07693263889760651,1.84
1.198022530377149,0.09511296321937056,0.08729322896007946,0.01957127744339735,0.049999979107379945,1.0892619991068089e-08,0.03,0.029825929413257818,0.00017404969412222583,0.11452914955400907,0.008167479384326283,0.0773032601690456,1.85
1.1970606541913633,0.09515953088073717,0.08804090692426293,0.019738908003632913,0.049999979047004636,1.0952995300332777e-08,0.03,0.02982444293102377,0.0001755361159809633,0.11418397756988251,0.00814313459830957,0.07767277687881356,1.86
1.1961016830278057,0.09520276157710643,0.08878893772476538,0.01990661767031892,0.049999978987055105,1.10129448340917e-08,0.03,0.02982295582142653,0.00017702316562867408,0.11383984089375716,0.008118856066282286,0.07804119202701666,1.87
1.1951456087874643,0.09524269531965351,0.08953729529385027,0.02007440059902837,0.049999978927532565,1.1072467375470505e-08,0.03,0.029821468136386933,0.0001785107911457275,0.11349673645018389,0.008094643860053544,0.07840850861729615,1.8800000000000001
