Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
398.40000000000003,9.057583508130753,1000.0,6058951.5919424165,191.13419700717273,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,141.20702287863242,-0.02682141107195335,0.5650073286729638
399.20000000000005,9.036173302411466,1000.0,6059063.404039777,191.5862069602499,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,139.36422533962468,-0.02669565203459623,0.5650177548504257
400.0,9.014862588687437,1000.0,6059173.744420257,192.03822523939414,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,137.54568346084852,-0.026570670066849544,0.5650280437877776
400.8,8.993651030084994,1000.0,6059282.647803001,192.49025164816533,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,135.75082502917212,-0.0264466491612243,0.5650381987226389
401.6,8.972538158297638,1000.0,6059390.14154914,192.94228603175588,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,133.97919910030032,-0.026323698694764808,0.5650482222064818
402.40000000000003,8.951523012351403,1000.0,6059496.22748672,193.39432837982812,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,132.23077554586052,-0.026201649819684647,0.5650581144097745
403.20000000000005,8.930604969745147,1000.0,6059600.923728507,193.8463785899029,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,130.5052558457246,-0.02608051935125033,0.5650678770215635
404.0,8.909783416802442,1000.0,6059704.248086138,194.29843656120488,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,128.80234644273878,-0.025960326338693385,0.5650775117028144
404.8,8.889057748671572,1000.0,6059806.21807013,194.75050219466243,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,127.12175874256354,-0.02584109212755159,0.5650870200864127
405.6,8.868427369325538,1000.0,6059906.850889875,195.20257539290753,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,125.46320911379007,-0.025722840422043092,0.5650964037771635
406.40000000000003,8.847891691562053,1000.0,6060006.163453642,195.65465606027604,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,123.82641888782382,-0.025605597347453823,0.5651056643517919
407.20000000000005,8.827450137003538,1000.0,6060104.172368579,196.10674410280737,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,122.21111435897183,-0.025489391512527604,0.5651148033589427
408.0,8.807102136097141,1000.0,6060200.893940705,196.55883942824474,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,120.61702678444271,-0.025374254071892643,0.56512382231918
408.8,8.786847128114706,1000.0,6060296.34417492,197.01094194603513,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,119.04389238430304,-0.025260218788472066,0.5651327227249879
409.6,8.766684561152806,1000.0,6060390.538775,197.46305156732913,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,117.49145234146272,-0.025147322095939728,0.5651415060407705
410.40000000000003,8.746613892132718,1000.0,6060483.493143596,197.9151682049811,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,115.95945280176238,-0.025035603161166264,0.5651501737028513
411.20000000000005,8.72663321159768,1000.0,6060575.237728973,198.3672916867245,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,114.44739194124122,-0.0249242208055227,0.5651587285505827
412.0,8.706741453559905,1000.0,6060665.793363962,198.8194218946926,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,112.95492640986049,-0.024812866023087743,0.565167172526662
412.8,8.686939162368647,1000.0,6060755.162708006,199.2715588138351,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,111.48201237680041,-0.024702262694300536,0.5651755058790867
413.6,8.66722573087666,1000.0,6060843.361068165,199.72370235754752,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,110.02839756335015,-0.02459239362904153,0.5651837300352661
414.40000000000003,8.647600556128602,1000.0,6060930.403502075,200.1758524406367,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,108.59383380159852,-0.02448324111145528,0.5651918463993508
415.20000000000005,8.628063039361024,1000.0,6061016.304817951,200.62800897932064,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,107.17807703437575,-0.02437478692924877,0.5651998563522319
416.0,8.608612586002383,1000.0,6061101.079574584,201.08017189122856,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,105.78088731535536,-0.024267012403018207,0.5652077612515415
416.8,8.589248605673026,1000.0,6061184.742081341,201.532341095401,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,104.40202880899596,-0.02415989841556243,0.5652155624316525
417.6,8.569970512185204,1000.0,6061267.306398168,201.98451651228956,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,103.04126979049761,-0.0240534254412319,0.5652232612036788
418.40000000000003,8.550777723543067,1000.0,6061348.786335586,202.43669806375718,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,101.69838264593272,-0.023947573575274994,0.5652308588554751
419.20000000000005,8.53166966194266,1000.0,6061429.195454694,202.88888567307797,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,100.37314387208608,-0.023842322563183416,0.5652383566516371
420.0,8.512645753771933,1000.0,6061508.54706717,203.3410792649372,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,99.06533407654206,-0.02373765183007759,0.5652457558335015
420.8,8.493705429610726,1000.0,6061586.854235264,203.79327876543158,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,97.77473797777202,-0.023633540510072493,0.5652530576191451
421.6,8.474848358697612,1000.0,6061664.142605552,204.24548402945368,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,96.50093288936478,-0.023530106101511628,0.5652602644001552
422.40000000000003,8.456074033734176,1000.0,6061740.427682835,204.69769496927975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,95.24366327364987,-0.023427360118618346,0.5652673776223808
423.20000000000005,8.437381744727432,1000.0,6061815.713398378,205.14991156267055,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,94.00286433863221,-0.023325191264055967,0.565274397652419
424.0,8.418770954682916,1000.0,6061890.012673803,205.60213373651817,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,92.77832312051032,-0.023223587717489558,0.5652813256952334
424.8,8.40024113152674,1000.0,6061963.33822119,206.05436141890024,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,91.56983010892873,-0.02312253804076647,0.5652881629362467
425.6,8.381791748105595,1000.0,6062035.7025430845,206.5065945390799,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,90.37717924690514,-0.02302203121265123,0.5652949105413431
426.40000000000003,8.363422282186757,1000.0,6062107.117932493,206.95883302750596,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,89.20016793099057,-0.022922056663555068,0.565301569656866
427.20000000000005,8.345132216458081,1000.0,6062177.596472884,207.41107681581258,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,88.03859701110923,-0.022822604310273498,0.5653081414096195
428.0,8.326921038527997,1000.0,6062247.1500381855,207.86332583681954,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,86.89227079064585,-0.022723664590743375,0.5653146269068681
428.8,8.308788240925514,1000.0,6062315.790292792,208.31558002453232,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,85.76099702643114,-0.02262522849879378,0.5653210272363359
429.6,8.290733321100225,1000.0,6062383.528691557,208.76783931414175,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,84.64458692869812,-0.022527287618916425,0.5653273434662078
430.40000000000003,8.272755781422303,1000.0,6062450.376479796,209.22010364202424,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,83.54285516116943,-0.02242983416103783,0.5653335766451287
431.20000000000005,8.254855129182495,1000.0,6062516.344693288,209.67237294574184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,82.45561984097003,-0.02233286099529952,0.5653397278022038
432.0,8.237031313352677,1000.0,6062581.455196779,210.1246471015833,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,81.3825206108304,-0.02223664171090345,0.5653457989763578
432.8,8.219283889241055,1000.0,6062645.719571826,210.57692604402237,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,80.32336659281282,-0.02214119702799433,0.5653517912475909
433.6,8.201612138328487,1000.0,6062709.142145482,211.02920974858048,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,79.27808647188067,-0.022046369130169552,0.5653577050194081
434.40000000000003,8.184015614688073,1000.0,6062771.733800288,211.4814981536864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,78.2465008906729,-0.021952172384853696,0.5653635413066248
435.20000000000005,8.166493878572314,1000.0,6062833.5052410625,211.93379119877434,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,77.22843342099804,-0.021858622964699315,0.5653693011074836
436.0,8.14904649641313,1000.0,6062894.466994901,212.38608882428412,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,76.22371056363045,-0.02176573889150557,0.5653749854036543
436.8,8.131673040821838,1000.0,6062954.629411175,212.8383909716611,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,75.2321617485286,-0.021673540080135112,0.5653805951602332
437.6,8.114373090589172,1000.0,6063014.002661535,213.29069758335612,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,74.25361933470413,-0.021582048382447816,0.5653861313257442
438.40000000000003,8.097146230685278,1000.0,6063072.596739907,213.7430086028255,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,73.28791861023637,-0.02149128763123187,0.5653915948321381
439.20000000000005,8.0799920522597,1000.0,6063130.421462494,214.19532397453125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,72.3348977923306,-0.021401283684148176,0.5653969865947923
440.0,8.062910152641404,1000.0,6063187.486467778,214.64764364394068,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,71.39439802725974,-0.02131206446768541,0.5654023075125117
440.8,8.045900135338753,1000.0,6063243.801216516,215.09996755752687,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,70.46626339034992,-0.021223660021095547,0.5654075584675283
441.6,8.028961610039527,1000.0,6063299.374991744,215.55229566276824,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,69.55034088606772,-0.02113610254037379,0.5654127403255009
442.40000000000003,8.012092867819407,1000.0,6063354.226988318,216.00462785106933,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,68.64631416011252,-0.021048506512656218,0.5654178548763826
443.20000000000005,7.995293579042305,1000.0,6063408.365765846,216.45696407400146,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,67.7540421399317,-0.020960936495643345,0.5654229029183714
444.0,7.9785639831357775,1000.0,6063461.795419315,216.9093043083937,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,66.87345733518305,-0.020873852084383415,0.5654278848333317
444.8,7.961903637781074,1000.0,6063514.525105194,217.36164850244094,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,66.00440883626288,-0.020787238070980152,0.56543280147512
445.6,7.9453121032814815,1000.0,6063566.563829325,217.81399660519034,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,65.14674821612425,-0.02070107869303861,0.5654376536835466
446.40000000000003,7.928788942562323,1000.0,6063617.920446918,218.2663485665413,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,64.30032953024784,-0.02061535765211886,0.5654424422843746
447.20000000000005,7.912333721170954,1000.0,6063668.603662554,218.71870433724544,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,63.46500931670016,-0.020530058132186113,0.5654471680893212
448.0,7.895946007276766,1000.0,6063718.622030184,219.17106386890663,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,62.64064659613359,-0.020445162818082174,0.5654518318960569
448.8,7.879625371671181,1000.0,6063767.983953127,219.62342711398114,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,61.82710287171358,-0.020360653913980897,0.5654564344882055
449.6,7.863371387767659,1000.0,6063816.697684073,220.07579402577733,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,61.024242129249615,-0.020276513161872067,0.5654609766353447
450.40000000000003,7.847183631601695,1000.0,6063864.771325083,220.52816455845587,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,60.23193083702063,-0.020192721860027518,0.5654654590930052
451.20000000000005,7.831061681830815,1000.0,6063912.212827588,220.9805386670297,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,59.45003794593504,-0.020109260881478797,0.5654698826026714
452.0,7.815005119734584,1000.0,6063959.029992387,221.43291630736394,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,58.678434889472555,-0.02002611069251259,0.5654742478917815
452.8,7.799014238931081,1000.0,6064005.239858442,221.88529738304996,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,57.91684084503504,-0.019943741985017027,0.5654785565492475
453.6,7.783088522579178,1000.0,6064050.848557889,222.3376818593949,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,57.165154747708584,-0.019862065932942485,0.5654828091469017
454.40000000000003,7.767227288346848,1000.0,6064095.859848277,222.79006971514227,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,56.42331466857286,-0.019780876065039088,0.5654870060351418
455.20000000000005,7.751430166520648,1000.0,6064140.281437448,223.2424609066829,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,55.69119357311865,-0.019700179647416327,0.5654911479327374
456.0,7.73569679179185,1000.0,6064184.1209061975,223.69485539112642,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,54.96866652077006,-0.019619985096589687,0.5654952355466104
456.8,7.720026803256432,1000.0,6064227.385708275,224.14725312630142,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,54.25561066476803,-0.019540302010836008,0.5654992695718358
457.6,7.704419844415088,1000.0,6064270.083170382,224.59965407075515,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,53.551905252286815,-0.01946114120154796,0.5655032506916411
458.40000000000003,7.6888755631732195,1000.0,6064312.220492173,225.0520581837537,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,52.8574316243903,-0.01938251472460184,0.5655071795774061
459.20000000000005,7.673393611840941,1000.0,6064353.804746253,225.50446542528198,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,52.172073216046556,-0.019304435911717377,0.5655110568886635
460.0,7.6579736471330815,1000.0,6064394.842878185,225.95687575604373,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,51.49571555604052,-0.01922691940183263,0.565514883273099
460.8,7.642615330169172,1000.0,6064435.34170648,226.40928913746154,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,50.82824626714864,-0.019149981172474462,0.56551865936655
461.6,7.627318326473462,1000.0,6064475.307922604,226.86170553167673,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,50.169555065978784,-0.019073638571133422,0.5655223857930074
462.40000000000003,7.612082305974912,1000.0,6064514.748090974,227.31412490154946,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,49.51953376302845,-0.018997910346651103,0.5655260631646143
463.20000000000005,7.596906577222437,1000.0,6064553.677213422,227.76654716220284,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,48.87793511014024,-0.0189225430253952,0.565529692880317
464.0,7.581790907687299,1000.0,6064592.099522684,228.21897228968913,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,48.244689346742234,-0.018847623193282814,0.5655332753348253
464.8,7.5667350948196335,1000.0,6064630.018525662,228.6714002641674,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47.61973867485358,-0.018773258645753188,0.565536810855164
465.6,7.551738807496478,1000.0,6064667.4407157395,229.1238310488997,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47.00297607574612,-0.018699459303620714,0.5655403000468522
466.40000000000003,7.536801718137071,1000.0,6064704.372479451,229.57626460775265,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,46.39429629166261,-0.01862623588885537,0.565543743505445
467.20000000000005,7.521923502702853,1000.0,6064740.820096477,230.02870090519747,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45.79359582593315,-0.0185535999498061,0.5655471418165332
468.0,7.5071038406974635,1000.0,6064776.789739646,230.48113990630986,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45.20077294293151,-0.01848156388641975,0.5655504955557439
468.8,7.492342415166741,1000.0,6064812.287474934,230.9335815767702,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44.61572766810423,-0.01841014097547866,0.5655538052887394
469.6,7.477638912698726,1000.0,6064847.319261463,231.38602588286327,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44.03836178795609,-0.018339345395820494,0.5655570715712184
470.40000000000003,7.462993023423661,1000.0,6064881.890951507,231.83847279147852,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,43.468578850021004,-0.018269192253575817,0.5655602949489149
471.20000000000005,7.448404441013986,1000.0,6064916.008290482,232.2909222701099,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,42.90628416290565,-0.01819969760740836,0.5655634759575993
472.0,7.433872862684345,1000.0,6064949.676916955,232.74337428685587,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,42.35138479627494,-0.018130878493746394,0.5655666151230772
472.8,7.419397989191578,1000.0,6064982.90236264,233.19582881041958,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41.803789580852026,-0.018062752952028305,0.5655697129611904
473.6,7.404978050308931,1000.0,6065015.697682379,233.64828576694632,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41.26328335716971,-0.017994237350675846,0.5655727706893253
474.40000000000003,7.390613239353901,1000.0,6065048.065682068,234.1007451405591,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40.729819880696596,-0.017925709209221097,0.5655757885691366
475.20000000000005,7.376303636188967,1000.0,6065080.009666157,234.5532069125608,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40.20334469011868,-0.017857462084787556,0.5655787669087697
476.0,7.362048884730918,1000.0,6065111.535106389,235.00567105199409,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,39.68376760456886,-0.017789462198135375,0.565581706218474
476.8,7.347848629164428,1000.0,6065142.647384595,235.45813752841048,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,39.170999925001524,-0.017721674023770007,0.5655846070001146
477.6,7.333702513942071,1000.0,6065173.351792699,235.91060631187005,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,38.66495443416352,-0.017654060291673268,0.5655874697471721
478.40000000000003,7.319610183784308,1000.0,6065203.653532713,236.36307737294166,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,38.165545396652305,-0.01758658198903884,0.5655902949447433
479.20000000000005,7.305571283679496,1000.0,6065233.557716742,236.81555068270288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,37.672688558814116,-0.017519198362004218,0.5655930830695407
480.0,7.291585458883884,1000.0,6065263.06936698,237.2680262127399,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,37.186301148918574,-0.017451866917395975,0.5655958345898923
480.8,7.277652354921609,1000.0,6065292.1934157135,237.72050393514778,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,36.706301876940415,-0.017384543424454613,0.5655985499657422
481.6,7.263771617584705,1000.0,6065320.934705318,238.17298382253017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,36.23261093470501,-0.017317181916589597,0.5656012296486504
482.40000000000003,7.249942892933098,1000.0,6065349.297988258,238.62546584799944,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,35.7651499959029,-0.017249734693116636,0.5656038740817922
483.20000000000005,7.236165827294604,1000.0,6065377.287927093,239.07794998517673,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,35.30384221598797,-0.017182152321002953,0.5656064836999591
484.0,7.222441868794871,1000.0,6065404.91307694,239.53043618564863,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,34.84854659633129,-0.01711575077486671,0.5656090593009307
484.8,7.208770152958094,1000.0,6065432.176790168,239.98292443045227,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,34.399207885886426,-0.01705009615747155,0.5656116011973208
485.6,7.195150078534629,1000.0,6065459.082910532,240.435414697843,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33.9557627349277,-0.016984950211694105,0.5656141097475662
486.40000000000003,7.181581461324005,1000.0,6065485.636113219,240.8879069613694,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33.51813409080205,-0.016920389609913045,0.5656165853876362
487.20000000000005,7.1680641284806805,1000.0,6065511.841008015,241.3404011949502,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33.08624597870221,-0.0168564987473534,0.5656190285474011
488.0,7.15459791851404,1000.0,6065537.702139302,241.79289737287397,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32.660023501724936,-0.016793369823584925,0.565621439650632
488.8,7.141182681288394,1000.0,6065563.223986067,242.2453954697994,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32.23939284082735,-0.01673110292402402,0.5656238191150027
489.6,7.1278182780229855,1000.0,6065588.410961893,242.69789546075506,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31.82428125482693,-0.01666980610144453,0.5656261673520868
490.40000000000003,7.114504581291981,1000.0,6065613.267414964,243.15039732113945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31.414617080488824,-0.016609595457487636,0.5656284847673602
491.20000000000005,7.10123918193363,1000.0,6065637.798562017,243.60290102144972,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31.010314339670003,-0.01654881917526918,0.5656307718472924
492.0,7.088022493837368,1000.0,6065662.008409214,244.05540653901656,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30.61130700605281,-0.016488002224289033,0.5656330289654647
492.8,7.074854796879193,1000.0,6065685.900956521,244.50791385120647,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30.21752915538673,-0.016427567841065027,0.5656352564948811
493.6,7.061735787547879,1000.0,6065709.480380736,244.9604229343887,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29.828911949007306,-0.016367486577394175,0.5656374548250348
494.40000000000003,7.0486651593730105,1000.0,6065732.750799089,245.4129337652695,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29.445387530053267,-0.016307724998576134,0.5656396243398646
495.20000000000005,7.035642602924983,1000.0,6065755.716269238,245.86544632089235,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29.066889023422846,-0.01624824566201344,0.5656417654177542
