Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
181.60000000000002,27.477001483013794,100.0,576323.7894752321,7.013972806437997,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,501.49236090080376,-0.09169279944545916,0.05374316550470876
182.4,27.402952020801454,100.0,576722.3793454368,7.056982248155341,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,494.9231215319851,-0.09342741651254305,0.053780334641017516
183.20000000000002,27.327532528087502,100.0,577115.7496919971,7.100021229823672,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,488.43990617625786,-0.09511816335507317,0.05381701704784116
184.0,27.25077798723171,100.0,577503.968913627,7.14308936424286,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,482.0415875407307,-0.09676515534375174,0.05385321910347649
184.8,27.172723256570254,100.0,577887.1045350641,7.18618626915847,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,475.7270527367018,-0.09836852501018722,0.05388894710472049
185.60000000000002,27.093403052487805,100.0,578265.2232217741,7.229311567178659,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,469.49520303729514,-0.09992842157178672,0.05392420726824157
186.4,27.012851931489564,100.0,578638.3907946544,7.272464885691081,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,463.3449536351418,-0.10144501044071108,0.05395900573195072
187.20000000000002,26.931105526222108,100.0,579006.6710980026,7.31564586326092,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,457.27525229959974,-0.10291850345846665,0.053993348449437616
188.0,26.848198129508024,100.0,579370.1282072255,7.358854137153359,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,451.2850429910741,-0.10434910010945309,0.05402724139584327
188.8,26.764163502871245,100.0,579728.8256877526,7.402089347522086,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,445.3732780750124,-0.10573700669083042,0.05406069049875243
189.60000000000002,26.67903564708827,100.0,580082.8258886748,7.4453511414014875,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,439.5389299635717,-0.10708245519358339,0.054093701572324196
190.4,26.592848345496154,100.0,580432.1903586994,7.488639170355783,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,433.7809842602019,-0.10838569205669757,0.05412628035608053
191.20000000000002,26.505635147740392,100.0,580776.9798593208,7.53195309040459,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,428.0984395425621,-0.10964697764468634,0.05415843251613447
192.0,26.41742935352284,100.0,581117.2543779928,7.575292561948483,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,422.4903071454246,-0.11086658571057073,0.05419016364641842
192.8,26.32826399634959,100.0,581453.0731413,7.618657249694574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,416.9556109436053,-0.11204480284431917,0.05422147926991244
193.60000000000002,26.238172860453528,100.0,581784.4939760481,7.6620468262657155,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,411.4933978819554,-0.11318195395876685,0.05425238477906483
194.4,26.147189429795226,100.0,582111.573975509,7.7054609684368165,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,406.10272699483903,-0.11427837618296888,0.054282885497920604
195.20000000000002,26.055345204246777,100.0,582434.3705650646,7.748899351114931,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,400.78265184305565,-0.11533437576138938,0.05431298678149459
196.0,25.962672321997456,100.0,582752.9398500068,7.7923616566726,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,395.5322477440659,-0.11635029392054763,0.05434269386170099
196.8,25.86920261488447,100.0,583067.3372146741,7.835847571563292,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,390.3506018975131,-0.11732648298971049,0.05437201190322386
197.60000000000002,25.774967594313853,100.0,583377.6173342507,7.879356786254694,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,385.23681319074603,-0.1182633058468271,0.05440094600461741
198.4,25.679998437181375,100.0,583683.8341865677,7.922888995162035,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,380.18999200433973,-0.1191611353517732,0.05442950119940649
199.20000000000002,25.584325971793398,100.0,583986.0410639024,7.9664438965814055,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,375.2092600176111,-0.12002035376690967,0.05445768245718688
200.0,25.487981237508873,100.0,584284.2903068253,8.010021194192497,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,370.29375459514995,-0.12084136714656535,0.054485494658806075
200.8,25.390996417389157,100.0,584578.6328573325,8.053620599581732,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,365.44263615173077,-0.1216246299796031,0.05451294255469213
201.60000000000002,25.293400103948475,100.0,584869.1205574535,8.097241819263381,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,360.6550502684968,-0.12237052106139457,0.05454003097920274
202.4,25.195221962055747,100.0,585155.8038951682,8.140884567406923,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,355.93016484295185,-0.12307946472313258,0.054566764640428186
203.20000000000002,25.09649128433507,100.0,585438.7327092596,8.184548561857127,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,351.2671584721502,-0.12375189306314505,0.054593148185919996
204.0,24.99723697958755,100.0,585717.9561999015,8.228233524074199,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,346.66522027818246,-0.12438824539097848,0.054619186203678324
204.8,24.897487561213065,100.0,585993.522939248,8.271939179073946,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,342.12354973366564,-0.12498896766095313,0.05464488322313942
205.60000000000002,24.797271135632073,100.0,586265.4808820211,8.315665255367925,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,337.64135648723277,-0.1255545118952035,0.05467024371616293
206.4,24.69661541187206,100.0,586533.8773667563,8.359411484956341,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,333.21786034301476,-0.12608533617100737,0.054695272097148036
207.20000000000002,24.595550479154284,100.0,586798.7578950699,8.403177610219307,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,328.8523113797728,-0.12658198017257483,0.05471997260919811
208.0,24.494101754434503,100.0,587060.169250556,8.446963366309866,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,324.5439385477348,-0.12704487335930992,0.05474434961496312
208.8,24.392295954413807,100.0,587318.1568678247,8.490768496006321,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,320.2919930300068,-0.12747449640945707,0.05476840735129796
209.60000000000002,24.29015937613995,100.0,587572.7655970354,8.534592745396186,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,316.0957356421386,-0.1278713344764244,0.05479215000055653
210.4,24.18771788787826,100.0,587824.0397134034,8.57843586382245,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,311.9544366754544,-0.12823587664863656,0.054815581691478196
211.20000000000002,24.08499691998253,100.0,588072.022926708,8.62229760382985,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,307.8673757403394,-0.12856861540099962,0.05483870650007444
212.0,23.98202145576595,100.0,588316.7583907994,8.6661777211111,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,303.83384160955575,-0.12887004603799668,0.05486152845051544
212.8,23.878816022371993,100.0,588558.2887131061,8.710075974453185,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,299.8531320615548,-0.12914066612842423,0.05488405151601658
213.60000000000002,23.775407789375897,100.0,588796.6551137412,8.753992130477593,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,295.9245677394083,-0.12938106251278703,0.05490627954042374
214.4,23.67181992403015,100.0,589031.8992507856,8.797925953350436,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,292.04746206795244,-0.1295917249568208,0.05492821640842405
215.20000000000002,23.56807535944307,100.0,589264.0621961708,8.841877210555605,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,288.2211381324687,-0.12977315061013683,0.05494986595004518
216.0,23.464197274460485,100.0,589493.1843113735,8.885845673595375,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,284.4449307273899,-0.12992585756625796,0.0549712319290637
216.8,23.360208414909675,100.0,589719.3054401595,8.9298311169037,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,280.71818317964244,-0.1300503655257782,0.05499231806097876
217.60000000000002,23.25613108804678,100.0,589942.4649171125,8.973833317797977,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,277.0402472080841,-0.1301471953326392,0.05501312801380739
218.4,23.151987157004115,100.0,590162.7015761628,9.017852056430835,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,273.4104827829451,-0.1302168685051558,0.05503366540887985
219.20000000000002,23.047798035237538,100.0,590380.0537591159,9.061887115741905,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,269.82825798525846,-0.1302599067618031,0.05505393382163491
220.0,22.943585329125458,100.0,590594.5588085832,9.105938284323194,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,266.2929573639776,-0.1302768509751453,0.05507393673433481
220.8,22.839369881659774,100.0,590806.2538328272,9.150005352096981,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,262.8039693304072,-0.1302682324981529,0.05509367760738834
221.60000000000002,22.73517147333074,100.0,591015.1759478173,9.194088108947966,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,259.3606821688336,-0.1302345635817992,0.05511315990192297
222.4,22.631009834637357,100.0,591221.3614758982,9.238186349251471,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,255.9624972434267,-0.13017636741452576,0.0551323870050593
223.20000000000002,22.526904239711698,100.0,591424.8462731702,9.282299870023436,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,252.60882360262622,-0.130094165674425,0.05515136226043987
224.0,22.422873501874836,100.0,591625.6657371358,9.326428470877168,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,249.29907785311661,-0.12998847807253677,0.05517008896894218
224.8,22.318935969192715,100.0,591823.8548143461,9.370571953980102,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,246.03268403379843,-0.1298598218919198,0.05518857038939175
225.60000000000002,22.21510952003207,100.0,592019.4480080479,9.41473012401056,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,242.8090734897596,-0.12970871152251207,0.055206809739275206
226.4,22.11141264428304,100.0,592212.4791262645,9.458902789577008,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,239.62768902420976,-0.12953569096191453,0.0552248101712484
227.20000000000002,22.007864563655133,100.0,592402.9812596176,9.503089763342846,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,236.48798526398969,-0.12934133790729851,0.05524257477106827
228.0,21.90448045167756,100.0,592590.9879307394,9.54729085555005,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,233.38940971589727,-0.1291261177617583,0.05526010666477746
228.8,21.8012767614215,100.0,592776.5318270772,9.59150588115887,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,230.33142365157437,-0.12889054482670304,0.05527740890053619
229.60000000000002,21.698269516250775,100.0,592959.645216134,9.63573465750803,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,227.3134952638502,-0.12863513032564688,0.05529448448734418
230.4,21.595474308689926,100.0,593140.3599523237,9.679977004275973,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,224.33509955376212,-0.12836038206071743,0.05531133639567987
231.20000000000002,21.49290629929232,100.0,593318.7074838259,9.724232743442077,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,221.39571821756908,-0.12806680406784188,0.055327967558139665
232.0,21.39058021550825,100.0,593494.7188594401,9.768501699247865,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,218.49483953379604,-0.1277548962706242,0.05534438087007709
232.8,21.288510492882622,100.0,593668.4246672277,9.812783698543393,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,215.63195937448654,-0.12742515865879112,0.055360579183881056
233.60000000000002,21.18671250412118,100.0,593839.8544517717,9.857078574077454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,212.80659080945952,-0.12707813032958093,0.05537656525463435
234.4,21.085198905273856,100.0,594009.0384716465,9.901386154574409,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,210.01823514109856,-0.12671427292608073,0.05539234190400065
235.20000000000002,20.983982895158064,100.0,594176.0061435935,9.945706273518683,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,207.26640754620712,-0.12633407374037686,0.05540791187514126
236.0,20.88307726112622,100.0,594340.7865061658,9.990038766536815,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,204.5506294345796,-0.12593801520632353,0.05542327787595083
236.8,20.782494379404906,100.0,594503.408225879,10.034383471362688,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,201.8704283476436,-0.12552657461278705,0.05543844257963084
237.60000000000002,20.682246215434052,100.0,594663.8996033603,10.078740227802703,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,199.22533785709675,-0.12510022381689934,0.05545340862526308
238.4,20.582344324206133,100.0,594822.2885794993,10.123108877701,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,196.61489746355437,-0.12465942895733662,0.055468178618383136
239.20000000000002,20.482799850605307,100.0,594978.6027415969,10.167489264904654,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,194.03865249519367,-0.12420465016762561,0.0554827551315539
240.0,20.383625783503124,100.0,595132.8687004925,10.21188123877516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,191.4961643734423,-0.12373641522337109,0.05549714064628156
240.8,20.284831748097876,100.0,595285.113550266,10.25628464595885,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,188.98698655535554,-0.12325514926080683,0.05551133768913529
241.60000000000002,20.186427734270474,100.0,595435.3638338986,10.30069933621813,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,186.51068158075032,-0.12276129575870487,0.05552534873529337
242.4,20.088423613533404,100.0,595583.6456843363,10.345125161636066,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,184.06681874731476,-0.12225530073446378,0.05553917622169761
243.20000000000002,19.990828892789732,100.0,595729.9848994615,10.389561976193592,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,181.6549728749942,-0.12173760443430426,0.055552822554044534
244.0,19.89365271693843,100.0,595874.4069476092,10.434009635738276,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,179.27472421506354,-0.12120864115383723,0.05556629010729985
244.8,19.796903871479635,100.0,596016.936973085,10.478467997953093,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,176.9256583591905,-0.12066883906065928,0.05557958122621296
245.60000000000002,19.700590785119985,100.0,596157.5998016826,10.522936922325187,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,174.60736614850794,-0.12011862001898099,0.05559269822583148
246.4,19.604722031245885,100.0,596296.4195497069,10.567416272355189,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,172.31945011737116,-0.11955841666632905,0.05560564335504197
247.20000000000002,19.509305433178355,100.0,596433.420342694,10.611905911495748,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,170.06151264798973,-0.11898864143697763,0.05561841886359187
248.0,19.41434825407649,100.0,596568.6261720671,10.656405703961498,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,167.83315833292545,-0.11840969264279899,0.05563102698872229
248.8,19.319857633101197,100.0,596702.0605560665,10.700915516645061,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,165.63399956335707,-0.1178219693321213,0.055643469923549266
249.60000000000002,19.225840379288297,100.0,596833.7467111648,10.745435218148335,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,163.4636537039496,-0.1172258639458501,0.055655749833048516
250.4,19.132302974867926,100.0,596963.7075570172,10.789964678754469,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,161.32174301128725,-0.11662176218927012,0.055667868854516946
251.20000000000002,19.039251578583972,100.0,597091.9657214108,10.834503770399847,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,159.2078945522826,-0.11601004290654238,0.05567982909803434
252.0,18.946692029013494,100.0,597218.5435452147,10.87905236664605,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,157.12174012260766,-0.11539107795790526,0.055691632646924845
252.8,18.854630376517672,100.0,597343.4628673984,10.92361034389323,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,155.06291978983245,-0.11476525072270127,0.05570328153770963
253.60000000000002,18.763072494041506,100.0,597466.7451932858,10.968177580430318,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,153.03107912041742,-0.11413294247116401,0.05571477777579683
254.4,18.672022885653792,100.0,597588.412196578,11.012753953601303,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,151.02586090575824,-0.1134944899182807,0.05572612338229607
255.20000000000002,18.581486329143207,100.0,597708.4850423019,11.057339343626731,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,149.04691632081267,-0.11285024280891809,0.05573732033088221
256.0,18.491467321904793,100.0,597826.9846236735,11.101933632266642,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,147.09390102031102,-0.11220054426582071,0.055748370569883285
256.8,18.40197008548716,100.0,597943.9315665362,11.146536702795443,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,145.16647506560366,-0.11154573074369778,0.05575927602269439
257.6,18.312998570139726,100.0,598059.3462338005,11.191148439976752,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,143.26430285148672,-0.1108861319871014,0.05577003858819166
258.40000000000003,18.22455645935989,100.0,598173.2487298831,11.235768730038275,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,141.3870530330496,-0.11022207099211256,0.055780660141146264
259.2,18.136647204852313,100.0,598285.6588187747,11.280397461135156,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,139.53439987600905,-0.10955386516817778,0.05579114252458406
260.0,18.049274114437683,100.0,598396.5956917318,11.325034524663922,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,137.706027085429,-0.10888182961903126,0.05580148752812244
260.8,17.962440023664037,100.0,598506.078917257,11.369679809889282,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,135.90161214890213,-0.10820626400552047,0.055811696976557676
261.6,17.876147618290037,100.0,598614.1275425968,11.414333209026088,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,134.12084114495337,-0.10752746501000054,0.05582177264607798
262.40000000000003,17.790399343058926,100.0,598720.7603701764,11.458994615675758,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,132.36340418704822,-0.10684572256482583,0.05583171629004162
263.2,17.705197406406622,100.0,598825.9959615833,11.503663924803714,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,130.6289953579526,-0.1061613198454826,0.05584152963934826
264.0,17.620543785169804,100.0,598929.8526415483,11.548341032716838,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,128.91731264411465,-0.10547453326769995,0.05585121440281032
264.8,17.53644022929404,100.0,599032.3485019279,11.593025837040901,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,127.22805787002471,-0.10478563248853878,0.05586077226752431
265.6,17.452888266541862,100.0,599133.5014056866,11.63771823669801,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,125.56093663259708,-0.10409488041146653,0.055870204899242125
266.40000000000003,17.36989018271019,100.0,599233.3281328382,11.682418136733357,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,123.91567237706477,-0.10340257045276402,0.055879513862728686
267.2,17.28744654736578,100.0,599331.8465648883,11.727125435969562,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,122.29197039476276,-0.10270893221353394,0.05588870082546489
268.0,17.205558297267878,100.0,599429.0738604153,11.771840037317519,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,120.68954789172312,-0.10201421041568215,0.05589776738751746
268.8,17.124226194266605,100.0,599525.0269400177,11.816561845035608,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,119.1081259961793,-0.10131864421274683,0.055906715126761077
269.6,17.043450805144207,100.0,599619.7225121679,11.861290764583527,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,117.5474293324587,-0.10062246627126714,0.055915545601289286
270.40000000000003,16.96323250614136,100.0,599713.1770773545,11.906026702598835,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,116.00718595270337,-0.09992590279532043,0.05592426034980082
271.2,16.883571487483458,100.0,599805.4069322242,11.95076956687348,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,114.48712726862686,-0.09922917355492034,0.05593286089198576
272.0,16.80446775790691,100.0,599896.4281737235,11.99551926633036,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,112.98698798322766,-0.09853249191827751,0.055941348728911856
272.8,16.725921149185442,100.0,599986.2567032413,12.040275710999838,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,111.50650602253882,-0.09783606488792762,0.055949725343410736
273.6,16.647931320656397,100.0,600074.9082307505,12.085038811996288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,110.045422467354,-0.09714009314072602,0.05595799220046419
274.40000000000003,16.570497763747007,100.0,600162.39827895,12.129808481494642,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,108.60348148496814,-0.096444771071718,0.05596615074759038
275.2,16.493619806500714,100.0,600248.742187407,12.174584632706916,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,107.18043026090709,-0.0957502868418817,0.055974202415230094
276.0,16.41729752897465,100.0,600333.9536194718,12.219367188324973,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,105.77604360676196,-0.09505685959323296,0.05598214847751407
276.8,16.341530208560677,100.0,600418.047129333,12.26415606600482,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,104.39008165203632,-0.0943646763084447,0.05598999029164524
277.6,16.266316199875025,100.0,600501.0383710298,12.308951177184683,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,103.02228639938403,-0.0936738862962293,0.05599772931738945
278.40000000000003,16.19165432773852,100.0,600582.941820348,12.353752439966739,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,101.67241927047871,-0.09298465794549737,0.05600536690463844
279.2,16.11754328451707,100.0,600663.7717770133,12.398559773450055,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,100.34024458868771,-0.09229715411025963,0.05601290438686601
280.0,16.043981634880765,100.0,600743.5423684501,12.44337309770932,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,99.02552951709913,-0.09161153219618878,0.056020343081478595
