LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.05533257917384651,0.05535427853840371,0.18758697157590098,491.66276397779757,236.34159625936826,1148.4376994535135,551.6567898322186,0.9380670177069242,0.1359107541192549,2.0365803719769477,2.00459742754337,0.049512012552009925,1.722724759635759,1.0931905209455663,0.01426886294312513,0.07972355533666904,0.9500000000000001
0.05592879367415392,0.055952166230025795,0.18758631491174427,491.6423946673648,236.33829136212532,1148.416859042346,551.6548982371797,0.9580751153754777,0.14029928965493196,2.0359817875206705,2.0039991861107564,0.04951339092613434,1.7221273145389968,1.0926037273493368,0.014268544761758005,0.07972267588128235,0.96
0.05652469643518198,0.056549824597369854,0.18758565625867157,491.62181710104164,236.3349267452533,1148.3958023101707,551.6529711178646,0.9782809394991866,0.14477913312518084,2.0353834315546044,2.003401176508498,0.049514765526260725,1.721530091933963,1.0920172729644169,0.014268238173639472,0.07972179667060275,0.97
0.05712028484198121,0.05714725372246764,0.18758499648789248,491.60103154204404,236.33150211610905,1148.374529500317,551.6510082412888,0.9986840443006791,0.14935112485788501,2.0347853039793575,2.002803398634608,0.049516135488356164,1.7209330917740997,1.0914311576308007,0.014267942246728867,0.07972091770364126,0.98
0.057715556229169795,0.057744453690022575,0.18758433636859995,491.58003825255753,236.32801718719557,1148.3530408558909,551.6490093771945,1.0192839843585597,0.1540161020573394,2.0341874046928945,2.00220585238446,0.04951750004932836,1.7203363140099626,1.0908453811856704,0.014267656150374067,0.07972003897950923,0.99
0.05831050788022126,0.05834142458709103,0.18758367657927774,491.55883749375414,236.3244716761026,1148.331336619777,551.6469742980328,1.0400803146088153,0.15877489880962656,2.0335897335908504,2.0016085376510975,0.049518858535705326,1.719739758589536,1.090259943463714,0.01426737914398809,0.0797191604974072,1.0
0.05890513702679163,0.05893816650279916,0.18758301771773944,491.53742952580916,236.32086530544734,1148.3094170346426,551.6449027789456,1.0610725903461014,0.16362834608799273,2.0329922905668116,2.001011454325519,0.04952021035358372,1.7191434254585152,1.0896748442974065,0.014267110566994352,0.07971828225661486,1.01
0.059499440848082195,0.059534679528091,0.1875823603100452,491.5158146079173,236.31719780281614,1148.2872823429393,551.6427945977485,1.0822603672249198,0.1685772717582238,2.032395075512564,2.0004146022969223,0.049521554979698956,1.718547314560556,1.0890900835172606,0.014266849829893744,0.07971740425648224,1.02
0.06009341647023429,0.06013096375550438,0.18758170481842507,491.4939929983094,236.31346890070677,1148.2649327869067,551.6406495349131,1.103643201260701,0.17362250058401996,2.031798088318313,1.9998179814529269,0.04952289195348905,1.7179514258374964,1.088505660952049,0.014266596406325428,0.07971652649642184,1.03
0.06068706096575294,0.0607270192789715,0.1875810516483178,491.4719649542683,236.30967833647148,1148.242368608575,551.6384673735494,1.1252206488308,0.17876485423236949,2.0312013288728785,1.999221591679769,0.049524220870042795,1.7173557592295534,1.0879215764290004,0.014266349826012015,0.07971564897590161,1.04
0.061280371352956775,0.06132284619364155,0.18758040115462166,491.4497307321452,236.3058258522604,1148.2195900497682,551.6362478993889,1.1469922666754169,0.18400515127892053,2.0306047970638694,1.9986254328624753,0.04952554137383578,1.7167603146754993,1.0873378297739777,0.014266109668492614,0.07971477169443873,1.05
0.06187334459545188,0.06191844459572283,0.18757975364724525,491.4272905873755,236.30191119496592,1148.1965973521076,551.6339909007671,1.1689576118984466,0.18934420721335093,2.030008492777838,1.9980295048850165,0.04952685315316645,1.716165092112816,1.0867544208116309,0.014265875557555907,0.07971389465159413,1.06
0.06246597760162714,0.06251381458234223,0.18757910939603747,491.40464477449467,236.2979341161675,1148.173390757014,551.6316961686069,1.1911162419682704,0.19478283444473563,2.0294124159004157,1.9974338076304448,0.049528155935212974,1.7155700914778338,1.0861713493655367,0.01426564715629408,0.07971301784696756,1.07
0.06305826722416943,0.06310895625142009,0.1875784686351664,491.3817935471538,236.29389437207726,1148.1499705057117,551.629363496401,1.213467714718491,0.20032184230691144,2.0288165663164337,1.9968383409810144,0.04952944948164121,1.714975312705854,1.0855886152583216,0.014265424162707846,0.07971214128019324,1.08
0.06365021025959676,0.06370386970155865,0.18757783156700789,491.3587371581351,236.28979172348596,1148.1263368392313,551.6269926801953,1.2360115883486193,0.20596203706383906,2.028220943910033,1.9962431048182896,0.04953073358470256,1.7143807557312578,1.085006218311771,0.014265206305801434,0.079711264950936,1.09
0.06424180344780797,0.0642985550319428,0.1875771983655989,491.3354758593673,236.28562593570993,1148.1024899984125,551.6245835185722,1.2587474214247178,0.2117042219149618,2.027625548564757,1.9956480990232401,0.049532008063767584,1.7137864204876032,1.0844241583469258,0.01426499334211328,0.0797103888588878,1.1
0.06483304347164771,0.06489301234225142,0.18757656917970333,491.3120099019407,236.28139677853824,1148.078430223908,551.622135812634,1.2816747728800035,0.2175491970005611,2.027030380163638,1.995053323476325,0.049533272762246616,1.713192306907711,1.0838424351841687,0.014264785052633804,0.0797095130037647,1.11
0.06542392695648537,0.06548724173257849,0.18757594413553433,491.28833953612224,236.2771040261808,1148.0541577561864,551.6196493659859,1.304793202015417,0.2234977594071086,2.026435438589269,1.994458778057568,0.04953452754485405,1.7125984149237412,1.0832610486433,0.014264581240066843,0.07970863738530419,1.12
0.06601445046980697,0.06608124330336247,0.18757532333917132,491.2644650113703,236.27274745721687,1148.0296728355352,551.6171239847198,1.328102268500159,0.22955070317261445,2.025840723723876,1.993864462646624,0.04953577229517785,1.7120047444672601,1.0826799985436069,0.014264381726396344,0.07970776200326266,1.1300000000000001
0.06660461052081923,0.0666750171553235,0.18757470687870575,491.2403865763494,236.26832685454414,1148.004975702064,551.6145594773978,1.3516015323721997,0.2357088192919721,2.0252462354493708,1.9932703771228375,0.04953700691352034,1.7114112954693017,1.0820992847039221,0.014264186350724326,0.07970688685741335,1.1400000000000001
0.06719440356006472,0.067268563389407,0.1875740948261457,491.2161044789446,236.2638420053285,1147.980066595708,551.6119556550362,1.3752905540387614,0.241972895722299,2.0246519736474053,1.9926765213652948,0.04953823131498,1.7108180678604201,1.0815189069426787,0.014263994967349942,0.07970601194754448,1.1500000000000001
0.06778382597904763,0.06786188210673345,0.1875734872391063,491.19161896627594,236.2592927009544,1147.9549457562305,551.6093123310887,1.3991688942767775,0.24834371738827302,2.0240579381994186,1.9920828952528704,0.049539445427747526,1.7102250615707375,1.0809388650779568,0.014263807444062698,0.07970513727345743,1.16
0.06837287410986946,0.06845497340855342,0.1875728841623098,491.1669302847126,236.25467873697556,1147.9296134232268,551.6066293214309,1.4232361142333343,0.2548220661874659,2.0234641289866753,1.9914894986642668,0.04954064919159198,1.709632276529986,1.0803591589275259,0.01426362366062593,0.07970426283496536,1.17
0.06896154422487387,0.06904783739620704,0.18757228562891687,491.14203867988675,236.24999991306657,1147.904069836127,551.6039064443438,1.4474917754260883,0.2614087209956707,2.0228705458903042,1.9908963314780517,0.04954184255651602,1.7090397126675456,1.0797797883088829,0.014263443507429282,0.07970338863189178,1.18
0.06954983253630054,0.06964047417108798,0.1875716916617075,491.1169443967076,236.24525603297474,1147.8783152341991,551.6011435204981,1.4719354397436717,0.26810445767222657,2.022277188791329,1.9903033935726886,0.04954302548156129,1.7084473699124765,1.079200753039284,0.014263266884291345,0.07970251466406941,1.19
0.07013773519594725,0.07023288383461088,0.18757110227412854,491.09164767937483,236.24044690447266,1147.8523498565523,551.5983403729385,1.4965666694460789,0.2749100490653384,2.0216840575706954,1.989710684826566,0.04954419793374712,1.7078552481935492,1.0786220529357753,0.014263093699395745,0.07970164093133913,1.2
0.07072524829484013,0.07082506648818206,0.18757051747122266,491.06614877139225,236.2355723393114,1147.8261739421396,551.5954968270678,1.5213850271650415,0.2818262650173921,2.0210911521092965,1.9891182051180216,0.049545359887127875,1.7072633474392704,1.0780436878152189,0.014262923868345743,0.07970076743354901,1.21
0.07131236786291138,0.07141702223317327,0.18756993725045204,491.04044791558107,236.23063215317399,1147.7997877297616,551.592612710631,1.5463900759043887,0.2888538723702659,2.0204984722879953,1.988525954325364,0.04954651132195548,1.7066716675779063,1.0774656574943153,0.014262757313324166,0.07969989417055352,1.22
0.07189908986868457,0.07200875117089788,0.18756936160242843,491.01454535409306,236.22562616562956,1147.773191458069,551.5896878537003,1.571581379040397,0.29599363497063624,2.0199060179876436,1.9879339323268916,0.04954765222393556,1.7060802085375026,1.0768879617896243,0.01426259396234689,0.07969902114221275,1.23
0.07248541021896689,0.07260025340258937,0.18756879051156022,490.9884413284236,236.22055420008812,1147.746385365566,551.5867220886593,1.5969585003221285,0.30324631367528,2.0193137890890984,1.987342139000911,0.049548782583566674,1.7054889702459037,1.0763106005175835,0.014262433748599444,0.07969814834839176,1.24
0.07307132475854833,0.07319152902938189,0.18756822395662553,490.96213607942445,236.2154160837556,1147.7193696906133,551.5837152501874,1.6225210038717601,0.31061266635637136,2.018721785473237,1.9867505742257496,0.049549902395553354,1.7048979526307675,1.0757335734945248,0.014262276609847482,0.07969727578895999,1.25
0.07365682926990764,0.07378257815229258,0.18756766191127963,490.9356298473165,236.21021164758972,1147.692144671431,551.5806671752451,1.648268454184903,0.31809344790677463,2.0181300070209702,1.9861592378797708,0.04955101165828479,1.704307155619581,1.075156880536687,0.014262122487912855,0.0796964034637908,1.26
0.0742419194729247,0.07437340087220543,0.1875671043445043,490.90892287170215,236.20494072625607,1147.664710546101,551.5775777030584,1.674200416130915,0.3256894102453319,2.0175384536132532,1.9855681298413836,0.049552110373371726,1.7037165791396724,1.07458052146023,0.01426197132820799,0.07969553137276089,1.27
0.07482659102459929,0.0749639972898566,0.1875665512210051,490.88201539157797,236.19960315808493,1147.6370675525716,551.5744466751036,1.7003164549532026,0.33340130232214626,2.016947125131096,1.9849772499890537,0.049553198545235225,1.7031262231182218,1.0740044960812456,0.014261823079322057,0.07969465951575001,1.28
0.07541083951877618,0.075554367505821,0.18756600250156294,490.8549076453466,236.1941987850283,1147.6092159286584,551.5712739350927,1.7266161362695196,0.34122987012386014,2.016356021455572,1.9843865982013116,0.04955427618074134,1.7025360874822726,1.0734288042157678,0.014261677692653156,0.07969378789264053,1.29
0.07599466048587629,0.07614451162049983,0.18756545814334455,490.827599870829,236.18872745261783,1147.5811559120489,551.5680593289582,1.7530990260722552,0.3491758566789288,2.0157651424678247,1.9837961743567603,0.049555343288876716,1.7019461721587386,1.0728534456797805,0.01426153512208138,0.07969291650331711,1.3
0.0765780493926339,0.0767344297341093,0.1875649181001767,490.80009230527617,236.18318900992278,1147.5528877403044,551.564802704838,1.7797646907287188,0.35724000206288914,2.015174488049076,1.983205978334081,0.049556399880460456,1.7013564770744125,1.0722784202892257,0.014261395323678221,0.07969204534766645,1.31
0.07716100164183996,0.07732412194666997,0.18756438232278816,490.77238518538115,236.1775833095089,1147.5244116508636,551.5615039130615,1.8066126969814174,0.3654230434036237,2.014584058080629,1.9826160100120402,0.049557445967888296,1.700767002155973,1.0717037278600114,0.014261258255448222,0.079691174425577,1.32
0.07774351257209113,0.07791358835799707,0.18756385075902304,490.74447874729043,236.17191020739727,1147.495727881045,551.558162806134,1.8336426119483278,0.3737257148866195,2.013993852443875,1.9820262692694932,0.04955848156490535,1.7001777473299906,1.0711293682080156,0.014261123877099338,0.07969030373693872,1.33
0.07832557745754483,0.0785028290676913,0.1875633233540287,490.71637322661536,236.16616956302423,1147.4668366680496,551.5547792387224,1.8608540031231644,0.3821487477602224,2.013403871020298,1.981436755985389,0.04955950668640443,1.6995887125229325,1.0705553411490936,0.014260992149838737,0.07968943328164295,1.34
0.07890719150768007,0.07909184417513031,0.18756280005042078,490.6880688584436,236.16036123920122,1147.437738248964,551.5513530676411,1.8882464383756403,0.3906928703408865,2.012814113691476,1.9808474700387726,0.04956052134824688,1.6989998976611678,1.0699816464990808,0.014260863036191267,0.07968856305958213,1.35
0.079488349867064,0.07968063377946073,0.18756228078842854,490.65956587735025,236.15448510207537,1147.4084328607635,551.5478841518371,1.9158194859517261,0.39935880801841817,2.012224580339085,1.9802584113087895,0.04956152556710357,1.6984113026709713,1.0694082840737982,0.014260736499838023,0.07968769307064971,1.36
0.08006904761512443,0.08026919797959053,0.18756176550602202,490.6308645174087,236.1485410210905,1147.3789207403142,551.544372352376,1.943572714473902,0.40814728326121585,2.011635270844902,1.979669579674687,0.04956251936031372,1.6978229274785277,1.0688352536890555,0.014260612505472782,0.07968682331473999,1.37
0.08064927976592781,0.08085753687418186,0.18756125413902353,490.6019650122018,236.14252886894843,1147.3492021243762,551.5408175324272,1.9715056929414065,0.41705901562150444,2.011046185090806,1.979080975015816,0.049563502745759616,1.697234772009934,1.0682625551606542,0.014260491018674331,0.07968595379174796,1.3800000000000001
0.08122904126796324,0.08144565056164424,0.18756074662120498,490.5728675948322,236.136448521571,1147.3192772496063,551.537219557251,1.9996179907304827,0.4260947217405647,2.0104573229587803,1.9784925972116334,0.04956447574175535,1.6966468361912022,1.06769018830439,0.014260372005792884,0.07968508450156925,1.3900000000000001
0.08180832700393202,0.08203353914012802,0.18756024288437265,490.5435724979332,236.1302998580622,1147.2891463525605,551.5335782941828,2.0279091775946174,0.4352551153539579,2.009868684330913,1.9779044461417028,0.04956543836694816,1.6960591199482629,1.0671181529360563,0.014260255433849053,0.07968421544409997,1.4000000000000001
0.08238713179054306,0.08262120270751813,0.18755974285844104,490.5140799536792,236.12408276067103,1147.2588096696968,551.5298936126205,2.056378823664778,0.4445409072967455,2.009280269089398,1.9773165216856958,0.04956639064023085,1.6954716232069664,1.066546448871445,0.014260141270443956,0.07968334661923664,1.41
0.082965450378314,0.08320864136142808,0.18755924647149663,490.48439019379583,236.11779711475464,1147.228267437378,551.5261653840101,2.08502649944965,0.45395280550870415,2.008692077116536,1.976728823723392,0.04956733258066409,1.6948843458930842,1.0659750759263482,0.014260029483679215,0.07968247802687611,1.42
