APC_C_Cdc20_active_x20_1_task1,Cyclin_A_total_2_task1,Cyclin_B_total_3_task1,Cyclin_E_Cdk2_active_unphosphorylated_4_task1,Cyclin_E_total_5_task1,p27_6_task1,time_task1
2.0525456373477704,0.40714814972133145,0.5808187934668178,0.05850945763359616,2.181350511889317,0.14393271252360804,5520.0
2.0052133943183557,0.4059609193265957,0.5777353806612605,0.058425194887520515,2.180364189243186,0.1442201511914838,5526.0
1.958946952548113,0.40478330989856837,0.5746958181137456,0.05834140720791801,2.1793805495694634,0.1445047276930216,5532.0
1.9137262322297002,0.40361511438972963,0.5716988931250949,0.058258078873463466,2.1783995559084395,0.14478649472720592,5538.0
1.8695313274809982,0.4024561351445821,0.568743432272682,0.058175194410202746,2.177421171822464,0.14506550441930616,5544.0
1.8263425139868619,0.40130618345504476,0.5658283002017572,0.05809273859139003,2.1764453613847823,0.14534180832519195,5550.0
1.784140262265699,0.40016507908108967,0.5629523985231895,0.05801069644093257,2.1754720891716732,0.14561545742888096,5556.0
1.7429052435526329,0.3990326499093815,0.5601146646803332,0.05792905323344446,2.174501320253866,0.14588650214532023,5562.0
1.7026183376383284,0.39790873152313433,0.5573140707244463,0.05784779449477283,2.173533020186075,0.14615499232317272,5568.0
1.6632606408273904,0.3967931668270119,0.5545496223031146,0.05776690600333694,2.172567154998799,0.1464209772456149,5574.0
1.6248134742821196,0.39568580574220363,0.5518203578161762,0.05768637379284664,2.1716036911932965,0.1466845056275289,5580.0
1.58725838866121,0.3945865048245416,0.549125347159082,0.057606184151523916,2.17064259573042,0.1469456256202984,5586.0
1.5505771559211892,0.3934951265686669,0.5464636892120303,0.05752632360731925,2.169683835995666,0.14720438484792056,5592.0
1.5147517926981786,0.39241153964335984,0.5438345132270632,0.057446778949334004,2.168727379828579,0.14746083036284957,5598.0
1.4797645676034605,0.3913356185943582,0.5412369779434931,0.05736753723056467,2.167773195517329,0.14771500864297016,5604.0
1.4455979823831975,0.39026724304078264,0.5386702682352862,0.0572885857436489,2.166821251750725,0.14796696564551748,5610.0
1.4122347938659727,0.38920629784265026,0.5361335963895946,0.057209912040950925,2.1658715176436285,0.14821674676739424,5616.0
1.3796580113785013,0.3881526726978801,0.5336262004817973,0.05713150392850728,2.1649239627189947,0.14846439685999538,5622.0
1.3478508959965854,0.38710626184536917,0.5311473433309493,0.05705334946272436,2.163978556895584,0.14870996023849797,5628.0
1.3167969636518053,0.38606696389333706,0.5286963119647314,0.05697543695166858,2.163035270483983,0.14895348068112071,5634.0
1.286479987585412,0.38503468158178333,0.5262724168160231,0.05689775495528188,2.1620940741795396,0.14919500143086212,5640.0
1.2568839994487346,0.384009321550148,0.5238749908905338,0.056820292284530546,2.1611549390544003,0.1494345651989697,5646.0
1.2279932896386268,0.38299079413112713,0.5215033890097879,0.05674303800030559,2.16021783654996,0.14967221416870663,5652.0
1.1997924074800161,0.3819790131600942,0.5191569871071848,0.05666598141253692,2.159282738469848,0.14990798999873556,5658.0
1.172266161314957,0.38097389579170327,0.5168351815422796,0.05658911207941842,2.1583496169731617,0.1501419338262417,5664.0
1.1453996183602462,0.37997536232232054,0.5145373884240959,0.05651241980654951,2.1574184445677824,0.1503740862700527,5670.0
1.1191781042575144,0.37898333601999584,0.5122630429503814,0.05643589464594245,2.1564891941037794,0.1506044874338459,5676.0
1.0935872023331739,0.3779977429630596,0.5100115987687437,0.05635952689494331,2.155561838766949,0.15083317690940423,5682.0
1.0686127526152416,0.37701851188711893,0.5077825273597587,0.05628330709510926,2.154636352072524,0.15106019377986601,5688.0
1.044240850639518,0.3760455740397163,0.5055753174397043,0.05620722603104801,2.153712707859055,0.15128557662294762,5694.0
1.0204578460595761,0.37507886304207283,0.5033894743813582,0.05613127472920895,2.1527908802824425,0.15150936351414027,5700.0
0.9972503410692715,0.37411831475759433,0.5012245196524392,0.056055444456621306,2.1518708438101273,0.1517315920298859,5706.0
0.974605188648551,0.3731638671669143,0.49907999027153693,0.0559797267195825,2.1509525732154247,0.15195229925073123,5712.0
0.9525094906457993,0.3722154602492317,0.4969554382811426,0.05590411326230146,2.150036043572015,0.15217152176445556,5718.0
0.9309505957101584,0.3712730358696662,0.4948504302372249,0.055828596065499336,2.1491212302485825,0.15238929566916767,5724.0
0.9099160970861148,0.37033653767235303,0.49276454671482117,0.05575316734496846,2.148208108903604,0.15260565657636876,5730.0
0.889393830281519,0.3694059109790151,0.4906973818291801,0.05567781955009013,2.1472966554802846,0.15282063961397901,5736.0
0.8693718706234588,0.3684811026927717,0.4886485427770413,0.05560254536229906,2.1463868462016396,0.1530342794293404,5742.0
0.8498385306961376,0.36756206120694,0.48661764937271124,0.05552733769355173,2.145478657565723,0.15324661019213529,5748.0
0.8307823576924036,0.3666487363186335,0.48460433362411715,0.055452189684719475,2.1445720663409955,0.15345766559730203,5754.0
0.8121921306787793,0.36574107914692255,0.4826082393162376,0.0553770947039427,2.143667049561836,0.15366747886790935,5760.0
0.7940568577797307,0.3648390420553495,0.4806290215994133,0.05530204634495876,2.1427635845241886,0.15387608275797787,5766.0
0.7763657732903555,0.36394257857860207,0.4786663465918201,0.055227038425399506,2.1418616487813495,0.15408350955525235,5772.0
0.7591083347265533,0.3630516433531592,0.4767198909985565,0.055152064985053546,2.14096122013989,0.1542897910839286,5778.0
0.7422742198203764,0.36216619205172645,0.47478934174379306,0.055077120284092285,2.1400622766557142,0.15449495870733612,5784.0
0.725853323467265,0.36128618132128637,0.4728743956135327,0.0550021988012618,2.1391647966302414,0.15469904333057535,5790.0
0.70983575463147,0.3604115687245941,0.47097475890926155,0.05492729523204216,2.1382687586067255,0.15490207540310827,5796.0
0.6942118332157745,0.3595423126849589,0.4690901471131722,0.05485240448677481,2.1373741413666973,0.15510408492130234,5802.0
0.6789720869013747,0.35867837243415607,0.4672202845647055,0.05477752168875831,2.1364809239265328,0.15530510143092832,5808.0
0.6641072479634338,0.35781970796332296,0.4653649041477177,0.054702642172312445,2.1355890855341437,0.1555051540296124,5814.0
0.649608250067481,0.35696627997669617,0.463523746987821,0.05462776148081109,2.1346986056657906,0.15570427136924364,5820.0
0.6354662250514832,0.3561180498480542,0.46169656215969557,0.05455287536468427,2.1338094640230114,0.15590248165833706,5826.0
0.6216724996981361,0.3552749795797352,0.4598831064041682,0.05447797977938973,2.1329216405296676,0.15609981266435363,5832.0
0.608218592501633,0.3544370317641055,0.4580831438547592,0.054403070883354346,2.1320351153291046,0.15629629171597786,5838.0
0.5950962104329086,0.35360416954735774,0.45629644577338135,0.05432814503588565,2.1311498687814225,0.15649194570535466,5844.0
0.5822972457070923,0.3527763565955247,0.45452279029491327,0.05425319879505372,2.130265881460856,0.15668680109028607,5850.0
0.5698137725566648,0.35195355706259956,0.4527619621803948,0.054178228915543726,2.12938313415326,0.15688088389639007,5856.0
0.5576380440135726,0.3511357355606557,0.4510137525785959,0.05410323234647949,2.1285016078537025,0.15707421971922236,5862.0
0.5457624887033359,0.3503228571318662,0.44927795879570737,0.05402820622921824,2.127621283764155,0.15726683372636296,5868.0
0.5341797076539697,0.3495148872223267,0.44755438407290615,0.05395314789511685,2.126742143291285,0.15745875065946938,5874.0
0.5228824711223425,0.34871179165758764,0.4458428373715594,0.05387805486327002,2.1258641680443455,0.15764999483629796,5880.0
0.5118637154404,0.3479135366198094,0.4441431331658393,0.05380292483822048,2.1249873398331567,0.15784059015269541,5886.0
0.5011165398835018,0.34712008862645394,0.44245509124252325,0.05372775570764173,2.124111640666181,0.1580305600845623,5892.0
0.4906342035629466,0.34633141451043337,0.4407785365077641,0.053652545539993504,2.1232370527486895,0.15821992768979048,5898.0
0.4804101223445977,0.34554748140163627,0.4391132988006152,0.053577292582150444,2.1223635584810108,0.15840871561017672,5904.0
0.4704378657953623,0.34476825670975964,0.4374592127131067,0.05350199525700427,2.1214911404568673,0.15859694607331418,5910.0
0.4607111541591375,0.3439937081083738,0.4358161174166697,0.05342665216103987,2.1206197814617966,0.15878464089446423,5916.0
0.45122385536368725,0.3432238035201544,0.43418385649471547,0.05335126206188569,2.119749464471644,0.15897182147841052,5922.0
0.44196998205979116,0.3424585111032151,0.4325622777811766,0.05327582389583893,2.118880172651139,0.15915850882129748,5928.0
0.43294368869387534,0.34169779923848054,0.4309512332048273,0.05320033676536598,2.118011889352547,0.15934472351245563,5934.0
0.42413926861522017,0.34094163651804,0.42935057863920134,0.0531247999365785,2.1171445981143853,0.15953048573621562,5940.0
0.41555115121872716,0.34018999173442643,0.42776017375793207,0.053049212836685795,2.1162782826602182,0.15971581527371345,5946.0
0.40717389912412133,0.3394428338707653,0.4261798818953445,0.05297357505142392,2.115412926897513,0.15990073150468892,5952.0
0.3990022053923676,0.3387001320917445,0.4246095699121327,0.052897886322462125,2.114548514916563,0.16008525340927968,5958.0
0.391030890779984,0.33796185573535475,0.4230491080659615,0.052822146544787216,2.113685030989472,0.16026939956981281,5964.0
0.3832549010318476,0.33722797430535506,0.42149836988683365,0.052746355764066465,2.112822459569201,0.1604531881725967,5970.0
0.37566930421300443,0.3364984574644182,0.4199572320570715,0.052670514173989685,2.1119607852886664,0.1606366370097146,5976.0
0.36826928807991766,0.3357732750279151,0.4184255742957626,0.05259462211359122,2.1110999929599013,0.16081976348082264,5982.0
0.3610501574915138,0.3350523969582969,0.4169032792475251,0.052518680064552445,2.110240067573262,0.16100258459495442,5988.0
0.35400733186031774,0.33433579336003766,0.41539023237545125,0.0524426886484856,2.109380994296692,0.1611851169723339,5994.0
0.34713634264390225,0.3336234344751,0.4138863218580934,0.05236664862419966,2.1085227584750252,0.16136737684619895,6000.0
