APLC,Ca_Cyt,Ca_ER,DG,Galpha_GTP,IP3,PLC,Time
3.0235290143495708,713.9533476159033,933.3583796479558,22.51564076297663,0.1075779063359296,22.51564076297663,6.97647098565043,9.09
3.0199029555623658,714.1062759513432,933.3166235474326,22.488638211396744,0.10776484956031923,22.488638211396744,6.980097044437635,9.1
3.0162812454858945,714.2582180306594,933.2749598651528,22.461668043856047,0.1079524937693816,22.461668043856047,6.983718754514106,9.11
3.0126638788573357,714.4091747493618,933.2333885517969,22.434730221022367,0.10814084281929677,22.434730221022367,6.987336121142665,9.12
3.009050850447304,714.5591470412784,933.1919095545093,22.407824703898356,0.10832990022610137,22.407824703898356,6.990949149552696,9.13
3.0054421550526818,714.7081358697654,933.1505228176837,22.380951453745254,0.10851966926050129,22.380951453745254,6.994557844947318,9.14
3.001837787476723,714.8561422033235,933.1092282851494,22.35411043187127,0.1087101532109388,22.35411043187127,6.998162212523277,9.15
2.9982377425290525,715.0031670155962,933.0680259001696,22.327301599631628,0.10890135538359247,22.327301599631628,7.001762257470947,9.16
2.9946420150256703,715.1492112853706,933.0269156054422,22.300524918428536,0.10909327910237723,22.300524918428536,7.00535798497433,9.17
2.9910505997889474,715.2942759965773,932.9858973431004,22.273780349711203,0.10928592770894424,22.273780349711203,7.008949400211053,9.18
2.9874634916476266,715.4383621382905,932.9449710547111,22.247067854975835,0.1094793045626811,22.247067854975835,7.012536508352373,9.19
2.9838806854368247,715.5814707047275,932.9041366812767,22.220387395765634,0.1096734130407116,22.220387395765634,7.016119314563175,9.2
2.9803021759980286,715.7236026952497,932.8633941632337,22.193738933670794,0.10986825653789595,22.193738933670794,7.019697824001971,9.21
2.9767279581791017,715.8647591143612,932.8227434404533,22.167122430328515,0.11006383846683057,22.167122430328515,7.023272041820898,9.22
2.973158026834276,716.0049409717101,932.7821844522416,22.140537847422987,0.11026016225784831,22.140537847422987,7.026841973165724,9.23
2.9695923768241568,716.1441492820877,932.7417171373392,22.113985146685394,0.11045723135901826,22.113985146685394,7.030407623175844,9.24
2.9660310030157238,716.2823850654289,932.7013414339212,22.087464289893916,0.11065504923614587,22.087464289893916,7.033968996984276,9.25
2.962473900282326,716.4196493468121,932.6610572795976,22.06097523887373,0.11085361937277291,22.06097523887373,7.037526099717674,9.26
2.9589210635036873,716.5559431564589,932.6208646114127,22.034517955497012,0.11105294527017742,22.034517955497012,7.041078936496312,9.27
2.9553724875659038,716.6912675297347,932.5807633658459,22.00809240168293,0.11125303044737381,22.00809240168293,7.044627512434096,9.28
2.951828167361443,716.8256235071481,932.540753478811,21.981698539397655,0.11145387844111278,21.981698539397655,7.048171832638557,9.29
2.9482880977891446,716.9590121343513,932.5008348856561,21.955336330654344,0.11165549280588138,21.955336330654344,7.051711902210855,9.3
2.944752273754222,717.09143446214,932.4610075211646,21.929005737513158,0.11185787711390291,21.929005737513158,7.055247726245778,9.31
2.9412206901682616,717.2228915464533,932.4212713195542,21.902706722081255,0.11206103495513704,21.902706722081255,7.058779309831738,9.32
2.9376933419492204,717.3533844483737,932.3816262144771,21.876439246512785,0.11226496993727975,21.876439246512785,7.06230665805078,9.33
2.934170224021428,717.4829142341273,932.3420721390204,21.850203273008894,0.11246968568576335,21.850203273008894,7.065829775978572,9.34
2.930651331315588,717.6114819750836,932.3026090257058,21.82399876381772,0.11267518584375642,21.82399876381772,7.0693486686844125,9.35
2.9271366587687746,717.7390887477554,932.2632368064895,21.797825681234407,0.11288147407216394,21.797825681234407,7.072863341231225,9.36
2.9236262013244367,717.8657356337994,932.2239554127625,21.771683987601087,0.11308855404962712,21.771683987601087,7.076373798675563,9.37
2.9201199539323923,717.9914237200152,932.1847647753503,21.74557364530689,0.11329642947252358,21.74557364530689,7.079880046067608,9.38
2.916617911548836,718.1161540983463,932.1456648245132,21.71949461678795,0.11350510405496711,21.71949461678795,7.083382088451164,9.39
2.9131200691363315,718.2399278658794,932.1066554899461,21.693446864527388,0.11371458152880799,21.693446864527388,7.0868799308636685,9.4
2.9096264216638166,718.3627461248449,932.0677367007783,21.667430351055323,0.1139248656436327,21.667430351055323,7.090373578336184,9.41
2.906136964075207,718.4846099242685,932.0289083910241,21.641445038726008,0.11413596071989415,21.641445038726008,7.093863035924793,9.42
2.90265169130734,718.6055202933209,931.9901704964673,21.6154908898452,0.11434787133276625,21.6154908898452,7.09734830869266,9.43
2.8991705983408855,718.7254783359364,931.9515229458235,21.589567867031583,0.11456060141516826,21.589567867031583,7.100829401659114,9.44
2.895693680162809,718.8444851610523,931.9129656672561,21.563675932950296,0.11477415491908753,21.563675932950296,7.104306319837191,9.45
2.892220931766221,718.9625418823259,931.8744985884024,21.537815050311846,0.11498853581826027,21.537815050311846,7.1077790682337785,9.46
2.888752348150379,719.0796496181352,931.8361216363742,21.51198518187215,0.11520374810817134,21.51198518187215,7.111247651849621,9.47
2.8852879243206813,719.1958094915781,931.7978347377574,21.486186290432467,0.11541979580605456,21.486186290432467,7.114712075679319,9.48
2.881827655288674,719.3110226304724,931.7596378186118,21.460418338839464,0.11563668295089241,21.460418338839464,7.118172344711326,9.49
2.8783715360720454,719.4252901673567,931.7215308044719,21.434681289985168,0.11585441360341624,21.434681289985168,7.121628463927955,9.5
2.874919561694631,719.5386132394895,931.6835136203458,21.408975106807006,0.11607299184610614,21.408975106807006,7.125080438305369,9.51
2.8714717271864094,719.6509929888492,931.6455861907161,21.38329975228776,0.11629242178319102,21.38329975228776,7.128528272813591,9.52
2.8680280275835046,719.7624305621351,931.6077484395397,21.35765518945561,0.11651270754064855,21.35765518945561,7.131971972416496,9.53
2.864588457928185,719.8729271107663,931.5700002902472,21.33204138138411,0.11673385326620521,21.33204138138411,7.1354115420718145,9.54
2.8611530132688627,719.9824837908818,931.532341665744,21.306458291192182,0.11695586312933631,21.306458291192182,7.138846986731137,9.55
2.8577216886600976,720.0911017633414,931.4947724884092,21.28090588204416,0.11717874132126584,21.28090588204416,7.142278311339902,9.56
2.854294479162591,720.1987821937246,931.4572926800963,21.255384117149717,0.11740249205496664,21.255384117149717,7.145705520837409,9.57
2.8508713798431904,720.3055262523316,931.4199021621329,21.22989295976393,0.11762711956516038,21.22989295976393,7.14912862015681,9.58
2.847452385774888,720.4113351141821,931.3826008553207,21.20443237318725,0.11785262810831744,21.20443237318725,7.152547614225112,9.59
2.8440374920368208,720.5162099590168,931.3453886799357,21.179002320765505,0.11807902196265707,21.179002320765505,7.15596250796318,9.6
2.8406266937142695,720.6201519712962,931.3082655557282,21.153602765889907,0.11830630542814725,21.153602765889907,7.1593733062857305,9.61
2.8372199858986606,720.7231623402008,931.2712314019224,21.12823367199704,0.11853448282650479,21.12823367199704,7.162780014101339,9.62
2.8338173636875643,720.8252422596316,931.2342861372168,21.102895002568875,0.11876355850119526,21.102895002568875,7.166182636312436,9.63
2.8304188221846975,720.9263929282098,931.1974296797841,21.07758672113276,0.118993536817433,21.07758672113276,7.169581177815303,9.64
2.82702435649992,721.0266155492768,931.1606619472713,21.052308791261424,0.11922442216218115,21.052308791261424,7.17297564350008,9.65
2.8236339617492363,721.125911330894,931.1239828567989,21.02706117657297,0.1194562189441517,21.02706117657297,7.176366038250764,9.66
2.8202476330547963,721.2242814858431,931.0873923249628,21.001843840730885,0.11968893159380536,21.001843840730885,7.179752366945204,9.67
2.8168653655448948,721.321727231626,931.050890267832,20.97665674744403,0.11992256456335165,20.97665674744403,7.183134634455105,9.68
2.8134871543539703,721.418249790465,931.01447660095,20.95149986046665,0.12015712232674891,20.95149986046665,7.18651284564603,9.69
2.8101129946226067,721.5138503893023,930.9781512393349,20.92637314359838,0.12039260937970421,20.92637314359838,7.189887005377393,9.7
2.806742881497532,721.6085302598005,930.9419140974784,20.901276560684206,0.12062903023967349,20.901276560684206,7.193257118502467,9.71
2.8033768101190093,721.7022906081352,930.9057650922261,20.876210075555942,0.12086638973866426,20.876210075555942,7.196623189880991,9.72
2.800014775592415,721.7951325469245,930.8697041492665,20.85117365190015,0.12110469368304361,20.85117365190015,7.199985224407585,9.73
2.796656773070856,721.8870572931132,930.8337311842666,20.826167253641973,0.12134394693543653,20.826167253641973,7.203343226929144,9.74
2.7933027977185163,721.9780660801882,930.7978461112414,20.80119084477484,0.12158415426562517,20.80119084477484,7.206697202281484,9.75
2.7899528447055095,722.0681601458306,930.7620488437295,20.77624438933656,0.1218253204702379,20.77624438933656,7.2100471552944905,9.76
2.786606909207872,722.1573407319157,930.7263392947943,20.751327851409297,0.12206745037274941,20.751327851409297,7.2133930907921275,9.77
2.7832649864075654,722.2456090845133,930.6907173770231,20.726441195119556,0.1223105488234806,20.726441195119556,7.216735013592435,9.78
2.7799270714924766,722.3329664538873,930.6551830025279,20.701584384638224,0.12255462069959866,20.701584384638224,7.220072928507523,9.79
2.776593159656417,722.4194140944962,930.6197360829448,20.676757384180537,0.12279967090511712,20.676757384180537,7.223406840343583,9.8
2.7732632460991256,722.5049532649927,930.584376529434,20.651960158006094,0.12304570437089556,20.651960158006094,7.226736753900875,9.81
2.7699373260262643,722.5895852282235,930.5491042526806,20.627192670418857,0.12329272605464006,20.627192670418857,7.230062673973736,9.82
2.76661539464942,722.6733112512304,930.5139191628934,20.602454885767134,0.12354074094090284,20.602454885767134,7.2333846053505795,9.83
2.763297447186106,722.7561326052485,930.4788211698059,20.577746768443607,0.1237897540410824,20.577746768443607,7.2367025528138935,9.84
2.7599834788597604,722.8380505657082,930.4438101826755,20.55306828288531,0.12403977039342355,20.55306828288531,7.240016521140239,9.85
2.7566734848997463,722.9190664122333,930.4088861102844,20.52841939357364,0.12429079506301734,20.52841939357364,7.243326515100254,9.86
2.7533674605413516,722.9991814286426,930.3740488609388,20.503800065034344,0.12454283314180103,20.503800065034344,7.246632539458648,9.87
2.7500654010257897,723.078396902949,930.3392983424694,20.479210261837544,0.12479588974855829,20.479210261837544,7.24993459897421,9.88
2.746767301600199,723.1567141273596,930.304634462231,20.454649948597716,0.12504997002891885,20.454649948597716,7.253232698399801,9.89
2.743473157517644,723.2341343982758,930.2700571271027,20.430119089973683,0.12530507915535888,20.430119089973683,7.256526842482356,9.9
2.740182964037113,723.3106590162937,930.2355662434884,20.405617650668646,0.1255612223272007,20.405617650668646,7.259817035962887,9.91
2.7368967164235207,723.3862892862032,930.2011617173155,20.381145595430155,0.125818404770613,20.381145595430155,7.263103283576479,9.92
2.7336144099477053,723.4610265169889,930.1668434540362,20.35670288905012,0.12607663173861064,20.35670288905012,7.266385590052295,9.93
2.7303360398864314,723.5348720218295,930.1326113586271,20.33228949636481,0.1263359085110548,20.33228949636481,7.269663960113569,9.94
2.7270616015223887,723.6078271180979,930.0984653355888,20.307905382254866,0.12659624039465292,20.307905382254866,7.272938398477612,9.95
2.7237910901441915,723.6798931273619,930.0644052889464,20.28355051164526,0.12685763272295872,20.28355051164526,7.276208909855809,9.96
2.7205245010463805,723.7510713753828,930.0304311222494,20.259224849505358,0.12712009085637208,20.259224849505358,7.2794754989536195,9.97
2.7172618295294195,723.8213631921167,929.9965427385714,20.234928360848862,0.12738362018213925,20.234928360848862,7.28273817047058,9.98
2.7140030708997,723.8907699117141,929.9627400405103,20.210661010733844,0.12764822611435273,20.210661010733844,7.2859969291003,9.99
2.7107482204695357,723.9592928725195,929.9290229301884,20.186422764262726,0.12791391409395128,20.186422764262726,7.289251779530464,10.0
