cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.0031291239515639064,0.10708468582210395,0.02029725955979415,1.0579812429927588e-07,7.836183750659204,1.250179078955014,0.30801905073471597,0.683716978671523,0.04317315141038338,0.20666051723753934,0.010896311147315004,0.07618732784813327,0.037023208187327634,8.09
0.0031168096805580243,0.10666637749230974,0.020212700580749435,1.0370320678792359e-07,7.848568688719601,1.2517629228781872,0.3086999404359764,0.6832842688995641,0.04326222885716615,0.2065162464355327,0.010910699548531324,0.07627812759560118,0.03706741005976202,8.1
0.003104558562445018,0.10625021660555832,0.020128577804823116,1.0164977167697008e-07,7.860987933604675,1.2533487147395797,0.30938348182013525,0.6828535339684019,0.04335160372278941,0.20637253533747882,0.010925073177695458,0.07636864391465494,0.037111697730093304,8.11
0.003092370320540498,0.10583619379190709,0.020044889224813886,9.963699660133682e-08,7.87344151369872,1.2549364426317158,0.3100696832406247,0.6824247769460395,0.04344127630293459,0.20622938484396408,0.010939431840281783,0.07645887585942616,0.037156070427751806,8.12
0.003080244679260362,0.10542429971874986,0.01996163284186479,9.766407491805557e-08,7.885929457044591,1.2565260945950114,0.3107585530626067,0.6819980008995575,0.043531246888194285,0.20608679585583753,0.010953775342322917,0.07654882248865774,0.03720052738196279,8.13
0.003068181364120986,0.10501452509082412,0.019878806665455852,9.57302152823397e-08,7.8984517913425005,1.2581176586183922,0.31145009966287635,0.6815732088950371,0.04362151576401021,0.20594476927419558,0.010968103490409394,0.07663848286564555,0.03724506782176061,8.14
0.0030561801017393894,0.10460686065021765,0.01979640871339654,9.383464122365208e-08,7.911008543948838,1.2597111226399174,0.31214433142976794,0.6811504039974826,0.0437120832106114,0.20580330600036678,0.010982416091689358,0.07672785605818049,0.03728969097600278,8.15
0.003044240619719418,0.10420129717248038,0.01971443701118958,9.197660846826993e-08,7.923599741931507,1.2613064745466467,0.31284125676258856,0.6807295892687708,0.0438029495030945,0.20566240693528834,0.010996712953614629,0.07681694113622085,0.037334396073172044,8.16
0.0030323626467833255,0.10379782547112112,0.01963288959274822,9.015538406131466e-08,7.936225412003556,1.2629037021761274,0.3135408840720644,0.6803107677698486,0.04389411491119782,0.205522072980192,0.011010993884232698,0.07690573717444983,0.037379182341634835,8.17
0.0030205459129067397,0.10339643640222,0.019551764501132118,8.837022496148284e-08,7.948885580455118,1.2645027933179005,0.3142432217808006,0.6798939425629906,0.04398557969907132,0.20538230503730784,0.01102525869248622,0.07699424325490027,0.03742404900990604,8.18
0.0030087901490735906,0.10299712085605565,0.019471059787187304,8.662041579360951e-08,7.961580273273875,1.2661037357125073,0.3149482783221753,0.6794791167074749,0.044077344125520654,0.20524310400854068,0.011039507187667165,0.07708245846201482,0.037468995306207016,8.19
0.0029970950873645335,0.10259986976012733,0.019390773510025404,8.490525468872089e-08,7.974309516100072,1.267706517052691,0.31565606214060754,0.6790662932610334,0.04416940844383517,0.2051044707959256,0.011053739179612772,0.07717038188434418,0.037514020458643715,8.2
0.002985460460956863,0.1022046740791528,0.01931090373701467,8.322405290139975e-08,7.987073334225467,1.2693111249840154,0.31636658169146126,0.6786554752797715,0.04426177290172627,0.20496640630161123,0.011067954478704654,0.07725801261448381,0.03755912369522037,8.21
0.002973886004124436,0.10181152481506656,0.019231448543771176,8.157613442715186e-08,7.99987175259225,1.2709175471054819,0.3170798454409475,0.6782466658180856,0.04435443774126583,0.20482891142784332,0.011082152895867878,0.07734534974901033,0.03760430424385298,8.22
0.0029623714522375747,0.10142041300701733,0.01915240601414978,7.996083561976967e-08,8.01270479579199,1.27252577097015,0.3177958618660294,0.6778398679285811,0.044447403198824675,0.2046919870769479,0.011096334242570075,0.0774323923884183,0.03764956133238303,8.23
0.002950916541558382,0.10103132972434184,0.019073774239115902,7.837753631096038e-08,8.025572488169102,1.2741357840826029,0.31851463945298375,0.6774350846583104,0.04454066950538522,0.2045556341501679,0.01111049833033841,0.0775191396327169,0.03769489418814532,8.24
0.0029395210095991987,0.10064426607887206,0.018995551318698133,7.68256042250445e-08,8.038474853636592,1.2757475739050899,0.31923618669965415,0.677032319055141,0.044634236885823984,0.20441985354965614,0.011124644971603499,0.07760559058897129,0.037740302038762566,8.25
0.002928184595061098,0.10025921322282452,0.018917735361643255,7.530440405263733e-08,8.051411915706367,1.277361127857198,0.3199605121149521,0.6766315741665702,0.044728105558962346,0.20428464617811437,0.01113877397955378,0.07769174436993644,0.037785784112025274,8.26
0.0029169070376485833,0.09987616234243944,0.018840324484394086,7.381332558488921e-08,8.064383697582814,1.2789764333136178,0.32068762421754643,0.6762328530363092,0.04482227573784381,0.2041500129377386,0.011152885167698188,0.07777760009006524,0.03783133963550179,8.27
0.002905688078155726,0.0994951046609388,0.01876331681155224,7.235177005584779e-08,8.077390222117664,1.2805934776060914,0.32141753153633196,0.6758361587057545,0.04491674762951466,0.2040159547306857,0.01116697835006841,0.07786315686727388,0.03787696783673978,8.28
0.002894527458465726,0.09911603143851218,0.018686710475867292,7.091914981420265e-08,8.090431511809122,1.2822122480240232,0.3221502426103306,0.6754414942138987,0.04501152143496304,0.2038824724590547,0.011181053341217127,0.07794841382287089,0.03792266794327903,8.29
0.0028834249215504734,0.09873893397230249,0.018610503618225895,6.951488799502957e-08,8.103507588800968,1.283832731815095,0.3228857659885925,0.6750488625972426,0.04510659734905798,0.20374956702486816,0.011195109956216304,0.07803337008148627,0.03796843918266429,8.3
0.002872380211470119,0.09836380359639217,0.018534694387641014,6.813841819153626e-08,8.116618474881676,1.2854549161858775,0.32362411023009663,0.6746582668897083,0.04520197556048844,0.20361723933005382,0.011209148010655423,0.07811802477100051,0.038014280782458075,8.31
0.0028613930731008247,0.09799063167250752,0.018459280939786948,6.67892243886662e-08,8.129764191627862,1.2870787882951624,0.3243652839008042,0.6742697101174344,0.045297656252433295,0.20348549027481008,0.011223167319946969,0.07820237701628473,0.03806019196955426,8.32
0.0028504632527130013,0.09761940960976438,0.01838426144008422,6.546675491603545e-08,8.142944760096107,1.28870433527008,0.32510929557962365,0.6738831953095797,0.04539363960094425,0.20335432076102714,0.01123716770079966,0.07828642595230637,0.03810617197167965,8.33
0.0028395904976360607,0.09725012885322129,0.018309634061897596,6.417047171518483e-08,8.15616020099987,1.2903315441977408,0.32585615385480327,0.6734987254919331,0.0454899257757853,0.20322373169027824,0.01125114897036331,0.07837017071643443,0.03815222001654541,8.34
0.00282877455622487,0.09688278088273486,0.01823539698634813,6.289985491566677e-08,8.169410534726179,1.2919604021249624,0.3266058673234853,0.673116303686203,0.045586514940460704,0.2030937239636043,0.011265110946142695,0.0784536104476148,0.03819833533177478,8.35
0.0028180151779135616,0.09651735721479789,0.0181615484025925,6.165439447115972e-08,8.182695781305934,1.293590896060336,0.32735844459217533,0.6727359329109505,0.045683407252008264,0.20296429848181768,0.011279053446134103,0.07853674428753439,0.03824451714505538,8.36
0.0028073121132147264,0.0961538494025127,0.01808808650781024,6.043358988566903e-08,8.19601596041322,1.2952230129748281,0.3281138942766396,0.6723576161814937,0.0457806028609393,0.20283545614548146,0.011292976288822629,0.07861957138054207,0.0382907646841512,8.37
0.0027966651137186064,0.0957922490355643,0.018015009507190854,5.9236949939727584e-08,8.209371091364622,1.296856739802387,0.32887222500180274,0.6719813565098135,0.04587810191117876,0.2027071978548885,0.01130687929317952,0.07870209087356919,0.03833707717691436,8.38
0.0027860739320922975,0.0954325477401939,0.01794231561392108,5.806399241659764e-08,8.222761193118519,1.2984920634405424,0.32963344540164397,0.6716071569044586,0.04597590454000513,0.2025795245100408,0.011320762278659484,0.07878430191605038,0.03838345385129708,8.39
0.0027755383217987965,0.09507473716961445,0.017870003047680775,5.691428180818169e-08,8.236186284434455,1.3001289707383246,0.3303975641155893,0.6712350203647086,0.04607401087916053,0.202452437008773,0.011334625064375924,0.07886620365308568,0.03842989393441546,8.4
0.0027650580377651638,0.09471880902680715,0.017798070038191168,5.5787338346390415e-08,8.249646383490253,1.3017674485271624,0.3311645897967808,0.6708649498941899,0.046172421051996954,0.20232593625116269,0.011348467471061418,0.0789477952415006,0.03847639665482534,8.41
0.002754632835857094,0.09436475504659608,0.01772651482240937,5.4682708854791227e-08,8.263141508181054,1.303407483597728,0.3319345311054079,0.6704969484900283,0.0462711351756073,0.20220002313603466,0.011362289319525473,0.07902907583710995,0.03852296124075872,8.42
0.002744262472995056,0.09401256699961127,0.017655335645138066,5.359995062060919e-08,8.27667167605181,1.305049062705837,0.3327073967100684,0.6701310191451513,0.04637015336027695,0.20207469856171467,0.011376090430995031,0.07911004459745982,0.038569586920531376,8.43
0.0027339467071665997,0.09366223669270941,0.01758453075908251,5.253862934277061e-08,8.290236904289095,1.3066921725736436,0.33348319528782966,0.6697671648484612,0.046469475709369115,0.2019499634260955,0.011389870627150276,0.07919070068206464,0.03861627292259914,8.44
0.0027236852974252455,0.09331375596893661,0.01751409842483609,5.1498318899828926e-08,8.303837209720605,1.3083367998902313,0.33426193552412226,0.669405388584735,0.04656910231926612,0.20182581862661414,0.011403629730121056,0.07927104325232057,0.03866301847556878,8.45
0.002713478003889364,0.09296711670749115,0.017444036910865823,5.047860111789025e-08,8.31747260881463,1.3099829313122033,0.3350436261126331,0.6690456933345219,0.04666903327931077,0.20170226506022887,0.011417367562483306,0.07935107147141877,0.03870982280820879,8.46
0.0027033245877236094,0.09262231082309334,0.017374344493406024,4.947906768749016e-08,8.331143117690313,1.3116305534630548,0.33582827575492635,0.6686880820736512,0.04676926867185812,0.20157930362326631,0.011431083947196092,0.0794307845038115,0.038756685149381805,8.47
0.0026932248109527786,0.09227933025966602,0.017305019455469684,4.8499342693591817e-08,8.344848752231181,1.3132796529209065,0.33661589315745155,0.668332557768981,0.04686980857338783,0.2014569352100187,0.011444778706969156,0.07951018151038891,0.0388036047272249,8.48
0.002683178436987931,0.0919381670081992,0.01723606008960989,4.7539017519027116e-08,8.358589527759632,1.314930216255736,0.3374064870396599,0.6679791233901222,0.04697065305110875,0.2013351607166529,0.01145845166605143,0.07958926166188983,0.038850580771527324,8.49
0.0026731852301622627,0.09159881309099141,0.017167464695467594,4.6597707577010306e-08,8.372365459321834,1.3165822299977876,0.33820006612667625,0.6676277818989522,0.04707180216583058,0.20121398103773463,0.011472102648653627,0.07966802412696145,0.038897612511662696,8.5
0.00266324495586382,0.09126126056615656,0.017099231580461803,4.567503561371121e-08,8.386176561604715,1.3182356806474615,0.33899663915127937,0.6672785362525154,0.04717325597105815,0.20109339706720364,0.011485731479399559,0.07974646807549883,0.038944699177200656,8.51
0.002653357380534141,0.09092550152757842,0.017031359059773796,4.477063150685382e-08,8.400022848935604,1.3198905546758875,0.3397962148537921,0.6669313894029164,0.04727501451293439,0.20097340969834912,0.011499337983321724,0.07982459267855177,0.03899183999791659,8.52
0.0026435222716668905,0.09059152810486479,0.016963845456331363,4.388413206431483e-08,8.413904335281865,1.3215468385254963,0.3405988019819704,0.6665863442972133,0.04737707783018317,0.20085401982378479,0.011512921985856869,0.07990239710823185,0.039039034203801365,8.53
0.0026337393978064995,0.0902593324633019,0.01689668910079304,4.301518082272219e-08,8.427821034250533,1.3232045186105912,0.34140440929089305,0.6662434038773107,0.04747944595405227,0.2007352283354244,0.011526483312841564,0.07997988053761913,0.03908628102507105,8.54
0.0026240085285040597,0.08992890680234959,0.016829888331309325,4.2163433024804414e-08,8.441772959115795,1.3248635813140086,0.3422130455419584,0.665902571078831,0.047582118908622496,0.20061703612410822,0.011540021790345883,0.08005704213949706,0.03913357969194175,8.55
0.002614329434244577,0.08960024335315873,0.016763441493134447,4.132856406914682e-08,8.45576012286509,1.3265240129811489,0.3430247195012819,0.6655638488293008,0.04768509671136222,0.20049944407899578,0.01155353724439849,0.08013388108430106,0.03918092943424694,8.56
0.00260470188679414,0.08927333439042355,0.016697346940429156,4.0510227074444184e-08,8.469782537971838,1.3281857999524678,0.3438394399468676,0.6652272400563772,0.0477883793700839,0.20038245309038513,0.011567029502302607,0.08021039654958521,0.039228329483362724,8.57
0.0025951256588562866,0.08894817222065173,0.01663160303445908,3.970809415297214e-08,8.483840216617907,1.3298489285327049,0.3446572156613471,0.6648927476795575,0.04789196688581971,0.2002660640468954,0.011580498391334952,0.08028658771054134,0.0392757790703365,8.58
0.0025856005241745323,0.08862474918566511,0.01656620814412101,3.892184362062383e-08,8.497933170625632,1.331513385000968,0.34547805543403914,0.6645603746125561,0.047995859251874336,0.2001502778362897,0.011593943739134865,0.08036245374275532,0.03932327742646757,8.59
0.0025761262575307825,0.08830305766254652,0.01650116064592597,3.815115982236611e-08,8.512061411457594,1.3331791556112864,0.34630196806083446,0.664230123763193,0.048100056453769725,0.20003509534544855,0.011607365373699038,0.08043799382210794,0.039370823783315745,8.6
0.00256670263474375,0.08798309006358644,0.016436458923982326,3.739573295769588e-08,8.526224950216388,1.334846226593162,0.347128962344081,0.6639019980332808,0.048204558469189925,0.19992051746034356,0.01162076312337626,0.08051320712467568,0.039418417372709735,8.61
0.0025573294326673704,0.08766483883622979,0.016372101369978825,3.6655258906096326e-08,8.540423797644426,1.3365145841521202,0.34795904709246855,0.6635760003185128,0.048309365267925876,0.19980654506601078,0.011634136816862135,0.0805880928266316,0.03946605742675573,8.62
0.0025480064291013324,0.08734829646003188,0.016308086382722155,3.5929449946367596e-08,8.554657964182557,1.3381842144605358,0.3487922311184214,0.6632521335061842,0.04841447681277268,0.1996931790457655,0.011647486282835743,0.0806626501015702,0.03951374317729063,8.63
0.002538733402836814,0.0870334554482155,0.01624441236835992,3.521802871694901e-08,8.568927459938163,1.3398551036634188,0.34962852323932453,0.6629304004762453,0.04851989305896157,0.1995804202815844,0.01166081135014715,0.08073687812179516,0.0395614738561895,8.64
0.002529510133908826,0.08672030835625899,0.016181077741651003,3.452069656427033e-08,8.583232294514923,1.341527237907078,0.35046793228461093,0.662610804107454,0.048625613951352745,0.19946826965627085,0.011674111848846811,0.08081077606566298,0.03960924869697837,8.65
0.0025203364032678694,0.08640884777072314,0.016118080924292132,3.383717387297864e-08,8.59757247723138,1.3432006033035004,0.3513104670863789,0.6622933472692033,0.04873163942792142,0.19935672805060775,0.011687387608848904,0.08088434310790633,0.039657066932778325,8.66
0.0025112119928884626,0.08609906631294516,0.016055420345459172,3.3167186242118156e-08,8.611948017047004,1.3448751859430934,0.3521561364824001,0.6619780328241257,0.04883796941850937,0.19924579634428163,0.011700638460374701,0.08095757842276237,0.03970492779700967,8.67
0.002502136685767394,0.08579095663897984,0.015993094441789382,3.251046433064729e-08,8.62635892256208,1.3465509718952158,0.35300494931599924,0.6616648636279763,0.04894460384477139,0.1991354754158547,0.011713864233946662,0.08103048118386866,0.03975283052339938,8.68
0.002493110265921978,0.08548451143954089,0.015931101657363667,3.186674370295572e-08,8.640805202017596,1.348227947208715,0.35385691443593503,0.6613538425295176,0.04905154262012192,0.1990257661427368,0.011727064760382492,0.08110305056415945,0.039800774345988665,8.69
0.0024841325183883062,0.08517972343994205,0.015869440443688838,3.123576467438136e-08,8.655286863295142,1.3499060979124589,0.3547120406962802,0.6610449723704025,0.04915878564968162,0.19891666940115774,0.011740239870789227,0.0811752857357616,0.039848758499140345,8.7
0.0024752032292195037,0.08487658540003837,0.015808109259679865,3.061727215672738e-08,8.669803913916795,1.3515854100158693,0.35557033695630175,0.6607382559850585,0.04926633283022385,0.19880818606613926,0.0117533893965573,0.08124718586989081,0.039896782217546424,8.71
0.0024663221853584165,0.08457509010988452,0.015747106571009944,3.0011030796236096e-08,8.68435636113202,1.3532658694924502,0.3564318120763814,0.6604336961973494,0.04937418405180902,0.19870031701030172,0.011766513168790285,0.08131875013292907,0.039944844735291155,8.72
0.002457489174746693,0.08427523039345623,0.015686430850650735,2.9416811320924476e-08,8.698944211840772,1.3549474622953328,0.3572964749213919,0.6601312958233018,0.04948233919624146,0.19859306310486488,0.011779611018797091,0.08138997768969138,0.03999294528669216,8.73
0.0024487039865762643,0.08397699911722906,0.015626080580129594,2.883435954779985e-08,8.713567472417909,1.3566301743921039,0.35816433436856054,0.6598310576774911,0.04959079813361245,0.19848642522197005,0.011792682779224045,0.08146086771102184,0.040041083108212076,8.74
0.002439966410914736,0.0836803891774014,0.015566054247634516,2.8263441637062696e-08,8.728226148971451,1.3583139917148408,0.3590353992955933,0.6595329845633534,0.049699560727258334,0.19838040423119177,0.011805728282373274,0.08153141936235157,0.04008925743566212,8.75
0.0024312762388338555,0.08338539350427723,0.015506350348652003,2.7703828079720226e-08,8.742920247252261,1.3599989001782806,0.3599096785846606,0.6592370792764121,0.0498086268319569,0.19827500100071838,0.01181874736078197,0.08160163180755424,0.040137467505188734,8.76
0.002422633262407562,0.08309200506220038,0.015446967385948276,2.7155293568016868e-08,8.757649772654057,1.3616848856803279,0.36078718112227126,0.6589433446041562,0.04991799629387675,0.19817021639732216,0.01183173984721554,0.08167150420883611,0.04018571255327956,8.77
0.0024140372747100316,0.08280021684948878,0.015387903869550508,2.6617616865864743e-08,8.772414730213452,1.3633719341025583,0.3616679157991463,0.6586517833259193,0.05002766895052651,0.19806605128632962,0.011844705574660776,0.08174103572662578,0.040233991816769385,8.78
0.002405488069813733,0.08251002189836874,0.01532915831672806,2.6090580679274138e-08,8.787215124609991,1.365060031310727,0.3625518915100928,0.6583623982127582,0.05013764463070423,0.19796250653159164,0.011857644376318997,0.08181022551946411,0.04028230453284607,8.79
0.00239698544278747,0.08222141327490913,0.015270729251973685,2.557397152678393e-08,8.802050960166188,1.3667491631552733,0.36343911715387794,0.6580751920273312,0.05024792315444666,0.19785958299545364,0.011870556085599204,0.08187907274389414,0.04033064993905651,8.8
0.002388529189557385,0.0819343840743184,0.015212615206327275,2.5067596134284636e-08,8.816922240947584,1.3684393154486068,0.3643296016269393,0.6577901675200798,0.05035850433542186,0.19775728153733935,0.01188344053542128,0.08194757654980386,0.04037902727207359,8.81
0.002380119107064124,0.08164892742626277,0.01515481471812044,2.4571262119907926e-08,8.831828970646638,1.370130473992574,0.36522335383041526,0.6575073274333998,0.05046938797804182,0.19765560301533072,0.011896297559010217,0.08201573608559544,0.040427435769140686,8.82
0.002371754993440537,0.08136503650087933,0.015097326333819636,2.408475620531634e-08,8.846771152451648,1.3718226246093987,0.36612038267809527,0.6572266745063661,0.05058057387420894,0.19755454828795546,0.011909126990793615,0.08208355050403476,0.04047587466970142,8.83
0.0023634366476857536,0.08108270449774804,0.015040148606453094,2.360788314679983e-08,8.861748789283235,1.373515753087301,0.367020697081727,0.6569482114658717,0.05069206180904114,0.1974541182108798,0.011921928664763909,0.08215101895139332,0.04052434321247703,8.84
0.0023551638697814127,0.08080192464982494,0.014983280096159042,2.3140451356405202e-08,8.876761883708124,1.3752098452010255,0.36792430595620373,0.6566719410296943,0.05080385155871424,0.19735431363807435,0.011934702415066487,0.08221814057125883,0.04057284063654068,8.85
0.0023469364606895178,0.08052269022336966,0.014926719370165991,2.2682272796454835e-08,8.891810437939327,1.376904886712315,0.3688312182194298,0.6563978659063701,0.05091594289041469,0.1972551354217822,0.011947448075991832,0.08228491450441863,0.040621366181321575,8.86
0.0023387542223502825,0.08024499451787298,0.01487046500277298,2.2233162874065365e-08,8.90689445383631,1.378600863370381,0.36974144279218507,0.6561259887950666,0.051028335562292595,0.19715658441248715,0.01196016548196768,0.08235133988874282,0.040669919086609115,8.87
0.002330616957679981,0.07996883086598419,0.014814515575329859,2.1792940335666302e-08,8.922013932905188,1.3802977609123779,0.3706549885979901,0.6558563123854556,0.051141029323414494,0.19705866145888182,0.011972854467551164,0.0824174158590675,0.040718498592557016,8.88
0.002322524470568802,0.07969419263343887,0.01475886967621757,2.1361427161519054e-08,8.937168876298879,1.3819955650638729,0.37157186456297037,0.6555888393575872,0.05125402391371621,0.19696136740783593,0.011985514867420955,0.08248314154707802,0.04076710393968745,8.89
0.002314476565764638,0.07942107321507975,0.014703525900299429,2.0938462165357723e-08,8.952359284908317,1.383694261512306,0.3724920796087455,0.6553235723784218,0.051367319066940656,0.1968647031030166,0.011998146515663374,0.08254851607698392,0.04081573436749654,8.9
0.0023064730490295667,0.07914946604021741,0.01464848284963708,2.0523881827603256e-08,8.96758515923605,1.3853938359450337,0.37341564266199645,0.6550605141063497,0.05148091450643926,0.19676866938673096,0.012010749246746522,0.08261353857125517,0.040864389116403756,8.91
0.0022985137272207366,0.07887936457540166,0.014593739133855928,2.0117510211452082e-08,8.982846499330146,1.3870942740694698,0.37434256265941035,0.6547996671934962,0.05159480994295167,0.19667326710087585,0.012023322896026476,0.08267820815356931,0.040913067428774375,8.92
0.002290598408075636,0.07861076231706823,0.014539293369139429,1.971918440258327e-08,8.998143304954008,1.3887955615632042,0.37527284853454135,0.6545410342793694,0.05170900508012204,0.19657849708439365,0.012035867298423446,0.08274252394085087,0.040961768546316654,8.93
0.0022827269002918416,0.07834365279427134,0.01448514417858924,1.9328744561768306e-08,9.01347557552121,1.3904976840938763,0.3762065092226856,0.6542846179931304,0.05182349961230858,0.19648436017420842,0.012048382288920923,0.08280648504617653,0.04101049171109037,8.94
0.0022748990135247216,0.07807802956860611,0.014431290192204774,1.894603383743303e-08,9.02884331009578,1.3922006273196113,0.3771435536607369,0.6540304209534641,0.05193829322454017,0.19639085720519223,0.012060867702556924,0.08287009057865295,0.04105923616550912,8.95
0.002267114558385132,0.07781388623413085,0.014377730046862776,1.8570898278219488e-08,9.044246507392513,1.393904376889456,0.3780839907870424,0.6537784457684469,0.052053385592473335,0.19629798901013157,0.01207332337441519,0.08293333964329443,0.0411080011523426,8.96
0.0022593733464371215,0.07755121641728957,0.014324462386296925,1.8203186745548137e-08,9.059685165777251,1.3956089184438152,0.379027829541258,0.6535286950354161,0.052168776382348875,0.19620575641969384,0.012085749139616414,0.08299623134090049,0.04115678591471889,8.97
0.002251675190195622,0.07729001377683414,0.014271485861077357,1.784275082617937e-08,9.075159283267203,1.397314237614891,0.3799750788642045,0.653281171340838,0.05228446525094882,0.19611416026239364,0.012098144833309463,0.08305876476793381,0.041205589696126796,8.98
0.0022440199030324204,0.07703027200069959,0.01421879912821123,1.748945563460014e-08,9.09066885760821,1.3990203199968945,0.3809257476899855,0.6530358772574102,0.05240045184908366,0.1960232013633176,0.012110510289969746,0.08312093901279258,0.04125441173887797,8.99
0.002236407299319136,0.0767719848107523,0.014166400851722586,1.7143162479150976e-08,9.10621388615313,1.4007271511943473,0.3818798449580969,0.6527928153483127,0.0525167358159578,0.19593288054605718,0.012122845344487708,0.08318275316139782,0.041303251286548354,9.0
0.0022288371944468375,0.07651514596344025,0.014114289702722438,1.680372617343074e-08,9.121794365843764,1.4024347168297369,0.38283737961513137,0.6525519881677379,0.052633316778283076,0.19584319863297153,0.012135149832325545,0.08324420629793211,0.04135210758434835,9.01
0.0022213094046912582,0.07625974924531473,0.01406246435884099,1.6471010675306406e-08,9.137410293322306,1.4041430025003083,0.38379836060345934,0.6523133982567628,0.052750194355334096,0.19575415644336097,0.012147423588507853,0.08330529749951103,0.041400979876900966,9.02
0.0022138237472652668,0.07600578847477207,0.01401092350443348,1.6144882498005446e-08,9.153061664885696,1.405851993796544,0.3847627968657044,0.6520770481448704,0.052867368156797254,0.19566575479417453,0.012159666448026492,0.0833660258382132,0.04144986740916356,9.03
0.002206380040316455,0.07575325750197222,0.013959665830559307,1.5825210635726217e-08,9.168748476486003,1.4075616763025638,0.38573069734458976,0.6518429403498148,0.052984837782731775,0.19557799449997496,0.012171878245830976,0.08342639038095367,0.041498769426428335,9.04
0.0021989781029247268,0.07550215020875747,0.01390869003496114,1.5511866489248282e-08,9.18447072373082,1.4092720355965271,0.38670207098278475,0.6516110773774868,0.053102602823530735,0.19549087637290355,0.012184058816818864,0.08348639018935726,0.04154768517432279,9.05
0.002191617755099892,0.07525246050857134,0.013857994822044068,1.5204723791543052e-08,9.20022840188365,1.4109830572510313,0.38767692672275045,0.6513814617217794,0.05322066285988205,0.1954044012226452,0.01219620799582614,0.08354602431963193,0.041596613898810114,9.06
0.0021842988177792504,0.075004182346377,0.013807578902854669,1.4903658533383816e-08,9.216021505864306,1.4126947268335135,0.3886552735065873,0.6511540958644537,0.05333901746272957,0.1953185698563932,0.012208325617617607,0.08360529182244222,0.0416455548461897,9.07
0.0021770211127508906,0.07475730969594445,0.013757440994761653,1.4608559051338007e-08,9.231850030318737,1.414407029872084,0.3896371202668178,0.650928982272632,0.05345766619748687,0.19523338307760213,0.012220411516157107,0.08366419173954052,0.041694507261343654,9.08
0.0021697844627811425,0.07451183656436933,0.013707579821956755,1.4319308189600313e-08,9.24771396949804,1.4161199519163497,0.39062247594207494,0.6507061234028096,0.05357660861656443,0.1951488416880715,0.012232465525856757,0.08372272310930756,0.041743470390803075,9.09
0.002162588691598959,0.07426775699152387,0.0136579941153808,1.4035785032435153e-08,9.263613317271192,1.417833478531667,0.3916113494753373,0.6504855217002989,0.05369584426008678,0.1950649464876949,0.01224448748143931,0.08378088496604931,0.04179244348243664,9.1
0.0021554336238127796,0.07402506504711583,0.013608682612378444,1.3757875872175586e-08,9.279548067200906,1.4195475952619845,0.39260374980392776,0.650267179596517,0.05381537266047462,0.1949816982731081,0.012256477217145994,0.0838386763363476,0.04184142578354529,9.11
0.0021483190849448082,0.07378375483190701,0.01355964405682472,1.3485469115960808e-08,9.295518212509714,1.4212622876473138,0.3935996858638357,0.6500510995100232,0.05393519334030552,0.19489909783825263,0.012268434567082575,0.08389609624053466,0.04189041654172891,9.12
0.0021412449014285217,0.07354382047762904,0.013510877199103823,1.3218455222501724e-08,9.311523746080447,1.4229775412240915,0.3945991665895537,0.649837283846381,0.05405530581227961,0.1948171459743392,0.012280359365208956,0.08395314369256289,0.04193941500488479,9.13
0.0021342109006061826,0.07330525614689927,0.013462380796087933,1.2956726638846764e-08,9.327564660456684,1.4246933415255423,0.39560220091391335,0.6496257349980228,0.05417570957918524,0.19473584346981146,0.012292251445328773,0.08400981769987471,0.041988420421206145,9.14
0.0021272169107263397,0.07306805603313646,0.01341415361111596,1.27001777371472e-08,9.343640947843246,1.4264096740820424,0.3966087977679227,0.6494164553441107,0.054296404133864766,0.19465519111030935,0.012304110641078992,0.08406611726327239,0.04203743203918074,9.15
0.00212026276094134,0.07283221436047667,0.013366194413972353,1.2448704751422955e-08,9.359752600106642,1.428126524421481,0.3976189660806019,0.6492094472504012,0.0544173889591802,0.19457518967863285,0.012315936785919518,0.0841220413767878,0.04208644910758931,9.16
0.002113348281203409,0.07259772538045778,0.013318501980552037,1.2202219621774333e-08,9.375899608859951,1.4298438780152831,0.39863271476422507,0.6490047130665301,0.05453866353490245,0.19449583995310132,0.012327729712092035,0.0841775890236745,0.04213547087275193,9.17
0.00210647330246315,0.0723645833783386,0.013271075093461164,1.1960622371638165e-08,9.392081965296027,1.431561720386454,0.3996500527430786,0.6488022551309821,0.05466022732395707,0.19441714271069602,0.01233948925265217,0.08423275918396193,0.04218449658398038,9.18
0.00209963765659996,0.07213278267087699,0.013223912541788261,1.1723810244523596e-08,9.408299660243795,1.433280037073995,0.4006709889436425,0.6486020757692492,0.05478207977696996,0.19433909872596247,0.012351215240777246,0.08428755083176,0.042233525491756074,9.19
0.0020928411763432107,0.07190231760381442,0.013177013120846862,1.1491688105546623e-08,9.424552684232243,1.434998813592379,0.4016955322834451,0.6484041772917546,0.054904220337442786,0.19426170876976703,0.012362907508980281,0.084341962932211,0.04228255684565763,9.2
0.0020860836953123145,0.07167318255314738,0.013130375632285977,1.1264162543360066e-08,9.440841027455466,1.436718035454708,0.4027236916770232,0.6482085619947968,0.05502664843881389,0.1941849736099333,0.012374565889532034,0.08439599444298644,0.04233158989551415,9.21
