AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
50.03117400321793,49.96882599678244,23.647823390975844,26.352176609024134,5.940802056050934,78.085295099118,21.190808137795635,0.004705242829836194,0.7191914701860366,1.050532665578749,42.917499287547436,0.07200210224439667,0.019163888535637517,15.172719373293813,10.987902918626475,13.224991396324679,60.61438729454908,92.34177545602739,99.22524993414926,0.7747500658507985,7.658224543972313,99.99548876195561,0.004511238044500734,49.81538936803928,50.18461063196035,99.38238387760785,0.6176161223919725,5.83
50.045436783564966,49.9545632164354,23.651381566459325,26.348618433540654,5.940795363947933,78.08856079556689,21.18816713696702,0.00470343801293738,0.7185685793826638,1.0507611702017106,42.91731144424787,0.07196821656884317,0.01916380499079534,15.187888626531159,10.995263924301364,13.211714710141779,60.60513372181975,92.3342035421193,99.22442593487705,0.7755740651230189,7.665796457880408,99.99548674066912,0.004513259330998716,49.83957467694635,50.16042532305328,99.38279381897048,0.6172061810293427,5.84
50.05966274324596,49.94033725675441,23.6549316229598,26.345068377040178,5.940788723860548,78.09183402100633,21.18551647172724,0.004701640075343382,0.7179478171205976,1.0509882926843448,42.91712482057733,0.0719344408463903,0.019163721988540647,15.203024429775468,11.002607077369277,13.198481682117237,60.59588779353207,92.3266413882688,99.22360286033704,0.7763971396630249,7.673358611730911,99.99548472385715,0.004515276142973781,49.86370347312385,50.13629652687578,99.38320228062355,0.6167977193762757,5.8500000000000005
50.073851989603526,49.926148010396844,23.658473579481456,26.341526420518523,5.940782135463678,78.09511469482014,21.18285623279254,0.004699848980150525,0.7173291733366758,1.05121404125562,42.91693940915729,0.07190077455497358,0.019163639525590716,15.218126832167902,11.009932404085843,13.185292130606921,60.58664961593339,92.31908897424695,99.22278070882405,0.7772192911760236,7.680911025752754,99.99548271150583,0.004517288494285446,49.88777589391929,50.11222410608034,99.38360926898466,0.6163907310151614,5.86
50.08800462967668,49.91199537032369,23.662007454998932,26.337992545001047,5.940775598434123,78.09840273689592,21.180186510311426,0.004698064690712468,0.7167126380314357,1.0514384240951622,42.916755202653206,0.07186721717596987,0.01916355759868239,15.233195883165438,11.01723993095584,13.172145874870521,60.57741929380226,92.31154627987785,99.22195947863673,0.7780405213633359,7.688453720121858,99.99548070360139,0.004519296398728935,49.9117920764435,50.08820792355613,99.38401479044724,0.615985209552582,5.87
50.10212077020176,49.89787922979861,23.66553326845735,26.33446673154263,5.940769112450574,78.10169806762201,21.177507393868257,0.004696287170637971,0.7160982012685828,1.0516614493335608,42.916572193774265,0.07183376819416809,0.019163476204571935,15.248231632535887,11.024529684728945,13.15904273506596,60.568196930463266,92.30401328503844,99.22113916807767,0.7788608319224037,7.695986714961271,99.99547870013008,0.004521299870035592,49.935752157570626,50.064247842429005,99.38441885138047,0.615581148619343,5.88
50.116200517613386,49.88379948238698,23.669051038772295,26.330948961227683,5.9407626771936,78.10500060788446,21.17481897248676,0.00469451638378872,0.7154858531744638,1.0518831250526695,42.91639037527309,0.07180042709774026,0.019163395340034993,15.263234130352968,11.031801692395538,13.145982532243842,60.55898262780171,92.29648996965841,99.22031977545328,0.7796802245467971,7.703510030341303,99.99547670107825,0.004523298921873296,49.95965627393821,50.04034372606142,99.38482145812931,0.6151785418705031,5.89
50.13024397804542,49.86975602195495,23.672560784829813,26.327439215170166,5.940756292345642,78.10831027906407,21.17212133463358,0.004692752294277141,0.7148755839375451,1.0521034592859078,42.9162097399455,0.07176719337821297,0.01916331500186638,15.278203426991418,11.039055981182551,13.132965088341967,60.54977648627812,92.28897631372006,99.21950129907385,0.780498700926221,7.7110236862796615,99.99547470643228,0.00452529356784687,49.98350456194716,50.01649543805247,99.3852226170144,0.6147773829853993,5.9
50.14425125733189,49.85574874266848,23.676062525486408,26.32393747451357,5.940749957590999,78.11162700303336,21.169414568221747,0.004690994866464268,0.714267383807898,1.0523224600185586,42.91603028063025,0.07173406653043898,0.019163235186880033,15.293139573122154,11.046292578549375,13.11999022617987,60.54057860494266,92.28147229725813,99.21868373725356,0.7813162627465225,7.718527702741585,99.99547271617863,0.004527283821498486,50.00729715776177,49.99270284223786,99.38562233433213,0.6143776656676712,5.91
50.15822246100787,49.8417775389925,23.679556279569024,26.320443720430955,5.940743672615817,78.11495070215365,21.166698760614167,0.004689244064957607,0.7136612430966879,1.0525401351880654,42.915851990208765,0.07170104605256925,0.019163155891908874,15.308042619707482,11.053511512183793,13.107057769453416,60.53138908144937,92.27397790035974,99.21786708831038,0.782132911689698,7.726022099639983,99.99547073030382,0.00452926969630807,50.03103419730975,49.96896580268988,99.38602061635451,0.6139793836452809,5.92
50.17215769431047,49.8278423056899,23.683042065875043,26.316957934124936,5.940737437108081,78.11828129927213,21.163973998627057,0.004687499854609033,0.7130571521756699,1.0527564926843265,42.915674861604884,0.07166813144602514,0.01916307711380469,15.32291261799634,11.060712809997984,13.094167542729434,60.5222080120703,92.26649310316415,99.21705135056618,0.7829486494339,7.733506896835567,99.99546874879444,0.0045312512056936965,50.05471581628218,49.94528418371745,99.38641746932926,0.6135825306705326,5.93
50.186057062179714,49.813942937820656,23.686519903172275,26.313480096827703,5.9407312507576036,78.1216187177189,21.161240368533356,0.004685762200512718,0.712455101476689,1.0529715403499875,42.91549888778462,0.07163532221547105,0.019162998849438027,15.3377496195196,11.06789650012455,13.081319371440404,60.5130354917095,92.25901788586273,99.21623652234663,0.7837634776534441,7.740982114136989,99.99546677163711,0.004533228363011989,50.07834215013356,49.92165784986607,99.38681289947971,0.6131871005200868,5.94
50.199920669259406,49.800079330740964,23.689989810198952,26.310010189801027,5.940725113256017,78.12496288130414,21.158497956066125,0.004684031068003051,0.711855081491186,1.0531852859807322,42.91532406175589,0.07160261786878716,0.019162921095698084,15.352553676085394,11.07506261091261,13.068513081879185,60.503871613916864,92.25155222869876,99.21542260198126,0.7845773980188164,7.748447771300969,99.99546479881856,0.0045352011815585095,50.10191333408171,49.89808666591792,99.38720691300482,0.6127930869949753,5.95
50.21374861989806,49.78625138010231,23.693451805663692,26.306548194336287,5.940719024296758,78.12831371431517,21.155746846421916,0.0046823064226526245,0.7112570827697088,1.0533977373255714,42.915150376568256,0.07157001791704258,0.01916284384949258,15.367324839774504,11.08221117092392,13.055748501193777,60.49471647090185,92.24409611196728,99.2146095878034,0.7853904121966803,7.755903888032438,99.99546283032555,0.004537169674568151,50.12542950310784,49.87457049689179,99.38759951607918,0.6124004839206104,5.96
50.22754101814978,49.77245898185059,23.696905908245515,26.303094091754463,5.940712983575063,78.13167114151362,21.15298712426412,0.004680588230270192,0.710661095921428,1.0536089020871298,42.91497782531271,0.07153752187446873,0.01916276710774767,15.382063162935777,11.089342208929045,13.043025457382148,60.48557015354708,92.23664951601506,99.2137974781502,0.7862025218498832,7.763350483984661,99.99546086614491,0.0045391338552155215,50.14889079195646,49.85110920804317,99.38799071485299,0.6120092851467949,5.97
50.24129796777509,49.75870203222528,23.700352136593825,26.299647863406154,5.9407069907879535,78.13503508813261,21.15021887372627,0.0046788764568986875,0.7100671116136583,1.0538187879219303,42.914806401121396,0.071505129258433,0.01916269086740781,15.396768698181594,11.096455753903584,13.030343779287087,60.47643275142178,92.22921242124035,99.21298627136262,0.7870137286374642,7.770787578759382,99.99545890626351,0.004541093736615329,50.172297335135376,49.827702664864255,99.38838051545206,0.6116194845477272,5.98
50.25501957224185,49.74498042775852,23.70379050932837,26.296209490671608,5.94070104563423,78.13840547987387,21.147442178415368,0.00467717106881324,0.7094751205713842,1.0540274024406786,42.91463609716736,0.07147283958941267,0.019162615125435656,15.411441498383374,11.103551835024419,13.017703296591092,60.46730435279516,92.22178480809278,99.21217596578543,0.7878240342146607,7.778215191906946,99.9954569506683,0.004543049331822758,50.19564926691562,49.80435073308401,99.38876892397778,0.6112310760220062,5.99
50.26870593472609,49.73129406527428,23.707221045039255,26.292778954960724,5.94069514781446,78.141782242905,21.144657121415122,0.00467547203251921,0.7088851135767912,1.0542347532085432,42.91446690666433,0.0714406523909691,0.019162539878811967,15.426081616667128,11.110630481666023,13.005103839811314,60.458185044649575,92.21436665707328,99.21136655976719,0.7886334402329155,7.785633342926439,99.9954549993463,0.004545000653833852,50.21894672133147,49.78105327866816,99.38915594650715,0.6108440534926324,6.0
50.28235715811288,49.71764284188749,23.710643762286914,26.289356237713065,5.940689297030967,78.14516530385664,21.141863785289225,0.0046737793147502696,0.7082970814688015,1.054440847745436,42.91429882286645,0.0714085671897222,0.019162465124535486,15.440689106409044,11.117691723396797,12.992545240294547,60.44907491269365,92.2069579487339,99.21055805166021,0.7894419483398838,7.793042051265817,99.99545305228455,0.004546947715585882,50.24218983218033,49.7578101678193,99.38954158909277,0.6104584109070074,6.01
50.29597334499712,49.70402665500325,23.71405867960209,26.28594132039789,5.940683492987824,78.14855458981977,21.13906225208456,0.0046720928824664715,0.707711015142615,1.054645693526289,42.91413183906805,0.07137658351532514,0.01916239085962283,15.455264021231116,11.124735589975467,12.980027330212248,60.43997404137521,92.19955866367768,99.20975043982065,0.7902495601794403,7.800441336322041,99.99545110947017,0.0045488905299577225,50.26537873302271,49.73462126697692,99.38992585776285,0.6100741422369318,6.0200000000000005
50.30955459768443,49.69044540231594,23.71746581548582,26.28253418451416,5.94067773539084,78.15195002834288,21.136252603334423,0.0046704127028523446,0.7071269055492543,1.0548492979813309,42.91396594860339,0.07134470090043928,0.019162317081108375,15.469806414996816,11.131762111347498,12.967549942555594,60.43088251389413,92.19216878255851,99.20894372260841,0.7910562773916859,7.807831217441203,99.99544917089035,0.004550829109770213,50.28851355718216,49.71148644281747,99.39030875852117,0.6096912414786004,6.03
50.323101018191956,49.676898981808414,23.720865188409416,26.279134811590563,5.940672023947552,78.1553515474293,21.13343492006168,0.004668738743315035,0.7065447436951147,1.055051668496361,42.91380114484644,0.07131291888070945,0.019162243786044163,15.484316341806807,11.138771317641572,12.95511291113058,60.421800412215084,92.18478828608104,99.20813789838714,0.7918621016129556,7.815211713918665,99.99544723653234,0.004552763467786529,50.31159443774523,49.6884055622544,99.39069029734718,0.6093097026525953,6.04
50.33661270824917,49.6633872917512,23.724256816814446,26.275743183185533,5.940666358367215,78.15875907553448,21.13060928278194,0.004667070971482427,0.7059645206415194,1.0552528124130212,42.91363742121063,0.07128123699473941,0.019162170971499803,15.498793855994691,11.145763239166088,12.942716070553178,60.41272781708008,92.17741715500053,99.20733296552427,0.7926670344758242,7.822582844999185,99.99544530638342,0.0045546936167125416,50.33462150756133,49.6653784924383,99.39107048019589,0.6089295198038771,6.05
50.35008976929873,49.64991023070164,23.727640719112706,26.272359280887272,5.940660738360795,78.16217254156325,21.127775771506688,0.004665409355201307,0.7053862275042782,1.055452737029067,42.913474771148614,0.07124965478406754,0.019162098634562356,15.513239012122808,11.152737906405713,12.930359256244515,60.403664808021006,92.17005537012265,99.20652892239099,0.7934710776091146,7.829944629877051,99.99544338043093,0.004556619569197176,50.357594899242756,49.642405100756875,99.39144931299799,0.6085506870017745,6.0600000000000005
50.36353230249721,49.63646769750316,23.731016913686222,26.268983086313757,5.940655163640955,78.16559187486723,21.12493446574639,0.004663753862535548,0.7048098554532514,1.055651449598636,42.91331318815204,0.07121817179314284,0.019162026772336214,15.527651864978049,11.159695350017966,12.918042304426082,60.39461146337195,92.1627029123035,99.2057257673622,0.7942742326379039,7.837297087696207,99.9954414586623,0.004558541337832769,50.38051474516453,49.6194852548351,99.39182680165979,0.6081731983399721,6.07
50.376940408715996,49.623059591284374,23.73438541888719,26.26561458111279,5.940649633922045,78.16901700524213,21.122085444513594,0.004662104461764289,0.7042353957119184,1.0558489573325152,42.913152665751305,0.0711867875693011,0.019161955381943024,15.542032469567735,11.16663560082985,12.905765052114997,60.38556786028147,92.15535976244932,99.20492349881657,0.7950765011835308,7.844640237550387,99.99543954106498,0.004560458935155421,50.40338117746438,49.59661882253525,99.39220295206326,0.6077970479364948,6.08
50.39031418854198,49.60968581145839,23.737746253037987,26.262253746961992,5.940644148920098,78.17244786292507,21.119228786325994,0.004660461121380166,0.7036628395569497,1.056045267398406,42.91299319751534,0.07115550166274137,0.019161884460521562,15.556380881115524,11.173558689834508,12.893527337119314,60.3765340747247,92.14802590151646,99.2041221151365,0.7958778848636027,7.851974098483247,99.99543762762649,0.0045623723736453485,50.426194328042605,49.573805671957025,99.39257777006605,0.6074222299336928,6.09
50.4036537422784,49.59634625772197,23.74109943443113,26.258900565568847,5.940638708352817,78.17588437859204,21.116364569209477,0.004658823810087529,0.7030921783177843,1.0562403869211883,42.91283477705137,0.07112431362650266,0.019161814005227654,15.570697155057356,11.180464648187929,12.881328998033343,60.36751018151542,92.14070131051122,99.2033216147081,0.7966783852920024,7.859298689488489,99.9954357183344,0.00456428166572723,50.44895432856201,49.55104567143762,99.39295126150152,0.6070487384982226,6.1000000000000005
50.416959169945606,49.58304083005476,23.74444498132926,26.25555501867072,5.940633311939565,78.17932648335524,21.113492870701144,0.004657192496800693,0.7025234033762108,1.0564343229831816,42.91267739800468,0.0710932230164408,0.01916174401323406,15.584981347037424,11.187353507205685,12.86916987423303,60.35849625431791,92.13338597048971,99.2025219959212,0.7974780040788955,7.866614029509995,99.99543381317636,0.0045661868237705525,50.4716613104478,49.52833868955183,99.39332343217872,0.6066765678210276,6.11
50.43023057128183,49.56976942871854,23.747782911965114,26.252217088034865,5.940627959401357,78.18277410876047,21.11061376785232,0.004655567150642211,0.7019565061659531,1.0566270826244064,42.9125210540584,0.07106222939120561,0.019161674481730367,15.599233512904208,11.19422529835971,12.857049805871359,60.349492365658776,92.12607986255775,99.20172325716936,0.7982767428307369,7.873920137441955,99.99543191214005,0.004568087860089951,50.49431540488751,49.50568459511212,99.39369428788243,0.6063057121173165,6.12
50.44346804574394,49.55653195425643,23.751113244541493,26.248886755458486,5.940622650460848,78.18622718678463,21.10772733723154,0.004653947740941151,0.7013914781722597,1.0568186728428417,42.91236573893327,0.07103133231221827,0.0191616054079229,15.613453708706526,11.201080053275113,12.844968633873808,60.34049858693861,92.1187829678707,99.20092539684983,0.7990746031502783,7.881217032128994,99.99543001521319,0.004569984786945552,50.516916742830865,49.483083257168765,99.3940638343732,0.60593616562654,6.13
50.4566716925082,49.54332830749217,23.75443599723126,26.24556400276872,5.940617384842331,78.18968564983314,21.104833654927507,0.0046523342372313935,0.7008283109314978,1.0570091005946824,42.9122114463874,0.0710005313436489,0.01916153678903461,15.627641990689629,11.207917803727025,12.832926199933816,60.33151498844359,92.11149526763339,99.20012841336353,0.7998715866365753,7.888504732366306,99.99542812238359,0.004571877616543309,50.53946545498972,49.460534545009914,99.39443207738738,0.6055679226123655,6.140000000000001
50.46984161047105,49.53015838952932,23.75775118817727,26.24224881182271,5.940612162271718,78.19314943073734,21.101932796552028,0.004650726609249958,0.7002669960307515,1.0571983727945946,42.912058170216085,0.07096982605239442,0.019161468622304986,15.64179841529133,11.21473858163748,12.820922346508306,60.322541639356935,92.10421674309993,99.1993323051151,0.8006676948849935,7.895783256899772,99.9954262336391,0.004573766361035333,50.56196167183792,49.43803832816171,99.39479902263709,0.6052009773626514,6.15
50.48297789824981,49.51702210175056,23.7610588354924,26.23894116450758,5.940606982476537,78.19661846275206,21.099024837242943,0.004649124826935328,0.6997075251074235,1.0573864963159685,42.91190590425154,0.07093921600805651,0.01916140090498995,15.655923039138175,11.221542419072351,12.808956916813239,60.31357860777029,92.09694737557359,99.19853707051288,0.8014629294872165,7.9030526244261035,99.9954243489676,0.00457565103252023,50.58440552361121,49.41559447638842,99.39516467581032,0.6048353241894188,6.16
50.49608065418343,49.50391934581694,23.764358957259475,26.235641042740504,5.940601845185923,78.20009267955307,21.09610985166703,0.0046475288604258015,0.6991498898488407,1.057573477991171,42.911754642362716,0.07090870078291994,0.01916133363436176,15.670015919041639,11.22832934823829,12.797029754819201,60.30462596069492,92.08968714640675,99.19774270796884,0.8022572920312526,7.910312853592954,99.99542246835708,0.004577531643043426,50.60679714030711,49.39320285969252,99.39552904257091,0.6044709574288212,6.17
50.50914997633325,49.49085002366712,23.767651571531257,26.232348428468722,5.940596750130605,78.20357201523457,21.09318791402287,0.0046459386800578656,0.6985940819918649,1.0577593246117962,42.91160437845505,0.07087827995193098,0.019161266807708924,15.684077111994371,11.235099401479724,12.78514070524702,60.29568376407293,92.08243603700065,99.19694921589866,0.8030507841014417,7.917563962999058,99.99542059179552,0.004579408204597495,50.6291366516848,49.37086334831483,99.39589212855861,0.6041078714411142,6.18
50.52218596248369,49.47781403751668,23.77093669633042,26.22906330366956,5.940591697042901,78.20705640430677,21.09025909804372,0.004644354256364564,0.6980400933225057,1.057944042928914,42.911455106470264,0.07084795309267608,0.019161200422336065,15.698106675166466,11.24185261127588,12.773289613563419,60.28675208278828,92.07519402880536,99.19615659272164,0.8038434072784624,7.924805971194353,99.995418719271,0.004581280729122483,50.65142418726501,49.34857581273462,99.3962539393891,0.6037460606106227,6.19
50.535188710143,49.46481128985737,23.774214349649515,26.225785650350463,5.940586685656706,78.21054578169338,21.087323477000353,0.004642775560073908,0.6974879156755394,1.0581276396533164,42.911306820386145,0.07081771978536079,0.019161134475563873,15.712104665901771,11.248589010237843,12.76147632597671,60.27783098067772,92.0679611033196,99.19536483686076,0.8046351631393387,7.932038896680106,99.99541685077162,0.004583149228506226,50.67365987632989,49.32634012366974,99.39661448065401,0.6033855193457066,6.2
50.548158316543955,49.451841683456415,23.777484549450946,26.222515450549032,5.940581715707486,78.21404008272924,21.08438112370387,0.004641202562107289,0.6969375409341292,1.058310121455764,42.91115951421632,0.07078757961278884,0.01916106896472898,15.72607114171423,11.25530863110565,12.749700689432524,60.268920520541634,92.06073724209067,99.19457394674265,0.8054260532574476,7.939262757909045,99.99541498628554,0.004585013714584674,50.69584384792294,49.30415615207669,99.39697375792099,0.6030262420787257,6.21
50.56109487864458,49.43890512135579,23.78074731366694,26.21925268633304,5.940576786932267,78.2175392431578,21.081432110508516,0.004639635233577898,0.6963889610294511,1.05849149496723,42.911013182010066,0.07075753216034142,0.019161003887183874,15.74000616028427,11.262011506745417,12.737962551609552,60.2600207641548,92.05352242671422,99.19378392079757,0.8062160792025258,7.946477573285484,99.99541312580098,0.004586874199142205,50.71797623084876,49.28202376915087,99.39733177673371,0.6026682232660027,6.22
50.57399849312885,49.42600150687152,23.784002660199498,26.21599733980048,5.940571899069626,78.2210431991288,21.078476509314438,0.004638073545789176,0.6958421679403229,1.0586717667791419,42.910867817852065,0.07072757701595671,0.01916093924029679,15.753909779455201,11.268697670146487,12.726261760915337,60.25113177227702,92.04631663883427,99.19299475745942,0.8070052425406766,7.953683361165444,99.9954112693062,0.004588730693911936,50.74005715367307,49.25994284632656,99.39768854261193,0.6023114573877851,6.23
50.586869256407375,49.413130743592994,23.787250606920402,26.212749393079577,5.940567051859683,78.2245518871958,21.075514391570476,0.004636517470233281,0.6952971536928367,1.0588509434436228,42.910723415862215,0.07069771377010955,0.019160875021451647,15.767782057229672,11.27536715441863,12.714598166482102,60.242253604663645,92.03911986014293,99.19220645516572,0.8077935448343769,7.960880139856784,99.99540941678954,0.004590583210576037,50.76208674472249,49.23791325527714,99.39804406105151,0.6019559389482061,6.24
50.59970726461813,49.40029273538224,23.79049117167115,26.20950882832883,5.940562245044093,78.22806524431388,21.072545828276887,0.004634966978589544,0.6947539103599948,1.0590290314737312,42.910579970195414,0.07066794201579135,0.019160811228047917,15.781623051766148,11.282019992789266,12.702971618162598,60.233386320076036,92.03193207238039,99.19141901235761,0.8085809876424845,7.968067927619327,99.99540756823936,0.004592431760766043,50.78406513208443,49.2159348679152,99.39839833752447,0.6016016624752432,6.25
50.61251261362711,49.38748738637326,23.793724372262943,26.206275627737035,5.940557478366037,78.2315832078372,21.069570889988082,0.00463342204272298,0.6942124300613501,1.0592060373436978,42.91043747504135,0.07063826134849018,0.01916074785750056,15.795432821375432,11.288656218600712,12.691381966525988,60.22452997629192,92.02475325733474,99.19063242747985,0.8093675725202448,7.9752467426649805,99.99540572364405,0.004594276356063155,50.80599244360696,49.19400755639267,99.39875137747903,0.6012486225206767,6.26
50.62528539902902,49.37471460097135,23.796950226476646,26.203049773523333,5.940552751570209,78.23510571551671,21.066589646815324,0.004631882634682778,0.6936727049626493,1.0593819674891622,42.91029592462429,0.07060867136617104,0.01916068490723992,15.809211424517196,11.295275865307477,12.679829062853763,60.21568463011561,92.01758339684184,99.1898466989808,0.8101533010192982,7.98241660315787,99.99540388299212,0.0045961170079985465,50.82786880689871,49.172131193100924,99.39910318633966,0.6008968136600464,6.2700000000000005
50.638025716147965,49.361974283852405,23.80016875206276,26.19983124793722,5.940548064402817,78.23863270549776,21.063602168429416,0.004630348726700819,0.6931347272754798,1.0595568283074084,42.91015531320288,0.07057917166925637,0.01916062237471163,15.822958919796571,11.301878966473575,12.668312759135695,60.206850337388204,92.01042247278525,99.18906182531241,0.8109381746876864,7.989577527214455,99.99540204627206,0.004597953728053666,50.84969434932865,49.15030565067098,99.39945376950709,0.6005462304926075,6.28
50.650733660038114,49.349266339962256,23.803379966741385,26.196620033258593,5.940543416611564,78.24216411631787,21.06060852406338,0.004628820291190217,0.6925984892569195,1.0597306261575967,42.910015635069925,0.07054976186060669,0.01916056025737653,15.836675365960765,11.308465555769873,12.656832908065809,60.1980271529976,92.00327046709604,99.18827780493024,0.8117221950698602,7.99672953290366,99.99540021347245,0.004599786527660536,50.871469198026055,49.128530801973575,99.39980313235841,0.6001968676412843,6.29
50.66340932548437,49.336590674515996,23.806583888202184,26.193416111797795,5.9405388079456465,78.24569988690432,21.0576087825151,0.004627297300743859,0.6920639832091914,1.0599033673609968,42.90987688455221,0.07052044154550144,0.01916049855271058,15.850360821895702,11.315035666971465,12.645389363038388,60.18921513088849,91.99612736175271,99.18749463629341,0.8125053637066861,8.003872638246994,99.9953983845819,0.004601615418202049,50.8931934798803,49.10680652011933,99.40015128024707,0.5998487197526243,6.3
50.67605280700306,49.32394719299731,23.80978053410438,26.1902194658956,5.9405342381557436,78.24923995657196,21.05460301214995,0.004625779728132969,0.6915312014793203,1.0600750582012168,42.90973905601028,0.07049121033162002,0.019160437258204738,15.864015346622699,11.321589333955087,12.633981978144018,60.180414324072245,91.98899313878103,99.18671231786465,0.8132876821354535,8.011006861218682,99.9953965595891,0.004603440411012267,50.91486732154074,49.08513267845889,99.40049821850295,0.5995017814967499,6.3100000000000005
50.688664198842545,49.311335801157824,23.812969922076675,26.187030077923303,5.940529706994008,78.25278426502084,21.051591280903427,0.004624267546305682,0.6910001364587937,1.0602457049244336,42.909602143838235,0.07046206782902305,0.019160376371364907,15.877638999295174,11.328126590696554,12.62261060816566,60.17162478463666,91.98186778025392,99.18593084811022,0.8140691518898814,8.018132219745782,99.99539473848273,0.004605261517376707,50.93649084941658,49.06350915058305,99.40084395243238,0.5991560475673101,6.32
50.70124359498391,49.29875640501646,23.81615206971725,26.183847930282727,5.940525214214058,78.25633275233402,21.048573656283725,0.004622760728385628,0.6904707805832245,1.0604153137396188,42.90946614246354,0.07043301365013367,0.01916031588971184,15.891231839195394,11.334647471268227,12.611275108574741,60.16284656375569,91.9747512682914,99.18515022549997,0.8148497745001256,8.025248731708308,99.99539292125158,0.004607078748532636,50.95806418967671,49.04193581032292,99.40118848731827,0.59881151268143,6.33
50.7137910891416,49.28620891085877,23.819326994593737,26.18067300540624,5.94052075957097,78.25988535897532,21.04555020537434,0.0046212592476705385,0.6899431263320192,1.0605838908187657,42.90933104634683,0.07040404740971921,0.019160255810781037,15.904793925731244,11.341152009836504,12.599975335527276,60.154079711699026,91.96764358506034,99.18437044850731,0.8156295514927859,8.032356414939358,99.99539110788444,0.004608892115669359,50.9795874682496,49.02041253175003,99.40153182842003,0.5984681715796598,6.34
50.7263067747641,49.27369322523627,23.822494714243152,26.177505285756826,5.94051634282127,78.26344202578707,21.042520994836607,0.0046197630776308625,0.6894171662280474,1.0607514422971134,42.90919684998168,0.07037516872487289,0.019160196132122657,15.918325318433038,11.347640240659358,12.588711145860032,60.145324277841624,91.96054471277446,99.18359151560918,0.816408484390913,8.03945528722524,99.99538929837018,0.004610701629928506,51.00106081082312,48.99893918917651,99.40187398097378,0.5981260190259237,6.3500000000000005
50.73879074503453,49.26120925496584,23.82565524617189,26.174344753828088,5.940511963722924,78.26700269398786,21.039486090912266,0.004618272191908389,0.688892892837316,1.0609179742733694,42.90906354789447,0.07034637721499572,0.01916013685130144,15.931826076950335,11.354112198083875,12.577482397086712,60.136580310673125,91.95345463369412,99.18281342528608,0.8171865747140149,8.046545366305585,99.9953874926977,0.004612507302404311,51.022484342844436,48.977515657155195,99.40221495019223,0.597785049807466,6.36
50.75124309287129,49.24875690712908,23.828808607855688,26.17119139214429,5.940507622035332,78.27056730517042,21.036445559425978,0.004616786564314892,0.6883702987686452,1.0610834928099322,42.90893113464412,0.07031767250177866,0.019160077965896638,15.945296261048826,11.360567916543854,12.56628894739417,60.1278478578072,91.94637333012624,99.18203617602204,0.8179638239780651,8.053626669873477,99.99538569085597,0.0046143091441438995,51.04385818951983,48.9561418104798,99.4025547412649,0.597445258734798,6.37
50.76366391092875,49.23633608907162,23.83195481673957,26.168045183260407,5.940503317519318,78.27413580129934,21.03339946578784,0.004615306168830786,0.6878493766733482,1.061248003933111,42.908799604821944,0.07028905420918484,0.01916001947350188,15.958735930607219,11.367007430557408,12.555130655638647,60.11912696599077,91.93930078442413,99.18125976630459,0.8187402336955087,8.060699215575575,99.99538389283397,0.004616107166147564,51.06518247581458,48.93481752418505,99.40289335935805,0.5971066406416428,6.38
50.7760532915978,49.22394670840257,23.83509389023785,26.16490610976213,5.940499049937123,78.27770812470897,21.03034787499588,0.004613830979603787,0.6873301192449142,1.0614115136333446,42.90866895305143,0.07026052196343201,0.019159961371725123,15.972145145614169,11.373430774724602,12.54400738134204,60.11041768111323,91.93223697898748,99.18048419462482,0.8195158053752698,8.067763021012235,99.99538209862075,0.004617901379369043,51.086457326452816,48.913542673546814,99.40323080961481,0.5967691903848792,6.390000000000001
50.78841132700652,49.21158867299385,23.838225845734062,26.161774154265917,5.940494819052395,78.28128421810119,21.027290851638526,0.004612360970947599,0.686812519218694,1.0615740278654193,42.908539173988075,0.07023207539297513,0.019159903658188565,15.985523966165234,11.379837983725121,12.532918984688196,60.1017200482155,91.92518189626209,99.17970945947734,0.8202905405227582,8.074818103737627,99.9953803082054,0.004619691794715796,51.107682865917376,48.892317134082255,99.4035670971552,0.5964329028444861,6.4
50.80073810902081,49.19926189097956,23.841350700580943,26.158649299419036,5.9404906246301845,78.28486402454335,21.02422845989708,0.0046108961173406,0.6862965693715894,1.0617355525486842,42.908410262319165,0.07020371412848914,0.019159846330528547,15.99887245245986,11.386229092315965,12.52186532651924,60.09303411149898,91.91813551873986,99.17893555936021,0.8210644406398768,8.081864481259863,99.99537852157707,0.004621478423049278,51.128859218449655,48.871140781549975,99.4039022270762,0.5960977729234845,6.41
50.81303372924498,49.18696627075539,23.844468472100388,26.15553152789959,5.940486466436934,78.28844748746604,21.021160763548156,0.00460943639342455,0.6857822625217442,1.0618960935672666,42.9082822127636,0.07017543780285185,0.019159789386395475,16.012190664798403,11.392604135329162,12.51084626833193,60.08435991433455,91.9110978289586,99.17816249277506,0.8218375072250285,8.088902171041116,99.99537673872493,0.004623261275185208,51.14998650804945,48.85001349195018,99.4042362044518,0.5957637955478793,6.42
