ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.3274816450031266,0.65,0.17251835499687343,0.35,0.009,2.0057209899823643,4.36027883912811,0.004596038057484692,0.4677281110199728,0.021648594778358437,0.23696190289136576,1.645319543592372,0.019672228741101735,1.770338493076613,0.031610717845708194,0.2209993210953274,0.5450123766501412,3.7842349502624555,0.10028604949911821,0.2180139419564055,0.034372970279742,0.02193570767606695,0.046895773297584945,0.05582213899564483,24.0,1.248945261013044,0.009289180268439433,0.0023354938597387924,0.8135849973872153,5.650553814950156,0.4,0.4,0.47,0.29,0.21,0.2646,0.9117170173766986,0.02342145120880449,0.00013531178579502472,0.5754143093379581,0.08618769711198837,2.4990676195102424e-10,0.05965229800747274,0.059652297757565975,0.2881372102066009,0.11525488408264034,3.9336827267142933,0.805765351143019,0.5725199116666179,7.931337557135298,0.004105479039108646,0.012490446306312613,2.1060070394814825,4.5782927810845155,0.8893674356279768,-0.13936743562797682,0.75,0.1720222150487169,7.21
1.3276015445541687,0.65,0.1723984554458314,0.35,0.009,2.0065891015598067,4.360927208835203,0.004595853638406549,0.46738993209003044,0.021667558377673857,0.23675108226195465,1.6452338815789709,0.019679441801894026,1.7701459965170545,0.03158259437374475,0.22098781497368736,0.5445274892024957,3.784037927631633,0.10032945507799033,0.21804636044176012,0.0343790706639598,0.021934852613500273,0.04706395143818238,0.055989648182884696,24.0,1.248311652800393,0.009288259745326363,0.0023355294810522994,0.8128611658381952,5.650259624184292,0.4,0.4,0.47,0.29,0.21,0.2646,0.9148183839392854,0.023415409911814594,0.00013530630945215162,0.5755854014116604,0.08616303287657878,-9.175238346870174e-11,0.05961534744266572,0.059615347534418106,0.288222884114957,0.1152891536459828,3.9323690175139276,0.8056678632456968,0.5723866381485079,7.931774855671334,0.004108939394808489,0.012504932410236935,2.106918556637797,4.578973569276963,0.8897654345371322,-0.1397654345371322,0.75,0.17207336365072057,7.22
1.327720518465337,0.65,0.1722794815346631,0.35,0.009,2.0074575075994057,4.36157482045353,0.004595676321889166,0.4670519605007597,0.02168650831952051,0.2365407630124721,1.6451481845912335,0.01968666714925248,1.7699536727670557,0.03155453778586378,0.22097630415429448,0.5440437549286858,3.7838408245598365,0.10037287537997028,0.2180787410226765,0.03438517295240949,0.02193399794412562,0.047232190063813656,0.05615722128223888,24.0,1.2476796121929903,0.009287340876148147,0.002335564870133213,0.8121390557270218,5.6499653133053656,0.4,0.4,0.47,0.29,0.21,0.2646,0.9179191554550367,0.02340961877624473,0.00013530084623084935,0.5757560354372436,0.086138606067653,6.453539924677898e-10,0.05957874347729941,0.05957874283194542,0.28830832865691575,0.11532333146276628,3.931054451505019,0.8055709043712289,0.5722527635642325,7.932211310613786,0.004112400791729754,0.012519414455597226,2.107830382979376,4.579653561476206,0.8901633129943683,-0.14016331299436846,0.75,0.17212437531756158,7.23
1.3278385783727926,0.65,0.17216142162720727,0.35,0.009,2.008326195648526,4.362221678892675,0.004595505901841794,0.4667141977092904,0.02170544462466995,0.23633094332989033,1.6450624526841942,0.019693904605463247,1.769761521550993,0.03152654784020737,0.22096478864454097,0.5435611696587478,3.7836436411736467,0.1004163097824263,0.21811108394463377,0.03439127712717752,0.02193314366528688,0.04740048845119588,0.05632485737223068,24.0,1.2470491352003603,0.00928642365592561,0.002335600027404642,0.8114186608288456,5.649670882502383,0.4,0.4,0.47,0.29,0.21,0.2646,0.9210193236716232,0.02340407634828323,0.00013529539596428882,0.5759262152928016,0.08611441312493184,9.64206492426456e-12,0.059542482728467405,0.05954248271882534,0.2883935457744224,0.11535741830976894,3.929739048402593,0.8054744650537249,0.5721182920224303,7.932646924093868,0.004115863232230753,0.01253389247383959,2.1087425054309525,4.580332762837309,0.8905610710062658,-0.1405610710062657,0.75,0.17217525120861032,7.24
1.3279557357457645,0.65,0.1720442642542354,0.35,0.009,2.0091951532582897,4.362867789009686,0.004595342175814442,0.46637664516492877,0.021724367313815145,0.23612162141434678,1.644976685914418,0.019701153992654156,1.7695695425940303,0.03149862429667386,0.22095326845202462,0.5430797292529976,3.7834463776031613,0.10045975766291448,0.21814338945048428,0.03439738317089999,0.021932289774363373,0.0475688458940077,0.05649255555095701,24.0,1.2464202178419361,0.009285508079702081,0.002335634953290852,0.8106999749640184,5.649376331969605,0.4,0.4,0.47,0.29,0.21,0.2646,0.9241188806005498,0.02339878118069593,0.00013528995848786015,0.5760959447898242,0.08609045053440845,1.1793872545240447e-09,0.0595065618551871,0.05950656067579985,0.28847853737607043,0.11539141495042816,3.92842282766546,0.8053785359652811,0.571983227589603,7.933081698237486,0.004119326718651508,0.012548366496320983,2.109654910921204,4.58101117846017,0.8909587085735531,-0.14095870857355308,0.75,0.1722259924633256,7.25
1.3280720018871754,0.65,0.17192799811282453,0.35,0.009,2.010064367965882,4.3635131556295965,0.004595184944988856,0.46603930430922824,0.02174327640758142,0.23591279547899585,1.644890884335456,0.019708415132822534,1.7693777356221367,0.03147076691689805,0.22094174358393842,0.5425994296016905,3.7832490339715483,0.10050321839829411,0.21817565778147985,0.03440349106675167,0.021931436268770126,0.04773726170261341,0.05666031493580255,24.0,1.2457928561470384,0.009284594142543618,0.002335669648217342,0.8099829919975845,5.649081661890944,0.4,0.4,0.47,0.29,0.21,0.2646,0.9272178185095455,0.02339373183565053,0.0001352845336399452,0.5762652276738245,0.08606671484988482,-8.460609990379453e-11,0.05947097754958541,0.05947097763419151,0.28856330533741587,0.11542532213496634,3.9271058084992227,0.8052831079143455,0.5718475742904392,7.933515635165251,0.004122791253307563,0.012562836554308796,2.1105675863641764,4.581688813411077,0.8913562257066944,-0.14135622570669426,0.75,0.17227660020144228,7.26
1.3281873879364976,0.65,0.17181261206350232,0.35,0.009,2.0109338273221633,4.364157783520598,0.004595034014185223,0.46570217657604734,0.021762171926513765,0.23570446374985804,1.6448050480035774,0.019715687847869635,1.7691861003620561,0.03144297546423106,0.22093021404784052,0.5421202666246735,3.783051610408228,0.10054669136610817,0.2182078891760299,0.03440960079843701,0.021930583145958228,0.04790573520378573,0.05682813466315579,24.0,1.2451670461548532,0.009283681839539192,0.002335704112610911,0.8092677058387627,5.648786872459647,0.4,0.4,0.47,0.29,0.21,0.2646,0.930316129921373,0.023388926881108416,0.00013527912126078438,0.576434067625,0.08604320266271692,1.3348806504609456e-09,0.05943572654697782,0.05943572521209717,0.28864785150130795,0.11545914060052317,3.925788009859279,0.8051881718440748,0.5717113361081614,7.933948736992489,0.00412625683849859,0.012577302678981443,2.1114805186882717,4.582365672696628,0.8917536224062294,-0.14175362240622924,0.75,0.1723270755231689,7.2700000000000005
1.3283019048718772,0.65,0.17169809512812273,0.35,0.009,2.0118035188715795,4.3648016774169225,0.0045948891918009575,0.46536526339160805,0.021781053891089034,0.23549662446567368,1.64471917697269,0.01972297195963057,1.768994636541328,0.031415249703720866,0.22091867985097172,0.5416422362710495,3.782854107037187,0.10059017594357898,0.21824008387084612,0.03441571235017915,0.021929730403415282,0.04807426574043171,0.056996013888126265,24.0,1.2445427839144116,0.009282771165800867,0.0023357383468997216,0.8085541104404441,5.64849196386085,0.4,0.4,0.47,0.29,0.21,0.2646,0.9334138076059326,0.023384364894002606,0.000135273721193346,0.5766024682588778,0.08601991062778858,3.438813678258157e-10,0.05940080561604333,0.05940080527216196,0.2887321776782124,0.11549287107128495,3.924469450453788,0.805093718830711,0.5715745169848621,7.9343810058292545,0.004129723476500998,0.012591764901427905,2.1123936948151587,4.5830417612877685,0.8921508986802063,-0.14215089868020625,0.75,0.1723774195093805,7.28
1.3284155635127246,0.65,0.1715844364872754,0.35,0.009,2.012673430171068,4.365444842002645,0.00459475028976376,0.4650285661745445,0.021799922321707743,0.23528927587775436,1.644633271298117,0.01973026728990768,1.7688033438882653,0.031387589402092436,0.2209071410007631,0.5411653345188351,3.7826565239856693,0.1006336715085534,0.21827224210013224,0.03442182570671037,0.021928878038665868,0.04824285267132494,0.0571639517842636,24.0,1.2439200654845677,0.009281862116463955,0.0023357723515133565,0.807842199798682,5.648196936284551,0.4,0.4,0.47,0.29,0.21,0.2646,0.9365108445779903,0.02338004445783677,0.00013526833328273322,0.576770433126999,0.08599683544338,1.2015100026019354e-09,0.0593662115653153,0.059366210363805294,0.2888162856465541,0.11552651425862163,3.9231501487466036,0.8049997400819584,0.5714371208218576,7.9348124437803405,0.004133191169573751,0.012606223252648149,2.1133071016796214,4.583717084102777,0.8925480545312195,-0.14254805453121966,0.75,0.1724276332218233,7.29
1.3285283745217156,0.65,0.1714716254782845,0.35,0.009,2.013543548780518,4.366087281923885,0.004594617123470352,0.46469208633595194,0.021818777238700692,0.23508241624983958,1.6445473310339345,0.019737573660500055,1.7686122221319642,0.031359994327728596,0.2208955975044781,0.540689557374631,3.7824588613780494,0.1006771774390259,0.21830436409619428,0.034427940853261785,0.02192802604927191,0.04841149537083957,0.05733194754327827,24.0,1.2432988869339774,0.009280954686687172,0.002335806126882873,0.8071319679521993,5.647901789916463,0.4,0.4,0.47,0.29,0.21,0.2646,0.9396072340909277,0.023375964164351993,0.00013526295737653559,0.5769379657175926,0.0859739738643821,7.507949817409099e-10,0.05933194123782215,0.05933194048702717,0.2889001771530546,0.11556007086122183,3.921830122960176,0.8049062269353805,0.5712991514800339,7.9352430529452915,0.004136659919954516,0.012620677763552907,2.114220726219544,4.58439164602008,0.8929450899655519,-0.142945089965552,0.75,0.17247771770331616,7.3
1.3286403484071614,0.65,0.1713596515928386,0.35,0.009,2.0144138622743655,4.366729001779785,0.004594489511751412,0.4643558252794273,0.021837618662324504,0.23487604385795166,1.6444613562351218,0.01974489089323514,1.7684212710022904,0.031332464250650754,0.22088404936950157,0.5402149008732888,3.78226111934078,0.10072069311371827,0.21833645008898922,0.03443405777555397,0.021927174432832933,0.04858019322868919,0.057500000374764645,24.0,1.242679244341077,0.009280048871652789,0.002335839673440853,0.8064234089818914,5.647606524945404,0.4,0.4,0.47,0.29,0.21,0.2646,0.9427029696335854,0.023372122612145343,0.00013525759332446254,0.5771050694562748,0.08595132269055661,1.4606911236114684e-09,0.05929799151458326,0.059297990053892136,0.28898385391308234,0.11559354156523292,3.92050939107842,0.8048131708567993,0.5711606127802027,7.935672835418416,0.004140129729863001,0.012635128464963936,2.115134555388084,4.585065451868774,0.8933420049857937,-0.14334200498579364,0.75,0.17252767397795957,7.3100000000000005
1.328751495524018,0.65,0.17124850447598197,0.35,0.009,2.0152843582291973,4.367370006137474,0.004594367276846832,0.46401978440111313,0.02185644661276968,0.23467015699025606,1.6443753469542588,0.019752218809994337,1.7682304902298909,0.03130499894250016,0.22087249660289604,0.539741361077589,3.782063297994795,0.10076421791145986,0.2183685003068737,0.03444017645978662,0.02192632318698626,0.04874894564966265,0.05766810950592594,24.0,1.2420611337940637,0.009279144666566742,0.0023358729916214513,0.8057165170103453,5.647311141551951,0.4,0.4,0.47,0.29,0.21,0.2646,0.9457980449236782,0.023368518408745327,0.00013525224097893438,0.5772717477067063,0.08592887878210931,2.4373747464778717e-10,0.05926435930813767,0.059264359064400196,0.28906731761098153,0.11562692704439259,3.919187970849566,0.804720563438721,0.5710215085034478,7.936101793288794,0.004143600601496532,0.012649575387613736,2.116048576140657,4.585738506444348,0.8937387996021796,-0.1437387996021795,0.75,0.1725775030513322,7.32
1.328861826076234,0.65,0.17113817392376615,0.35,0.009,2.0161550242432678,4.368010299515096,0.004594250244398314,0.46368396508973136,0.021875261110151964,0.23446475394691918,1.6442893032454855,0.019759557232742586,1.768039879546172,0.03127759817651902,0.22086093921193362,0.5392689340779141,3.7818653974646166,0.1008077512121634,0.21840051497575483,0.034446296892629756,0.02192547230940731,0.04891775205335946,0.057836274181301016,24.0,1.2414445513908732,0.00927824206665875,0.0023359060818604373,0.8050112862013524,5.647015639922037,0.4,0.4,0.47,0.29,0.21,0.2646,0.9488924539058294,0.023365150168075697,0.00013524690019426998,0.5774380037712685,0.08590663903840934,5.70057778759292e-10,0.059231041569351106,0.05923104099929333,0.289150569900411,0.1156602279601644,3.9178658797890025,0.8046283963987609,0.5708818423914847,7.936529928640292,0.004147072537036177,0.01266401856214598,2.1169627754554314,4.5864108144908515,0.8941354738190037,-0.1441354738190037,0.75,0.1726272059106931,7.33
1.3289713501198757,0.65,0.17102864988012426,0.35,0.009,2.0170258479319316,4.368649886388848,0.004594138243373735,0.4633483687266134,0.021894062174516275,0.23425983303996942,1.6442032251630019,0.019766905983558798,1.7678494386833037,0.03125026172753192,0.22084937720389441,0.5387976159919297,3.781667417874904,0.10085129239659658,0.21843249431944242,0.03445241906121395,0.02192462179780989,0.049086611873933116,0.058004493662492794,24.0,1.2408294932391588,0.009277341067182409,0.002335938944595237,0.8043077107594311,5.646720020241801,0.4,0.4,0.47,0.29,0.21,0.2646,0.9519861907462361,0.02336201651139708,0.00013524157082684491,0.5776038408917675,0.08588460040634871,3.5697667044587433e-10,0.059198035284225625,0.059198034927248955,0.28923361240469675,0.1156934449618787,3.9165431351820685,0.8045366615780759,0.5707416181470224,7.936957243551574,0.004150545538644294,0.012678458019115437,2.1178771403285284,4.587082380708291,0.8945320276397708,-0.1445320276397708,0.75,0.17267678352519206,7.34
1.329080077566278,0.65,0.1709199224337218,0.35,0.009,2.017896816933735,4.369288771189238,0.004594031105969861,0.46301299668572227,0.02191284982583502,0.23405539259315727,1.6441171127620249,0.01977426488466859,1.7676591673742108,0.03122298937192718,0.2208378105861952,0.5383274029642617,3.7814693593526574,0.10089484084668673,0.2184644385594619,0.03445854295312101,0.02192377164994638,0.04925552455984913,0.05817276722789932,24.0,1.2402159554562722,0.009276441663415277,0.00233597158026497,0.8036057849293463,5.646424282700878,0.4,0.4,0.47,0.29,0.21,0.2646,0.955079249829033,0.02335911606667367,0.0001352362527350398,0.577769262250193,0.08586275987589431,1.2835350560180814e-09,0.05916533747518926,0.059165336191654205,0.28931644671721174,0.1157265786868847,3.9152197540867895,0.8044453509398012,0.5706008394341381,7.937383740096112,0.004154019608465777,0.01269289378898814,2.1187916577804216,4.5877532097487,0.894928461063913,-0.144928461063913,0.75,0.17272623684609653,7.3500000000000005
1.3291880181825286,0.65,0.1708119818174713,0.35,0.009,2.0187679188955645,4.36992695831825,0.004593928667561174,0.462677850333681,0.021931624084017314,0.2338514309418211,1.6440309660949755,0.019781633758468063,1.7674690653525882,0.031195780887638934,0.22082623936587711,0.5378582911661886,3.7812712220184435,0.10093839594477823,0.21849634791591252,0.03446466855637412,0.021922921863607628,0.049424489573641456,0.0583410941724476,24.0,1.239603934169241,0.009275543850658957,0.0023360039893104804,0.8029055029956487,5.646128427479297,0.4,0.4,0.47,0.29,0.21,0.2646,0.958171625749664,0.02335644747098932,0.00013523094578000476,0.5779342709694257,0.08584111449797405,4.0120795574694057e-10,0.059132945193717035,0.05913294479250908,0.2893990744017304,0.11575962976069215,3.913895753336585,0.8043544565675204,0.5704595098786318,7.937809420342197,0.004157494748622873,0.012707325902141072,2.119706314840343,4.588423306234163,0.8953247740998758,-0.14532477409987576,0.75,0.17277556680700318,7.36
1.3292951815921628,0.65,0.17070481840783722,0.35,0.009,2.019639141488023,4.370564452136279,0.004593830766739965,0.4623429310297961,0.021950384968902337,0.2336479464327524,1.6439447852145446,0.019789012427546986,1.7672791323528827,0.031168636054129173,0.22081466355001764,0.5373902767953306,3.7810730059934525,0.10098195707440114,0.21852822260681395,0.034470795859429505,0.02192207243662281,0.049593506391658014,0.05850947380733009,24.0,1.2389934255147494,0.00927464762423912,0.00233603617217437,0.8022068592822122,5.645832454758016,0.4,0.4,0.47,0.29,0.21,0.2646,0.9612633133126016,0.023354009368557607,0.00013522564982497472,0.5780988701139089,0.08581966136632069,3.836682083147025e-10,0.059100855525546336,0.05910085514187813,0.2894814969927646,0.11579259879710582,3.9125711495429902,0.8042639706637473,0.5703176330683865,7.938234286352952,0.004160970961220371,0.012721754388862486,2.120621098562424,4.589092674743093,0.895720966754596,-0.145720966754596,0.75,0.1728247743240385,7.37
1.3294015772776973,0.65,0.17059842272230283,0.35,0.009,2.0205104724082035,4.37120125696166,0.004593737245310641,0.4620082401260771,0.021969132500259322,0.23344493742406341,1.6438585701738941,0.01979640071471451,1.7670893681102893,0.031141554652370063,0.22080308314575747,0.5369233560753459,3.7808747113999566,0.10102552362041019,0.218560062848083,0.03447692485116768,0.021921223366859543,0.049762574503804384,0.0586779054597425,24.0,1.2383844256391172,0.00927375297950553,0.00233606812930102,0.8015098481517795,5.645536364719609,0.4,0.4,0.47,0.29,0.21,0.2646,0.9643543075272434,0.02335180041057869,0.00013522036473500768,0.5782630626903204,0.08579839761627106,2.135074339548737e-10,0.05906906559062364,0.0590690653771162,0.28956371599590036,0.11582548639836013,3.9112459590983657,0.8041738855484124,0.5701752125537314,7.93865834018634,0.004164448248345892,0.012736179279352,2.121535996028614,4.589761319809743,0.8961170390328176,-0.1461170390328177,0.75,0.17287386029605986,7.38
1.3295072145841724,0.65,0.17049278541582757,0.35,0.009,2.0213818993838037,4.371837377068798,0.004593647948203248,0.4616737789672459,0.021987866697786834,0.233242402285053,1.6437723210271848,0.01980379844302935,1.766899772360745,0.031114536464826068,0.22079149816037147,0.5364575252556218,3.7806763383625253,0.10106909496919018,0.21859186885343987,0.03448305552088434,0.021920374652224094,0.04993169341330397,0.05884638847262351,24.0,1.237776930698279,0.009272859911832064,0.0023360998611366116,0.800814464005501,5.645240157550083,0.4,0.4,0.47,0.29,0.21,0.2646,0.9674446036041355,0.023349819254879275,0.00013521509037697324,0.5784268516483095,0.08577732042306074,7.707328109063383e-10,0.05903757254366582,0.059037571772933006,0.289645732888167,0.11585829315526679,3.909920198178548,0.8040841936573482,0.5700322518478205,7.93908158389518,0.004167926612070455,0.012750600603720737,2.122450994352994,4.5904292459222376,0.8965129909352854,-0.14651299093528536,0.75,0.17292282560487576,7.390000000000001
1.3296121027207133,0.65,0.17038789727928677,0.35,0.009,2.0222534101625445,4.372472816700918,0.004593562723389763,0.46133954889074924,0.022006587581119688,0.23304033939607613,1.6436860378267597,0.019811205435824725,1.7667103448409387,0.031087581275436555,0.22077990860089036,0.5359927806109751,3.780477887001547,0.10111267050812722,0.2186236408350459,0.034489187858280854,0.02191952629066147,0.05010086263646169,0.059014922204396705,24.0,1.2371709368577646,0.009271968416616731,0.0023361313681291426,0.8001207012824879,5.644943833429198,0.4,0.4,0.47,0.29,0.21,0.2646,0.9705341969491428,0.02334806456770363,0.00013520982662019288,0.57859023988122,0.08575642701566011,1.7056578371921205e-10,0.059006373568571746,0.05900637339800596,0.2897275491183987,0.11589101964735947,3.9085938827454645,0.8039948875407985,0.5698887544270028,7.9395040195271545,0.00417140605444457,0.012765018391991113,2.123366080670672,4.591096457535964,0.8969088224684062,-0.1469088224684061,0.75,0.17297167111546188,7.4
1.3297162507616664,0.65,0.17028374923833361,0.35,0.009,2.0231249925227557,4.373107580061596,0.004593481421853787,0.4610055512267691,0.02202529516982473,0.2328387471484156,1.6435997206251685,0.019818621516731253,1.7665210852882987,0.03106068886959864,0.22076831447437262,0.5355291184413559,3.780279357437887,0.10115624962613778,0.2186553790030798,0.03449532185345598,0.0219186782801553,0.05027008170242894,0.059183506028715485,24.0,1.2365664402926777,0.009271078489281685,0.0023361626507284444,0.7994285544593702,5.644647392537429,0.4,0.4,0.47,0.29,0.21,0.2646,0.9736230831607835,0.02334653502238191,0.00013520457333600035,0.5787532302268006,0.08573571466477503,2.8604141277810413e-10,0.05897546588176361,0.0589754655957222,0.2898091661075908,0.1159236664430363,3.907267028549723,0.803905959861944,0.5697447237311887,7.93992564912482,0.004174886577501534,0.012779432674097101,2.1242812421488937,4.591762959064676,0.8973045336373037,-0.14730453363730378,0.75,0.17302039767617355,7.41
1.3298196676484175,0.65,0.17018033235158245,0.35,0.009,2.0239966342743703,4.37374167131582,0.004593403897585339,0.4606717872982295,0.022043989483401617,0.23263762394415416,1.6435133694750148,0.01982604650970057,1.7663319934409902,0.031033859034150166,0.220756715787884,0.5350665350715545,3.780080749792534,0.1011998317137185,0.21868708356579097,0.034501457496897536,0.02191783061872768,0.05043935015296675,0.05935213933421025,24.0,1.2359634371876769,0.009270190125273223,0.0023361937093861955,0.798738018049859,5.644350835055434,0.4,0.4,0.47,0.29,0.21,0.2646,0.9767112580261679,0.023345229299408646,0.00013519933039758054,0.5789158254679099,0.08571518068294637,2.2807000732427696e-10,0.05894484673150657,0.058944846503436565,0.2898905852492524,0.11595623409970093,3.9059396511331843,0.803817403395437,0.5696001631642208,7.940346474725623,0.004178368183257385,0.012793843479884286,2.125196465988089,4.5924287548816105,0.8977001244463484,-0.14770012444634828,0.75,0.1730690061189566,7.42
1.3299223621914815,0.65,0.17007763780851842,0.35,0.009,2.024868323259125,4.374375094591847,0.00459333000755226,0.46033825842079984,0.022062670541284007,0.23243696819604834,1.6434269844286238,0.01983348023902907,1.7661430690379138,0.03100709155735285,0.22074511254845275,0.5346050268509112,3.7798820641858346,0.10124341616295625,0.21871875472959235,0.03450759477947377,0.021916983304439103,0.05060866754221065,0.059520821524237835,24.0,1.2353619237369537,0.009269303320061756,0.0023362245445559342,0.7980490866043125,5.644054161162912,0.4,0.4,0.47,0.29,0.21,0.2646,0.9797987175168614,0.023344146086636382,0.00013519409768010431,0.579078028333221,0.08569482242588933,6.972555866013863e-11,0.0589145133969069,0.05891451332718134,0.2899718079097594,0.11598872316390375,3.904611765831517,0.8037292110259472,0.5694550760942463,7.940766498361906,0.004181850873710556,0.012808250839109905,2.126111739422081,4.5930938493214395,0.8980955949003019,-0.148095594900302,0.75,0.1731174972595578,7.43
1.3300243430732497,0.65,0.16997565692675023,0.35,0.009,2.0257400473578273,4.3750078539759265,0.004593259611628849,0.4600049659028936,0.02208133836283703,0.23223677832740242,1.6433405655393403,0.019840922529383707,1.7659543118186956,0.030980386228875483,0.2207335047632442,0.5341445901530255,3.7796833007404826,0.10128700236789136,0.21875039269879634,0.03451373369242524,0.021916136335388425,0.05077803343644372,0.0596895520166333,24.0,1.234761896144214,0.009268418069141778,0.002336255156693065,0.7973617547093036,5.643757371043068,0.4,0.4,0.47,0.29,0.21,0.2646,0.9828854577859021,0.02334328407840768,0.00013518887506045138,0.5792398414979573,0.08567463728606661,8.482246016683348e-10,0.05888446318989082,0.05888446234166622,0.290052835428723,0.1160211341714892,3.9032833877767086,0.8036413757467136,0.5693094658540961,7.94118572206092,0.004185334650843652,0.012822654781443068,2.1270270497257187,4.5937582466747235,0.8984909449998567,-0.14849094499985682,0.75,0.17316587189774504,7.44
1.330125618848735,0.65,0.16987438115126502,0.35,0.009,2.0266117944767825,4.375639953527832,0.004593192572548686,0.4596719110456698,0.022099992967365686,0.23203705277194595,1.643254112858062,0.019848373205821737,1.7657657215237006,0.03095374283977759,0.2207218924390949,0.5336852213754757,3.7794844595735424,0.10133058972383911,0.21878199767639162,0.0345198742273558,0.021915289709712692,0.050947447413870826,0.059858330243464035,24.0,1.2341633506226568,0.009267534368031832,0.002336285546254863,0.7966760169871994,5.6434604648707,0.4,0.4,0.47,0.29,0.21,0.2646,0.9859714751617616,0.023342641977791102,0.00013518366241789274,0.579401267584593,0.08565462270919966,-9.835687819759187e-11,0.058854693448534334,0.05885469354689121,0.2901336691193403,0.11605346764773612,3.9019545318995523,0.8035538906581223,0.5691633357416529,7.941604147844838,0.004188819516618792,0.012837055336464483,2.1279423842006215,4.594421951204224,0.8988861747535409,-0.14888617475354105,0.75,0.17321413081751655,7.45
1.3302261979477696,0.65,0.16977380205223044,0.35,0.009,2.0274835525693935,4.376271397261146,0.004593128755879562,0.45933909514302823,0.022118634374104655,0.2318377899737111,1.6431676264378403,0.01985583209381398,1.7655772978940087,0.03092716118249306,0.22071027558313072,0.5332269169395355,3.7792855408070327,0.10137417762846969,0.2188135698630573,0.034526016376225446,0.02191444342558697,0.05111690906439498,0.06002715565078666,24.0,1.233566283394955,0.009266652212274455,0.0023363157137004775,0.7959918680957399,5.643163442828005,0.4,0.4,0.47,0.29,0.21,0.2646,0.9890567661476155,0.02334221849355161,0.00013517845963315685,0.5795623091635742,0.08563477616997339,1.1214318362817721e-09,0.058825201545030126,0.05882520042359829,0.29021431026875544,0.11608572410750216,3.9006252129321077,0.8034667489662877,0.5690166890202266,7.942021777730761,0.0041923054729844,0.012851452533666997,2.1288577301978635,4.595084967124204,0.8992812841619288,-0.14928128416192887,0.75,0.17326227478731662,7.46
1.330326088676886,0.65,0.1696739113231141,0.35,0.009,2.028355309622765,4.3769021891585105,0.0045930680299869475,0.459006519481604,0.022137262602226586,0.231638988386912,1.6430811063304755,0.019863299019266544,1.7653890406714268,0.03090064105081406,0.22069865420230947,0.5327696732898975,3.7790865445600934,0.10141776548113826,0.2188451094579255,0.03453216013134178,0.02191359748122415,0.05128641798939623,0.06019602769840619,24.0,1.2329706906932347,0.00926577159743613,0.0023363456594909307,0.7953093027276238,5.64286630509288,0.4,0.4,0.47,0.29,0.21,0.2646,0.9921413274154282,0.023342012342357464,0.0001351732665889433,0.5797229687540327,0.0856150951894108,9.760405816905404e-10,0.05879598487915061,0.05879598390311003,0.290294760138417,0.1161179040553668,3.899295445410139,0.8033799439816482,0.5688695289189301,7.942438613730737,0.0041957925218702955,0.012865846402455342,2.1297730751039037,4.595747298616436,0.8996762732293287,-0.14967627322932886,0.75,0.17331030456024893,7.47
1.3304252992201548,0.65,0.1695747007798452,0.35,0.009,2.0292270536594303,4.377532333171752,0.0045930102660124705,0.45867418534076254,0.022155877670842365,0.23144064647582605,1.6429945525865695,0.019870773808538977,1.7652009495984848,0.030874182239875196,0.220687028303428,0.5323134868944,3.7788874709491096,0.10146135268297152,0.2188766166585876,0.034538305485351806,0.02191275187487474,0.05145597380150937,0.06036494585963765,24.0,1.232376568759055,0.009264892519107209,0.0023363753840891163,0.7946283156101013,5.642569051839108,0.4,0.4,0.47,0.29,0.21,0.2646,0.9952251558023268,0.02334202224871833,0.00013516808317010767,0.5798832488244696,0.08559557733307521,6.178559885938739e-10,0.058767040877992116,0.05876704026013613,0.29037501996442056,0.1161500079857682,3.8979652436755345,0.8032934691175833,0.568721858633046,7.942854657851762,0.004199280665188245,0.01288023697214622,2.130688406342402,4.59640894983034,0.9000711419636022,-0.15007114196360227,0.75,0.17335822087428088,7.48
1.3305238376413442,0.65,0.1694761623586559,0.35,0.009,2.0300987727497435,4.378161833211306,0.004592955337847182,0.4583420939925902,0.022174479598995715,0.23124276271467573,1.6429079652580367,0.01987825628846535,1.7650130244184226,0.030847784546137742,0.2206753978934595,0.5318583542437542,3.7786883200934844,0.10150493863748716,0.21890809166056527,0.03454445243123479,0.021911906604826756,0.051625576124403154,0.060533909621069665,24.0,1.2317839138433893,0.009264014972901835,0.002336404887959795,0.7939489015045678,5.6422716832449815,0.4,0.4,0.47,0.29,0.21,0.2646,0.9983082483086232,0.023342246943311346,0.00013516290926295917,0.5800431517934522,0.08557622019773525,1.230777257887894e-09,0.05873836700016355,0.05873836576938629,0.29045509095785726,0.1161820363831429,3.8966346218787087,0.8032073178890339,0.568573681324403,7.9432699120958,0.0042027699048357335,0.012894624271968627,2.1316037113872306,4.597069924871871,0.9004658903675492,-0.1504658903675491,0.75,0.17340602445245207,7.49
