AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
45.020796513105516,54.979203486894654,44.92779074906965,55.07220925093033,13.210312818413927,69.09697157712533,22.08651121988134,0.0063923973213638055,8.810124757633265,0.3425448968274942,86.12853711403973,0.2801240427320758,0.03848111645701841,29.84840212407591,29.949087915067732,29.154967827622052,11.04754673248074,92.45942566289807,99.23697123378055,0.7630287662193599,7.540574337101773,99.99813025069562,0.0018697493043018897,31.698158102817217,68.30184189718278,99.28320580811356,0.7167941918862513,0.59
44.35413218428856,55.64586781571161,44.62952828359991,55.37047171640007,13.12223230808648,68.72145461946927,22.315137068595465,0.0064426698407717645,8.956965594055461,0.3503437231369705,86.20654167219459,0.2823680459491966,0.03851423910299495,29.28527724352649,29.60976400871874,29.94434042389924,11.16062292310189,92.44835930799782,99.23572545571453,0.764274544285392,7.551640692002021,99.99812326364365,0.0018767363562800187,31.120179183578372,68.87982081642161,99.26694723043715,0.7330527695626637,0.6
43.70127061955397,56.2987293804462,44.34125151327275,55.65874848672723,13.04022665042485,68.34694518871221,22.54720191935903,0.006490494105208733,9.099362349784817,0.3582118665992034,86.27850694587252,0.28450974112135907,0.03854478445229564,28.727834687687054,29.255253058926673,30.739261301749856,11.277655550882905,92.43717245796617,99.2344674444336,0.765532555566316,7.562827542033658,99.99811621599102,0.0018837840089119587,30.558891786062524,69.44110821393747,99.25067835085999,0.7493216491398319,0.61
43.06249390538976,56.93750609461041,44.06277344479362,55.93722655520636,12.963873902955461,67.97363486469672,22.782567082966004,0.006535924771210389,9.23726207952732,0.36614631217111226,86.34485584026703,0.28655100003500644,0.038572933041619455,28.176019363723007,28.88661964004406,31.538954455688827,11.398411139790625,92.42586879609394,99.23319758324507,0.7668024167548441,7.574131203905899,99.99810911112627,0.001890888873660242,30.014144765770848,69.98585523422915,99.23440792066954,0.7655920793302831,0.62
42.43803307961054,57.56196692038963,43.793893792342644,56.206106207657335,12.892783142576343,67.60170640093139,23.021092707606844,0.006579002677280777,9.370621840745308,0.37414407566345126,86.40598018070108,0.28849373738939327,0.038598852139959075,27.629814608973927,28.50489823190173,32.342625056897546,11.522666701473204,92.41445197895018,99.2319162516703,0.7680837483296304,7.585548021049644,99.99810195237666,0.001898047623268218,29.48576199427342,70.51423800572658,99.21814443252345,0.7818555674763742,0.63
41.82807034930204,58.17192965069813,43.53440292840073,56.46559707159925,12.826589317637577,67.23133383110721,23.262638422529825,0.006619757718505846,9.499407940604907,0.3822022065902889,86.46224586831727,0.29033989797559817,0.038622697949477654,27.08923448450293,28.11109350641911,33.14946814054235,11.650208467781866,92.40292562808166,99.23062382418848,0.7693761758114411,7.597074371918162,99.9980947430104,0.0019052569895449821,28.973543356819572,71.02645664318042,99.20189612040785,0.7981038795919704,0.64
41.23273866753749,58.76726133246268,43.284084540832374,56.715915459167604,12.764952352714639,66.862682755686,23.507063513197583,0.006658248994006487,9.62359543408182,0.3903177891095481,86.51399377665813,0.2920914539996479,0.0386446159882433,26.554286257275262,27.706215794718236,33.95867272157951,11.780829825673008,92.39129332528245,99.22932066985011,0.7706793301498234,7.608706674717378,99.99808748622905,0.0019125137708829929,28.477264095541535,71.52273590445846,99.18567095997815,0.8143290400216716,0.65
40.6521300527818,59.34786994721837,43.04271277692145,56.95728722307853,12.70755686361352,66.49590999558399,23.754226963424845,0.006694507062798417,9.743168485887013,0.3984879420584346,86.56154003711178,0.29375040447438455,0.03866474121208233,26.025024989238574,27.29122591975802,34.76941829102638,11.914335399222935,92.3795586124933,99.22800715230689,0.7719928476930276,7.620441387506537,99.99808018518254,0.0019198148173938264,27.996681969125596,72.0033180308744,99.1694766689763,0.8305233310235296,0.66
40.086296825674495,59.913703174325676,42.8100558115432,57.18994418845678,12.654109023802619,66.13116384480043,24.003987902853936,0.006728555762677618,9.858119648542724,0.40670982102369957,86.60517917722348,0.2953187670661342,0.03868319935427123,25.501527575419072,26.86705590645068,35.58088233541884,12.050538781957705,92.36772498419545,99.22668362895195,0.7733163710479678,7.632275015804384,99.99807284296563,0.001927157034300248,27.531538041774404,72.46846195822559,99.15332070773489,0.8466792922649262,0.67
39.535244704735625,60.464755295264546,42.5858794702397,57.414120529760275,12.604334848342143,65.76858482275385,24.256205876882788,0.006760478239595749,9.968448774084669,0.4149806195134363,86.64518583944181,0.29679857351357913,0.03870010765924089,24.983806692330955,26.43469202404231,36.39225024646657,12.18925563640698,92.35579588266104,99.22535045051687,0.7746495494830379,7.644204117338793,99.99806546259543,0.0019345374044985378,27.08155159614109,72.91844840385889,99.13721028114541,0.8627897188543998,0.68
38.998947220542206,61.001052779457964,42.369948407248906,57.63005159275107,12.557979955816023,65.40830480925288,24.510740895751585,0.006790286423431089,10.074163960535309,0.4232975691646152,86.68181501960521,0.29819186889997257,0.03871557498438425,24.47195501620519,25.99502881698142,37.20270780900254,12.330312957058457,92.34377469711616,99.22400796103848,0.7759920389614373,7.656225302883684,99.99805804704951,0.0019419529504044405,26.646429422008033,73.35357057799195,99.12115233991952,0.8788476600803072,0.6900000000000001
38.47734310277348,61.52265689722669,42.16202503489488,57.8379749651051,12.514807787647815,65.05044769114818,24.767453703275887,0.0068179942940370655,10.175280563249265,0.43165794090158816,86.71530385037502,0.2995007069844033,0.03872970256137455,23.966066564760187,25.548944786271992,38.01144831715073,12.473544931065856,92.3316647591684,99.22265649742795,0.7773435025719697,7.668335240831432,99.99805059924628,0.0019494007536404864,26.225864812556097,73.77413518744389,99.10515358202264,0.8948464179771773,0.7000000000000001
37.97033973608198,62.02966026391819,41.96186181409313,58.038138185906845,12.474597583835783,64.69513019682931,25.02620610251881,0.006843713484937165,10.271819939137266,0.4400590462449356,86.74587362873235,0.30072714479544405,0.03874258486167304,23.466154524276817,25.097380260087096,38.8176777291971,12.618792085688888,92.3194693372934,99.22129638905682,0.7787036109431055,7.68053066270644,99.99804312202326,0.00195687797665917,25.819541872839245,74.18045812716073,99.08922045655491,0.9107795434449012,0.71
37.47781906579956,62.52218093420061,41.76922693327567,58.23077306672431,12.437144041082439,64.3424609848703,25.28686102202007,0.006867438168183092,10.36381050691307,0.4484982376687133,86.77373015844857,0.30187324152775713,0.038754309742723946,22.972312053421835,24.641175922143788,39.62061473028596,12.765901893398787,92.30719163616605,99.21992795777844,0.7800720422214922,7.69280836383379,99.99803561817895,0.001964381820991054,25.4271358203574,74.57286417964258,99.073359165558,0.9266408344418218,0.72
36.99963541416929,63.00036458583088,41.58388703074867,58.41611296925131,12.40225673233638,63.99254108928256,25.54928261040419,0.00688918086358138,10.451287071420616,0.4569729089332614,86.79906433146267,0.3029410570417552,0.03876495869613626,22.484645684284033,24.18113749960893,40.419493109887306,12.914728305469588,92.29483479526967,99.21855151781287,0.7814484821870632,7.705165204730174,99.99802809045764,0.0019719095422945274,25.048314525530824,74.95168547446914,99.05757566496072,0.9424243350390914,0.73
36.535619716538925,63.46438028346125,41.40560423989144,58.59439576010854,12.369757773261481,63.64546389596783,25.813336632940263,0.006908995019006911,10.534290428043741,0.46548049669281205,86.82205446521513,0.3039326454553289,0.038774607845456915,22.003328316645273,23.71797650414584,41.21356898607951,13.065130792379243,92.28240188338428,99.2171673754294,0.7828326245705339,7.717598116615564,99.99802054156815,0.0019794584317733275,24.68274330241024,75.31725669758974,99.04187567066892,0.9581243293309063,0.74
36.085582259408426,63.91441774059175,41.234144243716464,58.765855756283514,12.339481521489068,63.30131631845937,26.078890526464868,0.0069269367041557926,10.612866170342356,0.4740184805561611,86.84286660396577,0.3048500543843994,0.038783328074799846,21.52841980349284,23.252495560360842,42.002114641587205,13.216974593809084,92.26989589883071,99.21577582899933,0.7842241710006052,7.730104101169142,99.99801297414231,0.001987025857616845,24.330081398276043,75.66991860172394,99.02626466099213,0.9737353390076915,0.75
35.64931459619879,64.35068540380138,41.06927900408688,58.9307209959131,12.311274626348647,62.960177966719904,26.345813388944425,0.0069430470295737,10.687065549277708,0.4825843831560416,86.86165446897681,0.3056953249811215,0.038791185007579956,21.060019917235177,22.78543046447914,42.78442399542412,13.370130222111928,92.25731976951965,99.21437716900286,0.7856228309970673,7.742680230480189,99.99800539076759,0.0019946092323497567,23.9899855928101,76.01001440718989,99.01074787639979,0.9892521236000329,0.76
35.22659862959361,64.77340137040657,40.91079514816169,59.08920485183829,12.284993732065564,62.62212185041957,26.613976371991484,0.00695732025656967,10.75694440930723,0.49117577164543763,86.87856175917578,0.3064704855947855,0.038798239988633854,20.598238373394317,22.317476727742722,43.559816897391066,13.524472600722987,92.24467634897456,99.21297167786572,0.787028322134192,7.755323651025282,99.99799779398106,0.002002206018865342,23.662113918702282,76.3378860812977,98.9953303279139,1.0046696720859318,0.77
34.81719399587546,65.18280600412473,40.75845533616781,59.241544663832165,12.260505337636072,62.28721536132458,26.883252687532543,0.006969857009748491,10.82256204611125,0.49979025781896086,86.89372229160978,0.30717755126121093,0.038804550144179696,20.143088164061574,21.84939368018393,44.327636184398784,13.679886570607847,92.23196841719985,99.2115596300817,0.7884403699182321,7.768031582799997,99.99799018623438,0.002009813765546706,23.34612436775555,76.65387563224444,98.98001679949793,1.0199832005019036,0.78
34.42085222626555,65.57914777373463,40.612045138898914,59.387954861101065,12.237685777305728,61.95551935213199,27.153517614266587,0.0069806936862821444,10.883982291895142,0.5084254981340127,86.90726002100345,0.3078185236368505,0.038810168390165926,19.694617046130354,21.38187554059347,45.0872520457876,13.83625996674152,92.21919868069783,99.21014129222053,0.7898587077793924,7.780801319302028,99.99798256993147,0.0020174300684616146,23.04167600368949,76.9583239963105,98.96481184819957,1.035188151800257,0.79
34.03731988016598,65.9626801198342,40.47137150256205,59.52862849743793,12.216419577674028,61.62708873334263,27.424648762257437,0.006989815991079925,10.941272640388455,0.5170791948307305,86.91929068553605,0.3083953862945668,0.03881514413483256,19.252910626872907,20.915544144546626,45.83806608095664,13.993483746876263,92.20636977106528,99.20871692298509,0.7912830770148322,7.793630228934565,99.99797494742474,0.002025052575186799,22.748431491569537,77.25156850843045,98.94971981255719,1.0502801874426413,0.8
33.666329741473554,66.33367025852662,40.336225876667086,59.66377412333289,12.196599143530301,61.30197210339751,27.696526131515366,0.0069972712211337626,10.994504445845159,0.5257490960604698,86.92992212165005,0.3089101038162849,0.038819523413101,18.818138733283856,20.450898508785635,46.57951196155925,14.151455395623408,92.19348424594243,99.20728677335198,0.7927132266479455,7.806515754057416,99.99796732103692,0.00203267896299976,22.466057265087702,77.53394273491227,98.934744816042,1.065255183957838,0.81
33.3076074280401,66.69239257196007,40.20640534123195,59.79359465876803,12.178124719269823,60.98021277515388,27.969032109622688,0.007003108706789613,11.043751958495902,0.5344329957745491,86.93925430272071,0.30936462180205865,0.038823348903081485,18.390391319293418,19.98848710352721,47.31104836644798,14.310077809983744,92.18054458919315,99.20585108657801,0.7941489134219202,7.8194554108066905,99.99795969302106,0.0020403069788649687,22.19422271512525,77.80577728487472,98.91989076760265,1.0801092323971817,0.8200000000000001
32.96087292224425,67.03912707775592,40.081706012140785,59.918293987859194,12.160903301862634,60.66184899035923,28.242051645933316,0.007007402754516805,11.08909191293274,0.5431287343555313,86.94738042809037,0.3097608637707304,0.038826660390969735,17.969695985081543,19.528887796886785,48.032161399742506,14.469259417542084,92.16755321121072,99.20441009836536,0.7955899016345624,7.832446788789115,99.99795206556853,0.0020479344313987205,21.93260197190837,78.06739802809159,98.90516136911741,1.0948386308824254,0.8300000000000001
32.62585226062186,67.3741477393783,39.96195721110448,60.038042788895496,12.144848176713593,60.34691408161219,28.515472304335486,0.007010154805719366,11.13060341122702,0.551834198854459,86.95438738815292,0.3101007297796721,0.03882949496958793,17.55608364929052,19.07263862197664,48.74237301350242,14.62890931448388,92.15451245014677,99.20296403704805,0.7970359629518812,7.845487549853054,99.99794444081239,0.002055559187532219,21.6808773891815,78.31912261081847,98.89056012030252,1.1094398796973062,0.84
32.30226209486239,67.69773790513779,39.8469736627992,60.15302633720078,12.129878850484477,60.03543639250171,28.78918426558574,0.007011408611414935,11.16836788528223,0.5605473229992014,86.9603558316935,0.3103860962259175,0.03883188706713183,17.149598182872953,18.620227725113864,49.44123489190228,14.788943799364894,92.141424572382,99.20151312364554,0.7984868763543934,7.858575427617831,99.99793682083273,0.0020631791671910896,21.438735907109635,78.56126409289033,98.87609031989543,1.1239096801044142,0.85
31.989816705857073,68.0101832941431,39.736574113907295,60.26342588609268,12.11592042678582,59.72743966339981,29.063080412260828,0.0070112077770245395,11.20246866854407,0.5692660874855763,86.96536079141242,0.31061881407222014,0.03883386871420109,16.750288608072623,18.17210086094372,50.12833138701417,14.949283743223933,92.12829177348499,99.20005757202792,0.7999424279720224,7.87170822651482,99.99792920765272,0.0020707923472063003,21.20587076258884,78.79412923741113,98.86175507119245,1.1382449288073875,0.86
31.688228287728077,68.3117717122721,39.630587006451336,60.36941299354864,12.102903020813576,59.4229434693074,29.33705638856282,0.007009601727724919,11.232990492383788,0.5779885201544681,86.96947227051545,0.3108007071925303,0.03883546979421063,16.3581804424717,17.728691552383523,50.80327878888567,15.109853815513652,92.11511618010783,99.1985975891476,0.8014024108523454,7.884883819891976,99.99792160323443,0.002078396765492356,20.98198027674607,79.01801972325389,98.84755728889746,1.1524427111023756,0.87
