Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
302.53707719497635,0.0019209559962368838,0.01992474232358209,0.0009228922800891274,1.757620069264366,0.0007773095825708657,116.57026647334254,10.372505629647051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073553459667014,126.81429190403962,1.0116415502785427,45.207055917160375,7.8862449260493825,0.7045254261766966,72.99517591562638,0.12791089097707958,0.0005693079742055124,5.062051981383835,0.8026011337986309,0.2588715222220842,0.06364694021571678,0.63
302.51135895081535,0.0019170950073221069,0.019947954837359103,0.0009186260924348531,1.7678476084258068,0.0007834842143686884,115.80196424300655,10.405505393842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915570911346983,126.07936798944579,1.0142973394337629,45.11209913344054,7.893513613633789,0.72000995654444,73.66055205360774,0.1275345923175354,0.000567055086598785,5.13197830954345,0.8168961277100314,0.2670733556451588,0.06661454954152138,0.64
302.4858179218887,0.0019132042273847017,0.019967275843352613,0.0009144082650896792,1.7778433556122526,0.0007895647370404372,115.04444584812057,10.436766801188263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232066171361124,125.3535141315351,1.0167248581942776,45.018118216474555,7.899225025785018,0.7355491577619494,74.3161031266817,0.12713370881881686,0.0005648089562522549,5.202684224009249,0.8311288306303182,0.2753654426962941,0.06966076267018864,0.65
302.46045277560273,0.001909284964980464,0.019982850188568723,0.0009102382870245409,1.7876111026448884,0.000795552562036946,114.29747792601056,10.466349373694323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93028131610507,124.63655517085546,1.018931408674722,44.92507307868055,7.903437206369082,0.7511405691903048,74.96202709206021,0.1267095593632463,0.0005625694875128564,5.274145608234702,0.8452967473608448,0.2837454935598221,0.07278573596562163,0.66
302.43526218826315,0.0019053384724271858,0.0199948180387591,0.000906115642954188,1.7971545874935122,0.0008014490920027037,113.5608335745664,10.494310747831136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9368134224418163,123.92832055816379,1.0209242154964033,44.832925299203424,7.906206327348204,0.7667817751513506,75.59851705903661,0.12626342764307089,0.0005603365920023101,5.346338618565661,0.8593974759030822,0.2922112160226624,0.0759895893590204,0.67
302.4102448453663,0.0019013659492148319,0.020003315025864665,0.000902039813933087,1.8064774946116537,0.0008072557197719499,112.83429214306487,10.520706733253007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428209101189293,123.22864420517622,1.0227104080418943,44.74163806582961,7.907586747642147,0.7824704043022825,76.22576142064072,0.12579656095475011,0.0005581101882173595,5.419239703041206,0.8734287053063969,0.30076031697158434,0.07927240684012461,0.68
302.3853994417609,0.001897368543531346,0.0200084723934148,0.000898010277720572,1.8155834555085208,0.0008129738267817134,112.11763902577295,10.54559137084259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9483213117630478,122.53736434166409,1.0242969852356452,44.65117613830223,7.9076310711876365,0.7982041289037942,76.84394398196622,0.12531016475149306,0.0005558902012664116,5.492825621418042,0.8873882134354836,0.30939050365560805,0.08263423703298133,0.6900000000000001
302.3607246819042,0.0018933473599872484,0.020010417128192595,0.0008940265091774257,1.8244760490739305,0.000818604783130351,111.41066547724839,10.56901698516011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533317199725366,121.8543233820817,1.0256908117599417,44.56150578689462,7.906390199504497,0.8139806642387983,77.45324408031718,0.12480540376565481,0.0005536765624715067,5.567073457274117,0.9012738649975508,0.3180994850180341,0.08607509368453874,0.7000000000000001
302.336219280026,0.0018893034558643907,0.020009272105419643,0.0008900879814214574,1.8331588021480072,0.0008241499446992512,110.71316840855219,10.59103424239278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9578687891508255,121.17936778232846,1.0268985972963431,44.47259474382451,7.903913389667033,0.8297977678813576,78.0538367163418,0.12428339940880624,0.0005514692090514093,5.641960632713005,0.9150836092745802,0.32688497299739616,0.08959495628088844,0.71
302.31188196031155,0.0018852378532490523,0.02000515620484391,0.0008861941642205606,1.841635189904425,0.0008296106569582922,110.02495022578063,10.611692196658602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9619487386873002,120.51234792379879,1.0279268936995083,44.38441215134615,7.900248300664056,0.8456532391271244,78.64589266103907,0.12374523055799454,0.0005492680837986551,5.717464916521473,0.9288154783084976,0.33574468363139354,0.09319377054793215,0.72
302.28771145705656,0.001881151533093835,0.019998184448502772,0.0008823445304599743,1.8499086363986321,0.000834988244293145,109.34581863874621,10.631038344985196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9655873570885463,119.8531179773367,1.0287820862708161,44.29692850667799,7.895441048394962,0.8615449183005877,79.22957858230868,0.1231919332613131,0.000547073134739322,5.793564433959693,0.9424675847105524,0.3446763383149028,0.0968714490780526,0.73
302.2637065147987,0.0018770454449868218,0.019988468111657432,0.0008785385462963287,1.8579825150139275,0.0008402840254669563,108.67558650787105,10.64911867161256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9688000066134956,119.20153579381312,1.0294703916006536,44.2101156140027,7.889536249993572,0.8774706861618812,79.80505714794668,0.12262450135696501,0.0005448843148452605,5.870237672569483,0.956038119867986,0.35367766481283175,0.10062787186499,0.74
302.2398658884677,0.0018729204969413352,0.01997611484267472,0.0008747756819959941,1.8658601489059867,0.0008454992974836456,108.01407167932477,10.66597769581041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9716016282714355,118.55746278640353,1.029997854942079,44.12394653247645,7.882577071674818,0.8934284633288629,80.37248713601971,0.12204388715125376,0.0005427015817205014,5.947463488844915,0.9695253520228928,0.36274639842320855,0.10446288687292302,0.75
302.2161883435954,0.001868777577443208,0.01996122873707292,0.0008710554069946955,1.8735448109843629,0.000850635342939988,107.36109688421743,10.681658501315514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740067435159534,117.92076385864637,1.0303703482203874,44.03839554067404,7.8746052582920285,0.9094162100773767,80.93202349861849,0.12145100199050993,0.0005405248973680182,6.025221115848394,0.9829276252174525,0.371880283055814,0.10837631029061645,0.76
302.1926726558082,0.0018646175423458057,0.019943910640703232,0.0008673771914474436,1.8810397272201345,0.0008556934301737838,106.71648932207637,10.696202858349736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976029483962228,117.29130710693711,1.030593580420958,43.95343802278344,7.865661254555775,0.9254319235415471,81.48381767436564,0.12084671926261337,0.0005383542276824614,6.103490145208101,0.996243353298684,0.38107707166563803,0.11236792888019398,0.77
302.16931761204285,0.0018604412123694818,0.019924257889694034,0.0008637405051647365,1.8883480718607495,0.0008606748094103855,106.08008102142254,10.709651118020442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9776835542271625,116.66896407809612,1.0306730806336841,43.86905054636304,7.855784100913468,0.9414736412870354,82.02801729110215,0.12023187180551746,0.000536189542626975,6.182250569454743,1.0094710259939526,0.3903345282350138,0.11643749725364697,0.78
302.1461220091811,0.001856249395936876,0.019902364863855326,0.0008601448221934167,1.8954729745522503,0.0008655807159023196,105.45170807957425,10.722042435610335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9789822937762094,116.05360922669699,1.0306142232694329,43.78521066504058,7.84501165489409,0.9575394355507333,82.5647667520589,0.11960725767342667,0.0005340308154526136,6.261482732756399,1.0226091974190505,0.3996504272931232,0.12058474259298646,0.79
302.12308465548,0.001852042867360974,0.019878322660593976,0.0008565896167836247,1.9024175145741222,0.0008704123665828021,104.83121111367377,10.73341463825749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799386325012704,115.4451202371714,1.0304222088730752,43.701897017742056,7.833380460569911,0.9736274175792629,83.09420686759398,0.11897363673819833,0.0005318780229495927,6.341167380474658,1.0356564935605117,0.40902255614151417,0.1248093613510167,0.8
302.1002043695855,0.0018478223824830446,0.019852219499766278,0.0008530743658233901,1.909184725980706,0.000875170962621677,104.21843470852868,10.743804388287536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9805651362403132,114.84337762970202,1.0301020831799053,43.61908918332887,7.820925910480171,0.9897357334711672,83.61647528075916,0.1183317359705863,0.0005297311448740912,6.421285622424533,1.0486116038857065,0.41844871464413047,0.12911102270602276,0.81
302.07747998125535,0.001843588673039692,0.019824140616046485,0.0008495985487955161,1.9157775950719447,0.0008798576872490793,103.6132275671217,10.753247139244058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980873989739182,114.24826486839054,1.0296587300143898,43.536767706787046,7.8076822024976975,1.0058625659854084,84.13170633689506,0.11768224781252823,0.0005275901639525797,6.501818956739083,1.0614732840676369,0.42792671676169786,0.13348936730428743,0.8200000000000001
302.0549103308817,0.0018393424518012354,0.019794168486145694,0.0008461616482687806,1.922199063068187,0.0008844737071266885,103.01544220205686,10.761777227459598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9808770218317617,113.65966814113581,1.0290968821892352,43.454914015035385,7.7936824306896755,1.0220061323429352,84.64003131912247,0.11702583331637369,0.0005254550655337481,6.582749251360972,1.0742403513484282,0.4374543907398812,0.13794400916460445,0.8300000000000001
302.03249427069807,0.001835084405714188,0.019762382611930456,0.0008427631511560128,1.9284520215908532,0.0008890201679713551,102.4249352424508,10.769427783750547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9805856739409256,113.0774765799658,1.0284211084703343,43.373510475887876,7.77895849844235,1.0381646875429709,85.14157819037877,0.1163631203991291,0.0005233258376776249,6.664058783419775,1.0869116897748112,0.44702958153229144,0.14247453333543222,0.84
302.01023066021054,0.0018308152240650332,0.01972886072490559,0.0008394025432498671,1.9345393321989577,0.0008934982109601031,101.84156576424958,10.776231221278326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800111551995105,112.50158106741189,1.0276358796733203,43.292540011288295,7.763541600526926,1.0543365093793502,85.63647293345704,0.11569471564728691,0.0005212024699875446,6.745730081014943,1.0994862233532159,0.45665014473002,0.1470805075011971,0.85
301.98811837467167,0.0018265355498884644,0.019693676787819008,0.0008360793205371498,1.940463791730001,0.0008979089428386242,101.26519806495976,10.782218425063464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9791641778317872,111.93187622095023,1.0267454572243189,43.211986713872896,7.747461423121884,1.070519924655305,86.12483729792521,0.11502118411897554,0.0005190849552676987,6.827746212051454,1.1119629614425928,0.4663139595716323,0.1517614622109332,0.86
301.96615629512496,0.001822246038097616,0.01965690352999313,0.0008327929760609589,1.9462281741672836,0.0009022534701957917,100.69569816655645,10.787419779279556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9780552864641747,111.3682578940139,1.0257540327432555,43.131835042514126,7.730747158573427,1.0867132772373909,86.60679161705534,0.11434307853616014,0.0005169732871834801,6.9100904371085505,1.1243409419576966,0.4760189153113603,0.1565169155091562,0.87
301.9443433179032,0.0018179473008123864,0.01961861012652471,0.0008295430139219496,1.9518351911636935,0.0009065328668100942,100.13293701867032,10.791864226404487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9766945534048028,110.81062546661029,1.0246655998308802,43.05207054564352,7.713426576404422,1.1029149580661322,87.0824522133357,0.11366091100349257,0.0005148674622494173,6.992746541589389,1.13661928379509,0.4857629254056796,0.16134635016418317,0.88
301.9226783480741,0.001813639946973415,0.01957886395723062,0.0008263289386630087,1.957287520477412,0.0009107481967459271,99.57678808437943,10.795579979550633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975091806122849,110.25888012059917,1.0234840505097453,42.97267929927809,7.695526727303948,1.1191233832515555,87.55193333974522,0.1129751758539261,0.0005127674781850004,7.075698596324618,1.1487971475729999,0.4955439186279679,0.16624923069350261,0.89
301.90116030066474,0.0018093245747971849,0.019537730294377983,0.0008231502596269234,1.9625878003701087,0.0009149005082188138,99.02712777214066,10.79859439587739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9732565851711923,109.71292514967901,1.0222131580451665,42.89364799858527,7.677073818079496,1.1353369984567445,88.01534682348871,0.11228634500616343,0.0005106733340989767,7.158931008493137,1.1608737428485945,0.505359841774828,0.17122500023745282,0.9
301.87978810213696,0.0018050017629558058,0.019495272041318325,0.0008200064909929197,1.967738624445596,0.0009189908310267842,98.48383580024378,10.800933870194575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9711981090183903,109.17266622083608,1.02085656244411,42.81496403472592,7.658093107005847,1.151554282586236,88.47280176592707,0.11159486457280936,0.0005085850306799304,7.242428563634477,1.1728483341722247,0.5152086619667421,0.17627307795411978,0.91
301.8585606887931,0.0018006720803959827,0.019451550131698518,0.0008168971513780754,1.9727425481807075,0.0009230201796145863,97.94679464895071,10.802623996730311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9689253259568735,108.63801098279644,1.0194177925437293,42.73661536659554,7.6386090635903985,1.167773742846386,88.92440498278064,0.1109011603159688,0.0005065025698110685,7.326176371538236,1.1847202321601693,0.5250883647268404,0.1813928629202603,0.92
301.83747700797835,0.0017963360806910727,0.01940662334344897,0.0008138217647735094,1.9776020845746964,0.0009269895503482075,97.41588982790282,10.803689493194394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9664468872056498,108.10886925934105,1.0179002554165562,42.65859056707738,7.618645294029492,1.1839939178964203,89.37026077507983,0.11020563580276486,0.0005044259546034445,7.41015990382285,1.1964887980667462,0.5349969568180177,0.1865837321715174,0.93
301.8165360173718,0.0017919943051009379,0.019360548489847747,0.0008107798601234189,1.9823197071874885,0.0009308999231838767,96.89100961537844,10.80415427814262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637711720907873,107.58515286356143,1.016307247077321,42.58087876183025,7.598224617670415,1.2002133755173245,89.8104711385349,0.10950867477159472,0.0005023551892171802,7.4943649679439455,1.208153439493551,0.5449324654230272,0.19184504261930038,0.9400000000000001
301.7957366849861,0.0017876472826802792,0.01931338046090994,0.0008077709714901038,1.98689785037396,0.0009347522618530548,96.37204500605718,10.804041487551089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9609062928482448,107.06677556162546,1.014641954772256,42.503469612107196,7.5773690835436405,1.2164307123778542,90.24513580117652,0.10881064170522517,0.0005002902787810756,7.5787777052151135,1.219713609571816,0.554892938600398,0.19717613145252874,0.9500000000000001
301.7750779889872,0.001783295531318444,0.019265172307356193,0.0008047946380283858,1.9913389102484413,0.0009385475140683564,95.85888960017975,10.803373508656277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957860105181295,106.55365299472304,1.0129074616757316,42.42635328449273,7.556100003937845,1.2326445532500212,90.67435230863433,0.10811188288491422,0.0004982312292783411,7.6633845825295515,1.2311688051672551,0.5648764454895945,0.20257631698165965,0.96
301.75455891764403,0.0017789395580176635,0.019215975295779272,0.0008018504040577197,1.9956452451326276,0.0009422866117300279,95.3514395327499,10.802172002105499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546402150188744,106.0457026297006,1.0111067499915019,42.34952042940835,7.534437976444576,1.2488535506113343,91.0982160767562,0.10741272710852688,0.0004961780474551037,7.748172388388322,1.2425185657372246,0.5748810767288837,0.2080448992070723,0.97
301.734178469305,0.0017745798589882864,0.019165838952316012,0.0007989378192052388,1.9998191758628303,0.00094597047097107,94.84959341831873,10.800457919471958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9512539838914817,105.54284372074251,1.0092427034206695,42.272962163764625,7.512402901406037,1.2650563843609455,91.5168204322108,0.10671348630863545,0.0004941307407451313,7.833128229998413,1.2537624724261047,0.5849049448663622,0.21358116028825372,0.98
301.7139356523279,0.0017702169198978912,0.019114811112576825,0.0007960564384750901,2.0038629862563253,0.0009495999922455434,94.35325228697563,10.79825152333132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477085352662922,105.04499726472415,1.0073181099826731,42.19667005224886,7.49001400187143,1.2812517614232553,91.93025666080311,0.10601445626681737,0.0004920893171956397,7.918239528889837,1.2649001469976056,0.5949461846639182,0.21918436509015282,0.99
301.6938294849778,0.0017658512162086856,0.019062937976587747,0.0007932058222808238,2.0077789236915153,0.0009531760605358823,93.8623195133981,10.795572409384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9440107616273783,104.55208595163077,1.0053356651181948,42.12063608743106,7.467289845561815,1.2974384152698413,92.33861406175117,0.10531591736724386,0.0004900537853928104,8.003494015466522,1.2759312506395393,0.6050029533354848,0.22485376179184938,1.0
301.67385899532144,0.0017614832135205887,0.019010264162892074,0.0007903855364696865,2.011569199690665,0.0009566995455910091,93.37670074702812,10.792439528245286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9401673314993044,104.06403411581724,1.0032979747477326,42.04485267038701,7.444248366499877,1.3136151054419607,92.74198000126037,0.10461813530300282,0.00048802415439064663,8.088879723466096,1.286855482777379,0.6150734307695508,0.2305885824977216,1.01
