AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008502909162992467,0.016849571083700724,0.33107015736360484,0.0001506145892413506,0.7646981825015041,1.3728716532339107,0.0,0.41956047690831666,0.018594200478983802,0.10584647429355343,0.48653195934161647,0.00012800059712696,0.0032413271173856104,0.9482943116064179,4.237063709169003,0.0002403231311556776,0.6510454455546208,0.029328080834852128,9.633705093606451,0.1061962639373965,2.775819308049281,0.0014428523833839762,0.11229826532123284,0.0,0.013283440394890657,0.004186372360806269,0.0030908043658440932,0.00016397201795609456,0.6292165191710727,0.53
0.0008502914563694585,0.016849570543630513,0.3311131924561168,0.00015062178488190283,0.7626636520799225,1.372816357037319,0.0,0.4195376107823308,0.0186063308008507,0.10580685739214059,0.48655706159978573,0.000128048122836778,0.003241329514615654,0.948268579748194,4.237077942324539,0.00024032901977313057,0.6510294934337448,0.029328155894530437,9.63338425596519,0.10619625004916071,2.775746141819648,0.0014428527941663966,0.1123024517621713,0.0,0.013316789587756762,0.004186385761585798,0.0030907162876411725,0.00016397201829462918,0.6290937226377492,0.54
0.0008502919962403238,0.016849570003759647,0.331156232043737,0.00015062897695782178,0.760773324505186,1.3727611068931513,0.0,0.4195148349418429,0.018618385081821526,0.10576728781223685,0.48658213579493,0.00012809565153165366,0.003241331911801959,0.9482428817946132,4.237092175919823,0.0002403349008653907,0.6510135624786435,0.029328230952383565,9.633063811809862,0.10619623616091521,2.775673066046159,0.0014428532039144942,0.11230664201783959,0.0,0.013350055843836387,0.004186399390512264,0.0030906283098216655,0.00016397201863315437,0.6289709619294244,0.55
0.0008502925359121157,0.016849569464087857,0.3311992761165732,0.00015063616547346243,0.7590166155476357,1.3727059027370994,0.0,0.4194921489801246,0.018630363708719185,0.10572776540684507,0.48660718204713477,0.00012814318321179328,0.003241334308944584,0.948217217694819,4.237106409954156,0.0002403407744422513,0.65099765265974,0.029328306008413747,9.632743760499363,0.10619622227266,2.775600080602269,0.0014428536127000522,0.11231083597335585,0.0,0.013383239366944343,0.00418641324681704,0.0030905404322442453,0.00016397201897167015,0.6288482370092969,0.56
0.0008502930753851069,0.016849568924614863,0.33124232466474596,0.00015064335043316675,0.7573830046892988,1.3726507445049516,0.0,0.4194695524923649,0.01864226706647914,0.10568829002962675,0.486632200475867,0.00012819071787739585,0.0032413367060435895,0.9481915873980385,4.237120644426834,0.00024034664051349303,0.6509817639475013,0.02932838106262322,9.632424101393767,0.10619620838439507,2.7755271853616224,0.001442854020594416,0.11231503351451466,0.0,0.0134163403603577,0.004186427329734545,0.003090452654767793,0.00016397201931017653,0.628725547840625,0.5700000000000001
0.0008502936146595693,0.016849568385340404,0.3312853776783967,0.00015065053184126369,0.7558635461562266,1.3725956321326276,0.0,0.4194470450756592,0.018654095538170757,0.10564886153489757,0.48665719119999423,0.00012823825552865604,0.003241339103099034,0.9481659908536065,4.237134879337154,0.00024035249908887759,0.6509658963124547,0.029328456115014202,9.63210483385457,0.10619619449612043,2.7754543801981195,0.0014428544276583635,0.1123192345433621,0.0,0.013449359026819834,0.004186441638502332,0.0030903649772514785,0.00016397201964867352,0.6286028943867421,0.58
0.0008502941537357747,0.016849567846264197,0.3313284351476817,0.00015065770970206923,0.7544497248055554,1.372540565556151,0.0,0.41942462632899996,0.01866584950499861,0.10560947977762492,0.4866821543377755,0.00012828579616576185,0.0032413415001109774,0.9481404280109472,4.237149114684418,0.00024035835017815273,0.6509500497251753,0.029328531165588922,9.631785957244498,0.10619618060783609,2.775381664985866,0.001442854833949774,0.11232343896640266,0.0,0.013482295568540385,0.004186456172360999,0.0030902773995547003,0.00016397201998716115,0.6284802766110453,0.59
0.0008502946926139945,0.016849567307385977,0.33137149706277197,0.0001506648840198864,0.7531335043200773,1.3724855447116509,0.0,0.41940229585327,0.018677529346309237,0.10557014461342562,0.4867070900068645,0.0001283333397888949,0.0032413438970794795,0.9481148988195748,4.237163350467925,0.00024036419379105194,0.6509342241562863,0.0293286062143496,9.631467470927515,0.10619616671954203,2.775309039599172,0.001442855239523293,0.11232764669511848,0.0,0.013515150187196524,0.004186470930554188,0.003090189921537086,0.00016397202032563941,0.6283576944769952,0.6
0.0008502952312944995,0.016849566768705474,0.33141456341385395,0.0001506720547990055,0.7519073795784624,1.372430569535363,0.0,0.4193800532512266,0.01868913543960736,0.10553085589856066,0.486731998324315,0.00012838088639823033,0.0032413462940045993,0.9480894032290936,4.237177586686977,0.00024037002993729386,0.6509184195764597,0.029328681261298447,9.631149374268835,0.10619615283123827,2.7752365039125593,0.001442855644430005,0.11233185764646986,0.0,0.013547923083935612,0.00418648591232857,0.0030901025430584974,0.0001639720206641083,0.6282351479481167,0.61
0.0008502957697775605,0.01684956623022241,0.331457634191129,0.00015067922204370392,0.7507643444493707,1.3723756399636282,0.0,0.41935789812749763,0.01870066816055997,0.10549161348993374,0.48675687940658197,0.00012842843599393712,0.0032413486908863956,0.9480639411891985,4.237191823340876,0.00024037585862658308,0.6509026359564156,0.029328756306437685,9.6308316666349,0.10619613894292479,2.7751640578007524,0.0014428560487176358,0.11233607174258683,0.0,0.013580614459376035,0.004186501116933834,0.0030900152639790263,0.00016397202100256782,0.6281126369879984,0.62
0.0008502963080634472,0.016849565691936526,0.331500709384821,0.00015068638575824636,0.749699290509965,1.3723207559329251,0.0,0.41933583008858355,0.018712127883003783,0.10545241724509115,0.48678173336953534,0.00012847598857618054,0.0032413510877249284,0.9480385126496956,4.2372060604289254,0.00024038167986860406,0.6508868732669376,0.029328831349769515,9.63051434739362,0.10619612505460162,2.775091701138751,0.0014428564524211864,0.11234028892516215,0.0,0.01361322451360905,0.004186516543622773,0.003089928084159069,0.00016397202134101803,0.6279901615603075,0.63
0.0008502968461524295,0.016849565153847543,0.33154378898515835,0.00015069354594688492,0.7487056805893273,1.3722659173797938,0.0,0.41931384874281863,0.01872351497896005,0.10541326702221092,0.48680656032843816,0.00012852354414511584,0.003241353484520256,0.948013117560451,4.237220297950427,0.00024038749367303464,0.6508711314788365,0.02932890639129614,9.630197415913818,0.10619611116626872,2.7750194338016674,0.0014428568555852157,0.11234450912120457,0.0,0.013645753446200013,0.0041865321916510455,0.00308984100345915,0.0001639720216794589,0.6278677216287543,0.64
0.0008502973840447766,0.016849564615955197,0.3315868729823855,0.00015070070261385897,0.7477776547509697,1.3722111242408825,0.0,0.41929195370038136,0.018734829818639658,0.10537416268010488,0.4868313603979651,0.00012857110270089216,0.003241355881272438,0.947987755871422,4.237234535904689,0.0002403933000495376,0.6508554105629729,0.029328981431019766,9.629880871565579,0.10619609727792613,2.774947255664831,0.0014428572582497353,0.11234873226471853,0.0,0.013678201456190137,0.004186548060277306,0.003089754021740035,0.00016397202201789046,0.6277453171571141,0.65
0.0008502979217407577,0.016849564078259213,0.33162996136675904,0.00015070785576339537,0.746909382956847,1.372156376452934,0.0,0.4192701445732792,0.018746072770453145,0.10533510407821409,0.4868561336922007,0.00012861866424365153,0.0032413582779815325,0.9479624275326486,4.2372487742910145,0.00024039909900776333,0.6508397104902506,0.02932905646894259,9.629564713720137,0.10619608338957381,2.7748751666037537,0.0014428576604545447,0.1123529582900389,0.0,0.013710568742097971,0.004186564148763153,0.003089667138862693,0.00016397202235631273,0.627622948109221,0.66
0.0008502984592406412,0.016849563540759328,0.33167305412855813,0.0001507150053997085,0.7460968802698297,1.3721016739528276,0.0,0.4192484209753578,0.01875724420101501,0.10529609107661056,0.48688088032465543,0.0001286662287735326,0.003241360674647599,0.9479371324942809,4.237263013108713,0.00024040489055734244,0.6508240312316355,0.029329131505066806,9.629248941750166,0.1061960695012118,2.7748031664942143,0.0014428580622270705,0.11235718715052487,0.0,0.01374285550192098,0.004186580456373238,0.0030895803546883943,0.00016397202269472568,0.6275006144489864,0.67
0.0008502989965446948,0.016849563003455276,0.33171615125807385,0.00015072215152700026,0.7453361749088987,1.372047016677535,0.0,0.41922678252227424,0.01876834447515702,0.1052571235359896,0.48690560040825515,0.00012871379629066684,0.0032413630712706952,0.9479118707065503,4.237277252357089,0.00024041067470789335,0.6508083727581365,0.0293292065393946,9.628933555029493,0.10619605561284007,2.774731255212175,0.0014428584635946416,0.11236141879969222,0.0,0.013775061933137048,0.004186596982375135,0.003089493669078611,0.00016397202303312935,0.6273783161403796,0.68
0.000850299533653187,0.016849562466346783,0.3317592527456067,0.00015072929414946002,0.7446227547605537,1.3719924045641085,0.0,0.41920522883148287,0.0187793739559383,0.10521820131766535,0.48693029405534005,0.00012876136679517734,0.0032413654678508804,0.9478866421197606,4.237291492035452,0.00024041645146902424,0.6507927350407989,0.02932928157192816,9.628618552932979,0.10619604172445864,2.774659432633754,0.0014428588645881977,0.11236565318551234,0.0,0.013807188232706014,0.004186613726039285,0.0030894070818949914,0.00016397202337152376,0.6272560531474224,0.6900000000000001
0.0008503000705663843,0.016849561929433588,0.33180235858147467,0.00015073643327126503,0.7439530960388776,1.371937837549717,0.0,0.4191837595222434,0.018790333004648118,0.1051793242835726,0.48695496137767813,0.0001288089402871822,0.003241367864388213,0.947861446684312,4.237305732143112,0.0002404222208503271,0.6507771180507209,0.02932935660266967,9.628303934836795,0.10619602783606749,2.774587698635296,0.0014428592652320456,0.11236989026615625,0.0,0.013839234597070925,0.004186630686639094,0.0030893205929994356,0.0001639720237099089,0.6271338254342042,0.7000000000000001
0.0008503006072845541,0.016849561392715418,0.33184546875601034,0.00015074356889658013,0.7433241421419272,1.3718833155716323,0.0,0.4191623742156067,0.018801221980816588,0.10514049229626218,0.48697960248646416,0.00012885651676679347,0.003241370260882751,0.9478362843506931,4.237319972679379,0.0002404279828613798,0.650761521759048,0.029329431631621307,9.627989700118313,0.10619601394766663,2.7745160530933486,0.0014428596655473539,0.11237413000462652,0.0,0.013871201222159674,0.004186647863450886,0.0030892342022540726,0.00016397202404828476,0.6270116329648773,0.71
0.000850301143807963,0.01684956085619201,0.3318885832595599,0.00015075070102955787,0.742733093395409,1.3718288385672244,0.0,0.41914107253440075,0.018812041242226806,0.10510170521889659,0.48700421749232226,0.00012890409623411649,0.0032413726573345533,0.9478111550694767,4.237334213643564,0.0002404337375117469,0.6507459461369707,0.029329506658785247,9.62767584815608,0.10619600005925607,2.774444495884652,0.0014428600655535609,0.11237837236658953,0.0,0.013903088303386895,0.004186665255753879,0.0030891479095212443,0.0001639720243866514,0.6268894757036538,0.72
0.0008503016801368768,0.016849560319863097,0.3319317020824821,0.00015075782967433873,0.7421772552198113,1.371774406473958,0.0,0.41911985410322594,0.01882279114491875,0.10506296291524833,0.48702880650530583,0.00012895167868925,0.003241375053743678,0.9477860587913174,4.237348455034979,0.0002404394848109805,0.6507303911557228,0.02932958168416366,9.62736237832979,0.1061959861708358,2.774373026886131,0.0014428604652693946,0.11238261731880995,0.0,0.013934896035654813,0.004186682862830158,0.0030890617146635004,0.00016397202472500882,0.6267673536148051,0.73
0.0008503022162715615,0.016849559783728412,0.3319748252151471,0.0001507649548350509,0.7416537690492078,1.3717200192293872,0.0,0.41909871854844366,0.018833472043198265,0.10502426524969637,0.4870533696348985,0.0001289992641322851,0.0032413774501101828,0.9477609954669478,4.237362696852937,0.00024044522476862097,0.6507148567865783,0.029329656707758715,9.627049290020235,0.10619597228240582,2.7743016459748837,0.0014428608647146777,0.11238686482637662,0.0,0.013966624613354718,0.004186700683964654,0.0030889756175435834,0.00016397202506335698,0.6266452666626572,0.74
0.0008503027522122823,0.01684955924778769,0.33201795264794126,0.0001507720765158107,0.7411606199250556,1.3716656767711772,0.0,0.41907766549817244,0.018844084289648694,0.10498561208722407,0.4870779069900258,0.00012904685256330802,0.003241379846434126,0.9477359650471938,4.237376939096752,0.00024045095739419318,0.6506993430008622,0.029329731729572577,9.626736582609466,0.10619595839396613,2.774230353028226,0.0014428612639035701,0.1123911148630873,0.0,0.013998274230369229,0.0041867187184451956,0.0030888896180244806,0.00016397202540169593,0.6265232148116028,0.75
0.0008503032879593041,0.016849558712040667,0.33206108437126264,0.0001507791947207222,0.7406956708287568,1.371611379037082,0.0,0.4190566945822752,0.01885462823513611,0.10494700329341568,0.4871024186790497,0.00012909444398239768,0.0032413822427155648,0.9477109674829589,4.237391181765738,0.00024045668269721034,0.6506838497699402,0.029329806749607404,9.626424255480638,0.10619594450551671,2.7741591479236476,0.0014428616628510418,0.11239536740150065,0.0,0.01402984508007304,0.004186736965562437,0.0030888037159693725,0.0001639720257400257,0.6264011980260903,0.76
0.0008503038235128918,0.01684955817648708,0.33210422037552095,0.0001507863094538777,0.7402567155004521,1.3715571259649466,0.0,0.41903580543235197,0.018865104228817074,0.10490843873445371,0.48712690480977083,0.0001291420383896259,0.0032413846389545585,0.9476860027252257,4.237405424859211,0.00024046240068717378,0.6506683770652192,0.029329881767865353,9.626112308018012,0.10619593061705761,2.774088030538815,0.0014428620615725115,0.11239962241349145,0.0,0.014061337355334356,0.004186755424609848,0.003088717911241637,0.00016397202607834624,0.6262792162706241,0.77
0.0008503043588733092,0.016849557641126663,0.3321473606511392,0.00015079342071935741,0.7398418135082172,1.371502917492713,0.0,0.41901499768173034,0.01887551261815083,0.10486991827711559,0.48715136548943583,0.00012918963578505832,0.0032413870351511638,0.9476610707250605,4.2374196683764875,0.00024046811137357155,0.6506529248581504,0.02932995678434858,9.625800739607012,0.10619591672858879,2.7740170007515847,0.0014428624600816193,0.1124038798736743,0.0,0.014092751248516973,0.004186774094883724,0.0030886322037048672,0.00016397202641665762,0.6261572695097687,0.78
0.0008503048940408203,0.01684955710595915,0.3321905051885527,0.0001508005285212298,0.7394490668066863,1.3714487535584163,0.0,0.41899427096545844,0.01888585374890432,0.10483144178877137,0.4871758008247368,0.00012923723616875375,0.003241389431305439,0.9476361714336093,4.2374339123168845,0.00024047381476587957,0.6506374931202273,0.02933003179905923,9.625489549634173,0.10619590284011027,2.7739460584399946,0.0014428628583917117,0.11240813975712186,0.0,0.01412408695148126,0.004186792975683167,0.0030885465932228547,0.00016397202675495981,0.6260353577081454,0.79
0.0008503054290156884,0.016849556570984282,0.33223365397821164,0.00015080763286355142,0.7390771173747879,1.371394634100195,0.0,0.41897362492030243,0.018896127965158386,0.10479300913738261,0.48720021092181787,0.0001292848395407654,0.0032413918274174416,0.9476113048021064,4.237448156679721,0.00024047951087355934,0.6506220818229912,0.029330106811999452,9.625178737487241,0.10619588895162202,2.773875203482286,0.001442863256512511,0.11241240204448197,0.0,0.014155344655585515,0.004186812066310103,0.0030884610796596207,0.00016397202709325287,0.6259134808304385,0.8
