s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.8718086201788849,0.9099479280659024,0.9540738785047338,0.9540738785047338,0.9043854983728538,0.9781885661038998,1.0081166025696,0.9885752994975713,1.0241144524312125,1.0785022390613992,1.0397933811748612,0.8770918635791418,1.1298201111041049,1.074185059475966,1.074185059475966,1.074185059475966,1.074185059475966,1.074185059475966,1.0792513348961053,1.1446171552742666,1.2072897051264193,1.2265134473334913,0.8754814364184228,1.1735365506813258,1.1984588016951558,1.1883664750085874,1.2218552508909122,1.2293365078464549,1.1953949922226699,1.2154865282841274,1.2386922595441539,1.2381185830224426,1.2184718179359573,0.8718086201788849,1.2275569654059404,1.2005043915276425,1.2181701177731354,1.2005043915276425,1.2181701177731354,1.2058594189783702,1.2209699568094592,1.1953949922226699,1.2154865282841274,1.2256605757591743,0.8718086201788849,1.2316630170900977,1.2256605757591743,1.2316630170900977,1.2218151572746498,1.2218152430065266,1.2218153001611116,1.2218153573156965,1.2246963071200279,0.9339616895072379,0.8943218150001884,0.880099894353807,0.8784894671930877,7.54
0.8720336499503429,0.9101323643394392,0.9542177098279134,0.9542177098279134,0.904576617951497,0.9783128846336768,1.0082131305495683,0.988688114040924,1.0241990266372647,1.078537206609501,1.0398636622922146,0.8773081271337959,1.1297989187100141,1.0742281972475085,1.0742281972475085,1.0742281972475085,1.0742281972475085,1.0742281972475085,1.0792799192874973,1.1445827433860172,1.2071886326853887,1.2263964669711136,0.8756998263320618,1.1734706208923509,1.1983688643127615,1.1882857800976385,1.2217427300963122,1.2292153482103898,1.195307078433251,1.2153777621193624,1.238564787785236,1.2379901528751331,1.2183625869848982,0.8720336499503429,1.2274375614530926,1.2004114130881411,1.2180587747896265,1.2004114130881411,1.2180587747896265,1.205761632979436,1.2208561680232248,1.195307078433251,1.2153777621193624,1.2255369572233015,0.8720336499503429,1.2315333940521367,1.2255369572233015,1.2315333940521367,1.221698771122746,1.2216988551357344,1.2216989111443937,1.2216989671530527,1.2245777062897467,0.9341237279779336,0.8945242104670387,0.8803125805422991,0.8787042797405648,7.55
0.8722584513271137,0.9103166431968447,0.9543614124886124,0.9543614124886124,0.9047675675858206,0.9784370800809646,1.0083095545289256,0.9888008210259475,1.0242835013907274,1.0785721117398834,1.0399338516939267,0.8775242013385778,1.129777734891768,1.074271252050591,1.074271252050591,1.074271252050591,1.074271252050591,1.074271252050591,1.0793084640991355,1.1445483590336285,1.207087672021257,1.2262795850598933,0.8759180198572953,1.1734047516426878,1.1982790057075492,1.1882051613806845,1.2216303038043916,1.2290943007029054,1.1952192483807196,1.2152691067821502,1.2384374103054352,1.237861830201249,1.2182534468172057,0.8722584513271137,1.2273182673637595,1.2003185216065113,1.21794754342332,1.2003185216065113,1.21794754342332,1.2056639364162351,1.2207424916395568,1.1952192483807196,1.2152691067821502,1.2254135072919263,0.8722584513271137,1.231403944389028,1.2254135072919263,1.231403944389028,1.2215825175539126,1.2215825998870318,1.221582654775778,1.2215827096645244,1.224459232796115,0.9342856258445396,0.8947264108957109,0.8805250867892885,0.8789189053080059,7.56
0.8724830246458225,0.9105007646795832,0.9545049865787213,0.9545049865787213,0.9049583473470922,0.9785611525594088,1.0084058746559927,0.9889134205555749,1.0243678768257187,1.078606954600426,1.0400039495511386,0.8777400862524529,1.129756559712906,1.0743142240920343,1.0743142240920343,1.0743142240920343,1.0743142240920343,1.0743142240920343,1.0793369694251445,1.1445140021585036,1.2069868229289258,1.226162801654916,0.8761360171007131,1.1733389429172227,1.198189225893327,1.188124618821563,1.2215179720769829,1.2289733653014294,1.195131502029884,1.2151605621666615,1.2383101272839285,1.2377336150706255,1.218144397507186,0.8724830246458225,1.227199083123548,1.2002257170669475,1.2178364235851191,1.2002257170669475,1.2178364235851191,1.205566329281408,1.2206289275786875,1.195131502029884,1.2151605621666615,1.2252902254366258,0.8724830246458225,1.2312746675850017,1.2252902254366258,1.2312746675850017,1.2214663963040586,1.2214664769954995,1.221466530789794,1.2214665845840882,1.22434088645433,0.9344473831774603,0.8949284164911004,0.8807374130977181,0.8791333439459781,7.57
0.8727073702430953,0.9106847288291191,0.954648432190131,0.954648432190131,0.90514895730658,0.9786851021826545,1.00850209107909,0.9890259127327394,1.0244521530763566,1.0786417353390076,1.0400739560349916,0.8779557819343874,1.129735393236968,1.0743571135786585,1.0743571135786585,1.0743571135786585,1.0743571135786585,1.0743571135786585,1.0793654353596498,1.1444796727020448,1.2068860852032948,1.226046116811267,0.8763538181689047,1.1732731947008421,1.198099524883903,1.1880441523841117,1.22140573497592,1.2288525419833893,1.195043839345553,1.2150521281670679,1.2381829388998924,1.237605507553099,1.2180354391291448,0.8727073702430953,1.2270800087180653,1.2001329994536438,1.217725415185928,1.2001329994536438,1.217725415185928,1.2054688115675962,1.2205154757608487,1.195043839345553,1.2150521281670679,1.2251671111289768,0.8727073702430953,1.2311455631242871,1.2251671111289768,1.2311455631242871,1.2213504071090924,1.2213504861962186,1.2213505389209698,1.2213505916457208,1.2242226670795888,0.9346090000471008,0.8951302274581024,0.8809495594705309,0.8793475957050481,7.58
0.8729314884555577,0.9108685356869167,0.9547917494147321,0.9547917494147321,0.9053393975355519,0.9788089290643472,1.008598203946538,0.9891382976603742,1.0245363302767587,1.078676454103508,1.0401438713166264,0.878171288443347,1.1297142355274936,1.0743999207172843,1.0743999207172843,1.0743999207172843,1.0743999207172843,1.0743999207172843,1.0793938619967762,1.1444453706056548,1.2067854586392657,1.2259295305840323,0.8765714231684596,1.1732075069784327,1.1980099026930846,1.1879637620321675,1.2212935925630353,1.2287318307262134,1.1949562602925337,1.2149438046775412,1.2380558453325035,1.2374775077185047,1.2179265717573877,0.8729314884555577,1.2269610441329184,1.2000403687507954,1.21761451813665,1.2000403687507954,1.21761451813665,1.2053713832674402,1.2204021361062727,1.1949562602925337,1.2149438046775412,1.2250441638405556,0.8729314884555577,1.2310166304911137,1.2250441638405556,1.2310166304911137,1.2212345497049224,1.2212346272242691,1.2212346789038342,1.2212347305833993,1.2241045744870889,0.9347704765238656,0.8953318440016123,0.8811615259106701,0.8795616606357826,7.59
0.8731553797112598,0.9110521853259124,0.9549349383765695,0.9549349383765695,0.9055296681472489,0.9789326333610763,1.0086942134514698,0.9892505754748688,1.0246204086088873,1.0787111110861083,1.0402136956186263,0.8783866058821523,1.1296930866563906,1.0744426457760772,1.0744426457760772,1.0744426457760772,1.0744426457760772,1.0744426457760772,1.0794222494536638,1.144411095804051,1.2066849429822484,1.225813043014567,0.8767888322574362,1.173141879717663,1.1979203593182028,1.1878834477059472,1.2211815448869043,1.228611231477002,1.1948687648094443,1.2148355915492592,1.2379288467662974,1.237349615622709,1.2178177954549094,0.8731553797112598,1.2268421893252552,1.1999478249179871,1.2175037323076008,1.1999478249179871,1.2175037323076008,1.2052740443502572,1.2202889084955497,1.1948687648094443,1.2148355915492592,1.2249213829338221,0.8731553797112598,1.2308878690593175,1.2249213829338221,1.2308878690593175,1.2211188237629744,1.2211188997503144,1.221118950408542,1.221119001066769,1.2239866084562778,0.934931812708784,0.8955332663930549,0.8813733124552109,0.8797755388304945,7.6
0.8733790449732826,0.9112356780032218,0.9550779993878603,0.9550779993878603,0.9057197695005467,0.9790562154807472,1.008790120049273,0.9893627465084062,1.0247043885346925,1.0787457067382527,1.0402834294646224,0.8786017346102702,1.129671946744535,1.0744852893822108,1.0744852893822108,1.0744852893822108,1.0744852893822108,1.0744852893822108,1.079450597982138,1.1443768481928287,1.206584537688025,1.2256966540638787,0.8770060458950951,1.1730763127854438,1.1978308946601623,1.1878032092074298,1.221069591918512,1.228490744005371,1.1947813526816273,1.2147274883817956,1.237801943417174,1.2372218312398295,1.217709110218505,0.8733790449732826,1.2267234440856774,1.199855367770787,1.2173930573315648,1.199855367770787,1.2173930573315648,1.2051767946488654,1.2201757925772772,1.1947813526816273,1.2147274883817956,1.2247987671326623,0.8733790449732826,1.2307592775566927,1.2247987671326623,1.2307592775566927,1.2210032285773091,1.2210033030680312,1.221003352728513,1.2210034023889944,1.2238687685573904,0.935093008882108,0.8957344952932019,0.881584919340979,0.8799892306258038,7.61
0.8736024847315332,0.9114190138130752,0.9552209325944049,0.9552209325944049,0.9059097017370852,0.9791796756090049,1.0088859239634007,0.9894748109200124,1.0247882702685072,1.078780241282097,1.0403530731120032,0.8788166747601932,1.129650815869496,1.0745278518453576,1.0745278518453576,1.0745278518453576,1.0745278518453576,1.0745278518453576,1.07947890771491,1.1443426277021824,1.206484242468521,1.225580363764033,0.8772230642743176,1.1730108061377953,1.1977415087051464,1.1877230464608493,1.2209577336974622,1.2283703682379017,1.194694023829979,1.214619494997239,1.237675135473295,1.2370941546162812,1.2176005161035144,0.8736024847315332,1.2266048083520775,1.1997629972521293,1.2172824930513966,1.1997629972521293,1.2172824930513966,1.2050796341168009,1.220062788205224,1.194694023829979,1.214619494997239,1.2246763157257072,0.8736024847315332,1.2306308552823837,1.2246763157257072,1.2306308552823837,1.2208877637757238,1.2208878368044966,1.2208878854903458,1.2208879341761945,1.2237510545456867,0.9352540651655873,0.8959355310184924,0.8817963466281439,0.8802027361422684,7.62
0.87382569936479,0.9116021928114474,0.9553637381029191,0.9553637381029191,0.9060994649474846,0.9793030138792949,1.0089816253628354,0.9895867688280459,1.0248720539665084,1.0788147148859466,1.0404226267556282,0.8790314264111069,1.129629694098671,1.074570333400622,1.074570333400622,1.074570333400622,1.074570333400622,1.074570333400622,1.0795071787567165,1.1443084342704326,1.206384057095818,1.2254641721637853,0.877439887525424,1.1729453597516655,1.1976522014593656,1.1876429594191522,1.2208459702794754,1.2282501041380387,1.1946067782072325,1.2145116112699383,1.2375484231163085,1.236966585815459,1.217492013179028,0.87382569936479,1.2264862820969415,1.199670713334862,1.2171720393592849,1.199670713334862,1.2171720393592849,1.2049825627359498,1.2199498952813441,1.1946067782072325,1.2145116112699383,1.2245540281342238,0.87382569936479,1.2305026016697216,1.2245540281342238,1.2305026016697216,1.2207724290643964,1.2207725006650911,1.220772548398888,1.220772596132685,1.2236334662198811,0.9354149816437469,0.8961363738044966,0.882007594335386,0.8804160554497028,7.63
0.8740486892518314,0.9117852150543135,0.955506416020119,0.955506416020119,0.9062890592223654,0.9794262304250626,1.0090772244165591,0.9896986203508661,1.0249557397848728,1.0788491277181067,1.0404920905903567,0.8792459896421975,1.1296085814994583,1.0746127342831095,1.0746127342831095,1.0746127342831095,1.0746127342831095,1.0746127342831095,1.0795354112122937,1.1442742678358995,1.206283981341999,1.225348079311891,0.877656515778734,1.1728799736040025,1.1975629729290302,1.187562948035285,1.2207343017202719,1.2281299516692268,1.194519615766119,1.2144038370742423,1.2374218065278613,1.236839124900758,1.2173836015141368,0.8740486892518314,1.2263678652927545,1.199578515991834,1.2170616961474197,1.199578515991834,1.2170616961474197,1.2048855804882004,1.2198371137075923,1.194519615766119,1.2144038370742423,1.2244319037794777,0.8740486892518314,1.230374516152037,1.2244319037794777,1.230374516152037,1.2206572241495042,1.220657294355194,1.2206573411589878,1.2206573879627813,1.2235160033786878,0.9355757584011115,0.8963370238867843,0.8822186624813855,0.880629188617922,7.64
0.8742714547714359,0.9119680805976488,0.9556489664527205,0.9556489664527205,0.906478484652348,0.9795493253797534,1.0091727212935544,0.9898103656068313,1.0250393278797776,1.0788834799468832,1.0405614648110473,0.8794603645326505,1.1295874781392554,1.074655054727924,1.074655054727924,1.074655054727924,1.074655054727924,1.074655054727924,1.0795636051863784,1.1442401283369037,1.206184014979146,1.2252320852571048,0.8778729491645679,1.1728146476717545,1.197473823120352,1.1874830122621938,1.220622728075572,1.2280099107949107,1.1944325364593722,1.2142961722844992,1.2372952858896016,1.2367117719355727,1.2172752811779313,0.8742714547714359,1.2262495579120025,1.1994864051958922,1.216951463307991,1.1994864051958922,1.216951463307991,1.2047886873554383,1.2197244433859236,1.1944325364593722,1.2142961722844992,1.2243099420827361,0.8742714547714359,1.2302465981626607,1.2243099420827361,1.2302465981626607,1.2205421487372246,1.220542217580185,1.2205422634754926,1.2205423093707997,1.2233986658208211,0.9357363955222061,0.8965374815009256,0.8824295510848231,0.8808421357167404,7.65
0.8744939963023817,0.9121507894974277,0.9557913895074396,0.9557913895074396,0.9066677413280528,0.9796722988768126,1.0092681161628039,0.9899220047143006,1.0251228184074,1.078917771740581,1.04063074961256,0.8796745511616519,1.1295663840854604,1.0746972949701712,1.0746972949701712,1.0746972949701712,1.0746972949701712,1.0746972949701712,1.0795917607837067,1.144206015711765,1.206084157779342,1.2251161900481822,0.8780891878132456,1.172749381931869,1.1973847520395413,1.1874031520528254,1.220511249401096,1.2278899814785351,1.1943455402397236,1.2141886167750582,1.2371688613831766,1.236584526983299,1.217167052239501,0.8744939963023817,1.2261313599271706,1.1993943809198857,1.2168413407331882,1.1993943809198857,1.2168413407331882,1.204691883319551,1.2196118842182915,1.1943455402397236,1.2141886167750582,1.2241881424652654,0.8744939963023817,1.2301188471349231,1.2241881424652654,1.2301188471349231,1.2204272025337355,1.2204272700454437,1.2204273150532499,1.2204273600610556,1.2232814533449952,0.9358968930915552,0.8967377468824904,0.8826402601643789,0.8810548968159725,7.66
0.8747163142234471,0.9123333418096258,0.9559336852909923,0.9559336852909923,0.9068568293401001,0.979795151049686,1.009363409193289,0.990033537791633,1.0252062115239169,1.0789520032675057,1.0406999451897536,0.8798885496083876,1.1295452994054704,1.0747394552449554,1.0747394552449554,1.0747394552449554,1.0747394552449554,1.0747394552449554,1.0796198781090152,1.144171929898804,1.2059844095146688,1.2250003937338783,0.8783052318550871,1.1726841763612945,1.197295759692809,1.1873233673601262,1.2203998657525637,1.2277701636835445,1.1942586270599058,1.2140811704202676,1.237042533190234,1.2364573901073312,1.2170589147679372,0.8747163142234471,1.2260132713107443,1.1993024431366615,1.2167313283152013,1.1993024431366615,1.2167313283152013,1.2045951683624256,1.2194994361066511,1.1942586270599058,1.2140811704202676,1.2240665043483316,0.8747163142234471,1.2299912625021554,1.2240665043483316,1.2299912625021554,1.2203123852452147,1.2203124514563501,1.2203124955971076,1.2203125397378647,1.2231643657499243,0.9360572511936838,0.8969378202670488,0.8828507897387334,0.8812674719854331,7.67
0.8749384089134108,0.9125157375902179,0.9560758539100945,0.9560758539100945,0.9070457487791105,0.9799178820318187,1.0094586005539927,0.9901449649571873,1.0252895073855053,1.078986174695963,1.0407690517374875,0.8801023599520431,1.129524224166684,1.0747815357873813,1.0747815357873813,1.0747815357873813,1.0747815357873813,1.0747815357873813,1.0796479572670403,1.1441378708363414,1.205884769957209,1.224884696362948,0.8785210814204127,1.1726190309369793,1.1972068460863663,1.1872436581370427,1.2202885771856957,1.2276504573733842,1.1941717968726513,1.2139738330944763,1.2369163014924214,1.2363303613710646,1.2169508688323296,0.8749384089134108,1.2258952920352097,1.1992105918190683,1.21662142594622,1.1992105918190683,1.21662142594622,1.2044985424659487,1.2193870989529572,1.1941717968726513,1.2139738330944763,1.2239450271532013,0.8749384089134108,1.229863843697688,1.2239450271532013,1.229863843697688,1.2201976965778396,1.2201977615182835,1.2201978048119133,1.220197848105543,1.2230474028343226,0.9362174699131167,0.8971377018901708,0.8830611398265672,0.8814798612949366,7.68
0.8751602807510509,0.912697976895179,0.9562178954714624,0.9562178954714624,0.9072344997357041,0.9800404919566562,1.009553690413897,0.990256286329322,1.0253727061483426,1.0790202861942584,1.040838069450621,0.8803159822718047,1.1295031584364987,1.0748235368325543,1.0748235368325543,1.0748235368325543,1.0748235368325543,1.0748235368325543,1.0796759983625184,1.1441038384626971,1.2057852388790455,1.2247690979841468,0.8787367366395422,1.1725539456358707,1.1971180112264235,1.1871640243365214,1.2201773837562124,1.2275308625114987,1.1940850496306923,1.213866604672033,1.2367901664713863,1.2362034408378941,1.2168429145017692,0.8751602807510509,1.2257774220730515,1.199118826939954,1.2165116335184336,1.199118826939954,1.2165116335184336,1.2044020056120073,1.2192748726591633,1.1940850496306923,1.213866604672033,1.223823710301141,0.8751602807510509,1.2297365901548516,1.223823710301141,1.2297365901548516,1.2200831362377877,1.2200831999366237,1.220083242402515,1.2200832848684058,1.2229305643969046,0.9363775493343788,0.8973373919874263,0.8832713104465604,0.8816920648142977,7.69
0.875381930115146,0.9128800597804843,0.9563598100818119,0.9563598100818119,0.9074230823005016,0.980162980957644,1.0096486789419845,0.9903675020263967,1.0254558079686054,1.0790543379306967,1.0409069985240127,0.8805294166468579,1.129482102282312,1.0748654586155786,1.0748654586155786,1.0748654586155786,1.0748654586155786,1.0748654586155786,1.0797040015001862,1.1440698327161918,1.2056858160522603,1.2246535986462297,0.8789521976427958,1.1724889204349174,1.197029255119192,1.1870844659115083,1.220066285519834,1.2274113790613324,1.193998385286761,1.2137594850272861,1.2366641283087767,1.2360766285712148,1.216735051845346,0.875381930115146,1.225659661396756,1.1990271484721666,1.2164019509240325,1.1990271484721666,1.2164019509240325,1.2043055577824884,1.219162757127225,1.193998385286761,1.2137594850272861,1.2237025532134167,0.875381930115146,1.2296095013069774,1.2237025532134167,1.2296095013069774,1.219968703931237,1.2199687664167507,1.21996880807376,1.2199688497307695,1.2228138502363848,0.9365374895419948,0.8975368907943856,0.8834813016173934,0.8819040826133312,7.7
0.8756033573844744,0.9130619863021086,0.9565015978478588,0.9565015978478588,0.9076114965641231,0.9802853491682273,1.009743566307237,0.9904786121667695,1.025538813002471,1.079088330073584,1.0409758391525228,0.8807426631563887,1.129461055771522,1.0749073013715593,1.0749073013715593,1.0749073013715593,1.0749073013715593,1.0749073013715593,1.0797319667847802,1.1440358535351456,1.2055865012489357,1.2245381983979515,0.8791674645604934,1.1724239553110671,1.1969405777708821,1.18700498281495,1.2199552825322808,1.22729200698633,1.1939118037935905,1.2136524740345846,1.2365381871862395,1.2359499246344219,1.2166272809321503,0.8756033573844744,1.2255420099788081,1.1989355563885544,1.2162923780552062,1.1989355563885544,1.2162923780552062,1.2042091989592787,1.2190507522590963,1.1939118037935905,1.2136524740345846,1.2235815553112954,0.8756033573844744,1.2294825765873956,1.2235815553112954,1.2294825765873956,1.2198543993643651,1.2198544606640438,1.2198545015304965,1.2198545423969491,1.2226972601514772,0.9366972906204893,0.8977361985466182,0.8836911133577469,0.8821159147618514,7.71
0.8758245629378143,0.9132437565160271,0.9566432588763193,0.9566432588763193,0.9077997426171892,0.9804075967218517,1.0098383526786372,0.9905896168687998,1.0256217214061163,1.0791222627912254,1.0410445915310098,0.8809557218795828,1.1294400189715266,1.0749490653356013,1.0749490653356013,1.0749490653356013,1.0749490653356013,1.0749490653356013,1.0797598943210365,1.1440019008578788,1.2054872942411543,1.2244228972880677,0.879382537522955,1.1723590502412682,1.1968519791877053,1.1869255749997933,1.2198443748492724,1.2271727462499369,1.1938253051039125,1.213545571568277,1.2364123432854228,1.23582332909091,1.216519601831273,0.8758245629378143,1.2254244677916935,1.198844050661965,1.2161829148041443,1.198844050661965,1.2161829148041443,1.2041129291242656,1.2189388579567315,1.1938253051039125,1.213545571568277,1.2234607160160433,0.8758245629378143,1.229355815429437,1.2234607160160433,1.229355815429437,1.2197402222433493,1.2197402823838825,1.2197403224775718,1.2197403625712608,1.222580793940896,0.9368569526543876,0.8979353154796945,0.8839007456863008,0.8823275613296729,7.72
0.8760455471539443,0.9134253704782147,0.9567847932739092,0.9567847932739092,0.9079878205503202,0.9805297237519628,1.0099330382251672,0.990700516250846,1.0257045333357184,1.0791561362519264,1.0411132558543332,0.8811685928956261,1.1294189919497233,1.0749907507428091,1.0749907507428091,1.0749907507428091,1.0749907507428091,1.0749907507428091,1.0797877842136916,1.1439679746227118,1.2053881948009986,1.2243076953653336,0.879597416660501,1.1722942052024683,1.1967634593758718,1.1868462424189843,1.2197335625265302,1.2270535968155976,1.1937388891704597,1.213438777502712,1.236286596787974,1.2356968420040746,1.216412014611804,0.8760455471539443,1.2253070348078978,1.1987526312652468,1.2160735610630362,1.1987526312652468,1.2160735610630362,1.2040167482593354,1.2188270741220855,1.1937388891704597,1.213438777502712,1.2233400347489267,0.8760455471539443,1.2292292172664325,1.2233400347489267,1.2292292172664325,1.2196261722743673,1.2196262312816468,1.219626270619834,1.2196263099580205,1.2224644514033556,0.9370164757282141,0.8981342418291844,0.8841101986217359,0.8825390223866106,7.73
0.8762663104116428,0.9136068282446466,0.9569262011473447,0.9569262011473447,0.9081757304541367,0.9806517303920058,1.0100276231158092,0.9908113104312672,1.0257872489474547,1.0791899506239926,1.0411818323173525,0.8813812762837044,1.12939797477351,1.0750323578282877,1.0750323578282877,1.0750323578282877,1.0750323578282877,1.0750323578282877,1.0798156365674825,1.1439340747679652,1.205289202700551,1.224192592678504,0.879812102103451,1.172229420171616,1.196675018341593,1.1867669850254696,1.2196228456197735,1.2269345586467564,1.193652555945964,1.2133320917122383,1.2361609478755406,1.2355704634373104,1.2163045193428343,0.8762663104116428,1.2251897109999066,1.1986612981712474,1.2159643167240723,1.1986612981712474,1.2159643167240723,1.2039206563463756,1.2187154006571126,1.193652555945964,1.2133320917122383,1.2232195109312123,0.8762663104116428,1.2291027815317128,1.2232195109312123,1.2291027815317128,1.219512249163597,1.2195123070627167,1.2195123456621302,1.2195123842615434,1.22234823233757,0.9371758599264938,0.898332977830658,0.8843194721827325,0.8827502980024788,7.74
0.8764868530896881,0.9137881298712976,0.9570674826033417,0.9570674826033417,0.9083634724192586,0.9807736167754261,1.0101221075195457,0.9909219995284225,1.0258698683975016,1.0792237060757293,1.0412503211149262,0.8815937721230037,1.1293769675102847,1.0750738868271421,1.0750738868271421,1.0750738868271421,1.0750738868271421,1.0750738868271421,1.079843451487145,1.1439002012319588,1.2051903177118939,1.2240775892763345,0.8800265939821253,1.1721646951256588,1.1965866560910794,1.1866878027721957,1.2195122241847232,1.2268156317068584,1.1935663053831584,1.2132255140712045,1.2360353967297701,1.2354441934540124,1.2161971160934537,0.8764868530896881,1.2250724963402053,1.1985700513528152,1.215855181679442,1.1985700513528152,1.215855181679442,1.2038246533672727,1.2186038374637673,1.1935663053831584,1.2132255140712045,1.223099143984166,0.8764868530896881,1.2289765076586088,1.223099143984166,1.2289765076586088,1.219398452617216,1.2193985094324713,1.2193985473093085,1.2193985851861455,1.2222321365422542,0.9373351053337513,0.898531523719685,0.8845285663879708,0.8829613882470924,7.75
0.8767071755668585,0.913969275414143,0.9572086377486161,0.9572086377486161,0.9085510465363068,0.9808953830356693,1.0102164916053589,0.9910325836606705,1.0259523918420366,1.0792574027754416,1.041318722441914,0.8818060804927096,1.129355970227445,1.0751153379744767,1.0751153379744767,1.0751153379744767,1.0751153379744767,1.0751153379744767,1.079871229077416,1.1438663539530134,1.2050915396071094,1.2239626852075796,0.880240892426844,1.172100030041545,1.196498372630542,1.1866086956121087,1.2194016982770992,1.2266968159593483,1.193480137434775,1.2131190444539592,1.2359099435323104,1.2353180321175756,1.2160898049327529,0.8767071755668585,1.2249553908012794,1.1984788907827983,1.2157461558213352,1.1984788907827983,1.2157461558213352,1.2037287393039138,1.2184923844440043,1.193480137434775,1.2131190444539592,1.2229789333290548,0.8767071755668585,1.2288503950804508,1.2229789333290548,1.2288503950804508,1.2192847823414017,1.2192848380962906,1.2192848752662167,1.2192849124361427,1.2221161638161215,0.9374942120345117,0.8987298797318357,0.8847374812561316,0.8831722931902658,7.76
0.8769272782219326,0.9141502649291575,0.957349666689884,0.957349666689884,0.9087384528959015,0.9810170293061805,1.0103107755422311,0.9911430629463698,1.0260348194372364,1.0792910408914356,1.0413870364931754,0.882018201472008,1.1293349829923884,1.0751567115053968,1.0751567115053968,1.0751567115053968,1.0751567115053968,1.0751567115053968,1.0798989694430314,1.1438325328694494,1.2049928681582802,1.2238478805209947,0.8804549975679269,1.1720354248962226,1.1964101679661918,1.1865296634981553,1.2192912679526218,1.2265781113676708,1.1933940520535464,1.2130126827348513,1.235784588464809,1.235191979491395,1.2159825859298221,0.8769272782219326,1.2248383943556145,1.1983878164340445,1.2156372390419412,1.1983878164340445,1.2156372390419412,1.2036329141381858,1.2183810414997778,1.1933940520535464,1.2130126827348513,1.222858878387145,0.8769272782219326,1.22872444323057,1.222858878387145,1.22872444323057,1.2191712380423319,1.219171292759554,1.2191713292377024,1.2191713657158505,1.2220003139578872,0.9376531801132996,0.89892804610268,0.8849462168058949,0.8833830129018136,7.77
0.8771471614336886,0.9143310984723164,0.9574905695338612,0.9574905695338612,0.908925691588663,0.9811385557204055,1.0104049594991449,0.9912534375038798,1.0261171513392786,1.0793246205920164,1.0414552634635692,0.8822301351400849,1.1293140058725135,1.0751980076550067,1.0751980076550067,1.0751980076550067,1.0751980076550067,1.0751980076550067,1.0799266726887284,1.1437987379195866,1.204894303137489,1.2237331752653353,0.8806689095356941,1.1719708796666397,1.1963220421042395,1.186450706383282,1.2191809332670114,1.2264595178952704,1.1933080491922046,1.2129064287882294,1.235659331708913,1.235066035638866,1.2158754591537517,0.8771471614336886,1.2247215069756958,1.198296828279402,1.2155284312334502,1.198296828279402,1.2155284312334502,1.2035371778519757,1.2182698085330423,1.1933080491922046,1.2129064287882294,1.222738978579703,0.8771471614336886,1.2285986515422964,1.222738978579703,1.2285986515422964,1.219057819426184,1.2190578731276414,1.219057908928613,1.2190579447295846,1.2218845867662647,0.93781200965464,0.8991260230677879,0.8851547730559413,0.8835935474515505,7.78
0.8773668255809051,0.9145117760995947,0.957631346387264,0.957631346387264,0.9091127627052119,0.9812599624117896,1.010499043645082,0.991363707451559,1.0261993877043398,1.0793581420454892,1.0415234035479546,0.8824418815761257,1.1292930389352174,1.0752392266584117,1.0752392266584117,1.0752392266584117,1.0752392266584117,1.0752392266584117,1.079954338919243,1.143764969041746,1.2047958443168176,1.2236185694893562,0.8808826284604659,1.1719063943297445,1.1962339950508958,1.186371824220435,1.2190706942759881,1.2263410355055921,1.193222128803482,1.212800282488442,1.2355341734462708,1.2349402006233832,1.2157684246736327,0.8773668255809051,1.2246047286340096,1.1982059262917184,1.2154197322880516,1.1982059262917184,1.2154197322880516,1.2034415304271702,1.2181586854457527,1.193222128803482,1.212800282488442,1.2226192333279948,0.8773668255809051,1.2284730194489617,1.2226192333279948,1.2284730194489617,1.218944526199136,1.2189445789059323,1.218944614043797,1.218944649181661,1.2217689820399686,0.9379707007430574,0.8993238108627294,0.8853631500249509,0.8838038969092911,7.79
0.8775862710423601,0.9146922978669673,0.9577719973568081,0.9577719973568081,0.9092996663361683,0.9813812495137779,1.010593028149025,0.9914738729077665,1.026281528688597,1.07939160542016,1.0415914569411913,0.8826534408593167,1.1292720822478979,1.075280368750716,1.075280368750716,1.075280368750716,1.075280368750716,1.075280368750716,1.079981968239312,1.1437312261742474,1.204697491468349,1.2235040632418124,0.8810961544725621,1.171841968862485,1.1961460268123718,1.1862930169625612,1.2189605510352723,1.226222664162081,1.1931362908401113,1.212694243709838,1.2354091138585295,1.2348144745083416,1.2156614825585548,0.8775862710423601,1.2244880593030405,1.1981151104438426,1.2153111420979354,1.1981151104438426,1.2153111420979354,1.2033459718456565,1.2180476721398634,1.1931362908401113,1.212694243709838,1.2224996420532872,0.8775862710423601,1.228347546383896,1.2224996420532872,1.228347546383896,1.2188313580673653,1.2188314097998065,1.2188314442881012,1.2188314787763954,1.2216534995777135,0.938129253463077,0.8995214097230745,0.8855713477316046,0.8840140613448498,7.8
