dataGen_tsk_0_0_AC5,dataGen_tsk_0_0_AC5_Ga,dataGen_tsk_0_0_ACbg,dataGen_tsk_0_0_AMP,dataGen_tsk_0_0_AMPAR,dataGen_tsk_0_0_ATP,dataGen_tsk_0_0_BRaf,dataGen_tsk_0_0_BRaf_PKA,dataGen_tsk_0_0_Bay60,dataGen_tsk_0_0_D1R,dataGen_tsk_0_0_D1R_Gaby,dataGen_tsk_0_0_DA,dataGen_tsk_0_0_DARPP32,dataGen_tsk_0_0_DARPP32_Pi,dataGen_tsk_0_0_DARPP32_Pi_PP1,dataGen_tsk_0_0_DA_D1R,dataGen_tsk_0_0_DA_D1R_Gaby,dataGen_tsk_0_0_ERK,dataGen_tsk_0_0_ERK_Tyr,dataGen_tsk_0_0_ERK_active,dataGen_tsk_0_0_Four1N,dataGen_tsk_0_0_GMP,dataGen_tsk_0_0_GTP,dataGen_tsk_0_0_Ga_GDP,dataGen_tsk_0_0_Ga_GTP,dataGen_tsk_0_0_Gaby,dataGen_tsk_0_0_Gby,dataGen_tsk_0_0_GluA1,dataGen_tsk_0_0_GluA1_845,dataGen_tsk_0_0_GluA1_dephos,dataGen_tsk_0_0_MEK,dataGen_tsk_0_0_MEK_Ser,dataGen_tsk_0_0_MEK_active,dataGen_tsk_0_0_MMPX,dataGen_tsk_0_0_PDE1,dataGen_tsk_0_0_PDE1_cAMP,dataGen_tsk_0_0_PDE1_cGMP,dataGen_tsk_0_0_PDE1_inhibited,dataGen_tsk_0_0_PDE2,dataGen_tsk_0_0_PDE2_active,dataGen_tsk_0_0_PDE2_active_cAMP,dataGen_tsk_0_0_PDE2_active_cGMP,dataGen_tsk_0_0_PDE2_cAMP,dataGen_tsk_0_0_PDE2_cGMP,dataGen_tsk_0_0_PDE2_inhibited,dataGen_tsk_0_0_PDE4,dataGen_tsk_0_0_PDE4_ERK,dataGen_tsk_0_0_PDE4_ERK_PKA,dataGen_tsk_0_0_PDE4_PKA,dataGen_tsk_0_0_PDEbg_cAMP,dataGen_tsk_0_0_PDEbg_cGMP,dataGen_tsk_0_0_PKA,dataGen_tsk_0_0_PP1,dataGen_tsk_0_0_PP2A,dataGen_tsk_0_0_R2C2,dataGen_tsk_0_0_R2C2_cAMP,dataGen_tsk_0_0_R2C2_cAMP2,dataGen_tsk_0_0_R2C2_cAMP3,dataGen_tsk_0_0_R2C2_cAMP4,dataGen_tsk_0_0_R2C_cAMP4,dataGen_tsk_0_0_R2_cAMP4,dataGen_tsk_0_0_SNAP,dataGen_tsk_0_0_STEP,dataGen_tsk_0_0_STEP_PKA,dataGen_tsk_0_0_cAMP,dataGen_tsk_0_0_cGMP,dataGen_tsk_0_0_sGC_active,dataGen_tsk_0_0_sGC_basal,dataGen_tsk_0_0_sGC_inactive,time_tsk_0_0
55.0,0.0,15.0,57138688422.728035,0.0003427317208956849,3011070.8949999996,108.39637002521225,0.0021821947880416525,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792465,6.00093529564753e-06,0.045270219817112045,0.0,0.0,216.79710443999997,7.282193531739076e-15,7.429277266460496e-26,4.709671199333437,4213439719.2031984,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311626122,0.43714746516796266,108.39855075574835,1.4641006084559917e-06,1.566224191670191e-10,6.821696255463182e-26,299.0964014844302,1.2843038031683371,0.7263843134745206,6.63220469503805e-23,279.09166465347266,18.526557669488625,0.4351422851856399,0.026870550588602486,2.6220647548267086,0.4047889968398763,0.0,60.220206269338384,1.5437002326775355e-27,5.29854616706571e-31,0.001211630661603695,60.2214179,60.2214179,0.19596903659322898,66.19828947018287,60.2214179,250.62265243042216,41.20547429824256,6.774691336468461,1.841251218892814,0.5004222159649764,0.12922696342583498,0.033371036583697285,0.0,120.44253550694208,0.0003002930577585049,0.024247710497963114,0.0012536013638980784,0.0,90.33212685,90.33212685,37020.0
55.0,0.0,15.0,57231295697.428215,0.00034273172089578624,3011070.8949999996,108.39637002521225,0.002182194788042358,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792465,6.000935295649469e-06,0.04527021981712666,0.0,0.0,216.79710443999997,7.282193531743788e-15,7.429277266470107e-26,4.709671199333071,4220268632.881239,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311629219,0.4371474651680846,108.39855075574833,1.4641006084564652e-06,1.566224191671204e-10,6.821696254493673e-26,299.09640148512375,1.2843038031715714,0.7263843134757341,6.632204694110848e-23,279.09166465337546,18.526557669470158,0.43514228518529297,0.026870550588558282,2.622064754826318,0.4047889968394729,0.0,60.220206269338384,1.5437002026611422e-27,5.298546072285521e-31,0.0012116306616040873,60.2214179,60.2214179,0.19596903659329226,66.19828947018287,60.2214179,250.6226524304118,41.20547429824906,6.774691336470879,1.8412512188938386,0.5004222159653545,0.1292269634258909,0.033371036583700955,0.0,120.44253550694208,0.000300293057758602,0.024247710497967947,0.0012536013638972656,0.0,90.33212685,90.33212685,37080.0
55.0,0.0,15.0,57323902972.128426,0.0003427317208958876,3011070.8949999996,108.39637002521225,0.002182194788043064,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792465,6.000935295651408e-06,0.04527021981714127,0.0,0.0,216.79710443999997,7.282193531748497e-15,7.429277266479716e-26,4.709671199332705,4227097546.5592813,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311632317,0.4371474651682066,108.3985507557483,1.4641006084569385e-06,1.5662241916722173e-10,6.821696253524165e-26,299.09640148581735,1.2843038031748055,0.7263843134769474,6.632204693183647e-23,279.09166465327826,18.526557669451694,0.43514228518494596,0.026870550588514078,2.6220647548259275,0.4047889968390694,0.0,60.220206269338384,1.543700172644749e-27,5.298545977505333e-31,0.0012116306616044795,60.2214179,60.2214179,0.19596903659335554,66.19828947018284,60.2214179,250.62265243040142,41.20547429825556,6.7746913364733,1.8412512188948629,0.5004222159657327,0.12922696342594683,0.033371036583704626,0.0,120.44253550694208,0.00030029305775869906,0.02424771049797278,0.0012536013638964527,0.0,90.33212685,90.33212685,37140.0
55.0,0.0,15.0,57416510246.82864,0.000342731720895989,3011070.8949999996,108.39637002521225,0.0021821947880437697,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924645,6.000935295653347e-06,0.045270219817155885,0.0,0.0,216.79710443999997,7.282193531753207e-15,7.429277266489327e-26,4.709671199332339,4233926460.2373214,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311635413,0.43714746516832853,108.39855075574829,1.4641006084574122e-06,1.56622419167323e-10,6.821696252554655e-26,299.0964014865109,1.2843038031780398,0.7263843134781608,6.632204692256446e-23,279.09166465318106,18.52655766943323,0.435142285184599,0.026870550588469874,2.6220647548255367,0.4047889968386659,0.0,60.220206269338384,1.5437001426283556e-27,5.298545882725146e-31,0.0012116306616048716,60.2214179,60.2214179,0.1959690365934188,66.19828947018283,60.2214179,250.622652430391,41.20547429826206,6.774691336475719,1.8412512188958876,0.5004222159661109,0.12922696342600276,0.0333710365837083,0.0,120.44253550694208,0.00030029305775879615,0.024247710497977613,0.0012536013638956398,0.0,90.33212685,90.33212685,37200.0
55.0,0.0,15.0,57509117521.528824,0.0003427317208960904,3011070.8949999996,108.39637002521225,0.0021821947880444753,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924645,6.000935295655286e-06,0.045270219817170505,0.0,0.0,216.79710443999997,7.282193531757918e-15,7.429277266498937e-26,4.709671199331972,4240755373.9153614,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311638512,0.4371474651684504,108.39855075574827,1.4641006084578857e-06,1.566224191674243e-10,6.821696251585147e-26,299.0964014872045,1.284303803181274,0.7263843134793744,6.632204691329245e-23,279.09166465308385,18.526557669414764,0.435142285184252,0.02687055058842567,2.6220647548251463,0.4047889968382625,0.0,60.22020626933838,1.5437001126119623e-27,5.298545787944957e-31,0.0012116306616052638,60.2214179,60.2214179,0.19596903659348208,66.19828947018281,60.2214179,250.62265243038064,41.20547429826856,6.7746913364781385,1.8412512188969121,0.5004222159664891,0.12922696342605872,0.03337103658371197,0.0,120.44253550694208,0.0003002930577588933,0.024247710497982442,0.0012536013638948268,0.0,90.33212685,90.33212685,37260.0
55.0,0.0,15.0,57601724796.229034,0.0003427317208961918,3011070.8949999996,108.39637002521225,0.0021821947880451813,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924645,6.000935295657225e-06,0.04527021981718512,0.0,0.0,216.79710443999997,7.282193531762627e-15,7.429277266508547e-26,4.7096711993316065,4247584287.593402,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311641608,0.43714746516857234,108.39855075574826,1.464100608458359e-06,1.566224191675256e-10,6.821696250615638e-26,299.0964014878981,1.284303803184508,0.7263843134805877,6.632204690402043e-23,279.0916646529867,18.5265576693963,0.4351422851839051,0.026870550588381465,2.6220647548247555,0.40478899683785907,0.0,60.22020626933838,1.5437000825955691e-27,5.298545693164768e-31,0.001211630661605656,60.2214179,60.2214179,0.19596903659354536,66.1982894701828,60.2214179,250.62265243037024,41.20547429827508,6.774691336480559,1.8412512188979369,0.5004222159668673,0.12922696342611467,0.03337103658371564,0.0,120.44253550694208,0.00030029305775899033,0.024247710497987275,0.0012536013638940141,0.0,90.33212685,90.33212685,37320.0
55.0,0.0,15.0,57694332070.929214,0.0003427317208962931,3011070.8949999996,108.39637002521225,0.002182194788045887,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924645,6.000935295659164e-06,0.04527021981719974,0.0,0.0,216.79710443999997,7.282193531767338e-15,7.429277266518159e-26,4.709671199331241,4254413201.271442,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311644706,0.4371474651686943,108.39855075574825,1.4641006084588326e-06,1.5662241916762694e-10,6.821696249646128e-26,299.09640148859165,1.2843038031877423,0.7263843134818011,6.632204689474843e-23,279.09166465288945,18.526557669377837,0.4351422851835581,0.02687055058833726,2.622064754824365,0.4047889968374557,0.0,60.22020626933838,1.5437000525791757e-27,5.29854559838458e-31,0.0012116306616060482,60.2214179,60.2214179,0.19596903659360865,66.19828947018279,60.2214179,250.62265243035986,41.20547429828158,6.774691336482978,1.8412512188989614,0.5004222159672456,0.1292269634261706,0.03337103658371931,0.0,120.44253550694208,0.0003002930577590874,0.02424771049799211,0.0012536013638932012,0.0,90.33212685,90.33212685,37380.0
55.0,0.0,15.0,57786939345.629425,0.0003427317208963945,3011070.8949999996,108.39637002521222,0.0021821947880465925,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792464,6.000935295661103e-06,0.04527021981721435,0.0,0.0,216.79710443999997,7.282193531772048e-15,7.429277266527769e-26,4.709671199330875,4261242114.949482,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311647803,0.43714746516881625,108.39855075574823,1.4641006084593061e-06,1.5662241916772822e-10,6.821696248676619e-26,299.0964014892852,1.2843038031909764,0.7263843134830146,6.632204688547641e-23,279.09166465279225,18.52655766935937,0.43514228518321113,0.026870550588293053,2.6220647548239744,0.40478899683705216,0.0,60.22020626933838,1.5437000225627824e-27,5.298545503604392e-31,0.0012116306616064402,60.2214179,60.2214179,0.1959690365936719,66.19828947018277,60.2214179,250.62265243034946,41.20547429828808,6.774691336485398,1.8412512188999857,0.5004222159676237,0.12922696342622653,0.03337103658372298,0.0,120.44253550694208,0.00030029305775918446,0.02424771049799694,0.0012536013638923885,0.0,90.33212685,90.33212685,37440.0
55.0,0.0,15.0,57879546620.32964,0.00034273172089649585,3011070.8949999996,108.39637002521222,0.0021821947880472986,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792464,6.000935295663041e-06,0.04527021981722897,0.0,0.0,216.79710443999997,7.282193531776757e-15,7.429277266537379e-26,4.709671199330508,4268071028.6275244,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311650901,0.4371474651689382,108.3985507557482,1.4641006084597798e-06,1.5662241916782952e-10,6.821696247707111e-26,299.0964014899788,1.2843038031942107,0.7263843134842279,6.63220468762044e-23,279.0916646526951,18.526557669340907,0.4351422851828642,0.026870550588248852,2.622064754823584,0.40478899683664876,0.0,60.22020626933838,1.5436999925463892e-27,5.298545408824203e-31,0.0012116306616068327,60.2214179,60.2214179,0.19596903659373519,66.19828947018276,60.2214179,250.6226524303391,41.20547429829458,6.774691336487817,1.8412512189010104,0.5004222159680018,0.12922696342628245,0.03337103658372665,0.0,120.44253550694208,0.0003002930577592816,0.024247710498001774,0.0012536013638915753,0.0,90.33212685,90.33212685,37500.0
55.0,0.0,15.0,57972153895.029854,0.00034273172089659723,3011070.8949999996,108.39637002521222,0.002182194788048004,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792464,6.0009352956649796e-06,0.045270219817243586,0.0,0.0,216.79710443999997,7.282193531781468e-15,7.429277266546989e-26,4.709671199330142,4274899942.305565,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311653998,0.4371474651690601,108.39855075574819,1.4641006084602531e-06,1.5662241916793083e-10,6.821696246737602e-26,299.0964014906724,1.2843038031974445,0.7263843134854413,6.63220468669324e-23,279.0916646525979,18.52655766932244,0.43514228518251724,0.026870550588204648,2.6220647548231932,0.4047889968362453,0.0,60.22020626933838,1.5436999625299959e-27,5.298545314044015e-31,0.0012116306616072247,60.2214179,60.2214179,0.19596903659379847,66.19828947018274,60.2214179,250.6226524303287,41.2054742983011,6.774691336490236,1.841251218902035,0.5004222159683801,0.1292269634263384,0.03337103658373032,0.0,120.44253550694208,0.00030029305775937864,0.024247710498006607,0.0012536013638907626,0.0,90.33212685,90.33212685,37560.0
55.0,0.0,15.0,58064761169.730034,0.0003427317208966986,3011070.8949999996,108.39637002521222,0.0021821947880487098,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792464,6.000935295666918e-06,0.045270219817258206,0.0,0.0,216.79710443999997,7.282193531786178e-15,7.4292772665566e-26,4.709671199329776,4281728855.983605,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311657094,0.43714746516918207,108.39855075574818,1.4641006084607266e-06,1.5662241916803213e-10,6.821696245768093e-26,299.09640149136595,1.2843038032006786,0.7263843134866549,6.632204685766038e-23,279.0916646525007,18.526557669303976,0.43514228518217024,0.026870550588160444,2.622064754822803,0.4047889968358419,0.0,60.22020626933838,1.5436999325136025e-27,5.298545219263827e-31,0.0012116306616076168,60.2214179,60.2214179,0.19596903659386172,66.19828947018273,60.2214179,250.62265243031834,41.2054742983076,6.774691336492657,1.8412512189030596,0.5004222159687582,0.12922696342639434,0.03337103658373399,0.0,120.44253550694208,0.00030029305775947573,0.024247710498011436,0.0012536013638899499,0.0,90.33212685,90.33212685,37620.0
55.0,0.0,15.0,58157368444.43025,0.0003427317208968,3011070.8949999996,108.39637002521222,0.002182194788049416,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792464,6.000935295668857e-06,0.04527021981727282,0.0,0.0,216.79710443999997,7.282193531790889e-15,7.429277266566209e-26,4.709671199329411,4288557769.661645,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311660192,0.43714746516930403,108.39855075574816,1.4641006084612003e-06,1.5662241916813343e-10,6.821696244798584e-26,299.09640149205956,1.2843038032039127,0.7263843134878682,6.632204684838838e-23,279.0916646524035,18.52655766928551,0.4351422851818233,0.02687055058811624,2.622064754822412,0.4047889968354384,0.0,60.22020626933838,1.5436999024972093e-27,5.298545124483638e-31,0.001211630661608009,60.2214179,60.2214179,0.195969036593925,66.19828947018271,60.2214179,250.6226524303079,41.2054742983141,6.774691336495076,1.8412512189040842,0.5004222159691365,0.1292269634264503,0.033371036583737655,0.0,120.44253550694208,0.0003002930577595729,0.024247710498016273,0.001253601363889137,0.0,90.33212685,90.33212685,37680.0
55.0,0.0,15.0,58249975719.13043,0.00034273172089690135,3011070.8949999996,108.39637002521222,0.0021821947880501214,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924634,6.000935295670796e-06,0.04527021981728744,0.0,0.0,216.79710443999997,7.282193531795598e-15,7.429277266575821e-26,4.709671199329045,4295386683.339685,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039331166329,0.437147465169426,108.39855075574815,1.4641006084616736e-06,1.5662241916823474e-10,6.821696243829076e-26,299.0964014927531,1.284303803207147,0.7263843134890816,6.632204683911636e-23,279.0916646523063,18.526557669267046,0.4351422851814763,0.026870550588072036,2.6220647548220217,0.404788996835035,0.0,60.22020626933838,1.543699872480816e-27,5.2985450297034495e-31,0.001211630661608401,60.2214179,60.2214179,0.1959690365939883,66.1982894701827,60.2214179,250.62265243029753,41.2054742983206,6.774691336497496,1.841251218905109,0.5004222159695146,0.12922696342650622,0.033371036583741326,0.0,120.44253550694208,0.0003002930577596699,0.024247710498021106,0.0012536013638883242,0.0,90.33212685,90.33212685,37740.0
55.0,0.0,15.0,58342582993.83064,0.0003427317208970027,3011070.8949999996,108.39637002521222,0.0021821947880508274,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924634,6.000935295672735e-06,0.04527021981730205,0.0,0.0,216.79710443999997,7.282193531800308e-15,7.429277266585431e-26,4.709671199328677,4302215597.017725,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311666387,0.43714746516954783,108.39855075574813,1.464100608462147e-06,1.5662241916833602e-10,6.821696242859567e-26,299.09640149344665,1.284303803210381,0.7263843134902951,6.632204682984435e-23,279.09166465220915,18.526557669248582,0.43514228518112935,0.02687055058802783,2.622064754821631,0.40478899683463154,0.0,60.22020626933838,1.5436998424644226e-27,5.298544934923262e-31,0.0012116306616087934,60.2214179,60.2214179,0.19596903659405157,66.19828947018269,60.2214179,250.62265243028716,41.20547429832711,6.774691336499915,1.8412512189061332,0.5004222159698929,0.12922696342656215,0.033371036583745,0.0,120.44253550694208,0.000300293057759767,0.024247710498025935,0.0012536013638875113,0.0,90.33212685,90.33212685,37800.0
55.0,0.0,15.0,58435190268.53086,0.0003427317208971041,3011070.8949999996,108.39637002521222,0.002182194788051533,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924634,6.000935295674674e-06,0.04527021981731667,0.0,0.0,216.79710443999997,7.282193531805017e-15,7.429277266595041e-26,4.709671199328312,4309044510.695767,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311669485,0.4371474651696698,108.3985507557481,1.4641006084626208e-06,1.5662241916843735e-10,6.821696241890057e-26,299.09640149414025,1.2843038032136154,0.7263843134915084,6.632204682057234e-23,279.0916646521119,18.52655766923012,0.43514228518078235,0.026870550587983627,2.6220647548212406,0.40478899683422814,0.0,60.22020626933838,1.5436998124480294e-27,5.298544840143073e-31,0.0012116306616091856,60.2214179,60.2214179,0.19596903659411483,66.19828947018267,60.2214179,250.6226524302768,41.20547429833361,6.774691336502334,1.8412512189071577,0.500422215970271,0.12922696342661807,0.03337103658374867,0.0,120.44253550694208,0.0003002930577598641,0.024247710498030768,0.0012536013638866984,0.0,90.33212685,90.33212685,37860.0
55.0,0.0,15.0,58527797543.23107,0.0003427317208972054,3011070.8949999996,108.39637002521222,0.0021821947880522386,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924634,6.000935295676613e-06,0.04527021981733128,0.0,0.0,216.79710443999997,7.282193531809728e-15,7.429277266604651e-26,4.709671199327946,4315873424.373808,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311672582,0.43714746516979175,108.39855075574809,1.4641006084630943e-06,1.5662241916853865e-10,6.821696240920549e-26,299.09640149483386,1.2843038032168494,0.7263843134927218,6.632204681130033e-23,279.09166465201474,18.526557669211652,0.4351422851804354,0.02687055058793942,2.6220647548208498,0.4047889968338247,0.0,60.22020626933838,1.543699782431636e-27,5.298544745362885e-31,0.0012116306616095779,60.2214179,60.2214179,0.1959690365941781,66.19828947018266,60.2214179,250.62265243026638,41.20547429834012,6.7746913365047545,1.8412512189081824,0.5004222159706493,0.12922696342667403,0.03337103658375234,0.0,120.44253550694208,0.0003002930577599612,0.0242477104980356,0.0012536013638858854,0.0,90.33212685,90.33212685,37920.0
55.0,0.0,15.0,58620404817.93125,0.00034273172089730684,3011070.8949999996,108.39637002521222,0.0021821947880529442,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792462,6.0009352956785516e-06,0.0452702198173459,0.0,0.0,216.79710443999997,7.282193531814438e-15,7.429277266614262e-26,4.70967119932758,4322702338.051848,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311675678,0.4371474651699137,108.39855075574808,1.4641006084635675e-06,1.5662241916863995e-10,6.82169623995104e-26,299.0964014955274,1.2843038032200835,0.7263843134939354,6.632204680202831e-23,279.09166465191754,18.52655766919319,0.4351422851800884,0.026870550587895215,2.6220647548204594,0.40478899683342123,0.0,60.22020626933838,1.5436997524152427e-27,5.2985446505826965e-31,0.00121163066160997,60.2214179,60.2214179,0.19596903659424142,66.19828947018264,60.2214179,250.622652430256,41.20547429834662,6.774691336507174,1.841251218909207,0.5004222159710274,0.12922696342672996,0.03337103658375601,0.0,120.44253550694208,0.00030029305776005827,0.024247710498040434,0.0012536013638850727,0.0,90.33212685,90.33212685,37980.0
55.0,0.0,15.0,58713012092.63146,0.0003427317208974082,3011070.8949999996,108.39637002521222,0.0021821947880536503,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792462,6.000935295680491e-06,0.04527021981736051,0.0,0.0,216.79710443999997,7.282193531819147e-15,7.429277266623871e-26,4.709671199327214,4329531251.729888,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311678776,0.43714746517003567,108.39855075574806,1.4641006084640413e-06,1.5662241916874123e-10,6.821696238981532e-26,299.096401496221,1.2843038032233178,0.7263843134951488,6.632204679275631e-23,279.09166465182034,18.52655766917472,0.43514228517974146,0.02687055058785101,2.6220647548200686,0.4047889968330178,0.0,60.22020626933838,1.5436997223988496e-27,5.298544555802507e-31,0.0012116306616103622,60.2214179,60.2214179,0.1959690365943047,66.19828947018263,60.2214179,250.6226524302456,41.205474298353124,6.774691336509594,1.8412512189102317,0.5004222159714056,0.12922696342678588,0.03337103658375967,0.0,120.44253550694208,0.0003002930577601553,0.024247710498045267,0.0012536013638842598,0.0,90.33212685,90.33212685,38040.0
55.0,0.0,15.0,58805619367.33164,0.0003427317208975096,3011070.8949999996,108.39637002521222,0.002182194788054356,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792462,6.0009352956824284e-06,0.04527021981737513,0.0,0.0,216.79710443999997,7.282193531823859e-15,7.429277266633483e-26,4.709671199326848,4336360165.40793,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311681873,0.43714746517015757,108.39855075574805,1.4641006084645147e-06,1.5662241916884256e-10,6.821696238012022e-26,299.0964014969146,1.284303803226552,0.7263843134963621,6.632204678348429e-23,279.09166465172314,18.526557669156258,0.43514228517939446,0.026870550587806807,2.6220647548196783,0.4047889968326144,0.0,60.22020626933838,1.5436996923824562e-27,5.29854446102232e-31,0.0012116306616107542,60.2214179,60.2214179,0.19596903659436796,66.19828947018262,60.2214179,250.6226524302352,41.20547429835963,6.774691336512013,1.8412512189112562,0.5004222159717838,0.12922696342684184,0.03337103658376334,0.0,120.44253550694208,0.00030029305776025245,0.0242477104980501,0.001253601363883447,0.0,90.33212685,90.33212685,38100.0
55.0,0.0,15.0,58898226642.03186,0.0003427317208976109,3011070.8949999996,108.39637002521222,0.0021821947880550615,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792462,6.000935295684368e-06,0.04527021981738975,0.0,0.0,216.79710443999997,7.282193531828568e-15,7.429277266643094e-26,4.709671199326482,4343189079.085971,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311684971,0.4371474651702795,108.39855075574803,1.4641006084649882e-06,1.5662241916894386e-10,6.821696237042514e-26,299.09640149760816,1.284303803229786,0.7263843134975756,6.632204677421229e-23,279.09166465162593,18.52655766913779,0.4351422851790475,0.026870550587762602,2.6220647548192875,0.4047889968322109,0.0,60.22020626933838,1.5436996623660628e-27,5.298544366242132e-31,0.0012116306616111463,60.2214179,60.2214179,0.19596903659443124,66.1982894701826,60.2214179,250.62265243022483,41.205474298366134,6.774691336514432,1.8412512189122805,0.500422215972162,0.12922696342689777,0.033371036583767014,0.0,120.44253550694208,0.0003002930577603495,0.02424771049805493,0.0012536013638826343,0.0,90.33212685,90.33212685,38160.0
55.0,0.0,15.0,58990833916.73207,0.0003427317208977123,3011070.8949999996,108.39637002521222,0.0021821947880557675,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792462,6.000935295686307e-06,0.04527021981740437,0.0,0.0,216.79710443999997,7.282193531833279e-15,7.429277266652703e-26,4.709671199326116,4350017992.764013,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311688068,0.4371474651704015,108.398550755748,1.4641006084654617e-06,1.5662241916904514e-10,6.821696236073005e-26,299.0964014983017,1.28430380323302,0.726384313498789,6.632204676494027e-23,279.0916646515288,18.526557669119327,0.4351422851787005,0.0268705505877184,2.622064754818897,0.40478899683180747,0.0,60.22020626933838,1.5436996323496697e-27,5.298544271461943e-31,0.0012116306616115388,60.2214179,60.2214179,0.19596903659449452,66.19828947018259,60.2214179,250.62265243021446,41.20547429837264,6.774691336516852,1.8412512189133052,0.5004222159725402,0.12922696342695372,0.033371036583770684,0.0,120.44253550694208,0.0003002930577604466,0.024247710498059762,0.0012536013638818212,0.0,90.33212685,90.33212685,38220.0
55.0,0.0,15.0,59083441191.43229,0.00034273172089781365,3011070.8949999996,108.39637002521222,0.002182194788056473,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924617,6.000935295688246e-06,0.04527021981741898,0.0,0.0,216.79710443999997,7.282193531837989e-15,7.429277266662314e-26,4.709671199325749,4356846906.442054,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393311691166,0.43714746517052344,108.39855075574798,1.4641006084659352e-06,1.5662241916914645e-10,6.821696235103495e-26,299.0964014989953,1.2843038032362541,0.7263843135000023,6.632204675566826e-23,279.0916646514316,18.526557669100864,0.43514228517835357,0.026870550587674197,2.6220647548185063,0.404788996831404,0.0,60.22020626933838,1.5436996023332763e-27,5.298544176681754e-31,0.0012116306616119308,60.2214179,60.2214179,0.1959690365945578,66.19828947018256,60.2214179,250.62265243020408,41.205474298379144,6.774691336519272,1.8412512189143297,0.5004222159729184,0.12922696342700965,0.033371036583774355,0.0,120.44253550694208,0.0003002930577605437,0.0242477104980646,0.0012536013638810085,0.0,90.33212685,90.33212685,38280.0
