dataGen_tsk_0_4_AC5,dataGen_tsk_0_4_AC5_Ga,dataGen_tsk_0_4_ACbg,dataGen_tsk_0_4_AMP,dataGen_tsk_0_4_AMPAR,dataGen_tsk_0_4_ATP,dataGen_tsk_0_4_BRaf,dataGen_tsk_0_4_BRaf_PKA,dataGen_tsk_0_4_Bay60,dataGen_tsk_0_4_D1R,dataGen_tsk_0_4_D1R_Gaby,dataGen_tsk_0_4_DA,dataGen_tsk_0_4_DARPP32,dataGen_tsk_0_4_DARPP32_Pi,dataGen_tsk_0_4_DARPP32_Pi_PP1,dataGen_tsk_0_4_DA_D1R,dataGen_tsk_0_4_DA_D1R_Gaby,dataGen_tsk_0_4_ERK,dataGen_tsk_0_4_ERK_Tyr,dataGen_tsk_0_4_ERK_active,dataGen_tsk_0_4_Four1N,dataGen_tsk_0_4_GMP,dataGen_tsk_0_4_GTP,dataGen_tsk_0_4_Ga_GDP,dataGen_tsk_0_4_Ga_GTP,dataGen_tsk_0_4_Gaby,dataGen_tsk_0_4_Gby,dataGen_tsk_0_4_GluA1,dataGen_tsk_0_4_GluA1_845,dataGen_tsk_0_4_GluA1_dephos,dataGen_tsk_0_4_MEK,dataGen_tsk_0_4_MEK_Ser,dataGen_tsk_0_4_MEK_active,dataGen_tsk_0_4_MMPX,dataGen_tsk_0_4_PDE1,dataGen_tsk_0_4_PDE1_cAMP,dataGen_tsk_0_4_PDE1_cGMP,dataGen_tsk_0_4_PDE1_inhibited,dataGen_tsk_0_4_PDE2,dataGen_tsk_0_4_PDE2_active,dataGen_tsk_0_4_PDE2_active_cAMP,dataGen_tsk_0_4_PDE2_active_cGMP,dataGen_tsk_0_4_PDE2_cAMP,dataGen_tsk_0_4_PDE2_cGMP,dataGen_tsk_0_4_PDE2_inhibited,dataGen_tsk_0_4_PDE4,dataGen_tsk_0_4_PDE4_ERK,dataGen_tsk_0_4_PDE4_ERK_PKA,dataGen_tsk_0_4_PDE4_PKA,dataGen_tsk_0_4_PDEbg_cAMP,dataGen_tsk_0_4_PDEbg_cGMP,dataGen_tsk_0_4_PKA,dataGen_tsk_0_4_PP1,dataGen_tsk_0_4_PP2A,dataGen_tsk_0_4_R2C2,dataGen_tsk_0_4_R2C2_cAMP,dataGen_tsk_0_4_R2C2_cAMP2,dataGen_tsk_0_4_R2C2_cAMP3,dataGen_tsk_0_4_R2C2_cAMP4,dataGen_tsk_0_4_R2C_cAMP4,dataGen_tsk_0_4_R2_cAMP4,dataGen_tsk_0_4_SNAP,dataGen_tsk_0_4_STEP,dataGen_tsk_0_4_STEP_PKA,dataGen_tsk_0_4_cAMP,dataGen_tsk_0_4_cGMP,dataGen_tsk_0_4_sGC_active,dataGen_tsk_0_4_sGC_basal,dataGen_tsk_0_4_sGC_inactive,time_tsk_0_4
55.0,0.0,15.0,41765880822.494514,0.000342731721069258,3011070.8949999996,108.3963700252108,0.002182194789250085,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792226,6.00093529896733e-06,0.045270219842138984,0.0,0.0,216.79710443999997,7.282193539803956e-15,7.429277282916045e-26,4.70967119870653,3079840048.648454,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039331692952,0.43714746537675647,108.39855075574366,1.4641006092667668e-06,1.5662241934047533e-10,2.6668276777322696e-25,299.0964013663593,1.2843038030996168,0.7263843137058535,2.592749130983585e-22,279.09166436478876,18.526557663539027,0.4351422851943914,0.026870550599138197,2.622064753009305,0.40478899670988266,0.0,60.220206269337645,1.5436675943917536e-27,9.974493193777262e-31,0.001211630662275214,60.2214179,60.2214179,0.19596903670157523,66.19828947015779,60.2214179,250.622652412638,41.20547430938001,6.774691340611465,1.8412512206471443,0.5004222166125444,0.129226963521614,0.033371036589980876,0.0,120.44253550694216,0.00030029305792473964,0.02424771050623766,0.0012536013647921852,0.0,90.33212685,90.33212685,27060.0
55.0,0.0,15.0,41858488097.19472,0.00034273172107072,3011070.8949999996,108.39637002521079,0.002182194789260264,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922235,6.000935298995294e-06,0.045270219842349795,0.0,0.0,216.79710443999997,7.28219353987189e-15,7.429277283054655e-26,4.709671198701248,3086668962.326495,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393316974191,0.4371474653785152,108.39855075574366,1.464100609273596e-06,1.5662241934193639e-10,2.6668276740408454e-25,299.09640136640394,1.2843038031035003,0.7263843137092717,2.592749127395148e-22,279.0916643624544,18.52655766346848,0.4351422851939853,0.026870550599158317,2.6220647529949113,0.40478899670834134,0.0,60.22020626933764,1.5436675944205585e-27,8.493807840471248e-31,0.0012116306622808706,60.2214179,60.2214179,0.19596903670248786,66.19828947015759,60.2214179,250.62265241248818,41.20547430947382,6.7746913406463625,1.8412512206619216,0.5004222166179989,0.12922696352242077,0.033371036590033806,0.0,120.44253550694216,0.0003002930579261399,0.02424771050630736,0.001253601364797897,0.0,90.33212685,90.33212685,27120.0
55.0,0.0,15.0,41951095371.89492,0.0003427317210721821,3011070.8949999996,108.39637002521079,0.002182194789270443,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792222,6.000935299023257e-06,0.045270219842560605,0.0,0.0,216.79710443999997,7.282193539939822e-15,7.429277283193264e-26,4.709671198695967,3093497876.0045357,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393317018864,0.4371474653802739,108.39855075574366,1.4641006092804254e-06,1.5662241934339747e-10,2.6668276703494217e-25,299.0964013664487,1.2843038031073837,0.7263843137126899,2.5927491238067106e-22,279.09166436012003,18.526557663397938,0.43514228519357917,0.026870550599178433,2.622064752980517,0.4047889967068,0.0,60.22020626933764,1.5436675944493635e-27,7.013122487165233e-31,0.0012116306622865268,60.2214179,60.2214179,0.19596903670340046,66.19828947015736,60.2214179,250.62265241233843,41.205474309567634,6.77469134068126,1.8412512206766987,0.5004222166234535,0.12922696352322754,0.03337103659008673,0.0,120.44253550694216,0.00030029305792754013,0.02424771050637706,0.001253601364803609,0.0,90.33212685,90.33212685,27180.0
55.0,0.0,15.0,42043702646.59512,0.00034273172107364414,3011070.8949999996,108.39637002521077,0.002182194789280622,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922195,6.00093529905122e-06,0.045270219842771416,0.0,0.0,216.79710443999997,7.282193540007754e-15,7.429277283331873e-26,4.709671198690687,3100326789.6825757,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393317063535,0.4371474653820326,108.39855075574366,1.4641006092872548e-06,1.566224193448585e-10,2.6668276666579975e-25,299.09640136649335,1.2843038031112672,0.7263843137161081,2.5927491202182743e-22,279.09166435778576,18.52655766332739,0.43514228519317305,0.026870550599198545,2.6220647529661227,0.40478899670525864,0.0,60.22020626933763,1.5436675944781683e-27,5.53243713385922e-31,0.0012116306622921833,60.2214179,60.2214179,0.19596903670431312,66.19828947015716,60.2214179,250.62265241218861,41.20547430966145,6.774691340716157,1.8412512206914757,0.5004222166289082,0.12922696352403432,0.03337103659013966,0.0,120.44253550694216,0.0003002930579289404,0.024247710506446758,0.0012536013648093208,0.0,90.33212685,90.33212685,27240.0
55.0,0.0,15.0,42136309921.29532,0.0003427317210744811,3011070.8949999996,108.39637002521077,0.002182194789286449,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922184,6.000935299067228e-06,0.0452702198428921,0.0,0.0,216.79710443999997,7.282193540046643e-15,7.429277283411221e-26,4.709671198687665,3107155703.3606157,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317089108,0.43714746538303945,108.39855075574366,1.4641006092911643e-06,1.566224193456949e-10,2.66682767290266e-25,299.09640136692605,1.2843038031152392,0.7263843137186407,2.592749126293256e-22,279.0916643564875,18.526557663279004,0.43514228519275255,0.02687055059918317,2.6220647529582406,0.40478899670420143,0.0,60.22020626933762,1.5436675944946576e-27,5.2984431510557615e-31,0.0012116306622954214,60.2214179,60.2214179,0.19596903670483556,66.19828947015704,60.2214179,250.62265241210287,41.20547430971515,6.774691340736135,1.841251220699935,0.5004222166320307,0.12922696352449617,0.03337103659016996,0.0,120.44253550694216,0.00030029305792974193,0.024247710506486657,0.0012536013648118778,0.0,90.33212685,90.33212685,27300.0
55.0,0.0,15.0,42228917195.99552,0.0003427317210752007,3011070.8949999996,108.39637002521074,0.002182194789291459,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792218,6.000935299080992e-06,0.04527021984299585,0.0,0.0,216.79710443999997,7.28219354008008e-15,7.429277283479446e-26,4.709671198685065,3113984617.0386558,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317111096,0.4371474653839051,108.39855075574366,1.4641006092945257e-06,1.5662241934641407e-10,2.6668276810122465e-25,299.09640136743167,1.2843038031192269,0.726384313721007,2.5927491341819844e-22,279.09166435538384,18.526557663234776,0.4351422851923294,0.026870550599161134,2.6220647529515815,0.4047889967032351,0.0,60.22020626933762,1.5436675945088356e-27,5.298443150993947e-31,0.0012116306622982054,60.2214179,60.2214179,0.19596903670528473,66.19828947015694,60.2214179,250.6226524120291,41.20547430976133,6.7746913407533125,1.8412512207072085,0.5004222166347154,0.12922696352489327,0.03337103659019601,0.0,120.44253550694216,0.00030029305793043116,0.024247710506520963,0.0012536013648138424,0.0,90.33212685,90.33212685,27360.0
55.0,0.0,15.0,42321524470.695724,0.00034273172107592036,3011070.8949999996,108.39637002521074,0.002182194789296469,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792216,6.000935299094756e-06,0.04527021984309961,0.0,0.0,216.79710443999997,7.282193540113517e-15,7.42927728354767e-26,4.709671198682466,3120813530.7166963,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317133083,0.43714746538477073,108.39855075574366,1.4641006092978872e-06,1.5662241934713322e-10,2.666827689121833e-25,299.09640136793723,1.2843038031232148,0.7263843137233732,2.592749142070713e-22,279.0916643542801,18.526557663190548,0.43514228519190623,0.0268705505991391,2.622064752944922,0.4047889967022687,0.0,60.22020626933761,1.5436675945230136e-27,5.298443150932133e-31,0.0012116306623009894,60.2214179,60.2214179,0.19596903670573396,66.19828947015682,60.2214179,250.6226524119554,41.2054743098075,6.774691340770489,1.8412512207144818,0.5004222166374003,0.12922696352529034,0.033371036590222065,0.0,120.44253550694216,0.00030029305793112033,0.02424771050655527,0.0012536013648158074,0.0,90.33212685,90.33212685,27420.0
55.0,0.0,15.0,42414131745.39593,0.00034273172107664,3011070.8949999996,108.39637002521074,0.002182194789301479,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922155,6.000935299108518e-06,0.045270219843203376,0.0,0.0,216.79710443999997,7.282193540146955e-15,7.429277283615894e-26,4.709671198679867,3127642444.3947372,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317155071,0.4371474653856363,108.39855075574366,1.4641006093012486e-06,1.5662241934785238e-10,2.66682769723142e-25,299.0964013684428,1.284303803127203,0.7263843137257395,2.5927491499594413e-22,279.09166435317644,18.526557663146317,0.435142285191483,0.026870550599117065,2.6220647529382624,0.40478899670130236,0.0,60.22020626933761,1.5436675945371916e-27,5.29844315087032e-31,0.0012116306623037737,60.2214179,60.2214179,0.19596903670618315,66.19828947015672,60.2214179,250.62265241188166,41.20547430985368,6.774691340787665,1.8412512207217553,0.500422216640085,0.12922696352568744,0.033371036590248114,0.0,120.44253550694216,0.00030029305793180956,0.02424771050658957,0.001253601364817772,0.0,90.33212685,90.33212685,27480.0
55.0,0.0,15.0,42506739020.09612,0.0003427317210773596,3011070.8949999996,108.39637002521073,0.0021821947893064897,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922144,6.000935299122283e-06,0.04527021984330713,0.0,0.0,216.79710443999997,7.28219354018039e-15,7.429277283684118e-26,4.709671198677268,3134471358.0727777,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317177059,0.437147465386502,108.39855075574366,1.46410060930461e-06,1.566224193485715e-10,2.6668277053410063e-25,299.09640136894836,1.2843038031311909,0.7263843137281059,2.59274915784817e-22,279.09166435207277,18.52655766310209,0.43514228519105985,0.02687055059909503,2.622064752931603,0.404788996700336,0.0,60.22020626933761,1.5436675945513694e-27,5.298443150808506e-31,0.001211630662306558,60.2214179,60.2214179,0.19596903670663235,66.19828947015662,60.2214179,250.62265241180793,41.205474309899856,6.774691340804843,1.8412512207290288,0.5004222166427699,0.12922696352608454,0.03337103659027417,0.0,120.44253550694216,0.0003002930579324988,0.02424771050662388,0.0012536013648197365,0.0,90.33212685,90.33212685,27540.0
55.0,0.0,15.0,42599346294.79632,0.00034273172107807923,3011070.8949999996,108.39637002521073,0.0021821947893114996,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792213,6.000935299136046e-06,0.0452702198434109,0.0,0.0,216.79710443999997,7.282193540213828e-15,7.429277283752343e-26,4.709671198674669,3141300271.7508183,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317199046,0.43714746538736765,108.39855075574366,1.4641006093079715e-06,1.5662241934929067e-10,2.6668277134505935e-25,299.09640136945393,1.284303803135179,0.7263843137304721,2.5927491657368983e-22,279.09166435096904,18.52655766305786,0.4351422851906367,0.026870550599072996,2.6220647529249437,0.40478899669936963,0.0,60.2202062693376,1.5436675945655474e-27,5.298443150746692e-31,0.001211630662309342,60.2214179,60.2214179,0.19596903670708155,66.19828947015652,60.2214179,250.62265241173418,41.20547430994603,6.774691340822019,1.841251220736302,0.5004222166454546,0.12922696352648164,0.03337103659030022,0.0,120.44253550694216,0.00030029305793318796,0.024247710506658186,0.0012536013648217015,0.0,90.33212685,90.33212685,27600.0
55.0,0.0,15.0,42691953569.49654,0.00034273172107879887,3011070.8949999996,108.39637002521073,0.0021821947893165094,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792212,6.00093529914981e-06,0.04527021984351466,0.0,0.0,216.79710443999997,7.282193540247265e-15,7.429277283820568e-26,4.709671198672069,3148129185.428859,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317221034,0.43714746538823335,108.39855075574366,1.464100609311333e-06,1.566224193500098e-10,2.6668277215601798e-25,299.0964013699595,1.284303803139167,0.7263843137328384,2.592749173625627e-22,279.09166434986537,18.52655766301363,0.43514228519021353,0.02687055059905096,2.622064752918284,0.4047889966984033,0.0,60.2202062693376,1.5436675945797254e-27,5.298443150684878e-31,0.001211630662312126,60.2214179,60.2214179,0.19596903670753074,66.19828947015641,60.2214179,250.62265241166045,41.205474309992205,6.774691340839196,1.8412512207435754,0.5004222166481395,0.12922696352687874,0.03337103659032627,0.0,120.44253550694216,0.0003002930579338772,0.024247710506692492,0.001253601364823666,0.0,90.33212685,90.33212685,27660.0
55.0,0.0,15.0,42784560844.19673,0.0003427317210795185,3011070.8949999996,108.39637002521073,0.0021821947893215198,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792211,6.000935299163574e-06,0.04527021984361841,0.0,0.0,216.79710443999997,7.282193540280701e-15,7.42927728388879e-26,4.70967119866947,3154958099.1068997,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317243022,0.437147465389099,108.39855075574366,1.4641006093146944e-06,1.5662241935072895e-10,2.666827729669766e-25,299.0964013704651,1.2843038031431548,0.7263843137352047,2.5927491815143553e-22,279.0916643487617,18.526557662969402,0.4351422851897903,0.026870550599028924,2.6220647529116246,0.40478899669743695,0.0,60.2202062693376,1.5436675945939032e-27,5.298443150623065e-31,0.00121163066231491,60.2214179,60.2214179,0.19596903670797997,66.19828947015631,60.2214179,250.62265241158673,41.205474310038376,6.774691340856372,1.8412512207508487,0.5004222166508242,0.12922696352727583,0.03337103659035232,0.0,120.44253550694216,0.00030029305793456636,0.024247710506726795,0.0012536013648256309,0.0,90.33212685,90.33212685,27720.0
55.0,0.0,15.0,42877168118.89693,0.0003427317210802381,3011070.8949999996,108.39637002521071,0.0021821947893265296,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922104,6.000935299177337e-06,0.045270219843722176,0.0,0.0,216.79710443999997,7.282193540314138e-15,7.429277283957014e-26,4.709671198666872,3161787012.7849402,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.00868039331726501,0.4371474653899647,108.39855075574366,1.4641006093180557e-06,1.5662241935144808e-10,2.6668277377793533e-25,299.0964013709707,1.284303803147143,0.726384313737571,2.5927491894030837e-22,279.09166434765797,18.526557662925175,0.43514228518936715,0.02687055059900689,2.622064752904965,0.40478899669647056,0.0,60.220206269337595,1.5436675946080812e-27,5.29844315056125e-31,0.0012116306623176942,60.2214179,60.2214179,0.19596903670842916,66.19828947015621,60.2214179,250.622652411513,41.205474310084554,6.7746913408735505,1.8412512207581222,0.500422216653509,0.12922696352767293,0.03337103659037838,0.0,120.44253550694216,0.0003002930579352556,0.024247710506761104,0.0012536013648275957,0.0,90.33212685,90.33212685,27780.0
55.0,0.0,15.0,42969775393.59714,0.00034273172108095773,3011070.8949999996,108.39637002521071,0.00218219478933154,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792209,6.0009352991911015e-06,0.04527021984382594,0.0,0.0,216.79710443999997,7.282193540347575e-15,7.429277284025239e-26,4.709671198664273,3168615926.462981,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317286997,0.4371474653908303,108.39855075574366,1.4641006093214173e-06,1.5662241935216724e-10,2.6668277458889396e-25,299.09640137147625,1.284303803151131,0.7263843137399373,2.5927491972918118e-22,279.0916643465543,18.526557662880943,0.435142285188944,0.026870550598984855,2.6220647528983054,0.4047889966955042,0.0,60.220206269337595,1.543667594622259e-27,5.298443150499436e-31,0.0012116306623204782,60.2214179,60.2214179,0.19596903670887836,66.19828947015611,60.2214179,250.62265241143925,41.20547431013074,6.774691340890726,1.8412512207653955,0.5004222166561938,0.12922696352807003,0.033371036590404426,0.0,120.44253550694216,0.0003002930579359448,0.02424771050679541,0.0012536013648295602,0.0,90.33212685,90.33212685,27840.0
55.0,0.0,15.0,43062382668.29734,0.00034273172108167737,3011070.8949999996,108.39637002521071,0.0021821947893365503,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792208,6.000935299204865e-06,0.0452702198439297,0.0,0.0,216.79710443999997,7.282193540381011e-15,7.429277284093464e-26,4.709671198661673,3175444840.1410213,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317308984,0.43714746539169597,108.39855075574366,1.4641006093247788e-06,1.5662241935288637e-10,2.6668277539985263e-25,299.09640137198187,1.2843038031551188,0.7263843137423035,2.5927492051805402e-22,279.0916643454506,18.526557662836716,0.4351422851885208,0.02687055059896282,2.6220647528916463,0.40478899669453783,0.0,60.220206269337595,1.5436675946364372e-27,5.2984431504376225e-31,0.0012116306623232622,60.2214179,60.2214179,0.19596903670932755,66.19828947015601,60.2214179,250.62265241136552,41.20547431017691,6.774691340907903,1.8412512207726692,0.5004222166588786,0.12922696352846713,0.033371036590430475,0.0,120.44253550694216,0.00030029305793663393,0.024247710506829716,0.001253601364831525,0.0,90.33212685,90.33212685,27900.0
55.0,0.0,15.0,43154989942.997536,0.000342731721082397,3011070.8949999996,108.3963700252107,0.00218219478934156,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132792207,6.000935299218629e-06,0.04527021984403346,0.0,0.0,216.79710443999997,7.282193540414448e-15,7.429277284161687e-26,4.709671198659074,3182273753.8190627,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317330972,0.43714746539256166,108.39855075574364,1.4641006093281402e-06,1.566224193536055e-10,2.666827762108113e-25,299.09640137248743,1.284303803159107,0.7263843137446699,2.5927492130692687e-22,279.0916643443469,18.526557662792488,0.4351422851880976,0.026870550598940786,2.6220647528849867,0.4047889966935715,0.0,60.22020626933759,1.5436675946506152e-27,5.298443150375809e-31,0.0012116306623260462,60.2214179,60.2214179,0.19596903670977678,66.1982894701559,60.2214179,250.6226524112918,41.20547431022309,6.774691340925081,1.8412512207799425,0.5004222166615634,0.12922696352886423,0.033371036590456524,0.0,120.44253550694216,0.00030029305793732316,0.02424771050686402,0.0012536013648334898,0.0,90.33212685,90.33212685,27960.0
55.0,0.0,15.0,43247597217.69773,0.0003427317210831166,3011070.8949999996,108.3963700252107,0.0021821947893465705,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922064,6.000935299232393e-06,0.045270219844137226,0.0,0.0,216.79710443999997,7.282193540447885e-15,7.429277284229912e-26,4.7096711986564745,3189102667.4971027,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317352961,0.43714746539342725,108.39855075574364,1.4641006093315017e-06,1.5662241935432468e-10,2.6668277702176994e-25,299.096401372993,1.284303803163095,0.7263843137470362,2.592749220957997e-22,279.0916643432432,18.526557662748257,0.4351422851876744,0.02687055059891875,2.622064752878327,0.40478899669260515,0.0,60.22020626933759,1.543667594664793e-27,5.2984431503139955e-31,0.0012116306623288305,60.2214179,60.2214179,0.19596903671022597,66.1982894701558,60.2214179,250.62265241121807,41.20547431026926,6.774691340942257,1.8412512207872158,0.5004222166642482,0.1292269635292613,0.03337103659048258,0.0,120.44253550694216,0.0003002930579380124,0.024247710506898328,0.0012536013648354546,0.0,90.33212685,90.33212685,28020.0
55.0,0.0,15.0,43340204492.39795,0.00034273172108383623,3011070.8949999996,108.3963700252107,0.0021821947893515803,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327922053,6.000935299246157e-06,0.04527021984424098,0.0,0.0,216.79710443999997,7.282193540481323e-15,7.429277284298136e-26,4.709671198653877,3195931581.175144,301107.08949999994,0.0,0.0,0.0021820598579881762,0.0,6.022141789999999,0.008680393317374947,0.4371474653942929,108.39855075574364,1.464100609334863e-06,1.566224193550438e-10,2.666827778327286e-25,299.09640137349857,1.2843038031670826,0.7263843137494024,2.5927492288467257e-22,279.0916643421395,18.52655766270403,0.43514228518725123,0.026870550598896717,2.6220647528716676,0.4047889966916387,0.0,60.22020626933759,1.543667594678971e-27,5.298443150252182e-31,0.0012116306623316147,60.2214179,60.2214179,0.19596903671067517,66.19828947015569,60.2214179,250.62265241114432,41.20547431031544,6.774691340959434,1.841251220794489,0.500422216666933,0.1292269635296584,0.033371036590508635,0.0,120.44253550694216,0.00030029305793870156,0.024247710506932633,0.0012536013648374192,0.0,90.33212685,90.33212685,28080.0
