APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.6014200867164,0.001519769358173858,0.00759449175899791,3.4397658984000796,199.97159394674443,0.0007860804480968263,42.72083702570868,199.99991497443682,499.807910270004,0.0,100.0,587.4894604874073,259.99999999842925,49.144515530573685,679.9999986849808,60.0,99.92617683738061,699.7474070249051,0.252592975094737,0.00037788234455480375,240.0,270.0,21.663565940548818,99.99999878858254,60.0,199.96162603772152,12.0,100.18316437956055,100.0,99.98831815279266,6.187341443055639,8.812658556944392,10.263000450543947,9.939362976826912,543.1337042396486,4.856568969066444,0.015291050949415701,0.0020043496442676526,0.0020043531725276276,0.028406053255595674,0.9881289070095912,8.502556303314088e-05,0.19208972999641263,0.05,1.571110524092124e-09,0.856269950204754,1.3150188636705607e-06,1.0394816060072773e-15,0.07382316261947051,2.9581010864862477e-05,1.211417424543925e-06,0.038373962278152866,0.0011046204391771083,0.01168184720737379,2.57
96.60142012145091,0.0015197827619004415,0.007594473770610301,3.4397658692983346,199.9711742541491,0.0007860864947962172,42.720836665192806,199.99991386143063,499.80704232205863,0.0,100.0,587.4317330735619,259.99999999839554,49.14403370472752,679.999998662241,60.0,99.92560645620821,699.7444595467842,0.25554045321559643,0.00037935249944400727,240.0,270.0,21.66314899719921,99.99999877299358,60.0,199.96128651030511,12.0,100.18387192833784,100.0,99.98826541805873,6.187341192367322,8.81265880763271,10.263000452923643,9.977173852484256,544.0691818076829,4.883007313706724,0.015291050147777301,0.0020043495189944727,0.0020043530513315683,0.028825745850921788,0.9881290414882138,8.613856921883843e-05,0.19295767794180435,0.05,1.6048268103770916e-09,0.8567842901236227,1.337758720776992e-06,1.0660931517328842e-15,0.07439354379186493,2.84215612600589e-05,1.2270063846822915e-06,0.03871348969453939,0.0011140716618911013,0.011734581941307663,2.58
96.60142015593911,0.0015197961499932827,0.007594455784501625,3.439765840457043,199.97075010499225,0.0007860925554645754,42.720836307808995,199.99991273863193,499.80617451278096,0.0,100.0,587.3739382069548,259.99999999836126,49.143542434983175,679.9999986392041,60.0,99.925033927368,699.7414893404555,0.25851065954433466,0.0003808226816162292,240.0,270.0,21.662732016424926,99.99999875727191,60.0,199.96094547397465,12.0,100.18457943918861,100.0,99.98821269158039,6.187340945067386,8.812659054932645,10.263000455304411,10.014976567310077,545.0045802299807,4.909532956882784,0.015291049345316351,0.002004349393895804,0.002004352930000899,0.029249895007775722,0.9881291759533276,8.726136791548058e-05,0.19382548721949247,0.05,1.639124874074e-09,0.8573080733137256,1.3607955229356781e-06,1.0932743867829656e-15,0.07496607263207618,2.7307583703667182e-05,1.242728048504236e-06,0.039054526025006545,0.001123560811110924,0.011787308419658674,2.59
96.60142019018403,0.0015198095230328499,0.0075944378004412305,3.43976581187282,199.97032147092133,0.0007860986297515837,42.72083595351662,199.99991160599777,499.805306843422,0.0,100.0,587.3160759195066,259.99999999832636,49.14304162214377,679.9999986158678,60.0,99.92445925147558,699.7384963205143,0.2615036794854924,0.000382292891715171,240.0,270.0,21.662315000009492,99.99999874141702,60.0,199.96060292917792,12.0,100.18528691215968,100.0,99.98815997343333,6.187340701111816,8.812659298888214,10.263000457686235,10.052771105721224,545.9398995394515,4.9361458812675565,0.015291048542029876,0.0020043492689644257,0.0020043528085459286,0.02967852907869113,0.9881293104049291,8.839400209464108e-05,0.19469315657849207,0.05,1.674012295245015e-09,0.8578413989721244,1.3841318754155911e-06,1.1210351151186079e-15,0.07554074852449877,2.6237295372490474e-05,1.2585829420942244e-06,0.03939707082173633,0.0011330878400440242,0.011840026566722556,2.6
96.60142022418867,0.0015198228815910856,0.007594419818196647,3.439765783542324,199.96988832353372,0.000786104717317293,42.720835602275585,199.99991046348515,499.8044393152105,0.0,100.0,587.2581462431491,259.9999999982909,49.14253116639683,679.9999985922292,60.0,99.92388242914755,699.7354804015807,0.2645195984190849,0.0003837631303913282,240.0,270.0,21.661897949666496,99.99999872542837,60.0,199.96025887636495,12.0,100.18599434729785,100.0,99.98810726369192,6.187340460457171,8.812659539542858,10.263000460069103,10.090557452154219,546.875139769016,4.962846069503266,0.015291047737915215,0.0020043491441933798,0.0020043526869763786,0.030111676466307448,0.9881294448430151,8.953651471096404e-05,0.1955606847899867,0.05,1.7094967202957628e-09,0.8583843669114783,1.4077703948696566e-06,1.1493852680476803e-15,0.07611757085253143,2.5208983350920616e-05,1.2745715908372782e-06,0.039741123634716616,0.001142652701878894,0.011892736308131254,2.61
96.601420257956,0.0015198362262316615,0.0075944018375335605,3.4397657554622567,199.96945063437695,0.0007861108178318865,42.72083525404631,199.99990931105117,499.8035719293537,0.0,100.0,587.2001492098257,259.9999999982548,49.14201096731348,679.9999985682858,60.0,99.92330346100151,699.7324414982993,0.267558501700563,0.0003852333983020344,240.0,270.0,21.661480867042325,99.99999870930544,60.0,199.95991331598788,12.0,100.18670174464994,100.0,99.98805456242923,6.187340223060571,8.812659776939459,10.263000462453,10.128335591065238,547.8103009516057,4.98963350420148,0.01529104693297001,0.0020043490195759597,0.0020043525653014116,0.030549365623079597,0.9881295792675828,9.068894870210308e-05,0.19642807064679255,0.05,1.7455858622643415e-09,0.8589370775608456,1.4317137093300704e-06,1.1783349053349076e-15,0.07669653899857858,2.4221001889840258e-05,1.2906945194187628e-06,0.040086684011780754,0.0011522553497862887,0.011945437570820623,2.62
96.60142029148895,0.0015198495575102279,0.007594383858215793,3.439765727629364,199.96900837494906,0.0007861169309754515,42.72083490878972,199.99990814865288,499.8027046870377,0.0,100.0,587.1420848514911,259.9999999982181,49.141480923847666,679.9999985440351,60.0,99.92272234765603,699.7293795253391,0.27062047466077266,0.00038670369611150477,240.0,270.0,21.661063753718803,99.99999869304771,60.0,199.959566248501,12.0,100.1874091042628,100.0,99.98800186971705,6.187339988879693,8.812660011120336,10.263000464837912,10.166105506930071,548.7453831201633,5.016508167943135,0.015291046127192174,0.0020043488951057,0.0020043524435296597,0.03099162505098877,0.9881297136786297,9.185134698866064e-05,0.19729531296283487,0.05,1.7822875011101865e-09,0.8594996319664736,1.4559644582035807e-06,1.2078942163167201e-15,0.07727765234405148,2.3271769773005756e-05,1.3069522518241815e-06,0.040433751498646024,0.0011618957369204075,0.011998130282998887,2.63
96.60142032479042,0.0015198628759746568,0.007594365880005287,3.4397657000404323,199.9685615166988,0.000786123056437754,42.72083456646727,199.9999069762474,499.8018375894279,0.0,100.0,587.0839532001114,259.9999999981807,49.140940934335354,679.9999985194743,60.0,99.92213908973072,699.726294397394,0.27370560260591625,0.0003881740244908802,240.0,270.0,21.66064661121572,99.99999867665466,60.0,199.9592176743607,12.0,100.1881164261833,100.0,99.98794918562594,6.187339757872767,8.812660242127262,10.263000467223824,10.203867184244112,549.6803863076425,5.043470043278585,0.015291045320579887,0.0020043487707763685,0.002004352321669249,0.031438483301254955,0.9881298480761534,9.302375247412933e-05,0.19816241057263842,0.05,1.819609484002838e-09,0.8600721317925798,1.4805252922667731e-06,1.238073521020917e-15,0.0778609102693698,2.2359767786695045e-05,1.3233453113389972e-06,0.04078232563895134,0.0011715738164200528,0.012050814374115917,2.64
96.6014203578633,0.0015198761821652803,0.007594347902662081,3.439765672692293,199.96811003102601,0.0007861291939180218,42.72083422704089,199.9999057937918,499.80097063766976,0.0,100.0,587.0257542876645,259.99999999814275,49.14039089649379,679.9999984946007,60.0,99.92155368784613,699.7231860291824,0.27681397081751197,0.000389644384118271,240.0,270.0,21.660229440993273,99.99999866012574,60.0,199.95886759402535,12.0,100.18882371045831,100.0,99.98789651022523,6.187339529998562,8.812660470001466,10.263000469610724,10.241620607522307,550.615310547008,5.070519112727633,0.015291044513131577,0.0020043486465819546,0.0020043521997278246,0.03188996897405054,0.9881299824601523,9.42062080448335e-05,0.19902936233082946,0.05,1.8575597256105636e-09,0.8606546793221197,1.5053988736613212e-06,1.268883271291102e-15,0.07844631215396264,2.1483536288572813e-05,1.3398742205484587e-06,0.041132405974293844,0.0011812895414097533,0.01210348977483322,2.65
96.60142039071042,0.001519889476615122,0.007594329925944294,3.4397656455818164,199.96765388928185,0.0007861353431247313,42.720833890473024,199.9999046012433,499.80010383288896,0.0,100.0,586.9674881461393,259.99999999810416,49.13983070742072,679.9999984694117,60.0,99.92096614262383,699.7200543354476,0.2799456645523553,0.0003911147756788012,240.0,270.0,21.659812244454383,99.99999864346046,60.0,199.95851600795538,12.0,100.18953095713472,100.0,99.98784384358306,6.187339305216385,8.812660694783643,10.263000471998597,10.279365761299147,551.5501558712355,5.097655358779571,0.015291043704845905,0.0020043485225166623,0.002004352077712575,0.03234611071821564,0.9881301168306243,9.539875656987268e-05,0.1998961671116508,0.05,1.896146208388881e-09,0.8612473774575468,1.5305878758892408e-06,1.3003340519159286e-15,0.07903385737627013,2.064167287188122e-05,1.356539501337454e-06,0.04148399204426488,0.0011910428650008648,0.012156156416994716,2.66
96.60142042333457,0.0015199027598501234,0.0075943119496081025,3.4397656187059145,199.9671930627691,0.0007861415037753997,42.720833556726596,199.99990339855896,499.79923717619215,0.0,100.0,586.9091548075363,259.99999999806494,49.13926026359365,679.9999984439046,60.0,99.92037645468635,699.7168992309574,0.28310076904247866,0.0003925851998646525,240.0,270.0,21.659395022946963,99.99999862665828,60.0,199.95816291661316,12.0,100.19023816625943,100.0,99.98779118576647,6.18733908348607,8.812660916513957,10.26300047438743,10.31710263012862,552.4849223133116,5.124878763893219,0.015291042895721748,0.002004348398574901,0.002004351955630254,0.03280693723097446,0.9881302511875681,9.660144090106516e-05,0.20076282380848823,0.05,1.935376982868935e-09,0.8618503297215588,1.5560949838081115e-06,1.3324365817631099e-15,0.07962354531374449,1.9832830121219752e-05,1.3733416748903682e-06,0.04183708338648478,0.0012008337402926398,0.012208814233598191,2.67
96.60142045573853,0.0015199160323893662,0.0075942939734077244,3.4397655920615398,199.96672752274242,0.0007861476755963833,42.720833225765006,199.999902185696,499.79837066866725,0.0,100.0,586.8507543038673,259.99999999802503,49.138679460869106,679.9999984180766,60.0,99.91978462465724,699.7137206305048,0.28627936949511273,0.00039405565737510886,240.0,270.0,21.658977777766065,99.9999986097187,60.0,199.95780832046302,12.0,100.19094533787936,100.0,99.9877385368413,6.187338864767974,8.812661135232053,10.263000476777211,10.3548311985842,553.4196099062342,5.152189310496962,0.01529104208575819,0.002004348274751277,0.0020043518334872013,0.03327247725765346,0.9881303855309824,9.781430387289353e-05,0.20162933133340907,0.05,1.975260167945775e-09,0.8624636402578361,1.5819228936263002e-06,1.3652017149182372e-15,0.08021537534285163,1.9055713456321657e-05,1.3902812616909669e-06,0.04219167953663713,0.0012106621203732747,0.012261463158767496,2.68
96.60142048792505,0.0015199292947452878,0.007594275997095398,3.4397655656456836,199.96625724040868,0.0007861538583226797,42.720832897552135,199.99990096261155,499.79750431138393,0.0,100.0,586.7922866671556,259.9999999979845,49.138088194481924,679.9999983919253,60.0,99.91919065316102,699.7105184489072,0.2894815510926464,0.0003955261489166005,240.0,270.0,21.658560510155947,99.99999859264118,60.0,199.95745221997115,12.0,100.19165247204141,100.0,99.98768589687235,6.187338649022967,8.812661350977061,10.263000479167927,10.392551451258807,554.3542186830117,5.1795869809887884,0.015291041274954507,0.0020043481510405863,0.0020043517112893643,0.03374275959140046,0.9881305198608662,9.903738830245029e-05,0.20249568861671177,0.05,2.0158039511664827e-09,0.8630874138317666,1.6080743128981536e-06,1.3986404418283572e-15,0.08080934683907215,1.8309079060377772e-05,1.4073587815222815e-06,0.04254778002850198,0.0012205279583209245,0.01231410312772539,2.69
96.60142051989685,0.0015199425474238923,0.007594258020421364,3.4397655394553777,199.96578218692719,0.000786160051697736,42.72083257205234,199.99989972926286,499.79663810539415,0.0,100.0,586.7337519294358,259.9999999979433,49.1374863590445,679.9999983654476,60.0,99.9185945408232,699.7072926010073,0.2927073989925882,0.00039699667520274874,240.0,270.0,21.658143221312077,99.99999857542521,60.0,199.95709461560566,12.0,100.19235956879253,100.0,99.98763326592331,6.187338436212429,8.812661563787598,10.263000481559564,10.430263372764784,555.2887486766639,5.20707175773633,0.015291040463310155,0.0020043480274378063,0.0020043515890423177,0.034217813072905535,0.9881306541772186,0.00010027073698938521,0.20336189460648693,0.05,2.057016589018206e-09,0.8637217558311622,1.6345519605191946e-06,1.4327638904503521e-15,0.08140545917690295,1.7591731889591465e-05,1.424574753466524e-06,0.0429053843939884,0.0012304312072047008,0.01236673407676709,2.7
96.6014205516566,0.0015199557909249565,0.007594240043133847,3.439765513487691,199.96530233340997,0.000786166255473261,42.72083224923042,199.99989848560713,499.79577205173246,0.0,100.0,586.6751501227538,259.9999999979014,49.136873848546124,679.999998338641,60.0,99.91799628827023,699.7040430016724,0.29595699832752614,0.00039846723695441025,240.0,270.0,21.657725912383036,99.99999855807026,60.0,199.95673550783647,12.0,100.19306662817965,100.0,99.98758064405683,6.187338226298241,8.812661773701786,10.26300048395211,10.467966947733867,556.2231999202212,5.234643623076893,0.015291039650824758,0.0020043479039380894,0.002004351466751281,0.034697666590122904,0.988130788480039,0.00010151439271585288,0.20422794826818874,0.05,2.0989064072160356e-09,0.8643667722669626,1.6613585667212855e-06,1.4675833274040752e-15,0.08200371172985828,1.6902523760780645e-05,1.4419296959049992e-06,0.04326449216316614,0.001240371820085636,0.01241935594323444,2.71
96.60142058320696,0.0015199690257422323,0.0075942220649790355,3.439765487739732,199.9648176509221,0.0007861724694090424,42.720831929051656,199.9998972316016,499.79490615141646,0.0,100.0,586.616481279167,259.9999999978588,49.136250556352245,679.9999983115027,60.0,99.91739589612962,699.7007695657949,0.2992304342050896,0.0003999378348997221,240.0,270.0,21.657308584472357,99.99999854057583,60.0,199.95637489713533,12.0,100.19377365024972,100.0,99.98752803133458,6.187338019242779,8.812661980757248,10.263000486345554,10.505662160817158,557.1575724467252,5.262302559317509,0.0152910388374981,0.0020043477805367555,0.0020043513444211367,0.03518234907799455,0.9881309227693269,0.00010276839824646193,0.20509384858421745,0.05,2.141481800990791e-09,0.8650225697739294,1.6884968730677974e-06,1.5031101591302843e-15,0.08260410387047128,1.6240351513965536e-05,1.4594241265180452e-06,0.043625102864296675,0.0012503497500176315,0.012471968665490754,2.72
96.60142061455053,0.0015199822523636415,0.007594204085701066,3.4397654622086473,199.96432811048192,0.0007861786932727684,42.72083161148176,199.9998959672035,499.79404040544716,0.0,100.0,586.5577454307441,259.99999999781556,49.13561637520384,679.99999828403,60.0,99.91679336502979,699.6974722082921,0.3025277917079089,0.00040140846977414614,240.0,270.0,21.656891238640306,99.9999985229414,60.0,199.95601278397578,12.0,100.1944806350497,100.0,99.98747542781717,6.187337815008908,8.812662184991119,10.263000488739882,10.543348996685095,558.0918662892283,5.290048548734956,0.015291038023330112,0.002004347657229285,0.002004351222056448,0.0356718895181748,0.988131057045082,0.0001040327963282243,0.20595959455351168,0.05,2.1847512353766453e-09,0.8656892556113293,1.7159696324487461e-06,1.5393559330533256e-15,0.08320663497029505,1.560415524700299e-05,1.4770585622849745e-06,0.043987216023863324,0.0012603649500483754,0.012524572182896234,2.73
96.60142064568994,0.0015199954712714697,0.007594186105042002,3.4397654368916197,199.96383368306132,0.0007861849268398543,42.72083129648691,199.99989469237016,499.79317481480956,0.0,100.0,586.4989426095651,259.99999999777157,49.134971197216686,679.99999825622,60.0,99.91618869560018,699.6941508441064,0.3058491558935774,0.0004028791423205143,240.0,270.0,21.656473875905554,99.99999850516645,60.0,199.95564916883305,12.0,100.19518758262653,100.0,99.98742283356428,6.187337613559975,8.812662386440053,10.263000491135083,10.58102744002743,559.0260814807938,5.317881573575813,0.015291037208320863,0.002004347534011313,0.0020043510996614737,0.03616631693875669,0.988131191307304,0.0001053076296905063,0.20682518519115126,0.05,2.228723245498663e-09,0.8663669376636052,1.7437796090759354e-06,1.5763323387486113e-15,0.08381130439990425,1.4992916619441366e-05,1.4948335194840393e-06,0.044350831166600845,0.0012704173732202434,0.012577166435784036,2.74
96.60142067662773,0.0015200086829425521,0.007594168122741816,3.4397654117858685,199.96333433958608,0.0007861911698932725,42.72083098403369,199.9998934070588,499.7923093804728,0.0,100.0,586.4400728477212,259.9999999977269,49.13431491388074,679.99999822807,60.0,99.9155818884712,699.6908053882054,0.3091946117946115,0.0004043498532890731,240.0,270.0,21.656056497246823,99.99999848725045,60.0,199.9552840521841,12.0,100.19589449302718,100.0,99.98737024863463,6.187337414859803,8.812662585140226,10.263000493531143,10.618697475553192,559.9602180544958,5.345801616056486,0.01529103639247055,0.0020043474108786233,0.0020043509772401844,0.03666566041399923,0.988131325555993,0.00010659294104497949,0.20769061952796924,0.05,2.2734064368601748e-09,0.8670557244410381,1.7719295784780674e-06,1.6140512091148423e-15,0.08441811152889608,1.4405657222882765e-05,1.5127495136923976e-06,0.0447159478155241,0.001280506972571172,0.012629751365436896,2.75
96.60142070736643,0.0015200218878484585,0.0075941501385383735,3.43976538688865,199.96283005093602,0.0007861974222233876,42.72083067408916,199.99989211122676,499.7914441033906,0.0,100.0,586.381136177315,259.99999999768147,49.13364741605948,679.9999981995772,60.0,99.9149729442742,699.6874357555815,0.31256424441841235,0.00040582060343752937,240.0,270.0,21.655639103604457,99.9999984691929,60.0,199.95491743450768,12.0,100.19660136629862,100.0,99.98731767308601,6.187337218872685,8.812662781127344,10.26300049592805,10.65635908799067,560.8942760434197,5.373808658363253,0.015291035575779491,0.0020043472878271415,0.0020043508547962765,0.037169949064056476,0.9881314597911491,0.00010788877308557353,0.2085558966101743,0.05,2.3188094856300617e-09,0.8677557250803969,1.800422327495859e-06,1.652524521551021e-15,0.08502705572589188,1.3841437015243885e-05,1.5308070597861034e-06,0.0450825654919563,0.0012906337011355155,0.012682326914064356,2.7600000000000002
96.60142073790855,0.0015200350864556704,0.007594132152167413,3.4397653621972566,199.96232078794537,0.0007862036836277955,42.72083036662077,199.99989080483135,499.7905789845018,0.0,100.0,586.3221326304606,259.9999999976353,49.13296859398925,679.9999981707389,60.0,99.91436186364155,699.6840418612527,0.31595813874722617,0.0004072913935310947,240.0,270.0,21.65522169588192,99.99999845099329,60.0,199.95454931628407,12.0,100.19730820248782,100.0,99.9872651069753,6.187337025563378,8.81266297443665,10.263000498325795,10.694012262087375,561.8282554806614,5.401902682652296,0.015291034758248114,0.0020043471648529304,0.0020043507323331865,0.03767921205470745,0.9881315940127725,0.00010919516848842859,0.20942101549898146,0.05,2.3649411389298777e-09,0.8684670493455775,1.8292606542771272e-06,1.691764399138203e-15,0.08563813635853816,1.3299352816410913e-05,1.5490066719400967e-06,0.045450683715556287,0.001300797511944875,0.012734893024780527,2.77
96.60142076825659,0.0015200482792257575,0.00759411416336253,3.439765337709015,199.961806521403,0.0007862099539111659,42.72083006159641,199.99988948782993,499.78971402473053,0.0,100.0,586.263062239283,259.9999999975884,49.132278337278635,679.9999981415522,60.0,99.91374864720657,699.6806236202618,0.31937637973810623,0.0004087622243425315,240.0,270.0,21.65480427494723,99.9999984326511,60.0,199.95417969799527,12.0,100.19801500164174,100.0,99.98721255035849,6.187336834897097,8.812663165102931,10.263000500724365,10.73165698261002,562.7621563993279,5.430083671049747,0.015291033939876951,0.002004347041952184,0.002004350609854105,0.03819347859708787,0.9881317282208635,0.00011051216991184978,0.21028597527025297,0.05,2.4118102151208804e-09,0.8691898076282316,1.858447368271882e-06,1.7317831118260358e-15,0.0862513527935082,1.2778536862880283e-05,1.567348863628217e-06,0.045820302004345455,0.0013109983580289132,0.012787449641582425,2.7800000000000002
96.60142079841297,0.0015200614666155468,0.0075940961718551575,3.4397653134212876,199.96128722205265,0.0007862162328850896,42.720829758984394,199.99988816017984,499.7888492249866,0.0,100.0,586.2039250359189,259.9999999975408,49.131576534907865,679.9999981120143,60.0,99.91313329560359,699.677180947677,0.3228190523228729,0.00041023309665219767,240.0,270.0,21.65438684163438,99.99999841416582,60.0,199.95380858012487,12.0,100.19872176380734,100.0,99.98716000329075,6.187336646839509,8.81266335316052,10.263000503123749,10.769293234344486,563.6959788325368,5.458351605651715,0.01529103312066663,0.002004346919121223,0.0020043504873619882,0.03871277794742274,0.9881318624154225,0.0001118398199962612,0.211150775014147,0.05,2.4594256040909023e-09,0.8699241109483833,1.8879852902273866e-06,1.7725930776240296e-15,0.086866704396503,1.2278155419073256e-05,1.5858341476232157e-06,0.04619141987473371,0.0013212361924161442,0.012839996709328816,2.79
96.60142082838013,0.0015200746490772912,0.007594078177374549,3.4397652893314703,199.96076286059332,0.0007862225203679291,42.720829458753435,199.99988682183846,499.787984586166,0.0,100.0,586.1447210525159,259.9999999974924,49.13086307522819,679.9999980821224,60.0,99.91251580946783,699.6737137585918,0.3262862414080761,0.00041170401124809283,240.0,270.0,21.65396939674464,99.99999839553693,60.0,199.95343596315806,12.0,100.19942848903162,100.0,99.98710746582637,6.187336461356725,8.812663538643305,10.263000505523936,10.806921002095807,564.6297228134167,5.486706468524336,0.015291032300617869,0.0020043467963564883,0.00200435036485957,0.03923713940676074,0.9881319965964501,0.0001131781613641618,0.21201541383477598,0.05,2.507796267541126e-09,0.8706700709550356,1.917877252183226e-06,1.814206863797613e-15,0.08748419053225295,1.1797407443101331e-05,1.6044630359967931e-06,0.04656403684154518,0.0013315109681347067,0.012892534173719604,2.8000000000000003
96.60142085816045,0.0015200878270588303,0.00759406017964776,3.439765265436994,199.96023340767937,0.0007862288161846733,42.720829160872654,199.9998854727632,499.78712010915086,0.0,100.0,586.085450321233,259.9999999974433,49.13013784596129,679.9999980518735,60.0,99.91189618943557,699.6702219681249,0.32977803187495536,0.0004131749689259033,240.0,270.0,21.65355194104785,99.99999837676393,60.0,199.95306184758155,12.0,100.20013517736155,100.0,99.98705493801882,6.187336278415299,8.812663721584732,10.263000507924913,10.844540270688125,565.5633883751073,5.515148241703797,0.015291031479731465,0.002004346673654538,0.002004350242349374,0.03976659232070944,0.988132130763947,0.00011452723662008095,0.21287989084987244,0.05,2.5569312392726997e-09,0.8714277999267657,1.9481260974663435e-06,1.8566371880689137e-15,0.0881038105645188,1.1335523304848182e-05,1.6232360401196312e-06,0.04693815241804291,0.0013418226382131146,0.012945061981275712,2.81
96.6014208877563,0.0015201010010037516,0.007594042178399633,3.439765241735323,199.9596988339209,0.0007862351201667951,42.72082886531158,199.99988411291147,499.7862557948103,0.0,100.0,586.0261128742404,259.9999999973934,49.1294007341987,679.9999980212649,60.0,99.911274436144,699.6667054914204,0.33329450857940196,0.0004146459704890482,240.0,270.0,21.653134475283668,99.9999983578463,60.0,199.95268623388364,12.0,100.20084182884408,100.0,99.98700241992077,6.187336097982216,8.812663902017814,10.263000510326671,10.882151024964676,566.4969755507585,5.54367690719639,0.01529103065800829,0.0020043465510120413,0.0020043501198337248,0.040301166079172265,0.9881322649179138,0.00011588708835053564,0.21374420519046386,0.05,2.6068396254732564e-09,0.8721974107723088,1.9787346806860868e-06,1.8998969198223195e-15,0.08872556385609315,1.0891763554316072e-05,1.6421536706614512e-06,0.04731376611595336,0.0013521711556809942,0.012997580079319474,2.82
96.60142091717003,0.0015201141713515444,0.00759402417335278,3.4397652182239535,199.95915910988398,0.0007862414321521136,42.720828572040126,199.9998827422407,499.78539164400024,0.0,100.0,585.9667087437198,259.9999999973427,49.128651626401194,679.9999979902938,60.0,99.9106505502313,699.6631642436479,0.3368357563519201,0.00041611701674872526,240.0,270.0,21.65271700016273,99.99999833878353,60.0,199.9523091225541,12.0,100.20154844352619,100.0,99.98694991158413,6.187335920024894,8.812664079975136,10.2630005127292,10.919753249787764,567.4304843735317,5.572292446978534,0.015291029835449292,0.0020043464284257755,0.0020043499973147584,0.040840890116086444,0.9881323990583515,0.00011725775912398776,0.21460835600055508,0.05,2.6575306050032832e-09,0.8729790170311319,2.009705867729226e-06,1.9439990813147686e-15,0.08934944976880174,1.0465417738266381e-05,1.6612164375910713e-06,0.047690877445490026,0.0013625564735697973,0.013050088415955492,2.83
96.60142094640396,0.001520127338537753,0.007594006164227561,3.4397651949004158,199.9586142060909,0.0007862477519846594,42.72082828102861,199.99988136070832,499.784527657564,0.0,100.0,585.9072379618636,259.9999999972912,49.127890408398294,679.9999979589571,60.0,99.91002453233659,699.6595981400022,0.3404018599975877,0.0004175881085239563,240.0,270.0,21.65229951636781,99.99999831957511,60.0,199.95193051408424,12.0,100.20225502145485,100.0,99.98689741306003,6.18733574451117,8.81266425548886,10.263000515132486,10.95734693003872,568.3639148765986,5.600994842996823,0.015291029012055476,0.0020043463058926196,0.002004349874794431,0.041385793909162354,0.9881325331852607,0.00011863929149080212,0.21547234243681856,0.05,2.709013429682363e-09,0.8737727328739947,2.0410425357549654e-06,1.9889568488907883e-15,0.08997546766350459,1.0055803263260392e-05,1.6804248501764755e-06,0.048069485915376596,0.001372978544913498,0.013102586940051968,2.84
96.60142097546037,0.0015201405029941235,0.007593988150742073,3.4397651717622715,199.95806409302045,0.0007862540795145431,42.72082799224772,199.9998799682718,499.78366383633255,0.0,100.0,585.847700560876,259.9999999972389,49.127116965387664,679.9999979272521,60.0,99.9093963831,699.6560070957038,0.3439929042960189,0.00041905924664163393,240.0,270.0,21.651882024554883,99.99999830022054,60.0,199.95155040896674,12.0,100.202961562677,100.0,99.98684492439887,6.187335571409302,8.812664428590727,10.263000517536522,10.994932050617892,569.2972670931421,5.629784077168059,0.015291028187827908,0.002004346183409553,0.0020043497522745286,0.041935906979624314,0.9881326672986425,0.00012003172798320566,0.21633616366829259,0.05,2.7612974245753085e-09,0.8745786731035013,2.0727475731899524e-06,2.034783554202297e-15,0.0906036169000975,9.66226430328078e-06,1.6997794169848997e-06,0.04844959103286967,0.0013834373227492763,0.013155075601222522,2.85
96.60142100434152,0.0015201536651487505,0.007593970132612128,3.4397651488071146,199.95750874110811,0.000786260414597827,42.72082770566854,199.9998785648887,499.78280018112474,0.0,100.0,585.7880965729718,259.9999999971858,49.12633118193459,679.9999978951759,60.0,99.90876610316259,699.6523910259984,0.3476089740013245,0.0004205304319365671,240.0,270.0,21.651464525354218,99.99999828071931,60.0,199.95116880769584,12.0,100.20366806723963,100.0,99.98679244565028,6.187335400687959,8.81266459931207,10.263000519941295,11.032508596444606,570.2305410563555,5.658660131379292,0.015291027362767703,0.002004346060973649,0.0020043496297566777,0.04249125889195234,0.9881328013984977,0.0001214351111152464,0.21719981887608644,0.05,2.8143919882781336e-09,0.8753969531546392,2.1048238797232603e-06,2.081492685433119e-15,0.09123389683751312,9.28417075018622e-06,1.7192806458829147e-06,0.048831192303780725,0.0013939327601181777,0.013207554349808415,2.86
