x1,x2,x3,x4,y1,y2,y3,y4,y5,y7,y8,Time
0.05625738310525055,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.75
0.05625738310525058,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.76
0.0562573831052506,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.77
0.05625738310525062,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.78
0.05625738310525065,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.79
0.05625738310525067,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.8
0.05625738310525069,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.81
0.05625738310525072,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.82
0.05625738310525074,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.83
0.05625738310525076,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.84
0.05625738310525079,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.85
0.05625738310525081,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.86
0.05625738310525084,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.87
0.05625738310525086,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.88
0.05625738310525088,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.89
0.056257383105250906,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.9
0.05625738310525093,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.91
0.05625738310525095,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.92
0.056257383105250976,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.93
0.056257383105250997,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.94
0.05625738310525102,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.95
0.056257383105251045,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.96
0.056257383105251066,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.97
0.05625738310525109,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.98
0.056257383105251114,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.99
0.056257383105251135,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0
0.056257383105251156,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.01
0.056257383105251184,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.02
0.056257383105251205,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.03
0.05625738310525123,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.04
0.05625738310525125,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.05
0.056257383105251274,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.06
0.0562573831052513,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.07
0.05625738310525132,0.7687615189965217,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.08
0.05625738310525134,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.09
0.05625738310525137,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.1
0.05625738310525139,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.11
0.05625738310525141,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.12
0.05625738310525144,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.13
0.05625738310525146,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.14
0.05625738310525148,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.15
0.05625738310525151,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.16
0.05625738310525153,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.17
0.05625738310525156,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.18
0.05625738310525158,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.19
0.0562573831052516,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.2
0.05625738310525163,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.21
0.05625738310525165,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.22
0.05625738310525167,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.23
0.0562573831052517,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.24
0.05625738310525172,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.25
0.05625738310525174,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.26
0.05625738310525177,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.27
0.05625738310525179,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.28
0.05625738310525181,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.29
0.056257383105251836,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.3
0.05625738310525186,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.31
0.056257383105251885,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.32
0.056257383105251905,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.33
0.056257383105251926,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.34
0.056257383105251954,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.35
0.056257383105251975,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.36
0.056257383105251996,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.37
0.05625738310525202,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.38
0.056257383105252044,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.39
0.056257383105252065,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.4
0.05625738310525209,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.41
0.056257383105252114,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.42
0.056257383105252134,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.43
0.05625738310525216,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.44
0.05625738310525218,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.45
0.056257383105252204,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.46
0.05625738310525223,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.47
0.05625738310525225,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.48
0.05625738310525228,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.49
0.0562573831052523,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.5
0.05625738310525232,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.51
0.05625738310525235,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.52
0.05625738310525237,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.53
0.05625738310525239,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.54
0.05625738310525242,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.55
0.05625738310525244,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.56
0.05625738310525246,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.57
0.05625738310525249,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.58
0.05625738310525251,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.59
0.05625738310525253,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.6
0.05625738310525256,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.61
0.05625738310525258,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.62
0.056257383105252606,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.63
0.05625738310525263,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.64
0.05625738310525265,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.65
0.056257383105252676,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.66
0.0562573831052527,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.67
0.05625738310525272,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.68
0.056257383105252745,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.69
0.056257383105252766,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.7
0.05625738310525279,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.71
0.056257383105252814,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.72
0.056257383105252835,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.73
0.056257383105252856,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.74
0.056257383105252884,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.75
0.056257383105252905,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.76
0.05625738310525293,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.77
0.05625738310525295,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.78
0.056257383105252974,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.79
0.056257383105253,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.8
0.05625738310525302,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.81
0.056257383105253043,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.82
0.05625738310525307,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.83
0.05625738310525309,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.84
0.05625738310525311,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.85
0.05625738310525314,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.86
0.05625738310525316,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.87
0.05625738310525318,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.88
0.05625738310525321,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.89
0.05625738310525323,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.9
0.05625738310525325,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.91
0.05625738310525328,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.92
0.0562573831052533,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.93
0.05625738310525333,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.94
0.05625738310525335,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.95
0.05625738310525337,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.96
0.0562573831052534,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.97
0.05625738310525342,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.98
0.05625738310525344,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,7.99
0.05625738310525347,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0
0.05625738310525349,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.01
0.05625738310525351,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.02
0.056257383105253536,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.03
0.05625738310525356,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.04
0.05625738310525358,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.05
0.056257383105253606,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.06
0.056257383105253626,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.07
0.056257383105253654,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.08
0.056257383105253675,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.09
0.056257383105253696,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.1
0.056257383105253723,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.11
0.056257383105253744,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.12
0.056257383105253765,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.13
0.05625738310525379,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.14
0.056257383105253814,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.15
0.056257383105253835,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.16
0.05625738310525386,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.17
0.05625738310525388,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.18
0.056257383105253904,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.19
0.05625738310525393,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.2
0.05625738310525395,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.21
0.05625738310525397,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.22
0.056257383105254,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.23
0.05625738310525402,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.24
0.05625738310525405,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.25
0.05625738310525407,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.26
0.05625738310525409,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.27
0.05625738310525412,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.28
0.05625738310525414,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.29
0.05625738310525416,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.3
0.05625738310525419,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.31
0.05625738310525421,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.32
0.05625738310525423,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.33
0.05625738310525426,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.34
0.05625738310525428,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.35
0.0562573831052543,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.36
0.05625738310525433,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.37
0.05625738310525435,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.38
0.056257383105254376,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.39
0.0562573831052544,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.4
0.05625738310525442,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.41
0.056257383105254445,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.42
0.056257383105254466,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.43
0.05625738310525449,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.44
0.056257383105254515,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.45
0.056257383105254535,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.46
0.056257383105254556,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.47
0.056257383105254584,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.48
0.056257383105254605,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.49
0.056257383105254626,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.5
0.05625738310525465,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.51
0.056257383105254674,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.52
0.0562573831052547,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.53
0.05625738310525472,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.54
0.056257383105254744,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.55
0.05625738310525477,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.56
0.05625738310525479,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.57
0.05625738310525481,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.58
0.05625738310525484,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.59
0.05625738310525486,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.6
0.05625738310525488,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.61
0.05625738310525491,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.62
0.05625738310525493,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.63
0.05625738310525495,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.64
0.05625738310525498,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.65
0.056257383105255,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.66
0.05625738310525502,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.67
0.05625738310525505,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.68
0.05625738310525507,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.69
0.0562573831052551,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.7
0.05625738310525512,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.71
0.05625738310525514,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.72
0.05625738310525517,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.73
0.05625738310525519,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.74
0.05625738310525521,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.75
0.056257383105255236,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.76
0.05625738310525526,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.77
0.05625738310525528,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.78
0.056257383105255306,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.79
0.056257383105255326,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.8
0.05625738310525535,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.81
0.056257383105255375,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.82
0.056257383105255396,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.83
0.056257383105255424,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.84
0.056257383105255444,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.85
0.056257383105255465,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.86
0.05625738310525549,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.87
0.056257383105255514,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.88
0.056257383105255535,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.89
0.05625738310525556,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.9
0.05625738310525558,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.91
0.056257383105255604,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.92
0.05625738310525563,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.93
0.05625738310525565,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.94
0.05625738310525567,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.95
0.0562573831052557,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.96
0.05625738310525572,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.97
0.05625738310525575,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.98
0.05625738310525577,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,8.99
