Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
203.9045832768903,0.0021010581491082716,0.020835021040756848,0.0007502947094140001,1.0954167231098135,103.69051064244097,9.916593121621124,0.0,2.0876387678040587,113.60710376406219,51.20293778247152,8.269333595254631,0.52772862227392,91.39289623593805,0.0,0.0,0.00042780708274185394,0.5700585077601223,0.21541554434119672,0.06332775255654705,0.83
203.90030420831627,0.002097871055905933,0.02080050449698276,0.000745990921858472,1.0996957916838472,103.10607819157325,9.915206051128875,0.0,2.0870795483980467,113.02128424270222,51.208563540636376,8.254331059268091,0.5371054000956066,91.97871575729802,0.0,0.0,0.0004294336058479899,0.5779121730974432,0.22075416206200213,0.06563183791208603,0.84
203.89615490845858,0.002094679322564726,0.020764257980380254,0.0007417302077829004,1.1038450915415066,102.52874083474155,9.913010886494483,0.0,2.0862366230271974,112.44175172123614,51.21486587592603,8.238637899227086,0.5464962248469556,92.55824827876408,0.0,0.0,0.0004310033674731169,0.5857116552725482,0.2261298159443289,0.06798137881710353,0.85
203.89213320379886,0.0020914831278624722,0.02072635633026816,0.0007375121456293878,1.107866796201233,101.95836269745652,9.91003854312015,0.0,2.085120889380792,111.86840124057677,51.22181612207,8.222284108885464,0.5558997690446016,93.13159875942345,0.0,0.0,0.00043251738435559655,0.5934558468872971,0.2315411381855779,0.07037623970879416,0.86
203.8882369505007,0.002088282693618759,0.02068687295647555,0.0007333362954505754,1.111763049499381,101.39480983573351,9.906319354621369,0.0,2.0837429457485572,111.30112919035498,51.229386163499505,8.205299109429902,0.5653147270706601,93.69887080964524,0.0,0.0,0.00043397667514742184,0.6011436765512364,0.23698677478727592,0.07281626787663763,0.87
203.88446403652253,0.0020850782454244422,0.02064587830446419,0.0007292022113012989,1.1155359634775732,100.8379524017706,9.901882461675898,0.0,2.082113045809858,110.7398348634466,51.23754904281581,8.187711136856564,0.5747398203277017,94.26016513655364,0.0,0.0,0.00043538225213724684,0.6087741268016875,0.24246537167110954,0.07530129207927976,0.88
203.88081238311062,0.002081870189448306,0.020603438860268396,0.0007251093353203621,1.1191876168894954,100.28766600543264,9.89675541591471,0.0,2.0802410677300274,110.18442142134745,51.24627935458217,8.169546845037294,0.5841738003806074,94.81557857865278,0.0,0.0,0.00043673522154473465,0.616346245718904,0.24797556539679794,0.0778311216428448,0.89
203.87727993831703,0.002078658734304729,0.020559621040354192,0.0007210572346313719,1.122720061683062,99.74382636234986,9.890965728974026,0.0,2.0781366590245196,109.634792091324,51.25555170627586,8.150832857819667,0.5936154359045455,95.36520790867624,0.0,0.0,0.00043803655672940264,0.6238591004693123,0.25351601886515224,0.08040555100427253,0.9
203.87386468131075,0.002075444181272676,0.02051448841945186,0.0007170454205235155,1.1261353186893397,99.20631311757055,9.884539768719034,0.0,2.075809143343633,109.09085288628968,51.265341815263675,8.131594662947013,0.6030635217893799,95.90914711371055,0.0,0.0,0.0004392872713226053,0.6313118100110653,0.25908539578837236,0.08302435686712131,0.91
203.87056462183253,0.0020722266453520677,0.0204681015851455,0.0007130735073681319,1.129435378167584,98.6750100405315,9.877502701197303,0.0,2.0732675112925634,108.55251274172892,51.275626566984776,8.111856553785389,0.6125168792299097,96.44748725827131,0.0,0.0,0.0004404882758222162,0.6387035459750917,0.2646823586178681,0.08568729895623423,0.92
203.86737779839905,0.002069006390358554,0.020420519719180817,0.0007091410289511287,1.132622201601075,98.14980286983669,9.869879120814195,0.0,2.0705204982957506,108.01968199065098,51.28638338846588,8.0916422607443,0.6219743507898945,96.98031800934925,0.0,0.0,0.00044164053970419576,0.6460335146039751,0.2703055841094156,0.08839412092004509,0.93
203.8643022788002,0.002065783649485921,0.020371799857001802,0.000705247537281028,1.1356977211998887,97.63058032920503,9.861692755367772,0.0,2.0675765554328422,107.49227308457291,51.29759054188112,8.070974655611417,0.6314348025075371,97.50772691542733,0.0,0.0,0.00044274500442858904,0.6533009647834683,0.27595375587098836,0.09114455033603332,0.94
203.86133615904495,0.0020625586458602194,0.020321997101871485,0.0007013925903127163,1.1386638409551433,97.11723385007909,9.852966551749857,0.0,2.064443859871094,106.97020040182906,51.30922704013567,8.049875837075433,0.6408971227889675,98.02979959817117,0.0,0.0,0.0004438025915378021,0.6605051848429919,0.28162556590906984,0.09393829965496953,0.95
203.85847756312944,0.002059331600902931,0.020271164723303276,0.0006975757478649862,1.141522436870652,96.6096574400625,9.84372271520062,0.0,2.0611303250940103,106.45338015526322,51.32127260794977,8.028367170028888,0.650360222021411,98.54661984473701,0.0,0.0,0.00044481420686788277,0.6676455012418113,0.28731971556914265,0.09677506643710052,0.96
203.8557246439593,0.0020561027090193525,0.02021935402426585,0.0006937965879863329,1.1442753560408225,96.10774785125797,9.833982655972674,0.0,2.057643607171954,105.94173050723074,51.33370773412131,8.006469232509298,0.6598230333694634,99.05826949276948,0.0,0.0,0.0004457807310891181,0.6747212806187484,0.29303491489076056,0.09965453263237099,0.97
203.85307558158556,0.002052872181636994,0.020166614626343327,0.0006900546806261077,1.1469244184145468,95.61140421566354,9.823767103686613,0.0,2.053991114995269,105.43517131935023,51.34651355925757,7.9842019296391955,0.6692845111033057,99.56482868065,0.0,0.0,0.00044670304022976424,0.6817319252537893,0.2987698843592148,0.10257636617208547,0.98
203.85052858201058,0.0020496403729690265,0.020112994610134906,0.0006863495183813058,1.1494714179894936,95.1205278646559,9.81309616397185,0.0,2.050180023073331,104.93362402862783,51.3596718206022,7.961584549899344,0.6787436294985295,100.0663759713724,0.0,0.0,0.0004475820822661632,0.6886768704458607,0.3045233554925952,0.10554022221721425,0.99
203.84808187994838,0.002046407437100803,0.020058540253646864,0.0006826807076920078,1.1519181200517212,94.6350226629792,9.801989212423475,0.0,2.046217265551175,104.43701187540276,51.37316495469976,7.9386356601138734,0.6881993851864434,100.56298812459747,0.0,0.0,0.00044841867226938286,0.695555589617291,0.31029407039538626,0.1085457404453961,1.0
203.84573373601182,0.0020431736009674417,0.020003296363140285,0.0006790478170356895,1.15426626398826,94.15479458483864,9.790465028054525,0.0,2.042109555120053,103.94525961289325,51.386975967370994,7.915373238009441,0.6976507946196403,101.05474038710697,0.0,0.0,0.00044921365531056824,0.702367588289837,0.31608078307181964,0.11159254785238233,1.01
203.8434824370227,0.0020399390922744426,0.019947306272051643,0.0006754504172901408,1.1565175629773992,93.67975171460981,9.778541792569357,0.0,2.0378633879810057,103.45829350717926,51.40108843405379,7.891814671672013,0.7070968942742718,101.54170649282096,0.0,0.0,0.0004499678633270892,0.7091124042954877,0.3218822597533116,0.11468025846397942,1.02
203.84132629557953,0.002036704117459525,0.01989061150365796,0.0006718880894206267,1.1586737044205504,93.20980470827045,9.76623695638722,0.0,2.0334850282505474,102.97604166465777,51.415486633853625,7.867976624964777,0.7165367411816733,102.02395833534246,0.0,0.0,0.0004506821089498772,0.7157896108247556,0.3276972748133155,0.11780847413570918,1.03
203.83926364976637,0.0020334688759871865,0.019833252093176476,0.0006683604197419391,1.1607363502337371,92.74486636159101,9.753567366885068,0.0,2.028980530519224,102.49843372847619,51.4301554219279,7.843875166080191,0.7259694119919838,102.50156627152404,0.0,0.0,0.00045135718952223433,0.7223988127397526,0.33352461418696056,0.12097678463857153,1.04
203.8372928629414,0.0020302335954503945,0.01977526728751111,0.0006648669880648026,1.162707137058695,92.28485066678128,9.740549546808904,0.0,2.024355784259666,102.02540021359029,51.445079952018574,7.819526046784434,0.7353940011970654,102.97459978640994,0.0,0.0,0.0004519938969551236,0.7289396390301236,0.339363083088552,0.12418476733596998,1.05
203.83541232322148,0.0020269984878161476,0.01971669481377,0.0006614073828095912,1.1645876767786354,91.8296738078174,9.72719940356738,0.0,2.0196164754280934,101.55687321138487,51.460245966901915,7.794944410558594,0.744809622539562,103.44312678861536,0.0,0.0,0.0004525930054630064,0.7354117498870136,0.3452114974407717,0.12743198841007256,1.06
203.83362044318758,0.0020237637630021723,0.019657571188336023,0.0006579811965138773,1.1663795568125093,91.37925374628107,9.7135323522937,0.0,2.0147681082690445,101.09278609857486,51.475639675942844,7.770144915951704,0.754215408105525,103.90721390142537,0.0,0.0,0.00045315527538128777,0.7418148331492181,0.3510686871460367,0.13071800296167974,1.07
203.8319156607638,0.0020205296289769197,0.019597930383099645,0.000654588026184875,1.1680843392363196,90.93351198650959,9.699562784913056,0.0,2.009815917646099,100.63307477142274,51.49124828382444,7.745141204370309,0.7636105118053299,104.36692522857749,0.0,0.0,0.00045368146210748563,0.7481486190059717,0.35693348141427217,0.13404235522960595,1.08
203.83029643658108,0.00201729629142581,0.019537806493485594,0.0006512274731231135,1.1697035634190418,90.4923700520186,9.685305132593461,0.0,2.0047650542685242,100.17767518461217,51.5070589333838,7.719946964766777,0.7729941018494926,104.82232481538807,0.0,0.0,0.0004541722993871282,0.754412849590494,0.3628047374744325,0.1374045792352214,1.09
203.8287612549528,0.002014063953863154,0.019477232294677443,0.0006478991432894166,1.171238745047322,90.05575139603782,9.670773291011482,0.0,1.9996204895201573,99.72652468704939,51.523059277937435,7.694575357530528,0.7823653645321124,105.27347531295084,0.0,0.0,0.0004546285089601798,0.7606072949228188,0.36868132470966586,0.14080419899014637,1.1
203.8273086235063,0.0020108328175782414,0.019416239327774948,0.0006446026474697282,1.1726913764938498,89.62358129010418,9.655980654787163,0.0,1.9943870246196067,99.27956194489144,51.539237447300714,7.669039048892423,0.7917235038069385,105.72043805510879,0.0,0.0,0.00045505080039915524,0.7667317516068315,0.37456212537859573,0.14424072886648875,1.11
203.82593707299287,0.0020076030830202245,0.019354857871289998,0.0006413375980188442,1.1740629270072507,89.19578686059191,9.640940106228921,0.0,1.9890692853095207,98.83672696682092,51.555582059203424,7.643350199564516,0.8010677412321414,106.1632730331793,0.0,0.0,0.0004554398719565021,0.7727860429981176,0.3804460340146583,0.14771367379570474,1.12
203.82464515778116,0.002004374954258151,0.019293116321889157,0.0006381035984281275,1.175354842218951,88.77229789837901,9.625663768784634,0.0,1.9836716622181505,98.39796166716376,51.572082464725476,7.617520217622223,0.8103973176523773,106.60203833283646,0.0,0.0,0.0004557964157780788,0.7787700264073747,0.3863319502544964,0.15122252906862735,1.13
203.82343145300678,0.0020011486252644144,0.01923104327146097,0.0006349002756220115,1.1765685469933291,88.35304415020008,9.610163834527366,0.0,1.978198518495266,97.96320798472755,51.58872792574151,7.591560587462069,0.8197114867965002,107.03679201527267,0.0,0.0,0.00045612110239285454,0.7846835676743218,0.392218801886577,0.15476678241801717,1.14
203.8222945563409,0.0019979242913085245,0.019168665859303585,0.0006317272532261555,1.177705443659232,87.93795747042826,9.594451907899256,0.0,1.9726540282177623,97.53240937832761,51.60550826775845,7.565482212198099,0.8290095200435268,107.4675906216726,0.0,0.0,0.00045641459383179416,0.7905265608181421,0.39810552615161093,0.15834591294788697,1.15
203.82123308709794,0.001994702145885421,0.019106010270127184,0.0006285841588404297,1.1787669129021774,87.52697117287936,9.578539204203887,0.0,1.9670422275000918,97.10551037708336,51.622413682814205,7.539295612431037,0.838290704754837,107.89448962291685,0.0,0.0,0.000456677540254148,0.796298921720404,0.4039910750931198,0.1619593918793254,1.16
203.82024568650854,0.00199148237612803,0.01904310145462974,0.0006254706267065115,1.1797543134915829,87.12002038666338,9.562436438357794,0.0,1.9613669683306143,96.68245682502128,51.63943484017143,7.513010814731069,0.8475543450975758,108.31754317497894,0.0,0.0,0.0004569105793755808,0.8020005918064205,0.40987441183343254,0.16560668212703256,1.17
203.81933101679516,0.001988265167430294,0.018979963490792166,0.0006223862950810205,1.1806689832049604,86.71704159677904,9.546153968994282,0.0,1.9556319763917367,96.26319556577342,51.656562743502114,7.486637495871872,0.8567997606260928,108.7368044342268,0.0,0.0,0.00045711433732637994,0.8076315327906533,0.41575451475415565,0.16928723944184212,1.18
203.81848776039521,0.0019850507069374707,0.018916619866375235,0.0006193308042597887,1.1815122396049056,86.31797228497192,9.529701911162977,0.0,1.949840896091712,95.84767419613499,51.673788619249635,7.460185095611333,0.8660262851391066,109.15232580386522,0.0,0.0,0.00045728942933378705,0.8131917225210945,0.42163038070451936,0.17300051336065178,1.19
203.81771462045424,0.0019818391772622665,0.018853093081485417,0.0006163038002206066,1.1822853795458639,85.92275143574288,9.513089978049683,0.0,1.943997225248898,95.43584141379267,51.691104074014845,7.433662658069198,0.8752332679160402,109.56415858620755,0.0,0.0,0.00045743645888672953,0.8186811603064819,0.4275010198215016,0.17674594649453054,1.2
203.81701032023776,0.0019786307585227905,0.018789404830040865,0.0006133049334823413,1.1829896797623773,85.5313193057589,9.496327553411078,0.0,1.9381043437270205,95.02764685917006,51.70850102289234,7.407078904180029,0.8844200729277051,109.97235314083015,0.0,0.0,0.00045755601819265194,0.8240998641697355,0.433365457491769,0.18052297523171887,1.21
203.81637360409044,0.00197542563240822,0.018725575616101314,0.0006103338524527105,1.1836263959096887,85.1436178920803,9.479423538502203,0.0,1.9321654463758182,94.62304143058262,51.72597184120126,7.380442078547402,0.8935860802514185,110.3769585694176,0.0,0.0,0.00045764869200535813,0.8294478766458039,0.4392227291900565,0.18433102838010104,1.22
203.81580323455833,0.0019722239738543075,0.01866162563239778,0.0006073902169696093,1.1841967654418208,84.75958985531564,9.462386702876863,0.0,1.926183692780332,94.22197655819261,51.74350901743932,7.353760300173855,0.9027306823869037,110.7780234418076,0.0,0.0,0.00045771505033660303,0.8347252509829406,0.44507189134497976,0.1881695309377775,1.23
203.81529799382952,0.0019690259566638797,0.01859757421826996,0.0006044736891148098,1.1847020061706202,84.3791791817388,9.445225468084494,0.0,1.9201621129944018,93.82440464982342,51.761105367604664,7.327041346084119,0.9118532863113025,111.1755953501768,0.0,0.0,0.0004577556536789041,0.8399320593997094,0.4509120141661451,0.19203790209201538,1.24
203.81485668310697,0.0019658317524490626,0.018533439997926594,0.0006015839349119417,1.1851433168931897,84.00233101261581,9.42794796295342,0.0,1.9141036301335443,93.43027897556935,51.7787539806781,7.300292706536257,0.9209533127857219,111.56972102443086,0.0,0.0,0.00045777105223671863,0.8450683907794804,0.4567421831100106,0.19593555598223444,1.25
203.81447812288351,0.0019626415326931966,0.01846924072791185,0.0005987206243490656,1.1855218771166305,83.62899182960393,9.410561962746714,0.0,1.9080110445220215,93.03955379235076,51.796448279041954,7.273521524142157,0.9300301968159755,111.96044620764945,0.0,0.0,0.00045776178627097,0.8501343526968536,0.46256149689587645,0.19986190138778215,1.26
203.81416115330364,0.001959455471102897,0.01840499311653848,0.0005958834311208411,1.185838846696504,83.25910967447295,9.393074817124779,0.0,1.9018870136741877,92.65218449159785,51.814182089977905,7.246734521796765,0.9390833882254139,112.34781550840236,0.0,0.0,0.00045772838660872053,0.8551300738689922,0.4683690651796097,0.20381634130781281,1.27
203.81390463021975,0.001956273730663861,0.018340714017704093,0.0005930720340955051,1.186095369780375,82.89263268568934,9.375493927049318,0.0,1.8957341900478886,92.26812661273877,51.83194917388723,7.219938479297326,0.9481123468155248,112.73187338726144,0.0,0.0,0.00045767137290282607,0.8600556865133754,0.4741640220277117,0.2077982774019184,1.28
203.8137074283453,0.0019530964759111756,0.018276419359160977,0.0005902861159386552,1.186292571654818,82.52951040949976,9.357826316806973,0.0,1.889555098724885,91.88733672630686,51.84974364805527,7.1931398054967115,0.9571165464481068,113.11266327369336,0.0,0.0,0.00045759125560054315,0.864911341828006,0.47994551334594715,0.2118071064182495,1.29
