s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
0.6691663418410304,0.9972543848934466,0.9588969916720848,0.9972543848934466,0.9536927900419244,0.99850912286734,1.012519530065496,1.023654504275802,1.0421851416296155,1.0372169158666704,0.9953575121979811,0.674119236296497,1.059244239442632,1.322709365580324,1.0826356651707527,1.1395240918766274,1.140161931028322,1.167746339878946,1.0652274671718316,1.0652274671718316,1.165032447884899,1.2983531607152776,0.7819628873253128,1.4537652928197857,1.5295073982481358,1.1658934161944168,1.2973200654793495,1.1936159267784956,1.3028205084658095,1.4217740136187063,1.5257651464006778,1.1936159267784956,1.3028205084658095,0.7473384641939163,1.194497549091428,1.3029729037631939,1.180276614825659,1.3001686777560284,1.180276614825659,1.3001686777560284,1.180276614825659,1.3001686777560284,1.4825932482578075,1.647236773107233,0.8131443518027721,1.7569991230068502,1.8667614729064697,1.468743537032465,0.8208441418967692,0.8685054078195994,0.9767718561602492,0.9777051701785314,0.3
0.6724662987444877,0.9970463408768843,0.9579941354446544,0.9970463408768843,0.95252845147795,0.9984324452494284,1.0133367951960985,1.0248416492756507,1.0438693236275134,1.0386967870909247,0.9951659900624914,0.6776599809050011,1.0613966367445018,1.323183379655472,1.0848400203290092,1.141356907099512,1.1423508382093441,1.1695836762623635,1.0677919375259868,1.0677919375259868,1.1653127475124032,1.2987046404059772,0.781709532340563,1.453213323036706,1.5281362598186259,1.16672022446644,1.2977032477491959,1.1941815922915762,1.3033679602118908,1.420289732436962,1.5241467199386134,1.1941815922915762,1.3033679602118908,0.7470648706638426,1.1950391984166864,1.3035259495940466,1.180953474497442,1.3006371190807933,1.180953474497442,1.3006371190807933,1.180953474497442,1.3006371190807933,1.4808587497998307,1.6422421141585026,0.8137303206100621,1.7498310237309507,1.8574199333034007,1.4653819068336054,0.8214219374919919,0.8665294240664055,0.9759236630065378,0.9778437226969828,0.31
0.6756696664792019,0.9968320051327914,0.9571135778896318,0.9968320051327914,0.9513846423173586,0.9983571212329931,1.01416674199954,1.0260342072912783,1.0455371366316628,1.0401633758267805,0.9949775878451221,0.681105117353771,1.0635185950214237,1.3235239640447207,1.0869929543661827,1.1431161211172876,1.1444499609295522,1.1713276814755136,1.0703349374171072,1.0703349374171072,1.1656306250681507,1.2990199667521913,0.7814742933313854,1.4526626833711198,1.526754656708343,1.167574375470548,1.298055009215536,1.1947625149861747,1.3038780917352715,1.4188364703486909,1.5225136430251967,1.1947625149861747,1.3038780917352715,0.7468468041032704,1.1955931892410832,1.304041311996158,1.1816500985104221,1.301070928414868,1.1816500985104221,1.301070928414868,1.1816500985104221,1.301070928414868,1.479130465946267,1.6373182254969796,0.8143147290530003,1.7427767318641214,1.8482352382312652,1.4622507636429039,0.8219995971496956,0.8646481837764628,0.9750911232950602,0.9780152817720933,0.32
0.6787799919259135,0.9966115991401906,0.9562548317955364,0.9966115991401906,0.9502610962463716,0.9982834018902559,1.015008124997107,1.0272310440840169,1.0471877538020142,1.0416160684554048,0.9947925816755989,0.6844579873660606,1.0656096112855804,1.3237457545354354,1.0890955085268674,1.144806771737985,1.1464642458660614,1.172985081225301,1.0728554467378872,1.0728554467378872,1.1659832734555962,1.2993022750189818,0.7812567919291057,1.4521120359597475,1.525364862159742,1.168452089804281,1.2983782830591815,1.195357180008531,1.3043538470677658,1.417412601134659,1.520868565899376,1.195357180008531,1.3043538470677658,0.7466816792496792,1.1961582241653967,1.3045219142159106,1.1823640055582594,1.3014730350491812,1.1823640055582594,1.3014730350491812,1.1823640055582594,1.3014730350491812,1.4774091106138756,1.632464542705551,0.8148971329180397,1.7358348307666682,1.8392051188277871,1.459321378519363,0.8225774304285933,0.8628579098933397,0.9742746849794746,0.9782181411491678,0.33
0.6818006881773157,0.9963853440210345,0.9554174245354707,0.9963853440210345,0.9491575504434258,0.9982115221261322,1.0158597659358783,1.0284311005674756,1.0488204538163761,1.0430543309025904,0.994611225076578,0.687721810828096,1.0676692575468234,1.3238623862061543,1.091148713375488,1.1464335401158996,1.1483983489119962,1.1745621320144943,1.0753525396622763,1.0753525396622763,1.1663680387253783,1.2995545658595404,0.7810566556262346,1.4515601507452178,1.5239690508541244,1.1693498656773833,1.2986758684994932,1.1959641593134427,1.3047980511987662,1.4160165909537676,1.5192140255170066,1.1959641593134427,1.3047980511987662,0.7465670151790885,1.1967330816449802,1.3049705634565827,1.183092883659763,1.3018462438398868,1.183092883659763,1.3018462438398868,1.183092883659763,1.3018462438398868,1.4756954125371518,1.6276805414438105,0.8154771293321603,1.7290039607149166,1.8303273799860245,1.4565661914184194,0.823155718699649,0.8611549761976173,0.9734747292755829,0.9784506661857948,0.34
0.6847350316117201,0.9961534641560006,0.9546009016244494,0.9961534641560006,0.9480737483874563,0.9981417068384675,1.0167205201588123,1.0296333865107423,1.0504346624685046,1.0444777515038846,0.9944337505534228,0.6908996836659241,1.0696972856299558,1.3238855217908037,1.093153698691692,1.1480007260462968,1.1502567156588523,1.1760645653227106,1.077825477429258,1.077825477429258,1.166782445392447,1.2997792986118362,0.7808735167948042,1.4510060404622611,1.5225688830288173,1.1702645656745776,1.2989500147829836,1.1965821421371112,1.3052130039043872,1.4146470463105894,1.5175520375146525,1.1965821421371112,1.3052130039043872,0.7465004362133064,1.1973166587738286,1.30538954371732,1.1838346593443578,1.3021928234607765,1.1838346593443578,1.3021928234607765,1.1838346593443578,1.3021928234607765,1.4739898153915703,1.6229654372796485,0.816054359985752,1.722282518538368,1.821599599797089,1.4539640426803748,0.8237347136391233,0.8595359164658553,0.9726915460381543,0.9787112827741555,0.35000000000000003
0.687586175199624,0.9959161830499256,0.9538048220995113,0.9959161830499256,0.9470094369919008,0.9980741666231571,1.017589301546237,1.030836977245201,1.0520298969574706,1.0458859881186244,0.9942603707451775,0.6939945891502232,1.0716935206403801,1.3238258638825517,1.0951115913389964,1.1495123201862436,1.1520435418277752,1.1774977024592042,1.0802736113974798,1.0802736113974798,1.1672241576080555,1.2999787687410562,0.7807070135584735,1.4504488238675652,1.5211658871781044,1.1711933010554918,1.2992028083583054,1.1972098979890389,1.3056008548867966,1.413302659524344,1.5158844727273715,1.1972098979890389,1.3056008548867966,0.7464796628754369,1.197907923656581,1.3057809914111613,1.1845874130605971,1.3025148877825339,1.1845874130605971,1.3025148877825339,1.1845874130605971,1.3025148877825339,1.4722927398534762,1.6183184469448881,0.816628502889132,1.7156689183391634,1.8130193897334408,1.4514953752558184,0.8243146420372861,0.857997403360141,0.9719253667113091,0.9789984821254022,0.36
0.6903571490316599,0.9956737243376407,0.9530287594052353,0.9956737243376407,0.9459643673939624,0.9980090997108072,1.0184650722394455,1.032041011147579,1.0536057766652316,1.0472787795147107,0.9940912791355413,0.6970093985189859,1.073657889396814,1.3236928944182027,1.0970235459888498,1.1509720002647803,1.1537627987235437,1.1788664432129148,1.0826964079161396,1.0826964079161396,1.167690984615716,1.3001549956563545,0.7805567894863966,1.4498877622579842,1.5197613449316398,1.1721334532785823,1.2994360580456008,1.1978462842628652,1.3059634915561025,1.411982221253929,1.514212944395671,1.1978462842628652,1.3059634915561025,0.7465025110615723,1.1985059266454625,1.3061467828294304,1.185349396891636,1.3028142821412094,1.185349396891636,1.3028142821412094,1.185349396891636,1.3028142821412094,1.470604499657375,1.6137387041331872,0.8171992727728118,1.7091615071170625,1.8045843101009398,1.4491436835793736,0.8248957057231003,0.8565362494740192,0.9711763581436842,0.979310816828002,0.37
0.6930508649309494,0.9954263113660269,0.9522723007411971,0.9954263113660269,0.9449382947739725,0.997946692423222,1.0193468408139903,1.0332446858139996,1.055162014660987,1.048655938603665,0.9939266511340441,0.6999468750339726,1.075590414029111,1.323494945537348,1.0988907425518317,1.1523831530668291,1.155418246416861,1.180175294471864,1.085093441526222,1.085093441526222,1.16818087388905,1.3003097281891143,0.7804224935987455,1.4493222517216284,1.5183562953372054,1.1730826571125224,1.2996513012134208,1.1984902420771018,1.3063025437217373,1.4106846153427577,1.5125388127530557,1.1984902420771018,1.3063025437217373,0.7465668885000656,1.1991097962047852,1.3064885386715996,1.1861190244253905,1.3030925886250329,1.1861190244253905,1.3030925886250329,1.1861190244253905,1.3030925886250329,1.468925297659612,1.6092252551061568,0.8177664187714394,1.7027585600705204,1.7962918650348865,1.446895468220787,0.8254780830506393,0.8551494017035465,0.9704446274901886,0.9796468988212073,0.38
0.6956701248338735,0.9951741653882604,0.9515350449011697,0.9951741653882604,0.9439309771931382,0.9978871180134403,1.0202336696531036,1.0344472538221725,1.0566983911219,1.0500173282535,0.9937666453513498,0.7028096812073402,1.0774911691363571,1.3232396143231249,1.1007143479647385,1.1537489177728553,1.1570134303815842,1.1814284339956898,1.0874643551983807,1.0874643551983807,1.1686918918052163,1.3004445835842688,0.7803037806822514,1.448751768436159,1.5169516747613632,1.174038745986122,1.29984994678845,1.1991407797582687,1.306619521137941,1.4094087952924013,1.5108633229770818,1.1991407797582687,1.306619521137941,0.746670788736666,1.1997187186502096,1.306807761629634,1.1868948325738509,1.3033512663102924,1.1868948325738509,1.3033512663102924,1.1868948325738509,1.3033512663102924,1.4672553164376367,1.604777148647404,0.8183297196455709,1.696458370120583,1.7881395915937643,1.4447384882862828,0.8260619317941882,0.8538339292863942,0.9697302378375403,0.9800053994775889,0.39
0.6982176205758115,0.9949175066042333,0.9508166031801187,0.9949175066042333,0.9429421763126129,0.9978305381750379,1.0211246670185854,1.035648022518318,1.0582147664252002,1.0513628738316831,0.9936114038525382,0.705600378799676,1.0793603047205542,1.3229335474372366,1.1024955394990381,1.1550721716464982,1.1585516952274,1.1826296880193645,1.0898088806495247,1.0898088806495247,1.1692222283792533,1.3005609802626639,0.7802003109950582,1.4481758965888318,1.515548247742157,1.174999773846875,1.3000332054440598,1.199796978564451,1.3069157464530636,1.4081537943869022,1.509187537685856,1.199796978564451,1.3069157464530636,0.7468122908855639,1.200331946909094,1.3071057691437304,1.1876754977717514,1.3035915827455289,1.1876754977717514,1.3035915827455289,1.1876754977717514,1.3035915827455289,1.4655946744631965,1.6003933920082516,0.81888898476088,1.690259203704956,1.7801250154016623,1.4426626219786332,0.8266473887175354,0.8525870255649023,0.9690332014894475,0.9803850463066907,0.4
0.7006959432832774,0.9946565522014629,0.9501165970855477,0.9946565522014629,0.9419716562430623,0.9977771022661068,1.0220189922964187,1.0368463468701428,1.059711050210918,1.0526925361878325,0.9934610539893899,0.7083214368828984,1.081198007777393,1.3225828227373404,1.1042354733891824,1.1563555882527206,1.1600361946986009,1.183782611465111,1.0921268020969834,1.0921268020969834,1.1697701783469971,1.3006602266630372,0.7801117505983224,1.4475942815273068,1.5141466956342557,1.1759639577262078,1.300202182640443,1.2004579779628808,1.3071924423001355,1.406918704133928,1.5075124243274038,1.2004579779628808,1.3071924423001355,0.7469895528674696,1.2009487824735492,1.3073837803958819,1.1884597979767055,1.303814703830355,1.1884597979767055,1.303814703830355,1.1884597979767055,1.303814703830355,1.463943470069969,1.5960729942062786,0.8194440484609223,1.684159343630486,1.7722456930546955,1.4406587776669748,0.8272345729729824,0.8514059948736261,0.9683534969945278,0.9807846225549525,0.41000000000000003
0.7031075824516041,0.9943915175746328,0.9494346593858229,0.9943915175746328,0.9410191842979775,0.9977269486530564,1.022915849030253,1.0380416310666605,1.0611872179849626,1.0540063267327011,0.9933157082852997,0.710975231267622,1.0830045241611697,1.322192739232655,1.1059353055835086,1.1576016129005355,1.1614698977373075,1.184890453667358,1.0944179759122465,1.0944179759122465,1.170334146370499,1.3007434770373043,0.7800377710253315,1.4470066551321457,1.5127475710647063,1.1769297032940107,1.3003578315630386,1.2011229809669655,1.3074506875026373,1.405702684150599,1.5058388109761827,1.2011229809669655,1.3074506875026373,0.7472008116578135,1.2015685836581795,1.3076428724053444,1.1892466301965756,1.304021648397138,1.1892466301965756,1.304021648397138,1.1892466301965756,1.304021648397138,1.4623017602820045,1.5918149446162286,0.8199947717194276,1.6781570675057125,1.764499190395198,1.4387194494092193,0.8278235852752398,0.8502882552111704,0.9676910609927317,0.981202964125579,0.42
0.7054549355404655,0.9941226142370926,0.9487704317133985,0.9941226142370926,0.9400845297722985,0.9976802038131681,1.0238144907967093,1.039233321389751,1.0626432788947753,1.0553042791543055,0.993175466299357,0.7135640527203391,1.0847801172367055,1.3217682254607732,1.107596157421393,1.1588125223356283,1.1628555972236883,1.185956241171158,1.09668229171897,1.09668229171897,1.1709126268672239,1.3008118345361037,0.7799780496499952,1.4464127849010207,1.5113514010179874,1.1778955441515513,1.300501060679262,1.2017912381596345,1.3076915183525124,1.4045049389143809,1.504167487948018,1.2017912381596345,1.3076915183525124,0.7474443764098355,1.2021907460469496,1.3078840812156414,1.1900349700480806,1.3042133924399741,1.1900349700480806,1.3042133924399741,1.1900349700480806,1.3042133924399741,1.4606696158693677,1.5876182673782921,0.8205410362792341,1.6722507017175763,1.7568831360568622,1.4368374453947987,0.8284145114353306,0.8492313247290157,0.9670458061626397,0.9816389592946811,0.43
0.7077403055766887,0.9938500515227154,0.9481235661376517,0.9938500515227154,0.9391674650306854,0.997636984240407,1.0247142110221736,1.0404209074435626,1.0640792976499058,1.0565864699272463,0.993040414443516,0.7160901051390637,1.0865251040761406,1.321313497272621,1.1092191508104943,1.159990395503487,1.1641959238444548,1.186982733824016,1.0989197049994157,1.0989197049994157,1.1715042149543904,1.3008662390062289,0.7799322692449175,1.4458125189788134,1.5099585723811852,1.178860181672797,1.3006326175641516,1.20246205879062,1.3079158170553133,1.40332473547871,1.5024990956576376,1.20246205879062,1.3079158170553133,0.7477186297018996,1.2028147177773965,1.3081082901590166,1.1908239003422114,1.304390755213769,1.1908239003422114,1.304390755213769,1.1908239003422114,1.304390755213769,1.4590470475245585,1.5834819474126636,0.8210827472276889,1.6664385473380678,1.749395147263474,1.4350073150525033,0.8290074209825332,0.8482328267995856,0.9664176092495175,0.9820915452263429,0.44
0.7099659108793593,0.9935740344914075,0.9474937227279359,0.9935740344914075,0.9382677642420174,0.9975973953737003,1.0256143498971388,1.0416039162291166,1.0654953634914834,1.057852990542333,0.9929106276988912,0.7185555139061103,1.088239809795473,1.3208325023725216,1.1108053686886625,1.1611371677707307,1.1654933486014398,1.1879725024333,1.1011301944268503,1.1011301944268503,1.1721075844532671,1.3009076072984944,0.7799001183534946,1.4452057281651722,1.5085694727852432,1.1798224224612894,1.3007532337305465,1.2031347925690057,1.308124450276235,1.4021613776800337,1.500834263554208,1.2031347925690057,1.308124450276235,0.7480220205536003,1.2034399774942917,1.308316368363203,1.1916125682677632,1.304554540792459,1.1916125682677632,1.304554540792459,1.1916125682677632,1.304554540792459,1.4574340938357888,1.5794050177071826,0.8216198272117436,1.6607189669547793,1.7420329162023778,1.4332235941287625,0.8296023706724546,0.8472904762661552,0.9658063291496027,0.9825597076206977,0.45
0.7121338839298201,0.9932947650844559,0.9468805705816408,0.9932947650844559,0.9373852041252524,0.9975615330139496,1.0265142868858812,1.042781912292455,1.0668916042347505,1.0591039609170838,0.9927861696316143,0.7209623250957695,1.0899245930807213,1.3203286816932716,1.1123558804988753,1.1622546142186174,1.166750195270376,1.188927902467416,1.1033137847163588,1.1033137847163588,1.1727214953070246,1.3009367454944927,0.7798812909735254,1.4445923382153145,1.5071844009932878,1.1807812048589335,1.3008635341406063,1.2038088375820446,1.3083181817240723,1.4010142186163088,1.499173522272799,1.2038088375820446,1.3083181817240723,0.7483530648757732,1.204066045228514,1.3085090831854687,1.1924002048679085,1.304705449068078,1.1924002048679085,1.304705449068078,1.1924002048679085,1.304705449068078,1.4558307602333336,1.5753864980858996,0.8221522179846299,1.6550903233209449,1.7347941485559917,1.4314819265578007,0.8301994036827129,0.8464020823447411,0.9652117990222426,0.9830424780906111,0.46
