species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
993.6164898678868,6.38341382086604,499.99995184437705,99.92443105264388,0.07555931623132754,3999.6921789568423,0.3074226828795972,1.3115289468411925e-05,999.9999034072885,2.81464133906703e-07,4.1697855114957134e-17,99.9999903688752,499.99995184437705,1.14
993.5634060345525,6.436497654200289,499.99995184437705,99.92377213210311,0.07621823677208935,3999.6873269751263,0.3122742361623706,1.3543723059645351e-05,999.9999033956573,2.930952299515035e-07,4.523487544137257e-17,99.9999903688752,499.99995184437705,1.15
993.5103690851948,6.4895346035580275,499.99995184437705,99.92311327871631,0.07687709015889067,3999.682445797302,0.31715497575718155,1.3981952456934437e-05,999.9999033836606,3.05092084300074e-07,4.903498577232611e-17,99.9999903688752,499.99995184437705,1.16
993.4573789318293,6.542524756923549,499.99995184437705,99.92245449247491,0.07753587640029086,3999.6775355997966,0.32206472511345435,1.4430102154948926e-05,999.9999033712901,3.174625140721864e-07,5.311499168573263e-17,99.9999903688752,499.99995184437705,1.17
993.4044354867419,6.59546820201087,499.99995184437705,99.92179577337036,0.0781945955048478,3999.6725965578994,0.32700330881543543,1.488829677689998e-05,999.9999033585382,3.302144194271605e-07,5.749259134097742e-17,99.9999903688752,499.99995184437705,1.18
993.3515386624879,6.648365026264785,499.99995184437705,99.92113712139408,0.07885324748111791,3999.6676288457766,0.3319705525740001,1.535666106901181e-05,999.9999033453969,3.433557826718929e-07,6.218643968073833e-17,99.9999903688752,499.99995184437705,1.19
993.2986883718912,6.701215316861574,499.99995184437705,99.92047853653754,0.07951183233765614,3999.662632636479,0.33696628321270344,1.5835319905885975e-05,999.9999033318579,3.5689466535334355e-07,6.721629918579239e-17,99.9999903688752,499.99995184437705,1.2
993.2458845280419,6.754019160711011,499.99995184437705,99.9198200187922,0.080170350083016,3999.6576081019375,0.3419903286758466,1.6324398255044036e-05,999.9999033179134,3.7083921299195457e-07,7.260286694127008e-17,99.9999903688752,499.99995184437705,1.21
993.1931270442956,6.806776644457233,499.99995184437705,99.91916156814945,0.08082880072574948,3999.652555412973,0.34704251801747726,1.6824021177144518e-05,999.9999033035551,3.851976531718189e-07,7.83678849319203e-17,99.9999903688752,499.99995184437705,1.22
993.140415834273,6.859487854479799,499.99995184437705,99.9185031846008,0.08148718427440715,3999.647474739304,0.3521226813938402,1.7334313819945213e-05,999.9999032887745,3.9997829481685255e-07,8.453420095738214e-17,99.9999903688752,499.99995184437705,1.23
993.087750811858,6.912152876894823,499.99995184437705,99.91784486813766,0.08214550073753812,3999.6423662495536,0.3572306500570436,1.7855401410173158e-05,999.9999032735632,4.151895278756306e-07,9.112581322410078e-17,99.9999903688752,499.99995184437705,1.24
993.0351318911968,6.9647717975560965,499.99995184437705,99.9171866187515,0.08280375012369004,3999.6372301112538,0.36236625634874947,1.8387409245516997e-05,999.999903257913,4.3083982300120734e-07,9.816791621974526e-17,99.9999903688752,499.99995184437705,1.25
992.9825589866966,7.0173447020562,499.99995184437705,99.91652843643378,0.08346193244140905,3999.6320664908553,0.3675293336938895,1.8930462686739803e-05,999.999903241815,4.469377312261617e-07,1.0568694788994783e-16,99.9999903688752,499.99995184437705,1.26
992.9300320130251,7.069871675727623,499.99995184437705,99.91587032117596,0.08412004769923989,3999.62687555373,0.3727197165944068,1.9484687149910406e-05,999.9999032252608,4.6349188363310814e-07,1.1371063813718515e-16,99.9999903688752,499.99995184437705,1.27
992.8775508851089,7.122352803643862,499.99995184437705,99.91521227296947,0.0847780959057258,3999.6216574641803,0.37793724062302325,2.005020809875137e-05,999.9999032082418,4.805109910209127e-07,1.2226805866162124e-16,99.9999903688752,499.99995184437705,1.28
992.8251155181323,7.174788170620518,499.99995184437705,99.91455429180579,0.08543607706940858,3999.6164123854437,0.383181742417034,2.062715103710159e-05,999.9999031907488,4.98003843566855e-07,1.3138967416373285e-16,99.9999903688752,499.99995184437705,1.29
992.7727258275364,7.227177861216398,499.99995184437705,99.91389637767637,0.08609399119882852,3999.611140479698,0.3884530596721286,2.1215641501491673e-05,999.9999031727733,5.159793104849758e-07,1.411073949285363e-16,99.9999903688752,499.99995184437705,1.3
992.7203817290183,7.2795219597345975,499.99995184437705,99.91323853057268,0.08675183830252452,3999.605841908071,0.39375103113623966,2.1815805053830068e-05,999.9999031543064,5.344463396808511e-07,1.5145463081123697e-16,99.9999903688752,499.99995184437705,1.31
992.6680831385295,7.33182055022349,499.99995184437705,99.91258075048616,0.08740961838903398,3999.600516830643,0.39907549660137415,2.242776727786718e-05,999.9999031353387,5.534139565545273e-07,1.6246639542541724e-16,99.9999903688752,499.99995184437705,1.32
992.6158299722753,7.384073716477702,499.99995184437705,99.9119230374083,0.08806733146689284,3999.595165406463,0.4044262968952806,2.3051653776111735e-05,999.9999031158615,5.72891262720496e-07,1.7417941636388783e-16,99.9999903688752,499.99995184437705,1.33
992.5636221467134,7.43628154203952,499.99995184437705,99.91126539133056,0.0887249775446356,3999.589787793539,0.40980327388281096,2.3687590149511476e-05,999.9999030958652,5.928874387350429e-07,1.8663201632903819e-16,99.9999903688752,499.99995184437705,1.34
992.5114595785532,7.488444110199803,499.99995184437705,99.91060781224441,0.08938255663079527,3999.584384148853,0.41520627045637987,2.4335701996849404e-05,999.9999030753409,6.134117422853843e-07,1.9986425649935282e-16,99.9999903688752,499.99995184437705,1.35
992.4593421847538,7.540561503999023,499.99995184437705,99.90995030014129,0.09004006873390344,3999.578954628367,0.4206351305296963,2.499611490842177e-05,999.9999030542791,6.344735077222414e-07,2.1391800402467606e-16,99.9999903688752,499.99995184437705,1.36
992.4072698825246,7.592633806228321,499.99995184437705,99.90929285501271,0.09069751386249018,3999.573499387025,0.42608969903171995,2.5668954459467895e-05,999.9999030326705,6.560821456706082e-07,2.2883699642382085e-16,99.9999903688752,499.99995184437705,1.37
992.3552425893223,7.64466109943055,499.99995184437705,99.90863547685012,0.09135489202508416,3999.5680185787655,0.43156982190064314,2.635434620370478e-05,999.9999030105056,6.782471426369047e-07,2.446669076213331e-16,99.9999903688752,499.99995184437705,1.38
992.3032602228517,7.696643465901322,499.99995184437705,99.90797816564498,0.09201220323021261,3999.562512356518,0.4370753460779006,2.7052415666964757e-05,999.9999029877747,7.009780606127092e-07,2.6145541564600677e-16,99.9999903688752,499.99995184437705,1.39
992.2513227010629,7.748580987690037,499.99995184437705,99.9073209213888,0.09266944748640121,3999.5569808722216,0.44260611950220446,2.7763288340934305e-05,999.9999029644681,7.242845366752578e-07,2.7925227201373464e-16,99.9999903688752,499.99995184437705,1.4
992.199429942152,7.800473746600909,499.99995184437705,99.90666374407301,0.09332662480217428,3999.551424276818,0.4481619911036084,2.8487089676992615e-05,999.9999029405762,7.481762825849082e-07,2.981093728172944e-16,99.9999903688752,499.99995184437705,1.41
992.1475818645589,7.852321824194008,499.99995184437705,99.90600663368915,0.09398373518605461,3999.5458427202693,0.45374281079759804,2.9223945080147887e-05,999.9999029160896,7.726630843797569e-07,3.1808083154565593e-16,99.9999903688752,499.99995184437705,1.42
992.0957783869667,7.904125301786253,499.99995184437705,99.90534959022862,0.0946407786465636,3999.5402363515523,0.45934842947921034,2.9973979903069815e-05,999.999902890998,7.977548019676019e-07,3.3922305365540375e-16,99.9999903688752,499.99995184437705,1.43
992.0440194283005,7.955884260452451,499.99995184437705,99.90469261368298,0.09529775519222111,3999.534605318675,0.4649786990171806,3.073731944021643e-05,999.9999028652912,8.23461368715443e-07,3.6159481291686565e-16,99.9999903688752,499.99995184437705,1.44
991.9923049077267,8.007598781026154,499.99995184437705,99.90403570404365,0.09595466483154563,3999.5289497686776,0.47063347224554475,3.151408892686385e-05,999.9999028389598,8.497927903073499e-07,3.8525738844923056e-16,99.9999903688752,499.99995184437705,1.45
991.9406347446522,8.059268944100713,499.99995184437705,99.90337886130214,0.09661150757305413,3999.52326984764,0.47631260295874495,3.230441353173383e-05,999.9999028119935,8.767591445847922e-07,4.1027462407986664e-16,99.9999903688752,499.99995184437705,1.46
991.8890088587223,8.110894830030478,499.99995184437705,99.90272208544994,0.09726828342526217,3999.517565700684,0.4820159459094729,3.310841834464647e-05,999.9999027843821,9.043705821529814e-07,4.3671292754282096e-16,99.9999903688752,499.99995184437705,1.47
991.8374271698211,8.162476518931646,499.99995184437705,99.9020653764785,0.09792499239668384,3999.511837471983,0.4877433568005761,3.392622837541401e-05,999.9999027561154,9.326373252942721e-07,4.646414081006684e-16,99.9999903688752,499.99995184437705,1.48
991.7858895980696,8.21401409068327,499.99995184437705,99.90140873437936,0.09858163449583174,3999.5060853047644,0.4934946922793017,3.4757968548507604e-05,999.9999027271831,9.615696675340342e-07,4.9413196324938e-16,99.9999903688752,499.99995184437705,1.49
991.7343960638246,8.265507624928215,499.99995184437705,99.90075215914398,0.09923820973121708,3999.5003093413166,0.4992698099315691,3.5603763697808244e-05,999.9999026975747,9.911779732051884e-07,5.252593673357752e-16,99.9999903688752,499.99995184437705,1.5
991.6829464876786,8.316957201074164,499.99995184437705,99.90009565076384,0.09989471811134955,3999.4945097229975,0.5050685682762722,3.6463738561445955e-05,999.9999026672799,1.0214726770107423e-06,5.581013621789553e-16,99.9999903688752,499.99995184437705,1.51
991.6315407904582,8.36836289829456,499.99995184437705,99.89943920923045,0.10055115964473746,3999.488686590234,0.510890826759607,3.733801777672555e-05,999.9999026362884,1.0524642835844949e-06,5.927387497202897e-16,99.9999903688752,499.99995184437705,1.52
991.5801788932233,8.419724795529588,499.99995184437705,99.8987828345353,0.10120753433988758,3999.4828400825368,0.5167364457494287,3.822672587513738e-05,999.9999026045892,1.0841633670500763e-06,6.29255486726526e-16,99.9999903688752,499.99995184437705,1.53
991.5288607172657,8.471042971487128,499.99995184437705,99.89812652666988,0.1018638422053053,3999.4769703384954,0.5226052865296367,3.912998727745167e-05,999.9999025721721,1.1165805705784933e-06,6.677387815705935e-16,99.9999903688752,499.99995184437705,1.54
991.477586184109,8.522317504643718,499.99995184437705,99.8974702856257,0.10252008324949452,3999.4710774957907,0.528497211294587,4.0047926288894706e-05,999.9999025390262,1.1497266059443437e-06,7.082791931146741e-16,99.9999903688752,499.99995184437705,1.55
991.4263552155073,8.5735484732455,499.99995184437705,99.89681411139424,0.10317625748095771,3999.465161691201,0.5344120831435348,4.098066709440537e-05,999.9999025051403,1.1836122530808714e-06,7.509707317201108e-16,99.9999903688752,499.99995184437705,1.56
991.3751677334437,8.624735955309164,499.99995184437705,99.896158003967,0.10383236490819586,3999.459223060603,0.540349766075032,4.1928333754131004e-05,999.9999024705041,1.2182483596074033e-06,7.959109633497971e-16,99.9999903688752,499.99995184437705,1.57
991.32402366013,8.675880028622721,499.99995184437705,99.89550196333548,0.10448840553970853,3999.453261738984,0.5463101249782549,4.2891050205861956e-05,999.9999024351067,1.2536458392174415e-06,8.432011560930501e-16,99.9999903688752,499.99995184437705,1.58
991.2729229180063,8.726980770746621,499.99995184437705,99.8948459894912,0.10514437938399383,3999.447277860441,0.5522930256309421,4.386894025297463e-05,999.9999023989368,1.2898156724832067e-06,8.929463434465867e-16,99.9999903688752,499.99995184437705,1.59
991.2218654297382,8.778038259014723,499.99995184437705,99.89419008242565,0.10580028644954839,3999.44127155819,0.5582983346947911,4.4862127558137364e-05,999.9999023619837,1.3267689067157784e-06,9.452554231877202e-16,99.9999903688752,499.99995184437705,1.6
991.1708511182178,8.829052570535161,499.99995184437705,99.89353424213031,0.10645612674486743,3999.435242964568,0.5643259197086552,4.5870735642027186e-05,999.9999023242358,1.3645166550054966e-06,1.0002412874634817e-15,99.9999903688752,499.99995184437705,1.61
991.1198799065616,8.880023782191254,499.99995184437705,99.89287846859675,0.1071119002784447,3999.429192211041,0.5703756490831189,4.689488787913089e-05,999.9999022856824,1.4030700957577845e-06,1.0580209376352962e-15,99.9999903688752,499.99995184437705,1.62
991.0689517181105,8.930951970642424,499.99995184437705,99.89222276181643,0.10776760705877246,3999.4231194282092,0.5764473920951001,4.7934707493621616e-05,999.999902246312,1.4424404722279832e-06,1.1187156014579607e-15,99.9999903688752,499.99995184437705,1.63
991.0180664764279,8.981837212325111,499.99995184437705,99.89156712178085,0.1084232470943416,3999.417024745812,0.5825410188824822,4.89903175553095e-05,999.9999022061135,1.4826390920553328e-06,1.1824508526185155e-15,99.9999903688752,499.99995184437705,1.64
990.9672241052992,9.032679583453676,499.99995184437705,99.89091154848154,0.10907882039364154,3999.410908292733,0.5886564004387712,5.0061840975665e-05,999.9999021650751,1.523677326796234e-06,1.2493567326605666e-15,99.9999903688752,499.99995184437705,1.65
990.9164245287317,9.083479160021305,499.99995184437705,99.89025604191004,0.1097343269651602,3999.404770197004,0.5947934086077834,5.1149400503913665e-05,999.999902123186,1.5655666114569408e-06,1.3195678753196682e-15,99.9999903688752,499.99995184437705,1.66
990.8656676709521,9.1342360178009,499.99995184437705,99.88960060205781,0.11038976681738408,3999.3986105858157,0.6009519160783596,5.225311872320066e-05,999.999902080434,1.6083184440258132e-06,1.393223633295325e-15,99.9999903688752,499.99995184437705,1.67
990.8149534564069,9.184950232345978,499.99995184437705,99.8889452289164,0.11104513995879824,3999.392429585515,0.6071317963791081,5.337311804682406e-05,999.9999020368082,1.6519443850052734e-06,1.4704682074852023e-15,99.9999903688752,499.99995184437705,1.68
990.7642818097614,9.235621878991562,499.99995184437705,99.88828992247731,0.1117004463978863,3999.3862273216187,0.6133329238731766,5.4509520714535065e-05,999.9999019922966,1.6964560569436026e-06,1.551450778707124e-15,99.9999903688752,499.99995184437705,1.69
990.7136526558978,9.286251032855027,499.99995184437705,99.88763468273206,0.11235568614313043,3999.3800039188113,0.619555173752539,5.566244879021629e-05,999.9999019468873,1.741865143759145e-06,1.6363256423202276e-15,99.9999903688752,499.99995184437705,1.7
990.6630659199162,9.336837768836729,499.99995184437705,99.88697950967219,0.1130108592030113,3999.37375950096,0.6257984220283563,5.6832024169727066e-05,999.9999019005692,1.7881833884663244e-06,1.7252523483555531e-15,99.9999903688752,499.99995184437705,1.71
990.6125215271317,9.387382161621307,499.99995184437705,99.88632440328918,0.11366596558600818,3999.367494191111,0.6320625455332984,5.801836855832708e-05,999.9999018533299,1.8354225957247239e-06,1.8183958352478507e-15,99.9999903688752,499.99995184437705,1.72
990.5620194030745,9.437884285678463,499.99995184437705,99.88566936357459,0.11432100530059892,3999.3612081114943,0.638347421914816,5.922160347135986e-05,999.9999018051581,1.883594630718513e-06,1.9159265729783848e-15,99.9999903688752,499.99995184437705,1.73
990.5115594734892,9.488344215263753,499.99995184437705,99.88501439051993,0.11497597835525987,3999.354901383533,0.6446529296289064,6.0441850233805743e-05,999.9999017560411,1.932711418224784e-06,2.0180207084833288e-15,99.9999903688752,499.99995184437705,1.74
