ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.307682364791851,0.3099982470642909,2.48231938814401,0.17620214963795006,0.0006767379342846293,1.0,0.9698625770089399,50.0,5.524892026961546,0.02,0.5693732148184328,2.4400453543746243,0.04363795345787747,0.09643511505711204,50.0,0.15,0.0,1.5032651033103595,0.08673489668964657,0.12103226220873979,0.8400087830556373,0.06059400671633149,1.799618029199267,0.0,0.0,8.22
1.3076827508044953,0.30999851233942394,2.482318736856233,0.17620212882355613,0.000676737292921577,1.0,0.9698622604431167,50.0,5.524886655834116,0.02,0.5693727380938451,2.4400433842115095,0.04363793921307537,0.096435135656984,50.0,0.15,0.0,1.503265100178777,0.08673489982122908,0.1210322054479811,0.8400083968314438,0.06059397676965689,1.7996179039047686,0.0,0.0,8.23
1.3076831334329968,0.3099987752903023,2.4823180912768534,0.17620210819273588,0.000676736657173496,1.0,0.9698619466438259,50.0,5.524881331633809,0.02,0.5693722655359283,2.440041431265661,0.04363792509276144,0.09643515607619646,50.0,0.15,0.0,1.5032650970754768,0.08673490292452911,0.12103214918349202,0.8400080139838781,0.06059394708527616,1.7996177797033912,0.0,0.0,8.24
1.3076835127007478,0.30999903593304745,2.482317451366358,0.17620208774428034,0.0006767360270011524,1.0,0.9698616355914867,50.0,5.524876054027882,0.02,0.5693717971153482,2.440039495415779,0.04363791109605463,0.09643517631599528,50.0,0.15,0.0,1.503265094000308,0.08673490599969798,0.12103209341177344,0.8400076344891225,0.06059391766136326,1.7996176565873019,0.0,0.0,8.25
1.3076838886307347,0.3099992942835032,2.482316817085916,0.17620206747700332,0.000676735402365981,1.0,0.969861327266845,50.0,5.524870822689119,0.02,0.5693713328032657,2.440037576542611,0.04363789722208852,0.09643519637760466,50.0,0.15,0.0,1.503265090953123,0.08673490904688307,0.12103203812938496,0.8400072583237582,0.060593888496123426,1.7996175345487937,0.0,0.0,8.26
1.3076842612455393,0.309999550357236,2.482316188397379,0.17620204738974152,0.0006767347832300842,1.0,0.9698610216509724,50.0,5.524865637295842,0.02,0.569370872571336,2.4400356745289473,0.04363788347001137,0.09643521626222717,50.0,0.15,0.0,1.5032650879337783,0.0867349120662277,0.12103198333294476,0.8400068854647648,0.06059385958779318,1.7996174135802876,0.0,0.0,8.27
1.307684630923349,0.30999980441023733,2.482315564666568,0.17620202745850538,0.0006767341689907586,1.0,0.9698607184615307,50.0,5.524860493095022,0.02,0.5693704159896678,2.440033787604667,0.04363786982711855,0.09643523599024713,50.0,0.15,0.0,1.50326508493654,0.0867349150634659,0.1210319289710497,0.8400065155629842,0.06059383090782862,1.7996172935758108,0.0,0.0,8.28
1.3076849985627161,0.3100000570503181,2.482314944387121,0.17620200762590477,0.0006767335582187993,1.0,0.9698604170307179,50.0,5.524855378848959,0.02,0.5693699620407604,2.4400319115808435,0.04363785626336033,0.09643525561011758,50.0,0.15,0.0,1.5032650819474946,0.08673491805251135,0.1210318749220244,0.8400061477920029,0.060593802388497174,1.799617174285401,0.0,0.0,8.29
1.3076853630843963,0.3100003075480812,2.482314329367678,0.17620198796148268,0.0006767329526264764,1.0,0.9698601181559212,50.0,5.52485030796913,0.02,0.5693695119406681,2.4400300514626934,0.0436378428146175,0.09643527506360923,50.0,0.15,0.0,1.5032650789838062,0.08673492101619977,0.12103182133130214,0.840005783139485,0.06059377411101773,1.799617056006439,0.0,0.0,8.3
1.3076857245142357,0.31000055592128706,2.482313719564633,0.17620196846385344,0.0006767323521708042,1.0,0.9698598218158958,50.0,5.524845280095076,0.02,0.5693690656575083,2.4400282071184733,0.0436378294799341,0.09643529435210178,50.0,0.15,0.0,1.5032650760452706,0.08673492395473537,0.1210317681950758,0.8400054215795245,0.06059374607338399,1.7996169387305014,0.0,0.0,8.31
1.3076860828777472,0.31000080218746756,2.4823131149349416,0.17620194913164952,0.0006767317568093496,1.0,0.9698595279896688,50.0,5.5248402948709545,0.02,0.5693686231598115,2.440026378418144,0.043637816258366394,0.09643531347695722,50.0,0.15,0.0,1.5032650731316866,0.08673492686831952,0.12103171550958705,0.8400050630865469,0.06059371827361549,1.799616822449273,0.0,0.0,8.32
1.3076864382001123,0.31000104636392684,2.4823125154361176,0.17620192996352158,0.0006767311665002316,1.0,0.969859236656539,50.0,5.52483535194554,0.02,0.5693681844165198,2.440024565233371,0.04363780314898286,0.09643533243951985,50.0,0.15,0.0,1.5032650702428554,0.08673492975715072,0.12103166327112631,0.8400047076353094,0.06059369070975752,1.7996167071545452,0.0,0.0,8.33
1.3076867905061798,0.31000128846774094,2.4823119210262368,0.17620191095813836,0.000676730581202121,1.0,0.969858947796077,50.0,5.524830450972229,0.02,0.5693677493969883,2.440022767437525,0.04363779015086423,0.0964353512411163,50.0,0.15,0.0,1.5032650673785812,0.0867349326214247,0.12103161147603278,0.8400043552009017,0.060593663379881195,1.799616592838216,0.0,0.0,8.34
1.3076871398204655,0.3100015285157579,2.482311331663934,0.17620189211418674,0.000676730000874241,1.0,0.969858661388125,50.0,5.524825591609033,0.02,0.5693673180709845,2.440020984905683,0.04363777726310343,0.09643536988305551,50.0,0.15,0.0,1.5032650645386716,0.0867349354613343,0.12103156012069441,0.8400040057587445,0.060593636282083384,1.7996164794922902,0.0,0.0,8.35
1.3076874861671537,0.31000176652459766,2.4823107473084063,0.17620187343037172,0.0006767294254763666,1.0,0.9698583774127971,50.0,5.524820773518581,0.02,0.5693668904086879,2.4400192175146236,0.04363776448480564,0.0964353883666288,50.0,0.15,0.0,1.5032650617229364,0.08673493827706956,0.12103150920154793,0.8400036592845908,0.060593609414486764,1.7996163671088805,0.0,0.0,8.36
1.3076878295700964,0.3100020025106522,2.4823101679194095,0.17620185490541648,0.0006767288549688255,1.0,0.9698580958504789,50.0,5.524815996368123,0.02,0.5693664663806907,2.4400174651428337,0.04363775181508826,0.09643540669310974,50.0,0.15,0.0,1.5032650589311882,0.08673494106881764,0.12103145871507885,0.8400033157545251,0.060593582775239796,1.7996162556802058,0.0,0.0,8.37
1.3076881700528127,0.3100022364900854,2.4823095934572605,0.17620183653806226,0.0006767282893124966,1.0,0.9698578166818278,50.0,5.524811259829527,0.02,0.5693660459579974,2.4400157276705032,0.043637739253080926,0.09643542486375427,50.0,0.15,0.0,1.503265056163243,0.08673494383676292,0.12103140865782144,0.8400029751449642,0.060593556362516725,1.7996161451985924,0.0,0.0,8.38
1.3076885076384897,0.31000246847883306,2.482309023882836,0.17620181832706852,0.0006767277284688119,1.0,0.9698575398877732,50.0,5.524806563579279,0.02,0.569365629112025,2.440014004979527,0.043637726797925463,0.09643544287980062,50.0,0.15,0.0,1.5032650534189191,0.08673494658108688,0.12103135902635875,0.8400026374326561,0.060593530174517594,1.7996160356564728,0.0,0.0,8.39
1.307688842349982,0.31000269849260315,2.4823084591575744,0.17620180027121274,0.0006767271723997548,1.0,0.9698572654495158,50.0,5.524801907298481,0.02,0.569365215814603,2.4400122969535065,0.04363771444877598,0.09643546074246938,50.0,0.15,0.0,1.5032650506980376,0.08673494930196823,0.12103130981732259,0.8400023025946812,0.06059350420946823,1.7996159270463872,0.0,0.0,8.4
1.3076891742098118,0.3100029265468754,2.4823078992434726,0.17620178236929057,0.0006767266210678608,1.0,0.9698569933485284,50.0,5.524797290672854,0.02,0.569364806037973,2.440010603477745,0.04363770220479877,0.09643547845296342,50.0,0.15,0.0,1.5032650480004233,0.08673495199958278,0.1210312610273935,0.8400019706084514,0.060593478465620236,1.7996158193609828,0.0,0.0,8.41
1.3076895032401694,0.3100031526569016,2.482307344103089,0.17620176462011586,0.0006767260744362181,1.0,0.9698567235665552,50.0,5.524792713392742,0.02,0.5693643997547894,2.4400089244392538,0.04363769006517237,0.09643549601246798,50.0,0.15,0.0,1.5032650453259024,0.08673495467410354,0.12103121265330087,0.8400016414517102,0.06059345294125102,1.799615712593013,0.0,0.0,8.42
1.3076898294629122,0.31000337683770546,2.4823067936995424,0.17620174702252056,0.0006767255324684665,1.0,0.9698564560856123,50.0,5.5247881751531,0.02,0.5693639969381186,2.4400072597267477,0.04363767802908753,0.09643551342215058,50.0,0.15,0.0,1.5032650426743053,0.0867349573257007,0.12103116469182278,0.8400013151025335,0.060593427634663785,1.7996156067353393,0.0,0.0,8.43
1.3076901528995657,0.3100035991040827,2.4823062479965126,0.17620172957535463,0.0006767249951287981,1.0,0.9698561908879876,50.0,5.524783675653506,0.02,0.5693635975614395,2.4400056092306452,0.043637666095747256,0.09643553068316109,50.0,0.15,0.0,1.5032650400454644,0.08673495995454156,0.12103111713978612,0.8400009915393285,0.06059340254418749,1.7996155017809288,0.0,0.0,8.44
1.3076904735713226,0.31000381947060096,2.482305706958237,0.17620171227748632,0.0006767244623819569,1.0,0.9698559279562405,50.0,5.524779214598155,0.02,0.5693632015986438,2.4400039728430722,0.043637654264366756,0.09643554779663169,50.0,0.15,0.0,1.5032650374392154,0.08673496256079063,0.12103106999406657,0.8400006707408345,0.06059337766817692,1.7996153977228566,0.0,0.0,8.45
1.3076907914990439,0.31000403795159986,2.4823051705495174,0.17620169512780195,0.0006767239341932393,1.0,0.9698556672732025,50.0,5.524774791695859,0.02,0.5693628090240354,2.440002350457858,0.04363764253417347,0.09643556476367686,50.0,0.15,0.0,1.5032650348553964,0.08673496514460957,0.12103102325158852,0.8400003526861226,0.060593353005012625,1.7996152945543045,0.0,0.0,8.46
1.3076911067032575,0.31000425456119113,2.4823046387357133,0.17620167812520596,0.0006767234105284937,1.0,0.9698554088219763,50.0,5.524770406660052,0.02,0.5693624198123302,2.4400007419705365,0.04363763090440707,0.09643558158539346,50.0,0.15,0.0,1.5032650322938488,0.08673496770615718,0.12103097690932516,0.8400000373545955,0.06059332855310095,1.7996151922685608,0.0,0.0,8.47
1.3076914192041598,0.31000446931325815,2.482304111482744,0.1762016612686209,0.0006767228913541204,1.0,0.9698551525859368,50.0,5.5247660592087815,0.02,0.5693620339386569,2.439999147278347,0.04363761937431945,0.09643559826286063,50.0,0.15,0.0,1.5032650297544166,0.08673497024558949,0.12103093096429847,0.8399997247259879,0.060593304310874035,1.7996150908590216,0.0,0.0,8.48
1.307691729021614,0.31000468222145655,2.482303588757092,0.1762016445569875,0.0006767223766370722,1.0,0.9698548985487304,50.0,5.524761749064717,0.02,0.5693616513785568,2.439997566280235,0.04363760794317475,0.09643561479713984,50.0,0.15,0.0,1.5032650272369465,0.08673497276305958,0.12103088541357915,0.8399994147803663,0.06059328027678979,1.7996149903191891,0.0,0.0,8.49
1.3076920361751512,0.31000489329921377,2.4823030705257976,0.17620162798926464,0.0006767218663448535,1.0,0.9698546466942752,50.0,5.524757475955143,0.02,0.5693612721079833,2.439995998876848,0.043637596610249296,0.0964356311892749,50.0,0.15,0.0,1.5032650247412882,0.08673497525871782,0.12103084025428672,0.8399991074981291,0.06059325644933194,1.7996148906426732,0.0,0.0,8.5
1.3076923406839709,0.3100051025597293,2.482302556756462,0.17620161156442918,0.0006767213604455214,1.0,0.9698543970067612,50.0,5.524753239611966,0.02,0.5693608961033021,2.4399944449705413,0.04363758537483168,0.0964356474402919,50.0,0.15,0.0,1.5032650222672943,0.08673497773271166,0.12103079548358943,0.839998802860006,0.060593232827009964,1.7996147918231902,0.0,0.0,8.51
1.3076926425669395,0.31000531001597464,2.4823020474172486,0.17620159528147633,0.0006767208589076846,1.0,0.9698541494706502,50.0,5.524749039771708,0.02,0.5693605233412915,2.439992904465373,0.043637574236222706,0.0964356635511993,50.0,0.15,0.0,1.5032650198148203,0.08673498018518574,0.12103075109870431,0.8399985008470596,0.060593209408359175,1.7996146938545634,0.0,0.0,8.52
1.3076929418425909,0.310005515680693,2.482301542476879,0.17620157913941928,0.0006767203617005042,1.0,0.9698539040706752,50.0,5.524744876175509,0.02,0.5693601537991425,2.439991377267107,0.043637563193735414,0.09643567952298786,50.0,0.15,0.0,1.503265017383724,0.08673498261628186,0.12103070709689719,0.8399982014406832,0.06059318619194063,1.7996145967307238,0.0,0.0,8.53
1.3076932385291276,0.3100057195663999,2.4823010419046354,0.17620156313728938,0.0006767198687936932,1.0,0.9698536607918413,50.0,5.52474074856913,0.02,0.5693597874544578,2.439989863283212,0.043637552246695056,0.09643569535663067,50.0,0.15,0.0,1.503265014973867,0.086734985026139,0.12103066347548261,0.8399979046226023,0.0605931631763412,1.799614500445708,0.0,0.0,8.54
1.3076935326444188,0.3100059216853826,2.482300545670362,0.1762015472741361,0.0006767193801575169,1.0,0.9698534196194255,50.0,5.524736656702947,0.02,0.5693594242852532,2.439988362422862,0.043637541394439115,0.09643571105308314,50.0,0.15,0.0,1.5032650125851126,0.08673498741489326,0.12103062023182393,0.8399976103748744,0.060593140360173534,1.7996144049936609,0.0,0.0,8.55
1.3076938242060017,0.31000612204970035,2.4823000537444617,0.17620153154902712,0.0006767188957627926,1.0,0.9698531805389762,50.0,5.524732600331958,0.02,0.5693590642699565,2.4399868745969355,0.04363753063631731,0.096435726613283,50.0,0.15,0.0,1.503265010217328,0.08673498978267796,0.12103057736333324,0.8399973186798887,0.06059311774207608,1.7996143103688336,0.0,0.0,8.56
1.307694113231081,0.3100063206711845,2.482299566097898,0.1762015159610481,0.0006767184155808898,1.0,0.9698529435363138,50.0,5.524728579215774,0.02,0.569358707387408,2.4399853997180156,0.04363751997169159,0.09643574203815027,50.0,0.15,0.0,1.5032650078703824,0.08673499212962354,0.12103053486747142,0.8399970295203664,0.06059309532071307,1.7996142165655844,0.0,0.0,8.57
1.3076943997365298,0.3100065175614382,2.482299082702196,0.17620150050930306,0.0006767179395837299,1.0,0.9698527085975301,50.0,5.52472459311863,0.02,0.5693583536168605,2.4399839377003905,0.0436375093999361,0.09643575732858738,50.0,0.15,0.0,1.5032650055441483,0.08673499445585765,0.12103049274174815,0.8399967428793599,0.06059307309477451,1.7996141235783785,0.0,0.0,8.58
1.3076946837388876,0.31000671273183655,2.48229860352944,0.17620148519291387,0.0006767174677437867,1.0,0.9698524757089891,50.0,5.524720641809375,0.02,0.5693580029379792,2.4399824884600534,0.043637498920437265,0.09643577248547901,50.0,0.15,0.0,1.503265003238501,0.08673499676150503,0.12103045098372181,0.8399964587402543,0.06059305106297621,1.799614031401788,0.0,0.0,8.59
1.307694965254363,0.31000690619352694,2.4822981285522743,0.17620147001102074,0.0006767170000340859,1.0,0.9698522448573259,50.0,5.524716725061478,0.02,0.5693576553308415,2.4399810519147027,0.04363748853259369,0.09643578750969214,50.0,0.15,0.0,1.5032650009533184,0.08673499904668763,0.12103040959099959,0.8399961770867657,0.06059302922405978,1.799613940030492,0.0,0.0,8.6
1.3076952442988312,0.31000709795742826,2.482297657743905,0.17620145496278194,0.0006767165364282053,1.0,0.9698520160294478,50.0,5.524712842653027,0.02,0.5693573107759375,2.4399796279837416,0.04363747823581623,0.09643580240207619,50.0,0.15,0.0,1.5032649986884814,0.0867350013115246,0.12103036856123744,0.8399958979029425,0.06059300757679258,1.7996138494592768,0.0,0.0,8.61
1.3076955208878354,0.31000728803423167,2.4822971910780978,0.17620144004737384,0.0006767160769002748,1.0,0.9698517892125338,50.0,5.524708994366727,0.02,0.5693569692541696,2.439978216588277,0.04363746802952796,0.09643581716346279,50.0,0.15,0.0,1.5032649964438738,0.08673500355613219,0.12103032789214009,0.8399956211731648,0.06059298611996781,1.7996137596830353,0.0,0.0,8.62
1.307695795036586,0.3100074764344002,2.4822967285291786,0.176201425263991,0.0006767156214249766,1.0,0.9698515643940343,50.0,5.524705179989901,0.02,0.5693566307468525,2.4399768176511225,0.04363745791316419,0.09643583179466592,50.0,0.15,0.0,1.5032649942193823,0.08673500578062382,0.12103028758146103,0.8399953468821446,0.06059296485240441,1.7996136706967674,0.0,0.0,8.63
1.3076960667599622,0.3100076631681689,2.4822962700720335,0.1762014106118461,0.0006767151699775449,1.0,0.9698513415616717,50.0,5.524701399314491,0.02,0.5693562952357134,2.439975431096795,0.04363744788617244,0.09643584629648189,50.0,0.15,0.0,1.503264992014896,0.08673500798511011,0.12103024762700254,0.8399950750149255,0.060592943772947126,1.7996135824955801,0.0,0.0,8.64
1.3076963360725096,0.3100078482455447,2.4822958156821104,0.17620139609016988,0.0006767147225337659,1.0,0.9698511207034404,50.0,5.524697652137058,0.02,0.5693559627028919,2.4399740568515185,0.04363743794801247,0.09643586066968934,50.0,0.15,0.0,1.5032649898303072,0.08673501016969881,0.12103020802661561,0.8399948055568831,0.06059292288046652,1.7996134950746874,0.0,0.0,8.65
1.3076966029884423,0.31000803167630664,2.482295365335416,0.1762013816982113,0.000676714279069978,1.0,0.9698509018076058,50.0,5.524693938258779,0.02,0.5693556331309401,2.4399726948432194,0.04363742809815627,0.09643587491504925,50.0,0.15,0.0,1.5032649876655113,0.08673501233449486,0.12103016877820005,0.8399945384937247,0.0605929021738589,1.7996134084294102,0.0,0.0,8.66
1.3076968675216418,0.3100082134700055,2.4822949190085173,0.17620136743523743,0.0006767138395630717,1.0,0.9698506848627055,50.0,5.524690257485451,0.02,0.5693553065028224,2.43997134500153,0.04363741833608805,0.09643588903330487,50.0,0.15,0.0,1.5032649855204057,0.08673501447960036,0.12103012987970443,0.8399942738114895,0.060592881652046376,1.7996133225551763,0.0,0.0,8.67
1.3076971296856572,0.3100083936359642,2.4822944766785437,0.1762013533005334,0.0006767134039904895,1.0,0.969850469857549,50.0,5.524686609627491,0.02,0.5693549828019155,2.4399700072577883,0.04363740866130426,0.09643590302518183,50.0,0.15,0.0,1.5032649833948915,0.08673501660511455,0.12103009132912611,0.8399940114965486,0.06059286131397686,1.7996132374475204,0.0,0.0,8.68
1.3076973894937054,0.3100085721832776,2.482294038323182,0.1762013392934026,0.0006767129723302264,1.0,0.9698502567812168,50.0,5.524682994499929,0.02,0.5693546620120089,2.4399686815450354,0.04363739907331356,0.09643591689138802,50.0,0.15,0.0,1.503264981288872,0.08673501871113384,0.12103005312451114,0.8399937515356047,0.060592841158624046,1.7996131531020845,0.0,0.0,8.69
1.3076976469586705,0.3100087491208125,2.4822936039206818,0.17620132541316638,0.0006767125445608289,1.0,0.9698500456230622,50.0,5.524679411922418,0.02,0.569354344117304,2.439967367798019,0.043637389571636834,0.09643593063261371,50.0,0.15,0.0,1.503264979202254,0.08673502079775183,0.12103001526395442,0.8399934939156923,0.060592821184987405,1.7996130695146166,0.0,0.0,8.7
1.307697902093105,0.3100089244572077,2.4822931734498526,0.17620131165916436,0.0006767121206613961,1.0,0.9698498363727092,50.0,5.524675861719227,0.02,0.569354029102415,2.4399660659531905,0.04363738015580722,0.09643594424953149,50.0,0.15,0.0,1.5032649771349467,0.08673502286505924,0.12102997774559959,0.8399932386241781,0.06059280139209222,1.7996129866809734,0.0,0.0,8.71
1.3076981564144932,0.3100090992313293,2.4822927443543423,0.1762012979440819,0.0006767116981327412,1.0,0.9698496278197409,50.0,5.52467232330939,0.02,0.5693537150764616,2.439964768188423,0.04363737077135842,0.09643595782252563,50.0,0.15,0.0,1.5032649750707088,0.08673502492929716,0.12102994035117681,0.8399929841767378,0.06059278166281656,1.7996129041347004,0.0,0.0,8.72
1.3076984088766763,0.3100092727270558,2.4822923183964325,0.17620128432821655,0.0006767112786974358,1.0,0.9698494207980219,50.0,5.524668810872443,0.02,0.5693534033434525,2.4399634798982595,0.04363736145581266,0.09643597129619179,50.0,0.15,0.0,1.5032649730208094,0.08673502697919662,0.12102990323107796,0.839992731596082,0.060592762077894935,1.7996128221968983,0.0,0.0,8.73
1.3076986592022224,0.3100094447545108,2.4822918960434315,0.17620127082760204,0.0006767108628121321,1.0,0.9698492155284332,50.0,5.524665328164878,0.02,0.5693530942493832,2.4399622025141188,0.0436373522191091,0.09643598465584273,50.0,0.15,0.0,1.5032649709882673,0.08673502901173874,0.12102986642515032,0.8399924811531774,0.060592742658733344,1.7996127409525207,0.0,0.0,8.74
1.3076989074081282,0.3100096153253738,2.4822914772666627,0.17620125744131793,0.0006767104504486289,1.0,0.9698490119970813,50.0,5.5246618749511445,0.02,0.5693527877733211,2.4399609359495034,0.04363734306062257,0.09643599790238613,50.0,0.15,0.0,1.5032649689729412,0.08673503102706488,0.12102982993090222,0.839992232831071,0.06059272340401456,1.799612660396077,0.0,0.0,8.75
1.307699153511145,0.31000978445115507,2.4822910620378646,0.1762012441684571,0.000676710041579135,1.0,0.9698488101902765,50.0,5.524658450999145,0.02,0.5693524838946393,2.4399596801191774,0.04363733397973706,0.09643601103671659,50.0,0.15,0.0,1.5032649669746916,0.08673503302531446,0.12102979374587845,0.8399919866130575,0.06059270431244052,1.7996125805221572,0.0,0.0,8.76
1.307699397527776,0.3100099521431953,2.4822906503291935,0.17620123100812546,0.0006767096361762709,1.0,0.9698486100945324,50.0,5.524655056080244,0.02,0.5693521825930168,2.439958434939171,0.04363732497584573,0.09643602405971552,50.0,0.15,0.0,1.503264964993381,0.08673503500662504,0.12102975786766029,0.8399917424826802,0.06059268538273236,1.7996125013254325,0.0,0.0,8.77
1.3076996394742781,0.310010118412666,2.4822902421132205,0.17620121795944232,0.0006767092342130682,1.0,0.9698484116965661,50.0,5.524651689969258,0.02,0.569351883848438,2.439957200326777,0.04363731604835086,0.09643603697225123,50.0,0.15,0.0,1.503264963028874,0.08673503697113223,0.1210297222938654,0.8399915004237298,0.060592666613630386,1.7996124228006547,0.0,0.0,8.78
1.3076998793666619,0.310010283270569,2.482289837362934,0.17620120502154002,0.0006767088356629692,1.0,0.9698482149832983,50.0,5.5246483524444665,0.02,0.5693515876411933,2.43995597620055,0.0436373071966639,0.09643604977517885,50.0,0.15,0.0,1.5032649610810362,0.08673503891896969,0.12102968702214795,0.8399912604202456,0.060592648003894085,1.7996123449426553,0.0,0.0,8.79
1.307700117220691,0.3100104467277368,2.4822894360517367,0.17620119219356423,0.0006767084404998278,1.0,0.969848019941853,50.0,5.524645043287602,0.02,0.5693512939518786,2.4399547624803093,0.04363729842020548,0.09643606246934039,50.0,0.15,0.0,1.503264959149737,0.08673504085026924,0.12102965205019856,0.8399910224565148,0.06059262955230212,1.799612267746348,0.0,0.0,8.8
1.3077003530518818,0.31001060879483244,2.48228903815345,0.1762011794746737,0.0006767080486979089,1.0,0.9698478265595575,50.0,5.524641762283856,0.02,0.5693510027613956,2.439953559087139,0.04363728971840533,0.09643607505556472,50.0,0.15,0.0,1.5032649572348453,0.08673504276516072,0.1210296173757443,0.8399907865170728,0.06059261125765235,1.7996121912067258,0.0,0.0,8.81
1.307700586875505,0.3100107694823498,2.4822886436423093,0.17620116686404047,0.0006767076602318881,1.0,0.969847634823943,50.0,5.5246385092218775,0.02,0.5693507140509515,2.4399523659433835,0.04363728109070239,0.09643608753466752,50.0,0.15,0.0,1.5032649553362338,0.08673504466377208,0.12102958299654872,0.8399905525867029,0.06059259311876178,1.799612115318863,0.0,0.0,8.82
1.3077008187065837,0.310010928800613,2.4822882524929675,0.17620115436084974,0.0006767072750768525,1.0,0.9698474447227434,50.0,5.524635283893771,0.02,0.5693504278020596,2.4399511829726537,0.04363727253654473,0.09643609990745144,50.0,0.15,0.0,1.5032649534537768,0.08673504654622932,0.12102954891041176,0.8399903206504368,0.060592575134466635,1.799612040077914,0.0,0.0,8.83
1.307701048559895,0.3100110867597768,2.482287864680492,0.1762011419642999,0.0006767068932083001,1.0,0.969847256243897,50.0,5.5246320860950995,0.02,0.5693501439965385,2.4399500100998224,0.04363726405538956,0.09643611217470585,50.0,0.15,0.0,1.5032649515873495,0.08673504841265658,0.12102951511516988,0.8399900906935537,0.06059255730362229,1.7996119654791152,0.0,0.0,8.84
1.3077012764499683,0.31001124336982677,2.4822874801803683,0.17620112967360257,0.0006767065146021403,1.0,0.9698470693755448,50.0,5.524628915624885,0.02,0.5693498626165127,2.4399488472510265,0.04363725564670329,0.09643612433720708,50.0,0.15,0.0,1.50326494973683,0.08673505026317603,0.12102948160869598,0.8399898627015814,0.06059253962510334,1.799611891517782,0.0,0.0,8.85
1.3077015023910874,0.3100113986405789,2.4822870989684973,0.1762011174879826,0.0006767061392346932,1.0,0.9698468841060315,50.0,5.524625772285604,0.02,0.5693495836444125,2.4399476943536653,0.04363724730996142,0.09643613639571826,50.0,0.15,0.0,1.503264947902098,0.08673505209790794,0.12102944838889938,0.8399896366602957,0.06059252209780349,1.7996118181893115,0.0,0.0,8.86
1.3077017263972885,0.31001155258167973,2.482286721021195,0.17620110540667794,0.0006767057670826903,1.0,0.9698467004239052,50.0,5.524622655883191,0.02,0.5693493070629735,2.4399465513364036,0.04363723904464867,0.09643614835098939,50.0,0.15,0.0,1.5032649460830354,0.08673505391697064,0.12102941545372592,0.8399894125557202,0.06059250472063571,1.799611745489181,0.0,0.0,8.87
1.307701948482362,0.3100117052026064,2.4822863463151945,0.1762010934289398,0.000676705398123274,1.0,0.9698465183179177,50.0,5.52461956622704,0.02,0.5693490328552374,2.4399454181291675,0.043637230850258876,0.09643616020375738,50.0,0.15,0.0,1.5032649442795254,0.08673505572048061,0.12102938280115783,0.8399891903741271,0.060592487492532085,1.7996116734129484,0.0,0.0,8.88
1.3077021686598505,0.3100118565126668,2.482285974827646,0.17620108155403266,0.000676705032333998,1.0,0.9698463377770239,50.0,5.524616503129998,0.02,0.5693487610045517,2.4399442946631478,0.043637222726295034,0.09643617195474592,50.0,0.15,0.0,1.5032649424914537,0.08673505750855234,0.12102935042921385,0.8399889701020363,0.060592470412443915,1.7996116019562531,0.0,0.0,8.89
1.3077023869430506,0.31001200652099903,2.482285606536113,0.17620106978123407,0.0006767046696928269,1.0,0.9698461587903825,50.0,5.524613466408373,0.02,0.5693484914945691,2.439943180870798,0.0436372146722693,0.0964361836046656,50.0,0.15,0.0,1.5032649407187078,0.08673505928129845,0.12102931833594914,0.8399887517262158,0.06059245347934165,1.799611531114814,0.0,0.0,8.9
1.3077026033450123,0.31001215523657216,2.4822852414185776,0.17620105810983483,0.0006767043101781366,1.0,0.9698459813473551,50.0,5.524610455881929,0.02,0.5693482243092485,2.439942076685836,0.043637206687703,0.09643619515421388,50.0,0.15,0.0,1.5032649389611763,0.0867350610388296,0.12102928651945533,0.8399885352336816,0.06059243669221496,1.7996114608844311,0.0,0.0,8.91
1.307702817878538,0.31001230266818575,2.4822848794534385,0.17620104653913896,0.0006767039537687138,1.0,0.9698458054375073,50.0,5.524607471373885,0.02,0.5693479594328539,2.4399409820432423,0.043637198772126566,0.09643620660407504,50.0,0.15,0.0,1.5032649372187517,0.08673506278125456,0.12102925497786049,0.8399883206116979,0.06059242005007266,1.7996113912609857,0.0,0.0,8.92
1.3077030305561843,0.3100124488244697,2.4822845206195074,0.1762010350684637,0.0006767036004437569,1.0,0.9698456310506082,50.0,5.524604512710924,0.02,0.5693476968499557,2.4399398968792623,0.043637190925079644,0.09643621795492022,50.0,0.15,0.0,1.503264935491326,0.08673506450868018,0.12102922370932918,0.8399881078477774,0.060592403551942765,1.7996113222404382,0.0,0.0,8.93
1.307703241390261,0.31001259371388473,2.482284164896016,0.17620102369713944,0.0006767032501828744,1.0,0.9698454581766296,50.0,5.524601579723177,0.02,0.5693474365454295,2.439938821131402,0.04363718314611101,0.09643622920740746,50.0,0.15,0.0,1.5032649337787947,0.0867350662212114,0.12102919271206238,0.8399878969296801,0.06059238719687247,1.7996112538188316,0.0,0.0,8.94
1.3077034503928304,0.31001273734472207,2.4822838122626085,0.17620101242450978,0.0006767029029660869,1.0,0.9698452868057474,50.0,5.52459867224424,0.02,0.569347178504457,2.439937754738434,0.043637175434778575,0.09643624036218162,50.0,0.15,0.0,1.503264932081055,0.0867350679189512,0.12102916198429754,0.8399876878454147,0.06059237098392813,1.7996111859922879,0.0,0.0,8.95
