ATP,Carbo,EtOH,FDP,G6P,Glci,Glco,Gly,PEP,Time
1.1278076094602045,0.0,0.0,9.144036207424401,1.0109921761211158,0.034509126630880356,1.0,0.0,0.009524912736350944,6.51
1.127807605775745,0.0,0.0,9.14403619475205,1.0109921746061,0.0345091266509456,1.0,0.0,0.009524912710079804,6.5200000000000005
1.1278076020641845,0.0,0.0,9.144036181985262,1.0109921730805527,0.034509126671155764,1.0,0.0,0.009524912683637648,6.53
1.1278075983270868,0.0,0.0,9.144036169129379,1.0109921715451329,0.034509126691502294,1.0,0.0,0.009524912657036304,6.54
1.1278075945660293,0.0,0.0,9.144036156189792,1.0109921700005042,0.034509126711976555,1.0,0.0,0.00952491263028771,6.55
1.1278075907826037,0.0,0.0,9.144036143171936,1.0109921684473373,0.03450912673256984,1.0,0.0,0.009524912603403907,6.5600000000000005
1.1278075869784159,0.0,0.0,9.1440361300813,1.0109921668863078,0.034509126753273354,1.0,0.0,0.009524912576397045,6.57
1.1278075831550853,0.0,0.0,9.144036116923417,1.010992165318098,0.034509126774078226,1.0,0.0,0.00952491254927938,6.58
1.1278075793142457,0.0,0.0,9.144036103703868,1.0109921637433954,0.034509126794975524,1.0,0.0,0.009524912522063273,6.59
1.127807575457545,0.0,0.0,9.144036090428287,1.0109921621628941,0.03450912681595621,1.0,0.0,0.009524912494761196,6.6000000000000005
1.127807571586645,0.0,0.0,9.144036077102347,1.0109921605772936,0.03450912683701121,1.0,0.0,0.009524912467385719,6.61
1.1278075677032215,0.0,0.0,9.144036063731779,1.0109921589872994,0.034509126858131345,1.0,0.0,0.009524912439949526,6.62
1.1278075638089646,0.0,0.0,9.144036050322354,1.0109921573936231,0.03450912687930735,1.0,0.0,0.009524912412465409,6.63
1.1278075599055781,0.0,0.0,9.144036036879893,1.010992155796982,0.034509126900529916,1.0,0.0,0.009524912384946257,6.640000000000001
1.1278075559947804,0.0,0.0,9.144036023410269,1.0109921541980997,0.03450912692178963,1.0,0.0,0.009524912357405074,6.65
1.127807552078303,0.0,0.0,9.144036009919397,1.0109921525977053,0.03450912694307701,1.0,0.0,0.009524912329854968,6.66
1.1278075481578926,0.0,0.0,9.144035996413244,1.0109921509965334,0.03450912696438251,1.0,0.0,0.009524912302309152,6.67
1.1278075442353093,0.0,0.0,9.144035982897826,1.0109921493953256,0.034509126985696484,1.0,0.0,0.009524912274780948,6.68
1.1278075403123269,0.0,0.0,9.144035969379201,1.0109921477948285,0.034509127007009234,1.0,0.0,0.009524912247283782,6.69
1.1278075363907338,0.0,0.0,9.144035955863483,1.010992146195795,0.03450912702831096,1.0,0.0,0.00952491221983119,6.7
1.1278075324723327,0.0,0.0,9.144035942356828,1.010992144598984,0.0345091270495918,1.0,0.0,0.00952491219243681,6.71
1.1278075285589395,0.0,0.0,9.14403592886544,1.0109921430051598,0.034509127070841826,1.0,0.0,0.00952491216511439,6.72
1.1278075246523847,0.0,0.0,9.144035915395575,1.010992141415093,0.034509127092051006,1.0,0.0,0.009524912137877782,6.73
1.1278075207545128,0.0,0.0,9.144035901953535,1.0109921398295605,0.034509127113209255,1.0,0.0,0.009524912110740948,6.74
1.1278075168671826,0.0,0.0,9.144035888545668,1.010992138249344,0.03450912713430639,1.0,0.0,0.009524912083717953,6.75
1.1278075129922662,0.0,0.0,9.144035875178375,1.0109921366752324,0.03450912715533218,1.0,0.0,0.00952491205682297,6.76
1.1278075086760346,0.0,0.0,9.144035860350753,1.010992134893391,0.03450912717885097,1.0,0.0,0.009524912025695827,6.7700000000000005
1.127807504339945,0.0,0.0,9.14403584545636,1.010992133102726,0.034509127202479735,1.0,0.0,0.009524911994397634,6.78
1.1278074999949614,0.0,0.0,9.144035830531596,1.010992131308344,0.034509127226156726,1.0,0.0,0.009524911963031301,6.79
1.1278074956422377,0.0,0.0,9.144035815580414,1.010992129510727,0.03450912724987563,1.0,0.0,0.00952491193160536,6.8
1.127807491282928,0.0,0.0,9.144035800606769,1.0109921277103553,0.034509127273630154,1.0,0.0,0.009524911900128339,6.8100000000000005
1.127807486918186,0.0,0.0,9.14403578561461,1.0109921259077108,0.03450912729741399,1.0,0.0,0.009524911868608767,6.82
1.1278074825491657,0.0,0.0,9.144035770607896,1.0109921241032747,0.034509127321220835,1.0,0.0,0.009524911837055174,6.83
1.1278074781770209,0.0,0.0,9.144035755590576,1.010992122297528,0.03450912734504438,1.0,0.0,0.009524911805476093,6.84
1.1278074738029054,0.0,0.0,9.144035740566604,1.010992120490952,0.03450912736887834,1.0,0.0,0.009524911773880049,6.8500000000000005
1.1278074694279734,0.0,0.0,9.144035725539933,1.010992118684028,0.034509127392716395,1.0,0.0,0.009524911742275575,6.86
1.1278074650533785,0.0,0.0,9.144035710514519,1.0109921168772373,0.03450912741655225,1.0,0.0,0.0095249117106712,6.87
1.1278074606802746,0.0,0.0,9.144035695494312,1.0109921150710612,0.034509127440379594,1.0,0.0,0.009524911679075453,6.88
1.127807456309816,0.0,0.0,9.144035680483265,1.0109921132659807,0.03450912746419214,1.0,0.0,0.009524911647496864,6.890000000000001
1.1278074519431558,0.0,0.0,9.144035665485335,1.0109921114624771,0.034509127487983564,1.0,0.0,0.009524911615943961,6.9
1.1278074475814486,0.0,0.0,9.144035650504472,1.0109921096610317,0.03450912751174758,1.0,0.0,0.009524911584425278,6.91
1.127807443225848,0.0,0.0,9.14403563554463,1.0109921078621258,0.03450912753547788,1.0,0.0,0.009524911552949341,6.92
1.127807438877508,0.0,0.0,9.144035620609763,1.0109921060662406,0.03450912755916816,1.0,0.0,0.009524911521524682,6.93
1.1278074345375824,0.0,0.0,9.144035605703825,1.0109921042738574,0.03450912758281211,1.0,0.0,0.00952491149015983,6.94
1.127807430207225,0.0,0.0,9.144035590830766,1.0109921024854573,0.03450912760640344,1.0,0.0,0.009524911458863312,6.95
1.1278074258875896,0.0,0.0,9.144035575994543,1.0109921007015215,0.03450912762993584,1.0,0.0,0.009524911427643662,6.96
1.1278074215798306,0.0,0.0,9.144035561199107,1.0109920989225316,0.034509127653403006,1.0,0.0,0.009524911396509407,6.97
1.1278074172851014,0.0,0.0,9.144035546448412,1.0109920971489683,0.03450912767679864,1.0,0.0,0.009524911365469079,6.98
1.1278074130045561,0.0,0.0,9.144035531746411,1.0109920953813134,0.03450912770011643,1.0,0.0,0.009524911334531205,6.99
1.1278074087393486,0.0,0.0,9.144035517097057,1.0109920936200478,0.03450912772335009,1.0,0.0,0.009524911303704316,7.0
1.1278074044906328,0.0,0.0,9.144035502504304,1.0109920918656528,0.0345091277464933,1.0,0.0,0.009524911272996942,7.01
1.1278074002595624,0.0,0.0,9.144035487972106,1.0109920901186096,0.03450912776953976,1.0,0.0,0.009524911242417613,7.0200000000000005
1.1278073960472912,0.0,0.0,9.144035473504413,1.0109920883793997,0.03450912779248318,1.0,0.0,0.009524911211974857,7.03
1.1278073918549736,0.0,0.0,9.144035459105181,1.0109920866485038,0.03450912781531723,1.0,0.0,0.009524911181677205,7.04
1.127807387683763,0.0,0.0,9.144035444778364,1.0109920849264038,0.034509127838035634,1.0,0.0,0.009524911151533188,7.05
1.1278073835348135,0.0,0.0,9.144035430527913,1.0109920832135806,0.03450912786063208,1.0,0.0,0.009524911121551332,7.0600000000000005
1.127807379409279,0.0,0.0,9.144035416357783,1.0109920815105153,0.03450912788310027,1.0,0.0,0.00952491109174017,7.07
1.1278073753083133,0.0,0.0,9.144035402271925,1.0109920798176895,0.03450912790543389,1.0,0.0,0.00952491106210823,7.08
1.1278073712330705,0.0,0.0,9.144035388274295,1.0109920781355843,0.034509127927626636,1.0,0.0,0.009524911032664044,7.09
1.1278073671847042,0.0,0.0,9.144035374368844,1.0109920764646807,0.034509127949672216,1.0,0.0,0.00952491100341614,7.1000000000000005
1.1278073631643684,0.0,0.0,9.144035360559528,1.0109920748054604,0.03450912797156432,1.0,0.0,0.009524910974373047,7.11
1.127807359173217,0.0,0.0,9.144035346850297,1.0109920731584041,0.034509127993296654,1.0,0.0,0.009524910945543296,7.12
1.1278073552124037,0.0,0.0,9.144035333245107,1.0109920715239935,0.0345091280148629,1.0,0.0,0.009524910916935416,7.13
1.1278073512830828,0.0,0.0,9.144035319747909,1.0109920699027095,0.03450912803625677,1.0,0.0,0.009524910888557937,7.140000000000001
1.1278073473864079,0.0,0.0,9.144035306362657,1.0109920682950337,0.03450912805747195,1.0,0.0,0.00952491086041939,7.15
1.127807343523533,0.0,0.0,9.144035293093305,1.0109920667014471,0.03450912807850215,1.0,0.0,0.0095249108325283,7.16
1.1278073396956119,0.0,0.0,9.144035279943807,1.010992065122431,0.03450912809934105,1.0,0.0,0.009524910804893203,7.17
1.1278073359037986,0.0,0.0,9.144035266918113,1.0109920635584666,0.03450912811998236,1.0,0.0,0.009524910777522625,7.18
1.1278073321492468,0.0,0.0,9.14403525402018,1.0109920620100352,0.034509128140419766,1.0,0.0,0.009524910750425098,7.19
1.1278073284331105,0.0,0.0,9.14403524125396,1.010992060477618,0.034509128160646975,1.0,0.0,0.00952491072360915,7.2
1.1278073247565434,0.0,0.0,9.144035228623405,1.0109920589616963,0.034509128180657676,1.0,0.0,0.009524910697083309,7.21
1.1278073211207,0.0,0.0,9.144035216132469,1.0109920574627511,0.03450912820044558,1.0,0.0,0.009524910670856108,7.22
1.1278073175267336,0.0,0.0,9.144035203785107,1.0109920559812642,0.03450912822000437,1.0,0.0,0.009524910644936076,7.23
1.127807313975798,0.0,0.0,9.14403519158527,1.0109920545177162,0.034509128239327745,1.0,0.0,0.009524910619331741,7.24
1.1278073104690476,0.0,0.0,9.14403517953691,1.0109920530725887,0.034509128258409405,1.0,0.0,0.009524910594051634,7.25
1.127807307007636,0.0,0.0,9.144035167643983,1.0109920516463629,0.03450912827724305,1.0,0.0,0.009524910569104286,7.26
1.1278073035927172,0.0,0.0,9.144035155910442,1.01099205023952,0.034509128295822374,1.0,0.0,0.009524910544498224,7.2700000000000005
1.1278073002254447,0.0,0.0,9.14403514434024,1.0109920488525412,0.03450912831414107,1.0,0.0,0.009524910520241979,7.28
1.127807296906973,0.0,0.0,9.14403513293733,1.010992047485908,0.034509128332192836,1.0,0.0,0.009524910496344081,7.29
1.1278072936384556,0.0,0.0,9.144035121705665,1.0109920461401012,0.03450912834997138,1.0,0.0,0.00952491047281306,7.3
1.1278072904210463,0.0,0.0,9.144035110649199,1.0109920448156025,0.03450912836747039,1.0,0.0,0.009524910449657444,7.3100000000000005
1.1278072872558995,0.0,0.0,9.144035099771884,1.0109920435128927,0.034509128384683556,1.0,0.0,0.009524910426885766,7.32
1.1278072841441684,0.0,0.0,9.144035089077674,1.0109920422324534,0.03450912840160458,1.0,0.0,0.009524910404506553,7.33
1.1278072810870075,0.0,0.0,9.144035078570523,1.0109920409747657,0.034509128418227175,1.0,0.0,0.009524910382528333,7.34
1.1278072780855704,0.0,0.0,9.144035068254384,1.0109920397403107,0.03450912843454502,1.0,0.0,0.00952491036095964,7.3500000000000005
1.1278072751410109,0.0,0.0,9.144035058133209,1.0109920385295699,0.03450912845055181,1.0,0.0,0.009524910339809001,7.36
1.127807272254483,0.0,0.0,9.144035048210952,1.0109920373430246,0.034509128466241254,1.0,0.0,0.009524910319084947,7.37
1.1278072694271406,0.0,0.0,9.144035038491566,1.0109920361811555,0.034509128481607046,1.0,0.0,0.009524910298796008,7.38
1.1278072666601375,0.0,0.0,9.144035028979006,1.0109920350444446,0.03450912849664288,1.0,0.0,0.009524910278950713,7.390000000000001
1.1278072639546277,0.0,0.0,9.144035019677224,1.0109920339333724,0.03450912851134245,1.0,0.0,0.00952491025955759,7.4
1.1278072613117651,0.0,0.0,9.144035010590171,1.0109920328484208,0.03450912852569946,1.0,0.0,0.009524910240625172,7.41
1.1278072587327035,0.0,0.0,9.144035001721804,1.0109920317900707,0.034509128539707605,1.0,0.0,0.009524910222161986,7.42
1.1278072562185968,0.0,0.0,9.144034993076074,1.0109920307588032,0.03450912855336058,1.0,0.0,0.009524910204176562,7.43
1.127807253770599,0.0,0.0,9.144034984656937,1.0109920297550998,0.03450912856665208,1.0,0.0,0.009524910186677431,7.44
1.1278072513898638,0.0,0.0,9.144034976468342,1.0109920287794416,0.034509128579575804,1.0,0.0,0.009524910169673124,7.45
1.1278072490775453,0.0,0.0,9.144034968514244,1.0109920278323101,0.03450912859212545,1.0,0.0,0.009524910153172167,7.46
1.1278072468347973,0.0,0.0,9.1440349607986,1.0109920269141863,0.034509128604294725,1.0,0.0,0.009524910137183092,7.47
1.1278072446627736,0.0,0.0,9.144034953325356,1.0109920260255514,0.03450912861607731,1.0,0.0,0.00952491012171443,7.48
1.1278072425626282,0.0,0.0,9.144034946098472,1.0109920251668867,0.034509128627466905,1.0,0.0,0.009524910106774706,7.49
1.1278072405355148,0.0,0.0,9.144034939121898,1.0109920243386736,0.03450912863845721,1.0,0.0,0.009524910092372456,7.5
1.1278072385825875,0.0,0.0,9.144034932399586,1.0109920235413932,0.034509128649041924,1.0,0.0,0.009524910078516205,7.51
1.1278072367050003,0.0,0.0,9.144034925935493,1.0109920227755267,0.034509128659214745,1.0,0.0,0.009524910065214484,7.5200000000000005
1.1278072349039066,0.0,0.0,9.14403491973357,1.0109920220415554,0.03450912866896936,1.0,0.0,0.009524910052475823,7.53
1.1278072331804607,0.0,0.0,9.14403491379777,1.0109920213399606,0.03450912867829948,1.0,0.0,0.009524910040308752,7.54
1.1278072315358165,0.0,0.0,9.144034908132047,1.0109920206712235,0.03450912868719879,1.0,0.0,0.0095249100287218,7.55
1.1278072299711277,0.0,0.0,9.144034902740355,1.0109920200358253,0.034509128695660994,1.0,0.0,0.009524910017723497,7.5600000000000005
1.1278072284875482,0.0,0.0,9.144034897626645,1.0109920194342472,0.03450912870367979,1.0,0.0,0.009524910007322375,7.57
1.127807227086232,0.0,0.0,9.144034892794872,1.0109920188669705,0.03450912871124887,1.0,0.0,0.009524909997526958,7.58
1.1278072257683331,0.0,0.0,9.14403488824899,1.0109920183344765,0.03450912871836193,1.0,0.0,0.009524909988345782,7.59
1.127807224535005,0.0,0.0,9.14403488399295,1.0109920178372465,0.03450912872501268,1.0,0.0,0.009524909979787373,7.6000000000000005
1.127807223387402,0.0,0.0,9.144034880030706,1.0109920173757616,0.0345091287311948,1.0,0.0,0.009524909971860262,7.61
1.1278072223266775,0.0,0.0,9.144034876366213,1.010992016950503,0.034509128736902,1.0,0.0,0.009524909964572979,7.62
1.127807221353986,0.0,0.0,9.144034873003422,1.010992016561952,0.03450912874212796,1.0,0.0,0.009524909957934051,7.63
1.127807220470481,0.0,0.0,9.144034869946287,1.0109920162105899,0.034509128746866395,1.0,0.0,0.009524909951952012,7.640000000000001
1.1278072196773163,0.0,0.0,9.144034867198762,1.010992015896898,0.034509128751111,1.0,0.0,0.009524909946635388,7.65
1.127807218975646,0.0,0.0,9.1440348647648,1.0109920156213572,0.034509128754855456,1.0,0.0,0.009524909941992711,7.66
1.1278072183666241,0.0,0.0,9.144034862648354,1.0109920153844492,0.034509128758093484,1.0,0.0,0.009524909938032509,7.67
1.1278072178514043,0.0,0.0,9.144034860853377,1.010992015186655,0.03450912876081876,1.0,0.0,0.009524909934763315,7.68
1.1278072174311404,0.0,0.0,9.144034859383822,1.010992015028456,0.03450912876302499,1.0,0.0,0.009524909932193655,7.69
1.1278072171069864,0.0,0.0,9.144034858243643,1.010992014910333,0.034509128764705875,1.0,0.0,0.00952490993033206,7.7
1.1278072168800963,0.0,0.0,9.144034857436793,1.0109920148327678,0.0345091287658551,1.0,0.0,0.00952490992918706,7.71
1.1278072167516238,0.0,0.0,9.144034856967226,1.0109920147962412,0.034509128766466377,1.0,0.0,0.009524909928767184,7.72
1.1278072167227229,0.0,0.0,9.144034856838894,1.0109920148012348,0.03450912876653339,1.0,0.0,0.009524909929080963,7.73
1.1278072167945474,0.0,0.0,9.14403485705575,1.0109920148482296,0.03450912876604985,1.0,0.0,0.009524909930136926,7.74
1.1278072169682514,0.0,0.0,9.14403485762175,1.010992014937707,0.03450912876500944,1.0,0.0,0.009524909931943602,7.75
1.1278072172449884,0.0,0.0,9.144034858540845,1.0109920150701481,0.03450912876340586,1.0,0.0,0.009524909934509523,7.76
1.1278072176259126,0.0,0.0,9.144034859816987,1.010992015246034,0.03450912876123281,1.0,0.0,0.009524909937843216,7.7700000000000005
1.1278072181121779,0.0,0.0,9.144034861454132,1.0109920154658465,0.03450912875848399,1.0,0.0,0.009524909941953211,7.78
1.1278072187049382,0.0,0.0,9.144034863456232,1.0109920157300665,0.03450912875515309,1.0,0.0,0.00952490994684804,7.79
1.127807219405347,0.0,0.0,9.14403486582724,1.010992016039175,0.03450912875123382,1.0,0.0,0.009524909952536232,7.8
1.1278072202145586,0.0,0.0,9.14403486857111,1.0109920163936537,0.03450912874671986,1.0,0.0,0.009524909959026315,7.8100000000000005
1.127807221133727,0.0,0.0,9.144034871691796,1.0109920167939834,0.034509128741604916,1.0,0.0,0.009524909966326819,7.82
1.1278072221640054,0.0,0.0,9.144034875193249,1.0109920172406457,0.03450912873588268,1.0,0.0,0.009524909974446275,7.83
1.1278072233065484,0.0,0.0,9.144034879079424,1.0109920177341216,0.034509128729546854,1.0,0.0,0.009524909983393212,7.84
1.1278072245625095,0.0,0.0,9.144034883354273,1.0109920182748924,0.03450912872259114,1.0,0.0,0.009524909993176161,7.8500000000000005
1.127807225933043,0.0,0.0,9.14403488802175,1.0109920188634394,0.034509128715009225,1.0,0.0,0.00952491000380365,7.86
1.1278072216314927,0.0,0.0,9.14403487325704,1.010992017083973,0.03450912873843824,1.0,0.0,0.009524909972508653,7.87
1.127807216764501,0.0,0.0,9.14403485655526,1.0109920150683924,0.03450912876495889,1.0,0.0,0.009524909937032469,7.88
1.1278072118852525,0.0,0.0,9.144034839811598,1.0109920130476386,0.034509128791546766,1.0,0.0,0.009524909901463484,7.890000000000001
1.127807206994485,0.0,0.0,9.144034823028584,1.0109920110220192,0.03450912881819783,1.0,0.0,0.009524909865807157,7.9
1.1278072020929368,0.0,0.0,9.144034806208744,1.0109920089918418,0.03450912884490807,1.0,0.0,0.00952490983006894,7.91
1.127807197181346,0.0,0.0,9.144034789354606,1.0109920069574139,0.03450912887167344,1.0,0.0,0.009524909794254294,7.92
1.1278071922604502,0.0,0.0,9.144034772468704,1.0109920049190433,0.03450912889848992,1.0,0.0,0.009524909758368671,7.930000000000001
1.1278071873309878,0.0,0.0,9.144034755553559,1.0109920028770374,0.03450912892535349,1.0,0.0,0.009524909722417532,7.94
1.1278071823936966,0.0,0.0,9.144034738611705,1.0109920008317042,0.0345091289522601,1.0,0.0,0.009524909686406327,7.95
1.1278071774493148,0.0,0.0,9.144034721645669,1.0109919987833509,0.03450912897920573,1.0,0.0,0.009524909650340517,7.96
1.1278071724985803,0.0,0.0,9.144034704657978,1.0109919967322853,0.034509129006186356,1.0,0.0,0.009524909614225556,7.97
1.127807167542231,0.0,0.0,9.144034687651162,1.0109919946788153,0.034509129033197944,1.0,0.0,0.0095249095780669,7.98
1.127807162581005,0.0,0.0,9.14403467062775,1.010991992623248,0.03450912906023646,1.0,0.0,0.009524909541870005,7.99
1.1278071576156405,0.0,0.0,9.14403465359027,1.0109919905658915,0.034509129087297884,1.0,0.0,0.00952490950564033,8.0
1.1278071526468751,0.0,0.0,9.144034636541248,1.0109919885070533,0.03450912911437818,1.0,0.0,0.009524909469383327,8.01
1.1278071476754474,0.0,0.0,9.144034619483216,1.0109919864470407,0.034509129141473326,1.0,0.0,0.009524909433104455,8.02
1.1278071427020948,0.0,0.0,9.144034602418701,1.0109919843861617,0.03450912916857928,1.0,0.0,0.009524909396809169,8.03
1.1278071377275558,0.0,0.0,9.144034585350232,1.0109919823247238,0.03450912919569203,1.0,0.0,0.009524909360502926,8.040000000000001
1.127807132752568,0.0,0.0,9.144034568280336,1.0109919802630345,0.034509129222807536,1.0,0.0,0.00952490932419118,8.05
1.1278071277778696,0.0,0.0,9.144034551211544,1.0109919782014016,0.03450912924992176,1.0,0.0,0.009524909287879389,8.06
1.1278071228041988,0.0,0.0,9.14403453414638,1.0109919761401327,0.034509129277030696,1.0,0.0,0.009524909251573009,8.07
1.1278071178322935,0.0,0.0,9.144034517087379,1.0109919740795352,0.0345091293041303,1.0,0.0,0.009524909215277495,8.08
1.1278071128628915,0.0,0.0,9.144034500037064,1.0109919720199172,0.03450912933121653,1.0,0.0,0.009524909178998306,8.09
1.1278071078967309,0.0,0.0,9.144034482997967,1.010991969961586,0.03450912935828539,1.0,0.0,0.009524909142740895,8.1
1.1278071029345498,0.0,0.0,9.144034465972613,1.010991967904849,0.034509129385332814,1.0,0.0,0.009524909106510718,8.11
1.1278070979770862,0.0,0.0,9.144034448963534,1.0109919658500142,0.0345091294123548,1.0,0.0,0.009524909070313234,8.120000000000001
1.127807093025078,0.0,0.0,9.144034431973257,1.0109919637973892,0.03450912943934731,1.0,0.0,0.009524909034153898,8.13
1.1278070880792637,0.0,0.0,9.14403441500431,1.0109919617472816,0.03450912946630631,1.0,0.0,0.009524908998038165,8.14
1.1278070831403806,0.0,0.0,9.144034398059222,1.0109919596999988,0.03450912949322778,1.0,0.0,0.00952490896197149,8.15
1.127807078209167,0.0,0.0,9.144034381140521,1.0109919576558486,0.03450912952010768,1.0,0.0,0.009524908925959334,8.16
1.127807073286361,0.0,0.0,9.144034364250738,1.0109919556151385,0.034509129546941984,1.0,0.0,0.009524908890007148,8.17
1.1278070683727006,0.0,0.0,9.144034347392397,1.0109919535781764,0.03450912957372667,1.0,0.0,0.00952490885412039,8.18
1.127807063468924,0.0,0.0,9.144034330568031,1.0109919515452697,0.0345091296004577,1.0,0.0,0.009524908818304516,8.19
1.1278070585757687,0.0,0.0,9.144034313780166,1.0109919495167259,0.03450912962713105,1.0,0.0,0.009524908782564984,8.2
1.127807053693973,0.0,0.0,9.144034297031329,1.010991947492853,0.034509129653742684,1.0,0.0,0.009524908746907248,8.21
1.1278070488242748,0.0,0.0,9.144034280324053,1.0109919454739584,0.03450912968028858,1.0,0.0,0.009524908711336764,8.22
1.1278070439674124,0.0,0.0,9.144034263660862,1.0109919434603496,0.034509129706764716,1.0,0.0,0.00952490867585899,8.23
1.1278070391241237,0.0,0.0,9.144034247044287,1.0109919414523345,0.03450912973316704,1.0,0.0,0.009524908640479382,8.24
1.1278070342951465,0.0,0.0,9.144034230476857,1.0109919394502207,0.034509129759491546,1.0,0.0,0.009524908605203393,8.25
1.127807029481219,0.0,0.0,9.144034213961099,1.0109919374543155,0.034509129785734186,1.0,0.0,0.009524908570036482,8.26
1.1278070246830794,0.0,0.0,9.14403419749954,1.0109919354649268,0.03450912981189094,1.0,0.0,0.009524908534984104,8.27
1.1278070199014651,0.0,0.0,9.144034181094712,1.0109919334823623,0.03450912983795778,1.0,0.0,0.009524908500051716,8.28
1.1278070151371147,0.0,0.0,9.144034164749142,1.0109919315069293,0.034509129863930676,1.0,0.0,0.009524908465244772,8.290000000000001
1.127807010390766,0.0,0.0,9.144034148465359,1.0109919295389356,0.0345091298898056,1.0,0.0,0.009524908430568732,8.3
1.127807005663157,0.0,0.0,9.144034132245888,1.010991927578689,0.034509129915578515,1.0,0.0,0.009524908396029048,8.31
1.1278070009550258,0.0,0.0,9.144034116093263,1.0109919256264968,0.034509129941245394,1.0,0.0,0.00952490836163118,8.32
1.1278069962671102,0.0,0.0,9.144034100010009,1.0109919236826668,0.034509129966802214,1.0,0.0,0.009524908327380581,8.33
1.1278069916001485,0.0,0.0,9.144034083998655,1.0109919217475067,0.034509129992244945,1.0,0.0,0.00952490829328271,8.34
1.1278069869548784,0.0,0.0,9.14403406806173,1.010991919821324,0.034509130017569556,1.0,0.0,0.00952490825934302,8.35
1.1278069823320382,0.0,0.0,9.144034052201762,1.0109919179044264,0.03450913004277201,1.0,0.0,0.009524908225566968,8.36
1.1278069777323658,0.0,0.0,9.144034036421282,1.0109919159971215,0.03450913006784829,1.0,0.0,0.00952490819196001,8.370000000000001
1.1278069731565992,0.0,0.0,9.144034020722815,1.0109919140997168,0.034509130092794355,1.0,0.0,0.009524908158527605,8.38
1.1278069686054764,0.0,0.0,9.144034005108889,1.01099191221252,0.03450913011760619,1.0,0.0,0.009524908125275205,8.39
1.1278069640797355,0.0,0.0,9.144033989582036,1.0109919103358387,0.03450913014227975,1.0,0.0,0.00952490809220827,8.4
1.1278069595801143,0.0,0.0,9.144033974144783,1.0109919084699808,0.034509130166811015,1.0,0.0,0.009524908059332255,8.41
1.127806955107351,0.0,0.0,9.144033958799657,1.0109919066152535,0.034509130191195954,1.0,0.0,0.009524908026652613,8.42
1.1278069506621837,0.0,0.0,9.14403394354919,1.0109919047719647,0.03450913021543054,1.0,0.0,0.009524907994174804,8.43
1.1278069462453502,0.0,0.0,9.144033928395906,1.010991902940422,0.034509130239510744,1.0,0.0,0.009524907961904281,8.44
1.1278069418575887,0.0,0.0,9.144033913342335,1.0109919011209327,0.034509130263432525,1.0,0.0,0.009524907929846503,8.45
1.127806937499637,0.0,0.0,9.144033898391008,1.010991899313805,0.034509130287191866,1.0,0.0,0.009524907898006925,8.46
1.1278069331722331,0.0,0.0,9.144033883544452,1.0109918975193461,0.03450913031078474,1.0,0.0,0.009524907866391003,8.47
1.1278069288761152,0.0,0.0,9.144033868805195,1.0109918957378636,0.034509130334207105,1.0,0.0,0.009524907835004193,8.48
1.1278069246120215,0.0,0.0,9.144033854175765,1.0109918939696656,0.03450913035745495,1.0,0.0,0.009524907803851951,8.49
1.1278069203806895,0.0,0.0,9.144033839658691,1.0109918922150591,0.03450913038052422,1.0,0.0,0.009524907772939734,8.5
1.1278069161828574,0.0,0.0,9.144033825256502,1.010991890474352,0.034509130403410915,1.0,0.0,0.009524907742272997,8.51
1.1278069120192635,0.0,0.0,9.144033810971727,1.0109918887478522,0.03450913042611098,1.0,0.0,0.009524907711857197,8.52
1.1278069078906454,0.0,0.0,9.144033796806893,1.0109918870358667,0.034509130448620404,1.0,0.0,0.00952490768169779,8.53
1.1278069037977414,0.0,0.0,9.144033782764529,1.0109918853387039,0.034509130470935144,1.0,0.0,0.009524907651800233,8.540000000000001
1.1278068997412896,0.0,0.0,9.144033768847164,1.0109918836566707,0.03450913049305118,1.0,0.0,0.00952490762216998,8.55
1.1278068957220275,0.0,0.0,9.144033755057325,1.010991881990075,0.03450913051496448,1.0,0.0,0.009524907592812487,8.56
1.1278068917406936,0.0,0.0,9.144033741397543,1.0109918803392246,0.03450913053667102,1.0,0.0,0.009524907563733212,8.57
1.1278068877980258,0.0,0.0,9.144033727870346,1.010991878704427,0.034509130558166755,1.0,0.0,0.009524907534937612,8.58
1.127806883894762,0.0,0.0,9.14403371447826,1.0109918770859896,0.034509130579447676,1.0,0.0,0.009524907506431141,8.59
1.1278068800316403,0.0,0.0,9.144033701223815,1.0109918754842204,0.03450913060050974,1.0,0.0,0.009524907478219255,8.6
1.1278068762093987,0.0,0.0,9.14403368810954,1.0109918738994268,0.03450913062134892,1.0,0.0,0.009524907450307412,8.61
1.127806872428775,0.0,0.0,9.144033675137964,1.0109918723319165,0.03450913064196119,1.0,0.0,0.009524907422701066,8.620000000000001
1.1278068686905078,0.0,0.0,9.144033662311612,1.0109918707819971,0.03450913066234252,1.0,0.0,0.009524907395405674,8.63
1.1278068649953346,0.0,0.0,9.144033649633018,1.0109918692499762,0.03450913068248888,1.0,0.0,0.009524907368426695,8.64
1.1278068613439933,0.0,0.0,9.144033637104705,1.0109918677361616,0.03450913070239624,1.0,0.0,0.009524907341769579,8.65
1.1278068577372224,0.0,0.0,9.144033624729207,1.0109918662408606,0.03450913072206057,1.0,0.0,0.009524907315439788,8.66
1.1278068541757595,0.0,0.0,9.144033612509048,1.010991864764381,0.034509130741477836,1.0,0.0,0.009524907289442774,8.67
