AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
140.77395341375788,-7.936750384000495e-15,1.0,0.7498380341911073,5.644565307340672,0.5,151.52398427692398,13.468884644558242,4.02746060450025,6.120055629366973,32.43829281518127,18.2919274664843,2.3197108101753217,7.37
140.56533024457536,-7.949378384000497e-15,1.0,0.7498380341911073,5.643857503468762,0.5,151.58876856104277,13.48136138525258,4.031191394609832,6.112048296334147,32.509092217148286,18.333315056305693,2.3280561619916353,7.38
140.35698337204235,-7.9620161440005e-15,1.0,0.7498380341911073,5.643136441589322,0.5,151.6532498202558,13.493821799439827,4.034917302773665,6.1040498484503,32.579902447400926,18.374715594575573,2.336415898453085,7.390000000000001
140.14891248416518,-7.974663664000501e-15,1.0,0.7498380341911073,5.642402165784872,0.5,151.71742858346877,13.506265905293516,4.038638334425993,6.096060277179781,32.65072333877998,18.416128991678853,2.3447900065356495,7.4
139.94111726921875,-7.987320944000502e-15,1.0,0.7498380341911073,5.641654720034421,0.5,151.78130537901706,13.518693720978279,4.042354494998397,6.088079573887525,32.72155472446533,18.45755515816469,2.3531784731742276,7.41
139.73359741574663,-7.999987984000503e-15,1.0,0.7498380341911073,5.640894148213713,0.5,151.84488073466886,13.531105264650012,4.046065789919847,6.080107729836486,32.79239643797529,18.49899400474622,2.3615812852628237,7.42
139.5263526125609,-8.012664784000503e-15,1.0,0.7498380341911072,5.640120494095467,0.5,151.9081551776284,13.54350055445603,4.049772224616744,6.072144736185072,32.86324831316613,18.54044544230027,2.3699984296547405,7.43
139.31938254874194,-8.025351344000505e-15,1.0,0.7498380341911072,5.639333801349629,0.5,151.97112923453895,13.555879608535228,4.053473804512976,6.064190583984564,32.934110184231464,18.58190938186714,2.3784298931627728,7.44
139.11268691363858,-8.038047664000505e-15,1.0,0.7498380341911072,5.638534113543614,0.5,152.03380343148598,13.568242445018248,4.0571705350299565,6.056245264176558,33.004981885701675,18.623385734650295,2.3868756625593934,7.45
138.90626539686767,-8.050753744000506e-15,1.0,0.7498380341911072,5.637721474142549,0.5,152.09617829400025,13.580589082027624,4.060862421586681,6.0483087675903855,33.0758632524434,18.664874412016168,2.3953357245769493,7.46
138.70011768831424,-8.063469584000505e-15,1.0,0.7498380341911072,5.636895926509525,0.5,152.1582543470609,13.592919537677957,4.064549469599771,6.04038108494055,33.14675411965891,18.70637532549385,2.403810065907852,7.47
138.49424347813127,-8.076195184000507e-15,1.0,0.7498380341911072,5.636057513905835,0.5,152.22003211509866,13.605233830076074,4.068231684483521,6.032462206824152,33.21765432288561,18.747888386774857,2.4122986732047673,7.48
138.28864245673967,-8.088930544000506e-15,1.0,0.7498380341911072,5.635206279491227,0.5,152.2815121219988,13.617531977321173,4.071909071649948,6.024552123718327,33.2885636979954,18.789413507712858,2.4208015330808053,7.49
138.08331431482802,-8.101675664000507e-15,1.0,0.7498380341911072,5.634342266324142,0.5,152.3426948911044,13.629813997505002,4.075581636508837,6.016650825977664,33.35948208119418,18.830950600323426,2.4293186321097155,7.5
137.8782587433527,-8.114430544000506e-15,1.0,0.7498380341911071,5.633465517361962,0.5,152.40358094521937,13.642079908712004,4.079249384467794,6.008758303831647,33.43040930902125,18.872499576783778,2.437849956826075,7.51
137.67347543353748,-8.127195184000507e-15,1.0,0.7498380341911071,5.632576075461261,0.5,152.46417080661163,13.654329729019492,4.082912320932289,6.000874547382077,33.501345218348746,18.91406034943251,2.446395493725483,7.5200000000000005
137.46896407687382,-8.139969584000507e-15,1.0,0.7498380341911071,5.6316739833780405,0.5,152.52446499701608,13.666563476497796,4.086570451305703,5.992999546600507,33.57228964638108,18.955632830769346,2.454955229264746,7.53
137.26472436512034,-8.152753744000508e-15,1.0,0.7498380341911071,5.630759283767983,0.5,152.5844640376379,13.678781169210426,4.0902237809893816,5.9851332913256705,33.6432424306544,18.997216933454872,2.463529149862074,7.54
137.0607559900514,-8.165547664000505e-15,1.0,0.7498380341911071,5.629832017215249,0.5,152.64416819969924,13.690982809485009,4.0938723106793296,5.977276032272041,33.714203415904514,19.038812573694727,2.472117240213014,7.55
136.85705864402166,-8.178351344000501e-15,1.0,0.7498380341911071,5.628892226657973,0.5,152.7035780643903,13.703168419220427,4.097516046923744,5.969427695142453,33.785172438648765,19.080419663642367,2.4807194870712466,7.5600000000000005
136.65363201971712,-8.191164784000496e-15,1.0,0.7498380341911071,5.627939955437753,0.5,152.76269427603427,13.715338024322831,4.10115499746907,5.96158813889746,33.856149333981854,19.122038114747735,2.4893358775822003,7.57
136.45047580996112,-8.203987984000491e-15,1.0,0.7498380341911071,5.6269752457824165,0.5,152.82151735007602,13.72749164259852,4.104789167639741,5.953757356660999,33.927133940862255,19.163667840362123,2.497966397986814,7.58
136.2475897078439,-8.216820944000486e-15,1.0,0.7498380341911071,5.625998139820471,0.5,152.88004780141767,13.739629291845977,4.108418562757853,5.945935341441233,33.998126098578105,19.20530875399677,2.506611034488193,7.59
136.04497340672236,-8.22966366400048e-15,1.0,0.7498380341911071,5.625008679581375,0.5,152.93828614442555,13.751750989856273,4.112043188143284,5.938122086123924,34.06912564674657,19.246960769322584,2.515269773251825,7.6000000000000005
135.8426266002201,-8.242516144000473e-15,1.0,0.7498380341911071,5.624006906995826,0.5,152.996232892937,13.76385675441346,4.115663049113815,5.930317583465809,34.140132425313155,19.288623800169773,2.5239426004057965,7.61
135.64054898222716,-8.255378384000465e-15,1.0,0.7498380341911071,5.6229928638960205,0.5,153.0538885602676,13.775946603294994,4.119278150985253,5.922521826087972,34.21114627455103,19.330297760527607,2.5326295020410132,7.62
135.4387402469,-8.268250384000456e-15,1.0,0.749838034191107,5.621966592015943,0.5,153.11125365921814,13.788020554272125,4.122888499071552,5.914734806469222,34.28216703506037,19.37198256454405,2.5413304642114163,7.63
135.23720008866144,-8.281132144000448e-15,1.0,0.749838034191107,5.620928132991638,0.5,153.1683287020813,13.800078625110308,4.12649409868493,5.906956516939468,34.353194547767686,19.41367812652549,2.550045472934199,7.640000000000001
135.0359282022005,-8.294023664000438e-15,1.0,0.749838034191107,5.619877528361483,0.5,153.22511420064905,13.812120833569603,4.130094955135992,5.899186949673094,34.42422865392513,19.455384360936375,2.558774514190022,7.65
134.8349242824723,-8.306924944000428e-15,1.0,0.749838034191107,5.618814819566468,0.5,153.2816106662194,13.824147197405086,4.133691073733857,5.891426096682334,34.49526919510987,19.497101182398964,2.5675175739232383,7.66
134.63418802469798,-8.319835984000418e-15,1.0,0.749838034191107,5.617740047950471,0.5,153.33781860960335,13.836157734367246,4.137282459786267,5.883673949810648,34.56631601322337,19.53882850569297,2.5762746380421007,7.67
134.43371912436461,-8.332756784000407e-15,1.0,0.749838034191107,5.616653254760531,0.5,153.39373854113205,13.848152462202398,4.140869118599719,5.875930500726094,34.63736895049075,19.58056624575527,2.5850456924189875,7.68
134.23351727722508,-8.345687344000396e-15,1.0,0.749838034191107,5.6155544811471305,0.5,153.44937097066372,13.86013139865308,4.144451055479578,5.868195740914708,34.708427849460136,19.622314317679592,2.593830722890615,7.69
134.03358217929804,-8.358627664000383e-15,1.0,0.749838034191107,5.614443768164465,0.5,153.50471640759054,13.872094561458454,4.148028275730204,5.8604696616738785,34.779492553001894,19.664072636716185,2.602629715258255,7.7
133.83391352686766,-8.37157774400037e-15,1.0,0.7498380341911068,5.613321156770722,0.5,153.5597753608457,13.884041968354726,4.151600784655069,5.8527522541057175,34.8505629043081,19.705841118271536,2.6114426552879566,7.71
133.6345110164837,-8.384537584000356e-15,1.0,0.7498380341911068,5.612186687828356,0.5,153.61454833891048,13.895973637075537,4.155168587556879,5.84504350911044,34.92163874689174,19.747619677908045,2.620269528710758,7.72
133.4353743449614,-8.397507184000344e-15,1.0,0.7498380341911068,5.611040402104368,0.5,153.6690358498211,13.90788958535237,4.158731689737696,5.837343417379736,34.99271992458614,19.789408231343707,2.6291103212229086,7.73
133.23650320938114,-8.410486544000329e-15,1.0,0.7498380341911068,5.609882340270574,0.5,153.72323840117582,13.919789830914958,4.162290096499057,5.829651969390151,35.06380628154422,19.83120669445181,2.6379650184860814,7.74
133.0378973070887,-8.423475664000315e-15,1.0,0.7498380341911068,5.60871254290389,0.5,153.77715650014176,13.931674391491683,4.1658438131420965,5.821969155396456,35.134897662237854,19.873014983260628,2.646833606127596,7.75
132.83955633569494,-8.436474544000298e-15,1.0,0.7498380341911068,5.607531050486602,0.5,153.8307906534621,13.943543284809985,4.169392844967667,5.814294965425024,35.205993911457234,19.914833013953093,2.655716069740632,7.76
132.64147999307565,-8.449483184000283e-15,1.0,0.7498380341911068,5.6063379034066445,0.5,153.8841413674629,13.955396528596772,4.172937197276459,5.806629389267205,35.27709487431014,19.956660702866504,2.6646123948844482,7.7700000000000005
132.44366797737166,-8.462501584000268e-15,1.0,0.7498380341911067,5.605133141957874,0.5,153.9372091480602,13.967234140578805,4.176476875369125,5.798972416472706,35.34820039622128,19.99849796649219,2.673522567084598,7.78
132.2461199869886,-8.475529744000251e-15,1.0,0.7498380341911067,5.603916806340349,0.5,153.98999450076687,13.979056138483124,4.180011884546396,5.7913240363429574,35.419310322931665,20.040344721475236,2.6824465718331494,7.79
132.04883572059674,-8.488567664000234e-15,1.0,0.7498380341911067,5.602688936660603,0.5,154.04249793069985,13.990862540037439,4.183542230109205,5.783684237924496,35.490424500497895,20.082200884614135,2.6913843945889013,7.8
131.8518148771311,-8.501615344000219e-15,1.0,0.7498380341911067,5.60144957293192,0.5,154.09471994258678,14.002653362970545,4.187067917358808,5.776053010002338,35.561542775291514,20.1240663728605,2.700336020777601,7.8100000000000005
131.6550571557911,-8.514672784000201e-15,1.0,0.7498380341911067,5.600198755074616,0.5,154.1466610407733,14.01442862501271,4.190588951596906,5.76843034109335,35.6326649939983,20.165941103318733,2.70930143579216,7.82
131.45856225604072,-8.527739984000183e-15,1.0,0.7498380341911067,5.598936522916307,0.5,154.19832172922986,14.026188343896102,4.1941053381257625,5.760816219439633,35.70379100361764,20.207824993245733,2.718280624992874,7.83
131.26232987760815,-8.540816944000166e-15,1.0,0.7498380341911067,5.59766291619219,0.5,154.2497025115588,14.037932537355172,4.1976170822483265,5.7532106330018875,35.77492065146184,20.24971796005058,2.727273573707639,7.84
131.06635972048588,-8.553903664000148e-15,1.0,0.7498380341911067,5.596377974545319,0.5,154.3008038910013,14.049661223127073,4.201124189268354,5.7456135694527966,35.84605378515547,20.291619921294224,2.736280267232169,7.8500000000000005
130.8706514849305,-8.567000144000131e-15,1.0,0.7498380341911066,5.595081737526879,0.5,154.35162637044428,14.061374418952054,4.204626664490529,5.738025016170399,35.91719025263463,20.33353079468915,2.745300690830212,7.86
130.67520487146263,-8.580106384000113e-15,1.0,0.7498380341911066,5.593774244596464,0.5,154.40217045242758,14.073072142573874,4.208124513220582,5.730444960231462,35.98832990214639,20.37545049809911,2.7543348297337693,7.87
130.48001958086678,-8.593222384000096e-15,1.0,0.7498380341911066,5.592455535122352,0.5,154.4524366391508,14.084754411740201,4.211617740765414,5.7228733884048575,36.05947258224802,20.41737894953878,2.7633826691433123,7.88
130.28509531419138,-8.606348144000079e-15,1.0,0.7498380341911066,5.59112564838178,0.5,154.50242543248027,14.096421244203016,4.2151063524332155,5.71531028714494,36.13061814180637,20.459316067173454,2.7724441942280014,7.890000000000001
130.09043177274853,-8.619483664000062e-15,1.0,0.7498380341911066,5.589784623561224,0.5,154.5521373339562,14.108072657719022,4.218590353533589,5.707755642584922,36.20176642999718,20.50126176931874,2.781519390125897,7.9
129.89602865811398,-8.632628944000046e-15,1.0,0.7498380341911066,5.588432499756669,0.5,154.6015728447995,14.119708670050041,4.222069749377667,5.700209440530243,36.27291729630442,20.543215974440248,2.790608241944187,7.91
129.70188567212696,-8.645783984000028e-15,1.0,0.7498380341911066,5.587069315973889,0.5,154.65073246591882,14.13132929896343,4.225544545278238,5.692671666451949,36.344070590519614,20.58517860115327,2.799710734759396,7.92
129.5080025168902,-8.658948784000013e-15,1.0,0.7498380341911066,5.585695111128724,0.5,154.69961669791758,14.142934562232467,4.22901474654986,5.685142305480071,36.41522616274119,20.627149568222485,2.8088268536176066,7.930000000000001
129.31437889476973,-8.672123343999998e-15,1.0,0.7498380341911065,5.5843099240473535,0.5,154.74822604110082,14.154524477636775,4.232480358508991,5.677621342396996,36.48638386337376,20.66912879456162,2.8179565835346736,7.94
129.12101450839484,-8.685307663999983e-15,1.0,0.7498380341911065,5.582913793466573,0.5,154.79656099548248,14.16609906296272,4.235941386474101,5.670108761630842,36.557543543127494,20.711116199233167,2.8270999094964466,7.95
128.92790906065787,-8.69850174399997e-15,1.0,0.7498380341911065,5.581506758034069,0.5,154.84462206079198,14.177658336003805,4.239397835765798,5.662604547248835,36.62870505301745,20.75311170144806,2.8362568164589823,7.96
128.73506225471428,-8.711705583999958e-15,1.0,0.7498380341911065,5.5800888563087,0.5,154.89240973648157,14.189202314561093,4.242849711706946,5.655108682950683,36.69986824436286,20.795115220565368,2.845427289348765,7.97
128.54247379398245,-8.724919183999947e-15,1.0,0.7498380341911065,5.578660126760766,0.5,154.93992452173313,14.200731016443594,4.246297019622792,5.647621152061953,36.77103296878653,20.837126676091977,2.854611313062923,7.98
128.35014338214356,-8.738142543999936e-15,1.0,0.7498380341911065,5.577220607772288,0.5,154.98716691546517,14.212244459468678,4.249739764841077,5.640141937527446,36.84219907821407,20.87914598768227,2.863808872469444,7.99
128.15807072314158,-8.751375663999926e-15,1.0,0.7498380341911065,5.575770337637284,0.5,155.03413741633983,14.223742661462483,4.253177952692164,5.632671021904568,36.913366424873345,20.92117307513785,2.8730199524073963,8.0
127.9663359029456,-8.764618183955802e-15,1.0,0.7498380341911065,5.5743064181494155,0.5,155.08076235248743,14.23522147895916,4.256610344198523,5.625200677351687,36.98453507273569,20.96320993767416,2.882248268666855,8.01
127.77482366776788,-8.777866673794751e-15,1.0,0.7498380341911065,5.572833550870296,0.5,155.12715949634372,14.246687501731847,4.260038909831532,5.617731059724152,37.055704456165564,21.005253164337823,2.8914879047107,8.02
127.58355908309942,-8.791121812086991e-15,1.0,0.7498380341911065,5.571350746622514,0.5,155.17330314268025,14.258139277007961,4.2634632151837035,5.610262447317325,37.12687455234757,21.047303420695936,2.9007401360620912,8.03
127.39255210309243,-8.804383874608846e-15,1.0,0.7498380341911065,5.569857630414866,0.5,155.21918303322164,14.26957621633356,4.26688308429577,5.6027951402807465,37.19804524872564,21.08936092111694,2.91000547024191,8.040000000000001
127.20180685161081,-8.817652984794542e-15,1.0,0.7498380341911065,5.568354072682002,0.5,155.26479485854156,14.280998060048201,4.270298439524168,5.595329524186151,37.2692163483112,21.131425681853226,2.9192841188979113,8.05
127.01132338596116,-8.830929144297579e-15,1.0,0.7498380341911065,5.566840071449541,0.5,155.31013855917072,14.292404804651438,4.273709279822195,5.587865602616078,37.34038784937955,21.173497703619393,2.928576084961894,8.06
126.8211033825924,-8.844212430397367e-15,1.0,0.7498380341911065,5.565315649837645,0.5,155.35521225359338,14.303796300760649,4.277115560521517,5.5804042532281946,37.41155922838965,21.215576778932,2.9378814582590738,8.07
126.63114596351878,-8.857502808056958e-15,1.0,0.7498380341911065,5.563780810945718,0.5,155.4000169005297,14.315172617776273,4.2805173023742284,5.572945161699557,37.4827306705733,21.25766297350932,2.947200192509505,8.08
126.44145085762705,-8.87080026645729e-15,1.0,0.7498380341911065,5.562235555730826,0.5,155.44455279602292,14.326533777128471,4.283914511788367,5.56548823097038,37.55390223312824,21.299756307644493,2.956532273422402,8.09
126.25201778385077,-8.884104832090608e-15,1.0,0.7498380341911065,5.560679990300326,0.5,155.48882010734704,14.337879742738739,4.287307177975751,5.558034319079009,37.62507335876788,21.34185650463206,2.965877691170556,8.1
126.0628467270068,-8.897416506388022e-15,1.0,0.7498380341911065,5.559114120386122,0.5,155.5328188435381,14.349210512658118,4.290695300353605,5.550583472376577,37.69624401738764,21.38396354952442,2.975236445223102,8.11
125.87393777639619,-8.910735280932352e-15,1.0,0.7498380341911065,5.557537912275525,0.5,155.5765489514495,14.360526098349562,4.2940788823495755,5.543135418245022,37.76741438605003,21.426077530237123,2.9846085387023664,8.120000000000001
125.68529019578713,-8.924061161995876e-15,1.0,0.7498380341911065,5.555951467608636,0.5,155.62001114271723,14.37182650550902,4.297457925666865,5.535690756148804,37.83858403758643,21.468198220518897,2.993993937223379,8.13
125.49690346505635,-8.937394154009751e-15,1.0,0.7498380341911065,5.554354858190793,0.5,155.6632059200885,14.383111738160492,4.300832431508726,5.528249909589567,37.9097526702165,21.51032546053077,3.0033926164943097,8.14
125.30877807735634,-8.9507342527726e-15,1.0,0.7498380341911065,5.5527480159400895,0.5,155.70613280688582,14.394381792488641,4.304202398734301,5.520812477026139,37.98092057007192,21.552459401823345,3.0128045995473496,8.15
125.12091327841614,-8.96408145951864e-15,1.0,0.7498380341911065,5.551131030034428,0.5,155.74879260351364,14.405636685791194,4.307567832515946,5.5133788836990245,38.05208738511828,21.59459985382081,3.0222298500168265,8.16
124.93330743123977,-8.977435776926496e-15,1.0,0.7498380341911065,5.549504094016833,0.5,155.79118704709148,14.416876455609435,4.310928744079243,5.505950052508703,38.123252351334386,21.636746402916014,3.031668288978233,8.17
124.74596144079074,-8.990797203515374e-15,1.0,0.7498380341911065,5.547867100892924,0.5,155.8333151773056,14.428101081189807,4.314285127218472,5.498525473257685,38.19441589108614,21.678899277759104,3.041119960062586,8.18
124.5588752040233,-9.004165739453886e-15,1.0,0.7498380341911064,5.546220062845861,0.5,155.8751771035043,14.439310564895461,4.317636982640261,5.491105204040776,38.265577956279884,21.72105845231431,3.0505848583017388,8.19
124.37204861789169,-9.017541384910648e-15,1.0,0.7498380341911064,5.544562992058804,0.5,155.91677293503594,14.450504909089547,4.320984311051238,5.483689302952782,38.33673849882196,21.763223900545857,3.060062978727547,8.2
124.18548157935017,-9.030924140054275e-15,1.0,0.7498380341911064,5.542895900714913,0.5,155.9581027812488,14.461684116135222,4.3243271131580325,5.476277828088505,38.40789747061872,21.80539559641798,3.0695543163718657,8.21
123.99917398535302,-9.044314005053378e-15,1.0,0.7498380341911064,5.541218800997348,0.5,155.99916675149126,14.47284818839563,4.327665389667272,5.468870837542752,38.47905482357648,21.847573513894897,3.0790588662665477,8.22
123.81312406275589,-9.057710979471642e-15,1.0,0.7498380341911064,5.539531891319408,0.5,156.03996691300912,14.483997183211137,4.330999157724851,5.461469055385781,38.55020978818445,21.889757232601283,3.088576540802896,8.23
123.62733166172313,-9.071115063460729e-15,1.0,0.7498380341911064,5.537835189081731,0.5,156.08050343000374,14.495131104485152,4.334328418497964,5.454072558370554,38.62136229613755,21.93194671545343,3.0981073326974826,8.24
123.4417971874883,-9.08452625737336e-15,1.0,0.7498380341911064,5.536128649790023,0.5,156.1207758159551,14.506249937849011,4.337653167690098,5.446681201908291,38.692512518898866,21.974142056429244,3.1076512621330656,8.25
123.25652039213311,-9.097944561325679e-15,1.0,0.7498380341911063,5.534412301781964,0.5,156.16078435004925,14.51735369043486,4.340973407433905,5.439295101863789,38.76366034579547,22.016343195285987,3.1172083169728504,8.26
123.0715010277392,-9.11136997543382e-15,1.0,0.7498380341911063,5.532686173395234,0.5,156.2005293114721,14.528442369374845,4.344289139862038,5.4319143741018445,38.83480566615442,22.058550071780935,3.126778485080043,8.27
122.88673884638828,-9.124802499813928e-15,1.0,0.7498380341911063,5.530950292967513,0.5,156.24001097940973,14.539515981801111,4.347600367107147,5.424539134487257,38.9059483693028,22.100762625671358,3.1363617543178495,8.28
122.70223359824278,-9.138242134580048e-15,1.0,0.7498380341911063,5.529204689040588,0.5,156.27922963578445,14.550574534943262,4.350907091331026,5.417169499082672,38.97708834377333,22.142980796276856,3.14595811244884,8.290000000000001
122.51798381353831,-9.151688878515212e-15,1.0,0.7498380341911063,5.527449519898375,0.5,156.31818730184372,14.561618097977302,4.354209333218655,5.409805709715145,39.048224973178485,22.18520424470137,3.155567483264745,8.3
122.33398995556443,-9.165142732511532e-15,1.0,0.7498380341911063,5.525684738239903,0.5,156.35688324276052,14.572646641921102,4.357507084103812,5.4024478089298045,39.119358441209904,22.227433072899725,3.16518989192327,8.31
122.15025170959616,-9.178603696612255e-15,1.0,0.7498380341911062,5.5239103795079,0.5,156.39531783297122,14.583660177299173,4.360800347133528,5.395095919478662,39.19048860954379,22.26966720539332,3.174825322784397,8.32
121.96676876090855,-9.192071770860632e-15,1.0,0.7498380341911062,5.522126479145089,0.5,156.4334914469122,14.594658714636017,4.364089125454839,5.387750164113728,39.26161533985635,22.311906566703545,3.1844737602081086,8.33
121.78354079477661,-9.205546955299914e-15,1.0,0.7498380341911062,5.5203330725941955,0.5,156.47140445901982,14.605642264456142,4.367373422214779,5.380410665587015,39.33273849382378,22.35415108135181,3.1941351885543874,8.34
121.60056749647538,-9.21902924997335e-15,1.0,0.7498380341911062,5.518530195297946,0.5,156.50905724373044,14.616610837284055,4.37065324056038,5.373077546650535,39.403857933122296,22.396400673859503,3.203809592183215,8.35
121.41784843912264,-9.232518654606364e-15,1.0,0.7498380341911062,5.516717891236735,0.5,156.5464505229534,14.627564462230005,4.373928589196178,5.365750728176719,39.47497348251858,22.438655247176662,3.2134969468999333,8.36
121.23538311531519,-9.246015168696207e-15,1.0,0.7498380341911062,5.514896210520406,0.5,156.5835852680592,14.638503181747492,4.377199480816604,5.358429986102649,39.546084940280835,22.480914688766592,3.223197222368254,8.370000000000001
121.05317139050695,-9.259518792796706e-15,1.0,0.7498380341911062,5.513065174876051,0.5,156.6204612952743,14.649426976503321,4.380465909640651,5.351115767496734,39.61719222737985,22.52317895780475,3.232910416691053,8.38
120.8712129418289,-9.273029526928035e-15,1.0,0.7498380341911062,5.5112248203663325,0.5,156.6570790042659,14.660335858371548,4.383727879218895,5.343808180452057,39.68829520281176,22.565447977246187,3.242636513607144,8.39
120.68950744641212,-9.286547371110367e-15,1.0,0.7498380341911062,5.5093751830539155,0.5,156.6934387947011,14.671229839226234,4.386985393101914,5.336507333061703,39.75939372557267,22.607721670045965,3.2523754968553367,8.4
120.50805458138763,-9.30007232536387e-15,1.0,0.7498380341911062,5.507516299001465,0.5,156.72954106624712,14.682108930941437,4.390238454840284,5.329213333418756,39.83048765465872,22.649999959159135,3.2621273501744423,8.41
120.32685402388647,-9.313604389708719e-15,1.0,0.7498380341911062,5.505648204271646,0.5,156.76538621857105,14.692973145391216,4.39348706798458,5.321926289616301,39.901576849066025,22.692282767540746,3.2718920573032717,8.42
120.1459054510397,-9.327143564165086e-15,1.0,0.7498380341911061,5.503770934927122,0.5,156.80097465134008,14.703822494449629,4.39673123608538,5.314646309747424,39.9726611677907,22.73457001814586,3.281669601980636,8.43
119.96520853997833,-9.34068984875314e-15,1.0,0.7498380341911061,5.5018845270305565,0.5,156.83630676422138,14.714656989990733,4.399970962693259,5.307373501905209,40.04374046982887,22.776861633929517,3.291459967945345,8.44
119.78476296783343,-9.354243243493056e-15,1.0,0.7498380341911061,5.499989016644617,0.5,156.8713829568821,14.72547664388859,4.403206251358794,5.30010797418274,40.11481461417666,22.819157537846785,3.30126313893621,8.45
119.60456841355908,-9.367803748391426e-15,1.0,0.7498380341911061,5.498084439178327,0.5,156.9062036501196,14.736281469556959,4.406437106092965,5.292849807459227,40.185883461828546,22.861457653786168,3.3110790983981175,8.46
119.42462463673876,-9.381371362854104e-15,1.0,0.7498380341911061,5.496170801132296,0.5,156.94077019925845,14.747071548506097,4.409663551268932,5.285597879026051,40.25694696215977,22.903761946920167,3.3209078167764594,8.47
119.24493125402559,-9.394946087351856e-15,1.0,0.7498380341911061,5.4942481602526225,0.5,156.97508230300187,14.757846841532697,4.412885575164141,5.27835319975545,40.328004907874394,22.946070309237815,3.3307492875606184,8.48
119.06548794465073,-9.408527921889206e-15,1.0,0.7498380341911061,5.4923165518490125,0.5,157.0091403853581,14.768607362284488,4.41610318185953,5.271115846391379,40.39905716027052,22.98838266476946,3.340603494150815,8.49
118.8862943878453,-9.42211686647068e-15,1.0,0.7498380341911061,5.490376011231168,0.5,157.04294487033542,14.779353124409194,4.419316375436035,5.263885895677797,40.47010358064629,23.03069893754546,3.350470419947271,8.5
118.70735026284045,-9.435712921100802e-15,1.0,0.7498380341911061,5.488426573708796,0.5,157.07649618194196,14.790084141554546,4.422525159974596,5.256663424358661,40.54114403029981,23.073019051596162,3.3603500483502056,8.51
118.52865524886734,-9.449316085784097e-15,1.0,0.7498380341911061,5.486468274591597,0.5,157.109794744186,14.800800427368268,4.42572953955615,5.2494485091779275,40.612178370529215,23.115342930951925,3.3702423627598415,8.52
118.35020902515711,-9.462926360525091e-15,1.0,0.749838034191106,5.484501149189279,0.5,157.14284098107575,14.811501995498086,4.428929518261635,5.242241226879554,40.683206462632626,23.1576704996431,3.3801473465763987,8.53
118.17201127094087,-9.476543745328312e-15,1.0,0.749838034191106,5.482525232811544,0.5,157.17563531661943,14.82218885959173,4.432125100171989,5.235041654207495,40.754228167908174,23.200001681700044,3.3900649832001,8.540000000000001
117.99406166544982,-9.490168240198277e-15,1.0,0.749838034191106,5.480540560768097,0.5,157.20817817482524,14.832861033296922,4.435316289368149,5.227849867905712,40.82524334765395,23.242336401153096,3.3999952560311635,8.55
117.81635988791508,-9.503799845139518e-15,1.0,0.749838034191106,5.478547168368642,0.5,157.24046997970143,14.843518530261393,4.4385030899310545,5.22066594471816,40.89625186316811,23.284674582032615,3.4099381484698115,8.56
117.63890575626527,-9.517438560007197e-15,1.0,0.749838034191106,5.476545060337644,0.5,157.27251162977964,14.854161403917303,4.441685517837968,5.213489171912125,40.96725367697859,23.327016198315164,3.4198936372003335,8.57
117.46169891281654,-9.531084384845593e-15,1.0,0.749838034191106,5.474534280125213,0.5,157.30430342277137,14.864789657323557,4.444863574003564,5.2063198363545675,41.03824862344072,23.369361160737665,3.429861707410428,8.58
117.28473899434346,-9.544737319704949e-15,1.0,0.749838034191106,5.472514872403477,0.5,157.3358456374289,14.875403291949505,4.448037258867204,5.199158256455488,41.10923653286523,23.411709378041483,3.4398423445561233,8.59
117.10802568501096,-9.558397364584481e-15,1.0,0.749838034191106,5.470486871394154,0.5,157.3671387146403,14.886002322858095,4.451206576933009,5.1920044808753705,41.18021727015123,23.45406077603367,3.449835531798741,8.6
116.93155866898397,-9.5720645194834e-15,1.0,0.749838034191106,5.468450311318963,0.5,157.39818309529372,14.896586765112279,4.454371532705093,5.184858558274703,41.25119070019781,23.49641528052128,3.4598412522995994,8.61
116.75533763042736,-9.585738784400918e-15,1.0,0.749838034191106,5.466405226399621,0.5,157.4289792202772,14.907156633775003,4.457532130687574,5.177720537313972,41.32215668790408,23.53877281731137,3.469859489220022,8.620000000000001
116.57936225350616,-9.599420159336245e-15,1.0,0.749838034191106,5.464351650857846,0.5,157.45952753047882,14.917711943909216,4.460688375384569,5.170590466653666,41.393115098169105,23.581133312210977,3.4798902257213244,8.63
116.40363222238526,-9.613108644288592e-15,1.0,0.7498380341911058,5.462289618915357,0.5,157.48982846678672,14.928252710577867,4.463840271300195,5.16346839495427,41.464065795892004,23.623496691027164,3.4899334449648287,8.64
116.22814722122955,-9.626804239257174e-15,1.0,0.7498380341911058,5.460219164793871,0.5,157.519882470089,14.938778948843908,4.46698782293857,5.156354370876273,41.53500864597188,23.665862879566976,3.499989130111855,8.65
116.052906934204,-9.640506944241204e-15,1.0,0.7498380341911058,5.458140322715108,0.5,157.54968998127367,14.949290673770285,4.47013103480381,5.149248443080159,41.60594351330781,23.70823180363747,3.510057264323723,8.66
115.87791111766526,-9.654216759231634e-15,1.0,0.7498380341911058,5.456053111088126,0.5,157.57925158475035,14.959787914468668,4.473269915600876,5.1421503596660205,41.67687031656083,23.750603415626394,3.520137827209011,8.67
