M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
538.6567209900746,6.186856059760304,23.047911583966915,164.0053406856505,9.230845631821188,29.173761643468076,46.43942667170849,0.9514161273393987,0.00912378776405008,0.09900721570219889,0.11651598379713574,9.62436199699579,0.5678338349007417,1.1227189445167112,0.002268531027457122,0.0006579568271580348,0.9500000000000001
538.2888482964927,6.189757262370591,22.767347429970034,164.01821785226045,9.205717873246096,29.284804891919872,46.601615547297534,0.9621136477394604,0.00928635340622601,0.0997084857207442,0.1175379697987738,9.703809780088852,0.5770206586134222,1.1283112779489395,0.002332969729362529,0.0006743973310344161,0.96
537.9261440118833,6.192620120922507,22.491849883399205,164.0306130161994,9.181072274545473,29.39401921933438,46.760761891923245,0.972832201291432,0.009450006435105088,0.1003969637975419,0.1185474448428002,9.783095214971569,0.5862445817943026,1.1337335651456468,0.0023985778850405697,0.0006910315443556058,0.97
537.568509655402,6.195445230533446,22.221323629528047,164.04253566230773,9.156899367585684,29.501439334616897,46.9169234847396,0.983571617133642,0.009614738739831446,0.10107278266907258,0.11954447581507026,9.862222225386272,0.5955050007301148,1.1389884342286574,0.0024653638491205125,0.0007078583899938402,0.98
537.2158490802054,6.198233278929106,21.95567541561958,164.05399497468582,9.133189870251034,29.60709915863761,47.070156790880986,0.9943317155570343,0.009780542470047665,0.10173607893621867,0.12052913462512557,9.941194564597113,0.6048013335607827,1.1440785445018946,0.00253333589859058,0.000724876786027801,0.99
536.8680682736651,6.200985012949381,21.694813911183896,164.06499988218337,9.1099346800581,29.711031882447973,47.220517059786665,1.0051123095882029,0.009947409930068868,0.10238699221004172,0.1215014974464636,10.020015840359667,0.6141330147758687,1.1490065712595896,0.0026025022296662886,0.0007420856529218475,1.0
536.525074692323,6.203701086210657,21.438649285248644,164.07555924512258,9.087124862166123,29.813270145539555,47.36805862682805,1.0159132100992248,0.010115333145554307,0.10302566236610869,0.12246164233753384,10.098689599798512,0.6234994732518931,1.1537751537310412,0.002672870948024461,0.0007594839366400454,1.01
536.1867779053574,6.206382241008279,21.187093579513274,164.08568164480923,9.06475165314812,29.913845876491045,47.51283464315946,1.0267342209985983,0.010284304351259188,0.10365223211840567,0.12340965141683834,10.17721924579737,0.632900156579918,1.158386946701512,0.0027444500776958743,0.0007770705869445822,1.02
535.8530892661266,6.209029069475583,20.94006063977987,164.09537561463682,9.042806479629286,30.01279032173861,47.65489712417385,1.037575140190049,0.010454315770763414,0.1042668465930832,0.12434561047258484,10.25560805708329,0.6423345203843412,1.16284461267097,0.0028172475654112705,0.0007948445582997654,1.03
535.5239218002207,6.211641854378313,20.697466157993315,164.10464978479263,9.021280975784583,30.110134027320868,47.794296918316746,1.0484357591157685,0.01062535955197278,0.10486965364823576,0.12526960921059752,10.333859183458669,0.6518020253893009,1.1671508286923689,0.0028912712867210223,0.000812804804867563,1.04
535.1991904856609,6.214221398402567,20.459227183155274,164.11351215311683,9.000166868695386,30.205907042087187,47.93108405096373,1.0593158675655345,0.010797428101603,0.1054608008895991,0.1261817386581488,10.411975701032253,0.6613021515804305,1.1713082339156455,0.0029665290097444135,0.0008309503170889631,1.05
534.8788119121086,6.216768288095255,20.225262473313023,164.12197073975838,8.979456072960376,30.3001387702036,48.06530747435892,1.0702152501469482,0.010970513787846964,0.10604043791848879,0.12708209307158558,10.489960572437642,0.6708343852949502,1.1753194710282946,0.003043028426015339,0.0008492800924113277,1.06
534.5627043381656,6.219283060297402,19.99549239902939,164.13003344360783,8.959140667484903,30.39285801042765,48.19701513383439,1.0811336870584178,0.01114460895611133,0.10660871588640791,0.12797076953608533,10.56781665867111,0.6803982195505799,1.1791871781293222,0.0031207771429090825,0.0008677931427371458,1.07
534.2507877435066,6.221766071123669,19.769839109191896,164.137708160551,8.939212919984273,30.484092885292487,48.32625384751224,1.0920709518552703,0.011319705680486025,0.10716578895444209,0.12884786923454986,10.645546703975747,0.6899931425574036,1.1829140113141186,0.0031997826895658584,0.0008864884858485497,1.08
533.9429835074487,6.224217839433465,19.548225931460557,164.14500248790753,8.919665208472095,30.573871092924826,48.453069732763595,1.1030268188250185,0.011495796424725294,0.10771180963316049,0.1297134933019021,10.723153393833494,0.6996186676590086,1.1865025747268954,0.003280052498757545,0.0009053651742715917,1.09
533.6392145774887,6.226638767956049,19.330577776568216,164.15192397163207,8.900490077863648,30.66221973569444,48.5775079155379,1.1140010577591997,0.011672873510307956,0.10824693214888186,0.1305677457812006,10.800639317068427,0.7092743089347402,1.1899554719792202,0.003361593920307475,0.0009244222750343064,1.1
533.3394054119992,6.229029236799306,19.116821001235888,164.15848002603863,8.881680220095145,30.749165377031655,48.699612626383264,1.1249934354829865,0.011850929262230674,0.10877131148437981,0.13141073275350953,10.878006978048909,0.7189595877015031,1.1932752922196974,0.0034444142165669764,0.0009436588762977248,1.11
533.0434828115802,6.231390079980069,18.90688370101633,164.16467747154226,8.863228448200447,30.834733916130048,48.81942698823525,1.1360037112914918,0.012029956251639749,0.10928510591219227,0.1322425645768101,10.955258739282298,0.7286740439223989,1.1964646500340124,0.0035285205550293756,0.000963074079842561,1.12
532.7513739947191,6.233721554692158,18.700694963888964,164.17052354571467,8.845127742197429,30.91895090365658,48.93699355026661,1.1470316477377318,0.012209946760409748,0.10978847103608981,0.13306335054914425,11.032396957814578,0.7384172105321385,1.199526093565376,0.003613920022521169,0.0009826670215822722,1.1300000000000001
532.4630079545252,6.236024105202718,18.498185361240672,164.17602516013235,8.827371209473885,31.00184133237432,49.05235393343637,1.1580770031420706,0.01239089317211448,0.11028156394339109,0.1338732025918783,11.109423890875332,0.7481886319157551,1.2024621695389162,0.003700619613702245,0.0010024368587063968,1.1400000000000001
532.1783150682853,6.238298171104889,18.29928677993578,164.18118909134404,8.809952090702607,31.083429707375448,49.165548949061055,1.1691395338350183,0.012572787869691918,0.11076454197322912,0.13467223412973214,11.186341724400085,0.7579878588755847,1.2052754047343575,0.003788626233246596,0.0010223827745933466,1.1500000000000001
531.8972276226729,6.240544375595852,18.10393269476009,164.18602177332264,8.792863759725156,31.163739930749358,49.27661840381594,1.1802189903518854,0.012755623634638618,0.1112375646964182,0.1354605618318268,11.26315251234507,0.7678144676185553,1.2079683401655665,0.003877946699117141,0.001042503964992496,1.16
531.6196787282548,6.242763178887921,17.912057561071315,164.19052969024023,8.776099714323472,31.24279555584305,49.38560152896921,1.1913151253142165,0.012939392895186965,0.1117007898145418,0.136238301939747,11.339858300368446,0.7776680235500252,1.2105434626787694,0.003968587734775156,0.0010627996675726897,1.17
531.34560295191,6.244955102087601,17.723597145802653,164.1947191289622,8.759653576710152,31.320619647328975,49.49253674383396,1.2024276888465653,0.01312408820211184,0.11215437554455907,0.13700557236887947,11.416461052873524,0.7875481039347759,1.2130032459599607,0.004060555973191601,0.0010832691452178414,1.18
531.0749361926216,6.247120699821341,17.53848844518399,164.19859621354243,8.743519089738285,31.397234814888595,49.597461712453054,1.2135564294831274,0.013309702163847983,0.11259848014697071,0.13776249226700643,11.492962666657995,0.7974542946309294,1.2153501433548195,0.004153857955660511,0.0011039116896938718,1.19
530.8076155232831,6.249260242291761,17.35666982827721,164.20216718725564,8.727690158255916,31.472663153871594,49.70041324321681,1.2247010928652855,0.013496227314423842,0.11303326276325702,0.1385091827364531,11.569364955985426,0.8073861847790947,1.2175866025132853,0.004248500148559626,0.0011247266054518563,1.2
530.5435793144081,6.251374199559959,17.17808071444343,164.20543799363642,8.712160777024089,31.54692637708236,49.80142751116668,1.235861424624425,0.013683656291685836,0.11345888167006847,0.13924576526158622,11.645669687768379,0.8173433733846693,1.219715037121279,0.004344488915918525,0.0011457132385623964,1.21
530.2827671512156,6.253463081181124,17.00266164198464,164.2084144189572,8.69692505097478,31.62004578602882,49.90054000925491,1.2470371696990534,0.013871981779389824,0.11387549471840401,0.1399723620773566,11.72187857343663,0.827325467004329,1.2217378349513242,0.004441830528065619,0.0011668709683561656,1.22
530.0251197697644,6.255527335281518,16.830354300716042,164.2111021829371,8.68197720695437,31.692042256974048,49.997785524596544,1.2582280719807044,0.014061196471065842,0.11428325957131667,0.14068909635886256,11.797993264799336,0.8373320782527802,1.2236573625642848,0.004540531166948403,0.0011881992025032332,1.23
529.7705790665308,6.257567295511716,16.661101594065304,164.21350698870938,8.667311604317064,31.76293621565689,50.09319809567098,1.2694338738530457,0.014251292903013588,0.11468233409311937,0.14139609255615912,11.874015353973792,0.8473628184556696,1.2254759705715634,0.0046405969334377415,0.001209697369334619,1.24
529.5190880409816,6.259583292995709,16.49484748016503,164.21563442711883,8.652922710105143,31.832747701089854,50.18681111975162,1.2806543174105025,0.014442263653997079,0.11507287553182284,0.1420934756350307,11.949946382647074,0.8574173060231614,1.2271959828785965,0.0047420338357738795,0.001231364931116026,1.25
529.2705907533873,6.261575701209591,16.331536890687175,164.21748994003644,8.638805087445894,31.901496397949348,50.278657407359084,1.2918891450709022,0.014634101426523733,0.11545504012732556,0.1427813707027237,12.025787847368395,0.8674951697783846,1.2288196917671645,0.004844847784715236,0.0012532013899460201,1.26
529.0250323180447,6.263544825021391,16.171115830311745,164.21907892080137,8.624953414657627,31.969201595989812,50.36876911362317,1.303138098780118,0.01482679885298345,0.11582898370884397,0.1434599035281382,12.101541195618875,0.8775960405634664,1.230349366544256,0.004949044604261256,0.0012752062765170329,1.27
528.7823592889376,6.265491163607216,16.013531476852794,164.22040646006894,8.611362467741026,32.03588214864001,50.457177668534285,1.3144009186474737,0.015020348685667095,0.1161948623910031,0.14412920117117248,12.177207804560336,0.8877195597939808,1.2317872632464177,0.005054630029717642,0.0012973791464727783,1.28
528.5425193576564,6.267415261795699,15.858732048157002,164.22147749572258,8.598027123323737,32.10155652672685,50.543913867209525,1.3256773443222867,0.015214743712169222,0.11655283183709289,0.14478939128387533,12.252788999983142,0.8978653753426505,1.2331356151810036,0.0051616097064602256,0.0013197195863587359,1.29
528.3054605470257,6.269317290027623,15.706666469025391,164.22229723194516,8.584942371147513,32.16624295364443,50.62900809721627,1.3369671185979566,0.015409976519108439,0.11690304531445848,0.14544060029581424,12.328286105958833,0.9080331302574101,1.234396607255371,0.005269989186530188,0.0013422272294652277,1.3
528.0711321079613,6.271197540908278,15.557284713549857,164.22287064921352,8.572103294325737,32.229959265444656,50.712490102988774,1.3482699834925997,0.015606039768149527,0.11724565582941554,0.146082955367964,12.4037003907884,0.918222475681154,1.2355724050617207,0.005379773932553831,0.0013649017382585957,1.31
527.8394841997231,6.273056271045179,15.410537665006453,164.22320266363883,8.559505072622315,32.29272296741414,50.79438908089542,1.3595856817036254,0.015802926106092647,0.1175808153481945,0.14671658365477225,12.479033087025723,0.9284330664844217,1.2366651448504336,0.0054909693164304834,0.0013877428106782246,1.32
527.610467855866,6.274893696632691,15.266377089041033,164.2232981338212,8.547142980324423,32.35455124451012,50.8747336966591,1.370913956800347,0.01600062816089471,0.11790867470217384,0.14734161219834707,12.554285394105918,0.9386645609576105,1.2376769326879737,0.0056035806192490075,0.0014107501808291376,1.33
527.3840352226625,6.276710112586496,15.12475573227044,164.22316173972035,8.535012382414378,32.41546092030162,50.953552016188,1.3822545518146707,0.016199138666363102,0.11822938432462435,0.1479581686011701,12.629458459064889,0.948916626509226,1.238609854679257,0.0057176130330629125,0.001433923613986727,1.34
527.1601416901826,6.27850686987761,14.985628292042865,164.2227969725287,8.523108718926736,32.475468058219136,51.03087083493874,1.3936071967045494,0.01639845148063068,0.11854310076327973,0.14856638710658945,12.704553205076522,0.9591889870831586,1.2394660640457718,0.005833071675575688,0.0014572628620925297,1.35
526.9387398447741,6.28028364438942,14.848948621719778,164.22220896610682,8.511427540359701,32.53458910847164,51.1067176063588,1.4049716439007747,0.016598558742396945,0.11884996823423793,0.1491663913110565,12.779570817604771,0.9694812902984874,1.2402475360923728,0.005949961549038117,0.0014807677899772466,1.36
526.7197845224315,6.28204073932532,14.714672045519752,164.22140211423047,8.499964473790033,32.59283995701472,51.18111884257428,1.4163476385898024,0.016799453269415444,0.11915013405249847,0.14975830859431602,12.85451233796888,0.9797932192815894,1.2409562739518953,0.006068287574867193,0.0015044382698540732,1.37
526.5032313580879,6.283778438428364,14.582754679638796,164.2203807428622,8.488715229589207,32.65023620371975,51.25410058201062,1.4277349272351332,0.017001127885517105,0.11944374421397204,0.15034226596585396,12.929378779880675,0.9901244611315339,1.2415942502162942,0.0061880545838992876,0.0015282742115838679,1.3800000000000001
526.2890367564243,6.285497003769975,14.453153407673389,164.21914911472265,8.47767559926583,32.706793171891185,51.325688405268316,1.4391332577413454,0.017203575418927128,0.11973094331554779,0.1509183899729738,13.004171131682076,1.0004747067194417,1.242163406291938,0.006309267316339813,0.0015522755632662786,1.3900000000000001
526.0771578626805,6.287196673538673,14.325825856043478,164.21771143386167,8.46684145330806,32.762525917783826,51.395907450998536,1.4505423796181296,0.017406788700581818,0.12001187447516042,0.1514868066088725,13.078890358582582,1.0108436504878446,1.2426656517549,0.006431930421712887,0.0015764423118308686,1.4000000000000001
525.8675545769611,6.288878095840081,14.200731790572029,164.21607131793843,8.45620881952307,32.81744866861132,51.46478146973148,1.461962031677974,0.017610760789159824,0.12028668641362204,0.15204764782219576,13.153537230965584,1.021231005806077,1.2431029624496266,0.006556048528617135,0.001600774375967462,1.41
525.6601857048971,6.290541511398226,14.077830435172247,164.21423279786728,8.445773730396843,32.87157590045234,51.53233463822084,1.4733919655050134,0.01781548454557506,0.12055551998635672,0.15260103908418973,13.228112651775975,1.0316364756889045,1.2434771952515742,0.006681626114178501,0.0016252718079802888,1.42
